symbol,date,volume,open,close,high,low
ILMN,2020-09-11 12:32:00,1086.0,347.7699890136719,347.625,347.8143005371094,347.625
ILMN,2020-09-11 12:31:00,1827.0,348.30999755859375,347.8699951171875,348.30999755859375,347.8699951171875
ILMN,2020-09-11 12:30:00,1582.0,348.45001220703125,348.3599853515625,348.45001220703125,347.99798583984375
ILMN,2020-09-11 12:28:00,1767.0,348.7300109863281,348.92999267578125,348.92999267578125,348.7049865722656
ILMN,2020-09-11 12:27:00,825.0,349.2200012207031,349.2200012207031,349.2200012207031,349.2200012207031
ILMN,2020-09-11 12:25:00,650.0,349.07501220703125,349.1499938964844,349.1499938964844,349.07501220703125
ILMN,2020-09-11 12:24:00,416.0,349.0299987792969,349.0299987792969,349.0299987792969,349.0299987792969
ILMN,2020-09-11 12:22:00,709.0,348.5299987792969,348.8299865722656,348.8299865722656,348.5299987792969
ILMN,2020-09-11 12:21:00,354.0,348.510009765625,348.510009765625,348.510009765625,348.510009765625
ILMN,2020-09-11 12:20:00,346.0,348.2300109863281,348.4599914550781,348.4599914550781,348.2300109863281
ILMN,2020-09-11 12:19:00,664.0,347.7099914550781,347.9800109863281,347.9800109863281,347.7099914550781
ILMN,2020-09-11 12:17:00,637.0,347.6700134277344,347.6700134277344,347.6700134277344,347.6700134277344
ILMN,2020-09-11 12:16:00,186.0,347.510009765625,347.510009765625,347.510009765625,347.510009765625
ILMN,2020-09-11 12:15:00,1346.0,347.94500732421875,347.2799987792969,347.94500732421875,347.2799987792969
ILMN,2020-09-11 12:14:00,796.0,347.9100036621094,347.9049987792969,348.1199951171875,347.9049987792969
ILMN,2020-09-11 12:13:00,219.0,347.7950134277344,347.7950134277344,347.7950134277344,347.7950134277344
ILMN,2020-09-11 12:12:00,744.0,347.6300048828125,347.6300048828125,347.6300048828125,347.6300048828125
ILMN,2020-09-11 12:11:00,525.0,347.5899963378906,347.7200012207031,347.7200012207031,347.5899963378906
ILMN,2020-09-11 12:10:00,18361.0,348.125,347.5400085449219,348.125,347.5400085449219
ILMN,2020-09-11 12:09:00,1189.0,348.2900085449219,348.2925109863281,348.2925109863281,348.2699890136719
ILMN,2020-09-11 12:08:00,537.0,348.3450012207031,348.489990234375,348.489990234375,348.2900085449219
ILMN,2020-09-11 12:07:00,1047.0,348.114990234375,348.20001220703125,348.2049865722656,348.114990234375
ILMN,2020-09-11 12:06:00,368.0,348.4100036621094,348.20001220703125,348.4100036621094,348.20001220703125
ILMN,2020-09-11 12:05:00,342.0,348.5,348.05999755859375,348.5,348.05999755859375
ILMN,2020-09-11 12:04:00,576.0,348.1300048828125,348.2850036621094,348.2850036621094,348.1300048828125
ILMN,2020-09-11 12:03:00,415.0,348.1600036621094,348.19500732421875,348.19500732421875,348.1600036621094
ILMN,2020-09-11 12:01:00,784.0,347.6099853515625,347.6099853515625,347.6099853515625,347.6099853515625
ILMN,2020-09-11 12:00:00,316.0,347.2099914550781,347.2099914550781,347.2099914550781,347.2099914550781
ILMN,2020-09-11 11:59:00,1914.0,347.5799865722656,347.4100036621094,348.0299987792969,347.4100036621094
ILMN,2020-09-11 11:58:00,1476.0,347.94000244140625,347.57000732421875,347.989990234375,347.57000732421875
ILMN,2020-09-11 11:57:00,1444.0,348.2950134277344,348.135009765625,348.45001220703125,348.135009765625
ILMN,2020-09-11 11:56:00,313.0,348.43499755859375,348.4495849609375,348.4495849609375,348.43499755859375
ILMN,2020-09-11 11:55:00,919.0,348.4075012207031,348.38079833984375,348.5799865722656,348.38079833984375
ILMN,2020-09-11 11:54:00,386.0,348.3900146484375,348.3949890136719,348.3949890136719,348.3900146484375
ILMN,2020-09-11 11:53:00,380.0,348.3450012207031,348.3900146484375,348.3900146484375,348.3450012207031
ILMN,2020-09-11 11:52:00,304.0,348.7099914550781,348.44000244140625,348.7099914550781,348.44000244140625
ILMN,2020-09-11 11:51:00,805.0,348.7250061035156,348.75,348.75,348.57000732421875
ILMN,2020-09-11 11:50:00,1261.0,348.7900085449219,348.8299865722656,349.1600036621094,348.7200012207031
ILMN,2020-09-11 11:49:00,445.0,348.5,348.5,348.5,348.5
ILMN,2020-09-11 11:47:00,731.0,348.5450134277344,348.7799987792969,348.7799987792969,348.5450134277344
ILMN,2020-09-11 11:46:00,488.0,348.4100036621094,348.5150146484375,348.5150146484375,348.4100036621094
ILMN,2020-09-11 11:45:00,508.0,348.0899963378906,348.1600036621094,348.1600036621094,348.07000732421875
ILMN,2020-09-11 11:43:00,1353.0,347.489990234375,347.8399963378906,347.8399963378906,347.489990234375
ILMN,2020-09-11 11:42:00,616.0,347.5299987792969,347.3599853515625,347.5299987792969,347.3599853515625
ILMN,2020-09-11 11:41:00,954.0,347.45001220703125,347.54998779296875,347.54998779296875,347.45001220703125
ILMN,2020-09-11 11:40:00,530.0,347.6400146484375,347.6549987792969,347.6650085449219,347.6400146484375
ILMN,2020-09-11 11:39:00,499.0,347.70001220703125,347.4599914550781,347.70001220703125,347.4599914550781
ILMN,2020-09-11 11:37:00,472.0,347.1300048828125,347.1300048828125,347.1300048828125,347.1300048828125
ILMN,2020-09-11 11:36:00,1599.0,347.5950012207031,347.0050048828125,347.5950012207031,347.0050048828125
ILMN,2020-09-11 11:35:00,1292.0,347.4100036621094,347.56500244140625,347.70001220703125,347.32000732421875
ILMN,2020-09-11 11:34:00,1229.0,347.6000061035156,347.6300048828125,347.70001220703125,347.6000061035156
ILMN,2020-09-11 11:33:00,921.0,347.18499755859375,347.510009765625,347.510009765625,347.18499755859375
ILMN,2020-09-11 11:32:00,1185.0,347.6300048828125,347.25,347.7200012207031,347.25
ILMN,2020-09-11 11:30:00,1328.0,347.8900146484375,347.75,347.8999938964844,347.75
ILMN,2020-09-11 11:29:00,928.0,348.239990234375,348.1000061035156,348.239990234375,348.1000061035156
ILMN,2020-09-11 11:28:00,1115.0,347.68499755859375,348.05999755859375,348.07000732421875,347.68499755859375
ILMN,2020-09-11 11:27:00,353.0,347.8299865722656,347.8299865722656,347.8299865722656,347.8299865722656
ILMN,2020-09-11 11:26:00,1851.0,347.70001220703125,348.05999755859375,348.07000732421875,347.5899963378906
ILMN,2020-09-11 11:25:00,729.0,347.2200012207031,347.4599914550781,347.5799865722656,347.2200012207031
ILMN,2020-09-11 11:24:00,1057.0,348.19000244140625,347.75,348.19000244140625,347.75
ILMN,2020-09-11 11:23:00,305.0,348.3450012207031,348.3450012207031,348.3450012207031,348.3450012207031
ILMN,2020-09-11 11:22:00,525.0,348.3299865722656,348.3500061035156,348.3500061035156,348.239990234375
ILMN,2020-09-11 11:21:00,1641.0,348.3599853515625,347.92999267578125,348.635009765625,347.92999267578125
ILMN,2020-09-11 11:20:00,515.0,349.6199951171875,349.6199951171875,349.6199951171875,349.6199951171875
ILMN,2020-09-11 11:19:00,944.0,349.7699890136719,349.75,349.7699890136719,349.6499938964844
ILMN,2020-09-11 11:18:00,1475.0,349.2900085449219,349.63800048828125,349.63800048828125,349.2900085449219
ILMN,2020-09-11 11:17:00,645.0,349.42999267578125,349.5400085449219,349.5400085449219,349.42999267578125
ILMN,2020-09-11 11:16:00,163.0,349.31500244140625,349.31500244140625,349.31500244140625,349.31500244140625
ILMN,2020-09-11 11:15:00,1686.0,349.6400146484375,349.372314453125,349.7099914550781,349.372314453125
ILMN,2020-09-11 11:14:00,156.0,349.4700012207031,349.4700012207031,349.4700012207031,349.4700012207031
ILMN,2020-09-11 11:12:00,931.0,349.25,349.489990234375,349.489990234375,349.25
ILMN,2020-09-11 11:11:00,307.0,349.25,349.25,349.25,349.25
ILMN,2020-09-11 11:10:00,767.0,349.6400146484375,349.5166015625,349.70001220703125,349.5166015625
ILMN,2020-09-11 11:09:00,378.0,349.70001220703125,349.7300109863281,349.7300109863281,349.70001220703125
ILMN,2020-09-11 11:07:00,320.0,349.4700012207031,349.4700012207031,349.4700012207031,349.4700012207031
ILMN,2020-09-11 11:06:00,482.0,349.3450012207031,349.3450012207031,349.3450012207031,349.3450012207031
ILMN,2020-09-11 11:05:00,316.0,349.5350036621094,349.5350036621094,349.5350036621094,349.5350036621094
ILMN,2020-09-11 11:04:00,786.0,349.54998779296875,349.3299865722656,349.54998779296875,349.3299865722656
ILMN,2020-09-11 11:03:00,639.0,349.2449951171875,349.2449951171875,349.2449951171875,349.2449951171875
ILMN,2020-09-11 11:02:00,868.0,348.79998779296875,349.1300048828125,349.1300048828125,348.79998779296875
ILMN,2020-09-11 11:01:00,565.0,348.4150085449219,348.4849853515625,348.6499938964844,348.4150085449219
ILMN,2020-09-11 11:00:00,570.0,348.4800109863281,348.489501953125,348.489501953125,348.3900146484375
ILMN,2020-09-11 10:59:00,1055.0,348.6300048828125,348.3299865722656,348.7900085449219,348.3299865722656
ILMN,2020-09-11 10:58:00,843.0,349.260009765625,348.489990234375,349.260009765625,348.489990234375
ILMN,2020-09-11 10:57:00,922.0,349.4599914550781,349.4599914550781,349.4700012207031,349.3999938964844
ILMN,2020-09-11 10:56:00,943.0,349.6400146484375,349.31500244140625,349.6400146484375,349.31500244140625
ILMN,2020-09-11 10:55:00,3666.0,349.1300048828125,349.82000732421875,349.8500061035156,349.1300048828125
ILMN,2020-09-11 10:54:00,138.0,349.1400146484375,349.1400146484375,349.1400146484375,349.1400146484375
ILMN,2020-09-11 10:53:00,1251.0,348.8900146484375,348.8900146484375,348.8900146484375,348.8900146484375
ILMN,2020-09-11 10:52:00,626.0,348.5,348.5,348.5,348.5
ILMN,2020-09-11 10:51:00,1246.0,348.29998779296875,348.4100036621094,348.4100036621094,348.17999267578125
ILMN,2020-09-11 10:50:00,1034.0,348.1650085449219,348.3299865722656,348.3900146484375,348.1650085449219
ILMN,2020-09-11 10:49:00,1835.0,348.2449951171875,348.1400146484375,348.4800109863281,347.8299865722656
ILMN,2020-09-11 10:47:00,516.0,348.2250061035156,348.2250061035156,348.2250061035156,348.2250061035156
ILMN,2020-09-11 10:46:00,1095.0,348.1600036621094,347.9599914550781,348.1600036621094,347.9599914550781
ILMN,2020-09-11 10:45:00,1752.0,348.010009765625,348.125,348.125,347.9200134277344
ILMN,2020-09-11 10:43:00,1102.0,347.55999755859375,347.760009765625,347.760009765625,347.5
ILMN,2020-09-11 10:41:00,127.0,347.4599914550781,347.4599914550781,347.4599914550781,347.4599914550781
ILMN,2020-09-11 10:40:00,410.0,347.0,347.0,347.0,347.0
ILMN,2020-09-11 10:39:00,661.0,346.9200134277344,347.0199890136719,347.0299987792969,346.9200134277344
ILMN,2020-09-11 10:38:00,564.0,346.8399963378906,346.8399963378906,347.0299987792969,346.8399963378906
ILMN,2020-09-11 10:37:00,1076.0,347.2900085449219,347.260009765625,347.2900085449219,347.260009765625
ILMN,2020-09-11 10:36:00,603.0,347.2650146484375,347.4599914550781,347.4599914550781,347.2650146484375
ILMN,2020-09-11 10:35:00,294.0,347.0299987792969,347.0299987792969,347.0299987792969,347.0299987792969
ILMN,2020-09-11 10:34:00,506.0,346.55999755859375,346.75,346.75,346.55999755859375
ILMN,2020-09-11 10:33:00,4346.0,346.6099853515625,346.82000732421875,346.82000732421875,345.69000244140625
ILMN,2020-09-11 10:32:00,542.0,346.2301025390625,346.2301025390625,346.2301025390625,346.2301025390625
ILMN,2020-09-11 10:31:00,839.0,347.2900085449219,346.8599853515625,347.2900085449219,346.8599853515625
ILMN,2020-09-11 10:30:00,478.0,347.7699890136719,347.54998779296875,347.7699890136719,347.3254089355469
ILMN,2020-09-11 10:29:00,319.0,347.57000732421875,347.57000732421875,347.57000732421875,347.57000732421875
ILMN,2020-09-11 10:28:00,639.0,347.5299987792969,347.5299987792969,347.5299987792969,347.5299987792969
ILMN,2020-09-11 10:27:00,583.0,347.2149963378906,347.2149963378906,347.2149963378906,347.2149963378906
ILMN,2020-09-11 10:26:00,700.0,347.6099853515625,347.67999267578125,347.67999267578125,347.6099853515625
ILMN,2020-09-11 10:25:00,1247.0,347.9100036621094,347.5299987792969,347.9100036621094,347.5299987792969
ILMN,2020-09-11 10:24:00,1584.0,347.4700012207031,347.57000732421875,347.9383850097656,347.239990234375
ILMN,2020-09-11 10:23:00,102.0,347.4700012207031,347.4700012207031,347.4700012207031,347.4700012207031
ILMN,2020-09-11 10:22:00,2907.0,347.0899963378906,347.5299987792969,347.5299987792969,346.79998779296875
ILMN,2020-09-11 10:21:00,426.0,347.364990234375,347.44000244140625,347.44000244140625,347.364990234375
ILMN,2020-09-11 10:20:00,571.0,347.3599853515625,347.3599853515625,347.3599853515625,347.3599853515625
ILMN,2020-09-11 10:19:00,957.0,346.69000244140625,347.3550109863281,347.3550109863281,346.69000244140625
ILMN,2020-09-11 10:18:00,847.0,347.17999267578125,346.9800109863281,347.17999267578125,346.7699890136719
ILMN,2020-09-11 10:17:00,663.0,347.30999755859375,346.79998779296875,347.30999755859375,346.7699890136719
ILMN,2020-09-11 10:16:00,1959.0,347.0400085449219,347.19000244140625,347.5450134277344,347.0400085449219
ILMN,2020-09-11 10:15:00,875.0,346.739990234375,347.239990234375,347.239990234375,346.5799865722656
ILMN,2020-09-11 10:14:00,2258.0,346.8800048828125,346.739990234375,347.3900146484375,346.739990234375
ILMN,2020-09-11 10:13:00,187.0,346.8500061035156,346.8500061035156,346.8500061035156,346.8500061035156
ILMN,2020-09-11 10:12:00,3137.0,346.260009765625,346.9599914550781,347.5400085449219,345.9700012207031
ILMN,2020-09-11 10:11:00,2565.0,345.7099914550781,345.92999267578125,346.1000061035156,345.5899963378906
ILMN,2020-09-11 10:10:00,2916.0,346.54998779296875,345.760009765625,346.6000061035156,345.760009765625
ILMN,2020-09-11 10:09:00,466.0,346.489990234375,347.1000061035156,347.239990234375,346.489990234375
ILMN,2020-09-11 10:08:00,492.0,346.9599914550781,346.7049865722656,346.9599914550781,346.7049865722656
ILMN,2020-09-11 10:07:00,796.0,346.79998779296875,346.79998779296875,346.79998779296875,346.79998779296875
ILMN,2020-09-11 10:06:00,549.0,346.4649963378906,346.7699890136719,346.7699890136719,346.4649963378906
ILMN,2020-09-11 10:04:00,2720.0,345.92999267578125,346.3446044921875,346.510009765625,345.92999267578125
ILMN,2020-09-11 10:03:00,869.0,345.45001220703125,345.7099914550781,345.7099914550781,345.45001220703125
ILMN,2020-09-11 10:02:00,1070.0,345.5450134277344,345.4700012207031,345.5450134277344,345.45001220703125
ILMN,2020-09-11 10:01:00,1464.0,345.614990234375,345.6700134277344,345.6700134277344,345.4049987792969
ILMN,2020-09-11 10:00:00,2161.0,345.0199890136719,345.4800109863281,345.8800048828125,345.0199890136719
ILMN,2020-09-11 09:59:00,732.0,345.1000061035156,345.7699890136719,345.7699890136719,345.1000061035156
ILMN,2020-09-11 09:58:00,6614.0,345.239990234375,345.239990234375,345.7900085449219,345.2200012207031
ILMN,2020-09-11 09:57:00,1353.0,345.7300109863281,345.8299865722656,345.8299865722656,345.7300109863281
ILMN,2020-09-11 09:56:00,2687.0,346.1099853515625,346.07000732421875,346.7200012207031,346.07000732421875
ILMN,2020-09-11 09:55:00,36133.0,347.6300048828125,347.1700134277344,347.80999755859375,346.8599853515625
ILMN,2020-09-11 09:53:00,1053.0,348.1300048828125,348.4700012207031,348.4700012207031,348.1300048828125
ILMN,2020-09-11 09:52:00,979.0,348.6700134277344,348.2699890136719,348.6700134277344,348.2699890136719
ILMN,2020-09-11 09:51:00,2948.0,348.8900146484375,348.760009765625,349.1400146484375,348.7200012207031
ILMN,2020-09-11 09:50:00,774.0,348.8599853515625,349.3999938964844,349.3999938964844,348.8599853515625
ILMN,2020-09-11 09:49:00,1112.0,347.7900085449219,348.6499938964844,348.6499938964844,347.7900085449219
ILMN,2020-09-11 09:48:00,1684.0,347.3999938964844,347.3999938964844,347.760009765625,347.3999938964844
ILMN,2020-09-11 09:47:00,4681.0,347.79998779296875,347.29998779296875,347.79998779296875,347.29998779296875
ILMN,2020-09-11 09:46:00,963.0,347.6700134277344,347.69000244140625,347.7699890136719,347.6700134277344
ILMN,2020-09-11 09:45:00,1426.0,347.5799865722656,348.1300048828125,348.1300048828125,347.2950134277344
ILMN,2020-09-11 09:44:00,153.0,347.25,347.25,347.25,347.25
ILMN,2020-09-11 09:43:00,2043.0,346.67999267578125,347.2449951171875,347.2550048828125,346.55999755859375
ILMN,2020-09-11 09:42:00,706.0,346.82000732421875,346.82000732421875,346.82000732421875,346.82000732421875
ILMN,2020-09-11 09:41:00,753.0,347.260009765625,347.260009765625,347.260009765625,347.260009765625
ILMN,2020-09-11 09:40:00,2039.0,347.79998779296875,347.8900146484375,347.8900146484375,347.010009765625
ILMN,2020-09-11 09:39:00,941.0,348.6600036621094,348.05999755859375,348.7650146484375,348.05999755859375
ILMN,2020-09-11 09:38:00,1494.0,348.5199890136719,348.2200012207031,349.2200012207031,348.2200012207031
ILMN,2020-09-11 09:37:00,14541.0,348.04998779296875,348.04998779296875,348.04998779296875,348.04998779296875
ILMN,2020-09-11 09:36:00,0.0,347.6400146484375,347.6400146484375,348.42999267578125,347.6400146484375
ILMN,2020-09-11 09:35:00,841.0,348.6549987792969,348.0899963378906,348.6549987792969,348.0899963378906
ILMN,2020-09-11 09:34:00,1348.0,348.4800109863281,348.1600036621094,348.7699890136719,348.1600036621094
ILMN,2020-09-11 09:33:00,1122.0,349.32000732421875,348.95318603515625,349.32000732421875,348.6700134277344
ILMN,2020-09-11 09:31:00,733.0,348.92999267578125,348.92999267578125,348.92999267578125,348.92999267578125
ILMN,2020-09-11 09:30:00,8010.0,349.1099853515625,348.29998779296875,349.1099853515625,347.0
ILMN,2020-09-10 15:59:00,9109.0,346.04998779296875,345.9800109863281,346.3900146484375,345.8900146484375
ILMN,2020-09-10 15:58:00,8386.0,346.04998779296875,346.2300109863281,346.2699890136719,346.010009765625
ILMN,2020-09-10 15:57:00,3530.0,346.6300048828125,346.0400085449219,346.6300048828125,345.9700012207031
ILMN,2020-09-10 15:56:00,4607.0,346.739990234375,346.8699951171875,347.04998779296875,346.6700134277344
ILMN,2020-09-10 15:55:00,6575.0,347.1099853515625,346.69000244140625,347.1300048828125,346.6499938964844
ILMN,2020-09-10 15:54:00,6229.0,346.3500061035156,347.3299865722656,347.4599914550781,346.3500061035156
ILMN,2020-09-10 15:53:00,4101.0,346.3800048828125,346.17999267578125,346.8399963378906,346.17999267578125
ILMN,2020-09-10 15:52:00,1868.0,345.82000732421875,345.9800109863281,346.1300048828125,345.82000732421875
ILMN,2020-09-10 15:51:00,1838.0,345.55999755859375,345.82000732421875,346.0150146484375,345.55999755859375
ILMN,2020-09-10 15:50:00,2894.0,345.5199890136719,345.2900085449219,345.5199890136719,344.92999267578125
ILMN,2020-09-10 15:49:00,4200.0,345.739990234375,345.3999938964844,345.8399963378906,344.9100036621094
ILMN,2020-09-10 15:48:00,1591.0,346.1700134277344,345.6300048828125,346.1700134277344,345.6300048828125
ILMN,2020-09-10 15:47:00,1371.0,346.3590087890625,346.1499938964844,346.3590087890625,346.1400146484375
ILMN,2020-09-10 15:46:00,1594.0,346.3900146484375,346.2099914550781,346.3900146484375,346.2099914550781
ILMN,2020-09-10 15:45:00,953.0,346.4700012207031,346.4700012207031,346.4700012207031,346.4700012207031
ILMN,2020-09-10 15:44:00,1260.0,347.010009765625,346.67999267578125,347.010009765625,346.67999267578125
ILMN,2020-09-10 15:43:00,1679.0,346.80999755859375,347.17999267578125,347.17999267578125,346.80999755859375
ILMN,2020-09-10 15:42:00,817.0,346.8699951171875,346.8699951171875,346.8699951171875,346.8699951171875
ILMN,2020-09-10 15:41:00,973.0,346.8500061035156,346.6199951171875,346.8500061035156,346.6199951171875
ILMN,2020-09-10 15:40:00,2426.0,346.4700012207031,346.6600036621094,346.6600036621094,346.4599914550781
ILMN,2020-09-10 15:39:00,1889.0,345.79998779296875,346.3800048828125,346.489990234375,345.79998779296875
ILMN,2020-09-10 15:38:00,1001.0,345.489990234375,345.6700134277344,345.6700134277344,345.4800109863281
ILMN,2020-09-10 15:37:00,1073.0,345.8599853515625,346.0199890136719,346.0199890136719,345.8599853515625
ILMN,2020-09-10 15:36:00,1047.0,346.44000244140625,345.8599853515625,346.44000244140625,345.8599853515625
ILMN,2020-09-10 15:35:00,1216.0,346.239990234375,346.4100036621094,346.4200134277344,346.239990234375
ILMN,2020-09-10 15:34:00,771.0,345.8800048828125,346.739990234375,346.739990234375,345.8800048828125
ILMN,2020-09-10 15:33:00,1200.0,345.8500061035156,346.1199951171875,346.1199951171875,345.69000244140625
ILMN,2020-09-10 15:32:00,358.0,346.010009765625,345.8692932128906,346.010009765625,345.8692932128906
ILMN,2020-09-10 15:31:00,1790.0,346.05999755859375,345.6650085449219,346.1199951171875,345.6650085449219
ILMN,2020-09-10 15:29:00,1381.0,346.1499938964844,346.1499938964844,346.1499938964844,346.1499938964844
ILMN,2020-09-10 15:28:00,658.0,345.8349914550781,346.2200012207031,346.2200012207031,345.8349914550781
ILMN,2020-09-10 15:27:00,1441.0,344.7099914550781,345.32501220703125,345.3599853515625,344.635009765625
ILMN,2020-09-10 15:26:00,3672.0,345.32000732421875,344.8900146484375,345.5050048828125,344.8900146484375
ILMN,2020-09-10 15:25:00,1530.0,344.8900146484375,345.3299865722656,345.3299865722656,344.8800048828125
ILMN,2020-09-10 15:24:00,1861.0,345.1499938964844,344.8800048828125,345.1499938964844,344.8800048828125
ILMN,2020-09-10 15:23:00,1308.0,345.1099853515625,345.0299987792969,345.30999755859375,345.0299987792969
ILMN,2020-09-10 15:22:00,2132.0,343.57000732421875,344.95001220703125,344.95001220703125,343.57000732421875
ILMN,2020-09-10 15:21:00,22430.0,343.55999755859375,344.1300048828125,344.1300048828125,343.55999755859375
ILMN,2020-09-10 15:20:00,839.0,343.6600036621094,343.6000061035156,343.6600036621094,343.5849914550781
ILMN,2020-09-10 15:19:00,1093.0,343.9599914550781,344.06500244140625,344.06500244140625,343.9599914550781
ILMN,2020-09-10 15:17:00,2303.0,344.4100036621094,344.18499755859375,344.5,344.18499755859375
ILMN,2020-09-10 15:16:00,1071.0,344.55999755859375,344.29998779296875,344.55999755859375,344.29998779296875
ILMN,2020-09-10 15:15:00,1047.0,344.760009765625,344.80999755859375,344.8500061035156,344.5849914550781
ILMN,2020-09-10 15:14:00,1807.0,345.45001220703125,345.2200012207031,345.45001220703125,344.94000244140625
ILMN,2020-09-10 15:13:00,697.0,345.3399963378906,345.5150146484375,345.5150146484375,345.32000732421875
ILMN,2020-09-10 15:12:00,348.0,344.8999938964844,345.5498962402344,345.5498962402344,344.8999938964844
ILMN,2020-09-10 15:11:00,1207.0,344.6499938964844,344.8900146484375,344.8900146484375,344.6499938964844
ILMN,2020-09-10 15:10:00,3544.0,344.6499938964844,344.7900085449219,345.0799865722656,344.5
ILMN,2020-09-10 15:09:00,5148.0,345.2699890136719,344.7099914550781,345.6499938964844,344.69000244140625
ILMN,2020-09-10 15:08:00,913.0,346.2099914550781,346.2372131347656,346.2372131347656,346.2099914550781
ILMN,2020-09-10 15:07:00,1123.0,346.7699890136719,346.44000244140625,346.84259033203125,346.44000244140625
ILMN,2020-09-10 15:06:00,661.0,346.760009765625,346.9200134277344,346.9200134277344,346.7149963378906
ILMN,2020-09-10 15:05:00,2239.0,347.29998779296875,346.67498779296875,347.29998779296875,346.67498779296875
ILMN,2020-09-10 15:04:00,1870.0,347.6690979003906,347.4700012207031,347.6690979003906,347.2699890136719
ILMN,2020-09-10 15:03:00,2826.0,347.4700012207031,347.8699951171875,348.0450134277344,347.4700012207031
ILMN,2020-09-10 15:02:00,2190.0,347.2300109863281,347.19000244140625,347.5,347.1600036621094
ILMN,2020-09-10 15:01:00,793.0,347.5899963378906,347.6400146484375,347.6400146484375,347.3599853515625
ILMN,2020-09-10 14:59:00,2148.0,347.2799987792969,347.42498779296875,347.6099853515625,347.2799987792969
ILMN,2020-09-10 14:58:00,492.0,347.2099914550781,347.614990234375,347.614990234375,347.2099914550781
ILMN,2020-09-10 14:57:00,2640.0,346.625,347.2049865722656,347.3399963378906,346.625
ILMN,2020-09-10 14:55:00,2681.0,346.0,346.2200012207031,346.2200012207031,345.4800109863281
ILMN,2020-09-10 14:54:00,2148.0,345.4700012207031,345.4700012207031,345.57000732421875,345.20001220703125
ILMN,2020-09-10 14:53:00,1001.0,345.6700134277344,345.3599853515625,345.6700134277344,345.3599853515625
ILMN,2020-09-10 14:52:00,785.0,345.7900085449219,345.8999938964844,346.1300048828125,345.7900085449219
ILMN,2020-09-10 14:51:00,1293.0,345.6600036621094,345.5899963378906,345.6600036621094,345.5899963378906
ILMN,2020-09-10 14:49:00,2908.0,345.4389953613281,345.6317138671875,345.8999938964844,345.29998779296875
ILMN,2020-09-10 14:47:00,574.0,345.25,345.25,345.25,345.25
ILMN,2020-09-10 14:46:00,733.0,345.29998779296875,345.5400085449219,345.5400085449219,345.29998779296875
ILMN,2020-09-10 14:45:00,339.0,344.8450012207031,344.95001220703125,344.95001220703125,344.8450012207031
ILMN,2020-09-10 14:44:00,1120.0,345.1099853515625,344.8599853515625,345.1099853515625,344.8599853515625
ILMN,2020-09-10 14:43:00,1862.0,345.25,345.30499267578125,345.30499267578125,344.69000244140625
ILMN,2020-09-10 14:42:00,908.0,345.1099853515625,344.67999267578125,345.3800048828125,344.67999267578125
ILMN,2020-09-10 14:41:00,794.0,345.57000732421875,345.57000732421875,345.57000732421875,345.57000732421875
ILMN,2020-09-10 14:40:00,629.0,346.0400085449219,346.0,346.0400085449219,346.0
ILMN,2020-09-10 14:39:00,1085.0,345.9200134277344,346.42999267578125,346.42999267578125,345.9200134277344
ILMN,2020-09-10 14:38:00,829.0,346.6499938964844,346.1000061035156,346.6499938964844,346.1000061035156
ILMN,2020-09-10 14:37:00,663.0,346.3399963378906,346.56500244140625,346.56500244140625,346.29998779296875
ILMN,2020-09-10 14:36:00,534.0,346.1499938964844,346.1499938964844,346.1499938964844,346.1499938964844
ILMN,2020-09-10 14:35:00,2523.0,344.8900146484375,345.6499938964844,345.6499938964844,344.760009765625
ILMN,2020-09-10 14:34:00,1437.0,345.3800048828125,345.05999755859375,345.489990234375,345.05999755859375
ILMN,2020-09-10 14:33:00,1038.0,345.1700134277344,345.55499267578125,345.55499267578125,345.07000732421875
ILMN,2020-09-10 14:32:00,3773.0,345.17999267578125,345.1700134277344,345.3999938964844,344.8599853515625
ILMN,2020-09-10 14:31:00,2390.0,345.04998779296875,345.0174865722656,345.2099914550781,344.6300048828125
ILMN,2020-09-10 14:30:00,760.0,345.82000732421875,345.3599853515625,345.82000732421875,345.3399963378906
ILMN,2020-09-10 14:29:00,3069.0,345.4700012207031,345.44000244140625,345.75,345.010009765625
ILMN,2020-09-10 14:28:00,4889.0,345.92999267578125,345.44000244140625,346.1099853515625,345.2900085449219
ILMN,2020-09-10 14:27:00,1958.0,346.32000732421875,345.489990234375,346.4800109863281,345.2099914550781
ILMN,2020-09-10 14:26:00,1491.0,346.80499267578125,346.4100036621094,346.80499267578125,346.4100036621094
ILMN,2020-09-10 14:25:00,498.0,346.70001220703125,346.70001220703125,346.70001220703125,346.70001220703125
ILMN,2020-09-10 14:24:00,1868.0,347.2149963378906,346.8299865722656,347.2149963378906,346.69000244140625
ILMN,2020-09-10 14:23:00,6006.0,347.2200012207031,347.1050109863281,347.5799865722656,346.8699951171875
ILMN,2020-09-10 14:22:00,1874.0,348.0,347.3800048828125,348.0,347.3800048828125
ILMN,2020-09-10 14:21:00,179.0,347.92999267578125,347.92999267578125,347.92999267578125,347.92999267578125
ILMN,2020-09-10 14:20:00,2385.0,348.4200134277344,348.0400085449219,348.6400146484375,348.0400085449219
ILMN,2020-09-10 14:19:00,958.0,347.989990234375,347.92999267578125,348.1700134277344,347.92999267578125
ILMN,2020-09-10 14:17:00,1501.0,348.8900146484375,348.5,348.8900146484375,348.5
