,symbol,date,close,low,high,open,volume
437,ADSK,2020-09-11 15:03:00,225.66000366210938,225.6499938964844,225.72000122070312,225.72000122070312,1520.0
438,ADSK,2020-09-11 15:02:00,225.66000366210938,225.47999572753903,225.7700042724609,225.47999572753903,3540.0
439,ADSK,2020-09-11 15:01:00,225.4600067138672,225.4600067138672,225.7400054931641,225.6999969482422,2997.0
440,ADSK,2020-09-11 15:00:00,225.96499633789062,225.92999267578125,225.96499633789062,225.9575042724609,1420.0
441,ADSK,2020-09-11 14:59:00,226.1499938964844,226.13999938964844,226.1499938964844,226.13999938964844,542.0
442,ADSK,2020-09-11 14:58:00,226.2700042724609,226.16000366210938,226.3249969482422,226.22999572753903,4479.0
443,ADSK,2020-09-11 14:57:00,226.18499755859372,226.18499755859372,226.18499755859372,226.18499755859372,388.0
444,ADSK,2020-09-11 14:56:00,226.47000122070312,226.3600006103516,226.6000061035156,226.52999877929688,4295.0
445,ADSK,2020-09-11 14:55:00,226.69000244140625,226.52999877929688,226.69000244140625,226.52999877929688,779.0
446,ADSK,2020-09-11 14:54:00,226.4900054931641,226.48260498046875,226.6450042724609,226.6450042724609,1874.0
447,ADSK,2020-09-11 14:53:00,226.63999938964844,226.5449981689453,226.72999572753903,226.5449981689453,750.0
448,ADSK,2020-09-11 14:52:00,226.5800018310547,226.5,226.5800018310547,226.50999450683597,1789.0
449,ADSK,2020-09-11 14:51:00,226.6199951171875,226.3500061035156,226.6199951171875,226.3500061035156,740.0
450,ADSK,2020-09-11 14:50:00,226.2100067138672,226.2100067138672,226.44000244140625,226.44000244140625,780.0
451,ADSK,2020-09-11 14:49:00,226.34500122070312,226.34500122070312,226.34500122070312,226.34500122070312,940.0
452,ADSK,2020-09-11 14:48:00,226.4499969482422,226.30499267578125,226.55499267578125,226.30499267578125,1527.0
453,ADSK,2020-09-11 14:47:00,226.32000732421875,226.32000732421875,226.4600067138672,226.4600067138672,631.0
454,ADSK,2020-09-11 14:46:00,226.38999938964844,226.38999938964844,226.38999938964844,226.38999938964844,827.0
455,ADSK,2020-09-11 14:45:00,226.3000030517578,226.3000030517578,226.55499267578125,226.5399932861328,1445.0
456,ADSK,2020-09-11 14:44:00,226.75,226.5399932861328,226.7787933349609,226.5399932861328,837.0
457,ADSK,2020-09-11 14:43:00,226.8699951171875,226.3699951171875,226.88999938964844,226.44500732421875,2771.0
458,ADSK,2020-09-11 14:42:00,226.52999877929688,226.4199981689453,226.52999877929688,226.4199981689453,993.0
459,ADSK,2020-09-11 14:41:00,226.3699951171875,226.2400054931641,226.47999572753903,226.3999938964844,2812.0
460,ADSK,2020-09-11 14:40:00,226.67999267578125,226.47000122070312,226.69500732421875,226.47000122070312,1274.0
461,ADSK,2020-09-11 14:39:00,226.8350067138672,226.5800018310547,226.8350067138672,226.6300048828125,1370.0
462,ADSK,2020-09-11 14:38:00,226.4900054931641,226.4900054931641,226.6300048828125,226.6300048828125,1986.0
463,ADSK,2020-09-11 14:37:00,226.47000122070312,226.19000244140625,226.47000122070312,226.19000244140625,1117.0
464,ADSK,2020-09-11 14:36:00,226.1699981689453,226.00999450683597,226.28500366210938,226.00999450683597,1370.0
465,ADSK,2020-09-11 14:35:00,225.9900054931641,225.9499969482422,226.0850067138672,225.9499969482422,1944.0
466,ADSK,2020-09-11 14:34:00,225.8950042724609,225.8950042724609,226.05499267578125,226.05499267578125,957.0
467,ADSK,2020-09-11 14:33:00,226.06500244140625,226.02999877929688,226.22999572753903,226.22999572753903,950.0
468,ADSK,2020-09-11 14:32:00,226.22000122070312,225.77999877929688,226.22000122070312,225.77999877929688,2025.0
469,ADSK,2020-09-11 14:31:00,225.6999969482422,225.6999969482422,225.6999969482422,225.6999969482422,336.0
470,ADSK,2020-09-11 14:30:00,225.6499938964844,225.1649932861328,225.6499938964844,225.2100067138672,2269.0
471,ADSK,2020-09-11 14:29:00,225.25070190429688,225.25070190429688,225.25070190429688,225.25070190429688,463.0
472,ADSK,2020-09-11 14:28:00,225.2400054931641,225.2100067138672,225.6999969482422,225.6999969482422,5026.0
473,ADSK,2020-09-11 14:27:00,225.6999969482422,225.6999969482422,225.83999633789062,225.77999877929688,7583.0
474,ADSK,2020-09-11 14:26:00,225.6199951171875,225.5200042724609,225.8459014892578,225.5399932861328,6376.0
475,ADSK,2020-09-11 14:25:00,225.5399932861328,225.3000030517578,225.5399932861328,225.38999938964844,1162.0
476,ADSK,2020-09-11 14:24:00,225.4199981689453,225.4199981689453,225.5500030517578,225.5500030517578,477.0
477,ADSK,2020-09-11 14:23:00,225.3280029296875,225.3280029296875,225.3280029296875,225.3280029296875,716.0
478,ADSK,2020-09-11 14:22:00,225.3300018310547,225.1000061035156,225.3300018310547,225.1000061035156,1374.0
479,ADSK,2020-09-11 14:20:00,225.0200042724609,224.88999938964844,225.2899932861328,225.2899932861328,2654.0
480,ADSK,2020-09-11 14:19:00,225.3650054931641,225.33999633789062,225.41000366210938,225.33999633789062,1992.0
481,ADSK,2020-09-11 14:18:00,225.1999969482422,225.0800018310547,225.1999969482422,225.17999267578125,1505.0
482,ADSK,2020-09-11 14:17:00,225.3800048828125,225.3800048828125,225.38340759277344,225.38340759277344,694.0
483,ADSK,2020-09-11 14:16:00,225.3350067138672,225.1999969482422,225.41000366210938,225.41000366210938,1474.0
484,ADSK,2020-09-11 14:15:00,225.5,225.5,225.6300048828125,225.6199951171875,1247.0
485,ADSK,2020-09-11 14:14:00,225.6011047363281,225.6011047363281,225.6011047363281,225.6011047363281,1195.0
486,ADSK,2020-09-11 14:13:00,225.72000122070312,225.4900054931641,225.72000122070312,225.51499938964844,4025.0
487,ADSK,2020-09-11 14:12:00,225.26499938964844,225.26499938964844,225.27999877929688,225.27999877929688,765.0
488,ADSK,2020-09-11 14:11:00,225.1699981689453,225.07000732421875,225.2400054931641,225.2400054931641,2982.0
489,ADSK,2020-09-11 14:10:00,225.3500061035156,225.34500122070312,225.3500061035156,225.34500122070312,490.0
490,ADSK,2020-09-11 14:09:00,225.5399932861328,225.177001953125,225.5399932861328,225.177001953125,1073.0
491,ADSK,2020-09-11 14:08:00,225.19000244140625,224.92999267578125,225.19000244140625,225.00999450683597,1749.0
492,ADSK,2020-09-11 14:07:00,225.07000732421875,225.0,225.1100006103516,225.0,2386.0
493,ADSK,2020-09-11 14:05:00,224.6300048828125,224.3363037109375,224.6300048828125,224.44000244140625,1178.0
494,ADSK,2020-09-11 14:04:00,224.22999572753903,224.22999572753903,224.22999572753903,224.22999572753903,632.0
495,ADSK,2020-09-11 14:03:00,224.07000732421875,223.83999633789062,224.07000732421875,223.83999633789062,1026.0
496,ADSK,2020-09-11 14:02:00,223.80999755859372,223.5200042724609,223.875,223.66000366210938,5193.0
497,ADSK,2020-09-11 14:01:00,223.69500732421875,223.69500732421875,223.82000732421875,223.82000732421875,810.0
498,ADSK,2020-09-11 14:00:00,223.8500061035156,223.8500061035156,223.9199981689453,223.9199981689453,975.0
499,ADSK,2020-09-11 13:59:00,223.8650054931641,223.83999633789062,224.0399932861328,224.0399932861328,1033.0
500,ADSK,2020-09-11 13:58:00,223.97999572753903,223.75,224.2100067138672,224.2100067138672,4282.0
501,ADSK,2020-09-11 13:57:00,224.2899932861328,224.27279663085938,224.29220581054688,224.27279663085938,820.0
502,ADSK,2020-09-11 13:56:00,224.41000366210938,224.1000061035156,224.41000366210938,224.25,2743.0
503,ADSK,2020-09-11 13:55:00,224.52999877929688,224.52999877929688,224.80999755859372,224.6999969482422,1136.0
504,ADSK,2020-09-11 13:54:00,224.67999267578125,224.52999877929688,225.1100006103516,225.1100006103516,1817.0
505,ADSK,2020-09-11 13:53:00,224.75999450683597,224.75999450683597,224.75999450683597,224.75999450683597,162.0
506,ADSK,2020-09-11 13:52:00,224.9949951171875,224.9949951171875,224.9949951171875,224.9949951171875,275.0
507,ADSK,2020-09-11 13:51:00,225.3115997314453,225.02999877929688,225.3115997314453,225.02999877929688,1393.0
508,ADSK,2020-09-11 13:50:00,224.6199951171875,224.6000061035156,224.75,224.75,1020.0
509,ADSK,2020-09-11 13:49:00,224.8300018310547,224.8000030517578,224.83999633789062,224.8000030517578,743.0
510,ADSK,2020-09-11 13:48:00,224.5861968994141,224.5861968994141,224.69000244140625,224.69000244140625,797.0
511,ADSK,2020-09-11 13:47:00,224.8600006103516,224.7700042724609,224.8600006103516,224.7700042724609,581.0
512,ADSK,2020-09-11 13:46:00,224.88999938964844,224.7700042724609,224.94000244140625,224.7700042724609,899.0
513,ADSK,2020-09-11 13:45:00,224.91000366210938,224.8800048828125,224.91000366210938,224.8800048828125,376.0
514,ADSK,2020-09-11 13:44:00,224.90249633789062,224.90249633789062,224.90249633789062,224.90249633789062,528.0
515,ADSK,2020-09-11 13:43:00,224.9900054931641,224.9900054931641,225.1699981689453,225.1699981689453,527.0
516,ADSK,2020-09-11 13:42:00,224.69000244140625,224.69000244140625,225.0249938964844,225.0249938964844,1483.0
517,ADSK,2020-09-11 13:41:00,224.8000030517578,224.75999450683597,225.0500030517578,225.0500030517578,646.0
518,ADSK,2020-09-11 13:40:00,224.8500061035156,224.30999755859372,224.9600067138672,224.47000122070312,1996.0
519,ADSK,2020-09-11 13:39:00,224.5399932861328,224.18499755859372,224.5399932861328,224.3500061035156,2135.0
520,ADSK,2020-09-11 13:38:00,224.28500366210938,224.2100067138672,224.3800048828125,224.3800048828125,911.0
521,ADSK,2020-09-11 13:37:00,224.3000030517578,224.16000366210938,224.3000030517578,224.16000366210938,642.0
522,ADSK,2020-09-11 13:36:00,224.3000030517578,223.97000122070312,224.3000030517578,224.2899932861328,1499.0
523,ADSK,2020-09-11 13:35:00,224.25,223.58999633789062,224.25,223.6499938964844,4903.0
524,ADSK,2020-09-11 13:34:00,223.3699951171875,223.2700042724609,223.69000244140625,223.6199951171875,4146.0
525,ADSK,2020-09-11 13:33:00,223.8999938964844,223.7400054931641,223.8999938964844,223.8500061035156,1279.0
526,ADSK,2020-09-11 13:32:00,223.7400054931641,223.72900390625,223.8300018310547,223.80999755859372,1272.0
527,ADSK,2020-09-11 13:31:00,223.6100006103516,223.6100006103516,224.44000244140625,224.2700042724609,5116.0
528,ADSK,2020-09-11 13:30:00,224.2400054931641,224.2100067138672,224.5249938964844,224.5249938964844,1406.0
529,ADSK,2020-09-11 13:29:00,224.6199951171875,224.6199951171875,224.7899932861328,224.6945953369141,663.0
530,ADSK,2020-09-11 13:28:00,224.47999572753903,224.3999938964844,225.1199951171875,225.1199951171875,6248.0
531,ADSK,2020-09-11 13:27:00,225.1300048828125,225.08999633789062,225.19000244140625,225.13999938964844,1605.0
532,ADSK,2020-09-11 13:26:00,224.8999938964844,224.6999969482422,224.8999938964844,224.72000122070312,1996.0
533,ADSK,2020-09-11 13:25:00,224.97999572753903,224.8600006103516,225.05999755859372,224.8800048828125,3066.0
534,ADSK,2020-09-11 13:24:00,224.7700042724609,224.75999450683597,225.1000061035156,224.9600067138672,1816.0
535,ADSK,2020-09-11 13:22:00,224.8500061035156,224.63999938964844,225.02999877929688,225.0175018310547,1743.0
536,ADSK,2020-09-11 13:21:00,224.91000366210938,224.91000366210938,224.9600067138672,224.92999267578125,1044.0
537,ADSK,2020-09-11 13:20:00,224.88999938964844,224.83999633789062,224.88999938964844,224.83999633789062,899.0
538,ADSK,2020-09-11 13:19:00,225.0200042724609,224.83999633789062,225.1000061035156,224.83999633789062,1182.0
539,ADSK,2020-09-11 13:18:00,224.05999755859372,223.90310668945312,224.55499267578125,224.55499267578125,2396.0
540,ADSK,2020-09-11 13:17:00,224.6199951171875,224.6199951171875,224.97999572753903,224.97999572753903,1254.0
541,ADSK,2020-09-11 13:16:00,224.9600067138672,224.46359252929688,224.9600067138672,224.46359252929688,2496.0
542,ADSK,2020-09-11 13:15:00,224.5800018310547,224.3600006103516,224.5800018310547,224.3600006103516,2058.0
543,ADSK,2020-09-11 13:14:00,224.1699981689453,223.9600067138672,224.2899932861328,224.17999267578125,2248.0
544,ADSK,2020-09-11 13:13:00,224.07000732421875,224.05999755859372,224.52999877929688,224.4600067138672,1251.0
545,ADSK,2020-09-11 13:12:00,224.5500030517578,224.3800048828125,224.6699981689453,224.38999938964844,1962.0
546,ADSK,2020-09-11 13:11:00,224.1999969482422,224.1999969482422,224.4600067138672,224.4600067138672,1273.0
547,ADSK,2020-09-11 13:10:00,224.6999969482422,224.57000732421875,224.7949981689453,224.6499938964844,1506.0
548,ADSK,2020-09-11 13:09:00,224.66000366210938,224.3800048828125,224.66000366210938,224.38999938964844,3007.0
549,ADSK,2020-09-11 13:08:00,224.3000030517578,224.27999877929688,224.78500366210938,224.78500366210938,2234.0
550,ADSK,2020-09-11 13:07:00,224.66000366210938,224.50999450683597,224.8000030517578,224.8000030517578,2002.0
551,ADSK,2020-09-11 13:06:00,224.72999572753903,224.72999572753903,224.9199981689453,224.72999572753903,925.0
552,ADSK,2020-09-11 13:05:00,224.5850067138672,224.50999450683597,224.7400054931641,224.7400054931641,2382.0
553,ADSK,2020-09-11 13:04:00,224.8000030517578,224.6699981689453,224.9250030517578,224.8500061035156,4502.0
554,ADSK,2020-09-11 13:03:00,224.7899932861328,224.7899932861328,225.1199951171875,225.1199951171875,1559.0
555,ADSK,2020-09-11 13:02:00,225.1300048828125,224.88499450683597,225.25999450683597,224.9499969482422,1314.0
556,ADSK,2020-09-11 13:01:00,225.0,225.0,225.1450042724609,225.1100006103516,849.0
557,ADSK,2020-09-11 13:00:00,225.0,225.0,225.17999267578125,225.0,1150.0
558,ADSK,2020-09-11 12:59:00,224.80499267578125,224.80499267578125,224.9850006103516,224.88999938964844,1467.0
559,ADSK,2020-09-11 12:58:00,224.9600067138672,224.9600067138672,225.13999938964844,225.13999938964844,2425.0
560,ADSK,2020-09-11 12:57:00,225.0800018310547,225.0800018310547,225.44000244140625,225.1699981689453,579.0
561,ADSK,2020-09-11 12:56:00,225.16000366210938,225.0200042724609,225.66000366210938,225.66000366210938,1834.0
562,ADSK,2020-09-11 12:55:00,225.69000244140625,225.69000244140625,225.9900054931641,225.9900054931641,1054.0
563,ADSK,2020-09-11 12:53:00,226.08999633789062,226.08999633789062,226.22000122070312,226.1649932861328,781.0
564,ADSK,2020-09-11 12:51:00,225.97999572753903,225.97000122070312,225.97999572753903,225.97999572753903,1770.0
565,ADSK,2020-09-11 12:50:00,225.97000122070312,225.85499572753903,226.13999938964844,226.0500030517578,2794.0
566,ADSK,2020-09-11 12:49:00,225.58999633789062,225.47999572753903,225.58999633789062,225.47999572753903,813.0
567,ADSK,2020-09-11 12:48:00,225.63499450683597,225.56500244140625,225.63499450683597,225.56500244140625,332.0
568,ADSK,2020-09-11 12:47:00,225.6699981689453,225.6699981689453,225.91000366210938,225.8600006103516,1594.0
569,ADSK,2020-09-11 12:46:00,225.9199981689453,225.9199981689453,225.97000122070312,225.97000122070312,637.0
570,ADSK,2020-09-11 12:45:00,225.9600067138672,225.69000244140625,225.9600067138672,225.72000122070312,1471.0
571,ADSK,2020-09-11 12:44:00,225.8300018310547,225.3999938964844,225.8300018310547,225.6300048828125,2280.0
572,ADSK,2020-09-11 12:43:00,225.7801055908203,225.72000122070312,225.9499969482422,225.72000122070312,1486.0
573,ADSK,2020-09-11 12:42:00,225.7100067138672,225.7100067138672,225.7100067138672,225.7100067138672,158.0
574,ADSK,2020-09-11 12:41:00,225.72999572753903,225.3500061035156,225.94000244140625,225.8000030517578,4458.0
575,ADSK,2020-09-11 12:40:00,226.13999938964844,226.0200042724609,226.38999938964844,226.27999877929688,2221.0
576,ADSK,2020-09-11 12:39:00,226.40499877929688,226.25999450683597,226.4084014892578,226.2899932861328,1112.0
577,ADSK,2020-09-11 12:38:00,226.3500061035156,226.2400054931641,226.5850067138672,226.5,2374.0
578,ADSK,2020-09-11 12:37:00,226.50999450683597,226.50999450683597,226.50999450683597,226.50999450683597,326.0
579,ADSK,2020-09-11 12:36:00,226.56500244140625,226.47999572753903,226.56500244140625,226.47999572753903,623.0
580,ADSK,2020-09-11 12:35:00,226.6999969482422,226.5200042724609,226.6999969482422,226.5200042724609,398.0
581,ADSK,2020-09-11 12:34:00,226.5800018310547,226.3999938964844,226.5800018310547,226.5,1950.0
582,ADSK,2020-09-11 12:33:00,226.6750030517578,226.6000061035156,226.8363037109375,226.8363037109375,857.0
583,ADSK,2020-09-11 12:32:00,226.88999938964844,226.66000366210938,226.88999938964844,226.6999969482422,1499.0
584,ADSK,2020-09-11 12:31:00,226.88999938964844,226.6199951171875,227.21499633789062,227.21499633789062,3376.0
585,ADSK,2020-09-11 12:30:00,227.22000122070312,227.22000122070312,227.69000244140625,227.69000244140625,1280.0
586,ADSK,2020-09-11 12:29:00,228.0500030517578,228.0500030517578,228.0500030517578,228.0500030517578,606.0
587,ADSK,2020-09-11 12:28:00,227.8600006103516,227.8600006103516,228.08999633789062,228.08999633789062,616.0
588,ADSK,2020-09-11 12:27:00,228.08999633789062,228.08999633789062,228.08999633789062,228.08999633789062,712.0
589,ADSK,2020-09-11 12:25:00,228.1999969482422,228.0200042724609,228.3800048828125,228.3800048828125,1249.0
590,ADSK,2020-09-11 12:24:00,228.22999572753903,228.22999572753903,228.2899932861328,228.2899932861328,336.0
591,ADSK,2020-09-11 12:23:00,228.2899932861328,228.2899932861328,228.3500061035156,228.3500061035156,571.0
592,ADSK,2020-09-11 12:22:00,228.3542938232422,228.3542938232422,228.3542938232422,228.3542938232422,240.0
593,ADSK,2020-09-11 12:21:00,228.22000122070312,228.13499450683597,228.22000122070312,228.13499450683597,1024.0
594,ADSK,2020-09-11 12:20:00,228.1100006103516,227.9199981689453,228.1100006103516,227.9199981689453,1227.0
595,ADSK,2020-09-11 12:19:00,227.83999633789062,227.69000244140625,227.8950042724609,227.6999969482422,1627.0
596,ADSK,2020-09-11 12:18:00,227.75,227.63999938964844,227.75,227.63999938964844,580.0
597,ADSK,2020-09-11 12:16:00,227.6699981689453,227.5,227.6699981689453,227.6300048828125,2212.0
598,ADSK,2020-09-11 12:15:00,227.5500030517578,227.5500030517578,227.78500366210938,227.78500366210938,1099.0
599,ADSK,2020-09-11 12:14:00,227.8000030517578,227.77999877929688,227.88499450683597,227.88499450683597,1160.0
600,ADSK,2020-09-11 12:12:00,227.8999938964844,227.8999938964844,227.8999938964844,227.8999938964844,1378.0
601,ADSK,2020-09-11 12:11:00,227.7700042724609,227.7700042724609,227.8300018310547,227.8300018310547,1355.0
602,ADSK,2020-09-11 12:10:00,227.9499969482422,227.9499969482422,228.1000061035156,228.1000061035156,870.0
603,ADSK,2020-09-11 12:09:00,228.1199951171875,228.1199951171875,228.5,228.5,665.0
604,ADSK,2020-09-11 12:08:00,228.2400054931641,228.2400054931641,228.5,228.42999267578125,1771.0
605,ADSK,2020-09-11 12:07:00,228.4600067138672,228.4199981689453,228.4750061035156,228.4750061035156,685.0
606,ADSK,2020-09-11 12:06:00,228.28500366210938,228.1300048828125,228.28500366210938,228.19000244140625,1120.0
607,ADSK,2020-09-11 12:05:00,228.3300018310547,228.2449951171875,228.3999938964844,228.2449951171875,1238.0
608,ADSK,2020-09-11 12:04:00,228.2100067138672,228.1999969482422,228.2449951171875,228.2449951171875,747.0
609,ADSK,2020-09-11 12:03:00,228.0800018310547,227.8500061035156,228.2100067138672,228.2100067138672,4637.0
610,ADSK,2020-09-11 12:02:00,228.2050018310547,227.91000366210938,228.2050018310547,227.9199981689453,2786.0
611,ADSK,2020-09-11 12:01:00,228.05499267578125,227.6925048828125,228.05499267578125,227.6925048828125,2323.0
612,ADSK,2020-09-11 12:00:00,227.8999938964844,227.41000366210938,227.8999938964844,227.6100006103516,1895.0
613,ADSK,2020-09-11 11:59:00,227.76499938964844,227.6999969482422,227.94000244140625,227.94000244140625,1669.0
614,ADSK,2020-09-11 11:58:00,227.9900054931641,227.8999938964844,228.05999755859372,228.05999755859372,2778.0
615,ADSK,2020-09-11 11:57:00,228.2400054931641,228.2400054931641,228.3500061035156,228.3500061035156,1311.0
616,ADSK,2020-09-11 11:56:00,228.42999267578125,228.42999267578125,228.66000366210938,228.51499938964844,2298.0
617,ADSK,2020-09-11 11:55:00,228.55999755859372,228.4199981689453,228.55999755859372,228.4199981689453,650.0
618,ADSK,2020-09-11 11:54:00,228.4199981689453,228.4199981689453,228.42999267578125,228.42999267578125,551.0
619,ADSK,2020-09-11 11:53:00,228.4250030517578,228.41000366210938,228.4900054931641,228.41000366210938,487.0
620,ADSK,2020-09-11 11:52:00,228.4900054931641,228.4900054931641,228.4900054931641,228.4900054931641,413.0
621,ADSK,2020-09-11 11:51:00,228.5399932861328,228.5399932861328,228.7400054931641,228.6699981689453,950.0
622,ADSK,2020-09-11 11:48:00,229.16000366210938,229.1100006103516,229.2400054931641,229.2400054931641,1639.0
623,ADSK,2020-09-11 11:47:00,229.3600006103516,229.1999969482422,229.3600006103516,229.3406982421875,1387.0
624,ADSK,2020-09-11 11:46:00,229.4149932861328,229.22999572753903,229.4499969482422,229.3600006103516,1400.0
625,ADSK,2020-09-11 11:45:00,228.9900054931641,228.9900054931641,229.3699951171875,229.3300018310547,3190.0
626,ADSK,2020-09-11 11:44:00,229.2749938964844,229.25999450683597,229.41000366210938,229.25999450683597,1897.0
627,ADSK,2020-09-11 11:43:00,228.9900054931641,228.92999267578125,229.02999877929688,229.02999877929688,1827.0
628,ADSK,2020-09-11 11:42:00,229.00999450683597,228.7700042724609,229.00999450683597,228.9199981689453,388.0
629,ADSK,2020-09-11 11:41:00,229.0399932861328,229.0399932861328,229.3224029541016,229.32000732421875,4142.0
630,ADSK,2020-09-11 11:40:00,229.44000244140625,229.16000366210938,229.44000244140625,229.25,3150.0
631,ADSK,2020-09-11 11:39:00,229.1000061035156,228.92999267578125,229.1000061035156,228.93499755859372,1562.0
632,ADSK,2020-09-11 11:38:00,228.7700042724609,228.7700042724609,228.875,228.7700042724609,930.0
633,ADSK,2020-09-11 11:37:00,228.58999633789062,228.58999633789062,228.9199981689453,228.8699951171875,1096.0
634,ADSK,2020-09-11 11:36:00,228.66070556640625,228.66070556640625,229.02999877929688,228.943603515625,2047.0
635,ADSK,2020-09-11 11:35:00,228.88999938964844,228.88999938964844,229.1199951171875,229.0500030517578,1345.0
636,ADSK,2020-09-11 11:34:00,229.13999938964844,228.8300018310547,229.16000366210938,228.8300018310547,889.0
637,ADSK,2020-09-11 11:33:00,229.0,229.0,229.1000061035156,229.1000061035156,1469.0
638,ADSK,2020-09-11 11:32:00,228.9499969482422,228.9499969482422,229.2400054931641,229.2400054931641,1952.0
639,ADSK,2020-09-11 11:31:00,229.4499969482422,229.3800048828125,229.4600067138672,229.4600067138672,1311.0
640,ADSK,2020-09-11 11:30:00,229.3800048828125,229.3800048828125,229.88499450683597,229.88499450683597,4239.0
641,ADSK,2020-09-11 11:29:00,229.97000122070312,229.8999938964844,230.1199951171875,230.1199951171875,2151.0
642,ADSK,2020-09-11 11:28:00,229.7400054931641,229.69000244140625,229.77999877929688,229.72000122070312,1169.0
643,ADSK,2020-09-11 11:27:00,229.72999572753903,229.72999572753903,229.7899932861328,229.7899932861328,1133.0
644,ADSK,2020-09-11 11:26:00,229.88999938964844,229.5,230.07000732421875,229.57000732421875,5416.0
645,ADSK,2020-09-11 11:25:00,229.4199981689453,229.4199981689453,229.80499267578125,229.69000244140625,5830.0
646,ADSK,2020-09-11 11:24:00,229.7899932861328,229.66000366210938,229.88999938964844,229.8500061035156,2562.0
647,ADSK,2020-09-11 11:23:00,229.8600006103516,229.6699981689453,230.07000732421875,229.7949981689453,3883.0
648,ADSK,2020-09-11 11:22:00,229.6999969482422,229.6999969482422,229.72000122070312,229.72000122070312,1084.0
649,ADSK,2020-09-11 11:21:00,229.6199951171875,229.6199951171875,230.0,229.97000122070312,2322.0
650,ADSK,2020-09-11 11:20:00,230.5500030517578,230.5500030517578,230.97000122070312,230.97000122070312,2905.0
651,ADSK,2020-09-11 11:19:00,231.0,231.0,231.0500030517578,231.0500030517578,1182.0
652,ADSK,2020-09-11 11:18:00,230.92999267578125,230.41000366210938,230.92999267578125,230.41000366210938,1335.0
653,ADSK,2020-09-11 11:17:00,230.1999969482422,230.08489990234372,230.4900054931641,230.4900054931641,1832.0
654,ADSK,2020-09-11 11:16:00,230.8600006103516,230.6199951171875,230.8600006103516,230.63999938964844,1435.0
655,ADSK,2020-09-11 11:15:00,230.69000244140625,230.69000244140625,230.77999877929688,230.77999877929688,869.0
656,ADSK,2020-09-11 11:14:00,230.6699981689453,230.6699981689453,230.6699981689453,230.6699981689453,446.0
657,ADSK,2020-09-11 11:13:00,230.75999450683597,230.75999450683597,230.8600006103516,230.8600006103516,1341.0
658,ADSK,2020-09-11 11:12:00,230.6000061035156,230.3999938964844,230.6000061035156,230.3999938964844,1224.0
659,ADSK,2020-09-11 11:11:00,230.32000732421875,230.32000732421875,230.8000030517578,230.8000030517578,1550.0
660,ADSK,2020-09-11 11:10:00,230.9900054931641,230.92999267578125,231.1699981689453,231.1499938964844,1945.0
661,ADSK,2020-09-11 11:09:00,231.2899932861328,231.16000366210938,231.2899932861328,231.16000366210938,838.0
662,ADSK,2020-09-11 11:08:00,231.07000732421875,230.9250030517578,231.1199951171875,230.9250030517578,1420.0
663,ADSK,2020-09-11 11:07:00,230.88999938964844,230.7100067138672,230.88999938964844,230.7100067138672,1200.0
664,ADSK,2020-09-11 11:06:00,230.72000122070312,230.72000122070312,230.72000122070312,230.72000122070312,717.0
665,ADSK,2020-09-11 11:05:00,231.03500366210938,230.8600006103516,231.03500366210938,230.8800048828125,1540.0
666,ADSK,2020-09-11 11:04:00,230.75999450683597,230.75999450683597,230.75999450683597,230.75999450683597,367.0
667,ADSK,2020-09-11 11:03:00,230.6750030517578,230.6750030517578,230.8500061035156,230.8500061035156,700.0
668,ADSK,2020-09-11 11:02:00,230.8800048828125,230.6199951171875,230.8800048828125,230.6199951171875,6473.0
669,ADSK,2020-09-11 11:01:00,230.66000366210938,230.44000244140625,230.67999267578125,230.44000244140625,1279.0
670,ADSK,2020-09-11 11:00:00,230.4199981689453,230.4199981689453,230.50999450683597,230.50999450683597,749.0
671,ADSK,2020-09-11 10:59:00,230.25999450683597,230.25999450683597,230.4600067138672,230.4600067138672,844.0
672,ADSK,2020-09-11 10:58:00,230.50999450683597,230.5,230.8600006103516,230.7400054931641,3268.0
673,ADSK,2020-09-11 10:57:00,230.9199981689453,230.66000366210938,230.9199981689453,230.75999450683597,2681.0
674,ADSK,2020-09-11 10:56:00,230.44000244140625,230.44000244140625,230.6300048828125,230.6300048828125,1077.0
675,ADSK,2020-09-11 10:55:00,230.6699981689453,230.66000366210938,230.75999450683597,230.75999450683597,1137.0
676,ADSK,2020-09-11 10:54:00,230.8638000488281,230.77999877929688,231.0200042724609,231.0200042724609,1167.0
677,ADSK,2020-09-11 10:53:00,230.91900634765625,230.72000122070312,230.91900634765625,230.8999938964844,2965.0
678,ADSK,2020-09-11 10:52:00,230.88999938964844,230.88999938964844,230.9499969482422,230.9499969482422,1507.0
679,ADSK,2020-09-11 10:51:00,231.3350067138672,231.08999633789062,231.3350067138672,231.2700042724609,1639.0
680,ADSK,2020-09-11 10:50:00,231.32000732421875,231.05999755859372,231.32000732421875,231.05999755859372,1708.0
681,ADSK,2020-09-11 10:49:00,231.07550048828125,230.9600067138672,231.07550048828125,230.9949951171875,1813.0
682,ADSK,2020-09-11 10:48:00,230.6605987548828,230.6605987548828,230.88999938964844,230.8500061035156,921.0
683,ADSK,2020-09-11 10:47:00,230.91000366210938,230.7749938964844,230.9499969482422,230.80999755859372,4307.0
684,ADSK,2020-09-11 10:46:00,230.72999572753903,230.72999572753903,230.9225006103516,230.80999755859372,1693.0
685,ADSK,2020-09-11 10:45:00,230.92999267578125,230.47999572753903,231.0,230.47999572753903,1231.0
