symbol,date,open,close,volume,high,low
PHNX.L,2020-09-10 09:46:00,694.0,694.0020141601562,1138.0,694.0020141601562,694.0
PHNX.L,2020-09-10 09:43:00,694.2000122070312,694.2000122070312,745.0,694.2000122070312,694.2000122070312
PHNX.L,2020-09-10 09:41:00,694.2000122070312,694.4000244140625,627.0,694.4000244140625,694.2000122070312
PHNX.L,2020-09-10 09:39:00,694.4000244140625,694.4000244140625,167.0,694.4000244140625,694.4000244140625
PHNX.L,2020-09-10 09:38:00,694.0,694.0,13.0,694.0,694.0
PHNX.L,2020-09-10 09:37:00,694.0,693.89697265625,293.0,694.0,693.89697265625
PHNX.L,2020-09-10 09:36:00,693.2000122070312,693.5999755859375,2490.0,693.5999755859375,693.2000122070312
PHNX.L,2020-09-10 09:34:00,692.5999755859375,692.7999877929688,892.0,692.7999877929688,692.4019775390625
PHNX.L,2020-09-10 09:33:00,692.5999755859375,692.5999755859375,627.0,692.5999755859375,692.5999755859375
PHNX.L,2020-09-10 09:32:00,692.5999755859375,692.5999755859375,176.0,692.5999755859375,692.5999755859375
PHNX.L,2020-09-10 09:31:00,693.0,693.0,189.0,693.0,693.0
PHNX.L,2020-09-10 09:30:00,693.2000122070312,693.2000122070312,207.0,693.2000122070312,693.2000122070312
PHNX.L,2020-09-10 09:29:00,693.4000244140625,693.4000244140625,166.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-10 09:28:00,692.7999877929688,693.0,2811.0,693.0,692.7999877929688
PHNX.L,2020-09-10 09:27:00,693.27197265625,693.27197265625,2884.0,693.27197265625,693.27197265625
PHNX.L,2020-09-10 09:26:00,693.0,693.0,407.0,693.0,693.0
PHNX.L,2020-09-10 09:25:00,693.2000122070312,693.2000122070312,173.0,693.2000122070312,693.2000122070312
PHNX.L,2020-09-10 09:24:00,693.4000244140625,693.4000244140625,141.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-10 09:23:00,693.5999755859375,693.5999755859375,406.0,693.5999755859375,693.5999755859375
PHNX.L,2020-09-10 09:22:00,693.7999877929688,693.5999755859375,841.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-10 09:21:00,694.2000122070312,694.2000122070312,496.0,694.2000122070312,694.2000122070312
PHNX.L,2020-09-10 09:19:00,694.4000244140625,694.4000244140625,824.0,694.4000244140625,694.4000244140625
PHNX.L,2020-09-10 09:18:00,694.7999877929688,694.7999877929688,295.0,694.7999877929688,694.7999877929688
PHNX.L,2020-09-10 09:17:00,696.0,695.5999755859375,1269.0,696.0,695.5999755859375
PHNX.L,2020-09-10 09:16:00,696.0,696.0,1365.0,696.0,696.0
PHNX.L,2020-09-10 09:14:00,696.5999755859375,696.4000244140625,1766.0,696.5999755859375,696.2000122070312
PHNX.L,2020-09-10 09:13:00,696.4000244140625,696.2000122070312,1440.0,696.4000244140625,696.2000122070312
PHNX.L,2020-09-10 09:11:00,696.5999755859375,696.5999755859375,150.0,696.5999755859375,696.5999755859375
PHNX.L,2020-09-10 09:10:00,697.0,696.5999755859375,564.0,697.0,696.5999755859375
PHNX.L,2020-09-10 09:09:00,696.8054809570312,696.8054809570312,2490.0,696.8054809570312,696.8054809570312
PHNX.L,2020-09-10 09:08:00,696.7979736328125,696.7999877929688,1655.0,697.0,696.5999755859375
PHNX.L,2020-09-10 09:06:00,697.2000122070312,697.2000122070312,3971.0,697.7999877929688,697.2000122070312
PHNX.L,2020-09-10 09:05:00,697.7999877929688,697.7999877929688,366.0,697.7999877929688,697.7999877929688
PHNX.L,2020-09-10 09:04:00,697.7999877929688,698.0,2211.0,698.156005859375,697.7999877929688
PHNX.L,2020-09-10 09:03:00,698.0,697.5999755859375,1168.0,698.0,697.5999755859375
PHNX.L,2020-09-10 09:02:00,698.0,698.0,134.0,698.0,698.0
PHNX.L,2020-09-10 09:01:00,697.0,697.0,388.0,697.0,697.0
PHNX.L,2020-09-10 09:00:00,696.7999877929688,697.0,2614.0,697.2000122070312,696.5999755859375
PHNX.L,2020-09-10 08:59:00,697.2000122070312,697.4000244140625,9263.0,698.0,697.0
PHNX.L,2020-09-10 08:58:00,697.7999877929688,697.7000122070312,1558.0,697.7999877929688,697.5222778320312
PHNX.L,2020-09-10 08:56:00,697.0,697.4000244140625,2474.0,697.4000244140625,697.0
PHNX.L,2020-09-10 08:55:00,697.2000122070312,697.2000122070312,211.0,697.2000122070312,697.2000122070312
PHNX.L,2020-09-10 08:54:00,697.2999877929688,696.7999877929688,922.0,697.2999877929688,696.7999877929688
PHNX.L,2020-09-10 08:52:00,695.4000244140625,696.2000122070312,4712.0,696.2000122070312,695.2000122070312
PHNX.L,2020-09-10 08:51:00,695.5999755859375,696.0,1347.0,696.0,695.5999755859375
PHNX.L,2020-09-10 08:49:00,695.5999755859375,695.2000122070312,229.0,695.5999755859375,695.2000122070312
PHNX.L,2020-09-10 08:48:00,695.7999877929688,695.7999877929688,14.0,695.7999877929688,695.7999877929688
PHNX.L,2020-09-10 08:47:00,696.2000122070312,696.0,452.0,696.2000122070312,696.0
PHNX.L,2020-09-10 08:46:00,696.4000244140625,696.5999755859375,266.0,696.5999755859375,696.4000244140625
PHNX.L,2020-09-10 08:45:00,695.5999755859375,695.7999877929688,2136.0,695.7999877929688,695.5999755859375
PHNX.L,2020-09-10 08:44:00,695.0,695.0,155.0,695.0,695.0
PHNX.L,2020-09-10 08:43:00,695.5999755859375,695.4000244140625,662.0,695.5999755859375,695.4000244140625
PHNX.L,2020-09-10 08:42:00,695.7999877929688,695.7999877929688,145.0,695.7999877929688,695.7999877929688
PHNX.L,2020-09-10 08:41:00,696.2000122070312,696.2000122070312,145.0,696.2000122070312,696.2000122070312
PHNX.L,2020-09-10 08:40:00,696.5999755859375,696.4000244140625,1004.0,696.5999755859375,696.4000244140625
PHNX.L,2020-09-10 08:39:00,697.2000122070312,697.2000122070312,145.0,697.2000122070312,697.2000122070312
PHNX.L,2020-09-10 08:36:00,696.2000122070312,696.2000122070312,318.0,696.2000122070312,696.2000122070312
PHNX.L,2020-09-10 08:34:00,696.4000244140625,696.2000122070312,351.0,696.4000244140625,695.7999877929688
PHNX.L,2020-09-10 08:33:00,697.0,696.5999755859375,856.0,697.0,696.5999755859375
PHNX.L,2020-09-10 08:32:00,697.4000244140625,697.4000244140625,925.0,697.4000244140625,697.4000244140625
PHNX.L,2020-09-10 08:31:00,696.4000244140625,696.7999877929688,665.0,696.7999877929688,696.4000244140625
PHNX.L,2020-09-10 08:30:00,696.4000244140625,695.7999877929688,620.0,696.4000244140625,695.7999877929688
PHNX.L,2020-09-10 08:29:00,696.7999877929688,696.7999877929688,272.0,696.7999877929688,696.7999877929688
PHNX.L,2020-09-10 08:28:00,696.5999755859375,696.5999755859375,209.0,696.5999755859375,696.5999755859375
PHNX.L,2020-09-10 08:27:00,697.0,697.2000122070312,705.0,697.2000122070312,697.0
PHNX.L,2020-09-10 08:26:00,697.3853759765625,697.0,1387.0,697.3853759765625,697.0
PHNX.L,2020-09-10 08:25:00,696.7999877929688,697.2000122070312,1979.0,697.4000244140625,696.7999877929688
PHNX.L,2020-09-10 08:23:00,696.0,696.0,154.0,696.0,696.0
PHNX.L,2020-09-10 08:21:00,695.4000244140625,696.5999755859375,4814.0,696.5999755859375,695.4000244140625
PHNX.L,2020-09-10 08:20:00,698.0020141601562,697.2000122070312,304.0,698.0020141601562,697.2000122070312
PHNX.L,2020-09-10 08:19:00,698.2000122070312,698.2000122070312,7.0,698.2000122070312,698.2000122070312
PHNX.L,2020-09-10 08:17:00,698.2000122070312,698.5999755859375,1129.0,698.5999755859375,698.2000122070312
PHNX.L,2020-09-10 08:15:00,698.4000244140625,698.4000244140625,5.0,698.4000244140625,698.4000244140625
PHNX.L,2020-09-10 08:13:00,702.2000122070312,701.0,884.0,702.2000122070312,701.0
PHNX.L,2020-09-10 08:12:00,699.7999877929688,699.5999755859375,1135.0,699.7999877929688,699.5999755859375
PHNX.L,2020-09-10 08:11:00,698.4000854492188,699.0,1563.0,699.0,698.4000854492188
PHNX.L,2020-09-10 08:10:00,699.2000122070312,699.4000244140625,1112.0,700.0001220703125,699.2000122070312
PHNX.L,2020-09-10 08:09:00,699.4000244140625,699.2000122070312,1447.0,699.7000122070312,699.2000122070312
PHNX.L,2020-09-10 08:08:00,700.2000122070312,700.2000122070312,439.0,700.2000122070312,700.2000122070312
PHNX.L,2020-09-10 08:07:00,701.4000244140625,701.4000244140625,797.0,701.4000244140625,701.4000244140625
PHNX.L,2020-09-10 08:06:00,701.7999877929688,701.6119995117188,971.0,701.7999877929688,701.5999755859375
PHNX.L,2020-09-10 08:05:00,703.2000122070312,701.5999755859375,2361.0,703.2000122070312,701.0
PHNX.L,2020-09-10 08:04:00,702.0,701.5999755859375,1091.0,703.2000122070312,701.5999755859375
PHNX.L,2020-09-10 08:03:00,698.4000244140625,698.4000244140625,509.0,698.4000244140625,698.4000244140625
PHNX.L,2020-09-10 08:00:00,704.5999755859375,694.5999755859375,0.0,704.5999755859375,694.5999755859375
PHNX.L,2020-09-09 16:29:00,699.0,698.5999755859375,3026.0,699.0,698.2000122070312
PHNX.L,2020-09-09 16:28:00,698.7999877929688,699.0,646.0,699.0,698.7999877929688
PHNX.L,2020-09-09 16:27:00,698.2000122070312,698.7999877929688,8005.0,699.0,698.2000122070312
PHNX.L,2020-09-09 16:26:00,698.2000122070312,698.2000122070312,2859.0,698.2000122070312,698.0
PHNX.L,2020-09-09 16:25:00,698.2000122070312,698.4000244140625,237.0,698.4000244140625,698.2000122070312
PHNX.L,2020-09-09 16:24:00,698.2000122070312,698.2000122070312,386.0,698.2000122070312,698.2000122070312
PHNX.L,2020-09-09 16:23:00,698.0,698.0,674.0,698.0,698.0
PHNX.L,2020-09-09 16:22:00,697.7999877929688,698.0,658.0,698.0,697.7999877929688
PHNX.L,2020-09-09 16:21:00,697.7999877929688,698.0,4231.0,698.2000122070312,697.7999877929688
PHNX.L,2020-09-09 16:20:00,697.5999755859375,697.5999755859375,447.0,697.5999755859375,697.5999755859375
PHNX.L,2020-09-09 16:19:00,697.4000244140625,697.4000244140625,579.0,697.4000244140625,697.4000244140625
PHNX.L,2020-09-09 16:18:00,697.4000244140625,697.5999755859375,1467.0,697.5999755859375,697.2999877929688
PHNX.L,2020-09-09 16:17:00,697.0,697.4000244140625,2715.0,697.4000244140625,697.0
PHNX.L,2020-09-09 16:16:00,698.2000122070312,697.5999755859375,2164.0,698.2000122070312,697.5999755859375
PHNX.L,2020-09-09 16:15:00,697.802490234375,698.2000122070312,2896.0,698.4000244140625,697.7999877929688
PHNX.L,2020-09-09 16:14:00,698.2000122070312,697.7999877929688,3162.0,698.2000122070312,697.7999877929688
PHNX.L,2020-09-09 16:13:00,698.2000122070312,698.4000244140625,1291.0,698.4000244140625,698.2000122070312
PHNX.L,2020-09-09 16:12:00,698.7999877929688,698.4000244140625,1579.0,698.7999877929688,698.4000244140625
PHNX.L,2020-09-09 16:11:00,698.2000122070312,698.4000244140625,5298.0,698.5999755859375,698.2000122070312
PHNX.L,2020-09-09 16:10:00,698.0,698.0,1014.0,698.0,697.6019897460938
PHNX.L,2020-09-09 16:09:00,698.5999755859375,698.2000122070312,1651.0,698.5999755859375,698.2000122070312
PHNX.L,2020-09-09 16:08:00,699.0,698.5999755859375,3786.0,699.0,698.5999755859375
PHNX.L,2020-09-09 16:05:00,699.0,699.2000122070312,1039.0,699.2000122070312,699.0
PHNX.L,2020-09-09 16:04:00,699.4000244140625,698.7999877929688,6224.0,699.4000244140625,698.5999755859375
PHNX.L,2020-09-09 16:03:00,699.3031005859375,699.4000244140625,1466.0,699.5999755859375,699.3031005859375
PHNX.L,2020-09-09 16:02:00,698.0,698.5999755859375,3019.0,698.5999755859375,697.7999877929688
PHNX.L,2020-09-09 16:01:00,697.5999755859375,697.7999877929688,1133.0,697.7999877929688,697.5999755859375
PHNX.L,2020-09-09 16:00:00,695.5999755859375,697.0,4256.0,697.0,695.5999755859375
PHNX.L,2020-09-09 15:59:00,695.2000122070312,695.4000244140625,8141.0,695.4000244140625,695.0
PHNX.L,2020-09-09 15:58:00,695.4000244140625,695.2000122070312,2225.0,695.4000244140625,695.2000122070312
PHNX.L,2020-09-09 15:57:00,695.2000122070312,695.5999755859375,1722.0,695.7999877929688,695.2000122070312
PHNX.L,2020-09-09 15:56:00,695.2000122070312,695.2000122070312,4368.0,695.2000122070312,694.7999877929688
PHNX.L,2020-09-09 15:55:00,695.0,695.2000122070312,4415.0,695.2000122070312,695.0
PHNX.L,2020-09-09 15:54:00,695.0,694.7999877929688,5160.0,695.0,694.7999877929688
PHNX.L,2020-09-09 15:53:00,695.0,694.7999877929688,2038.0,695.0,694.7999877929688
PHNX.L,2020-09-09 15:52:00,695.5009765625,695.2000122070312,723.0,695.5009765625,695.2000122070312
PHNX.L,2020-09-09 15:51:00,695.4000244140625,695.5999755859375,2766.0,695.5999755859375,695.2000122070312
PHNX.L,2020-09-09 15:50:00,695.7999877929688,695.4000244140625,6805.0,696.2000122070312,695.4000244140625
PHNX.L,2020-09-09 15:49:00,696.0,695.7999877929688,3319.0,696.2000122070312,695.7999877929688
PHNX.L,2020-09-09 15:48:00,695.5999755859375,696.0,7207.0,696.0,695.2000122070312
PHNX.L,2020-09-09 15:47:00,696.0989990234375,695.7999877929688,2540.0,696.2000122070312,695.7999877929688
PHNX.L,2020-09-09 15:46:00,696.4000244140625,696.0,3196.0,696.4000244140625,696.0
PHNX.L,2020-09-09 15:45:00,695.5999755859375,696.5999755859375,456.0,696.5999755859375,695.5999755859375
PHNX.L,2020-09-09 15:44:00,694.7999877929688,695.4000244140625,2328.0,695.4000244140625,694.7999877929688
PHNX.L,2020-09-09 15:43:00,695.0,694.5999755859375,6803.0,695.0,694.5999755859375
PHNX.L,2020-09-09 15:42:00,694.0,695.2000122070312,4554.0,695.2000122070312,694.0
PHNX.L,2020-09-09 15:41:00,694.0,694.0,4869.0,694.0,694.0
PHNX.L,2020-09-09 15:40:00,693.5999755859375,694.0,5762.0,694.0,693.5999755859375
PHNX.L,2020-09-09 15:39:00,694.0,694.0,1366.0,694.0,694.0
PHNX.L,2020-09-09 15:38:00,693.4000244140625,693.7999877929688,14926.0,694.4000244140625,693.4000244140625
PHNX.L,2020-09-09 15:36:00,693.7999877929688,693.5999755859375,1472.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-09 15:35:00,692.2000122070312,693.4000244140625,12823.0,693.4000244140625,692.2000122070312
PHNX.L,2020-09-09 15:34:00,692.2000122070312,692.0,2948.0,692.2000122070312,692.0
PHNX.L,2020-09-09 15:31:00,692.4000244140625,692.2000122070312,1142.0,692.4000244140625,692.2000122070312
PHNX.L,2020-09-09 15:30:00,692.5999755859375,692.5999755859375,1116.0,692.5999755859375,692.5999755859375
PHNX.L,2020-09-09 15:29:00,692.7999877929688,692.7999877929688,645.0,692.7999877929688,692.7999877929688
PHNX.L,2020-09-09 15:28:00,693.0,692.5999755859375,3939.0,693.0,692.5999755859375
PHNX.L,2020-09-09 15:27:00,693.0,693.0,1016.0,693.0,693.0
PHNX.L,2020-09-09 15:26:00,693.0,693.2000122070312,3041.0,693.2000122070312,693.0
PHNX.L,2020-09-09 15:25:00,692.7999877929688,693.0,4560.0,693.0,692.7999877929688
PHNX.L,2020-09-09 15:24:00,692.7999877929688,692.7999877929688,3577.0,692.7999877929688,692.5999755859375
PHNX.L,2020-09-09 15:23:00,692.7999877929688,692.5999755859375,2202.0,692.7999877929688,692.5999755859375
PHNX.L,2020-09-09 15:22:00,692.4000244140625,692.5999755859375,1120.0,692.5999755859375,692.4000244140625
PHNX.L,2020-09-09 15:21:00,693.2000122070312,692.5999755859375,3757.0,693.2000122070312,692.5999755859375
PHNX.L,2020-09-09 15:20:00,693.7999877929688,693.5999755859375,1421.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-09 15:19:00,693.7999877929688,693.5999755859375,1605.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-09 15:18:00,693.5999755859375,693.7999877929688,1936.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-09 15:17:00,693.7999877929688,694.0,3376.0,694.0,693.5999755859375
PHNX.L,2020-09-09 15:16:00,694.5999755859375,694.0,4523.0,695.0,694.0
PHNX.L,2020-09-09 15:15:00,693.7999877929688,694.2000122070312,2175.0,694.4000244140625,693.7999877929688
PHNX.L,2020-09-09 15:14:00,694.0,693.7999877929688,1163.0,694.0681762695312,693.7999877929688
PHNX.L,2020-09-09 15:13:00,693.7999877929688,693.7999877929688,314.0,693.7999877929688,693.7999877929688
PHNX.L,2020-09-09 15:12:00,693.5999755859375,693.5999755859375,1.0,693.5999755859375,693.5999755859375
PHNX.L,2020-09-09 15:11:00,694.0,693.5999755859375,2810.0,694.0,693.5999755859375
PHNX.L,2020-09-09 15:10:00,693.2000122070312,693.5999755859375,1160.0,693.5999755859375,693.2000122070312
PHNX.L,2020-09-09 15:09:00,693.8023071289062,693.2000122070312,489.0,693.8023071289062,693.2000122070312
PHNX.L,2020-09-09 15:08:00,694.2000122070312,693.5999755859375,924.0,694.2000122070312,693.5999755859375
PHNX.L,2020-09-09 15:07:00,694.4000244140625,694.4000244140625,543.0,694.4000244140625,694.4000244140625
PHNX.L,2020-09-09 15:06:00,694.4000244140625,694.4000244140625,1637.0,694.5999755859375,694.2000122070312
PHNX.L,2020-09-09 15:05:00,695.1389770507812,694.7999877929688,3991.0,695.1389770507812,694.5999755859375
PHNX.L,2020-09-09 15:04:00,695.0,695.0,145.0,695.0,695.0
PHNX.L,2020-09-09 15:03:00,694.4000244140625,694.7999877929688,3958.0,694.7999877929688,694.0
PHNX.L,2020-09-09 15:02:00,694.0,694.2000122070312,2060.0,694.2000122070312,694.0
PHNX.L,2020-09-09 15:01:00,694.4000244140625,694.4000244140625,1.0,694.4000244140625,694.4000244140625
PHNX.L,2020-09-09 15:00:00,693.7999877929688,694.2000122070312,1476.0,694.4000244140625,693.7999877929688
PHNX.L,2020-09-09 14:59:00,693.7999877929688,693.7999877929688,309.0,693.7999877929688,693.7999877929688
PHNX.L,2020-09-09 14:58:00,693.2999877929688,693.7999877929688,645.0,693.7999877929688,693.2999877929688
PHNX.L,2020-09-09 14:57:00,693.2000122070312,693.2000122070312,340.0,693.2000122070312,693.2000122070312
PHNX.L,2020-09-09 14:56:00,693.2000122070312,693.2000122070312,1660.0,693.5999755859375,693.2000122070312
PHNX.L,2020-09-09 14:55:00,692.4000244140625,693.0,1230.0,693.0,692.4000244140625
PHNX.L,2020-09-09 14:54:00,693.5999755859375,692.7999877929688,4314.0,693.5999755859375,692.7999877929688
PHNX.L,2020-09-09 14:53:00,693.4000244140625,693.4000244140625,463.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 14:52:00,693.0,693.2000122070312,987.0,693.2000122070312,693.0
PHNX.L,2020-09-09 14:51:00,693.0,693.2000122070312,3021.0,693.2000122070312,692.7999877929688
PHNX.L,2020-09-09 14:50:00,693.0,693.0,1013.0,693.2000122070312,693.0
PHNX.L,2020-09-09 14:49:00,692.4000244140625,692.5999755859375,1240.0,692.5999755859375,692.4000244140625
PHNX.L,2020-09-09 14:48:00,692.7999877929688,692.5999755859375,1524.0,693.0,692.5999755859375
PHNX.L,2020-09-09 14:47:00,693.10302734375,692.7999877929688,863.0,693.10302734375,692.7999877929688
PHNX.L,2020-09-09 14:45:00,693.0,693.0,398.0,693.0,693.0
PHNX.L,2020-09-09 14:44:00,692.7999877929688,692.5999755859375,437.0,692.7999877929688,692.5999755859375
PHNX.L,2020-09-09 14:43:00,692.7999877929688,693.0,442319.0,693.0,692.5980224609375
PHNX.L,2020-09-09 14:42:00,692.5999755859375,692.5999755859375,0.0,692.5999755859375,692.5999755859375
PHNX.L,2020-09-09 14:39:00,693.5999755859375,693.5999755859375,0.0,693.5999755859375,693.5999755859375
PHNX.L,2020-09-09 14:38:00,695.2000122070312,694.2000122070312,9167.0,695.2000122070312,693.7999877929688
PHNX.L,2020-09-09 14:36:00,695.2000122070312,695.5999755859375,1258.0,695.5999755859375,695.2000122070312
PHNX.L,2020-09-09 14:35:00,695.5999755859375,695.4000244140625,1001.0,695.5999755859375,695.4000244140625
PHNX.L,2020-09-09 14:34:00,695.4000244140625,695.4000244140625,413.0,695.4000244140625,695.4000244140625
PHNX.L,2020-09-09 14:33:00,696.4000244140625,696.0,2743.0,696.4000244140625,696.0
PHNX.L,2020-09-09 14:32:00,697.0,696.7999877929688,1035.0,697.0,696.7999877929688
PHNX.L,2020-09-09 14:31:00,696.4000244140625,696.5999755859375,793.0,696.5999755859375,696.4000244140625
PHNX.L,2020-09-09 14:30:00,696.7999877929688,696.5999755859375,1252.0,696.7999877929688,696.5999755859375
PHNX.L,2020-09-09 14:29:00,696.5999755859375,696.5999755859375,133.0,696.5999755859375,696.5999755859375
PHNX.L,2020-09-09 14:28:00,696.4000244140625,696.5999755859375,2622.0,696.5999755859375,696.4000244140625
PHNX.L,2020-09-09 14:27:00,696.2000122070312,696.4000244140625,1002.0,696.4000244140625,696.2000122070312
PHNX.L,2020-09-09 14:23:00,696.469970703125,696.2969970703125,1240.0,696.469970703125,696.2969970703125
PHNX.L,2020-09-09 14:22:00,696.4000244140625,696.2000122070312,3371.0,696.7999877929688,696.0
PHNX.L,2020-09-09 14:21:00,696.5999755859375,696.5999755859375,351.0,696.5999755859375,696.5999755859375
PHNX.L,2020-09-09 14:19:00,697.0,696.7999877929688,1490.0,697.0,696.7999877929688
PHNX.L,2020-09-09 14:16:00,697.5999755859375,697.2000122070312,603.0,697.5999755859375,697.2000122070312
PHNX.L,2020-09-09 14:15:00,698.0,698.0,155.0,698.0,698.0
PHNX.L,2020-09-09 14:13:00,697.7999877929688,698.0,800.0,698.0,697.7999877929688
PHNX.L,2020-09-09 14:12:00,697.5999755859375,697.5999755859375,299.0,697.5999755859375,697.5999755859375
PHNX.L,2020-09-09 14:11:00,697.4000244140625,697.4000244140625,1227.0,697.4000244140625,697.4000244140625
PHNX.L,2020-09-09 14:10:00,697.4000244140625,697.0,1580.0,697.4000244140625,697.0
PHNX.L,2020-09-09 14:09:00,697.2000122070312,697.2000122070312,135.0,697.2000122070312,697.2000122070312
PHNX.L,2020-09-09 14:08:00,696.4000244140625,696.5999755859375,1705.0,696.5999755859375,696.4000244140625
PHNX.L,2020-09-09 14:07:00,696.7999877929688,696.7999877929688,1026.0,696.7999877929688,696.7999877929688
PHNX.L,2020-09-09 14:06:00,696.7999877929688,697.0,402.0,697.0,696.7999877929688
PHNX.L,2020-09-09 14:05:00,696.0,696.5999755859375,588.0,696.5999755859375,695.913330078125
PHNX.L,2020-09-09 14:04:00,695.7999877929688,695.7999877929688,387.0,695.7999877929688,695.7999877929688
PHNX.L,2020-09-09 14:03:00,695.7999877929688,695.5999755859375,2217.0,695.7999877929688,695.5999755859375
PHNX.L,2020-09-09 14:02:00,695.197998046875,695.197998046875,500.0,695.197998046875,695.197998046875
PHNX.L,2020-09-09 14:01:00,694.7999877929688,694.7999877929688,383.0,694.7999877929688,694.7999877929688
PHNX.L,2020-09-09 13:59:00,694.2000122070312,694.7999877929688,1297.0,694.7999877929688,694.2000122070312
PHNX.L,2020-09-09 13:58:00,693.7999877929688,694.0,3462.0,694.2000122070312,693.7999877929688
PHNX.L,2020-09-09 13:57:00,693.7999877929688,694.0,3204.0,694.0,693.7999877929688
PHNX.L,2020-09-09 13:56:00,693.5999755859375,693.7999877929688,2021.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-09 13:55:00,693.4000244140625,693.7000122070312,2251.0,693.7999877929688,693.4000244140625
PHNX.L,2020-09-09 13:54:00,693.5999755859375,693.5999755859375,483.0,693.5999755859375,693.5999755859375
PHNX.L,2020-09-09 13:53:00,693.0,693.4000244140625,872.0,693.4000244140625,693.0
PHNX.L,2020-09-09 13:50:00,693.7999877929688,693.4000244140625,1684.0,693.7999877929688,693.4000244140625
PHNX.L,2020-09-09 13:49:00,694.0,693.5999755859375,9134.0,694.0,693.5999755859375
PHNX.L,2020-09-09 13:47:00,693.5999755859375,693.7999877929688,1229.0,693.7999877929688,693.5999755859375
PHNX.L,2020-09-09 13:46:00,693.2000122070312,693.2000122070312,474.0,693.2000122070312,693.2000122070312
PHNX.L,2020-09-09 13:45:00,693.4000244140625,693.4000244140625,204.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:44:00,692.6715087890625,692.6715087890625,3723.0,692.6715087890625,692.6715087890625
PHNX.L,2020-09-09 13:42:00,693.4000244140625,693.4000244140625,400.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:41:00,693.5999755859375,693.4000244140625,1015.0,693.5999755859375,693.4000244140625
PHNX.L,2020-09-09 13:40:00,693.7999877929688,693.7999877929688,1255.0,693.7999877929688,693.7999877929688
PHNX.L,2020-09-09 13:39:00,693.7999877929688,693.7999877929688,313.0,693.7999877929688,693.7999877929688
PHNX.L,2020-09-09 13:38:00,693.5999755859375,693.5999755859375,1229.0,694.0,693.5999755859375
PHNX.L,2020-09-09 13:37:00,693.4000244140625,693.4000244140625,142.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:36:00,694.0,693.4000244140625,4304.0,694.0,693.4000244140625
PHNX.L,2020-09-09 13:35:00,693.7999877929688,694.0,1861.0,694.0,693.7999877929688
PHNX.L,2020-09-09 13:33:00,693.4000244140625,693.4000244140625,282.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:32:00,693.0,693.0,2347.0,693.0,693.0
PHNX.L,2020-09-09 13:31:00,693.4000244140625,693.4000244140625,284.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:29:00,693.0,693.0,652.0,693.0,693.0
PHNX.L,2020-09-09 13:28:00,692.7999877929688,692.7999877929688,565.0,692.7999877929688,692.7999877929688
PHNX.L,2020-09-09 13:26:00,692.2000122070312,692.5999755859375,465.0,692.5999755859375,692.2000122070312
PHNX.L,2020-09-09 13:24:00,692.0,692.0,733.0,692.0,692.0
PHNX.L,2020-09-09 13:21:00,692.2000122070312,692.2000122070312,799.0,692.2000122070312,692.2000122070312
PHNX.L,2020-09-09 13:20:00,692.0,692.0,544.0,692.0,692.0
PHNX.L,2020-09-09 13:19:00,692.0999755859375,692.0999755859375,276.0,692.0999755859375,692.0999755859375
PHNX.L,2020-09-09 13:18:00,692.2000122070312,692.2000122070312,135.0,692.2000122070312,692.2000122070312
PHNX.L,2020-09-09 13:16:00,693.2000122070312,692.7999877929688,1855.0,693.2000122070312,692.7999877929688
PHNX.L,2020-09-09 13:15:00,693.4000244140625,693.4000244140625,545.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:13:00,693.2000122070312,693.2000122070312,950.0,693.2000122070312,693.2000122070312
PHNX.L,2020-09-09 13:11:00,693.4000244140625,693.4000244140625,488.0,693.4000244140625,693.4000244140625
PHNX.L,2020-09-09 13:10:00,692.7999877929688,693.2000122070312,1853.0,693.2000122070312,692.7999877929688
PHNX.L,2020-09-09 13:09:00,692.5999755859375,692.5999755859375,1.0,692.5999755859375,692.5999755859375
PHNX.L,2020-09-09 13:08:00,692.2000122070312,692.5999755859375,466.0,692.5999755859375,692.2000122070312
PHNX.L,2020-09-09 13:06:00,692.7999877929688,692.5999755859375,686.0,692.7999877929688,692.5999755859375
PHNX.L,2020-09-09 13:04:00,693.4000244140625,693.4000244140625,1376.0,693.4000244140625,693.2000122070312
PHNX.L,2020-09-09 13:01:00,692.7999877929688,693.5999755859375,1608.0,693.5999755859375,692.7999877929688
PHNX.L,2020-09-09 13:00:00,692.5999755859375,692.4000244140625,1489.0,692.5999755859375,692.4000244140625
PHNX.L,2020-09-09 12:59:00,693.2000122070312,693.0,1951.0,693.2000122070312,693.0
