,symbol,date,open,close,volume,high,low
578,PHNX.L,2020-09-10 11:44:00,691.5999755859375,691.5999755859375,554.0,691.5999755859375,691.5999755859375
579,PHNX.L,2020-09-10 11:42:00,692.0,692.0,13.0,692.0,692.0
580,PHNX.L,2020-09-10 11:41:00,691.7999877929688,691.7999877929688,246.0,691.7999877929688,691.7999877929688
581,PHNX.L,2020-09-10 11:40:00,692.4000244140625,692.4000244140625,208.0,692.4000244140625,692.4000244140625
582,PHNX.L,2020-09-10 11:39:00,692.5999755859375,692.5999755859375,1692.0,692.7999877929688,692.5999755859375
583,PHNX.L,2020-09-10 11:37:00,692.5999755859375,692.5999755859375,151.0,692.5999755859375,692.5999755859375
584,PHNX.L,2020-09-10 11:36:00,693.0,693.0,26.0,693.0,693.0
585,PHNX.L,2020-09-10 11:35:00,692.7999877929688,692.7999877929688,242.0,692.7999877929688,692.7999877929688
586,PHNX.L,2020-09-10 11:34:00,693.2000122070312,693.2000122070312,159.0,693.2000122070312,693.2000122070312
587,PHNX.L,2020-09-10 11:33:00,693.5999755859375,693.5999755859375,556.0,693.5999755859375,693.5999755859375
588,PHNX.L,2020-09-10 11:32:00,693.7999877929688,693.7999877929688,481.0,693.7999877929688,693.7999877929688
589,PHNX.L,2020-09-10 11:31:00,693.7999877929688,694.0,1506.0,694.0,693.7999877929688
590,PHNX.L,2020-09-10 11:30:00,693.5,693.5,1200.0,693.5,693.5
591,PHNX.L,2020-09-10 11:28:00,693.2000122070312,693.2000122070312,240.0,693.2000122070312,693.2000122070312
592,PHNX.L,2020-09-10 11:27:00,693.5999755859375,693.5999755859375,398.0,693.5999755859375,693.5999755859375
593,PHNX.L,2020-09-10 11:26:00,694.2000122070312,693.7999877929688,591.0,694.4000244140625,693.7999877929688
594,PHNX.L,2020-09-10 11:25:00,694.0,694.0,240.0,694.0,694.0
595,PHNX.L,2020-09-10 11:24:00,694.2000122070312,694.2000122070312,683.0,694.2000122070312,694.2000122070312
596,PHNX.L,2020-09-10 11:22:00,694.4000244140625,694.4000244140625,168.0,694.4000244140625,694.4000244140625
597,PHNX.L,2020-09-10 11:21:00,695.4000244140625,695.0,625.0,695.4000244140625,695.0
598,PHNX.L,2020-09-10 11:20:00,695.2000122070312,695.2000122070312,200.0,695.2000122070312,695.2000122070312
599,PHNX.L,2020-09-10 11:19:00,695.0,695.4000244140625,2556.0,695.4000244140625,694.5999755859375
600,PHNX.L,2020-09-10 11:18:00,695.9019775390625,695.4000244140625,3957.0,695.9019775390625,695.4000244140625
601,PHNX.L,2020-09-10 11:15:00,695.7999877929688,695.7999877929688,167.0,695.7999877929688,695.7999877929688
602,PHNX.L,2020-09-10 11:14:00,695.7999877929688,695.7999877929688,253.0,695.7999877929688,695.7999877929688
603,PHNX.L,2020-09-10 11:13:00,696.4000244140625,696.4000244140625,475.0,696.4000244140625,696.4000244140625
604,PHNX.L,2020-09-10 11:11:00,696.5999755859375,696.5999755859375,1053.0,696.5999755859375,696.5999755859375
605,PHNX.L,2020-09-10 11:10:00,696.4000244140625,696.4000244140625,459.0,696.4000244140625,696.4000244140625
606,PHNX.L,2020-09-10 11:09:00,696.0,696.0,233.0,696.0,696.0
607,PHNX.L,2020-09-10 11:08:00,696.0,696.0,231.0,696.0,696.0
608,PHNX.L,2020-09-10 11:07:00,696.0,695.7999877929688,494.0,696.0,695.7999877929688
609,PHNX.L,2020-09-10 11:06:00,696.4000244140625,696.4000244140625,459.0,696.4000244140625,696.4000244140625
610,PHNX.L,2020-09-10 11:05:00,696.4000244140625,696.2000122070312,645.0,696.4000244140625,696.2000122070312
611,PHNX.L,2020-09-10 11:04:00,696.2000122070312,696.7999877929688,2072.0,696.7999877929688,696.2000122070312
612,PHNX.L,2020-09-10 11:03:00,696.4000244140625,696.0,347.0,696.4000244140625,696.0
613,PHNX.L,2020-09-10 11:01:00,696.5999755859375,696.5999755859375,582.0,696.5999755859375,696.5999755859375
614,PHNX.L,2020-09-10 11:00:00,697.2000122070312,697.0,1285.0,697.2000122070312,697.0
615,PHNX.L,2020-09-10 10:59:00,697.0,697.2000122070312,1085.0,697.4000244140625,697.0
616,PHNX.L,2020-09-10 10:58:00,697.4000244140625,697.4000244140625,157.0,697.4000244140625,697.4000244140625
617,PHNX.L,2020-09-10 10:56:00,696.5999755859375,697.7999877929688,4726.0,697.7999877929688,696.4000244140625
618,PHNX.L,2020-09-10 10:55:00,696.5999755859375,696.7999877929688,2935.0,697.2000122070312,696.5999755859375
619,PHNX.L,2020-09-10 10:54:00,695.7999877929688,696.5999755859375,9313.0,696.5999755859375,695.5999755859375
620,PHNX.L,2020-09-10 10:53:00,695.7130126953125,695.7999877929688,2288.0,695.7999877929688,695.5999755859375
621,PHNX.L,2020-09-10 10:52:00,695.4000244140625,695.4000244140625,400.0,695.4000244140625,695.4000244140625
622,PHNX.L,2020-09-10 10:51:00,695.4000244140625,695.4000244140625,394.0,695.4000244140625,695.4000244140625
623,PHNX.L,2020-09-10 10:50:00,695.4000244140625,695.4000244140625,14.0,695.4000244140625,695.4000244140625
624,PHNX.L,2020-09-10 10:49:00,695.2000122070312,695.2000122070312,939.0,695.2000122070312,695.2000122070312
625,PHNX.L,2020-09-10 10:47:00,695.0,695.2000122070312,3563.0,695.2000122070312,695.0
626,PHNX.L,2020-09-10 10:46:00,694.7999877929688,694.7999877929688,429.0,694.7999877929688,694.7999877929688
627,PHNX.L,2020-09-10 10:45:00,695.0,695.0,608.0,695.0,695.0
628,PHNX.L,2020-09-10 10:41:00,694.7999877929688,694.7999877929688,836.0,694.7999877929688,694.7999877929688
629,PHNX.L,2020-09-10 10:40:00,695.4000244140625,695.4000244140625,202.0,695.4000244140625,695.4000244140625
630,PHNX.L,2020-09-10 10:38:00,694.4000244140625,695.2000122070312,2924.0,695.2000122070312,694.4000244140625
631,PHNX.L,2020-09-10 10:36:00,694.55712890625,694.55712890625,2800.0,694.55712890625,694.55712890625
632,PHNX.L,2020-09-10 10:34:00,694.0,694.4000244140625,1608.0,694.4000244140625,694.0
633,PHNX.L,2020-09-10 10:32:00,693.5999755859375,693.5999755859375,395.0,693.5999755859375,693.5999755859375
634,PHNX.L,2020-09-10 10:30:00,692.7999877929688,692.4000244140625,221.0,692.7999877929688,692.4000244140625
635,PHNX.L,2020-09-10 10:29:00,692.4000244140625,693.0,1173.0,693.0,692.4000244140625
636,PHNX.L,2020-09-10 10:28:00,692.4000244140625,692.4000244140625,708.0,692.4000244140625,692.4000244140625
637,PHNX.L,2020-09-10 10:27:00,693.2000122070312,692.5999755859375,751.0,693.2000122070312,692.5999755859375
638,PHNX.L,2020-09-10 10:26:00,693.5999755859375,693.5999755859375,175.0,693.5999755859375,693.5999755859375
639,PHNX.L,2020-09-10 10:25:00,693.5029907226562,693.7999877929688,743.0,693.7999877929688,693.2000122070312
640,PHNX.L,2020-09-10 10:24:00,693.4000244140625,693.5999755859375,766.0,693.5999755859375,693.4000244140625
641,PHNX.L,2020-09-10 10:22:00,693.5999755859375,693.4000244140625,1534.0,693.5999755859375,693.4000244140625
642,PHNX.L,2020-09-10 10:21:00,693.5999755859375,694.0,588.0,694.0,693.4000244140625
643,PHNX.L,2020-09-10 10:20:00,694.0,693.9671020507812,1589.0,694.0,693.5999755859375
644,PHNX.L,2020-09-10 10:19:00,693.7999877929688,693.7999877929688,846.0,693.7999877929688,693.7999877929688
645,PHNX.L,2020-09-10 10:17:00,693.5999755859375,693.5999755859375,61.0,693.5999755859375,693.5999755859375
646,PHNX.L,2020-09-10 10:16:00,693.4000244140625,693.4000244140625,230.0,693.4000244140625,693.4000244140625
647,PHNX.L,2020-09-10 10:15:00,693.5999755859375,693.5999755859375,192.0,693.5999755859375,693.5999755859375
648,PHNX.L,2020-09-10 10:14:00,693.4000244140625,693.5999755859375,207.0,693.5999755859375,693.4000244140625
649,PHNX.L,2020-09-10 10:13:00,694.4000244140625,694.0,2298.0,694.4000244140625,694.0
650,PHNX.L,2020-09-10 10:12:00,695.2000122070312,694.6019897460938,2094.0,695.2000122070312,694.6019897460938
651,PHNX.L,2020-09-10 10:11:00,695.7999877929688,695.4000244140625,1884.0,695.7999877929688,695.4000244140625
652,PHNX.L,2020-09-10 10:10:00,695.4000244140625,695.2000122070312,1346.0,695.4000244140625,695.2000122070312
653,PHNX.L,2020-09-10 10:09:00,694.7999877929688,695.0,2494.0,695.0,694.5999755859375
654,PHNX.L,2020-09-10 10:08:00,694.4000244140625,694.7999877929688,965.0,694.7999877929688,694.4000244140625
655,PHNX.L,2020-09-10 10:07:00,694.2000122070312,694.7999877929688,1315.0,694.7999877929688,694.2000122070312
656,PHNX.L,2020-09-10 10:04:00,693.5999755859375,693.7210083007812,1827.0,694.0,693.5999755859375
657,PHNX.L,2020-09-10 10:01:00,692.5999755859375,693.0,1609.0,693.0,692.5999755859375
658,PHNX.L,2020-09-10 10:00:00,692.7999877929688,692.7999877929688,4370.0,692.7999877929688,692.7999877929688
659,PHNX.L,2020-09-10 09:59:00,692.4000244140625,692.4000244140625,1735.0,692.7999877929688,692.4000244140625
660,PHNX.L,2020-09-10 09:58:00,692.4000244140625,692.4000244140625,34.0,692.4000244140625,692.4000244140625
661,PHNX.L,2020-09-10 09:56:00,692.6019897460938,692.6019897460938,150.0,692.6019897460938,692.6019897460938
662,PHNX.L,2020-09-10 09:55:00,692.4000244140625,692.4000244140625,1036.0,692.5999755859375,692.4000244140625
663,PHNX.L,2020-09-10 09:54:00,692.5999755859375,692.4000244140625,1790.0,692.5999755859375,692.4000244140625
664,PHNX.L,2020-09-10 09:53:00,692.5999755859375,692.4000244140625,1184.0,692.5999755859375,692.4000244140625
665,PHNX.L,2020-09-10 09:50:00,692.7999877929688,692.7999877929688,375.0,692.7999877929688,692.7999877929688
666,PHNX.L,2020-09-10 09:49:00,693.4000244140625,693.4000244140625,217.0,693.4000244140625,693.4000244140625
667,PHNX.L,2020-09-10 09:48:00,694.0,693.7999877929688,1639.0,694.0,693.5999755859375
668,PHNX.L,2020-09-10 09:46:00,694.0,694.0020141601562,1138.0,694.0020141601562,694.0
669,PHNX.L,2020-09-10 09:43:00,694.2000122070312,694.2000122070312,745.0,694.2000122070312,694.2000122070312
670,PHNX.L,2020-09-10 09:41:00,694.2000122070312,694.4000244140625,627.0,694.4000244140625,694.2000122070312
671,PHNX.L,2020-09-10 09:39:00,694.4000244140625,694.4000244140625,167.0,694.4000244140625,694.4000244140625
672,PHNX.L,2020-09-10 09:38:00,694.0,694.0,13.0,694.0,694.0
673,PHNX.L,2020-09-10 09:37:00,694.0,693.89697265625,293.0,694.0,693.89697265625
674,PHNX.L,2020-09-10 09:36:00,693.2000122070312,693.5999755859375,2490.0,693.5999755859375,693.2000122070312
675,PHNX.L,2020-09-10 09:34:00,692.5999755859375,692.7999877929688,892.0,692.7999877929688,692.4019775390625
676,PHNX.L,2020-09-10 09:33:00,692.5999755859375,692.5999755859375,627.0,692.5999755859375,692.5999755859375
677,PHNX.L,2020-09-10 09:32:00,692.5999755859375,692.5999755859375,176.0,692.5999755859375,692.5999755859375
678,PHNX.L,2020-09-10 09:31:00,693.0,693.0,189.0,693.0,693.0
679,PHNX.L,2020-09-10 09:30:00,693.2000122070312,693.2000122070312,207.0,693.2000122070312,693.2000122070312
680,PHNX.L,2020-09-10 09:29:00,693.4000244140625,693.4000244140625,166.0,693.4000244140625,693.4000244140625
681,PHNX.L,2020-09-10 09:28:00,692.7999877929688,693.0,2811.0,693.0,692.7999877929688
682,PHNX.L,2020-09-10 09:27:00,693.27197265625,693.27197265625,2884.0,693.27197265625,693.27197265625
683,PHNX.L,2020-09-10 09:26:00,693.0,693.0,407.0,693.0,693.0
684,PHNX.L,2020-09-10 09:25:00,693.2000122070312,693.2000122070312,173.0,693.2000122070312,693.2000122070312
685,PHNX.L,2020-09-10 09:24:00,693.4000244140625,693.4000244140625,141.0,693.4000244140625,693.4000244140625
686,PHNX.L,2020-09-10 09:23:00,693.5999755859375,693.5999755859375,406.0,693.5999755859375,693.5999755859375
687,PHNX.L,2020-09-10 09:22:00,693.7999877929688,693.5999755859375,841.0,693.7999877929688,693.5999755859375
688,PHNX.L,2020-09-10 09:21:00,694.2000122070312,694.2000122070312,496.0,694.2000122070312,694.2000122070312
689,PHNX.L,2020-09-10 09:19:00,694.4000244140625,694.4000244140625,824.0,694.4000244140625,694.4000244140625
690,PHNX.L,2020-09-10 09:18:00,694.7999877929688,694.7999877929688,295.0,694.7999877929688,694.7999877929688
691,PHNX.L,2020-09-10 09:17:00,696.0,695.5999755859375,1269.0,696.0,695.5999755859375
692,PHNX.L,2020-09-10 09:16:00,696.0,696.0,1365.0,696.0,696.0
693,PHNX.L,2020-09-10 09:14:00,696.5999755859375,696.4000244140625,1766.0,696.5999755859375,696.2000122070312
694,PHNX.L,2020-09-10 09:13:00,696.4000244140625,696.2000122070312,1440.0,696.4000244140625,696.2000122070312
695,PHNX.L,2020-09-10 09:11:00,696.5999755859375,696.5999755859375,150.0,696.5999755859375,696.5999755859375
696,PHNX.L,2020-09-10 09:10:00,697.0,696.5999755859375,564.0,697.0,696.5999755859375
697,PHNX.L,2020-09-10 09:09:00,696.8054809570312,696.8054809570312,2490.0,696.8054809570312,696.8054809570312
698,PHNX.L,2020-09-10 09:08:00,696.7979736328125,696.7999877929688,1655.0,697.0,696.5999755859375
699,PHNX.L,2020-09-10 09:06:00,697.2000122070312,697.2000122070312,3971.0,697.7999877929688,697.2000122070312
700,PHNX.L,2020-09-10 09:05:00,697.7999877929688,697.7999877929688,366.0,697.7999877929688,697.7999877929688
701,PHNX.L,2020-09-10 09:04:00,697.7999877929688,698.0,2211.0,698.156005859375,697.7999877929688
702,PHNX.L,2020-09-10 09:03:00,698.0,697.5999755859375,1168.0,698.0,697.5999755859375
703,PHNX.L,2020-09-10 09:02:00,698.0,698.0,134.0,698.0,698.0
704,PHNX.L,2020-09-10 09:01:00,697.0,697.0,388.0,697.0,697.0
705,PHNX.L,2020-09-10 09:00:00,696.7999877929688,697.0,2614.0,697.2000122070312,696.5999755859375
706,PHNX.L,2020-09-10 08:59:00,697.2000122070312,697.4000244140625,9263.0,698.0,697.0
707,PHNX.L,2020-09-10 08:58:00,697.7999877929688,697.7000122070312,1558.0,697.7999877929688,697.5222778320312
708,PHNX.L,2020-09-10 08:56:00,697.0,697.4000244140625,2474.0,697.4000244140625,697.0
709,PHNX.L,2020-09-10 08:55:00,697.2000122070312,697.2000122070312,211.0,697.2000122070312,697.2000122070312
710,PHNX.L,2020-09-10 08:54:00,697.2999877929688,696.7999877929688,922.0,697.2999877929688,696.7999877929688
711,PHNX.L,2020-09-10 08:52:00,695.4000244140625,696.2000122070312,4712.0,696.2000122070312,695.2000122070312
712,PHNX.L,2020-09-10 08:51:00,695.5999755859375,696.0,1347.0,696.0,695.5999755859375
713,PHNX.L,2020-09-10 08:49:00,695.5999755859375,695.2000122070312,229.0,695.5999755859375,695.2000122070312
714,PHNX.L,2020-09-10 08:48:00,695.7999877929688,695.7999877929688,14.0,695.7999877929688,695.7999877929688
715,PHNX.L,2020-09-10 08:47:00,696.2000122070312,696.0,452.0,696.2000122070312,696.0
716,PHNX.L,2020-09-10 08:46:00,696.4000244140625,696.5999755859375,266.0,696.5999755859375,696.4000244140625
717,PHNX.L,2020-09-10 08:45:00,695.5999755859375,695.7999877929688,2136.0,695.7999877929688,695.5999755859375
718,PHNX.L,2020-09-10 08:44:00,695.0,695.0,155.0,695.0,695.0
719,PHNX.L,2020-09-10 08:43:00,695.5999755859375,695.4000244140625,662.0,695.5999755859375,695.4000244140625
720,PHNX.L,2020-09-10 08:42:00,695.7999877929688,695.7999877929688,145.0,695.7999877929688,695.7999877929688
721,PHNX.L,2020-09-10 08:41:00,696.2000122070312,696.2000122070312,145.0,696.2000122070312,696.2000122070312
722,PHNX.L,2020-09-10 08:40:00,696.5999755859375,696.4000244140625,1004.0,696.5999755859375,696.4000244140625
723,PHNX.L,2020-09-10 08:39:00,697.2000122070312,697.2000122070312,145.0,697.2000122070312,697.2000122070312
724,PHNX.L,2020-09-10 08:36:00,696.2000122070312,696.2000122070312,318.0,696.2000122070312,696.2000122070312
725,PHNX.L,2020-09-10 08:34:00,696.4000244140625,696.2000122070312,351.0,696.4000244140625,695.7999877929688
726,PHNX.L,2020-09-10 08:33:00,697.0,696.5999755859375,856.0,697.0,696.5999755859375
727,PHNX.L,2020-09-10 08:32:00,697.4000244140625,697.4000244140625,925.0,697.4000244140625,697.4000244140625
728,PHNX.L,2020-09-10 08:31:00,696.4000244140625,696.7999877929688,665.0,696.7999877929688,696.4000244140625
729,PHNX.L,2020-09-10 08:30:00,696.4000244140625,695.7999877929688,620.0,696.4000244140625,695.7999877929688
730,PHNX.L,2020-09-10 08:29:00,696.7999877929688,696.7999877929688,272.0,696.7999877929688,696.7999877929688
731,PHNX.L,2020-09-10 08:28:00,696.5999755859375,696.5999755859375,209.0,696.5999755859375,696.5999755859375
732,PHNX.L,2020-09-10 08:27:00,697.0,697.2000122070312,705.0,697.2000122070312,697.0
733,PHNX.L,2020-09-10 08:26:00,697.3853759765625,697.0,1387.0,697.3853759765625,697.0
734,PHNX.L,2020-09-10 08:25:00,696.7999877929688,697.2000122070312,1979.0,697.4000244140625,696.7999877929688
735,PHNX.L,2020-09-10 08:23:00,696.0,696.0,154.0,696.0,696.0
736,PHNX.L,2020-09-10 08:21:00,695.4000244140625,696.5999755859375,4814.0,696.5999755859375,695.4000244140625
737,PHNX.L,2020-09-10 08:20:00,698.0020141601562,697.2000122070312,304.0,698.0020141601562,697.2000122070312
738,PHNX.L,2020-09-10 08:19:00,698.2000122070312,698.2000122070312,7.0,698.2000122070312,698.2000122070312
739,PHNX.L,2020-09-10 08:17:00,698.2000122070312,698.5999755859375,1129.0,698.5999755859375,698.2000122070312
740,PHNX.L,2020-09-10 08:15:00,698.4000244140625,698.4000244140625,5.0,698.4000244140625,698.4000244140625
741,PHNX.L,2020-09-10 08:13:00,702.2000122070312,701.0,884.0,702.2000122070312,701.0
742,PHNX.L,2020-09-10 08:12:00,699.7999877929688,699.5999755859375,1135.0,699.7999877929688,699.5999755859375
743,PHNX.L,2020-09-10 08:11:00,698.4000854492188,699.0,1563.0,699.0,698.4000854492188
744,PHNX.L,2020-09-10 08:10:00,699.2000122070312,699.4000244140625,1112.0,700.0001220703125,699.2000122070312
745,PHNX.L,2020-09-10 08:09:00,699.4000244140625,699.2000122070312,1447.0,699.7000122070312,699.2000122070312
746,PHNX.L,2020-09-10 08:08:00,700.2000122070312,700.2000122070312,439.0,700.2000122070312,700.2000122070312
747,PHNX.L,2020-09-10 08:07:00,701.4000244140625,701.4000244140625,797.0,701.4000244140625,701.4000244140625
748,PHNX.L,2020-09-10 08:06:00,701.7999877929688,701.6119995117188,971.0,701.7999877929688,701.5999755859375
749,PHNX.L,2020-09-10 08:05:00,703.2000122070312,701.5999755859375,2361.0,703.2000122070312,701.0
750,PHNX.L,2020-09-10 08:04:00,702.0,701.5999755859375,1091.0,703.2000122070312,701.5999755859375
751,PHNX.L,2020-09-10 08:03:00,698.4000244140625,698.4000244140625,509.0,698.4000244140625,698.4000244140625
752,PHNX.L,2020-09-10 08:00:00,704.5999755859375,694.5999755859375,0.0,704.5999755859375,694.5999755859375
753,PHNX.L,2020-09-09 16:29:00,699.0,698.5999755859375,3026.0,699.0,698.2000122070312
754,PHNX.L,2020-09-09 16:28:00,698.7999877929688,699.0,646.0,699.0,698.7999877929688
755,PHNX.L,2020-09-09 16:27:00,698.2000122070312,698.7999877929688,8005.0,699.0,698.2000122070312
756,PHNX.L,2020-09-09 16:26:00,698.2000122070312,698.2000122070312,2859.0,698.2000122070312,698.0
757,PHNX.L,2020-09-09 16:25:00,698.2000122070312,698.4000244140625,237.0,698.4000244140625,698.2000122070312
758,PHNX.L,2020-09-09 16:24:00,698.2000122070312,698.2000122070312,386.0,698.2000122070312,698.2000122070312
759,PHNX.L,2020-09-09 16:23:00,698.0,698.0,674.0,698.0,698.0
760,PHNX.L,2020-09-09 16:22:00,697.7999877929688,698.0,658.0,698.0,697.7999877929688
761,PHNX.L,2020-09-09 16:21:00,697.7999877929688,698.0,4231.0,698.2000122070312,697.7999877929688
762,PHNX.L,2020-09-09 16:20:00,697.5999755859375,697.5999755859375,447.0,697.5999755859375,697.5999755859375
763,PHNX.L,2020-09-09 16:19:00,697.4000244140625,697.4000244140625,579.0,697.4000244140625,697.4000244140625
764,PHNX.L,2020-09-09 16:18:00,697.4000244140625,697.5999755859375,1467.0,697.5999755859375,697.2999877929688
765,PHNX.L,2020-09-09 16:17:00,697.0,697.4000244140625,2715.0,697.4000244140625,697.0
766,PHNX.L,2020-09-09 16:16:00,698.2000122070312,697.5999755859375,2164.0,698.2000122070312,697.5999755859375
767,PHNX.L,2020-09-09 16:15:00,697.802490234375,698.2000122070312,2896.0,698.4000244140625,697.7999877929688
768,PHNX.L,2020-09-09 16:14:00,698.2000122070312,697.7999877929688,3162.0,698.2000122070312,697.7999877929688
769,PHNX.L,2020-09-09 16:13:00,698.2000122070312,698.4000244140625,1291.0,698.4000244140625,698.2000122070312
770,PHNX.L,2020-09-09 16:12:00,698.7999877929688,698.4000244140625,1579.0,698.7999877929688,698.4000244140625
771,PHNX.L,2020-09-09 16:11:00,698.2000122070312,698.4000244140625,5298.0,698.5999755859375,698.2000122070312
772,PHNX.L,2020-09-09 16:10:00,698.0,698.0,1014.0,698.0,697.6019897460938
773,PHNX.L,2020-09-09 16:09:00,698.5999755859375,698.2000122070312,1651.0,698.5999755859375,698.2000122070312
774,PHNX.L,2020-09-09 16:08:00,699.0,698.5999755859375,3786.0,699.0,698.5999755859375
775,PHNX.L,2020-09-09 16:05:00,699.0,699.2000122070312,1039.0,699.2000122070312,699.0
776,PHNX.L,2020-09-09 16:04:00,699.4000244140625,698.7999877929688,6224.0,699.4000244140625,698.5999755859375
777,PHNX.L,2020-09-09 16:03:00,699.3031005859375,699.4000244140625,1466.0,699.5999755859375,699.3031005859375
778,PHNX.L,2020-09-09 16:02:00,698.0,698.5999755859375,3019.0,698.5999755859375,697.7999877929688
779,PHNX.L,2020-09-09 16:01:00,697.5999755859375,697.7999877929688,1133.0,697.7999877929688,697.5999755859375
780,PHNX.L,2020-09-09 16:00:00,695.5999755859375,697.0,4256.0,697.0,695.5999755859375
781,PHNX.L,2020-09-09 15:59:00,695.2000122070312,695.4000244140625,8141.0,695.4000244140625,695.0
782,PHNX.L,2020-09-09 15:58:00,695.4000244140625,695.2000122070312,2225.0,695.4000244140625,695.2000122070312
783,PHNX.L,2020-09-09 15:57:00,695.2000122070312,695.5999755859375,1722.0,695.7999877929688,695.2000122070312
784,PHNX.L,2020-09-09 15:56:00,695.2000122070312,695.2000122070312,4368.0,695.2000122070312,694.7999877929688
785,PHNX.L,2020-09-09 15:55:00,695.0,695.2000122070312,4415.0,695.2000122070312,695.0
786,PHNX.L,2020-09-09 15:54:00,695.0,694.7999877929688,5160.0,695.0,694.7999877929688
787,PHNX.L,2020-09-09 15:53:00,695.0,694.7999877929688,2038.0,695.0,694.7999877929688
788,PHNX.L,2020-09-09 15:52:00,695.5009765625,695.2000122070312,723.0,695.5009765625,695.2000122070312
789,PHNX.L,2020-09-09 15:51:00,695.4000244140625,695.5999755859375,2766.0,695.5999755859375,695.2000122070312
790,PHNX.L,2020-09-09 15:50:00,695.7999877929688,695.4000244140625,6805.0,696.2000122070312,695.4000244140625
791,PHNX.L,2020-09-09 15:49:00,696.0,695.7999877929688,3319.0,696.2000122070312,695.7999877929688
792,PHNX.L,2020-09-09 15:48:00,695.5999755859375,696.0,7207.0,696.0,695.2000122070312
793,PHNX.L,2020-09-09 15:47:00,696.0989990234375,695.7999877929688,2540.0,696.2000122070312,695.7999877929688
794,PHNX.L,2020-09-09 15:46:00,696.4000244140625,696.0,3196.0,696.4000244140625,696.0
795,PHNX.L,2020-09-09 15:45:00,695.5999755859375,696.5999755859375,456.0,696.5999755859375,695.5999755859375
796,PHNX.L,2020-09-09 15:44:00,694.7999877929688,695.4000244140625,2328.0,695.4000244140625,694.7999877929688
797,PHNX.L,2020-09-09 15:43:00,695.0,694.5999755859375,6803.0,695.0,694.5999755859375
798,PHNX.L,2020-09-09 15:42:00,694.0,695.2000122070312,4554.0,695.2000122070312,694.0
799,PHNX.L,2020-09-09 15:41:00,694.0,694.0,4869.0,694.0,694.0
800,PHNX.L,2020-09-09 15:40:00,693.5999755859375,694.0,5762.0,694.0,693.5999755859375
801,PHNX.L,2020-09-09 15:39:00,694.0,694.0,1366.0,694.0,694.0
802,PHNX.L,2020-09-09 15:38:00,693.4000244140625,693.7999877929688,14926.0,694.4000244140625,693.4000244140625
803,PHNX.L,2020-09-09 15:36:00,693.7999877929688,693.5999755859375,1472.0,693.7999877929688,693.5999755859375
804,PHNX.L,2020-09-09 15:35:00,692.2000122070312,693.4000244140625,12823.0,693.4000244140625,692.2000122070312
805,PHNX.L,2020-09-09 15:34:00,692.2000122070312,692.0,2948.0,692.2000122070312,692.0
806,PHNX.L,2020-09-09 15:31:00,692.4000244140625,692.2000122070312,1142.0,692.4000244140625,692.2000122070312
807,PHNX.L,2020-09-09 15:30:00,692.5999755859375,692.5999755859375,1116.0,692.5999755859375,692.5999755859375
808,PHNX.L,2020-09-09 15:29:00,692.7999877929688,692.7999877929688,645.0,692.7999877929688,692.7999877929688
809,PHNX.L,2020-09-09 15:28:00,693.0,692.5999755859375,3939.0,693.0,692.5999755859375
810,PHNX.L,2020-09-09 15:27:00,693.0,693.0,1016.0,693.0,693.0
811,PHNX.L,2020-09-09 15:26:00,693.0,693.2000122070312,3041.0,693.2000122070312,693.0
812,PHNX.L,2020-09-09 15:25:00,692.7999877929688,693.0,4560.0,693.0,692.7999877929688
813,PHNX.L,2020-09-09 15:24:00,692.7999877929688,692.7999877929688,3577.0,692.7999877929688,692.5999755859375
814,PHNX.L,2020-09-09 15:23:00,692.7999877929688,692.5999755859375,2202.0,692.7999877929688,692.5999755859375
815,PHNX.L,2020-09-09 15:22:00,692.4000244140625,692.5999755859375,1120.0,692.5999755859375,692.4000244140625
816,PHNX.L,2020-09-09 15:21:00,693.2000122070312,692.5999755859375,3757.0,693.2000122070312,692.5999755859375
817,PHNX.L,2020-09-09 15:20:00,693.7999877929688,693.5999755859375,1421.0,693.7999877929688,693.5999755859375
818,PHNX.L,2020-09-09 15:19:00,693.7999877929688,693.5999755859375,1605.0,693.7999877929688,693.5999755859375
819,PHNX.L,2020-09-09 15:18:00,693.5999755859375,693.7999877929688,1936.0,693.7999877929688,693.5999755859375
820,PHNX.L,2020-09-09 15:17:00,693.7999877929688,694.0,3376.0,694.0,693.5999755859375
821,PHNX.L,2020-09-09 15:16:00,694.5999755859375,694.0,4523.0,695.0,694.0
822,PHNX.L,2020-09-09 15:15:00,693.7999877929688,694.2000122070312,2175.0,694.4000244140625,693.7999877929688
823,PHNX.L,2020-09-09 15:14:00,694.0,693.7999877929688,1163.0,694.0681762695312,693.7999877929688
824,PHNX.L,2020-09-09 15:13:00,693.7999877929688,693.7999877929688,314.0,693.7999877929688,693.7999877929688
825,PHNX.L,2020-09-09 15:12:00,693.5999755859375,693.5999755859375,1.0,693.5999755859375,693.5999755859375
826,PHNX.L,2020-09-09 15:11:00,694.0,693.5999755859375,2810.0,694.0,693.5999755859375
827,PHNX.L,2020-09-09 15:10:00,693.2000122070312,693.5999755859375,1160.0,693.5999755859375,693.2000122070312
828,PHNX.L,2020-09-09 15:09:00,693.8023071289062,693.2000122070312,489.0,693.8023071289062,693.2000122070312
829,PHNX.L,2020-09-09 15:08:00,694.2000122070312,693.5999755859375,924.0,694.2000122070312,693.5999755859375
