symbol,date,open,volume,low,close,high
BT-A.L,2020-09-08 10:47:00,104.55000305175781,41097.0,104.5,104.5,104.55000305175781
BT-A.L,2020-09-08 10:46:00,104.44999694824219,85751.0,104.44999694824219,104.5999984741211,104.5999984741211
BT-A.L,2020-09-08 10:45:00,104.44999694824219,74430.0,104.4000015258789,104.44999694824219,104.5
BT-A.L,2020-09-08 10:44:00,104.52020263671875,6302.0,104.44999694824219,104.44999694824219,104.52020263671875
BT-A.L,2020-09-08 10:43:00,104.55000305175781,30783.0,104.44999694824219,104.5,104.63099670410156
BT-A.L,2020-09-08 10:42:00,104.6500015258789,34062.0,104.5999984741211,104.5999984741211,104.6500015258789
BT-A.L,2020-09-08 10:41:00,104.30000305175781,78645.0,104.30000305175781,104.63099670410156,104.63099670410156
BT-A.L,2020-09-08 10:40:00,104.30000305175781,2279.0,104.21900177001953,104.21900177001953,104.30000305175781
BT-A.L,2020-09-08 10:39:00,104.41262817382812,43606.0,104.30000305175781,104.30000305175781,104.41262817382812
BT-A.L,2020-09-08 10:38:00,104.4000015258789,1857.0,104.4000015258789,104.4000015258789,104.4000015258789
BT-A.L,2020-09-08 10:36:00,104.75,3320.0,104.62020111083984,104.62020111083984,104.75
BT-A.L,2020-09-08 10:34:00,104.8926010131836,75655.0,104.80000305175781,104.80000305175781,104.9000015258789
BT-A.L,2020-09-08 10:33:00,104.6500015258789,59433.0,104.54190063476562,104.75810241699219,104.75810241699219
BT-A.L,2020-09-08 10:32:00,104.75,21361.0,104.6500015258789,104.68080139160156,104.8499984741211
BT-A.L,2020-09-08 10:31:00,104.80000305175781,3953.0,104.80000305175781,104.80000305175781,104.80000305175781
BT-A.L,2020-09-08 10:30:00,104.8499984741211,35258.0,104.8499984741211,104.8499984741211,104.99250030517578
BT-A.L,2020-09-08 10:29:00,104.94999694824219,34902.0,104.8499984741211,104.94999694824219,104.94999694824219
BT-A.L,2020-09-08 10:28:00,104.9000015258789,27671.0,104.9000015258789,104.94999694824219,105.0999984741211
BT-A.L,2020-09-08 10:27:00,104.8499984741211,6953.0,104.8499984741211,104.9000015258789,104.9000015258789
BT-A.L,2020-09-08 10:26:00,104.51899719238281,103775.0,104.51899719238281,104.8499984741211,104.8499984741211
BT-A.L,2020-09-08 10:25:00,104.58100128173828,4780.0,104.58100128173828,104.58100128173828,104.58100128173828
BT-A.L,2020-09-08 10:24:00,104.5999984741211,19767.0,104.55000305175781,104.5999984741211,104.5999984741211
BT-A.L,2020-09-08 10:23:00,104.55000305175781,34976.0,104.55000305175781,104.55999755859375,104.63079833984375
BT-A.L,2020-09-08 10:22:00,104.52799987792969,9000.0,104.52799987792969,104.52799987792969,104.52799987792969
BT-A.L,2020-09-08 10:21:00,104.41739654541016,56018.0,104.41739654541016,104.55000305175781,104.55000305175781
BT-A.L,2020-09-08 10:20:00,104.25,27329.0,104.19999694824219,104.44999694824219,104.52110290527344
BT-A.L,2020-09-08 10:19:00,104.30000305175781,15503.0,104.27020263671875,104.3407974243164,104.3407974243164
BT-A.L,2020-09-08 10:18:00,104.19999694824219,11257.0,104.19999694824219,104.25,104.25
BT-A.L,2020-09-08 10:17:00,104.23100280761719,2000.0,104.23100280761719,104.23100280761719,104.23100280761719
BT-A.L,2020-09-08 10:16:00,104.25,5836.0,104.19999694824219,104.19999694824219,104.25
BT-A.L,2020-09-08 10:15:00,104.0999984741211,53711.0,104.0999984741211,104.19999694824219,104.19999694824219
BT-A.L,2020-09-08 10:14:00,104.19999694824219,67436.0,104.1500015258789,104.1500015258789,104.25
BT-A.L,2020-09-08 10:13:00,103.8499984741211,29196.0,103.8499984741211,104.1500015258789,104.41919708251953
BT-A.L,2020-09-08 10:12:00,104.03099822998047,551.0,104.0,104.0,104.03099822998047
BT-A.L,2020-09-08 10:11:00,104.1500015258789,48605.0,103.9000015258789,103.94999694824219,104.1500015258789
BT-A.L,2020-09-08 10:10:00,104.05000305175781,12848.0,104.03739929199219,104.05000305175781,104.05000305175781
BT-A.L,2020-09-08 10:09:00,104.0,24213.0,104.0,104.05000305175781,104.0999984741211
BT-A.L,2020-09-08 10:08:00,104.1500015258789,30927.0,104.0,104.0,104.1500015258789
BT-A.L,2020-09-08 10:07:00,104.19999694824219,27914.0,104.13739776611328,104.1500015258789,104.19999694824219
BT-A.L,2020-09-08 10:06:00,104.4000015258789,7078.0,104.25,104.25,104.4000015258789
BT-A.L,2020-09-08 10:05:00,104.5999984741211,8641.0,104.47480010986328,104.47480010986328,104.5999984741211
BT-A.L,2020-09-08 10:04:00,104.55000305175781,43178.0,104.4613037109375,104.6500015258789,105.0103988647461
BT-A.L,2020-09-08 10:03:00,104.41919708251953,28058.0,104.4000015258789,104.5,104.5
BT-A.L,2020-09-08 10:02:00,104.26899719238281,49225.0,104.26899719238281,104.44999694824219,104.44999694824219
BT-A.L,2020-09-08 10:01:00,104.19999694824219,24163.0,104.16899871826172,104.33100128173828,104.33100128173828
BT-A.L,2020-09-08 10:00:00,104.1500015258789,14283.0,104.10919952392578,104.1093978881836,104.25
BT-A.L,2020-09-08 09:59:00,104.05000305175781,36832.0,104.0,104.1500015258789,104.19080352783203
BT-A.L,2020-09-08 09:58:00,104.19999694824219,18875.0,104.0999984741211,104.0999984741211,104.25
BT-A.L,2020-09-08 09:57:00,104.25,25914.0,104.25,104.25,104.3499984741211
BT-A.L,2020-09-08 09:56:00,104.22480010986328,3852.0,104.22480010986328,104.25,104.25
BT-A.L,2020-09-08 09:55:00,104.19999694824219,30085.0,104.17479705810547,104.19999694824219,104.25
BT-A.L,2020-09-08 09:54:00,104.3499984741211,39469.0,104.19999694824219,104.19999694824219,104.3499984741211
BT-A.L,2020-09-08 09:53:00,104.37480163574219,40602.0,104.3499984741211,104.3499984741211,104.44999694824219
BT-A.L,2020-09-08 09:52:00,104.30000305175781,15726.0,104.30000305175781,104.37480163574219,104.37480163574219
BT-A.L,2020-09-08 09:51:00,104.30000305175781,11457.0,104.30000305175781,104.3499984741211,104.3499984741211
BT-A.L,2020-09-08 09:50:00,104.19999694824219,42539.0,104.16000366210938,104.19999694824219,104.19999694824219
BT-A.L,2020-09-08 09:49:00,104.25,6278.0,104.25,104.25,104.25
BT-A.L,2020-09-08 09:48:00,104.11920166015625,31324.0,104.11920166015625,104.25,104.25
BT-A.L,2020-09-08 09:47:00,104.1500015258789,4224.0,104.1500015258789,104.1500015258789,104.1500015258789
BT-A.L,2020-09-08 09:46:00,104.25,25141.0,104.25,104.30000305175781,104.30000305175781
BT-A.L,2020-09-08 09:45:00,104.19999694824219,34899.0,104.1500015258789,104.25,104.25
BT-A.L,2020-09-08 09:44:00,104.69999694824219,35700.0,104.30000305175781,104.30000305175781,104.75
BT-A.L,2020-09-08 09:43:00,104.66300201416016,54419.0,104.66300201416016,104.73100280761719,104.75
BT-A.L,2020-09-08 09:42:00,104.69999694824219,994.0,104.69999694824219,104.69999694824219,104.69999694824219
BT-A.L,2020-09-08 09:41:00,104.5999984741211,18724.0,104.55000305175781,104.5999984741211,104.5999984741211
BT-A.L,2020-09-08 09:40:00,104.6500015258789,14947.0,104.6500015258789,104.6500015258789,104.6500015258789
BT-A.L,2020-09-08 09:39:00,104.5999984741211,11738.0,104.55000305175781,104.5999984741211,104.5999984741211
BT-A.L,2020-09-08 09:38:00,104.6500015258789,8758.0,104.50920104980469,104.50920104980469,104.75
BT-A.L,2020-09-08 09:37:00,104.4000015258789,58315.0,104.30000305175781,104.69999694824219,104.69999694824219
BT-A.L,2020-09-08 09:36:00,104.5999984741211,21457.0,104.44999694824219,104.44999694824219,104.5999984741211
BT-A.L,2020-09-08 09:35:00,104.66899871826172,7000.0,104.66899871826172,104.69999694824219,104.69999694824219
BT-A.L,2020-09-08 09:34:00,104.8499984741211,81474.0,104.6500015258789,104.6500015258789,104.8499984741211
BT-A.L,2020-09-08 09:33:00,104.99749755859375,35239.0,104.8499984741211,104.9000015258789,105.0
BT-A.L,2020-09-08 09:32:00,104.9000015258789,17921.0,104.9000015258789,104.94999694824219,105.0
BT-A.L,2020-09-08 09:31:00,104.94999694824219,30778.0,104.8499984741211,104.9000015258789,104.94999694824219
BT-A.L,2020-09-08 09:30:00,105.05000305175781,28972.0,104.8290023803711,104.8290023803711,105.05000305175781
BT-A.L,2020-09-08 09:29:00,104.94999694824219,42627.0,104.94999694824219,105.05000305175781,105.09300231933594
BT-A.L,2020-09-08 09:28:00,104.80000305175781,44624.0,104.80000305175781,104.8499984741211,104.9000015258789
BT-A.L,2020-09-08 09:27:00,105.0999984741211,64755.0,104.9000015258789,104.9000015258789,105.1500015258789
BT-A.L,2020-09-08 09:26:00,105.29070281982422,86636.0,105.0999984741211,105.21099853515625,105.3499984741211
BT-A.L,2020-09-08 09:24:00,105.5,10139.0,105.19999694824219,105.19999694824219,105.5
BT-A.L,2020-09-08 09:23:00,105.5999984741211,30502.0,105.44999694824219,105.44999694824219,105.6500015258789
BT-A.L,2020-09-08 09:22:00,105.55000305175781,3475.0,105.55000305175781,105.55000305175781,105.55000305175781
BT-A.L,2020-09-08 09:21:00,105.45149993896484,3235.0,105.45149993896484,105.5999984741211,105.5999984741211
BT-A.L,2020-09-08 09:20:00,105.66380310058594,33468.0,105.48100280761719,105.5,105.66380310058594
BT-A.L,2020-09-08 09:19:00,105.25,45230.0,105.25,105.52110290527344,105.55000305175781
BT-A.L,2020-09-08 09:18:00,105.5999984741211,37719.0,105.25,105.25,105.5999984741211
BT-A.L,2020-09-08 09:17:00,105.9000015258789,50463.0,105.6500015258789,105.69999694824219,105.9000015258789
BT-A.L,2020-09-08 09:16:00,106.02899932861328,20638.0,105.98079681396484,105.98079681396484,106.02899932861328
BT-A.L,2020-09-08 09:15:00,106.01899719238281,75814.0,105.94999694824219,106.1500015258789,106.19999694824219
BT-A.L,2020-09-08 09:14:00,106.19999694824219,21320.0,106.05000305175781,106.05000305175781,106.19999694824219
BT-A.L,2020-09-08 09:13:00,106.46900177001953,8915.0,106.25,106.25,106.46900177001953
BT-A.L,2020-09-08 09:12:00,106.44999694824219,2285.0,106.44999694824219,106.5,106.5
BT-A.L,2020-09-08 09:11:00,106.5,7734.0,106.5,106.5,106.5
BT-A.L,2020-09-08 09:10:00,106.5,5535.0,106.44999694824219,106.46900177001953,106.5
BT-A.L,2020-09-08 09:09:00,106.6500015258789,66233.0,106.39399719238281,106.5999984741211,106.6500015258789
BT-A.L,2020-09-08 09:08:00,106.80000305175781,29017.0,106.6093978881836,106.6093978881836,106.80000305175781
BT-A.L,2020-09-08 09:07:00,106.80500030517578,28246.0,106.80000305175781,106.86900329589844,106.94999694824219
BT-A.L,2020-09-08 09:06:00,106.80000305175781,39217.0,106.71959686279297,106.9000015258789,106.9000015258789
BT-A.L,2020-09-08 09:05:00,106.69999694824219,11975.0,106.5999984741211,106.69999694824219,106.75
BT-A.L,2020-09-08 09:04:00,106.59010314941406,44132.0,106.51920318603516,106.6500015258789,106.6500015258789
BT-A.L,2020-09-08 09:03:00,106.3499984741211,42735.0,106.31900024414062,106.46900177001953,106.5
BT-A.L,2020-09-08 09:02:00,106.4000015258789,36699.0,106.30000305175781,106.30000305175781,106.44999694824219
BT-A.L,2020-09-08 09:01:00,105.9000015258789,50930.0,105.9000015258789,106.25,106.25
BT-A.L,2020-09-08 09:00:00,106.0,21281.0,105.94999694824219,105.94999694824219,106.01899719238281
BT-A.L,2020-09-08 08:59:00,106.0,25268.0,106.0,106.05000305175781,106.0999984741211
BT-A.L,2020-09-08 08:58:00,105.80000305175781,33739.0,105.80000305175781,105.94999694824219,106.0
BT-A.L,2020-09-08 08:57:00,105.8499984741211,21702.0,105.8499984741211,105.9000015258789,105.9000015258789
BT-A.L,2020-09-08 08:56:00,106.0,33553.0,105.8499984741211,105.8499984741211,106.0
BT-A.L,2020-09-08 08:55:00,106.0999984741211,46763.0,105.8499984741211,106.0,106.0999984741211
BT-A.L,2020-09-08 08:54:00,106.05000305175781,29634.0,106.05000305175781,106.06999969482422,106.19999694824219
BT-A.L,2020-09-08 08:53:00,106.0999984741211,41098.0,106.0999984741211,106.0999984741211,106.0999984741211
BT-A.L,2020-09-08 08:52:00,106.05000305175781,73124.0,106.05000305175781,106.05000305175781,106.0999984741211
BT-A.L,2020-09-08 08:51:00,105.8499984741211,26558.0,105.8499984741211,105.94999694824219,105.94999694824219
BT-A.L,2020-09-08 08:50:00,105.97160339355469,48781.0,105.81900024414062,105.88800048828125,106.0
BT-A.L,2020-09-08 08:49:00,106.25,17386.0,106.0,106.0,106.25
BT-A.L,2020-09-08 08:48:00,106.19999694824219,27458.0,106.0790023803711,106.3499984741211,106.3499984741211
BT-A.L,2020-09-08 08:47:00,105.86900329589844,17813.0,105.8499984741211,105.94999694824219,105.94999694824219
BT-A.L,2020-09-08 08:46:00,105.94999694824219,20614.0,105.8499984741211,105.97160339355469,105.97160339355469
BT-A.L,2020-09-08 08:45:00,105.80000305175781,43874.0,105.80000305175781,105.9406967163086,106.0
BT-A.L,2020-09-08 08:44:00,105.6500015258789,42435.0,105.5999984741211,105.75,105.75
BT-A.L,2020-09-08 08:43:00,105.5999984741211,16031.0,105.55000305175781,105.6719970703125,105.6719970703125
BT-A.L,2020-09-08 08:42:00,105.69999694824219,63457.0,105.6500015258789,105.6500015258789,105.75
BT-A.L,2020-09-08 08:41:00,105.69999694824219,44810.0,105.6500015258789,105.75,105.80000305175781
BT-A.L,2020-09-08 08:40:00,105.69999694824219,23100.0,105.67900085449219,105.67900085449219,105.75
BT-A.L,2020-09-08 08:39:00,105.69999694824219,55261.0,105.55000305175781,105.6500015258789,105.69999694824219
BT-A.L,2020-09-08 08:38:00,105.6500015258789,59981.0,105.5999984741211,105.69999694824219,105.75
BT-A.L,2020-09-08 08:37:00,105.8499984741211,117795.0,105.55000305175781,105.6500015258789,105.87480163574219
BT-A.L,2020-09-08 08:36:00,106.0999984741211,54505.0,105.94999694824219,105.94999694824219,106.1500015258789
BT-A.L,2020-09-08 08:35:00,106.3499984741211,50770.0,106.09519958496094,106.19999694824219,106.3499984741211
BT-A.L,2020-09-08 08:34:00,106.6500015258789,78438.0,106.4000015258789,106.44999694824219,106.6500015258789
BT-A.L,2020-09-08 08:33:00,106.8499984741211,96469.0,106.62799835205078,106.69999694824219,106.8499984741211
BT-A.L,2020-09-08 08:32:00,106.6500015258789,212644.0,106.4000015258789,106.8499984741211,106.8499984741211
BT-A.L,2020-09-08 08:31:00,106.30000305175781,56043.0,106.30000305175781,106.5999984741211,106.5999984741211
BT-A.L,2020-09-08 08:30:00,106.12899780273438,19863.0,106.0999984741211,106.3499984741211,106.3499984741211
BT-A.L,2020-09-08 08:29:00,106.1500015258789,51378.0,105.94999694824219,106.0999984741211,106.1500015258789
BT-A.L,2020-09-08 08:28:00,106.05000305175781,49963.0,105.94999694824219,106.1500015258789,106.1500015258789
BT-A.L,2020-09-08 08:27:00,105.8499984741211,106003.0,105.80000305175781,106.0999984741211,106.0999984741211
BT-A.L,2020-09-08 08:26:00,105.80000305175781,44664.0,105.80000305175781,105.94999694824219,105.94999694824219
BT-A.L,2020-09-08 08:25:00,105.5999984741211,51823.0,105.47699737548828,105.80000305175781,105.80000305175781
BT-A.L,2020-09-08 08:24:00,105.55000305175781,13277.0,105.5,105.5,105.55000305175781
BT-A.L,2020-09-08 08:23:00,105.75,25974.0,105.6500015258789,105.6500015258789,105.78119659423828
BT-A.L,2020-09-08 08:22:00,105.44999694824219,81013.0,105.37310028076172,105.69999694824219,105.80000305175781
BT-A.L,2020-09-08 08:21:00,105.80000305175781,247816.0,105.44999694824219,105.44999694824219,105.87259674072266
BT-A.L,2020-09-08 08:20:00,106.25,239729.0,105.80000305175781,105.80000305175781,106.30000305175781
BT-A.L,2020-09-08 08:19:00,106.31800079345703,79467.0,106.19999694824219,106.3499984741211,106.4000015258789
BT-A.L,2020-09-08 08:18:00,106.4000015258789,40548.0,106.31800079345703,106.3499984741211,106.4000015258789
BT-A.L,2020-09-08 08:17:00,106.55000305175781,79093.0,106.23560333251953,106.3499984741211,106.55000305175781
BT-A.L,2020-09-08 08:16:00,106.9000015258789,158651.0,106.55000305175781,106.55000305175781,106.94999694824219
BT-A.L,2020-09-08 08:15:00,107.0,229730.0,106.80000305175781,106.8499984741211,107.19999694824219
BT-A.L,2020-09-08 08:14:00,106.6500015258789,209741.0,106.6500015258789,106.94999694824219,107.0999984741211
BT-A.L,2020-09-08 08:13:00,106.69999694824219,25309.0,106.62699890136719,106.62699890136719,106.69999694824219
BT-A.L,2020-09-08 08:12:00,106.4000015258789,92632.0,106.4000015258789,106.80000305175781,106.80000305175781
BT-A.L,2020-09-08 08:11:00,106.25,32762.0,106.0999984741211,106.4000015258789,106.4000015258789
BT-A.L,2020-09-08 08:10:00,106.05000305175781,163801.0,106.02490234375,106.26799774169922,106.4000015258789
BT-A.L,2020-09-08 08:09:00,106.0,236876.0,105.96800231933594,106.0999984741211,106.28179931640625
BT-A.L,2020-09-08 08:08:00,106.44400024414062,285466.0,105.8280029296875,105.9000015258789,106.44400024414062
BT-A.L,2020-09-08 08:07:00,107.19999694824219,381339.0,106.54489135742188,106.54489135742188,107.4729995727539
BT-A.L,2020-09-08 08:06:00,107.0,183137.0,106.80000305175781,107.0999984741211,107.1500015258789
BT-A.L,2020-09-08 08:05:00,106.9000015258789,293061.0,106.80000305175781,106.9000015258789,107.30000305175781
BT-A.L,2020-09-08 08:04:00,106.80000305175781,232491.0,106.44999694824219,106.8125,107.19999694824219
BT-A.L,2020-09-08 08:03:00,106.0799331665039,273880.0,106.0799331665039,106.69999694824219,106.80000305175781
BT-A.L,2020-09-08 08:02:00,106.6500015258789,132173.0,105.9000015258789,106.39080810546875,106.6500015258789
BT-A.L,2020-09-08 08:01:00,105.96050262451172,271615.0,105.94300079345703,106.45092010498047,107.0
BT-A.L,2020-09-08 08:00:00,105.80000305175781,743289.0,105.5999984741211,106.1500015258789,106.16899871826172
BT-A.L,2020-09-07 16:29:00,103.0999984741211,19631.0,102.94999694824219,102.94999694824219,103.0999984741211
BT-A.L,2020-09-07 16:28:00,103.0999984741211,38793.0,103.05000305175781,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 16:27:00,103.19999694824219,40745.0,103.0999984741211,103.0999984741211,103.19999694824219
BT-A.L,2020-09-07 16:26:00,103.19999694824219,4485.0,103.0999984741211,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 16:25:00,103.36900329589844,97251.0,103.0999984741211,103.1500015258789,103.4000015258789
BT-A.L,2020-09-07 16:24:00,103.4000015258789,4599.0,103.4000015258789,103.4000015258789,103.4000015258789
BT-A.L,2020-09-07 16:23:00,103.4000015258789,45068.0,103.3499984741211,103.4000015258789,103.4000015258789
BT-A.L,2020-09-07 16:22:00,103.4000015258789,62717.0,103.30500030517578,103.3499984741211,103.4000015258789
BT-A.L,2020-09-07 16:21:00,103.30909729003906,11545.0,103.30909729003906,103.3499984741211,103.4000015258789
BT-A.L,2020-09-07 16:20:00,103.3499984741211,4084.0,103.31900024414062,103.31900024414062,103.38079833984375
BT-A.L,2020-09-07 16:19:00,103.30000305175781,36291.0,103.26899719238281,103.30000305175781,103.3499984741211
BT-A.L,2020-09-07 16:18:00,103.16899871826172,118811.0,103.16899871826172,103.25,103.25
BT-A.L,2020-09-07 16:14:00,103.0999984741211,112626.0,102.98200225830078,102.98200225830078,103.0999984741211
BT-A.L,2020-09-07 16:13:00,103.05000305175781,3607.0,103.05000305175781,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:12:00,103.0999984741211,14010.0,103.05000305175781,103.05000305175781,103.0999984741211
BT-A.L,2020-09-07 16:11:00,103.05000305175781,22940.0,103.05000305175781,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:10:00,103.05000305175781,28679.0,103.00910186767578,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:08:00,103.04039764404297,5126.0,103.04039764404297,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:07:00,103.05000305175781,44456.0,103.05000305175781,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 16:06:00,103.05000305175781,48103.0,103.05000305175781,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 16:05:00,102.96119689941406,39292.0,102.96119689941406,103.0,103.0
BT-A.L,2020-09-07 16:04:00,103.1500015258789,35877.0,103.0,103.0,103.1500015258789
BT-A.L,2020-09-07 16:03:00,103.19999694824219,9161.0,103.19999694824219,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 16:02:00,103.25,55530.0,103.19999694824219,103.19999694824219,103.30000305175781
BT-A.L,2020-09-07 16:00:00,103.25,40475.0,103.25,103.30549621582031,103.30549621582031
BT-A.L,2020-09-07 15:59:00,103.23069763183594,9709.0,103.19999694824219,103.19999694824219,103.25
BT-A.L,2020-09-07 15:58:00,103.1500015258789,10008.0,103.0999984741211,103.25,103.25
BT-A.L,2020-09-07 15:56:00,103.0999984741211,26234.0,103.06900024414062,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 15:55:00,103.0999984741211,6116.0,103.0999984741211,103.13099670410156,103.13099670410156
BT-A.L,2020-09-07 15:54:00,103.19078063964844,11821.0,103.0999984741211,103.0999984741211,103.19078063964844
BT-A.L,2020-09-07 15:53:00,103.19999694824219,1359.0,103.19999694824219,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 15:52:00,103.25,30355.0,103.19999694824219,103.19999694824219,103.25
BT-A.L,2020-09-07 15:51:00,103.21900177001953,5954.0,103.21900177001953,103.28150177001953,103.28150177001953
BT-A.L,2020-09-07 15:50:00,103.22090148925781,1011.0,103.22090148925781,103.22090148925781,103.22090148925781
BT-A.L,2020-09-07 15:49:00,103.13150024414062,25909.0,103.13150024414062,103.25,103.25
BT-A.L,2020-09-07 15:48:00,103.18160247802734,12860.0,103.06800079345703,103.07080078125,103.18160247802734
BT-A.L,2020-09-07 15:47:00,103.19999694824219,35935.0,103.1500015258789,103.1500015258789,103.21040344238281
BT-A.L,2020-09-07 15:46:00,103.0999984741211,54632.0,103.0999984741211,103.19999694824219,103.19999694824219
BT-A.L,2020-09-07 15:45:00,103.05000305175781,8181.0,103.05000305175781,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 15:44:00,103.0999984741211,16779.0,103.05000305175781,103.05000305175781,103.11039733886719
BT-A.L,2020-09-07 15:43:00,103.1500015258789,18162.0,103.1500015258789,103.1500015258789,103.1500015258789
BT-A.L,2020-09-07 15:42:00,103.0,42605.0,102.96040344238281,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 15:41:00,103.0,8628.0,102.9708023071289,102.9708023071289,103.0
BT-A.L,2020-09-07 15:40:00,103.05000305175781,25630.0,103.0,103.0,103.05000305175781
BT-A.L,2020-09-07 15:39:00,103.02059936523438,19894.0,103.02059936523438,103.1500015258789,103.1500015258789
BT-A.L,2020-09-07 15:38:00,103.08149719238281,241.0,103.08149719238281,103.08149719238281,103.08149719238281
BT-A.L,2020-09-07 15:37:00,103.0999984741211,20056.0,103.05000305175781,103.05000305175781,103.1500015258789
BT-A.L,2020-09-07 15:36:00,103.02059936523438,1864.0,103.02059936523438,103.05000305175781,103.0999984741211
BT-A.L,2020-09-07 15:35:00,103.05000305175781,36379.0,102.94999694824219,103.05000305175781,103.05000305175781
BT-A.L,2020-09-07 15:34:00,103.25,34761.0,103.05000305175781,103.05000305175781,103.25
BT-A.L,2020-09-07 15:33:00,103.25,2949.0,103.24089813232422,103.24089813232422,103.30000305175781
BT-A.L,2020-09-07 15:32:00,103.1500015258789,17062.0,103.1500015258789,103.25,103.25
BT-A.L,2020-09-07 15:31:00,102.92034912109375,49624.0,102.92030334472656,103.0999984741211,103.0999984741211
BT-A.L,2020-09-07 15:30:00,103.0,33007.0,102.9000015258789,102.9000015258789,103.05000305175781
BT-A.L,2020-09-07 15:29:00,102.75,27434.0,102.75,102.94999694824219,102.94999694824219
BT-A.L,2020-09-07 15:28:00,102.80000305175781,40754.0,102.75,102.75,102.80000305175781
BT-A.L,2020-09-07 15:27:00,102.80000305175781,25380.0,102.80000305175781,102.8499984741211,102.8499984741211
BT-A.L,2020-09-07 15:26:00,102.66799926757812,2930.0,102.66799926757812,102.75,102.75
BT-A.L,2020-09-07 15:25:00,102.57035064697266,27655.0,102.57035064697266,102.75,102.75
BT-A.L,2020-09-07 15:24:00,102.55000305175781,20940.0,102.55000305175781,102.6500015258789,102.6500015258789
BT-A.L,2020-09-07 15:23:00,102.55000305175781,10255.0,102.55000305175781,102.58200073242188,102.5999984741211
BT-A.L,2020-09-07 15:21:00,102.53199768066406,0.0,102.4698486328125,102.4698486328125,102.53199768066406
BT-A.L,2020-09-07 15:20:00,102.5,5499.0,102.44999694824219,102.46959686279297,102.5
BT-A.L,2020-09-07 15:19:00,102.48200225830078,2300.0,102.48200225830078,102.48200225830078,102.48200225830078
BT-A.L,2020-09-07 15:18:00,102.53199768066406,1000.0,102.53199768066406,102.53199768066406,102.53199768066406
BT-A.L,2020-09-07 15:16:00,102.55000305175781,27502.0,102.55000305175781,102.5999984741211,102.6500015258789
BT-A.L,2020-09-07 15:15:00,102.53199768066406,4500.0,102.53199768066406,102.53199768066406,102.53199768066406
BT-A.L,2020-09-07 15:14:00,102.55000305175781,16442.0,102.5,102.5,102.55000305175781
BT-A.L,2020-09-07 15:13:00,102.55000305175781,20606.0,102.55000305175781,102.5999984741211,102.69999694824219
BT-A.L,2020-09-07 15:12:00,102.80000305175781,40664.0,102.6500015258789,102.69999694824219,102.80000305175781
BT-A.L,2020-09-07 15:11:00,102.75,2941.0,102.75,102.75,102.75
BT-A.L,2020-09-07 15:10:00,102.6500015258789,18753.0,102.6500015258789,102.75,102.75
BT-A.L,2020-09-07 15:09:00,102.5,14437.0,102.5,102.55000305175781,102.5999984741211
BT-A.L,2020-09-07 15:08:00,102.30000305175781,7117.0,102.30000305175781,102.44999694824219,102.44999694824219
BT-A.L,2020-09-07 15:07:00,102.21900177001953,24450.0,102.21900177001953,102.30000305175781,102.33200073242188
BT-A.L,2020-09-07 15:06:00,102.3499984741211,68784.0,102.23200225830078,102.25,102.3499984741211
BT-A.L,2020-09-07 15:05:00,102.4000015258789,3798.0,102.36869812011719,102.36869812011719,102.4000015258789
BT-A.L,2020-09-07 15:04:00,102.34750366210938,33255.0,102.34750366210938,102.3499984741211,102.3499984741211
BT-A.L,2020-09-07 15:03:00,102.25,20558.0,102.25,102.29540252685547,102.30000305175781
BT-A.L,2020-09-07 15:02:00,102.20919799804688,226.0,102.20919799804688,102.24099731445312,102.24099731445312
BT-A.L,2020-09-07 15:01:00,102.11849975585938,3129.0,102.0999984741211,102.0999984741211,102.19999694824219
BT-A.L,2020-09-07 15:00:00,102.1947021484375,24.0,102.1947021484375,102.1947021484375,102.1947021484375
BT-A.L,2020-09-07 14:59:00,102.1500015258789,3800.0,102.13169860839844,102.13169860839844,102.1500015258789
BT-A.L,2020-09-07 14:58:00,102.25,4238.0,102.25,102.25,102.25
BT-A.L,2020-09-07 14:57:00,102.5,39693.0,102.30000305175781,102.30000305175781,102.5
BT-A.L,2020-09-07 14:56:00,102.4000015258789,10047.0,102.4000015258789,102.4000015258789,102.4000015258789
BT-A.L,2020-09-07 14:55:00,102.3499984741211,1561.0,102.3499984741211,102.3499984741211,102.3499984741211
BT-A.L,2020-09-07 14:54:00,102.3499984741211,24975.0,102.31849670410156,102.38179779052734,102.38179779052734
BT-A.L,2020-09-07 14:52:00,102.34089660644531,17263.0,102.30000305175781,102.33180236816406,102.34100341796875
BT-A.L,2020-09-07 14:51:00,102.4000015258789,15182.0,102.30000305175781,102.30000305175781,102.4000015258789
BT-A.L,2020-09-07 14:50:00,102.44999694824219,15921.0,102.44999694824219,102.44999694824219,102.44999694824219
