symbol,date,close,high,low,volume,open
0011.HK,2020-09-08 10:26:00,121.69999694824219,121.69999694824219,121.69999694824219,1700.0,121.69999694824219
0011.HK,2020-09-08 10:25:00,121.80000305175781,121.80000305175781,121.80000305175781,100.0,121.80000305175781
0011.HK,2020-09-08 10:24:00,121.69999694824219,121.69999694824219,121.69999694824219,7500.0,121.69999694824219
0011.HK,2020-09-08 10:23:00,121.69999694824219,121.69999694824219,121.69999694824219,200.0,121.69999694824219
0011.HK,2020-09-08 10:22:00,121.80000305175781,121.9000015258789,121.80000305175781,19000.0,121.80000305175781
0011.HK,2020-09-08 10:21:00,121.80000305175781,121.9000015258789,121.80000305175781,8800.0,121.9000015258789
0011.HK,2020-09-08 10:20:00,121.9000015258789,121.9000015258789,121.80000305175781,1600.0,121.80000305175781
0011.HK,2020-09-08 10:19:00,121.80000305175781,121.9000015258789,121.80000305175781,1000.0,121.9000015258789
0011.HK,2020-09-08 10:18:00,121.9000015258789,122.0,121.80000305175781,2100.0,122.0
0011.HK,2020-09-08 10:17:00,121.9000015258789,121.9000015258789,121.9000015258789,2000.0,121.9000015258789
0011.HK,2020-09-08 10:16:00,121.9000015258789,121.9000015258789,121.9000015258789,1300.0,121.9000015258789
0011.HK,2020-09-08 10:15:00,121.80000305175781,122.0,121.80000305175781,1800.0,122.0
0011.HK,2020-09-08 10:14:00,121.9000015258789,121.9000015258789,121.9000015258789,3000.0,121.9000015258789
0011.HK,2020-09-08 10:13:00,121.9000015258789,122.0,121.9000015258789,10000.0,122.0
0011.HK,2020-09-08 10:12:00,121.9000015258789,122.0,121.9000015258789,3300.0,122.0
0011.HK,2020-09-08 10:11:00,122.0,122.0999984741211,122.0,13900.0,122.0999984741211
0011.HK,2020-09-08 10:10:00,122.0999984741211,122.0999984741211,122.0999984741211,500.0,122.0999984741211
0011.HK,2020-09-08 10:09:00,122.19999694824219,122.19999694824219,122.19999694824219,10300.0,122.19999694824219
0011.HK,2020-09-08 10:08:00,122.19999694824219,122.30000305175781,121.69999694824219,94700.0,121.69999694824219
0011.HK,2020-09-08 10:07:00,121.5999984741211,121.69999694824219,121.5999984741211,19400.0,121.5999984741211
0011.HK,2020-09-08 10:06:00,121.69999694824219,121.69999694824219,121.5999984741211,19800.0,121.69999694824219
0011.HK,2020-09-08 10:05:00,121.69999694824219,121.69999694824219,121.4000015258789,94100.0,121.5
0011.HK,2020-09-08 10:04:00,121.5,121.5,121.4000015258789,136200.0,121.4000015258789
0011.HK,2020-09-08 10:03:00,121.4000015258789,121.4000015258789,121.4000015258789,1800.0,121.4000015258789
0011.HK,2020-09-08 10:02:00,121.4000015258789,121.4000015258789,121.30000305175781,10900.0,121.30000305175781
0011.HK,2020-09-08 10:00:00,121.19999694824219,121.30000305175781,121.0,21100.0,121.30000305175781
0011.HK,2020-09-08 09:59:00,121.30000305175781,121.30000305175781,120.9000015258789,22000.0,120.9000015258789
0011.HK,2020-09-08 09:58:00,121.4000015258789,121.4000015258789,121.0,8000.0,121.0
0011.HK,2020-09-08 09:57:00,120.9000015258789,120.9000015258789,120.9000015258789,100.0,120.9000015258789
0011.HK,2020-09-08 09:56:00,120.9000015258789,121.30000305175781,120.9000015258789,15200.0,121.30000305175781
0011.HK,2020-09-08 09:55:00,121.30000305175781,121.30000305175781,121.30000305175781,4300.0,121.30000305175781
0011.HK,2020-09-08 09:54:00,121.19999694824219,121.19999694824219,121.19999694824219,1900.0,121.19999694824219
0011.HK,2020-09-08 09:53:00,121.0999984741211,121.0999984741211,121.0999984741211,4700.0,121.0999984741211
0011.HK,2020-09-08 09:52:00,121.19999694824219,121.30000305175781,121.19999694824219,6500.0,121.30000305175781
0011.HK,2020-09-08 09:51:00,121.30000305175781,121.4000015258789,121.30000305175781,1800.0,121.4000015258789
0011.HK,2020-09-08 09:50:00,121.4000015258789,121.4000015258789,121.4000015258789,1400.0,121.4000015258789
0011.HK,2020-09-08 09:49:00,121.19999694824219,121.19999694824219,121.19999694824219,3000.0,121.19999694824219
0011.HK,2020-09-08 09:48:00,121.19999694824219,121.4000015258789,121.19999694824219,17100.0,121.4000015258789
0011.HK,2020-09-08 09:47:00,121.4000015258789,121.4000015258789,121.4000015258789,1400.0,121.4000015258789
0011.HK,2020-09-08 09:46:00,121.30000305175781,121.30000305175781,121.19999694824219,2900.0,121.19999694824219
0011.HK,2020-09-08 09:45:00,121.0999984741211,121.19999694824219,121.0999984741211,4400.0,121.19999694824219
0011.HK,2020-09-08 09:44:00,121.30000305175781,121.30000305175781,121.19999694824219,8200.0,121.30000305175781
0011.HK,2020-09-08 09:43:00,121.4000015258789,121.4000015258789,121.4000015258789,2800.0,121.4000015258789
0011.HK,2020-09-08 09:42:00,121.4000015258789,121.4000015258789,120.9000015258789,15600.0,121.0
0011.HK,2020-09-08 09:41:00,120.80000305175781,120.80000305175781,120.80000305175781,400.0,120.80000305175781
0011.HK,2020-09-08 09:39:00,120.80000305175781,120.80000305175781,120.69999694824219,3200.0,120.80000305175781
0011.HK,2020-09-08 09:38:00,121.30000305175781,121.30000305175781,120.5999984741211,5200.0,120.5999984741211
0011.HK,2020-09-08 09:35:00,120.69999694824219,120.69999694824219,120.69999694824219,100.0,120.69999694824219
0011.HK,2020-09-08 09:34:00,120.69999694824219,120.69999694824219,120.5,10700.0,120.5
0011.HK,2020-09-08 09:33:00,120.5999984741211,120.5999984741211,120.5999984741211,100.0,120.5999984741211
0011.HK,2020-09-08 09:32:00,120.5999984741211,120.5999984741211,120.4000015258789,4000.0,120.5
0011.HK,2020-09-08 09:31:00,120.80000305175781,120.9000015258789,120.5,8600.0,120.9000015258789
0011.HK,2020-09-08 09:30:00,121.0,121.0999984741211,120.9000015258789,0.0,121.0999984741211
0011.HK,2020-09-07 16:08:00,121.4000015258789,122.0,120.5,40700.0,120.5
0011.HK,2020-09-07 15:59:00,120.30000305175781,120.4000015258789,120.0,27800.0,120.0
0011.HK,2020-09-07 15:58:00,120.0999984741211,120.0999984741211,120.0,6800.0,120.0
0011.HK,2020-09-07 15:57:00,120.0,120.0999984741211,120.0,1800.0,120.0999984741211
0011.HK,2020-09-07 15:56:00,120.0999984741211,120.19999694824219,120.0999984741211,22700.0,120.0999984741211
0011.HK,2020-09-07 15:55:00,120.0999984741211,120.19999694824219,120.0,19600.0,120.0999984741211
0011.HK,2020-09-07 15:54:00,120.19999694824219,120.30000305175781,120.19999694824219,12200.0,120.30000305175781
0011.HK,2020-09-07 15:53:00,120.19999694824219,120.19999694824219,120.0999984741211,22000.0,120.19999694824219
0011.HK,2020-09-07 15:52:00,120.19999694824219,120.19999694824219,120.19999694824219,400.0,120.19999694824219
0011.HK,2020-09-07 15:51:00,120.30000305175781,120.30000305175781,120.19999694824219,1900.0,120.30000305175781
0011.HK,2020-09-07 15:50:00,120.30000305175781,120.30000305175781,120.19999694824219,1900.0,120.30000305175781
0011.HK,2020-09-07 15:49:00,120.19999694824219,120.5999984741211,120.19999694824219,25500.0,120.5
0011.HK,2020-09-07 15:48:00,120.5,120.5,120.4000015258789,1300.0,120.4000015258789
0011.HK,2020-09-07 15:47:00,120.4000015258789,120.4000015258789,120.30000305175781,7400.0,120.30000305175781
0011.HK,2020-09-07 15:46:00,120.30000305175781,120.30000305175781,120.19999694824219,1200.0,120.19999694824219
0011.HK,2020-09-07 15:45:00,120.30000305175781,120.5,120.19999694824219,54200.0,120.19999694824219
0011.HK,2020-09-07 15:44:00,120.0999984741211,120.0999984741211,120.0999984741211,8300.0,120.0999984741211
0011.HK,2020-09-07 15:43:00,120.0999984741211,120.0999984741211,120.0,4300.0,120.0
0011.HK,2020-09-07 15:41:00,120.0999984741211,120.0999984741211,120.0999984741211,3900.0,120.0999984741211
0011.HK,2020-09-07 15:40:00,120.0999984741211,120.19999694824219,120.0999984741211,32000.0,120.19999694824219
0011.HK,2020-09-07 15:39:00,120.0999984741211,120.19999694824219,120.0999984741211,800.0,120.19999694824219
0011.HK,2020-09-07 15:38:00,120.0999984741211,120.0999984741211,120.0,6400.0,120.0
0011.HK,2020-09-07 15:37:00,120.0999984741211,120.0999984741211,120.0,2400.0,120.0999984741211
0011.HK,2020-09-07 15:36:00,120.19999694824219,120.19999694824219,120.19999694824219,6000.0,120.19999694824219
0011.HK,2020-09-07 15:35:00,120.19999694824219,120.19999694824219,120.19999694824219,14400.0,120.19999694824219
0011.HK,2020-09-07 15:34:00,120.19999694824219,120.30000305175781,120.19999694824219,900.0,120.19999694824219
0011.HK,2020-09-07 15:33:00,120.19999694824219,120.19999694824219,120.19999694824219,1900.0,120.19999694824219
0011.HK,2020-09-07 15:32:00,120.19999694824219,120.19999694824219,120.19999694824219,1100.0,120.19999694824219
0011.HK,2020-09-07 15:31:00,120.19999694824219,120.19999694824219,120.19999694824219,100.0,120.19999694824219
0011.HK,2020-09-07 15:30:00,120.19999694824219,120.30000305175781,120.19999694824219,5200.0,120.19999694824219
0011.HK,2020-09-07 15:29:00,120.19999694824219,120.19999694824219,120.19999694824219,900.0,120.19999694824219
0011.HK,2020-09-07 15:28:00,120.19999694824219,120.19999694824219,120.19999694824219,1000.0,120.19999694824219
0011.HK,2020-09-07 15:27:00,120.19999694824219,120.30000305175781,120.19999694824219,4100.0,120.30000305175781
0011.HK,2020-09-07 15:26:00,120.4000015258789,120.4000015258789,120.4000015258789,1400.0,120.4000015258789
0011.HK,2020-09-07 15:25:00,120.4000015258789,120.4000015258789,120.4000015258789,500.0,120.4000015258789
0011.HK,2020-09-07 15:24:00,120.5,120.5,120.5,4400.0,120.5
0011.HK,2020-09-07 15:23:00,120.5,120.5,120.30000305175781,12400.0,120.30000305175781
0011.HK,2020-09-07 15:22:00,120.30000305175781,120.30000305175781,120.30000305175781,2100.0,120.30000305175781
0011.HK,2020-09-07 15:20:00,120.30000305175781,120.30000305175781,120.30000305175781,1300.0,120.30000305175781
0011.HK,2020-09-07 15:19:00,120.30000305175781,120.4000015258789,120.30000305175781,700.0,120.4000015258789
0011.HK,2020-09-07 15:18:00,120.4000015258789,120.4000015258789,120.4000015258789,3000.0,120.4000015258789
0011.HK,2020-09-07 15:17:00,120.30000305175781,120.30000305175781,120.30000305175781,2400.0,120.30000305175781
0011.HK,2020-09-07 15:16:00,120.4000015258789,120.4000015258789,120.4000015258789,2191272.0,120.4000015258789
0011.HK,2020-09-07 15:15:00,120.4000015258789,120.4000015258789,120.4000015258789,0.0,120.4000015258789
0011.HK,2020-09-07 15:11:00,120.5,120.9000015258789,120.5,18000.0,120.5999984741211
0011.HK,2020-09-07 15:10:00,120.5999984741211,120.5999984741211,120.5999984741211,2500.0,120.5999984741211
0011.HK,2020-09-07 15:09:00,120.5999984741211,120.69999694824219,120.5999984741211,6200.0,120.69999694824219
0011.HK,2020-09-07 15:08:00,120.69999694824219,120.69999694824219,120.69999694824219,700.0,120.69999694824219
0011.HK,2020-09-07 15:07:00,120.69999694824219,120.69999694824219,120.69999694824219,200.0,120.69999694824219
0011.HK,2020-09-07 15:06:00,120.69999694824219,120.80000305175781,120.4000015258789,34000.0,120.4000015258789
0011.HK,2020-09-07 15:05:00,120.4000015258789,120.4000015258789,120.4000015258789,1000.0,120.4000015258789
0011.HK,2020-09-07 15:04:00,120.4000015258789,120.4000015258789,120.4000015258789,1400.0,120.4000015258789
0011.HK,2020-09-07 15:03:00,120.4000015258789,120.4000015258789,120.4000015258789,200.0,120.4000015258789
0011.HK,2020-09-07 15:01:00,120.4000015258789,120.4000015258789,120.4000015258789,200.0,120.4000015258789
0011.HK,2020-09-07 15:00:00,120.4000015258789,120.5,120.4000015258789,400.0,120.5
0011.HK,2020-09-07 14:59:00,120.4000015258789,120.5,120.4000015258789,9000.0,120.5
0011.HK,2020-09-07 14:58:00,120.5,120.5,120.4000015258789,3600.0,120.4000015258789
0011.HK,2020-09-07 14:57:00,120.5,120.5,120.5,400.0,120.5
0011.HK,2020-09-07 14:56:00,120.5,120.5,120.5,11900.0,120.5
0011.HK,2020-09-07 14:55:00,120.5,120.5,120.5,1100.0,120.5
0011.HK,2020-09-07 14:54:00,120.5999984741211,120.5999984741211,120.5,1000.0,120.5
0011.HK,2020-09-07 14:53:00,120.5999984741211,120.5999984741211,120.5999984741211,100.0,120.5999984741211
0011.HK,2020-09-07 14:52:00,120.5,120.5,120.5,500.0,120.5
0011.HK,2020-09-07 14:51:00,120.5,120.5,120.5,1400.0,120.5
0011.HK,2020-09-07 14:50:00,120.5,120.5,120.5,7900.0,120.5
0011.HK,2020-09-07 14:49:00,120.5,120.5,120.5,100.0,120.5
0011.HK,2020-09-07 14:47:00,120.5,120.5,120.5,1900.0,120.5
0011.HK,2020-09-07 14:45:00,120.5,120.5,120.5,100.0,120.5
0011.HK,2020-09-07 14:42:00,120.5,120.5,120.5,1400.0,120.5
0011.HK,2020-09-07 14:40:00,120.4000015258789,120.4000015258789,120.19999694824219,10900.0,120.30000305175781
0011.HK,2020-09-07 14:38:00,120.30000305175781,120.30000305175781,120.30000305175781,1000.0,120.30000305175781
0011.HK,2020-09-07 14:37:00,120.30000305175781,120.30000305175781,120.30000305175781,700.0,120.30000305175781
0011.HK,2020-09-07 14:36:00,120.30000305175781,120.4000015258789,120.30000305175781,1700.0,120.30000305175781
0011.HK,2020-09-07 14:35:00,120.4000015258789,120.4000015258789,120.4000015258789,500.0,120.4000015258789
0011.HK,2020-09-07 14:34:00,120.30000305175781,120.4000015258789,120.30000305175781,1600.0,120.4000015258789
0011.HK,2020-09-07 14:33:00,120.30000305175781,120.30000305175781,120.30000305175781,200.0,120.30000305175781
0011.HK,2020-09-07 14:32:00,120.30000305175781,120.4000015258789,120.30000305175781,3300.0,120.4000015258789
0011.HK,2020-09-07 14:30:00,120.30000305175781,120.4000015258789,120.19999694824219,14600.0,120.30000305175781
0011.HK,2020-09-07 14:29:00,120.30000305175781,120.30000305175781,120.30000305175781,200.0,120.30000305175781
0011.HK,2020-09-07 14:28:00,120.30000305175781,120.5,120.30000305175781,3600.0,120.5
0011.HK,2020-09-07 14:27:00,120.5999984741211,120.5999984741211,120.5999984741211,3900.0,120.5999984741211
0011.HK,2020-09-07 14:24:00,120.5999984741211,120.5999984741211,120.5999984741211,400.0,120.5999984741211
0011.HK,2020-09-07 14:22:00,120.69999694824219,120.69999694824219,120.5999984741211,300.0,120.5999984741211
0011.HK,2020-09-07 14:21:00,120.5999984741211,120.5999984741211,120.5999984741211,200.0,120.5999984741211
0011.HK,2020-09-07 14:20:00,120.5999984741211,120.5999984741211,120.5999984741211,200.0,120.5999984741211
0011.HK,2020-09-07 14:19:00,120.69999694824219,120.69999694824219,120.5,9500.0,120.69999694824219
0011.HK,2020-09-07 14:18:00,120.69999694824219,120.69999694824219,120.69999694824219,1000.0,120.69999694824219
0011.HK,2020-09-07 14:16:00,120.69999694824219,120.69999694824219,120.69999694824219,3300.0,120.69999694824219
0011.HK,2020-09-07 14:15:00,120.69999694824219,120.69999694824219,120.69999694824219,3500.0,120.69999694824219
0011.HK,2020-09-07 14:12:00,120.69999694824219,120.69999694824219,120.69999694824219,300.0,120.69999694824219
0011.HK,2020-09-07 14:11:00,120.69999694824219,120.69999694824219,120.69999694824219,2400.0,120.69999694824219
0011.HK,2020-09-07 14:10:00,120.69999694824219,120.69999694824219,120.5999984741211,500.0,120.5999984741211
0011.HK,2020-09-07 14:09:00,120.5999984741211,120.5999984741211,120.5999984741211,1100.0,120.5999984741211
0011.HK,2020-09-07 14:08:00,120.5999984741211,120.80000305175781,120.5999984741211,3900.0,120.80000305175781
0011.HK,2020-09-07 14:06:00,120.80000305175781,120.80000305175781,120.69999694824219,2000.0,120.69999694824219
0011.HK,2020-09-07 14:05:00,120.69999694824219,120.9000015258789,120.69999694824219,5700.0,120.80000305175781
0011.HK,2020-09-07 14:04:00,120.9000015258789,120.9000015258789,120.9000015258789,1000.0,120.9000015258789
0011.HK,2020-09-07 14:02:00,120.80000305175781,120.80000305175781,120.80000305175781,300.0,120.80000305175781
0011.HK,2020-09-07 14:01:00,120.80000305175781,120.9000015258789,120.69999694824219,2900.0,120.69999694824219
0011.HK,2020-09-07 14:00:00,120.69999694824219,120.69999694824219,120.69999694824219,1500.0,120.69999694824219
0011.HK,2020-09-07 13:59:00,120.69999694824219,120.80000305175781,120.69999694824219,400.0,120.80000305175781
0011.HK,2020-09-07 13:58:00,120.69999694824219,120.69999694824219,120.69999694824219,1500.0,120.69999694824219
0011.HK,2020-09-07 13:56:00,120.69999694824219,120.69999694824219,120.5999984741211,1100.0,120.5999984741211
0011.HK,2020-09-07 13:55:00,120.69999694824219,120.9000015258789,120.69999694824219,2100.0,120.80000305175781
0011.HK,2020-09-07 13:53:00,120.80000305175781,120.80000305175781,120.80000305175781,100.0,120.80000305175781
0011.HK,2020-09-07 13:52:00,120.9000015258789,121.0,120.9000015258789,200.0,121.0
0011.HK,2020-09-07 13:51:00,120.9000015258789,121.0,120.9000015258789,2200.0,121.0
0011.HK,2020-09-07 13:50:00,120.9000015258789,121.0,120.9000015258789,2300.0,121.0
0011.HK,2020-09-07 13:49:00,121.0,121.0999984741211,121.0,1400.0,121.0999984741211
0011.HK,2020-09-07 13:48:00,121.0999984741211,121.0999984741211,121.0999984741211,1700.0,121.0999984741211
0011.HK,2020-09-07 13:46:00,121.0,121.0,121.0,200.0,121.0
0011.HK,2020-09-07 13:45:00,121.0,121.0999984741211,121.0,400.0,121.0999984741211
0011.HK,2020-09-07 13:44:00,121.0,121.0,120.80000305175781,5300.0,120.80000305175781
0011.HK,2020-09-07 13:43:00,120.69999694824219,120.80000305175781,120.69999694824219,4400.0,120.80000305175781
0011.HK,2020-09-07 13:40:00,120.9000015258789,120.9000015258789,120.9000015258789,2400.0,120.9000015258789
0011.HK,2020-09-07 13:39:00,120.9000015258789,120.9000015258789,120.80000305175781,1900.0,120.80000305175781
0011.HK,2020-09-07 13:36:00,120.9000015258789,120.9000015258789,120.9000015258789,3320.0,120.9000015258789
0011.HK,2020-09-07 13:35:00,120.80000305175781,120.9000015258789,120.80000305175781,900.0,120.9000015258789
0011.HK,2020-09-07 13:34:00,120.80000305175781,120.80000305175781,120.80000305175781,100.0,120.80000305175781
0011.HK,2020-09-07 13:33:00,120.80000305175781,120.80000305175781,120.5999984741211,9300.0,120.5999984741211
0011.HK,2020-09-07 13:32:00,120.5999984741211,120.5999984741211,120.5999984741211,100.0,120.5999984741211
0011.HK,2020-09-07 13:31:00,120.5999984741211,120.5999984741211,120.5999984741211,100.0,120.5999984741211
0011.HK,2020-09-07 13:30:00,120.69999694824219,120.69999694824219,120.5999984741211,3000.0,120.5999984741211
0011.HK,2020-09-07 13:29:00,120.5,120.80000305175781,120.5,6200.0,120.80000305175781
0011.HK,2020-09-07 13:27:00,120.80000305175781,120.80000305175781,120.80000305175781,4600.0,120.80000305175781
0011.HK,2020-09-07 13:25:00,120.80000305175781,120.80000305175781,120.80000305175781,100.0,120.80000305175781
0011.HK,2020-09-07 13:23:00,120.80000305175781,120.80000305175781,120.69999694824219,200.0,120.69999694824219
0011.HK,2020-09-07 13:22:00,120.69999694824219,120.69999694824219,120.69999694824219,100.0,120.69999694824219
0011.HK,2020-09-07 13:19:00,120.80000305175781,120.80000305175781,120.69999694824219,1400.0,120.69999694824219
0011.HK,2020-09-07 13:18:00,120.69999694824219,120.69999694824219,120.69999694824219,300.0,120.69999694824219
0011.HK,2020-09-07 13:17:00,120.80000305175781,120.80000305175781,120.69999694824219,6000.0,120.69999694824219
0011.HK,2020-09-07 13:16:00,120.69999694824219,120.69999694824219,120.5999984741211,300.0,120.5999984741211
0011.HK,2020-09-07 13:15:00,120.5999984741211,120.5999984741211,120.5999984741211,100.0,120.5999984741211
0011.HK,2020-09-07 13:13:00,120.5999984741211,120.69999694824219,120.5999984741211,900.0,120.69999694824219
0011.HK,2020-09-07 13:12:00,120.69999694824219,120.69999694824219,120.5999984741211,200.0,120.5999984741211
0011.HK,2020-09-07 13:11:00,120.5999984741211,120.5999984741211,120.5,8200.0,120.5
0011.HK,2020-09-07 13:10:00,120.5999984741211,120.5999984741211,120.5999984741211,2600.0,120.5999984741211
0011.HK,2020-09-07 13:09:00,120.5999984741211,120.5999984741211,120.5999984741211,200.0,120.5999984741211
0011.HK,2020-09-07 13:08:00,120.5999984741211,120.5999984741211,120.5999984741211,200.0,120.5999984741211
0011.HK,2020-09-07 13:07:00,120.5999984741211,120.5999984741211,120.5999984741211,300.0,120.5999984741211
0011.HK,2020-09-07 13:06:00,120.69999694824219,120.69999694824219,120.69999694824219,500.0,120.69999694824219
0011.HK,2020-09-07 13:05:00,120.69999694824219,120.69999694824219,120.69999694824219,2400.0,120.69999694824219
0011.HK,2020-09-07 13:04:00,120.5999984741211,120.5999984741211,120.5999984741211,100.0,120.5999984741211
0011.HK,2020-09-07 13:03:00,120.5,121.0,120.5,5100.0,121.0
0011.HK,2020-09-07 13:02:00,121.0,121.0,120.9000015258789,18300.0,121.0
0011.HK,2020-09-07 13:01:00,120.9000015258789,121.19999694824219,120.80000305175781,28600.0,121.19999694824219
0011.HK,2020-09-07 13:00:00,121.30000305175781,121.4000015258789,121.30000305175781,27700.0,121.4000015258789
0011.HK,2020-09-07 11:59:00,121.4000015258789,121.4000015258789,121.30000305175781,1000.0,121.4000015258789
0011.HK,2020-09-07 11:58:00,121.4000015258789,121.4000015258789,121.30000305175781,2600.0,121.4000015258789
0011.HK,2020-09-07 11:57:00,121.30000305175781,121.4000015258789,121.30000305175781,2000.0,121.30000305175781
0011.HK,2020-09-07 11:55:00,121.30000305175781,121.4000015258789,121.30000305175781,1800.0,121.4000015258789
0011.HK,2020-09-07 11:54:00,121.4000015258789,121.4000015258789,121.30000305175781,13300.0,121.4000015258789
0011.HK,2020-09-07 11:53:00,121.5,121.5,121.4000015258789,1400.0,121.5
0011.HK,2020-09-07 11:52:00,121.5,121.5,121.4000015258789,900.0,121.5
0011.HK,2020-09-07 11:51:00,121.5,121.5,121.4000015258789,700.0,121.5
0011.HK,2020-09-07 11:50:00,121.5,121.5,121.4000015258789,1300.0,121.4000015258789
0011.HK,2020-09-07 11:49:00,121.5,121.5,121.4000015258789,1200.0,121.4000015258789
0011.HK,2020-09-07 11:48:00,121.5,121.5,121.5,600.0,121.5
0011.HK,2020-09-07 11:47:00,121.5,121.5,121.5,900.0,121.5
0011.HK,2020-09-07 11:46:00,121.5,121.5,121.4000015258789,700.0,121.5
0011.HK,2020-09-07 11:45:00,121.5,121.5,121.4000015258789,13200.0,121.4000015258789
0011.HK,2020-09-07 11:43:00,121.30000305175781,121.30000305175781,121.30000305175781,2500.0,121.30000305175781
0011.HK,2020-09-07 11:42:00,121.30000305175781,121.30000305175781,121.30000305175781,400.0,121.30000305175781
0011.HK,2020-09-07 11:41:00,121.30000305175781,121.4000015258789,121.30000305175781,19000.0,121.4000015258789
0011.HK,2020-09-07 11:40:00,121.5,121.5,121.5,1000.0,121.5
0011.HK,2020-09-07 11:39:00,121.4000015258789,121.4000015258789,121.4000015258789,2200.0,121.4000015258789
0011.HK,2020-09-07 11:38:00,121.30000305175781,121.4000015258789,121.30000305175781,1000.0,121.4000015258789
0011.HK,2020-09-07 11:37:00,121.4000015258789,121.4000015258789,121.4000015258789,500.0,121.4000015258789
0011.HK,2020-09-07 11:36:00,121.4000015258789,121.4000015258789,121.4000015258789,800.0,121.4000015258789
0011.HK,2020-09-07 11:35:00,121.30000305175781,121.30000305175781,121.30000305175781,900.0,121.30000305175781
0011.HK,2020-09-07 11:34:00,121.30000305175781,121.4000015258789,121.30000305175781,600.0,121.4000015258789
0011.HK,2020-09-07 11:33:00,121.30000305175781,121.4000015258789,121.30000305175781,16900.0,121.4000015258789
0011.HK,2020-09-07 11:32:00,121.4000015258789,121.4000015258789,121.4000015258789,500.0,121.4000015258789
0011.HK,2020-09-07 11:30:00,121.4000015258789,121.4000015258789,121.4000015258789,3700.0,121.4000015258789
0011.HK,2020-09-07 11:29:00,121.4000015258789,121.4000015258789,121.4000015258789,300.0,121.4000015258789
0011.HK,2020-09-07 11:27:00,121.4000015258789,121.4000015258789,121.4000015258789,2800.0,121.4000015258789
0011.HK,2020-09-07 11:25:00,121.30000305175781,121.4000015258789,121.19999694824219,14400.0,121.30000305175781
0011.HK,2020-09-07 11:24:00,121.19999694824219,121.30000305175781,121.0999984741211,10500.0,121.0999984741211
0011.HK,2020-09-07 11:23:00,121.19999694824219,121.19999694824219,121.19999694824219,100.0,121.19999694824219
0011.HK,2020-09-07 11:21:00,121.19999694824219,121.4000015258789,121.19999694824219,38900.0,121.4000015258789
0011.HK,2020-09-07 11:18:00,121.5,121.5,121.4000015258789,6200.0,121.4000015258789
0011.HK,2020-09-07 11:17:00,121.5,121.5,121.5,500.0,121.5
0011.HK,2020-09-07 11:16:00,121.5,121.5,121.5,800.0,121.5
0011.HK,2020-09-07 11:15:00,121.5,121.5,121.4000015258789,1500.0,121.4000015258789
0011.HK,2020-09-07 11:14:00,121.5,121.5,121.5,300.0,121.5
0011.HK,2020-09-07 11:13:00,121.5,121.5,121.5,13300.0,121.5
0011.HK,2020-09-07 11:12:00,121.5,121.5,121.4000015258789,12300.0,121.5
0011.HK,2020-09-07 11:11:00,121.5,121.5,121.5,100.0,121.5
0011.HK,2020-09-07 11:10:00,121.5,121.5,121.5,11300.0,121.5
0011.HK,2020-09-07 11:08:00,121.5,121.5,121.5,4800.0,121.5
0011.HK,2020-09-07 11:07:00,121.5,121.5999984741211,121.4000015258789,7700.0,121.5
0011.HK,2020-09-07 11:06:00,121.5,121.5999984741211,121.5,7300.0,121.5999984741211
0011.HK,2020-09-07 11:05:00,121.5,121.5,121.5,3900.0,121.5
0011.HK,2020-09-07 11:04:00,121.4000015258789,121.5,121.19999694824219,20900.0,121.4000015258789
0011.HK,2020-09-07 11:03:00,121.4000015258789,121.4000015258789,121.19999694824219,8100.0,121.19999694824219
0011.HK,2020-09-07 11:02:00,121.19999694824219,121.4000015258789,121.0,31014.0,121.4000015258789
0011.HK,2020-09-07 11:01:00,121.5,121.5,121.4000015258789,1400.0,121.4000015258789
0011.HK,2020-09-07 11:00:00,121.5,121.5,121.5,200.0,121.5
0011.HK,2020-09-07 10:59:00,121.4000015258789,121.4000015258789,121.4000015258789,100.0,121.4000015258789
0011.HK,2020-09-07 10:58:00,121.4000015258789,121.5999984741211,121.4000015258789,7800.0,121.5
0011.HK,2020-09-07 10:57:00,121.5,121.5,121.4000015258789,9200.0,121.5
0011.HK,2020-09-07 10:56:00,121.4000015258789,121.5,121.4000015258789,5900.0,121.5
0011.HK,2020-09-07 10:55:00,121.5,121.5,121.5,15200.0,121.5
0011.HK,2020-09-07 10:54:00,121.5999984741211,121.69999694824219,121.5999984741211,2600.0,121.5999984741211
0011.HK,2020-09-07 10:53:00,121.5999984741211,121.5999984741211,121.4000015258789,19200.0,121.4000015258789
0011.HK,2020-09-07 10:52:00,121.4000015258789,121.4000015258789,121.4000015258789,3200.0,121.4000015258789
0011.HK,2020-09-07 10:51:00,121.4000015258789,121.5,121.4000015258789,20700.0,121.5
0011.HK,2020-09-07 10:50:00,121.5,121.5999984741211,121.4000015258789,3900.0,121.5
0011.HK,2020-09-07 10:49:00,121.5,121.5,121.30000305175781,34000.0,121.30000305175781
0011.HK,2020-09-07 10:48:00,121.30000305175781,121.30000305175781,121.30000305175781,4600.0,121.30000305175781
0011.HK,2020-09-07 10:47:00,121.30000305175781,121.30000305175781,121.19999694824219,3400.0,121.30000305175781
0011.HK,2020-09-07 10:46:00,121.19999694824219,121.30000305175781,121.0999984741211,5900.0,121.0999984741211
0011.HK,2020-09-07 10:45:00,121.19999694824219,121.19999694824219,121.19999694824219,100.0,121.19999694824219
0011.HK,2020-09-07 10:44:00,121.19999694824219,121.30000305175781,121.0999984741211,1200.0,121.0999984741211
