symbol,date,close,high,low,open,volume
BNZL.L,2020-09-08 14:28:00,2368.242431640625,2368.242431640625,2366.0,2366.0,184.0
BNZL.L,2020-09-08 14:27:00,2365.0,2365.0,2365.0,2365.0,8.0
BNZL.L,2020-09-08 14:26:00,2365.0,2365.0,2364.0,2365.0,143.0
BNZL.L,2020-09-08 14:21:00,2364.0,2364.0,2364.0,2364.0,74.0
BNZL.L,2020-09-08 14:20:00,2364.0,2364.0,2364.0,2364.0,122.0
BNZL.L,2020-09-08 14:19:00,2363.0,2363.0,2363.0,2363.0,180521.0
BNZL.L,2020-09-08 14:16:00,2363.0,2363.0,2363.0,2363.0,0.0
BNZL.L,2020-09-08 14:15:00,2362.0,2362.0,2362.0,2362.0,416.0
BNZL.L,2020-09-08 14:14:00,2363.0,2363.0,2363.0,2363.0,158.0
BNZL.L,2020-09-08 14:11:00,2363.0,2365.0,2363.0,2365.0,2240.0
BNZL.L,2020-09-08 14:08:00,2366.0,2366.0,2366.0,2366.0,90.0
BNZL.L,2020-09-08 14:06:00,2365.0,2365.0,2365.0,2365.0,1.0
BNZL.L,2020-09-08 14:03:00,2363.0,2363.0,2363.0,2363.0,430.0
BNZL.L,2020-09-08 14:02:00,2364.0,2365.0,2364.0,2365.0,724.0
BNZL.L,2020-09-08 14:01:00,2366.0,2366.0,2366.0,2366.0,205.0
BNZL.L,2020-09-08 14:00:00,2366.0,2366.0,2366.0,2366.0,264.0
BNZL.L,2020-09-08 13:59:00,2368.0,2368.0,2367.0,2367.0,819.0
BNZL.L,2020-09-08 13:57:00,2368.0,2368.0,2368.0,2368.0,82.0
BNZL.L,2020-09-08 13:56:00,2367.0,2369.0,2367.0,2367.0,446.0
BNZL.L,2020-09-08 13:55:00,2366.0,2366.0,2366.0,2366.0,163.0
BNZL.L,2020-09-08 13:52:00,2367.0,2367.0,2365.0,2365.0,181.0
BNZL.L,2020-09-08 13:51:00,2365.8125,2366.0,2365.8125,2366.0,497.0
BNZL.L,2020-09-08 13:49:00,2366.0,2366.0,2365.0,2365.0,711.0
BNZL.L,2020-09-08 13:48:00,2365.0,2365.0,2365.0,2365.0,582.0
BNZL.L,2020-09-08 13:46:00,2365.0,2365.0,2365.0,2365.0,126.0
BNZL.L,2020-09-08 13:44:00,2365.0,2365.0,2365.0,2365.0,670.0
BNZL.L,2020-09-08 13:43:00,2367.0,2367.0,2367.0,2367.0,88.0
BNZL.L,2020-09-08 13:41:00,2365.0,2365.0,2364.0,2364.0,266.0
BNZL.L,2020-09-08 13:40:00,2365.0,2366.0,2365.0,2366.0,1298.0
BNZL.L,2020-09-08 13:39:00,2367.0,2368.0,2367.0,2368.0,1775.0
BNZL.L,2020-09-08 13:38:00,2369.0,2369.0,2369.0,2369.0,125.0
BNZL.L,2020-09-08 13:37:00,2369.0,2369.0,2369.0,2369.0,89.0
BNZL.L,2020-09-08 13:36:00,2369.0,2369.0,2369.0,2369.0,3.0
BNZL.L,2020-09-08 13:35:00,2369.0,2369.0,2369.0,2369.0,229.0
BNZL.L,2020-09-08 13:34:00,2369.0,2369.0,2369.0,2369.0,125.0
BNZL.L,2020-09-08 13:33:00,2370.0,2370.0,2370.0,2370.0,531.0
BNZL.L,2020-09-08 13:32:00,2369.0,2369.0,2369.0,2369.0,101.0
BNZL.L,2020-09-08 13:29:00,2369.0,2369.0,2369.0,2369.0,1.0
BNZL.L,2020-09-08 13:28:00,2369.0,2370.0,2369.0,2370.0,831.0
BNZL.L,2020-09-08 13:27:00,2370.0,2370.0,2370.0,2370.0,422.0
BNZL.L,2020-09-08 13:24:00,2372.0,2372.0,2372.0,2372.0,20.0
BNZL.L,2020-09-08 13:23:00,2371.0,2371.0,2371.0,2371.0,45.0
BNZL.L,2020-09-08 13:21:00,2370.10009765625,2370.10009765625,2370.10009765625,2370.10009765625,403.0
BNZL.L,2020-09-08 13:20:00,2371.0,2371.0,2371.0,2371.0,112.0
BNZL.L,2020-09-08 13:16:00,2372.0,2372.0,2372.0,2372.0,36.0
BNZL.L,2020-09-08 13:14:00,2370.0,2370.0,2370.0,2370.0,587.0
BNZL.L,2020-09-08 13:10:00,2372.0,2375.4375,2372.0,2375.4375,932.0
BNZL.L,2020-09-08 13:09:00,2374.0,2374.0,2374.0,2374.0,140.0
BNZL.L,2020-09-08 13:07:00,2375.0,2376.0,2375.0,2376.0,1531.0
BNZL.L,2020-09-08 13:05:00,2377.0,2377.0,2377.0,2377.0,400.0
BNZL.L,2020-09-08 13:01:00,2376.094970703125,2376.094970703125,2376.094970703125,2376.094970703125,80.0
BNZL.L,2020-09-08 13:00:00,2377.0,2378.0,2377.0,2378.0,1008.0
BNZL.L,2020-09-08 12:57:00,2378.0,2380.0,2377.0,2377.0,1291.0
BNZL.L,2020-09-08 12:56:00,2378.0,2378.0,2376.0,2376.0,200.0
BNZL.L,2020-09-08 12:54:00,2375.0,2375.0,2375.0,2375.0,4.0
BNZL.L,2020-09-08 12:52:00,2374.0,2375.0,2374.0,2374.0,108.0
BNZL.L,2020-09-08 12:50:00,2374.0,2374.0,2373.0,2374.0,48.0
BNZL.L,2020-09-08 12:48:00,2372.0,2373.0,2372.0,2373.0,639.0
BNZL.L,2020-09-08 12:47:00,2374.0,2374.0,2374.0,2374.0,508.0
BNZL.L,2020-09-08 12:45:00,2375.0,2375.0,2375.0,2375.0,426.0
BNZL.L,2020-09-08 12:44:00,2374.0,2376.0,2374.0,2376.0,1262.0
BNZL.L,2020-09-08 12:41:00,2377.0,2377.0,2377.0,2377.0,248.0
BNZL.L,2020-09-08 12:38:00,2377.0,2378.0,2377.0,2378.0,599.0
BNZL.L,2020-09-08 12:36:00,2378.0,2378.0,2378.0,2378.0,118.0
BNZL.L,2020-09-08 12:35:00,2378.0,2378.0,2378.0,2378.0,125.0
BNZL.L,2020-09-08 12:34:00,2377.0,2378.0,2377.0,2378.0,1000.0
BNZL.L,2020-09-08 12:33:00,2379.0,2379.0,2378.0,2378.0,490.0
BNZL.L,2020-09-08 12:31:00,2379.0,2381.0,2379.0,2381.0,1376.0
BNZL.L,2020-09-08 12:29:00,2382.0,2382.0,2381.0,2381.0,190.0
BNZL.L,2020-09-08 12:28:00,2381.0,2381.0,2381.0,2381.0,100.0
BNZL.L,2020-09-08 12:26:00,2381.0,2381.0,2381.0,2381.0,14.0
BNZL.L,2020-09-08 12:21:00,2380.0,2382.0,2380.0,2382.0,1825.0
BNZL.L,2020-09-08 12:19:00,2382.0,2382.0,2382.0,2382.0,371.0
BNZL.L,2020-09-08 12:18:00,2383.0,2383.0,2383.0,2383.0,194.0
BNZL.L,2020-09-08 12:17:00,2383.0,2383.158203125,2383.0,2383.158203125,384.0
BNZL.L,2020-09-08 12:16:00,2384.0,2384.0,2384.0,2384.0,21.0
BNZL.L,2020-09-08 12:15:00,2383.0,2383.0,2383.0,2383.0,851.0
BNZL.L,2020-09-08 12:14:00,2384.0,2384.0,2384.0,2384.0,125.0
BNZL.L,2020-09-08 12:13:00,2384.0,2384.0,2384.0,2384.0,1.0
BNZL.L,2020-09-08 12:12:00,2384.0,2384.0,2384.0,2384.0,2.0
BNZL.L,2020-09-08 12:11:00,2384.0,2384.0,2384.0,2384.0,3.0
BNZL.L,2020-09-08 12:10:00,2384.0,2384.0,2384.0,2384.0,4.0
BNZL.L,2020-09-08 12:08:00,2384.0,2384.0,2384.0,2384.0,148.0
BNZL.L,2020-09-08 12:06:00,2382.0,2385.0,2382.0,2384.0,2735.0
BNZL.L,2020-09-08 12:05:00,2384.0,2384.0,2384.0,2384.0,4.0
BNZL.L,2020-09-08 12:04:00,2381.0,2382.0,2381.0,2382.0,641.0
BNZL.L,2020-09-08 12:02:00,2384.0,2384.0,2378.0,2378.0,459.0
BNZL.L,2020-09-08 11:59:00,2382.0,2382.0,2381.0,2381.0,463.0
BNZL.L,2020-09-08 11:58:00,2382.0,2383.0,2382.0,2383.0,797.0
BNZL.L,2020-09-08 11:57:00,2382.0,2382.0,2382.0,2382.0,188.0
BNZL.L,2020-09-08 11:56:00,2383.0,2383.0,2383.0,2383.0,109.0
BNZL.L,2020-09-08 11:55:00,2383.0,2383.0,2383.0,2383.0,3.0
BNZL.L,2020-09-08 11:53:00,2383.0,2383.0,2383.0,2383.0,8.0
BNZL.L,2020-09-08 11:52:00,2382.0,2382.0,2382.0,2382.0,130.0
BNZL.L,2020-09-08 11:51:00,2383.0,2383.0,2382.0,2382.0,392.0
BNZL.L,2020-09-08 11:47:00,2382.0,2383.0,2382.0,2383.0,965.0
BNZL.L,2020-09-08 11:44:00,2384.0,2384.0,2384.0,2384.0,220.0
BNZL.L,2020-09-08 11:41:00,2384.0,2384.0,2384.0,2384.0,39.0
BNZL.L,2020-09-08 11:40:00,2383.0,2383.0,2383.0,2383.0,132.0
BNZL.L,2020-09-08 11:37:00,2383.0,2383.0,2383.0,2383.0,35.0
BNZL.L,2020-09-08 11:35:00,2383.0,2383.0,2383.0,2383.0,164.0
BNZL.L,2020-09-08 11:34:00,2384.0,2384.0,2383.0,2383.0,292.0
BNZL.L,2020-09-08 11:33:00,2384.0,2384.12744140625,2384.0,2384.12744140625,389.0
BNZL.L,2020-09-08 11:32:00,2384.0,2384.0,2384.0,2384.0,32.0
BNZL.L,2020-09-08 11:30:00,2384.0,2384.0,2384.0,2384.0,247.0
BNZL.L,2020-09-08 11:29:00,2382.0,2382.0,2381.0,2381.0,197.0
BNZL.L,2020-09-08 11:27:00,2382.0,2382.0,2382.0,2382.0,325.0
BNZL.L,2020-09-08 11:24:00,2383.0,2384.0,2383.0,2384.0,524.0
BNZL.L,2020-09-08 11:22:00,2386.0,2386.0,2385.0,2385.0,147.0
BNZL.L,2020-09-08 11:21:00,2384.0,2384.0,2384.0,2384.0,1087.0
BNZL.L,2020-09-08 11:20:00,2385.0,2386.0,2385.0,2386.0,511.0
BNZL.L,2020-09-08 11:19:00,2385.0,2385.0,2384.0,2384.0,495.0
BNZL.L,2020-09-08 11:16:00,2385.0,2385.0,2385.0,2385.0,233.0
BNZL.L,2020-09-08 11:15:00,2384.0,2384.0,2384.0,2384.0,19.0
BNZL.L,2020-09-08 11:14:00,2385.0,2385.0,2385.0,2385.0,185.0
BNZL.L,2020-09-08 11:11:00,2385.0,2385.0,2385.0,2385.0,499.0
BNZL.L,2020-09-08 11:09:00,2385.0,2385.0,2385.0,2385.0,13.0
BNZL.L,2020-09-08 11:08:00,2385.0,2386.0,2385.0,2386.0,779.0
BNZL.L,2020-09-08 11:07:00,2386.0,2386.0,2386.0,2386.0,125.0
BNZL.L,2020-09-08 11:06:00,2386.0,2386.0,2386.0,2386.0,487.0
BNZL.L,2020-09-08 11:02:00,2385.0,2385.0,2385.0,2385.0,450.0
BNZL.L,2020-09-08 11:01:00,2386.0,2386.0,2386.0,2386.0,604.0
BNZL.L,2020-09-08 10:58:00,2388.0,2388.0,2387.0,2387.0,49.0
BNZL.L,2020-09-08 10:57:00,2386.0,2386.0,2386.0,2386.0,165.0
BNZL.L,2020-09-08 10:56:00,2385.0,2386.0,2385.0,2386.0,35.0
BNZL.L,2020-09-08 10:55:00,2386.0,2386.0,2386.0,2386.0,1043.0
BNZL.L,2020-09-08 10:54:00,2387.904541015625,2387.904541015625,2387.0,2387.0,116.0
BNZL.L,2020-09-08 10:51:00,2388.0,2388.0,2388.0,2388.0,3.0
BNZL.L,2020-09-08 10:50:00,2388.0,2388.0,2388.0,2388.0,3.0
BNZL.L,2020-09-08 10:48:00,2388.0,2388.0,2388.0,2388.0,237.0
BNZL.L,2020-09-08 10:44:00,2386.0,2387.0,2386.0,2387.0,948.0
BNZL.L,2020-09-08 10:43:00,2388.0,2389.0,2388.0,2389.0,555.0
BNZL.L,2020-09-08 10:42:00,2390.0,2390.0,2390.0,2390.0,203.0
BNZL.L,2020-09-08 10:40:00,2388.0,2388.0,2383.0,2384.0,5400.0
BNZL.L,2020-09-08 10:39:00,2383.0,2385.0,2383.0,2383.0,7554.0
BNZL.L,2020-09-08 10:38:00,2383.0,2384.0,2382.0,2383.0,7122.0
BNZL.L,2020-09-08 10:37:00,2382.0,2384.0,2382.0,2384.0,3188.0
BNZL.L,2020-09-08 10:36:00,2383.0,2383.0,2382.0,2383.0,823.0
BNZL.L,2020-09-08 10:35:00,2383.0,2384.0,2383.0,2383.6298828125,1560.0
BNZL.L,2020-09-08 10:34:00,2382.217041015625,2383.6298828125,2382.217041015625,2383.6298828125,86.0
BNZL.L,2020-09-08 10:33:00,2383.0,2383.0,2383.0,2383.0,460.0
BNZL.L,2020-09-08 10:32:00,2383.0,2384.0,2383.0,2384.0,958.0
BNZL.L,2020-09-08 10:31:00,2383.0,2385.0,2382.0,2383.0,3125.0
BNZL.L,2020-09-08 10:30:00,2383.0,2383.0,2382.0,2383.0,714.0
BNZL.L,2020-09-08 10:29:00,2382.0,2385.0,2382.0,2383.0,2878.0
BNZL.L,2020-09-08 10:28:00,2383.0,2383.0,2383.0,2383.0,472.0
BNZL.L,2020-09-08 10:27:00,2383.0,2383.0,2383.0,2383.0,962.0
BNZL.L,2020-09-08 10:24:00,2382.0,2382.0,2382.0,2382.0,32.0
BNZL.L,2020-09-08 10:23:00,2382.0,2382.0,2381.0,2382.0,1196.0
BNZL.L,2020-09-08 10:22:00,2383.0,2383.0,2383.0,2383.0,26.0
BNZL.L,2020-09-08 10:21:00,2383.0,2383.0,2382.0,2382.0,336.0
BNZL.L,2020-09-08 10:19:00,2383.0,2383.0,2383.0,2383.0,380.0
BNZL.L,2020-09-08 10:18:00,2382.0,2383.0,2382.0,2382.0,918.0
BNZL.L,2020-09-08 10:17:00,2381.0,2381.0,2381.0,2381.0,6.0
BNZL.L,2020-09-08 10:16:00,2382.0,2383.0,2382.0,2383.0,40.0
BNZL.L,2020-09-08 10:15:00,2382.0,2383.0,2382.0,2383.0,726.0
BNZL.L,2020-09-08 10:14:00,2383.0,2383.0,2383.0,2383.0,389.0
BNZL.L,2020-09-08 10:13:00,2383.0,2383.0,2383.0,2383.0,25.0
BNZL.L,2020-09-08 10:12:00,2382.158203125,2382.158203125,2381.217041015625,2381.217041015625,647.0
BNZL.L,2020-09-08 10:11:00,2383.0,2383.0,2382.0,2383.0,1995.0
BNZL.L,2020-09-08 10:10:00,2382.0,2383.0,2382.0,2383.0,457.0
BNZL.L,2020-09-08 10:09:00,2384.0,2384.0,2383.158203125,2383.158203125,206.0
BNZL.L,2020-09-08 10:06:00,2381.0,2381.0,2381.0,2381.0,87.0
BNZL.L,2020-09-08 10:05:00,2384.0,2384.0,2384.0,2384.0,8.0
BNZL.L,2020-09-08 10:04:00,2383.0,2383.0,2381.0,2381.0,81.0
BNZL.L,2020-09-08 10:03:00,2383.0,2383.0,2383.0,2383.0,45.0
BNZL.L,2020-09-08 10:02:00,2383.0,2383.0,2383.0,2383.0,274.0
BNZL.L,2020-09-08 10:01:00,2383.0,2383.0,2381.0,2381.0,798.0
BNZL.L,2020-09-08 09:59:00,2381.0,2381.0,2381.0,2381.0,518.0
BNZL.L,2020-09-08 09:58:00,2382.0,2382.0,2379.0,2380.0,1221.0
BNZL.L,2020-09-08 09:57:00,2380.0,2380.0,2380.0,2380.0,42.0
BNZL.L,2020-09-08 09:56:00,2380.0,2380.0,2380.0,2380.0,22.0
BNZL.L,2020-09-08 09:55:00,2380.0,2380.0,2380.0,2380.0,109.0
BNZL.L,2020-09-08 09:54:00,2379.0,2380.0,2378.0,2380.0,1235.0
BNZL.L,2020-09-08 09:53:00,2380.0,2380.0,2379.0,2379.0,292.0
BNZL.L,2020-09-08 09:52:00,2377.0,2377.0,2377.0,2377.0,308.0
BNZL.L,2020-09-08 09:51:00,2376.0,2378.0,2376.0,2378.0,426.0
BNZL.L,2020-09-08 09:50:00,2377.0,2379.0,2376.2119140625,2378.0,2410.0
BNZL.L,2020-09-08 09:49:00,2379.0,2381.0,2379.0,2380.0,1034.0
BNZL.L,2020-09-08 09:47:00,2378.0,2379.0,2378.0,2379.0,784.0
BNZL.L,2020-09-08 09:46:00,2379.0,2380.0,2379.0,2380.0,434.0
BNZL.L,2020-09-08 09:45:00,2378.0,2380.0,2378.0,2380.0,659.0
BNZL.L,2020-09-08 09:44:00,2380.0,2383.0,2377.0,2383.0,7169.0
BNZL.L,2020-09-08 09:43:00,2383.0,2384.0,2383.0,2384.0,211.0
BNZL.L,2020-09-08 09:42:00,2384.0,2384.0,2383.0,2384.0,642.0
BNZL.L,2020-09-08 09:41:00,2384.0,2384.0,2383.0,2384.0,1074.0
BNZL.L,2020-09-08 09:40:00,2385.0,2385.0,2385.0,2385.0,100.0
BNZL.L,2020-09-08 09:39:00,2385.0,2385.0,2385.0,2385.0,667.0
BNZL.L,2020-09-08 09:38:00,2385.0,2385.0,2384.0,2384.0,2227.0
BNZL.L,2020-09-08 09:37:00,2385.0,2385.0,2382.0,2383.0,1122.0
BNZL.L,2020-09-08 09:36:00,2384.0,2385.0,2384.0,2385.0,1481.0
BNZL.L,2020-09-08 09:35:00,2384.0,2386.0,2384.0,2386.0,5092.0
BNZL.L,2020-09-08 09:34:00,2386.0,2388.0,2386.0,2387.0,1887.0
BNZL.L,2020-09-08 09:33:00,2389.0,2389.0,2388.0,2388.0,599.0
BNZL.L,2020-09-08 09:32:00,2388.158203125,2389.0,2388.158203125,2389.0,689.0
BNZL.L,2020-09-08 09:31:00,2390.0,2390.0,2390.0,2390.0,19.0
BNZL.L,2020-09-08 09:30:00,2391.0,2393.0,2391.0,2393.0,812.0
BNZL.L,2020-09-08 09:29:00,2392.0,2392.0,2389.0,2389.0,1469.0
BNZL.L,2020-09-08 09:27:00,2387.0,2387.0,2387.0,2387.0,165.0
BNZL.L,2020-09-08 09:26:00,2386.6201171875,2386.6201171875,2386.0,2386.0,242.0
BNZL.L,2020-09-08 09:25:00,2387.0,2387.0,2386.0,2386.0,719.0
BNZL.L,2020-09-08 09:23:00,2385.0,2385.0,2383.0,2383.0,1067.0
BNZL.L,2020-09-08 09:22:00,2384.0,2384.0,2384.0,2384.0,700.0
BNZL.L,2020-09-08 09:21:00,2385.0,2385.0,2382.0,2382.0,1249.0
BNZL.L,2020-09-08 09:20:00,2384.0,2385.0,2383.0,2385.0,408.0
BNZL.L,2020-09-08 09:19:00,2385.0,2386.0,2385.0,2386.0,1085.0
BNZL.L,2020-09-08 09:18:00,2386.0,2386.0,2386.0,2386.0,168.0
BNZL.L,2020-09-08 09:17:00,2387.0,2388.0,2387.0,2388.0,563.0
BNZL.L,2020-09-08 09:16:00,2390.0,2391.0,2390.0,2391.0,311.0
BNZL.L,2020-09-08 09:15:00,2391.0,2393.0,2391.0,2392.0,591.0
BNZL.L,2020-09-08 09:14:00,2392.0,2392.0,2392.0,2392.0,380.0
BNZL.L,2020-09-08 09:13:00,2393.0,2393.0,2393.0,2393.0,1285.0
BNZL.L,2020-09-08 09:12:00,2396.0,2397.0,2396.0,2397.0,190.0
BNZL.L,2020-09-08 09:11:00,2397.0,2397.0,2396.0,2396.0,393.0
BNZL.L,2020-09-08 09:10:00,2397.0,2397.0,2396.0,2397.0,781.0
BNZL.L,2020-09-08 09:09:00,2397.0,2397.0,2395.0,2395.0,524.0
BNZL.L,2020-09-08 09:08:00,2394.0,2395.0,2394.0,2395.0,1250.0
BNZL.L,2020-09-08 09:07:00,2396.0,2397.0,2396.0,2397.0,1003.0
BNZL.L,2020-09-08 09:06:00,2398.0,2398.0,2398.0,2398.0,40.0
BNZL.L,2020-09-08 09:05:00,2398.0,2400.0,2398.0,2400.0,1009.0
BNZL.L,2020-09-08 09:03:00,2401.0,2401.0,2401.0,2401.0,2.0
BNZL.L,2020-09-08 09:02:00,2400.0,2400.0,2399.0,2399.0,351.0
BNZL.L,2020-09-08 09:01:00,2399.0,2400.0,2399.0,2400.0,323.0
BNZL.L,2020-09-08 09:00:00,2402.0,2402.0,2402.0,2402.0,61.0
BNZL.L,2020-09-08 08:59:00,2403.0,2403.0,2401.0,2401.0,338.0
BNZL.L,2020-09-08 08:58:00,2401.0,2401.0,2401.0,2401.0,164.0
BNZL.L,2020-09-08 08:57:00,2400.0,2400.0,2400.0,2400.0,350.0
BNZL.L,2020-09-08 08:56:00,2399.81494140625,2399.81494140625,2399.81494140625,2399.81494140625,60.0
BNZL.L,2020-09-08 08:55:00,2399.0,2399.0,2399.0,2399.0,892.0
BNZL.L,2020-09-08 08:54:00,2399.0,2399.0,2399.0,2399.0,89.0
BNZL.L,2020-09-08 08:53:00,2399.0,2399.0,2399.0,2399.0,172.0
BNZL.L,2020-09-08 08:52:00,2397.0,2397.0,2397.0,2397.0,315.0
BNZL.L,2020-09-08 08:51:00,2396.0,2396.0,2395.0,2395.0,930.0
BNZL.L,2020-09-08 08:50:00,2396.0,2397.0,2396.0,2397.0,4320.0
BNZL.L,2020-09-08 08:49:00,2395.0,2395.0,2395.0,2395.0,166.0
BNZL.L,2020-09-08 08:48:00,2396.0,2396.0,2396.0,2396.0,184.0
BNZL.L,2020-09-08 08:47:00,2395.0,2395.0,2395.0,2395.0,336.0
BNZL.L,2020-09-08 08:46:00,2394.0,2394.0,2394.0,2394.0,367.0
BNZL.L,2020-09-08 08:45:00,2393.0,2393.0,2393.0,2393.0,489.0
BNZL.L,2020-09-08 08:44:00,2392.0,2394.0,2392.0,2394.0,897.0
BNZL.L,2020-09-08 08:43:00,2395.0,2395.0,2395.0,2395.0,444.0
BNZL.L,2020-09-08 08:42:00,2395.0,2395.0,2395.0,2395.0,1027.0
BNZL.L,2020-09-08 08:40:00,2396.0,2398.0,2396.0,2398.0,826.0
BNZL.L,2020-09-08 08:39:00,2397.0,2399.0,2397.0,2399.0,832.0
BNZL.L,2020-09-08 08:36:00,2400.0,2401.0,2400.0,2401.0,1391.0
BNZL.L,2020-09-08 08:35:00,2401.095947265625,2404.0,2401.095947265625,2404.0,638.0
BNZL.L,2020-09-08 08:34:00,2405.0,2406.0,2405.0,2406.0,11.0
BNZL.L,2020-09-08 08:33:00,2405.0,2405.0,2403.0,2403.0,517.0
BNZL.L,2020-09-08 08:32:00,2403.0,2403.0,2403.0,2403.0,1170.0
BNZL.L,2020-09-08 08:31:00,2404.0,2404.0,2402.2119140625,2404.0,868.0
BNZL.L,2020-09-08 08:30:00,2405.0,2406.0,2405.0,2406.0,1856.0
BNZL.L,2020-09-08 08:29:00,2406.0,2407.0,2406.0,2406.0,951.0
BNZL.L,2020-09-08 08:28:00,2405.0,2405.0,2405.0,2405.0,186.0
BNZL.L,2020-09-08 08:27:00,2407.0,2409.0,2406.0,2407.0,2616.0
BNZL.L,2020-09-08 08:26:00,2407.0,2407.0,2407.0,2407.0,119.0
BNZL.L,2020-09-08 08:25:00,2406.0,2406.0,2405.0,2405.0,275.0
BNZL.L,2020-09-08 08:24:00,2406.0,2407.0,2406.0,2406.0,852.0
BNZL.L,2020-09-08 08:21:00,2405.0,2407.0,2404.0,2407.0,861.0
BNZL.L,2020-09-08 08:20:00,2408.0,2408.0,2408.0,2408.0,43.0
BNZL.L,2020-09-08 08:19:00,2412.0,2414.0,2412.0,2413.0,541.0
BNZL.L,2020-09-08 08:18:00,2415.0,2416.0,2414.0,2416.0,605.0
BNZL.L,2020-09-08 08:17:00,2419.0,2419.0,2417.0,2417.0,51.0
BNZL.L,2020-09-08 08:16:00,2419.0,2422.0,2419.0,2422.0,764.0
BNZL.L,2020-09-08 08:15:00,2421.0,2421.0,2421.0,2421.0,885.0
BNZL.L,2020-09-08 08:14:00,2420.0,2420.0,2418.0,2418.0,226.0
BNZL.L,2020-09-08 08:12:00,2415.0,2415.0,2415.0,2415.0,340.0
BNZL.L,2020-09-08 08:11:00,2415.0,2415.0,2415.0,2415.0,10.0
BNZL.L,2020-09-08 08:10:00,2415.0,2415.0,2412.0,2412.0,868.0
BNZL.L,2020-09-08 08:09:00,2412.0,2415.0,2412.0,2415.0,521.0
BNZL.L,2020-09-08 08:08:00,2414.0,2419.0,2414.0,2418.0,1005.0
BNZL.L,2020-09-08 08:07:00,2420.0,2420.0,2420.0,2420.0,229.0
BNZL.L,2020-09-08 08:06:00,2419.0,2419.0,2416.0,2418.0,659.0
BNZL.L,2020-09-08 08:05:00,2418.0,2423.0,2417.0,2419.0,1372.0
BNZL.L,2020-09-08 08:03:00,2417.0,2417.0,2417.0,2417.0,19.0
BNZL.L,2020-09-08 08:01:00,2418.0,2418.0,2416.919921875,2416.919921875,280.0
BNZL.L,2020-09-08 08:00:00,2413.724609375,2420.0,2413.724609375,2420.0,1653.0
BNZL.L,2020-09-07 16:29:00,2415.0,2418.0,2415.0,2418.0,3608.0
BNZL.L,2020-09-07 16:27:00,2417.0,2419.0,2417.0,2418.0,1001.0
BNZL.L,2020-09-07 16:25:00,2417.0,2418.0,2417.0,2418.0,2099.0
BNZL.L,2020-09-07 16:24:00,2418.0,2418.0,2418.0,2418.0,107.0
BNZL.L,2020-09-07 16:23:00,2417.0,2418.0,2417.0,2417.0,1367.0
BNZL.L,2020-09-07 16:22:00,2418.0,2419.0,2418.0,2419.0,2376.0
BNZL.L,2020-09-07 16:21:00,2419.0,2419.0,2418.0,2418.0,2769.0
BNZL.L,2020-09-07 16:20:00,2417.0,2418.0,2416.0,2418.0,3848.0
BNZL.L,2020-09-07 16:19:00,2418.0,2418.0,2417.0,2418.0,2805.0
BNZL.L,2020-09-07 16:18:00,2418.0,2419.0,2418.0,2419.0,8754.0
BNZL.L,2020-09-07 16:17:00,2419.0,2419.0,2418.0,2418.0,635.0
BNZL.L,2020-09-07 16:16:00,2418.0,2418.0,2418.0,2418.0,118.0
BNZL.L,2020-09-07 16:15:00,2417.0,2417.0,2417.0,2417.0,686.0
BNZL.L,2020-09-07 16:14:00,2416.0,2416.0,2415.0,2416.0,1777.0
BNZL.L,2020-09-07 16:13:00,2415.0,2415.0,2414.0,2414.0,805.0
BNZL.L,2020-09-07 16:12:00,2414.0,2416.0,2414.0,2415.0,2860.0
BNZL.L,2020-09-07 16:11:00,2414.0,2415.0,2414.0,2414.0,1140.0
BNZL.L,2020-09-07 16:10:00,2414.0,2416.0,2413.0,2416.0,2802.0
BNZL.L,2020-09-07 16:08:00,2416.0,2416.0,2416.0,2416.0,736.0
BNZL.L,2020-09-07 16:07:00,2416.0,2416.0,2416.0,2416.0,464.0
BNZL.L,2020-09-07 16:06:00,2416.0,2416.0,2415.0,2415.0,516.0
BNZL.L,2020-09-07 16:05:00,2415.0,2417.0,2415.0,2416.0,2447.0
BNZL.L,2020-09-07 16:04:00,2417.0,2417.0,2405.75390625,2405.75390625,182693.0
BNZL.L,2020-09-07 16:03:00,2417.0,2419.489501953125,2417.0,2419.489501953125,19777.0
BNZL.L,2020-09-07 16:02:00,2417.0,2417.099365234375,2416.0,2417.099365234375,1569.0
BNZL.L,2020-09-07 16:01:00,2418.0,2419.0,2418.0,2419.0,1713.0
BNZL.L,2020-09-07 16:00:00,2419.0,2419.0,2419.0,2419.0,327.0
BNZL.L,2020-09-07 15:59:00,2418.0,2418.0,2418.0,2418.0,260312.0
BNZL.L,2020-09-07 15:58:00,2419.0,2419.0,2419.0,2419.0,0.0
BNZL.L,2020-09-07 15:57:00,2418.0,2418.0,2418.0,2418.0,515.0
BNZL.L,2020-09-07 15:54:00,2418.0,2418.0,2418.0,2418.0,255.0
BNZL.L,2020-09-07 15:53:00,2419.0,2420.0,2419.0,2420.0,1447.0
BNZL.L,2020-09-07 15:52:00,2419.0,2419.0,2419.0,2419.0,782.0
BNZL.L,2020-09-07 15:51:00,2418.0,2418.0,2418.0,2418.0,1229.0
BNZL.L,2020-09-07 15:50:00,2419.0,2419.0,2419.0,2419.0,680.0
BNZL.L,2020-09-07 15:49:00,2418.099365234375,2418.099365234375,2418.099365234375,2418.099365234375,27.0
