symbol,date,low,high,close,volume,open
SN.L,2020-09-07 16:14:00,1534.5,1535.0,1535.0,1120.0,1534.5
SN.L,2020-09-07 16:13:00,1533.5,1534.0,1534.0,1023.0,1533.5
SN.L,2020-09-07 16:12:00,1533.5,1534.0,1534.0,448.0,1533.5
SN.L,2020-09-07 16:11:00,1534.0,1534.5,1534.0,344.0,1534.5
SN.L,2020-09-07 16:10:00,1534.5,1535.0,1535.0,511.0,1534.5
SN.L,2020-09-07 16:09:00,1533.5,1534.0,1533.5,1518.0,1534.0
SN.L,2020-09-07 16:08:00,1532.5,1534.0,1534.0,3752.0,1533.0
SN.L,2020-09-07 16:07:00,1532.5,1532.5,1532.5,1774.0,1532.5
SN.L,2020-09-07 16:06:00,1532.5,1532.6800537109375,1532.5,860.0,1532.6800537109375
SN.L,2020-09-07 16:05:00,1533.5,1533.5,1533.5,804.0,1533.5
SN.L,2020-09-07 16:04:00,1534.0,1534.0,1534.0,738.0,1534.0
SN.L,2020-09-07 16:03:00,1533.718505859375,1534.3125,1534.3125,720.0,1533.718505859375
SN.L,2020-09-07 16:02:00,1534.0,1535.0,1534.0,1084.0,1535.0
SN.L,2020-09-07 16:01:00,1535.0,1536.0,1535.5,2178.0,1535.0
SN.L,2020-09-07 16:00:00,1534.5,1535.0,1534.5,393.0,1534.5
SN.L,2020-09-07 15:59:00,1535.5,1535.5,1535.5,403.0,1535.5
SN.L,2020-09-07 15:58:00,1536.0,1536.0,1536.0,736.0,1536.0
SN.L,2020-09-07 15:57:00,1536.5,1537.0,1536.5,686.0,1537.0
SN.L,2020-09-07 15:55:00,1537.5,1537.81494140625,1537.81494140625,591.0,1537.5
SN.L,2020-09-07 15:54:00,1537.0,1538.0,1537.0,2218.0,1538.0
SN.L,2020-09-07 15:52:00,1538.0,1538.9100341796875,1538.5,1643.0,1538.5
SN.L,2020-09-07 15:51:00,1538.0,1538.5,1538.5,4432.0,1538.0
SN.L,2020-09-07 15:50:00,1537.0,1538.0,1538.0,1343.0,1537.0
SN.L,2020-09-07 15:49:00,1536.5,1536.5,1536.5,731.0,1536.5
SN.L,2020-09-07 15:48:00,1537.0,1537.5,1537.0,359.0,1537.5
SN.L,2020-09-07 15:46:00,1538.0,1538.5,1538.0,464.0,1538.5
SN.L,2020-09-07 15:45:00,1538.5,1538.5,1538.5,22.0,1538.5
SN.L,2020-09-07 15:44:00,1538.0,1538.5,1538.0,1883.0,1538.5
SN.L,2020-09-07 15:42:00,1538.0,1538.4100341796875,1538.4100341796875,872.0,1538.0
SN.L,2020-09-07 15:41:00,1538.0,1538.218505859375,1538.218505859375,10.0,1538.0
SN.L,2020-09-07 15:40:00,1538.0,1538.0,1538.0,328.0,1538.0
SN.L,2020-09-07 15:39:00,1537.5,1537.5,1537.5,1027.0,1537.5
SN.L,2020-09-07 15:38:00,1538.0,1538.5,1538.0,533.0,1538.5
SN.L,2020-09-07 15:37:00,1538.5,1539.5,1538.5,749.0,1539.5
SN.L,2020-09-07 15:36:00,1539.0,1540.3175048828125,1540.3175048828125,1760.0,1539.5
SN.L,2020-09-07 15:35:00,1540.5,1540.5,1540.5,73.0,1540.5
SN.L,2020-09-07 15:34:00,1540.5,1541.0,1540.5,561.0,1541.0
SN.L,2020-09-07 15:33:00,1541.0,1541.0,1541.0,5043.0,1541.0
SN.L,2020-09-07 15:32:00,1539.5,1540.0,1540.0,565.0,1539.5
SN.L,2020-09-07 15:30:00,1539.0,1540.0,1539.5,1626.0,1539.0
SN.L,2020-09-07 15:29:00,1539.0,1540.0,1539.0,998.0,1539.0
SN.L,2020-09-07 15:28:00,1538.5,1539.1800537109375,1538.5,1172.0,1539.1800537109375
SN.L,2020-09-07 15:27:00,1539.5,1539.5,1539.5,488.0,1539.5
SN.L,2020-09-07 15:26:00,1539.0,1539.0,1539.0,141.0,1539.0
SN.L,2020-09-07 15:25:00,1536.5,1538.5,1538.5,1077.0,1536.5
SN.L,2020-09-07 15:24:00,1536.0,1536.0,1536.0,872.0,1536.0
SN.L,2020-09-07 15:23:00,1536.0,1537.0,1536.0,730.0,1537.0
SN.L,2020-09-07 15:22:00,1537.5,1538.0,1537.5,1280.0,1538.0
SN.L,2020-09-07 15:20:00,1538.0,1538.5,1538.0,869.0,1538.0
SN.L,2020-09-07 15:19:00,1538.0,1538.5,1538.5,2606.0,1538.0
SN.L,2020-09-07 15:17:00,1538.5,1538.5,1538.5,255.0,1538.5
SN.L,2020-09-07 15:16:00,1538.0,1538.5,1538.5,411.0,1538.0
SN.L,2020-09-07 15:15:00,1537.5,1538.0,1538.0,625.0,1537.5
SN.L,2020-09-07 15:14:00,1538.0,1538.0,1538.0,198.0,1538.0
SN.L,2020-09-07 15:13:00,1538.0,1539.0,1538.0,1166.0,1539.0
SN.L,2020-09-07 15:12:00,1539.5,1539.5,1539.5,868.0,1539.5
SN.L,2020-09-07 15:11:00,1540.0,1540.0,1540.0,186.0,1540.0
SN.L,2020-09-07 15:10:00,1540.0,1540.5,1540.5,126.0,1540.0
SN.L,2020-09-07 15:09:00,1539.5,1539.5,1539.5,1236.0,1539.5
SN.L,2020-09-07 15:08:00,1539.5,1540.0,1539.5,195.0,1540.0
SN.L,2020-09-07 15:07:00,1539.1092529296875,1539.5,1539.5,1326.0,1539.1092529296875
SN.L,2020-09-07 15:06:00,1538.5,1539.0,1539.0,102.0,1538.5
SN.L,2020-09-07 15:05:00,1537.0,1537.5,1537.5,945.0,1537.0
SN.L,2020-09-07 15:04:00,1536.5,1537.0,1537.0,752.0,1536.5
SN.L,2020-09-07 15:03:00,1535.5,1537.0,1536.0,4251.0,1535.5
SN.L,2020-09-07 15:02:00,1535.5,1535.5,1535.5,100.0,1535.5
SN.L,2020-09-07 15:01:00,1535.0,1535.0,1535.0,494.0,1535.0
SN.L,2020-09-07 15:00:00,1534.5,1534.5,1534.5,46.0,1534.5
SN.L,2020-09-07 14:59:00,1534.0,1535.0,1534.0,288.0,1535.0
SN.L,2020-09-07 14:58:00,1535.5,1535.5,1535.5,121.0,1535.5
SN.L,2020-09-07 14:57:00,1537.0,1537.0,1537.0,139.0,1537.0
SN.L,2020-09-07 14:56:00,1537.5,1538.0,1537.5,1366.0,1538.0
SN.L,2020-09-07 14:55:00,1537.9100341796875,1537.9100341796875,1537.9100341796875,206.0,1537.9100341796875
SN.L,2020-09-07 14:53:00,1538.0,1538.0,1538.0,59.0,1538.0
SN.L,2020-09-07 14:51:00,1537.5,1537.5,1537.5,66.0,1537.5
SN.L,2020-09-07 14:50:00,1538.0,1538.0,1538.0,877.0,1538.0
SN.L,2020-09-07 14:49:00,1537.98583984375,1538.0,1538.0,570.0,1537.98583984375
SN.L,2020-09-07 14:48:00,1537.5,1537.8199462890625,1537.5,404.0,1537.8199462890625
SN.L,2020-09-07 14:47:00,1537.0,1538.0,1537.5,1694.0,1537.0
SN.L,2020-09-07 14:46:00,1536.5,1536.5,1536.5,465.0,1536.5
SN.L,2020-09-07 14:45:00,1537.0,1537.5899658203125,1537.0,1868.0,1537.5
SN.L,2020-09-07 14:44:00,1536.5,1537.5,1536.5,2338.0,1537.5
SN.L,2020-09-07 14:42:00,1537.0,1537.5,1537.0,220.0,1537.5
SN.L,2020-09-07 14:41:00,1537.0,1537.0,1537.0,599.0,1537.0
SN.L,2020-09-07 14:40:00,1536.5,1537.5,1537.0,3963.0,1536.5
SN.L,2020-09-07 14:39:00,1536.5,1537.0,1536.5,1784.0,1536.5
SN.L,2020-09-07 14:37:00,1535.5,1536.5,1536.5,1711.0,1536.0
SN.L,2020-09-07 14:36:00,1535.5,1536.0,1536.0,1716.0,1536.0
SN.L,2020-09-07 14:35:00,1536.5,1537.0,1536.5,454.0,1537.0
SN.L,2020-09-07 14:34:00,1537.5,1539.0,1537.5,1093.0,1539.0
SN.L,2020-09-07 14:33:00,1539.0,1539.0,1539.0,124.0,1539.0
SN.L,2020-09-07 14:32:00,1539.5,1540.5,1539.5,1273.0,1540.0
SN.L,2020-09-07 14:31:00,1540.0,1540.5,1540.0,1045.0,1540.5
SN.L,2020-09-07 14:30:00,1540.5,1541.5,1541.0,2793.0,1540.5
SN.L,2020-09-07 14:29:00,1540.0,1540.0,1540.0,441.0,1540.0
SN.L,2020-09-07 14:28:00,1540.0,1540.5,1540.0,2135.0,1540.4088134765625
SN.L,2020-09-07 14:27:00,1540.5,1541.0,1541.0,1842.0,1540.5
SN.L,2020-09-07 14:26:00,1538.5,1540.0,1540.0,3408.0,1539.0
SN.L,2020-09-07 14:25:00,1538.0,1539.0,1539.0,1029.0,1538.0
SN.L,2020-09-07 14:24:00,1536.0,1537.0,1537.0,1350.0,1536.5
SN.L,2020-09-07 14:23:00,1536.5,1536.5,1536.5,642.0,1536.5
SN.L,2020-09-07 14:22:00,1537.0,1537.0,1537.0,100.0,1537.0
SN.L,2020-09-07 14:21:00,1536.5,1537.0,1536.5,1821.0,1537.0
SN.L,2020-09-07 14:19:00,1538.0,1538.0,1538.0,483.0,1538.0
SN.L,2020-09-07 14:18:00,1538.0,1539.0,1538.0,1190.0,1539.0
SN.L,2020-09-07 14:17:00,1539.0,1540.0,1539.0,534.0,1540.0
SN.L,2020-09-07 14:15:00,1540.0,1540.0,1540.0,848.0,1540.0
SN.L,2020-09-07 14:14:00,1541.0,1543.0,1542.0,4421.0,1541.5
SN.L,2020-09-07 14:13:00,1541.0,1541.0,1541.0,150.0,1541.0
SN.L,2020-09-07 14:12:00,1540.0,1542.0,1541.0,5317.0,1542.0
SN.L,2020-09-07 14:11:00,1541.5,1542.5,1542.5,2206.0,1541.5
SN.L,2020-09-07 14:10:00,1542.5,1543.0,1543.0,2696.0,1542.5
SN.L,2020-09-07 14:09:00,1542.0,1542.5,1542.0,1822.0,1542.0
SN.L,2020-09-07 14:08:00,1541.0,1541.5,1541.5,1512.0,1541.5
SN.L,2020-09-07 14:07:00,1540.5,1541.5,1541.0,1836.0,1541.5
SN.L,2020-09-07 14:06:00,1541.0,1541.5,1541.5,3798.0,1541.5
SN.L,2020-09-07 14:05:00,1540.5,1542.0,1542.0,3475.0,1541.0
SN.L,2020-09-07 14:04:00,1540.5,1541.5,1541.5,2988.0,1541.5
SN.L,2020-09-07 14:03:00,1540.5,1541.5,1541.5,4585.0,1541.0
SN.L,2020-09-07 14:02:00,1539.5,1541.0,1540.5,6126.0,1540.0
SN.L,2020-09-07 14:01:00,1539.5,1541.0,1540.5,6674.0,1539.5
SN.L,2020-09-07 14:00:00,1538.5,1540.0,1540.0,1758.0,1538.5
SN.L,2020-09-07 13:59:00,1539.5,1540.5,1539.5,1987.0,1540.0
SN.L,2020-09-07 13:58:00,1539.5,1539.5,1539.5,717.0,1539.5
SN.L,2020-09-07 13:57:00,1539.5,1540.0,1539.5,2209.0,1540.0
SN.L,2020-09-07 13:56:00,1537.5,1538.5,1538.5,2323.0,1538.5
SN.L,2020-09-07 13:55:00,1538.0,1538.5,1538.0,4983.0,1538.0
SN.L,2020-09-07 13:54:00,1536.5,1537.5,1537.5,3858.0,1536.5
SN.L,2020-09-07 13:53:00,1536.0,1538.0,1536.0,6452.0,1538.0
SN.L,2020-09-07 13:52:00,1537.5,1538.0,1538.0,1005.0,1537.5
SN.L,2020-09-07 13:51:00,1536.0,1537.0,1537.0,4431.0,1536.5
SN.L,2020-09-07 13:50:00,1537.0,1537.0,1537.0,543.0,1537.0
SN.L,2020-09-07 13:49:00,1536.0,1536.5,1536.5,1371.0,1536.0
SN.L,2020-09-07 13:48:00,1535.0,1536.0,1536.0,399.0,1535.0
SN.L,2020-09-07 13:47:00,1534.3199462890625,1535.5,1534.5,2074.0,1534.3199462890625
SN.L,2020-09-07 13:46:00,1534.5,1536.0,1534.5,6232.0,1536.0
SN.L,2020-09-07 13:45:00,1536.0,1536.5,1536.5,1260.0,1536.0
SN.L,2020-09-07 13:44:00,1535.0,1536.0,1535.5,840.0,1535.0
SN.L,2020-09-07 13:43:00,1534.0,1535.0,1535.0,1243.0,1534.0
SN.L,2020-09-07 13:42:00,1533.5,1534.0,1534.0,891.0,1533.5
SN.L,2020-09-07 13:40:00,1532.5,1533.0,1533.0,555.0,1532.5
SN.L,2020-09-07 13:39:00,1531.5,1532.5,1532.5,2057.0,1531.5
SN.L,2020-09-07 13:38:00,1531.5,1532.438720703125,1531.5,762.0,1532.438720703125
SN.L,2020-09-07 13:36:00,1532.3199462890625,1532.3199462890625,1532.3199462890625,190.0,1532.3199462890625
SN.L,2020-09-07 13:34:00,1532.5,1532.5,1532.5,217.0,1532.5
SN.L,2020-09-07 13:33:00,1533.0,1533.0,1533.0,65.0,1533.0
SN.L,2020-09-07 13:32:00,1532.8199462890625,1532.8199462890625,1532.8199462890625,193.0,1532.8199462890625
SN.L,2020-09-07 13:30:00,1533.0,1533.0,1533.0,448.0,1533.0
SN.L,2020-09-07 13:28:00,1533.5,1533.5,1533.5,69.0,1533.5
SN.L,2020-09-07 13:27:00,1532.0899658203125,1533.0,1533.0,1139.0,1532.5
SN.L,2020-09-07 13:26:00,1532.0948486328125,1532.5,1532.0948486328125,267.0,1532.5
SN.L,2020-09-07 13:25:00,1533.0,1533.5,1533.0,321.0,1533.5
SN.L,2020-09-07 13:24:00,1534.0,1534.0,1534.0,131.0,1534.0
SN.L,2020-09-07 13:23:00,1535.0,1535.0,1535.0,457.0,1535.0
SN.L,2020-09-07 13:22:00,1534.9100341796875,1536.0,1536.0,1492.0,1535.0
SN.L,2020-09-07 13:21:00,1534.5,1534.5,1534.5,146.0,1534.5
SN.L,2020-09-07 13:20:00,1534.5,1535.0,1535.0,621.0,1534.5
SN.L,2020-09-07 13:19:00,1534.5,1534.5,1534.5,2345.0,1534.5
SN.L,2020-09-07 13:18:00,1535.0,1536.0,1535.0,1275.0,1535.5
SN.L,2020-09-07 13:15:00,1535.0,1535.0,1535.0,84.0,1535.0
SN.L,2020-09-07 13:14:00,1534.5,1534.5,1534.5,2887.0,1534.5
SN.L,2020-09-07 13:12:00,1534.5,1534.5,1534.5,16.0,1534.5
SN.L,2020-09-07 13:11:00,1534.5,1535.0,1534.5,667.0,1535.0
SN.L,2020-09-07 13:09:00,1535.4100341796875,1536.0,1536.0,957.0,1535.4100341796875
SN.L,2020-09-07 13:08:00,1535.5,1535.5,1535.5,250.0,1535.5
SN.L,2020-09-07 13:07:00,1535.5,1535.5,1535.5,288.0,1535.5
SN.L,2020-09-07 13:06:00,1536.0,1536.0,1536.0,566.0,1536.0
SN.L,2020-09-07 13:05:00,1536.0,1536.0,1536.0,232.0,1536.0
SN.L,2020-09-07 13:04:00,1535.5,1535.5,1535.5,623.0,1535.5
SN.L,2020-09-07 13:02:00,1535.5,1535.5,1535.5,100.0,1535.5
SN.L,2020-09-07 13:01:00,1534.0,1534.5,1534.5,662.0,1534.0
SN.L,2020-09-07 13:00:00,1534.0,1534.5,1534.0,394.0,1534.5
SN.L,2020-09-07 12:59:00,1534.0,1534.0,1534.0,11.0,1534.0
SN.L,2020-09-07 12:57:00,1533.0,1533.5,1533.5,398.0,1533.0
SN.L,2020-09-07 12:56:00,1532.5,1532.5,1532.5,363.0,1532.5
SN.L,2020-09-07 12:55:00,1532.5,1532.5,1532.5,570.0,1532.5
SN.L,2020-09-07 12:51:00,1531.5,1531.5,1531.5,945.0,1531.5
SN.L,2020-09-07 12:50:00,1532.0,1532.5,1532.0,293.0,1532.5
SN.L,2020-09-07 12:48:00,1533.3199462890625,1533.3199462890625,1533.3199462890625,320.0,1533.3199462890625
SN.L,2020-09-07 12:46:00,1532.5,1533.3199462890625,1532.5,400.0,1533.3199462890625
SN.L,2020-09-07 12:44:00,1532.0,1533.0,1532.0,185.0,1533.0
SN.L,2020-09-07 12:43:00,1532.0,1533.0,1533.0,408.0,1532.5
SN.L,2020-09-07 12:42:00,1533.5,1533.5,1533.5,351.0,1533.5
SN.L,2020-09-07 12:41:00,1534.0,1534.0,1534.0,232.0,1534.0
SN.L,2020-09-07 12:40:00,1534.5,1535.5,1534.5,768.0,1535.5
SN.L,2020-09-07 12:39:00,1534.5,1535.0,1534.5,386.0,1535.0
SN.L,2020-09-07 12:37:00,1534.5,1535.0,1535.0,642.0,1534.5
SN.L,2020-09-07 12:36:00,1534.5,1534.5,1534.5,332.0,1534.5
SN.L,2020-09-07 12:35:00,1534.5,1536.0,1534.5,936.0,1536.0
SN.L,2020-09-07 12:34:00,1535.5,1535.5,1535.5,153.0,1535.5
SN.L,2020-09-07 12:33:00,1535.5,1535.5,1535.5,1430.0,1535.5
SN.L,2020-09-07 12:31:00,1534.0,1534.5,1534.5,1066.0,1534.0
SN.L,2020-09-07 12:30:00,1535.0,1535.0,1535.0,231.0,1535.0
SN.L,2020-09-07 12:29:00,1533.5,1533.5,1533.5,319.0,1533.5
SN.L,2020-09-07 12:28:00,1533.0,1533.5,1533.0,461.0,1533.5
SN.L,2020-09-07 12:27:00,1533.0,1534.4385986328125,1534.4385986328125,990.0,1533.5
SN.L,2020-09-07 12:26:00,1533.0,1533.0,1533.0,250.0,1533.0
SN.L,2020-09-07 12:25:00,1532.5,1533.5,1533.0,1804.0,1532.5
SN.L,2020-09-07 12:24:00,1531.5,1531.5,1531.5,1074.0,1531.5
SN.L,2020-09-07 12:23:00,1530.5,1530.5,1530.5,289.0,1530.5
SN.L,2020-09-07 12:22:00,1530.5,1530.5,1530.5,26.0,1530.5
SN.L,2020-09-07 12:20:00,1529.0,1530.22998046875,1530.22998046875,1278.0,1529.0
SN.L,2020-09-07 12:19:00,1529.0,1529.0,1529.0,213.0,1529.0
SN.L,2020-09-07 12:18:00,1529.5,1529.5,1529.5,147.0,1529.5
SN.L,2020-09-07 12:17:00,1529.5,1529.5,1529.5,31.0,1529.5
SN.L,2020-09-07 12:15:00,1529.5,1529.5,1529.5,397.0,1529.5
SN.L,2020-09-07 12:14:00,1529.0,1529.5,1529.0,150.0,1529.5
SN.L,2020-09-07 12:13:00,1529.0,1529.5,1529.5,678.0,1529.0
SN.L,2020-09-07 12:12:00,1529.5,1530.0,1529.5,383.0,1530.0
SN.L,2020-09-07 12:11:00,1530.0,1530.5,1530.0,502.0,1530.5
SN.L,2020-09-07 12:10:00,1530.0,1530.0,1530.0,326.0,1530.0
SN.L,2020-09-07 12:09:00,1529.0,1529.0,1529.0,295.0,1529.0
SN.L,2020-09-07 12:08:00,1528.0,1528.0,1528.0,23.0,1528.0
SN.L,2020-09-07 12:07:00,1527.0,1527.5,1527.5,187.0,1527.0
SN.L,2020-09-07 12:06:00,1525.5,1526.5,1526.5,639.0,1525.5
SN.L,2020-09-07 12:04:00,1525.5,1526.5,1525.5,2756.0,1526.0
SN.L,2020-09-07 12:03:00,1526.0,1526.5,1526.0,1267.0,1526.0
SN.L,2020-09-07 12:02:00,1523.0,1525.5,1525.5,2549.0,1523.0
SN.L,2020-09-07 11:59:00,1523.5,1524.0,1523.5,1248.0,1524.0
SN.L,2020-09-07 11:58:00,1524.5,1524.5,1524.5,215.0,1524.5
SN.L,2020-09-07 11:57:00,1525.0,1525.5,1525.0,88.0,1525.5
SN.L,2020-09-07 11:56:00,1526.0,1526.5,1526.0,1607.0,1526.281005859375
SN.L,2020-09-07 11:55:00,1527.5,1527.5,1527.5,63.0,1527.5
SN.L,2020-09-07 11:54:00,1528.0,1528.72998046875,1528.0,649.0,1528.5
SN.L,2020-09-07 11:53:00,1528.5,1529.8199462890625,1528.5,773.0,1529.8199462890625
SN.L,2020-09-07 11:52:00,1529.0,1531.0,1529.0,1926.0,1531.0
SN.L,2020-09-07 11:51:00,1531.5,1531.5,1531.5,494.0,1531.5
SN.L,2020-09-07 11:50:00,1530.5,1531.5,1531.5,1164.0,1530.5
SN.L,2020-09-07 11:49:00,1530.0,1530.5,1530.0,6607.0,1530.5
SN.L,2020-09-07 11:48:00,1528.5,1530.5,1530.5,5528.0,1528.5
SN.L,2020-09-07 11:46:00,1527.0,1527.0,1527.0,475.0,1527.0
SN.L,2020-09-07 11:45:00,1527.0,1527.0,1527.0,15.0,1527.0
SN.L,2020-09-07 11:44:00,1526.8175048828125,1526.8175048828125,1526.8175048828125,30.0,1526.8175048828125
SN.L,2020-09-07 11:43:00,1525.0,1526.0,1526.0,437.0,1525.0
SN.L,2020-09-07 11:42:00,1524.5,1524.5,1524.5,48.0,1524.5
SN.L,2020-09-07 11:40:00,1525.0,1525.0,1525.0,206.0,1525.0
SN.L,2020-09-07 11:39:00,1525.0,1525.0,1525.0,318.0,1525.0
SN.L,2020-09-07 11:38:00,1525.0,1525.5,1525.5,122.0,1525.0
SN.L,2020-09-07 11:37:00,1525.0,1525.0,1525.0,231.0,1525.0
SN.L,2020-09-07 11:36:00,1525.5,1525.5,1525.5,100.0,1525.5
SN.L,2020-09-07 11:35:00,1524.5,1525.5,1525.5,666.0,1524.5
SN.L,2020-09-07 11:34:00,1523.5,1523.5,1523.5,210.0,1523.5
SN.L,2020-09-07 11:32:00,1524.0,1524.0,1524.0,190.0,1524.0
SN.L,2020-09-07 11:31:00,1524.0,1524.0,1524.0,325.0,1524.0
SN.L,2020-09-07 11:30:00,1523.5,1523.5,1523.5,95.0,1523.5
SN.L,2020-09-07 11:29:00,1523.5,1523.5,1523.5,242.0,1523.5
SN.L,2020-09-07 11:27:00,1524.0,1524.0,1524.0,172.0,1524.0
SN.L,2020-09-07 11:26:00,1523.5,1523.5,1523.5,449.0,1523.5
SN.L,2020-09-07 11:24:00,1524.0,1524.5,1524.0,352.0,1524.5
SN.L,2020-09-07 11:22:00,1523.4100341796875,1523.5,1523.5,700.0,1523.4100341796875
SN.L,2020-09-07 11:20:00,1522.0,1522.0,1522.0,617.0,1522.0
SN.L,2020-09-07 11:19:00,1521.5,1521.5,1521.5,513.0,1521.5
SN.L,2020-09-07 11:18:00,1520.5,1521.0,1521.0,338.0,1520.5
SN.L,2020-09-07 11:17:00,1521.5,1521.9100341796875,1521.5,1178.0,1521.5
SN.L,2020-09-07 11:16:00,1521.0,1521.5,1521.5,2065.0,1521.5
SN.L,2020-09-07 11:15:00,1522.0,1522.0,1522.0,17.0,1522.0
SN.L,2020-09-07 11:14:00,1522.0,1522.3175048828125,1522.0,615.0,1522.3175048828125
SN.L,2020-09-07 11:13:00,1522.0,1522.5,1522.0,250.0,1522.5
SN.L,2020-09-07 11:12:00,1522.0,1522.5,1522.5,1105.0,1522.0
SN.L,2020-09-07 11:11:00,1522.0,1522.0,1522.0,17.0,1522.0
SN.L,2020-09-07 11:09:00,1521.9100341796875,1522.5,1522.0,797.0,1521.9100341796875
SN.L,2020-09-07 11:08:00,1522.0,1522.0,1522.0,114.0,1522.0
SN.L,2020-09-07 11:07:00,1522.0,1522.5,1522.5,525.0,1522.0
SN.L,2020-09-07 11:06:00,1521.5,1521.5,1521.5,529.0,1521.5
SN.L,2020-09-07 11:04:00,1520.5,1520.5,1520.5,269.0,1520.5
SN.L,2020-09-07 11:03:00,1521.0,1521.5,1521.0,460.0,1521.5
SN.L,2020-09-07 11:01:00,1521.5,1521.72998046875,1521.72998046875,581.0,1521.5
SN.L,2020-09-07 11:00:00,1521.0,1522.0,1521.0,1449.0,1522.0
SN.L,2020-09-07 10:59:00,1522.5,1522.5,1522.5,1218.0,1522.5
SN.L,2020-09-07 10:58:00,1522.0,1522.5,1522.0,320.0,1522.5
SN.L,2020-09-07 10:57:00,1523.0,1523.0,1523.0,469.0,1523.0
SN.L,2020-09-07 10:54:00,1523.5,1523.5,1523.5,235.0,1523.5
SN.L,2020-09-07 10:53:00,1524.5,1524.5,1524.5,299.0,1524.5
SN.L,2020-09-07 10:52:00,1525.0,1525.0,1525.0,250.0,1525.0
SN.L,2020-09-07 10:51:00,1524.5,1524.5,1524.5,98.0,1524.5
SN.L,2020-09-07 10:50:00,1523.5,1524.0,1524.0,357.0,1523.5
SN.L,2020-09-07 10:49:00,1523.5,1523.5,1523.5,140.0,1523.5
SN.L,2020-09-07 10:48:00,1523.5,1524.0,1524.0,297.0,1523.5
SN.L,2020-09-07 10:46:00,1523.5,1523.5,1523.5,221.0,1523.5
SN.L,2020-09-07 10:45:00,1524.0,1524.5,1524.0,224.0,1524.3175048828125
SN.L,2020-09-07 10:43:00,1524.5,1525.0,1524.5,846.0,1525.0
SN.L,2020-09-07 10:42:00,1523.5,1523.5,1523.5,270.0,1523.5
SN.L,2020-09-07 10:41:00,1523.5,1523.5,1523.5,146.0,1523.5
SN.L,2020-09-07 10:40:00,1524.0,1524.5,1524.0,1021.0,1524.5
SN.L,2020-09-07 10:38:00,1525.5,1525.5,1525.5,328.0,1525.5
SN.L,2020-09-07 10:37:00,1525.8175048828125,1525.8175048828125,1525.8175048828125,13.0,1525.8175048828125
SN.L,2020-09-07 10:36:00,1525.0,1525.0,1525.0,135.0,1525.0
SN.L,2020-09-07 10:33:00,1525.5,1525.5,1525.5,146.0,1525.5
SN.L,2020-09-07 10:32:00,1525.0,1526.0,1526.0,204.0,1525.0
SN.L,2020-09-07 10:31:00,1524.5,1526.0,1524.5,1059.0,1526.0
SN.L,2020-09-07 10:30:00,1525.5,1526.0,1526.0,527.0,1525.5
SN.L,2020-09-07 10:29:00,1525.5,1525.5,1525.5,105.0,1525.5
SN.L,2020-09-07 10:28:00,1526.0,1527.0,1526.0,516.0,1526.5
SN.L,2020-09-07 10:26:00,1524.5,1525.5,1525.5,1256.0,1524.5
SN.L,2020-09-07 10:25:00,1525.0,1525.5,1525.0,230.0,1525.5
SN.L,2020-09-07 10:24:00,1526.0,1526.0,1526.0,408.0,1526.0
SN.L,2020-09-07 10:23:00,1524.5,1525.0,1525.0,636.0,1524.5
SN.L,2020-09-07 10:21:00,1525.0,1525.5,1525.0,265.0,1525.5
SN.L,2020-09-07 10:20:00,1526.5,1527.0,1526.5,669.0,1527.0
SN.L,2020-09-07 10:18:00,1528.0,1528.0899658203125,1528.0899658203125,311.0,1528.0
SN.L,2020-09-07 10:17:00,1527.0,1527.5,1527.5,196.0,1527.0
SN.L,2020-09-07 10:16:00,1525.5,1526.5,1526.5,1375.0,1525.5
SN.L,2020-09-07 10:15:00,1524.5,1525.0,1525.0,776.0,1524.5
SN.L,2020-09-07 10:14:00,1523.5,1524.5,1524.5,1387.0,1523.5
SN.L,2020-09-07 10:13:00,1523.5,1523.5,1523.5,300.0,1523.5
SN.L,2020-09-07 10:12:00,1524.0,1524.5,1524.5,995.0,1524.0
SN.L,2020-09-07 10:10:00,1524.5,1525.0,1524.5,228.0,1525.0
SN.L,2020-09-07 10:09:00,1525.0,1525.5,1525.0,620.0,1525.5
SN.L,2020-09-07 10:08:00,1524.5,1525.0,1524.5,2178.0,1524.5
SN.L,2020-09-07 10:07:00,1523.0,1523.5,1523.5,1867.0,1523.0
SN.L,2020-09-07 10:06:00,1521.8150634765625,1522.6575927734375,1522.6575927734375,1376.0,1522.0
SN.L,2020-09-07 10:04:00,1522.0,1522.0,1522.0,227.0,1522.0
SN.L,2020-09-07 10:03:00,1521.5,1522.0,1522.0,1567.0,1521.5
SN.L,2020-09-07 10:02:00,1521.5,1523.0,1521.5,2409.0,1523.0
SN.L,2020-09-07 10:01:00,1521.5,1522.5,1522.5,7373.0,1522.0
SN.L,2020-09-07 10:00:00,1521.0,1522.0,1522.0,531.0,1521.0
SN.L,2020-09-07 09:59:00,1520.6575927734375,1520.6575927734375,1520.6575927734375,120.0,1520.6575927734375
SN.L,2020-09-07 09:58:00,1520.5,1520.5,1520.5,217.0,1520.5
SN.L,2020-09-07 09:57:00,1520.5,1521.0,1520.5,447.0,1521.0
SN.L,2020-09-07 09:56:00,1520.5,1521.5,1520.5,1058.0,1521.5
SN.L,2020-09-07 09:54:00,1522.5,1522.5,1522.5,389.0,1522.5
SN.L,2020-09-07 09:52:00,1522.5,1523.0,1522.5,655.0,1523.0
