symbol,date,open,volume,low,close,high
RDSA.L,2020-09-07 15:30:00,1101.199951171875,1037.0,1100.5999755859375,1100.5999755859375,1101.800048828125
RDSA.L,2020-09-07 15:29:00,1101.199951171875,183.0,1101.199951171875,1101.5999755859375,1101.5999755859375
RDSA.L,2020-09-07 15:28:00,1101.4000244140625,246.0,1100.800048828125,1100.800048828125,1101.4000244140625
RDSA.L,2020-09-07 15:27:00,1101.0,1147.0,1100.800048828125,1101.4000244140625,1101.4000244140625
RDSA.L,2020-09-07 15:26:00,1100.199951171875,1263.0,1100.199951171875,1101.0,1101.0
RDSA.L,2020-09-07 15:25:00,1098.800048828125,1937.0,1098.800048828125,1099.5999755859375,1099.5999755859375
RDSA.L,2020-09-07 15:24:00,1098.0,1485.0,1098.0,1098.4000244140625,1098.4000244140625
RDSA.L,2020-09-07 15:23:00,1099.0,1384.0,1098.199951171875,1098.199951171875,1099.0
RDSA.L,2020-09-07 15:22:00,1098.4000244140625,762.0,1098.4000244140625,1099.0,1099.0
RDSA.L,2020-09-07 15:21:00,1098.199951171875,18.0,1098.199951171875,1098.4000244140625,1098.4000244140625
RDSA.L,2020-09-07 15:20:00,1098.199951171875,768.0,1098.199951171875,1098.199951171875,1098.4000244140625
RDSA.L,2020-09-07 15:19:00,1097.0,317.0,1097.0,1097.5999755859375,1097.5999755859375
RDSA.L,2020-09-07 15:18:00,1097.4000244140625,1096.0,1097.0,1097.0,1097.4000244140625
RDSA.L,2020-09-07 15:17:00,1098.199951171875,686.0,1097.800048828125,1097.800048828125,1098.199951171875
RDSA.L,2020-09-07 15:16:00,1098.4000244140625,2055.0,1098.199951171875,1098.199951171875,1098.5999755859375
RDSA.L,2020-09-07 15:15:00,1098.199951171875,1777.0,1098.199951171875,1098.199951171875,1098.199951171875
RDSA.L,2020-09-07 15:14:00,1098.5999755859375,802.0,1098.199951171875,1098.5999755859375,1098.5999755859375
RDSA.L,2020-09-07 15:13:00,1099.199951171875,1846.0,1098.199951171875,1098.199951171875,1099.260009765625
RDSA.L,2020-09-07 15:12:00,1100.0,13230.0,1100.0,1100.199951171875,1101.199951171875
RDSA.L,2020-09-07 15:11:00,1100.4000244140625,1264.0,1100.0,1100.0,1100.4000244140625
RDSA.L,2020-09-07 15:10:00,1099.800048828125,2494.0,1099.800048828125,1100.5999755859375,1100.5999755859375
RDSA.L,2020-09-07 15:09:00,1099.800048828125,2199.0,1099.199951171875,1100.0,1100.0
RDSA.L,2020-09-07 15:08:00,1098.5999755859375,2550.0,1098.5999755859375,1099.5999755859375,1099.5999755859375
RDSA.L,2020-09-07 15:07:00,1097.5999755859375,2300.0,1097.5999755859375,1098.5999755859375,1098.5999755859375
RDSA.L,2020-09-07 15:06:00,1097.4000244140625,1934.0,1097.199951171875,1097.5999755859375,1097.5999755859375
RDSA.L,2020-09-07 15:05:00,1097.800048828125,2833.0,1097.199951171875,1097.5999755859375,1098.199951171875
RDSA.L,2020-09-07 15:04:00,1097.5999755859375,469.0,1097.4000244140625,1098.0,1098.0
RDSA.L,2020-09-07 15:03:00,1096.800048828125,1851.0,1096.5999755859375,1097.5999755859375,1097.800048828125
RDSA.L,2020-09-07 15:02:00,1096.4000244140625,717.0,1096.4000244140625,1096.800048828125,1096.800048828125
RDSA.L,2020-09-07 15:01:00,1095.5999755859375,21.0,1094.4599609375,1096.0,1096.0
RDSA.L,2020-09-07 15:00:00,1095.0,4398.0,1094.199951171875,1095.199951171875,1095.199951171875
RDSA.L,2020-09-07 14:59:00,1095.0,390.0,1095.0,1095.199951171875,1095.5999755859375
RDSA.L,2020-09-07 14:58:00,1096.800048828125,864.0,1095.199951171875,1095.199951171875,1096.800048828125
RDSA.L,2020-09-07 14:57:00,1096.800048828125,1000.0,1096.199951171875,1096.4000244140625,1096.800048828125
RDSA.L,2020-09-07 14:56:00,1097.0,957.0,1097.0,1097.4000244140625,1097.4000244140625
RDSA.L,2020-09-07 14:55:00,1097.0,5531.0,1096.0,1096.5999755859375,1097.239990234375
RDSA.L,2020-09-07 14:54:00,1096.800048828125,4181.0,1096.800048828125,1097.0,1097.199951171875
RDSA.L,2020-09-07 14:53:00,1096.199951171875,796.0,1096.199951171875,1096.800048828125,1096.800048828125
RDSA.L,2020-09-07 14:52:00,1096.5999755859375,500.0,1095.800048828125,1096.199951171875,1096.5999755859375
RDSA.L,2020-09-07 14:50:00,1096.5999755859375,1.0,1096.5999755859375,1096.5999755859375,1096.5999755859375
RDSA.L,2020-09-07 14:49:00,1096.5999755859375,1454.0,1096.4000244140625,1096.5999755859375,1097.0
RDSA.L,2020-09-07 14:48:00,1096.4000244140625,724.0,1096.0,1096.5999755859375,1096.5999755859375
RDSA.L,2020-09-07 14:47:00,1097.199951171875,2224.0,1096.5999755859375,1097.4000244140625,1097.4000244140625
RDSA.L,2020-09-07 14:46:00,1095.4000244140625,1172.0,1095.4000244140625,1096.5999755859375,1096.5999755859375
RDSA.L,2020-09-07 14:45:00,1095.0,610.0,1095.0,1095.800048828125,1095.800048828125
RDSA.L,2020-09-07 14:44:00,1094.800048828125,92.0,1094.800048828125,1095.0,1095.0
RDSA.L,2020-09-07 14:43:00,1095.800048828125,1357.0,1095.2764892578125,1095.2764892578125,1095.800048828125
RDSA.L,2020-09-07 14:42:00,1094.6800537109375,1341.0,1094.6800537109375,1095.5999755859375,1095.800048828125
RDSA.L,2020-09-07 14:41:00,1095.4000244140625,1116.0,1095.0,1095.199951171875,1095.4000244140625
RDSA.L,2020-09-07 14:40:00,1095.4000244140625,58.0,1095.0,1095.0,1096.199951171875
RDSA.L,2020-09-07 14:39:00,1095.199951171875,699.0,1095.199951171875,1095.4000244140625,1095.4000244140625
RDSA.L,2020-09-07 14:38:00,1095.800048828125,28.0,1095.800048828125,1096.199951171875,1096.199951171875
RDSA.L,2020-09-07 14:37:00,1096.5999755859375,1547.0,1096.199951171875,1096.199951171875,1096.5999755859375
RDSA.L,2020-09-07 14:36:00,1095.6600341796875,3185.0,1095.6600341796875,1096.199951171875,1096.800048828125
RDSA.L,2020-09-07 14:35:00,1095.199951171875,4111.0,1094.800048828125,1095.800048828125,1095.800048828125
RDSA.L,2020-09-07 14:34:00,1093.199951171875,2017.0,1093.199951171875,1094.997802734375,1095.4000244140625
RDSA.L,2020-09-07 14:33:00,1093.199951171875,2688.0,1093.0,1093.0,1093.199951171875
RDSA.L,2020-09-07 14:32:00,1093.199951171875,903.0,1093.199951171875,1093.5999755859375,1094.0
RDSA.L,2020-09-07 14:31:00,1093.4000244140625,3324.0,1093.199951171875,1093.199951171875,1093.5999755859375
RDSA.L,2020-09-07 14:30:00,1094.0,22750.0,1093.0,1093.4000244140625,1094.0
RDSA.L,2020-09-07 14:29:00,1092.5999755859375,4801.0,1092.5999755859375,1093.5999755859375,1093.5999755859375
RDSA.L,2020-09-07 14:28:00,1092.0,3714.0,1091.87646484375,1092.574951171875,1092.5999755859375
RDSA.L,2020-09-07 14:27:00,1091.199951171875,3875.0,1091.199951171875,1092.199951171875,1092.199951171875
RDSA.L,2020-09-07 14:26:00,1091.0,752.0,1091.0,1091.199951171875,1091.199951171875
RDSA.L,2020-09-07 14:25:00,1091.4000244140625,4048.0,1091.199951171875,1091.199951171875,1091.5999755859375
RDSA.L,2020-09-07 14:24:00,1091.4000244140625,322.0,1091.4000244140625,1091.4000244140625,1091.4000244140625
RDSA.L,2020-09-07 14:23:00,1091.4000244140625,1893.0,1091.199951171875,1091.199951171875,1091.4000244140625
RDSA.L,2020-09-07 14:22:00,1091.4000244140625,903.0,1091.4000244140625,1091.5999755859375,1091.5999755859375
RDSA.L,2020-09-07 14:21:00,1090.800048828125,2377.0,1090.5999755859375,1091.199951171875,1091.199951171875
RDSA.L,2020-09-07 14:20:00,1090.199951171875,2440.0,1090.199951171875,1091.4000244140625,1091.4000244140625
RDSA.L,2020-09-07 14:19:00,1090.199951171875,1809.0,1090.199951171875,1090.3499755859375,1090.5999755859375
RDSA.L,2020-09-07 14:18:00,1090.3499755859375,128.0,1090.3499755859375,1090.3499755859375,1090.3499755859375
RDSA.L,2020-09-07 14:17:00,1089.4000244140625,1402.0,1089.4000244140625,1090.0,1090.0
RDSA.L,2020-09-07 14:16:00,1089.5999755859375,734.0,1089.5999755859375,1089.800048828125,1089.800048828125
RDSA.L,2020-09-07 14:15:00,1090.0,1.0,1090.0,1090.0,1090.0
RDSA.L,2020-09-07 14:14:00,1088.800048828125,1154.0,1088.800048828125,1089.199951171875,1089.199951171875
RDSA.L,2020-09-07 14:13:00,1088.800048828125,514.0,1088.7750244140625,1088.7750244140625,1088.800048828125
RDSA.L,2020-09-07 14:12:00,1088.199951171875,110.0,1088.199951171875,1088.199951171875,1088.199951171875
RDSA.L,2020-09-07 14:11:00,1088.4000244140625,439.0,1088.4000244140625,1088.4000244140625,1088.4000244140625
RDSA.L,2020-09-07 14:10:00,1089.800048828125,222.0,1089.5999755859375,1089.5999755859375,1089.800048828125
RDSA.L,2020-09-07 14:09:00,1089.5999755859375,7109.0,1089.260009765625,1089.2764892578125,1089.5999755859375
RDSA.L,2020-09-07 14:03:00,1089.199951171875,2671.0,1088.800048828125,1088.800048828125,1089.199951171875
RDSA.L,2020-09-07 13:57:00,1090.800048828125,1322.0,1090.800048828125,1091.199951171875,1091.199951171875
RDSA.L,2020-09-07 13:56:00,1091.19775390625,1000.0,1091.19775390625,1091.19775390625,1091.19775390625
RDSA.L,2020-09-07 13:55:00,1090.800048828125,237.0,1090.199951171875,1090.6600341796875,1090.800048828125
RDSA.L,2020-09-07 13:54:00,1090.199951171875,1.0,1090.199951171875,1090.199951171875,1090.199951171875
RDSA.L,2020-09-07 13:53:00,1090.4000244140625,500.0,1090.4000244140625,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:52:00,1091.199951171875,1998.0,1091.199951171875,1091.199951171875,1091.199951171875
RDSA.L,2020-09-07 13:51:00,1091.0,1459.0,1091.0,1091.0,1091.0
RDSA.L,2020-09-07 13:50:00,1092.199951171875,44.0,1091.5999755859375,1092.0,1092.199951171875
RDSA.L,2020-09-07 13:49:00,1091.800048828125,1694.0,1091.800048828125,1092.19775390625,1092.199951171875
RDSA.L,2020-09-07 13:48:00,1091.199951171875,2795.0,1091.0,1091.4000244140625,1091.4000244140625
RDSA.L,2020-09-07 13:47:00,1090.0,4578.0,1090.0,1090.800048828125,1090.800048828125
RDSA.L,2020-09-07 13:46:00,1089.800048828125,3961.0,1089.800048828125,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:45:00,1089.5999755859375,3797.0,1089.49853515625,1090.0,1090.0
RDSA.L,2020-09-07 13:44:00,1089.5999755859375,233.0,1089.5999755859375,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:43:00,1089.5999755859375,93.0,1089.5999755859375,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:42:00,1090.4000244140625,2.0,1090.4000244140625,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:40:00,1090.4000244140625,4785.0,1090.199951171875,1090.5999755859375,1090.800048828125
RDSA.L,2020-09-07 13:39:00,1089.800048828125,3037.0,1089.4000244140625,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:37:00,1090.199951171875,3148.0,1089.4000244140625,1089.4000244140625,1090.199951171875
RDSA.L,2020-09-07 13:36:00,1089.5999755859375,11.0,1089.5999755859375,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:35:00,1090.0,732.0,1090.0,1090.0,1090.0
RDSA.L,2020-09-07 13:34:00,1089.43994140625,913.0,1089.43994140625,1090.0,1090.199951171875
RDSA.L,2020-09-07 13:33:00,1089.800048828125,2299.0,1089.800048828125,1089.800048828125,1089.800048828125
RDSA.L,2020-09-07 13:32:00,1089.800048828125,365.0,1089.800048828125,1089.800048828125,1089.800048828125
RDSA.L,2020-09-07 13:31:00,1089.800048828125,366.0,1089.800048828125,1089.800048828125,1089.800048828125
RDSA.L,2020-09-07 13:30:00,1089.800048828125,1399.0,1089.4000244140625,1089.4000244140625,1089.800048828125
RDSA.L,2020-09-07 13:29:00,1089.4000244140625,391.0,1089.4000244140625,1089.800048828125,1089.800048828125
RDSA.L,2020-09-07 13:28:00,1089.800048828125,1098.0,1089.800048828125,1089.800048828125,1089.800048828125
RDSA.L,2020-09-07 13:27:00,1089.5999755859375,2361.0,1089.5999755859375,1090.0,1090.199951171875
RDSA.L,2020-09-07 13:25:00,1089.800048828125,2907.0,1089.800048828125,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:24:00,1090.4000244140625,502.0,1090.4000244140625,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:23:00,1089.5999755859375,9.0,1089.5999755859375,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:22:00,1089.5999755859375,1011.0,1089.199951171875,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:21:00,1088.4000244140625,375.0,1088.4000244140625,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:20:00,1089.5999755859375,45.0,1089.0985107421875,1089.0985107421875,1089.5999755859375
RDSA.L,2020-09-07 13:18:00,1089.5999755859375,10.0,1089.5999755859375,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:17:00,1090.0,409.0,1089.0,1089.5999755859375,1090.0
RDSA.L,2020-09-07 13:16:00,1090.199951171875,1515.0,1090.0,1090.4000244140625,1090.4000244140625
RDSA.L,2020-09-07 13:15:00,1089.5999755859375,2.0,1089.5999755859375,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:14:00,1090.199951171875,265.0,1089.800048828125,1089.800048828125,1090.199951171875
RDSA.L,2020-09-07 13:13:00,1089.800048828125,678.0,1089.800048828125,1090.199951171875,1090.4000244140625
RDSA.L,2020-09-07 13:12:00,1090.4000244140625,10338.0,1089.4000244140625,1090.199951171875,1090.4000244140625
RDSA.L,2020-09-07 13:11:00,1090.4000244140625,25.0,1090.199951171875,1090.199951171875,1090.4000244140625
RDSA.L,2020-09-07 13:10:00,1090.199951171875,75.0,1090.199951171875,1090.5999755859375,1090.5999755859375
RDSA.L,2020-09-07 13:09:00,1090.49853515625,248.0,1090.4000244140625,1090.4000244140625,1090.800048828125
RDSA.L,2020-09-07 13:07:00,1090.0,651.0,1089.5999755859375,1089.5999755859375,1090.0
RDSA.L,2020-09-07 13:06:00,1090.0,993.0,1089.4000244140625,1089.4000244140625,1090.0
RDSA.L,2020-09-07 13:05:00,1089.5999755859375,741.0,1089.5999755859375,1089.5999755859375,1090.199951171875
RDSA.L,2020-09-07 13:04:00,1090.0,520.0,1089.800048828125,1089.800048828125,1090.0
RDSA.L,2020-09-07 13:03:00,1089.5999755859375,51.0,1089.5999755859375,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:02:00,1089.4000244140625,834.0,1089.4000244140625,1089.5999755859375,1089.5999755859375
RDSA.L,2020-09-07 13:00:00,1089.199951171875,920.0,1089.199951171875,1089.199951171875,1089.199951171875
RDSA.L,2020-09-07 12:59:00,1088.5999755859375,1334.0,1088.5999755859375,1089.0,1089.0
RDSA.L,2020-09-07 12:58:00,1088.5999755859375,222.0,1088.5999755859375,1088.5999755859375,1088.5999755859375
RDSA.L,2020-09-07 12:57:00,1088.0,223.0,1088.0,1088.0,1088.0
RDSA.L,2020-09-07 12:56:00,1087.4000244140625,1295.0,1087.4000244140625,1088.0,1088.0
RDSA.L,2020-09-07 12:55:00,1088.5999755859375,88.0,1087.5999755859375,1087.5999755859375,1088.5999755859375
RDSA.L,2020-09-07 12:54:00,1086.800048828125,1771.0,1086.800048828125,1087.4000244140625,1087.4000244140625
RDSA.L,2020-09-07 12:53:00,1086.800048828125,784.0,1086.800048828125,1087.4000244140625,1087.4000244140625
RDSA.L,2020-09-07 12:52:00,1087.0,233.0,1087.0,1087.199951171875,1087.199951171875
RDSA.L,2020-09-07 12:51:00,1086.800048828125,1399.0,1086.5999755859375,1086.5999755859375,1086.800048828125
RDSA.L,2020-09-07 12:50:00,1088.199951171875,771.0,1087.10205078125,1087.10205078125,1088.199951171875
RDSA.L,2020-09-07 12:49:00,1087.800048828125,16.0,1087.5999755859375,1087.5999755859375,1087.800048828125
RDSA.L,2020-09-07 12:48:00,1088.5999755859375,42.0,1087.800048828125,1087.800048828125,1088.5999755859375
RDSA.L,2020-09-07 12:47:00,1087.4000244140625,648.0,1087.0,1088.0,1088.0
RDSA.L,2020-09-07 12:46:00,1087.5999755859375,116.0,1087.5999755859375,1087.5999755859375,1087.5999755859375
RDSA.L,2020-09-07 12:45:00,1088.5999755859375,2928.0,1088.199951171875,1088.199951171875,1088.5999755859375
RDSA.L,2020-09-07 12:44:00,1088.5999755859375,1189.0,1088.199951171875,1088.5999755859375,1088.5999755859375
RDSA.L,2020-09-07 12:43:00,1086.800048828125,4555.0,1086.800048828125,1088.4000244140625,1088.4000244140625
RDSA.L,2020-09-07 12:42:00,1087.800048828125,1804.0,1087.0,1087.0,1087.800048828125
RDSA.L,2020-09-07 12:41:00,1087.199951171875,1.0,1087.199951171875,1087.199951171875,1087.199951171875
RDSA.L,2020-09-07 12:40:00,1087.4000244140625,301.0,1087.4000244140625,1087.4000244140625,1087.5999755859375
RDSA.L,2020-09-07 12:39:00,1087.199951171875,235.0,1087.0,1087.0,1087.800048828125
RDSA.L,2020-09-07 12:38:00,1087.5999755859375,500.0,1087.4000244140625,1087.4000244140625,1087.5999755859375
RDSA.L,2020-09-07 12:37:00,1087.0,3165.0,1086.800048828125,1087.0,1087.800048828125
RDSA.L,2020-09-07 12:36:00,1087.4000244140625,1.0,1087.4000244140625,1087.4000244140625,1087.4000244140625
RDSA.L,2020-09-07 12:35:00,1087.0,1784.0,1087.0,1087.0,1087.0
RDSA.L,2020-09-07 12:34:00,1087.0,331.0,1087.0,1087.0,1087.0
RDSA.L,2020-09-07 12:33:00,1086.800048828125,1.0,1086.800048828125,1086.800048828125,1086.800048828125
RDSA.L,2020-09-07 12:32:00,1087.4000244140625,2663.0,1087.0,1087.4000244140625,1087.4000244140625
RDSA.L,2020-09-07 12:31:00,1086.800048828125,1684.0,1086.800048828125,1087.4000244140625,1087.4000244140625
RDSA.L,2020-09-07 12:30:00,1087.199951171875,29.0,1087.199951171875,1087.4000244140625,1087.4000244140625
RDSA.L,2020-09-07 12:29:00,1087.199951171875,23.0,1086.4000244140625,1086.800048828125,1087.199951171875
RDSA.L,2020-09-07 12:28:00,1087.4000244140625,24.0,1087.199951171875,1087.199951171875,1087.4000244140625
RDSA.L,2020-09-07 12:27:00,1087.199951171875,361.0,1086.5999755859375,1086.5999755859375,1087.199951171875
RDSA.L,2020-09-07 12:26:00,1087.4000244140625,9.0,1087.4000244140625,1087.5999755859375,1087.5999755859375
RDSA.L,2020-09-07 12:25:00,1085.800048828125,6905.0,1085.800048828125,1086.800048828125,1087.5999755859375
RDSA.L,2020-09-07 12:23:00,1085.5999755859375,450.0,1085.4000244140625,1085.800048828125,1085.800048828125
RDSA.L,2020-09-07 12:22:00,1086.199951171875,3.0,1085.5999755859375,1085.5999755859375,1086.199951171875
RDSA.L,2020-09-07 12:21:00,1084.199951171875,254.0,1084.199951171875,1085.800048828125,1085.800048828125
RDSA.L,2020-09-07 12:20:00,1084.0,1444.0,1083.800048828125,1084.0,1084.199951171875
RDSA.L,2020-09-07 12:19:00,1084.0,3.0,1084.0,1084.0,1084.0
RDSA.L,2020-09-07 12:18:00,1083.4000244140625,1699.0,1083.4000244140625,1084.0,1084.0
RDSA.L,2020-09-07 12:17:00,1083.4000244140625,301.0,1082.800048828125,1083.5999755859375,1083.5999755859375
RDSA.L,2020-09-07 12:16:00,1083.199951171875,3.0,1083.0,1083.800048828125,1083.800048828125
RDSA.L,2020-09-07 12:15:00,1083.4000244140625,1201.0,1083.4000244140625,1083.4000244140625,1083.5999755859375
RDSA.L,2020-09-07 12:14:00,1084.0,525.0,1082.800048828125,1083.199951171875,1084.0
RDSA.L,2020-09-07 12:13:00,1083.4000244140625,2425.0,1082.9019775390625,1084.0,1084.0
RDSA.L,2020-09-07 12:12:00,1084.0,787.0,1082.800048828125,1082.800048828125,1084.0
RDSA.L,2020-09-07 12:10:00,1084.0,740.0,1084.0,1084.199951171875,1084.199951171875
RDSA.L,2020-09-07 12:09:00,1084.0,2147.0,1083.199951171875,1083.199951171875,1084.0
RDSA.L,2020-09-07 12:08:00,1083.800048828125,239.0,1083.5999755859375,1083.5999755859375,1083.800048828125
RDSA.L,2020-09-07 12:07:00,1084.0,1265.0,1084.0,1084.199951171875,1084.199951171875
RDSA.L,2020-09-07 12:06:00,1084.4000244140625,121.0,1083.5999755859375,1083.5999755859375,1084.4000244140625
RDSA.L,2020-09-07 12:05:00,1083.800048828125,2446.0,1083.800048828125,1084.199951171875,1084.5999755859375
RDSA.L,2020-09-07 12:04:00,1083.800048828125,1.0,1083.800048828125,1083.800048828125,1083.800048828125
RDSA.L,2020-09-07 12:03:00,1084.4000244140625,2515.0,1083.4000244140625,1083.4000244140625,1084.5999755859375
RDSA.L,2020-09-07 12:02:00,1083.4000244140625,8624.0,1083.4000244140625,1084.5999755859375,1084.800048828125
RDSA.L,2020-09-07 11:59:00,1084.0,9925.0,1083.199951171875,1083.199951171875,1084.199951171875
RDSA.L,2020-09-07 11:58:00,1085.0,3007.0,1084.0,1084.0,1085.199951171875
RDSA.L,2020-09-07 11:57:00,1085.199951171875,6118.0,1084.5999755859375,1084.5999755859375,1085.4000244140625
RDSA.L,2020-09-07 11:56:00,1086.4000244140625,1102.0,1086.0,1086.0,1086.4000244140625
RDSA.L,2020-09-07 11:55:00,1086.4000244140625,1258.0,1086.4000244140625,1086.800048828125,1086.800048828125
RDSA.L,2020-09-07 11:54:00,1087.5999755859375,4371.0,1087.0,1087.199951171875,1087.800048828125
RDSA.L,2020-09-07 11:53:00,1088.4000244140625,2748.0,1087.800048828125,1088.0,1088.5999755859375
RDSA.L,2020-09-07 11:52:00,1087.800048828125,1382.0,1087.800048828125,1088.0,1088.0
RDSA.L,2020-09-07 11:51:00,1088.01904296875,3087.0,1088.01904296875,1088.01904296875,1088.01904296875
RDSA.L,2020-09-07 11:50:00,1088.4000244140625,2106.0,1087.5999755859375,1087.9234619140625,1088.4000244140625
RDSA.L,2020-09-07 11:49:00,1087.5999755859375,1764.0,1087.5999755859375,1088.0,1088.4000244140625
RDSA.L,2020-09-07 11:48:00,1086.5999755859375,250.0,1086.5999755859375,1086.800048828125,1087.0
RDSA.L,2020-09-07 11:47:00,1086.4000244140625,500.0,1086.4000244140625,1086.4000244140625,1086.4000244140625
RDSA.L,2020-09-07 11:46:00,1085.800048828125,1163.0,1085.800048828125,1087.199951171875,1087.199951171875
RDSA.L,2020-09-07 11:45:00,1084.800048828125,82.0,1084.800048828125,1085.5999755859375,1085.5999755859375
RDSA.L,2020-09-07 11:44:00,1085.199951171875,1004.0,1085.199951171875,1085.199951171875,1085.199951171875
RDSA.L,2020-09-07 11:43:00,1085.199951171875,500.0,1085.199951171875,1085.199951171875,1085.199951171875
RDSA.L,2020-09-07 11:40:00,1084.4000244140625,1530.0,1084.4000244140625,1084.6510009765625,1085.0
RDSA.L,2020-09-07 11:39:00,1086.4000244140625,5363.0,1084.4000244140625,1084.4000244140625,1086.4000244140625
RDSA.L,2020-09-07 11:38:00,1086.5999755859375,2941.0,1086.4000244140625,1086.4000244140625,1086.800048828125
RDSA.L,2020-09-07 11:37:00,1086.800048828125,49.0,1086.199951171875,1086.800048828125,1086.997802734375
RDSA.L,2020-09-07 11:36:00,1086.4749755859375,397.0,1086.4749755859375,1087.199951171875,1087.199951171875
RDSA.L,2020-09-07 11:35:00,1086.199951171875,1967.0,1086.199951171875,1087.0,1087.0
RDSA.L,2020-09-07 11:34:00,1085.5999755859375,903304.0,1085.5999755859375,1086.0,1086.0
RDSA.L,2020-09-07 11:33:00,1085.5999755859375,0.0,1085.5999755859375,1085.5999755859375,1085.5999755859375
RDSA.L,2020-09-07 11:32:00,1086.5999755859375,34.0,1086.5999755859375,1086.5999755859375,1086.5999755859375
RDSA.L,2020-09-07 11:31:00,1086.800048828125,493.0,1086.199951171875,1086.199951171875,1086.800048828125
RDSA.L,2020-09-07 11:30:00,1086.0,1810.0,1086.0,1086.5999755859375,1086.5999755859375
RDSA.L,2020-09-07 11:29:00,1085.5999755859375,2202.0,1085.199951171875,1085.5999755859375,1085.800048828125
RDSA.L,2020-09-07 11:28:00,1085.6199951171875,185.0,1085.6199951171875,1085.7750244140625,1085.7750244140625
RDSA.L,2020-09-07 11:27:00,1086.5999755859375,919.0,1085.800048828125,1085.800048828125,1086.5999755859375
RDSA.L,2020-09-07 11:26:00,1085.5999755859375,2113.0,1085.5999755859375,1086.199951171875,1086.199951171875
RDSA.L,2020-09-07 11:25:00,1085.199951171875,86.0,1085.199951171875,1085.199951171875,1085.199951171875
RDSA.L,2020-09-07 11:24:00,1085.800048828125,1.0,1085.800048828125,1085.800048828125,1085.800048828125
RDSA.L,2020-09-07 11:23:00,1086.199951171875,9.0,1086.199951171875,1086.199951171875,1086.199951171875
RDSA.L,2020-09-07 11:22:00,1086.0,308.0,1086.0,1086.0,1086.199951171875
RDSA.L,2020-09-07 11:21:00,1086.4000244140625,1347.0,1086.199951171875,1086.199951171875,1086.4000244140625
RDSA.L,2020-09-07 11:20:00,1085.800048828125,1428.0,1085.4000244140625,1085.4000244140625,1085.800048828125
RDSA.L,2020-09-07 11:19:00,1086.0,2436.0,1085.199951171875,1085.199951171875,1086.199951171875
RDSA.L,2020-09-07 11:18:00,1084.5999755859375,1671.0,1084.5999755859375,1086.4000244140625,1086.4000244140625
RDSA.L,2020-09-07 11:17:00,1084.925048828125,458.0,1084.925048828125,1084.925048828125,1084.925048828125
RDSA.L,2020-09-07 11:15:00,1083.5999755859375,2900.0,1083.4000244140625,1084.0,1084.0
RDSA.L,2020-09-07 11:14:00,1084.199951171875,404.0,1084.0,1084.0,1084.4000244140625
RDSA.L,2020-09-07 11:13:00,1083.997802734375,306.0,1083.997802734375,1084.0,1084.0
RDSA.L,2020-09-07 11:12:00,1083.4000244140625,2788.0,1083.4000244140625,1084.4000244140625,1084.4000244140625
RDSA.L,2020-09-07 11:11:00,1083.0,3601.0,1082.800048828125,1083.0,1083.4000244140625
RDSA.L,2020-09-07 11:10:00,1083.0,2.0,1083.0,1083.0,1083.0
RDSA.L,2020-09-07 11:09:00,1083.199951171875,571.0,1082.800048828125,1082.800048828125,1083.199951171875
RDSA.L,2020-09-07 11:08:00,1083.0,88.0,1082.5999755859375,1083.0,1083.0
RDSA.L,2020-09-07 11:07:00,1082.5999755859375,103.0,1082.5999755859375,1083.0,1083.0
RDSA.L,2020-09-07 11:06:00,1081.5999755859375,2002.0,1081.5999755859375,1082.4000244140625,1082.4000244140625
RDSA.L,2020-09-07 11:05:00,1082.800048828125,509.0,1082.199951171875,1082.4000244140625,1082.800048828125
RDSA.L,2020-09-07 11:04:00,1082.199951171875,7380.0,1081.800048828125,1082.4000244140625,1082.800048828125
RDSA.L,2020-09-07 11:03:00,1082.199951171875,6517.0,1081.5999755859375,1082.0,1082.199951171875
RDSA.L,2020-09-07 11:02:00,1081.4000244140625,5463.0,1081.4000244140625,1082.0,1082.199951171875
RDSA.L,2020-09-07 11:01:00,1081.199951171875,5124.0,1080.5999755859375,1081.0,1081.199951171875
RDSA.L,2020-09-07 11:00:00,1081.4000244140625,8865.0,1081.199951171875,1081.4000244140625,1081.800048828125
RDSA.L,2020-09-07 10:59:00,1081.5999755859375,7958.0,1081.5999755859375,1081.800048828125,1082.4000244140625
RDSA.L,2020-09-07 10:58:00,1080.800048828125,7773.0,1080.800048828125,1082.199951171875,1082.199951171875
