symbol,date,close,high,low,volume,open
MSFT,2020-09-04 13:59:00,211.2238006591797,211.4499969482422,210.82009887695312,47059.0,210.89500427246094
MSFT,2020-09-04 13:58:00,210.88999938964844,211.3350067138672,210.88999938964844,46860.0,211.3350067138672
MSFT,2020-09-04 13:57:00,211.3188018798828,211.42999267578125,211.1699981689453,48841.0,211.30459594726562
MSFT,2020-09-04 13:56:00,211.33990478515625,211.64869689941406,211.2100067138672,52197.0,211.4199981689453
MSFT,2020-09-04 13:55:00,211.42999267578125,211.42999267578125,211.08250427246094,53395.0,211.32000732421875
MSFT,2020-09-04 13:54:00,211.3000030517578,211.32000732421875,210.42999267578125,60374.0,210.42999267578125
MSFT,2020-09-04 13:53:00,210.3800048828125,210.86000061035156,210.36000061035156,38130.0,210.75999450683594
MSFT,2020-09-04 13:52:00,210.72000122070312,210.7698974609375,210.4320068359375,60814.0,210.5500030517578
MSFT,2020-09-04 13:51:00,210.5399932861328,210.64999389648438,210.2220001220703,46612.0,210.4499969482422
MSFT,2020-09-04 13:50:00,210.3699951171875,211.22000122070312,210.3699951171875,74443.0,211.22000122070312
MSFT,2020-09-04 13:49:00,211.2449951171875,211.4199981689453,211.10000610351562,60565.0,211.3800048828125
MSFT,2020-09-04 13:48:00,211.42999267578125,211.42999267578125,211.1199951171875,39966.0,211.27000427246094
MSFT,2020-09-04 13:47:00,211.27000427246094,211.42999267578125,211.1649932861328,52291.0,211.4199981689453
MSFT,2020-09-04 13:46:00,211.41110229492188,211.47000122070312,210.93499755859375,57668.0,211.27000427246094
MSFT,2020-09-04 13:45:00,211.3000030517578,211.42999267578125,210.64999389648438,81309.0,210.77999877929688
MSFT,2020-09-04 13:44:00,210.82000732421875,210.83999633789062,210.55999755859375,39372.0,210.69000244140625
MSFT,2020-09-04 13:43:00,210.66000366210938,210.85989379882812,210.6470947265625,34987.0,210.8000030517578
MSFT,2020-09-04 13:42:00,210.82000732421875,210.8419952392578,210.5500030517578,39332.0,210.5850067138672
MSFT,2020-09-04 13:41:00,210.5800018310547,210.8800048828125,210.5500030517578,53871.0,210.74000549316406
MSFT,2020-09-04 13:40:00,210.77000427246094,211.0,210.67999267578125,52540.0,210.70599365234375
MSFT,2020-09-04 13:39:00,210.70440673828125,210.97360229492188,210.33999633789062,70414.0,210.39999389648438
MSFT,2020-09-04 13:38:00,210.44000244140625,210.52049255371094,210.25,69406.0,210.3000030517578
MSFT,2020-09-04 13:37:00,210.34669494628906,210.34669494628906,209.8979949951172,45617.0,209.9250030517578
MSFT,2020-09-04 13:36:00,209.91329956054688,209.94949340820312,209.5,36288.0,209.57000732421875
MSFT,2020-09-04 13:35:00,209.60000610351562,209.9611053466797,209.5,61706.0,209.52000427246094
MSFT,2020-09-04 13:34:00,209.46339416503906,209.69000244140625,209.41000366210938,47405.0,209.4250030517578
MSFT,2020-09-04 13:33:00,209.3699951171875,209.3699951171875,209.14999389648438,45681.0,209.24000549316406
MSFT,2020-09-04 13:32:00,209.24000549316406,209.52999877929688,209.16009521484375,59180.0,209.3582000732422
MSFT,2020-09-04 13:31:00,209.41000366210938,209.57000732421875,209.13279724121094,51130.0,209.17999267578125
MSFT,2020-09-04 13:30:00,209.1699981689453,209.57000732421875,209.10000610351562,67781.0,209.5500030517578
MSFT,2020-09-04 13:29:00,209.58999633789062,209.75999450683594,209.32000732421875,46973.0,209.44009399414062
MSFT,2020-09-04 13:28:00,209.47999572753906,209.84860229492188,209.47999572753906,39371.0,209.84860229492188
MSFT,2020-09-04 13:27:00,209.89999389648438,209.97999572753906,209.62069702148438,50682.0,209.69000244140625
MSFT,2020-09-04 13:26:00,209.67999267578125,209.73109436035156,209.3300018310547,34685.0,209.35389709472656
MSFT,2020-09-04 13:25:00,209.3350067138672,209.55999755859375,209.2899932861328,36139.0,209.3800048828125
MSFT,2020-09-04 13:24:00,209.3699951171875,209.6750030517578,209.2899932861328,48838.0,209.64999389648438
MSFT,2020-09-04 13:23:00,209.68539428710938,209.80999755859375,209.4783935546875,62785.0,209.80999755859375
MSFT,2020-09-04 13:22:00,209.78500366210938,209.80999755859375,209.44000244140625,40739.0,209.4801025390625
MSFT,2020-09-04 13:21:00,209.5216064453125,209.81500244140625,209.39999389648438,47469.0,209.80999755859375
MSFT,2020-09-04 13:20:00,209.77999877929688,209.8079071044922,209.00999450683594,56816.0,209.00999450683594
MSFT,2020-09-04 13:19:00,208.9600067138672,209.4346923828125,208.9405059814453,92316.0,209.32350158691406
MSFT,2020-09-04 13:18:00,209.3000030517578,209.94000244140625,209.17999267578125,83321.0,209.86000061035156
MSFT,2020-09-04 13:17:00,209.83999633789062,209.91000366210938,209.6199951171875,85105.0,209.69000244140625
MSFT,2020-09-04 13:16:00,209.67999267578125,209.9600067138672,209.50999450683594,59382.0,209.9199981689453
MSFT,2020-09-04 13:15:00,209.9394989013672,210.2899932861328,209.72000122070312,66810.0,210.25999450683594
MSFT,2020-09-04 13:14:00,210.26060485839844,210.2899932861328,209.91000366210938,45295.0,210.05999755859375
MSFT,2020-09-04 13:13:00,209.97999572753906,210.0948028564453,209.69000244140625,39631.0,209.7830047607422
MSFT,2020-09-04 13:12:00,209.8009033203125,210.2100067138672,209.65109252929688,71201.0,210.1300048828125
MSFT,2020-09-04 13:11:00,210.0850067138672,210.49000549316406,210.05999755859375,45970.0,210.38999938964844
MSFT,2020-09-04 13:10:00,210.36500549316406,210.58189392089844,210.13999938964844,75550.0,210.32000732421875
MSFT,2020-09-04 13:09:00,210.34800720214844,210.60000610351562,210.00540161132812,61629.0,210.22109985351562
MSFT,2020-09-04 13:08:00,210.1927032470703,210.3000030517578,209.92999267578125,49164.0,210.08999633789062
MSFT,2020-09-04 13:07:00,210.05999755859375,210.1199951171875,209.80999755859375,64197.0,210.02999877929688
MSFT,2020-09-04 13:06:00,210.0500030517578,210.3498992919922,209.97000122070312,68746.0,210.3498992919922
MSFT,2020-09-04 13:05:00,210.3000030517578,210.3699951171875,210.0,59408.0,210.0
MSFT,2020-09-04 13:04:00,209.97000122070312,210.38999938964844,209.9199981689453,81957.0,210.3000030517578
MSFT,2020-09-04 13:03:00,210.23829650878906,210.4499969482422,210.13009643554688,50761.0,210.4499969482422
MSFT,2020-09-04 13:02:00,210.4600067138672,210.7949981689453,210.42999267578125,44544.0,210.44000244140625
MSFT,2020-09-04 13:01:00,210.44000244140625,210.75999450683594,210.33999633789062,59404.0,210.75999450683594
MSFT,2020-09-04 13:00:00,210.7805938720703,211.16000366210938,210.53529357910156,48279.0,211.16000366210938
MSFT,2020-09-04 12:59:00,211.15899658203125,211.24000549316406,210.9199981689453,46050.0,211.1199951171875
MSFT,2020-09-04 12:58:00,211.14999389648438,211.2324981689453,210.72999572753906,38061.0,210.75979614257812
MSFT,2020-09-04 12:57:00,210.6999969482422,211.2299041748047,210.61000061035156,72431.0,210.91000366210938
MSFT,2020-09-04 12:56:00,210.90890502929688,210.92999267578125,210.71009826660156,37570.0,210.85000610351562
MSFT,2020-09-04 12:55:00,210.80999755859375,211.14999389648438,210.66000366210938,74304.0,211.14999389648438
MSFT,2020-09-04 12:54:00,211.14390563964844,211.5,211.05999755859375,67068.0,211.3699951171875
MSFT,2020-09-04 12:53:00,211.2960968017578,211.34320068359375,210.75999450683594,78267.0,210.77999877929688
MSFT,2020-09-04 12:52:00,210.75999450683594,211.00999450683594,210.63499450683594,60538.0,210.89999389648438
MSFT,2020-09-04 12:51:00,210.90499877929688,211.2899932861328,210.8300018310547,112276.0,211.25
MSFT,2020-09-04 12:50:00,211.2899932861328,211.47999572753906,211.1273956298828,67283.0,211.33999633789062
MSFT,2020-09-04 12:49:00,211.28500366210938,211.60000610351562,211.25999450683594,96468.0,211.48699951171875
MSFT,2020-09-04 12:48:00,211.50360107421875,212.10000610351562,211.41000366210938,92389.0,211.69000244140625
MSFT,2020-09-04 12:47:00,211.69000244140625,212.02999877929688,211.52000427246094,86941.0,211.6699981689453
MSFT,2020-09-04 12:46:00,211.72000122070312,211.83999633789062,211.27999877929688,85013.0,211.27999877929688
MSFT,2020-09-04 12:45:00,211.1999969482422,211.67999267578125,211.14999389648438,97721.0,211.58999633789062
MSFT,2020-09-04 12:44:00,211.64999389648438,211.82000732421875,211.42999267578125,111080.0,211.82000732421875
MSFT,2020-09-04 12:43:00,211.7899932861328,212.1199951171875,211.55340576171875,118636.0,211.64219665527344
MSFT,2020-09-04 12:42:00,211.6300048828125,211.9499969482422,211.3448028564453,138932.0,211.3448028564453
MSFT,2020-09-04 12:41:00,211.33839416503906,212.11000061035156,211.30999755859375,93317.0,212.11000061035156
MSFT,2020-09-04 12:40:00,212.08090209960938,212.39990234375,212.0399932861328,75087.0,212.06069946289062
MSFT,2020-09-04 12:39:00,212.06520080566406,212.3455047607422,211.94000244140625,110256.0,212.125
MSFT,2020-09-04 12:38:00,212.16000366210938,212.72999572753906,212.0500030517578,115945.0,212.50840759277344
MSFT,2020-09-04 12:37:00,212.49000549316406,212.6999969482422,212.33999633789062,120287.0,212.60000610351562
MSFT,2020-09-04 12:36:00,212.58290100097656,212.7100067138672,212.24000549316406,139698.0,212.52000427246094
MSFT,2020-09-04 12:35:00,212.52000427246094,212.53990173339844,212.25,112497.0,212.2899932861328
MSFT,2020-09-04 12:34:00,212.2899932861328,212.30999755859375,211.98500061035156,90040.0,211.99099731445312
MSFT,2020-09-04 12:33:00,211.97000122070312,212.13999938964844,211.80999755859375,100582.0,212.13999938964844
MSFT,2020-09-04 12:32:00,212.10719299316406,212.1699981689453,211.58999633789062,123294.0,211.64639282226562
MSFT,2020-09-04 12:31:00,211.61000061035156,211.74989318847656,211.02000427246094,78856.0,211.39500427246094
MSFT,2020-09-04 12:30:00,211.3970947265625,211.6199951171875,211.22659301757812,93828.0,211.40499877929688
MSFT,2020-09-04 12:29:00,211.43899536132812,211.4499969482422,211.0800018310547,66936.0,211.13999938964844
MSFT,2020-09-04 12:28:00,211.16310119628906,211.27000427246094,210.7884979248047,60561.0,211.05499267578125
MSFT,2020-09-04 12:27:00,211.00999450683594,211.4499969482422,210.9600067138672,72838.0,211.35000610351562
MSFT,2020-09-04 12:26:00,211.4600067138672,211.4600067138672,210.72999572753906,51590.0,211.0399932861328
MSFT,2020-09-04 12:25:00,211.04949951171875,211.25,210.69000244140625,70791.0,210.8300018310547
MSFT,2020-09-04 12:24:00,210.77999877929688,210.9199981689453,210.43260192871094,44312.0,210.77999877929688
MSFT,2020-09-04 12:23:00,210.78720092773438,210.89999389648438,210.32989501953125,60740.0,210.32989501953125
MSFT,2020-09-04 12:22:00,210.27999877929688,210.4499053955078,210.0399932861328,121641.0,210.17999267578125
MSFT,2020-09-04 12:21:00,210.2100067138672,210.65980529785156,210.02999877929688,88126.0,210.0399932861328
MSFT,2020-09-04 12:20:00,210.07000732421875,210.47500610351562,210.0399932861328,103894.0,210.1699981689453
MSFT,2020-09-04 12:19:00,210.19000244140625,210.3800048828125,209.90199279785156,73824.0,210.02349853515625
MSFT,2020-09-04 12:18:00,210.01109313964844,210.55999755859375,209.94000244140625,108321.0,210.5
MSFT,2020-09-04 12:17:00,210.52999877929688,210.64999389648438,210.39999389648438,87205.0,210.5399932861328
MSFT,2020-09-04 12:16:00,210.5,210.99000549316406,210.4600067138672,78416.0,210.52000427246094
MSFT,2020-09-04 12:15:00,210.4499969482422,211.08999633789062,210.41000366210938,93464.0,210.82000732421875
MSFT,2020-09-04 12:14:00,210.78500366210938,211.0,210.4600067138672,72480.0,210.47999572753906
MSFT,2020-09-04 12:13:00,210.47999572753906,210.63999938964844,210.14999389648438,94458.0,210.55499267578125
MSFT,2020-09-04 12:12:00,210.57640075683594,210.79100036621094,210.45010375976562,112414.0,210.72000122070312
MSFT,2020-09-04 12:11:00,210.72000122070312,211.40989685058594,210.6199951171875,126042.0,211.25950622558594
MSFT,2020-09-04 12:10:00,211.28089904785156,211.2899932861328,210.5800018310547,78429.0,210.5800018310547
MSFT,2020-09-04 12:09:00,210.53799438476562,211.10000610351562,210.47000122070312,80204.0,211.05999755859375
MSFT,2020-09-04 12:08:00,211.0467071533203,211.27999877929688,210.56019592285156,114003.0,210.97000122070312
MSFT,2020-09-04 12:07:00,210.89520263671875,211.44000244140625,210.75999450683594,134130.0,211.03759765625
MSFT,2020-09-04 12:06:00,211.02999877929688,211.72999572753906,210.91000366210938,73822.0,211.59010314941406
MSFT,2020-09-04 12:05:00,211.61000061035156,211.97320556640625,211.50999450683594,73577.0,211.69749450683594
MSFT,2020-09-04 12:04:00,211.6199951171875,212.00999450683594,211.18499755859375,139679.0,211.18499755859375
MSFT,2020-09-04 12:03:00,211.1968994140625,212.00999450683594,211.13999938964844,118718.0,211.91400146484375
MSFT,2020-09-04 12:02:00,211.9199981689453,211.99000549316406,211.35000610351562,133286.0,211.63999938964844
MSFT,2020-09-04 12:01:00,211.63999938964844,211.74000549316406,211.24029541015625,105426.0,211.6999969482422
MSFT,2020-09-04 12:00:00,211.69000244140625,211.85000610351562,211.17999267578125,114161.0,211.63999938964844
MSFT,2020-09-04 11:59:00,211.66000366210938,211.66000366210938,211.0,118049.0,211.36000061035156
MSFT,2020-09-04 11:58:00,211.29649353027344,211.35000610351562,210.22000122070312,76634.0,210.26190185546875
MSFT,2020-09-04 11:57:00,210.27000427246094,210.75999450683594,210.1999969482422,63500.0,210.66639709472656
MSFT,2020-09-04 11:56:00,210.67999267578125,211.1136016845703,210.25,141569.0,211.08299255371094
MSFT,2020-09-04 11:55:00,211.07000732421875,211.4604034423828,210.86000061035156,130266.0,210.94000244140625
MSFT,2020-09-04 11:54:00,210.97999572753906,210.99000549316406,210.67999267578125,80188.0,210.9281005859375
MSFT,2020-09-04 11:53:00,210.92999267578125,210.97000122070312,210.64999389648438,94288.0,210.7899932861328
MSFT,2020-09-04 11:52:00,210.8699951171875,210.89999389648438,210.3000030517578,94083.0,210.3699951171875
MSFT,2020-09-04 11:51:00,210.3800048828125,210.39999389648438,210.0500030517578,73123.0,210.05999755859375
MSFT,2020-09-04 11:50:00,210.06129455566406,210.1999969482422,209.8699951171875,122033.0,210.10000610351562
MSFT,2020-09-04 11:49:00,210.0500030517578,210.1999969482422,209.71189880371094,75772.0,209.83999633789062
MSFT,2020-09-04 11:48:00,209.875,210.1999969482422,209.72000122070312,79171.0,209.82000732421875
MSFT,2020-09-04 11:47:00,209.83999633789062,210.15499877929688,209.2050018310547,106553.0,209.4499969482422
MSFT,2020-09-04 11:46:00,209.47000122070312,209.69000244140625,209.42999267578125,66825.0,209.58900451660156
MSFT,2020-09-04 11:45:00,209.595703125,210.0,209.05999755859375,95436.0,209.05999755859375
MSFT,2020-09-04 11:44:00,209.0509033203125,210.15499877929688,208.9600067138672,104786.0,210.0500030517578
MSFT,2020-09-04 11:43:00,210.0,210.10679626464844,209.0800018310547,155288.0,209.1049041748047
MSFT,2020-09-04 11:42:00,209.0800018310547,209.9866943359375,209.06719970703125,99397.0,209.83999633789062
MSFT,2020-09-04 11:41:00,209.8000030517578,210.14999389648438,209.7700958251953,88143.0,210.04299926757812
MSFT,2020-09-04 11:40:00,210.04449462890625,210.22000122070312,209.4199981689453,139086.0,210.17999267578125
MSFT,2020-09-04 11:39:00,210.14590454101562,210.66990661621094,210.14590454101562,118685.0,210.50999450683594
MSFT,2020-09-04 11:38:00,210.50999450683594,210.52000427246094,210.02000427246094,139945.0,210.1663055419922
MSFT,2020-09-04 11:37:00,210.18499755859375,210.22999572753906,209.66000366210938,136770.0,210.0
MSFT,2020-09-04 11:36:00,210.0,210.10000610351562,209.36000061035156,184846.0,209.5355987548828
MSFT,2020-09-04 11:35:00,209.53990173339844,209.6999969482422,209.1300048828125,83936.0,209.5800018310547
MSFT,2020-09-04 11:34:00,209.6199951171875,209.67999267578125,208.61000061035156,199365.0,208.77999877929688
MSFT,2020-09-04 11:33:00,208.8000030517578,208.99000549316406,208.5500030517578,79225.0,208.61000061035156
MSFT,2020-09-04 11:32:00,208.61000061035156,208.72999572753906,208.24000549316406,76666.0,208.3800048828125
MSFT,2020-09-04 11:31:00,208.35870361328125,208.9199981689453,208.30999755859375,91180.0,208.6999969482422
MSFT,2020-09-04 11:30:00,208.72999572753906,208.89999389648438,208.0200958251953,100171.0,208.1300048828125
MSFT,2020-09-04 11:29:00,208.16000366210938,208.1750030517578,207.5,141944.0,207.52999877929688
MSFT,2020-09-04 11:28:00,207.51010131835938,207.5500030517578,207.05499267578125,115376.0,207.05999755859375
MSFT,2020-09-04 11:27:00,207.03160095214844,207.32000732421875,207.0,156808.0,207.21499633789062
MSFT,2020-09-04 11:26:00,207.2550048828125,207.7100067138672,207.1300048828125,124104.0,207.5886993408203
MSFT,2020-09-04 11:25:00,207.63009643554688,207.83900451660156,207.44000244140625,173383.0,207.75
MSFT,2020-09-04 11:24:00,207.74240112304688,208.4600067138672,207.66000366210938,121370.0,208.18600463867188
MSFT,2020-09-04 11:23:00,208.1999969482422,208.5500030517578,207.6699981689453,161516.0,208.26499938964844
MSFT,2020-09-04 11:22:00,208.27000427246094,208.42999267578125,208.1699981689453,202129.0,208.30999755859375
MSFT,2020-09-04 11:20:00,208.7100067138672,209.08999633789062,208.50999450683594,120674.0,208.85000610351562
MSFT,2020-09-04 11:19:00,208.86000061035156,209.00999450683594,207.97999572753906,101730.0,208.07000732421875
MSFT,2020-09-04 11:18:00,208.11990356445312,208.35000610351562,207.91000366210938,118168.0,208.02999877929688
MSFT,2020-09-04 11:17:00,208.00999450683594,208.66000366210938,207.9196014404297,126505.0,208.27000427246094
MSFT,2020-09-04 11:16:00,208.24000549316406,208.77999877929688,208.08999633789062,180924.0,208.77999877929688
MSFT,2020-09-04 11:15:00,208.77000427246094,209.08999633789062,208.41000366210938,117486.0,208.96499633789062
MSFT,2020-09-04 11:14:00,208.99000549316406,209.13999938964844,208.58999633789062,131035.0,208.9550018310547
MSFT,2020-09-04 11:13:00,208.9600067138672,208.99000549316406,208.22999572753906,120804.0,208.22999572753906
MSFT,2020-09-04 11:12:00,208.2021942138672,208.4600067138672,207.8800048828125,129894.0,208.4600067138672
MSFT,2020-09-04 11:11:00,208.4949951171875,208.6199951171875,207.72000122070312,232777.0,208.26199340820312
MSFT,2020-09-04 11:10:00,208.2899932861328,208.3000030517578,207.44000244140625,165156.0,207.6999969482422
MSFT,2020-09-04 11:09:00,207.74000549316406,207.94000244140625,207.47999572753906,76818.0,207.7050018310547
MSFT,2020-09-04 11:08:00,207.75,207.75,207.25999450683594,86703.0,207.25999450683594
MSFT,2020-09-04 11:07:00,207.25999450683594,207.52000427246094,207.19000244140625,168774.0,207.27000427246094
MSFT,2020-09-04 11:06:00,207.27999877929688,207.88999938964844,207.19000244140625,96403.0,207.30999755859375
MSFT,2020-09-04 11:05:00,207.27499389648438,207.9199981689453,207.22000122070312,108359.0,207.7100067138672
MSFT,2020-09-04 11:04:00,207.71080017089844,207.92999267578125,207.1800994873047,119530.0,207.8000030517578
MSFT,2020-09-04 11:03:00,207.78909301757812,207.8699951171875,207.14999389648438,89865.0,207.33999633789062
MSFT,2020-09-04 11:02:00,207.31500244140625,207.42999267578125,206.9499969482422,167807.0,207.3000030517578
MSFT,2020-09-04 11:01:00,207.3000030517578,208.3300018310547,207.1699981689453,203275.0,208.1999969482422
MSFT,2020-09-04 11:00:00,208.2209930419922,208.86000061035156,208.2100067138672,138360.0,208.2602996826172
MSFT,2020-09-04 10:59:00,208.24000549316406,210.69000244140625,208.19000244140625,133231.0,208.66000366210938
MSFT,2020-09-04 10:58:00,208.7218017578125,208.77810668945312,208.06900024414062,137106.0,208.1199951171875
MSFT,2020-09-04 10:57:00,208.11000061035156,208.77389526367188,208.00999450683594,147935.0,208.72999572753906
MSFT,2020-09-04 10:56:00,208.77000427246094,208.9199981689453,208.5366973876953,178100.0,208.86000061035156
MSFT,2020-09-04 10:55:00,208.82000732421875,208.8300018310547,207.7100067138672,165938.0,207.99000549316406
MSFT,2020-09-04 10:54:00,208.03500366210938,208.0800018310547,207.3000030517578,222193.0,207.4199981689453
MSFT,2020-09-04 10:53:00,207.42010498046875,207.52000427246094,207.0,138282.0,207.05999755859375
MSFT,2020-09-04 10:52:00,207.02999877929688,208.0,206.86000061035156,186897.0,206.9499969482422
MSFT,2020-09-04 10:51:00,206.94000244140625,207.1999969482422,206.31210327148438,218051.0,207.02000427246094
MSFT,2020-09-04 10:50:00,207.11000061035156,207.27999877929688,206.05999755859375,179518.0,207.27999877929688
MSFT,2020-09-04 10:49:00,207.1999969482422,207.2899932861328,206.61000061035156,234814.0,206.8800048828125
MSFT,2020-09-04 10:48:00,206.7449951171875,206.86000061035156,206.10000610351562,150957.0,206.64149475097656
MSFT,2020-09-04 10:47:00,206.6999969482422,207.0,206.0301055908203,189094.0,206.11000061035156
MSFT,2020-09-04 10:46:00,206.1300048828125,206.99000549316406,206.02000427246094,241953.0,206.52999877929688
MSFT,2020-09-04 10:45:00,206.52000427246094,206.58999633789062,205.19000244140625,276129.0,205.22000122070312
MSFT,2020-09-04 10:44:00,205.3000030517578,206.85000610351562,205.1999969482422,387982.0,206.08999633789062
MSFT,2020-09-04 10:43:00,206.07000732421875,206.94000244140625,206.0399932861328,279353.0,206.72999572753906
MSFT,2020-09-04 10:42:00,206.76629638671875,207.69000244140625,206.6999969482422,284928.0,207.5
MSFT,2020-09-04 10:41:00,207.5,208.02999877929688,207.36000061035156,175461.0,207.86000061035156
MSFT,2020-09-04 10:40:00,207.8699951171875,208.49000549316406,207.62399291992188,192138.0,208.33999633789062
MSFT,2020-09-04 10:39:00,208.33999633789062,208.47999572753906,207.8101043701172,212580.0,208.17999267578125
MSFT,2020-09-04 10:38:00,208.2050018310547,208.39999389648438,207.2100067138672,277727.0,207.2949981689453
MSFT,2020-09-04 10:37:00,207.25,207.91000366210938,207.22000122070312,259951.0,207.75999450683594
MSFT,2020-09-04 10:36:00,207.72999572753906,208.75,207.4199981689453,259508.0,208.47979736328125
MSFT,2020-09-04 10:35:00,208.52000427246094,209.33999633789062,208.25,175982.0,209.0574951171875
MSFT,2020-09-04 10:34:00,209.05020141601562,209.3000030517578,208.7899932861328,167848.0,208.7899932861328
MSFT,2020-09-04 10:33:00,208.83999633789062,209.0500030517578,208.41000366210938,172741.0,208.74000549316406
MSFT,2020-09-04 10:32:00,208.72000122070312,209.5500030517578,208.7100067138672,171272.0,209.5500030517578
MSFT,2020-09-04 10:31:00,209.6300048828125,209.74000549316406,208.92999267578125,193108.0,209.05999755859375
MSFT,2020-09-04 10:30:00,209.10499572753906,209.27999877929688,208.25999450683594,227343.0,208.42999267578125
MSFT,2020-09-04 10:29:00,208.4149932861328,208.77000427246094,208.19000244140625,246985.0,208.46499633789062
MSFT,2020-09-04 10:28:00,208.46499633789062,209.47500610351562,208.3300018310547,176166.0,209.110595703125
MSFT,2020-09-04 10:27:00,209.14500427246094,209.97000122070312,208.25999450683594,288046.0,208.5500030517578
MSFT,2020-09-04 10:26:00,208.52000427246094,210.3800048828125,207.0,1433311.0,210.35499572753906
MSFT,2020-09-04 10:25:00,210.35499572753906,210.82000732421875,210.11000061035156,147784.0,210.37750244140625
MSFT,2020-09-04 10:24:00,210.3144989013672,211.4199981689453,210.1829071044922,189387.0,211.38999938964844
MSFT,2020-09-04 10:23:00,211.42999267578125,211.8000030517578,211.0500030517578,154826.0,211.0800018310547
MSFT,2020-09-04 10:22:00,211.0800018310547,211.3300018310547,210.72000122070312,224097.0,210.73129272460938
MSFT,2020-09-04 10:21:00,210.77999877929688,210.82000732421875,210.00999450683594,254707.0,210.58999633789062
MSFT,2020-09-04 10:20:00,210.60000610351562,210.9600067138672,210.10000610351562,294440.0,210.3300018310547
MSFT,2020-09-04 10:19:00,210.3699951171875,211.26499938964844,210.27999877929688,249726.0,210.7550048828125
MSFT,2020-09-04 10:18:00,210.83309936523438,211.50999450683594,210.67999267578125,286127.0,211.1199951171875
MSFT,2020-09-04 10:17:00,211.1300048828125,211.89999389648438,211.1199951171875,160965.0,211.72000122070312
MSFT,2020-09-04 10:16:00,211.69000244140625,211.9600067138672,211.42999267578125,186054.0,211.8000030517578
MSFT,2020-09-04 10:15:00,211.77999877929688,212.19000244140625,211.74400329589844,254870.0,211.8800048828125
MSFT,2020-09-04 10:14:00,211.9199981689453,212.4600067138672,211.80999755859375,150501.0,212.41000366210938
MSFT,2020-09-04 10:13:00,212.43899536132812,212.91000366210938,212.36000061035156,144512.0,212.64999389648438
MSFT,2020-09-04 10:12:00,212.63999938964844,213.0,212.5399932861328,143908.0,212.9499969482422
MSFT,2020-09-04 10:11:00,213.0,213.55999755859375,212.80499267578125,155945.0,213.41000366210938
MSFT,2020-09-04 10:10:00,213.4250030517578,213.85000610351562,213.32009887695312,79544.0,213.79100036621094
MSFT,2020-09-04 10:09:00,213.75999450683594,213.82000732421875,213.05999755859375,119832.0,213.4199981689453
MSFT,2020-09-04 10:08:00,213.42999267578125,213.89999389648438,213.0800018310547,138211.0,213.27999877929688
MSFT,2020-09-04 10:07:00,213.30999755859375,213.77000427246094,213.1199951171875,165528.0,213.5800018310547
MSFT,2020-09-04 10:06:00,213.5399932861328,213.56500244140625,213.1300048828125,103429.0,213.14999389648438
MSFT,2020-09-04 10:05:00,213.16000366210938,213.50999450683594,213.00010681152344,125836.0,213.50999450683594
MSFT,2020-09-04 10:04:00,213.52999877929688,214.0,213.14999389648438,159678.0,213.6300048828125
MSFT,2020-09-04 10:03:00,213.5800018310547,213.97000122070312,213.52000427246094,118528.0,213.91000366210938
MSFT,2020-09-04 10:02:00,213.98170471191406,214.4698944091797,213.64019775390625,223380.0,213.875
MSFT,2020-09-04 10:01:00,213.8699951171875,214.0,213.08999633789062,194790.0,213.27999877929688
MSFT,2020-09-04 10:00:00,213.34620666503906,213.4499969482422,213.14999389648438,173880.0,213.41990661621094
MSFT,2020-09-04 09:59:00,213.35000610351562,213.4499969482422,212.75,182521.0,212.83999633789062
MSFT,2020-09-04 09:58:00,212.83999633789062,213.5399932861328,212.8000030517578,222151.0,213.17999267578125
MSFT,2020-09-04 09:57:00,213.2100067138672,213.6199951171875,211.97000122070312,293142.0,212.11000061035156
MSFT,2020-09-04 09:56:00,212.1199951171875,213.36000061035156,211.10000610351562,669321.0,213.2899932861328
MSFT,2020-09-04 09:55:00,213.22000122070312,214.0399932861328,213.08999633789062,217874.0,213.55999755859375
MSFT,2020-09-04 09:54:00,213.64999389648438,213.8800048828125,213.30999755859375,228342.0,213.8300018310547
MSFT,2020-09-04 09:53:00,213.89999389648438,214.61000061035156,213.82000732421875,145881.0,214.08999633789062
MSFT,2020-09-04 09:52:00,214.07000732421875,214.94000244140625,214.02000427246094,149248.0,214.87989807128906
MSFT,2020-09-04 09:51:00,214.85000610351562,214.95989990234375,214.30999755859375,164559.0,214.4595947265625
MSFT,2020-09-04 09:50:00,214.40499877929688,214.69000244140625,214.0850067138672,156341.0,214.0850067138672
MSFT,2020-09-04 09:49:00,214.07000732421875,214.3800048828125,213.64999389648438,173389.0,213.72999572753906
MSFT,2020-09-04 09:48:00,213.68280029296875,214.49000549316406,213.27999877929688,202531.0,213.30499267578125
MSFT,2020-09-04 09:47:00,213.31500244140625,214.11000061035156,213.08999633789062,283016.0,213.77000427246094
MSFT,2020-09-04 09:46:00,213.8000030517578,214.5800018310547,213.61000061035156,241835.0,213.8800048828125
MSFT,2020-09-04 09:45:00,213.94000244140625,215.85000610351562,213.88999938964844,387335.0,214.4499969482422
MSFT,2020-09-04 09:44:00,215.37890625,215.9600067138672,215.3300018310547,141264.0,215.61000061035156
MSFT,2020-09-04 09:43:00,215.58999633789062,215.9199981689453,215.22000122070312,176168.0,215.8000030517578
MSFT,2020-09-04 09:42:00,215.84500122070312,216.55999755859375,215.52999877929688,165440.0,216.2799072265625
