symbol,date,close,high,low,open,volume
PRU.L,2020-09-08 08:22:00,1169.7650146484375,1169.7650146484375,1169.0,1169.0,1227.0
PRU.L,2020-09-08 08:21:00,1169.5,1171.5,1169.5,1171.5,5687.0
PRU.L,2020-09-08 08:20:00,1173.2650146484375,1173.2650146484375,1172.5,1173.2650146484375,1901.0
PRU.L,2020-09-08 08:19:00,1172.0,1172.510009765625,1171.0,1172.0,6647.0
PRU.L,2020-09-08 08:18:00,1172.0,1173.06005859375,1171.0,1173.06005859375,5213.0
PRU.L,2020-09-08 08:17:00,1172.5,1173.2650146484375,1172.5,1172.5,791.0
PRU.L,2020-09-08 08:16:00,1173.5,1177.0,1173.5,1177.0,14539.0
PRU.L,2020-09-08 08:15:00,1177.0,1177.0,1176.5,1177.0,2283.0
PRU.L,2020-09-08 08:14:00,1177.5,1178.5,1175.5,1175.5,8480.0
PRU.L,2020-09-08 08:13:00,1176.0,1176.5,1175.0,1175.0,5692.0
PRU.L,2020-09-08 08:12:00,1175.5,1175.5,1172.5,1174.0,10465.0
PRU.L,2020-09-08 08:11:00,1174.0,1174.0,1171.0,1173.0,11863.0
PRU.L,2020-09-08 08:10:00,1172.0,1172.0,1170.5,1170.5,3950.0
PRU.L,2020-09-08 08:09:00,1170.0,1171.0,1169.0,1171.0,6734.0
PRU.L,2020-09-08 08:08:00,1171.0,1173.0,1170.5,1173.0,3666.0
PRU.L,2020-09-08 08:07:00,1173.0,1173.5,1171.5,1171.5,5034.0
PRU.L,2020-09-08 08:06:00,1172.5,1172.5,1168.5,1170.5,6559.0
PRU.L,2020-09-08 08:05:00,1171.0,1172.5,1171.0,1172.5,12362.0
PRU.L,2020-09-08 08:04:00,1172.0,1173.5,1170.5,1170.5,8882.0
PRU.L,2020-09-08 08:03:00,1171.5,1171.5,1168.5,1171.0,14132.0
PRU.L,2020-09-08 08:02:00,1169.5,1170.5,1168.5,1170.5,13178.0
PRU.L,2020-09-08 08:01:00,1169.5,1172.0,1168.20703125,1168.20703125,5355.0
PRU.L,2020-09-08 08:00:00,1170.0,1171.0,1164.0,1171.0,21337.0
PRU.L,2020-09-07 16:29:00,1157.5,1157.5,1156.5,1157.5,15124.0
PRU.L,2020-09-07 16:28:00,1157.5,1157.5,1157.5,1157.5,4130.0
PRU.L,2020-09-07 16:27:00,1158.0,1158.0,1157.5,1157.5,2022.0
PRU.L,2020-09-07 16:26:00,1157.5,1157.5,1157.5,1157.5,2959.0
PRU.L,2020-09-07 16:25:00,1157.0,1158.0,1157.0,1158.0,10387.0
PRU.L,2020-09-07 16:24:00,1158.0,1158.0,1158.0,1158.0,18497.0
PRU.L,2020-09-07 16:23:00,1157.5,1158.5,1157.5,1158.24755859375,7760.0
PRU.L,2020-09-07 16:22:00,1158.0,1158.5,1157.5,1158.0,30589.0
PRU.L,2020-09-07 16:21:00,1158.5,1158.5,1158.5,1158.5,14511.0
PRU.L,2020-09-07 16:20:00,1158.5,1158.5,1158.5,1158.5,205.0
PRU.L,2020-09-07 16:19:00,1158.0,1158.5,1158.0,1158.2550048828125,20298.0
PRU.L,2020-09-07 16:17:00,1158.0,1158.0,1158.0,1158.0,11968.0
PRU.L,2020-09-07 16:15:00,1157.5,1157.5,1157.5,1157.5,3524.0
PRU.L,2020-09-07 16:14:00,1157.5,1157.5,1157.489990234375,1157.5,2695.0
PRU.L,2020-09-07 16:13:00,1157.0,1157.0,1156.7449951171875,1157.0,577.0
PRU.L,2020-09-07 16:12:00,1156.5860595703125,1158.0,1156.5,1158.0,20031.0
PRU.L,2020-09-07 16:11:00,1157.5,1157.5,1157.0,1157.0,4455.0
PRU.L,2020-09-07 16:09:00,1157.0,1157.5,1157.0,1157.5,689.0
PRU.L,2020-09-07 16:08:00,1157.0,1157.0,1157.0,1157.0,323.0
PRU.L,2020-09-07 16:07:00,1157.0,1157.5,1157.0,1157.5,5385.0
PRU.L,2020-09-07 16:06:00,1157.5,1157.5,1157.5,1157.5,1545.0
PRU.L,2020-09-07 16:05:00,1157.0,1157.010009765625,1157.0,1157.010009765625,2378.0
PRU.L,2020-09-07 16:04:00,1157.0,1157.5,1157.0,1157.5,8622.0
PRU.L,2020-09-07 16:03:00,1157.5,1157.5,1157.5,1157.5,9562.0
PRU.L,2020-09-07 16:02:00,1157.5,1158.5,1157.5,1158.5,21859.0
PRU.L,2020-09-07 16:01:00,1158.5,1158.5,1158.5,1158.5,3917.0
PRU.L,2020-09-07 16:00:00,1158.0,1158.0,1157.5,1157.5,4720.0
PRU.L,2020-09-07 15:59:00,1156.5,1156.5,1156.5,1156.5,5545.0
PRU.L,2020-09-07 15:58:00,1156.5,1156.5,1156.25,1156.25,8326.0
PRU.L,2020-09-07 15:57:00,1156.0,1156.0,1156.0,1156.0,4651.0
PRU.L,2020-09-07 15:56:00,1156.5,1156.5,1156.0,1156.0,11663.0
PRU.L,2020-09-07 15:55:00,1156.4886474609375,1156.4886474609375,1156.4886474609375,1156.4886474609375,47.0
PRU.L,2020-09-07 15:54:00,1156.5,1156.5,1156.5,1156.5,2699.0
PRU.L,2020-09-07 15:53:00,1156.5,1156.5,1156.5,1156.5,1009.0
PRU.L,2020-09-07 15:52:00,1156.0,1156.5,1156.0,1156.0,11373.0
PRU.L,2020-09-07 15:51:00,1156.0,1156.0,1156.0,1156.0,285.0
PRU.L,2020-09-07 15:50:00,1156.0,1156.5,1156.0,1156.5,11338.0
PRU.L,2020-09-07 15:49:00,1156.5,1156.5,1156.5,1156.5,3.0
PRU.L,2020-09-07 15:48:00,1156.5,1156.5,1156.5,1156.5,153.0
PRU.L,2020-09-07 15:47:00,1156.5,1156.5,1156.5,1156.5,944.0
PRU.L,2020-09-07 15:46:00,1156.5,1157.0,1156.5,1156.5,5077.0
PRU.L,2020-09-07 15:45:00,1157.0,1157.5,1157.0,1157.5,10007.0
PRU.L,2020-09-07 15:44:00,1158.5,1158.5,1158.0,1158.0,1398.0
PRU.L,2020-09-07 15:43:00,1157.999755859375,1157.999755859375,1157.999755859375,1157.999755859375,653.0
PRU.L,2020-09-07 15:42:00,1158.0,1158.0,1158.0,1158.0,399.0
PRU.L,2020-09-07 15:41:00,1158.0,1158.3779296875,1158.0,1158.3779296875,3163.0
PRU.L,2020-09-07 15:40:00,1158.0,1158.0,1157.5,1157.5,6030.0
PRU.L,2020-09-07 15:38:00,1157.5,1158.0,1157.0848388671875,1157.5,7796.0
PRU.L,2020-09-07 15:37:00,1158.0,1158.0,1158.0,1158.0,515.0
PRU.L,2020-09-07 15:36:00,1158.0,1158.0,1157.5,1158.0,8547.0
PRU.L,2020-09-07 15:35:00,1158.5,1158.5,1158.5,1158.5,10949.0
PRU.L,2020-09-07 15:34:00,1157.5,1157.5,1157.5,1157.5,125.0
PRU.L,2020-09-07 15:33:00,1158.005126953125,1158.005126953125,1158.005126953125,1158.005126953125,600.0
PRU.L,2020-09-07 15:32:00,1158.0,1158.5,1158.0,1158.5,29149.0
PRU.L,2020-09-07 15:31:00,1158.28564453125,1158.28564453125,1157.75,1158.0,6359.0
PRU.L,2020-09-07 15:30:00,1158.5,1158.5,1158.5,1158.5,3397.0
PRU.L,2020-09-07 15:29:00,1158.0,1158.0,1157.5,1157.5,4470.0
PRU.L,2020-09-07 15:28:00,1158.5,1158.5,1158.0,1158.0,3352.0
PRU.L,2020-09-07 15:27:00,1158.5,1158.5,1158.5,1158.5,10759.0
PRU.L,2020-09-07 15:26:00,1158.5,1158.5,1158.0,1158.0,18114.0
PRU.L,2020-09-07 15:25:00,1158.5,1158.5,1158.0,1158.0,9115.0
PRU.L,2020-09-07 15:24:00,1157.2525634765625,1157.2525634765625,1157.0,1157.0,1255.0
PRU.L,2020-09-07 15:23:00,1157.5,1157.5,1157.0,1157.0,3704.0
PRU.L,2020-09-07 15:22:00,1157.75,1157.75,1157.5,1157.5,852.0
PRU.L,2020-09-07 15:21:00,1157.5,1157.6732177734375,1157.25,1157.6732177734375,6655.0
PRU.L,2020-09-07 15:20:00,1158.0,1158.0,1158.0,1158.0,1366.0
PRU.L,2020-09-07 15:19:00,1157.5,1157.5,1157.5,1157.5,548.0
PRU.L,2020-09-07 15:18:00,1157.5,1157.5,1157.499755859375,1157.499755859375,600.0
PRU.L,2020-09-07 15:17:00,1157.79248046875,1157.79248046875,1157.0,1157.0,4274.0
PRU.L,2020-09-07 15:16:00,1157.5,1158.5,1157.5,1157.510009765625,10860.0
PRU.L,2020-09-07 15:14:00,1157.5,1157.5,1157.5,1157.5,2369.0
PRU.L,2020-09-07 15:13:00,1157.5,1157.5,1157.5,1157.5,3340.0
PRU.L,2020-09-07 15:12:00,1158.0,1158.5,1158.0,1158.5,11802.0
PRU.L,2020-09-07 15:11:00,1158.0,1158.5,1158.0,1158.5,9603.0
PRU.L,2020-09-07 15:10:00,1158.5,1158.5,1158.0,1158.5,5842.0
PRU.L,2020-09-07 15:09:00,1158.5,1158.5,1158.5,1158.5,17891.0
PRU.L,2020-09-07 15:08:00,1158.5,1159.0,1158.5,1158.5,8717.0
PRU.L,2020-09-07 15:07:00,1158.5,1158.5,1158.5,1158.5,4980.0
PRU.L,2020-09-07 15:06:00,1158.5,1158.5,1158.5,1158.5,5807.0
PRU.L,2020-09-07 15:05:00,1158.5,1158.5,1158.5,1158.5,1840.0
PRU.L,2020-09-07 15:04:00,1158.5,1158.5,1158.0,1158.5,8143.0
PRU.L,2020-09-07 15:03:00,1158.5,1158.5,1158.0,1158.0,13191.0
PRU.L,2020-09-07 15:02:00,1158.0,1158.0,1158.0,1158.0,485.0
PRU.L,2020-09-07 15:01:00,1158.0,1158.5,1158.0,1158.5,3059.0
PRU.L,2020-09-07 15:00:00,1157.994873046875,1157.994873046875,1157.994873046875,1157.994873046875,793.0
PRU.L,2020-09-07 14:59:00,1158.0,1158.0,1157.5,1157.5,5170.0
PRU.L,2020-09-07 14:58:00,1157.5,1157.5,1157.5,1157.5,426.0
PRU.L,2020-09-07 14:56:00,1158.5,1158.5,1158.0,1158.5,14909.0
PRU.L,2020-09-07 14:55:00,1158.5,1158.5,1158.5,1158.5,6982.0
PRU.L,2020-09-07 14:54:00,1158.5,1159.0,1158.5,1159.0,17123.0
PRU.L,2020-09-07 14:53:00,1158.5,1158.5,1158.5,1158.5,456.0
PRU.L,2020-09-07 14:52:00,1159.0,1159.0,1158.0,1158.0,10987.0
PRU.L,2020-09-07 14:51:00,1158.5,1158.5,1158.5,1158.5,1709.0
PRU.L,2020-09-07 14:50:00,1158.0,1159.0,1158.0,1159.0,4550.0
PRU.L,2020-09-07 14:49:00,1159.0,1159.0,1158.5,1158.5,4284.0
PRU.L,2020-09-07 14:48:00,1159.0,1159.0,1158.5,1158.5,14008.0
PRU.L,2020-09-07 14:47:00,1159.0,1159.5,1158.5,1158.5,31036.0
PRU.L,2020-09-07 14:46:00,1158.5,1158.5,1158.0,1158.0,8466.0
PRU.L,2020-09-07 14:45:00,1158.0,1158.5,1158.0,1158.5,11035.0
PRU.L,2020-09-07 14:44:00,1158.0,1158.0,1158.0,1158.0,3049.0
PRU.L,2020-09-07 14:43:00,1158.2449951171875,1158.5,1158.2449951171875,1158.5,2059.0
PRU.L,2020-09-07 14:42:00,1158.0,1158.130859375,1158.0,1158.0,14202.0
PRU.L,2020-09-07 14:41:00,1157.5,1157.5,1157.5,1157.5,3096.0
PRU.L,2020-09-07 14:40:00,1158.0,1158.0,1157.5,1157.5,18051.0
PRU.L,2020-09-07 14:39:00,1157.5,1158.0,1157.5,1158.0,23186.0
PRU.L,2020-09-07 14:38:00,1158.0,1158.0,1157.0,1157.0,31431.0
PRU.L,2020-09-07 14:37:00,1157.0,1157.0,1156.0,1156.0,3967.0
PRU.L,2020-09-07 14:36:00,1157.0,1157.5,1157.0,1157.5,21429.0
PRU.L,2020-09-07 14:35:00,1157.0,1157.0,1157.0,1157.0,9585.0
PRU.L,2020-09-07 14:34:00,1157.0,1157.0,1156.5,1156.5,1082.0
PRU.L,2020-09-07 14:33:00,1156.5,1157.0,1156.5,1156.5,2351.0
PRU.L,2020-09-07 14:32:00,1156.5302734375,1157.0,1156.5302734375,1157.0,2793.0
PRU.L,2020-09-07 14:31:00,1156.9886474609375,1157.0,1156.5,1157.0,991.0
PRU.L,2020-09-07 14:30:00,1157.5,1157.5,1157.0,1157.5,28414.0
PRU.L,2020-09-07 14:29:00,1157.0,1157.5,1157.0,1157.5,12166.0
PRU.L,2020-09-07 14:28:00,1157.5,1157.5,1157.5,1157.5,6668.0
PRU.L,2020-09-07 14:27:00,1157.0,1157.5,1156.5,1157.0,6311.0
PRU.L,2020-09-07 14:26:00,1157.0,1157.5,1157.0,1157.5,5402.0
PRU.L,2020-09-07 14:25:00,1157.0,1157.0,1156.5,1156.5,2594.0
PRU.L,2020-09-07 14:24:00,1157.0,1157.0,1157.0,1157.0,273.0
PRU.L,2020-09-07 14:23:00,1157.0,1157.5,1157.0,1157.5,2070.0
PRU.L,2020-09-07 14:22:00,1158.0,1158.0,1157.0,1157.0,5044.0
PRU.L,2020-09-07 14:21:00,1157.494873046875,1157.5,1157.494873046875,1157.5,533.0
PRU.L,2020-09-07 14:20:00,1158.0,1158.0,1157.0,1157.0,4003.0
PRU.L,2020-09-07 14:19:00,1156.7449951171875,1157.0,1156.7449951171875,1157.0,2819.0
PRU.L,2020-09-07 14:18:00,1157.0,1157.0,1157.0,1157.0,1511.0
PRU.L,2020-09-07 14:16:00,1157.0,1157.5,1157.0,1157.0,6448.0
PRU.L,2020-09-07 14:15:00,1157.0,1157.0,1157.0,1157.0,6003.0
PRU.L,2020-09-07 14:14:00,1157.5,1157.5,1156.5,1157.0,16400.0
PRU.L,2020-09-07 14:11:00,1157.005126953125,1157.005126953125,1157.005126953125,1157.005126953125,5.0
PRU.L,2020-09-07 14:10:00,1157.0,1157.5,1157.0,1157.5,7696.0
PRU.L,2020-09-07 14:08:00,1157.52734375,1158.0,1157.52734375,1157.994873046875,3299.0
PRU.L,2020-09-07 14:07:00,1158.0,1158.0,1158.0,1158.0,1198.0
PRU.L,2020-09-07 14:06:00,1158.5,1158.5,1158.0,1158.0,6932.0
PRU.L,2020-09-07 14:05:00,1158.0,1159.0,1157.5,1157.5,7524.0
PRU.L,2020-09-07 14:04:00,1158.0,1158.0,1157.5,1157.5,616.0
PRU.L,2020-09-07 14:03:00,1158.0,1158.0,1158.0,1158.0,3900.0
PRU.L,2020-09-07 14:02:00,1157.510009765625,1158.0,1157.510009765625,1158.0,108.0
PRU.L,2020-09-07 14:01:00,1157.5,1158.0,1157.5,1158.0,3862.0
PRU.L,2020-09-07 14:00:00,1158.5,1159.0,1158.5,1159.0,4411.0
PRU.L,2020-09-07 13:59:00,1159.0,1159.5,1159.0,1159.0,6010.0
PRU.L,2020-09-07 13:58:00,1158.1099853515625,1159.0,1158.0,1158.5,12943.0
PRU.L,2020-09-07 13:57:00,1158.5,1158.5,1157.7474365234375,1158.0,9395.0
PRU.L,2020-09-07 13:56:00,1158.0,1158.0,1158.0,1158.0,311.0
PRU.L,2020-09-07 13:55:00,1157.5,1157.5,1157.5,1157.5,1938.0
PRU.L,2020-09-07 13:54:00,1157.0,1157.0,1157.0,1157.0,1716.0
PRU.L,2020-09-07 13:53:00,1157.0,1157.0,1156.0,1156.0,4244.0
PRU.L,2020-09-07 13:52:00,1156.0,1157.0,1156.0,1156.5,8030.0
PRU.L,2020-09-07 13:51:00,1156.5,1156.5,1156.2449951171875,1156.2449951171875,7544.0
PRU.L,2020-09-07 13:50:00,1156.0,1157.5,1156.0,1157.0,11577.0
PRU.L,2020-09-07 13:49:00,1156.5,1156.5,1156.5,1156.5,866.0
PRU.L,2020-09-07 13:48:00,1156.5,1156.5,1156.0,1156.0,1674.0
PRU.L,2020-09-07 13:47:00,1156.0,1156.0,1156.0,1156.0,1280.0
PRU.L,2020-09-07 13:46:00,1156.0,1156.2615966796875,1156.0,1156.2615966796875,700.0
PRU.L,2020-09-07 13:45:00,1156.5,1156.5,1156.5,1156.5,7545.0
PRU.L,2020-09-07 13:44:00,1156.5,1157.0,1156.5,1157.0,2792.0
PRU.L,2020-09-07 13:43:00,1157.0,1157.0,1157.0,1157.0,10.0
PRU.L,2020-09-07 13:42:00,1156.5,1156.5,1156.5,1156.5,3587.0
PRU.L,2020-09-07 13:39:00,1156.130859375,1156.130859375,1156.130859375,1156.130859375,800.0
PRU.L,2020-09-07 13:37:00,1156.0,1156.0,1156.0,1156.0,1762.0
PRU.L,2020-09-07 13:36:00,1155.0,1155.5,1155.0,1155.5,444.0
PRU.L,2020-09-07 13:35:00,1155.5,1155.5,1155.5,1155.5,486.0
PRU.L,2020-09-07 13:33:00,1156.0,1156.0,1156.0,1156.0,3369.0
PRU.L,2020-09-07 13:31:00,1156.5,1157.5,1156.5,1157.5,2253.0
PRU.L,2020-09-07 13:30:00,1157.2615966796875,1157.5,1157.2615966796875,1157.5,1618.0
PRU.L,2020-09-07 13:29:00,1157.5,1157.5,1157.5,1157.5,2959.0
PRU.L,2020-09-07 13:28:00,1157.0,1157.0,1156.0,1156.5,7045.0
PRU.L,2020-09-07 13:27:00,1156.5,1156.5,1156.5,1156.5,1136.0
PRU.L,2020-09-07 13:25:00,1155.5,1155.5,1155.5,1155.5,1969.0
PRU.L,2020-09-07 13:22:00,1156.0,1156.5,1155.5,1156.0,6254.0
PRU.L,2020-09-07 13:21:00,1156.0,1156.0,1155.5,1155.5,6062.0
PRU.L,2020-09-07 13:20:00,1156.0,1156.0,1156.0,1156.0,540.0
PRU.L,2020-09-07 13:19:00,1156.0,1156.9886474609375,1156.0,1156.5,2398.0
PRU.L,2020-09-07 13:18:00,1156.5,1156.5,1156.5,1156.5,2394.0
PRU.L,2020-09-07 13:17:00,1156.7550048828125,1156.7550048828125,1156.7550048828125,1156.7550048828125,340.0
PRU.L,2020-09-07 13:16:00,1157.0,1157.0,1156.0,1156.0,30044.0
PRU.L,2020-09-07 13:15:00,1157.4886474609375,1157.5,1156.0,1156.0,9596.0
PRU.L,2020-09-07 13:14:00,1156.2449951171875,1156.5,1156.2449951171875,1156.5,876.0
PRU.L,2020-09-07 13:13:00,1156.5,1156.5,1156.0,1156.0,11101.0
PRU.L,2020-09-07 13:12:00,1156.0,1156.0,1156.0,1156.0,907.0
PRU.L,2020-09-07 13:11:00,1156.0,1156.0,1156.0,1156.0,5248.0
PRU.L,2020-09-07 13:10:00,1156.0,1156.0,1156.0,1156.0,2309.0
PRU.L,2020-09-07 13:09:00,1156.5,1156.5,1156.0,1156.0,12925.0
PRU.L,2020-09-07 13:08:00,1156.800048828125,1156.800048828125,1156.800048828125,1156.800048828125,28158.0
PRU.L,2020-09-07 13:07:00,1156.5,1157.0,1156.5,1157.0,821.0
PRU.L,2020-09-07 13:06:00,1157.0,1157.0,1157.0,1157.0,4934.0
PRU.L,2020-09-07 13:05:00,1157.5,1157.5,1156.5,1156.5,23349.0
PRU.L,2020-09-07 13:04:00,1156.219970703125,1156.5,1156.219970703125,1156.5,23025.0
PRU.L,2020-09-07 13:03:00,1156.0,1156.0,1156.0,1156.0,1109.0
PRU.L,2020-09-07 13:02:00,1156.5,1156.5,1156.1099853515625,1156.1099853515625,18385.0
PRU.L,2020-09-07 13:01:00,1156.5,1156.5,1156.0,1156.5,10584.0
PRU.L,2020-09-07 13:00:00,1156.0,1156.0,1155.0,1155.0,18291.0
PRU.L,2020-09-07 12:59:00,1155.5,1156.0,1155.5,1155.5,15210.0
PRU.L,2020-09-07 12:58:00,1155.5,1156.5,1155.5,1156.2525634765625,9578.0
PRU.L,2020-09-07 12:57:00,1156.5,1156.5,1156.0,1156.0,2471.0
PRU.L,2020-09-07 12:55:00,1155.5,1155.5,1155.0,1155.5,14906.0
PRU.L,2020-09-07 12:54:00,1155.75244140625,1156.0,1155.0,1155.5,9562.0
PRU.L,2020-09-07 12:53:00,1155.5,1156.5,1155.5,1156.0,6630.0
PRU.L,2020-09-07 12:52:00,1155.7550048828125,1155.7550048828125,1155.5,1155.5,1872.0
PRU.L,2020-09-07 12:51:00,1155.0,1155.0,1154.5,1155.0,7482.0
PRU.L,2020-09-07 12:50:00,1155.0,1156.0,1155.0,1156.0,11154.0
PRU.L,2020-09-07 12:49:00,1156.0,1156.0,1156.0,1156.0,994.0
PRU.L,2020-09-07 12:48:00,1156.1700439453125,1156.1700439453125,1156.1700439453125,1156.1700439453125,16867.0
PRU.L,2020-09-07 12:46:00,1155.5,1156.0,1155.5,1156.0,772.0
PRU.L,2020-09-07 12:45:00,1156.0,1156.5,1155.5,1156.5,21113.0
PRU.L,2020-09-07 12:44:00,1156.0,1156.0,1155.5,1156.0,2894.0
PRU.L,2020-09-07 12:43:00,1156.0,1156.0,1156.0,1156.0,14319.0
PRU.L,2020-09-07 12:42:00,1156.5,1156.5,1155.2474365234375,1155.2474365234375,6621.0
PRU.L,2020-09-07 12:41:00,1155.5,1158.0,1155.0,1155.0,22273.0
PRU.L,2020-09-07 12:40:00,1154.0,1154.0,1154.0,1154.0,1.0
PRU.L,2020-09-07 12:39:00,1154.0,1155.5,1154.0,1155.5,16073.0
PRU.L,2020-09-07 12:38:00,1155.5,1156.0,1154.5,1155.0,25448.0
PRU.L,2020-09-07 12:37:00,1155.0,1156.5,1155.0,1155.5,16932.0
PRU.L,2020-09-07 12:36:00,1156.0,1156.0,1155.5,1155.5,13771.0
PRU.L,2020-09-07 12:35:00,1155.5,1156.5,1155.5,1156.0,20717.0
PRU.L,2020-09-07 12:34:00,1156.5,1157.0,1156.5,1156.5,14244.0
PRU.L,2020-09-07 12:33:00,1156.5,1158.5,1156.5,1157.5,25937.0
PRU.L,2020-09-07 12:32:00,1158.0,1158.0,1156.5,1158.0,28605.0
PRU.L,2020-09-07 12:31:00,1158.0,1158.0,1157.5,1157.5,12319.0
PRU.L,2020-09-07 12:30:00,1157.5,1159.0,1157.5,1159.0,21505.0
PRU.L,2020-09-07 12:29:00,1158.5,1158.5,1157.5,1157.5,7806.0
PRU.L,2020-09-07 12:28:00,1157.5,1158.0,1157.5,1158.0,6961.0
PRU.L,2020-09-07 12:27:00,1158.0,1158.0,1158.0,1158.0,10764.0
PRU.L,2020-09-07 12:26:00,1158.5,1159.0,1157.5,1157.5,14286.0
PRU.L,2020-09-07 12:25:00,1157.5,1157.5,1157.5,1157.5,3000.0
PRU.L,2020-09-07 12:24:00,1157.5,1158.0,1155.0400390625,1156.0,83387.0
PRU.L,2020-09-07 12:23:00,1156.0,1156.5,1155.5,1155.5,16104.0
PRU.L,2020-09-07 12:22:00,1155.5,1155.5,1155.0,1155.5,13422.0
PRU.L,2020-09-07 12:21:00,1155.5,1155.5,1155.0,1155.0,12514.0
PRU.L,2020-09-07 12:20:00,1155.0,1155.5,1154.5,1155.5,23697.0
PRU.L,2020-09-07 12:18:00,1155.0,1155.010009765625,1155.0,1155.010009765625,538.0
PRU.L,2020-09-07 12:17:00,1155.0,1155.5,1155.0,1155.5,11997.0
PRU.L,2020-09-07 12:16:00,1156.0,1156.0,1154.5,1155.0,7183.0
PRU.L,2020-09-07 12:15:00,1155.0,1155.0,1155.0,1155.0,13000.0
PRU.L,2020-09-07 12:13:00,1154.5,1154.5,1153.9998779296875,1153.9998779296875,1091.0
PRU.L,2020-09-07 12:12:00,1154.9886474609375,1155.5,1154.0,1155.5,6534.0
PRU.L,2020-09-07 12:11:00,1155.5,1155.5,1154.9998779296875,1154.9998779296875,435.0
PRU.L,2020-09-07 12:10:00,1154.0,1154.5,1154.0,1154.5,2850.0
PRU.L,2020-09-07 12:08:00,1154.0,1154.5,1154.0,1154.5,3506.0
PRU.L,2020-09-07 12:07:00,1154.0,1154.5,1154.0,1154.5,7957.0
PRU.L,2020-09-07 12:06:00,1153.9998779296875,1153.9998779296875,1153.9998779296875,1153.9998779296875,82.0
PRU.L,2020-09-07 12:05:00,1154.0,1154.5,1154.0,1154.5,4071.0
PRU.L,2020-09-07 12:03:00,1155.0,1155.0,1154.0,1154.5,6790.0
PRU.L,2020-09-07 12:02:00,1155.5,1155.5,1155.5,1155.5,717.0
PRU.L,2020-09-07 11:59:00,1154.5,1154.74755859375,1154.2474365234375,1154.2474365234375,863.0
PRU.L,2020-09-07 11:58:00,1154.5,1154.5,1154.5,1154.5,855.0
PRU.L,2020-09-07 11:57:00,1154.989990234375,1155.5,1154.989990234375,1155.5,1724.0
PRU.L,2020-09-07 11:56:00,1155.5,1155.5,1155.5,1155.5,2512.0
PRU.L,2020-09-07 11:55:00,1156.0,1156.5,1156.0,1156.5,1408.0
PRU.L,2020-09-07 11:54:00,1157.0,1157.5,1157.0,1157.5,2569.0
PRU.L,2020-09-07 11:52:00,1157.5,1157.5,1156.5,1157.5,4339.0
PRU.L,2020-09-07 11:51:00,1157.5,1158.0,1157.5,1157.630859375,8854.0
PRU.L,2020-09-07 11:49:00,1157.5,1158.0,1157.2498779296875,1158.0,12381.0
PRU.L,2020-09-07 11:48:00,1158.0,1158.0,1158.0,1158.0,6720.0
PRU.L,2020-09-07 11:47:00,1157.5,1157.5,1157.5,1157.5,1237.0
PRU.L,2020-09-07 11:46:00,1158.0,1158.0,1158.0,1158.0,612.0
PRU.L,2020-09-07 11:45:00,1158.0,1158.0,1157.5,1158.0,16230.0
PRU.L,2020-09-07 11:44:00,1157.0,1157.0,1157.0,1157.0,1378.0
PRU.L,2020-09-07 11:43:00,1158.0,1158.0,1157.5,1158.0,9938.0
PRU.L,2020-09-07 11:41:00,1157.5,1157.5,1157.5,1157.5,1668.0
PRU.L,2020-09-07 11:40:00,1157.6295166015625,1158.0,1157.6295166015625,1158.0,2969.0
PRU.L,2020-09-07 11:39:00,1157.5,1157.5,1157.5,1157.5,2617.0
PRU.L,2020-09-07 11:38:00,1157.5,1157.5,1157.5,1157.5,2175.0
PRU.L,2020-09-07 11:37:00,1157.0,1157.0,1157.0,1157.0,501.0
PRU.L,2020-09-07 11:35:00,1157.0,1157.0,1155.5,1155.5,13614.0
PRU.L,2020-09-07 11:33:00,1156.0,1157.0,1156.0,1157.0,6177.0
PRU.L,2020-09-07 11:32:00,1157.0,1157.0,1157.0,1157.0,667.0
PRU.L,2020-09-07 11:31:00,1157.0,1158.0,1157.0,1158.0,2966.0
PRU.L,2020-09-07 11:30:00,1157.0,1157.0,1156.0,1156.0,12180.0
PRU.L,2020-09-07 11:29:00,1155.5,1155.5,1155.5,1155.5,236.0
PRU.L,2020-09-07 11:27:00,1155.5,1158.050048828125,1155.5,1156.5,19623.0
PRU.L,2020-09-07 11:26:00,1156.5,1157.0,1156.5,1157.0,5817.0
PRU.L,2020-09-07 11:25:00,1157.0,1157.0,1157.0,1157.0,762.0
PRU.L,2020-09-07 11:24:00,1157.0,1157.0,1157.0,1157.0,1266.0
PRU.L,2020-09-07 11:23:00,1157.0,1157.5,1157.0,1157.5,8088.0
PRU.L,2020-09-07 11:19:00,1158.010009765625,1158.010009765625,1158.0,1158.0,1608.0
PRU.L,2020-09-07 11:18:00,1158.5,1158.5,1158.5,1158.5,812.0
PRU.L,2020-09-07 11:17:00,1158.0,1158.0,1158.0,1158.0,1250.0
PRU.L,2020-09-07 11:16:00,1158.0,1158.0,1158.0,1158.0,250.0
PRU.L,2020-09-07 11:14:00,1158.0,1158.0,1158.0,1158.0,817.0
PRU.L,2020-09-07 11:12:00,1157.5,1158.5,1157.5,1158.5,12458.0
PRU.L,2020-09-07 11:11:00,1158.0,1158.0,1158.0,1158.0,1302.0
PRU.L,2020-09-07 11:10:00,1157.5,1157.5,1156.5,1156.5,3629.0
PRU.L,2020-09-07 11:09:00,1157.010009765625,1157.010009765625,1157.0,1157.0,3582.0
PRU.L,2020-09-07 11:08:00,1156.5,1157.5,1156.5,1157.5,3838.0
