symbol,date,open,volume,high,low,close
2318.HK,2020-09-08 10:44:00,81.0,196000.0,81.05000305175781,81.0,81.0
2318.HK,2020-09-08 10:43:00,81.05000305175781,117000.0,81.05000305175781,80.94999694824219,81.0
2318.HK,2020-09-08 10:42:00,81.05000305175781,50000.0,81.05000305175781,81.0,81.05000305175781
2318.HK,2020-09-08 10:41:00,81.0999984741211,77000.0,81.0999984741211,81.05000305175781,81.0999984741211
2318.HK,2020-09-08 10:40:00,81.1500015258789,105500.0,81.1500015258789,81.0999984741211,81.0999984741211
2318.HK,2020-09-08 10:39:00,81.05000305175781,133000.0,81.19999694824219,81.05000305175781,81.19999694824219
2318.HK,2020-09-08 10:38:00,80.94999694824219,54500.0,81.05000305175781,80.94999694824219,81.05000305175781
2318.HK,2020-09-08 10:37:00,80.94999694824219,65000.0,81.0,80.94999694824219,81.0
2318.HK,2020-09-08 10:36:00,80.94999694824219,39000.0,81.0,80.9000015258789,80.94999694824219
2318.HK,2020-09-08 10:35:00,81.0,52000.0,81.0,81.0,81.0
2318.HK,2020-09-08 10:34:00,81.0,44000.0,81.05000305175781,81.0,81.05000305175781
2318.HK,2020-09-08 10:33:00,81.1500015258789,95500.0,81.1500015258789,81.05000305175781,81.05000305175781
2318.HK,2020-09-08 10:32:00,81.1500015258789,105000.0,81.1500015258789,81.0999984741211,81.1500015258789
2318.HK,2020-09-08 10:31:00,81.0999984741211,56000.0,81.0999984741211,81.0999984741211,81.0999984741211
2318.HK,2020-09-08 10:30:00,81.1500015258789,46000.0,81.19999694824219,81.1500015258789,81.1500015258789
2318.HK,2020-09-08 10:29:00,81.1500015258789,6200.0,81.1500015258789,81.1500015258789,81.1500015258789
2318.HK,2020-09-08 10:28:00,81.1500015258789,6500.0,81.1500015258789,81.1500015258789,81.1500015258789
2318.HK,2020-09-08 10:27:00,81.30000305175781,143162.0,81.30000305175781,81.19999694824219,81.19999694824219
2318.HK,2020-09-08 10:26:00,81.3499984741211,6000.0,81.3499984741211,81.30000305175781,81.30000305175781
2318.HK,2020-09-08 10:25:00,81.3499984741211,71500.0,81.3499984741211,81.3499984741211,81.3499984741211
2318.HK,2020-09-08 10:24:00,81.4000015258789,41500.0,81.4000015258789,81.30000305175781,81.30000305175781
2318.HK,2020-09-08 10:22:00,81.3499984741211,162000.0,81.4000015258789,81.3499984741211,81.4000015258789
2318.HK,2020-09-08 10:21:00,81.3499984741211,1500.0,81.3499984741211,81.3499984741211,81.3499984741211
2318.HK,2020-09-08 10:20:00,81.3499984741211,89003.0,81.3499984741211,81.3499984741211,81.3499984741211
2318.HK,2020-09-08 10:19:00,81.3499984741211,37500.0,81.3499984741211,81.30000305175781,81.3499984741211
2318.HK,2020-09-08 10:18:00,81.30000305175781,72500.0,81.30000305175781,81.25,81.30000305175781
2318.HK,2020-09-08 10:17:00,81.25,58500.0,81.30000305175781,81.19999694824219,81.25
2318.HK,2020-09-08 10:16:00,81.4000015258789,165000.0,81.4000015258789,81.30000305175781,81.30000305175781
2318.HK,2020-09-08 10:15:00,81.44999694824219,148000.0,81.44999694824219,81.4000015258789,81.4000015258789
2318.HK,2020-09-08 10:14:00,81.4000015258789,90500.0,81.44999694824219,81.4000015258789,81.44999694824219
2318.HK,2020-09-08 10:13:00,81.44999694824219,36000.0,81.5,81.44999694824219,81.44999694824219
2318.HK,2020-09-08 10:12:00,81.55000305175781,4000.0,81.55000305175781,81.5,81.5
2318.HK,2020-09-08 10:11:00,81.5,32500.0,81.55000305175781,81.44999694824219,81.44999694824219
2318.HK,2020-09-08 10:10:00,81.5,22500.0,81.55000305175781,81.44999694824219,81.5
2318.HK,2020-09-08 10:09:00,81.5,21000.0,81.55000305175781,81.5,81.55000305175781
2318.HK,2020-09-08 10:08:00,81.5,22500.0,81.55000305175781,81.44999694824219,81.44999694824219
2318.HK,2020-09-08 10:07:00,81.55000305175781,12420.0,81.55000305175781,81.5,81.5
2318.HK,2020-09-08 10:06:00,81.5,89000.0,81.55000305175781,81.44999694824219,81.55000305175781
2318.HK,2020-09-08 10:05:00,81.5,222000.0,81.55000305175781,81.44999694824219,81.5
2318.HK,2020-09-08 10:04:00,81.4000015258789,27500.0,81.5,81.4000015258789,81.5
2318.HK,2020-09-08 10:03:00,81.3499984741211,76000.0,81.44999694824219,81.3499984741211,81.4000015258789
2318.HK,2020-09-08 10:02:00,81.30000305175781,77009.0,81.3499984741211,81.30000305175781,81.3499984741211
2318.HK,2020-09-08 10:01:00,81.25,43509.0,81.25,81.25,81.25
2318.HK,2020-09-08 10:00:00,81.19999694824219,53000.0,81.25,81.19999694824219,81.25
2318.HK,2020-09-08 09:59:00,81.19999694824219,12000.0,81.19999694824219,81.1500015258789,81.1500015258789
2318.HK,2020-09-08 09:58:00,81.25,120500.0,81.25,81.1500015258789,81.19999694824219
2318.HK,2020-09-08 09:57:00,81.30000305175781,23500.0,81.30000305175781,81.25,81.25
2318.HK,2020-09-08 09:56:00,81.3499984741211,45000.0,81.3499984741211,81.30000305175781,81.30000305175781
2318.HK,2020-09-08 09:55:00,81.30000305175781,36500.0,81.3499984741211,81.30000305175781,81.3499984741211
2318.HK,2020-09-08 09:54:00,81.44999694824219,68500.0,81.44999694824219,81.3499984741211,81.3499984741211
2318.HK,2020-09-08 09:53:00,81.44999694824219,49000.0,81.44999694824219,81.4000015258789,81.4000015258789
2318.HK,2020-09-08 09:52:00,81.5,111000.0,81.5,81.4000015258789,81.4000015258789
2318.HK,2020-09-08 09:51:00,81.55000305175781,100500.0,81.5999984741211,81.44999694824219,81.5
2318.HK,2020-09-08 09:50:00,81.4000015258789,308503.0,81.5999984741211,81.3499984741211,81.5999984741211
2318.HK,2020-09-08 09:49:00,81.25,28500.0,81.4000015258789,81.25,81.4000015258789
2318.HK,2020-09-08 09:48:00,81.19999694824219,100500.0,81.30000305175781,81.19999694824219,81.30000305175781
2318.HK,2020-09-08 09:47:00,81.19999694824219,140000.0,81.25,81.1500015258789,81.19999694824219
2318.HK,2020-09-08 09:46:00,81.0999984741211,162500.0,81.19999694824219,81.0999984741211,81.19999694824219
2318.HK,2020-09-08 09:45:00,81.0999984741211,34500.0,81.0999984741211,81.05000305175781,81.05000305175781
2318.HK,2020-09-08 09:44:00,81.1500015258789,44500.0,81.1500015258789,81.0999984741211,81.0999984741211
2318.HK,2020-09-08 09:43:00,81.30000305175781,67000.0,81.3499984741211,81.05000305175781,81.05000305175781
2318.HK,2020-09-08 09:42:00,81.0999984741211,95000.0,81.3499984741211,81.0999984741211,81.25
2318.HK,2020-09-08 09:41:00,81.19999694824219,121367.0,81.30000305175781,81.0,81.19999694824219
2318.HK,2020-09-08 09:40:00,81.1500015258789,58000.0,81.30000305175781,81.05000305175781,81.19999694824219
2318.HK,2020-09-08 09:39:00,81.0,108500.0,81.1500015258789,81.0,81.05000305175781
2318.HK,2020-09-08 09:38:00,80.94999694824219,104184.0,81.05000305175781,80.94999694824219,81.0
2318.HK,2020-09-08 09:37:00,80.9000015258789,29500.0,80.9000015258789,80.8499984741211,80.9000015258789
2318.HK,2020-09-08 09:36:00,80.94999694824219,36000.0,80.94999694824219,80.8499984741211,80.9000015258789
2318.HK,2020-09-08 09:35:00,81.0,70000.0,81.05000305175781,80.9000015258789,80.94999694824219
2318.HK,2020-09-08 09:34:00,80.94999694824219,161119.0,81.1500015258789,80.80000305175781,80.80000305175781
2318.HK,2020-09-08 09:33:00,80.69999694824219,71500.0,80.9000015258789,80.6500015258789,80.9000015258789
2318.HK,2020-09-08 09:32:00,80.69999694824219,48675.0,80.80000305175781,80.6500015258789,80.69999694824219
2318.HK,2020-09-08 09:31:00,80.5999984741211,109000.0,80.80000305175781,80.5,80.80000305175781
2318.HK,2020-09-08 09:30:00,80.9000015258789,0.0,80.9000015258789,80.55000305175781,80.6500015258789
2318.HK,2020-09-07 16:08:00,80.3499984741211,1008000.0,80.80000305175781,80.3499984741211,80.80000305175781
2318.HK,2020-09-07 15:59:00,80.3499984741211,74500.0,80.3499984741211,80.30000305175781,80.3499984741211
2318.HK,2020-09-07 15:58:00,80.3499984741211,75500.0,80.3499984741211,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 15:57:00,80.3499984741211,91000.0,80.3499984741211,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 15:56:00,80.30000305175781,98000.0,80.3499984741211,80.25,80.3499984741211
2318.HK,2020-09-07 15:55:00,80.30000305175781,65000.0,80.30000305175781,80.25,80.30000305175781
2318.HK,2020-09-07 15:54:00,80.25,71500.0,80.30000305175781,80.19999694824219,80.25
2318.HK,2020-09-07 15:53:00,80.25,17500.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:52:00,80.25,22000.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:51:00,80.19999694824219,57000.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:50:00,80.19999694824219,96000.0,80.19999694824219,80.1500015258789,80.19999694824219
2318.HK,2020-09-07 15:49:00,80.19999694824219,3000.0,80.19999694824219,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:48:00,80.19999694824219,67500.0,80.19999694824219,80.1500015258789,80.1500015258789
2318.HK,2020-09-07 15:47:00,80.0999984741211,63500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:46:00,80.05000305175781,32000.0,80.0999984741211,80.05000305175781,80.0999984741211
2318.HK,2020-09-07 15:45:00,80.1500015258789,140500.0,80.19999694824219,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 15:44:00,80.1500015258789,231500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:43:00,80.1500015258789,131500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:42:00,80.25,137000.0,80.25,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:41:00,80.25,34000.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:40:00,80.19999694824219,36000.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:39:00,80.25,41500.0,80.25,80.25,80.25
2318.HK,2020-09-07 15:38:00,80.25,37000.0,80.25,80.25,80.25
2318.HK,2020-09-07 15:37:00,80.25,23500.0,80.25,80.25,80.25
2318.HK,2020-09-07 15:36:00,80.25,10500.0,80.25,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:35:00,80.19999694824219,5500.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:34:00,80.25,9500.0,80.25,80.25,80.25
2318.HK,2020-09-07 15:33:00,80.19999694824219,5500.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:32:00,80.19999694824219,16000.0,80.19999694824219,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:31:00,80.19999694824219,65000.0,80.25,80.19999694824219,80.25
2318.HK,2020-09-07 15:30:00,80.1500015258789,36500.0,80.19999694824219,80.1500015258789,80.1500015258789
2318.HK,2020-09-07 15:29:00,80.1500015258789,23500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:28:00,80.0999984741211,23500.0,80.0999984741211,80.05000305175781,80.0999984741211
2318.HK,2020-09-07 15:27:00,80.0999984741211,22500.0,80.0999984741211,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 15:26:00,80.1500015258789,19500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:25:00,80.1500015258789,37500.0,80.19999694824219,80.1500015258789,80.1500015258789
2318.HK,2020-09-07 15:24:00,80.25,46000.0,80.25,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:23:00,80.19999694824219,128000.0,80.19999694824219,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:22:00,80.0999984741211,76500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:21:00,80.0999984741211,9000.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:20:00,80.1500015258789,24500.0,80.1500015258789,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 15:19:00,80.19999694824219,11500.0,80.19999694824219,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 15:18:00,80.0999984741211,31500.0,80.19999694824219,80.0999984741211,80.19999694824219
2318.HK,2020-09-07 15:17:00,80.0999984741211,11500.0,80.1500015258789,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 15:16:00,80.0999984741211,46000.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:15:00,80.1500015258789,38500.0,80.19999694824219,80.1500015258789,80.1500015258789
2318.HK,2020-09-07 15:14:00,80.19999694824219,39500.0,80.25,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:13:00,80.25,28000.0,80.25,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:12:00,80.30000305175781,15500.0,80.30000305175781,80.19999694824219,80.25
2318.HK,2020-09-07 15:11:00,80.19999694824219,101684.0,80.30000305175781,80.19999694824219,80.30000305175781
2318.HK,2020-09-07 15:10:00,80.19999694824219,73500.0,80.19999694824219,80.1500015258789,80.19999694824219
2318.HK,2020-09-07 15:09:00,80.19999694824219,10500.0,80.19999694824219,80.1500015258789,80.19999694824219
2318.HK,2020-09-07 15:08:00,80.19999694824219,15500.0,80.19999694824219,80.1500015258789,80.19999694824219
2318.HK,2020-09-07 15:07:00,80.19999694824219,28000.0,80.19999694824219,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 15:06:00,80.19999694824219,86500.0,80.25,80.1500015258789,80.25
2318.HK,2020-09-07 15:05:00,80.1500015258789,16500.0,80.19999694824219,80.1500015258789,80.19999694824219
2318.HK,2020-09-07 15:04:00,80.1500015258789,13500.0,80.19999694824219,80.1500015258789,80.19999694824219
2318.HK,2020-09-07 15:03:00,80.1500015258789,15500.0,80.1500015258789,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:02:00,80.1500015258789,23000.0,80.19999694824219,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 15:01:00,80.19999694824219,45000.0,80.19999694824219,80.1500015258789,80.1500015258789
2318.HK,2020-09-07 15:00:00,80.05000305175781,353000.0,80.25,80.05000305175781,80.25
2318.HK,2020-09-07 14:59:00,80.05000305175781,18000.0,80.0999984741211,80.05000305175781,80.0999984741211
2318.HK,2020-09-07 14:58:00,80.0999984741211,500.0,80.0999984741211,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 14:57:00,80.05000305175781,65604.0,80.0999984741211,80.0,80.0999984741211
2318.HK,2020-09-07 14:56:00,80.0,41000.0,80.05000305175781,80.0,80.05000305175781
2318.HK,2020-09-07 14:55:00,80.05000305175781,17000.0,80.05000305175781,80.0,80.05000305175781
2318.HK,2020-09-07 14:54:00,80.0999984741211,24000.0,80.0999984741211,80.05000305175781,80.05000305175781
2318.HK,2020-09-07 14:53:00,80.05000305175781,10000.0,80.0999984741211,80.05000305175781,80.05000305175781
2318.HK,2020-09-07 14:52:00,80.05000305175781,33500.0,80.0999984741211,80.0,80.0999984741211
2318.HK,2020-09-07 14:51:00,80.0999984741211,75204.0,80.0999984741211,80.0,80.05000305175781
2318.HK,2020-09-07 14:50:00,80.05000305175781,30000.0,80.0999984741211,80.05000305175781,80.05000305175781
2318.HK,2020-09-07 14:49:00,80.0999984741211,79200.0,80.0999984741211,80.0,80.05000305175781
2318.HK,2020-09-07 14:48:00,80.05000305175781,28000.0,80.1500015258789,80.05000305175781,80.0999984741211
2318.HK,2020-09-07 14:47:00,80.0999984741211,20000.0,80.1500015258789,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 14:46:00,80.1500015258789,94500.0,80.19999694824219,80.0999984741211,80.1500015258789
2318.HK,2020-09-07 14:45:00,80.0999984741211,17610.0,80.1500015258789,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 14:44:00,80.0,51530.0,80.1500015258789,80.0,80.1500015258789
2318.HK,2020-09-07 14:43:00,80.0,15000.0,80.0999984741211,80.0,80.05000305175781
2318.HK,2020-09-07 14:42:00,80.0,16500.0,80.0999984741211,80.0,80.0999984741211
2318.HK,2020-09-07 14:41:00,80.05000305175781,64500.0,80.05000305175781,80.0,80.05000305175781
2318.HK,2020-09-07 14:40:00,79.94999694824219,68500.0,80.05000305175781,79.9000015258789,80.05000305175781
2318.HK,2020-09-07 14:39:00,79.94999694824219,57000.0,79.94999694824219,79.8499984741211,79.9000015258789
2318.HK,2020-09-07 14:38:00,79.8499984741211,74000.0,80.0,79.8499984741211,80.0
2318.HK,2020-09-07 14:37:00,79.80000305175781,214000.0,79.9000015258789,79.69999694824219,79.8499984741211
2318.HK,2020-09-07 14:36:00,79.94999694824219,216500.0,79.94999694824219,79.75,79.80000305175781
2318.HK,2020-09-07 14:35:00,79.94999694824219,492500.0,79.94999694824219,79.9000015258789,79.9000015258789
2318.HK,2020-09-07 14:33:00,79.94999694824219,131000.0,80.0,79.9000015258789,79.9000015258789
2318.HK,2020-09-07 14:32:00,79.94999694824219,99500.0,80.0,79.9000015258789,79.94999694824219
2318.HK,2020-09-07 14:31:00,79.94999694824219,25000.0,79.94999694824219,79.94999694824219,79.94999694824219
2318.HK,2020-09-07 14:30:00,79.94999694824219,160500.0,80.0,79.94999694824219,80.0
2318.HK,2020-09-07 14:29:00,80.0,344500.0,80.0,80.0,80.0
2318.HK,2020-09-07 14:26:00,80.0999984741211,3500.0,80.0999984741211,80.05000305175781,80.05000305175781
2318.HK,2020-09-07 14:25:00,80.1500015258789,62500.0,80.1500015258789,80.0999984741211,80.0999984741211
2318.HK,2020-09-07 14:24:00,80.19999694824219,34000.0,80.19999694824219,80.1500015258789,80.1500015258789
2318.HK,2020-09-07 14:23:00,80.19999694824219,13000.0,80.25,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 14:22:00,80.30000305175781,8000.0,80.30000305175781,80.19999694824219,80.19999694824219
2318.HK,2020-09-07 14:21:00,80.30000305175781,123000.0,80.30000305175781,80.25,80.25
2318.HK,2020-09-07 14:20:00,80.30000305175781,274000.0,80.30000305175781,80.25,80.30000305175781
2318.HK,2020-09-07 14:19:00,80.30000305175781,26000.0,80.30000305175781,80.25,80.25
2318.HK,2020-09-07 14:18:00,80.25,10000.0,80.30000305175781,80.25,80.25
2318.HK,2020-09-07 14:17:00,80.30000305175781,32500.0,80.30000305175781,80.25,80.25
2318.HK,2020-09-07 14:16:00,80.25,58000.0,80.30000305175781,80.25,80.25
2318.HK,2020-09-07 14:15:00,80.30000305175781,42000.0,80.30000305175781,80.25,80.25
2318.HK,2020-09-07 14:14:00,80.3499984741211,18000.0,80.3499984741211,80.3499984741211,80.3499984741211
2318.HK,2020-09-07 14:13:00,80.30000305175781,3500.0,80.30000305175781,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 14:12:00,80.3499984741211,23000.0,80.3499984741211,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 14:11:00,80.30000305175781,95000.0,80.3499984741211,80.25,80.3499984741211
2318.HK,2020-09-07 14:10:00,80.30000305175781,2000.0,80.30000305175781,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 14:09:00,80.4000015258789,76000.0,80.4000015258789,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 14:08:00,80.44999694824219,41000.0,80.5,80.30000305175781,80.30000305175781
2318.HK,2020-09-07 14:07:00,80.4000015258789,64500.0,80.4000015258789,80.3499984741211,80.4000015258789
2318.HK,2020-09-07 14:06:00,80.44999694824219,19500.0,80.5,80.4000015258789,80.4000015258789
2318.HK,2020-09-07 14:05:00,80.55000305175781,90500.0,80.55000305175781,80.44999694824219,80.44999694824219
2318.HK,2020-09-07 14:04:00,80.5999984741211,8500.0,80.5999984741211,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 14:03:00,80.5999984741211,2500.0,80.5999984741211,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 14:01:00,80.5999984741211,52000.0,80.5999984741211,80.55000305175781,80.55000305175781
2318.HK,2020-09-07 14:00:00,80.5999984741211,425000.0,80.5999984741211,80.5,80.55000305175781
2318.HK,2020-09-07 13:59:00,80.5999984741211,31500.0,80.6500015258789,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:58:00,80.55000305175781,9500.0,80.5999984741211,80.55000305175781,80.5999984741211
2318.HK,2020-09-07 13:57:00,80.5999984741211,2000.0,80.5999984741211,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:56:00,80.5999984741211,41500.0,80.5999984741211,80.55000305175781,80.5999984741211
2318.HK,2020-09-07 13:55:00,80.6500015258789,13500.0,80.6500015258789,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 13:54:00,80.6500015258789,3000.0,80.6500015258789,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 13:53:00,80.69999694824219,1000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:52:00,80.6500015258789,24000.0,80.6500015258789,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 13:51:00,80.6500015258789,42500.0,80.69999694824219,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:50:00,80.69999694824219,1500.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:49:00,80.6500015258789,43500.0,80.75,80.6500015258789,80.75
2318.HK,2020-09-07 13:48:00,80.6500015258789,55500.0,80.75,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:47:00,80.6500015258789,2500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:46:00,80.69999694824219,22000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:45:00,80.6500015258789,70000.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:44:00,80.5999984741211,55000.0,80.6500015258789,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 13:43:00,80.5999984741211,2000.0,80.5999984741211,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:42:00,80.5999984741211,36000.0,80.5999984741211,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:41:00,80.6500015258789,13500.0,80.6500015258789,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:40:00,80.55000305175781,500.0,80.55000305175781,80.55000305175781,80.55000305175781
2318.HK,2020-09-07 13:39:00,80.5999984741211,7000.0,80.6500015258789,80.55000305175781,80.6500015258789
2318.HK,2020-09-07 13:38:00,80.5999984741211,14500.0,80.5999984741211,80.55000305175781,80.5999984741211
2318.HK,2020-09-07 13:37:00,80.6500015258789,2500.0,80.6500015258789,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 13:36:00,80.69999694824219,23500.0,80.69999694824219,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 13:35:00,80.69999694824219,4500.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:34:00,80.69999694824219,11000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:33:00,80.6500015258789,65500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:32:00,80.6500015258789,65500.0,80.6500015258789,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:31:00,80.69999694824219,2500.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:30:00,80.75,70500.0,80.75,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 13:29:00,80.75,25000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:28:00,80.75,5500.0,80.80000305175781,80.75,80.80000305175781
2318.HK,2020-09-07 13:27:00,80.75,36000.0,80.80000305175781,80.75,80.80000305175781
2318.HK,2020-09-07 13:26:00,80.69999694824219,53500.0,80.80000305175781,80.69999694824219,80.80000305175781
2318.HK,2020-09-07 13:25:00,80.69999694824219,3000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:24:00,80.75,4000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:23:00,80.69999694824219,7000.0,80.75,80.69999694824219,80.75
2318.HK,2020-09-07 13:22:00,80.69999694824219,12000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:21:00,80.75,2500.0,80.75,80.75,80.75
2318.HK,2020-09-07 13:20:00,80.69999694824219,64500.0,80.75,80.6500015258789,80.75
2318.HK,2020-09-07 13:19:00,80.69999694824219,17000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:18:00,80.69999694824219,17500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:17:00,80.69999694824219,1000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:15:00,80.69999694824219,41000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:14:00,80.6500015258789,27500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:13:00,80.69999694824219,1500.0,80.69999694824219,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 13:12:00,80.6500015258789,51000.0,80.69999694824219,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 13:11:00,80.6500015258789,131500.0,80.69999694824219,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 13:10:00,80.69999694824219,7000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:09:00,80.69999694824219,80000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:08:00,80.69999694824219,44000.0,80.75,80.69999694824219,80.75
2318.HK,2020-09-07 13:07:00,80.6500015258789,63500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 13:06:00,80.69999694824219,78000.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 13:05:00,80.6500015258789,26500.0,80.69999694824219,80.5999984741211,80.69999694824219
2318.HK,2020-09-07 13:04:00,80.6500015258789,13500.0,80.6500015258789,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 13:03:00,80.6500015258789,113500.0,80.69999694824219,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 13:02:00,80.5999984741211,80500.0,80.5999984741211,80.5,80.5999984741211
2318.HK,2020-09-07 13:01:00,80.5999984741211,67000.0,80.5999984741211,80.55000305175781,80.5999984741211
2318.HK,2020-09-07 13:00:00,80.6500015258789,366500.0,80.6500015258789,80.4000015258789,80.5999984741211
2318.HK,2020-09-07 11:59:00,80.5999984741211,35500.0,80.6500015258789,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 11:58:00,80.6500015258789,20500.0,80.6500015258789,80.5999984741211,80.6500015258789
2318.HK,2020-09-07 11:57:00,80.69999694824219,195000.0,80.69999694824219,80.5999984741211,80.5999984741211
2318.HK,2020-09-07 11:56:00,80.69999694824219,19500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 11:55:00,80.69999694824219,21500.0,80.69999694824219,80.6500015258789,80.69999694824219
2318.HK,2020-09-07 11:54:00,80.69999694824219,1000.0,80.69999694824219,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 11:53:00,80.75,207500.0,80.75,80.6500015258789,80.6500015258789
2318.HK,2020-09-07 11:52:00,80.75,1500.0,80.75,80.75,80.75
2318.HK,2020-09-07 11:51:00,80.75,9000.0,80.75,80.75,80.75
2318.HK,2020-09-07 11:49:00,80.69999694824219,70000.0,80.75,80.69999694824219,80.75
2318.HK,2020-09-07 11:48:00,80.75,1000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 11:47:00,80.69999694824219,500.0,80.69999694824219,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 11:46:00,80.69999694824219,6000.0,80.75,80.69999694824219,80.69999694824219
2318.HK,2020-09-07 11:45:00,80.75,500.0,80.75,80.75,80.75
