symbol,date,high,low,close,volume,open
SGEN,2020-09-04 11:05:00,147.8300018310547,146.63999938964844,146.82000732421875,10464.0,147.49000549316406
SGEN,2020-09-04 11:04:00,147.63499450683594,147.2100067138672,147.63499450683594,1252.0,147.27000427246094
SGEN,2020-09-04 11:03:00,147.4199981689453,146.72000122070312,147.2100067138672,3336.0,146.74000549316406
SGEN,2020-09-04 11:02:00,146.89999389648438,146.47999572753906,146.63999938964844,3989.0,146.73500061035156
SGEN,2020-09-04 11:01:00,147.4199981689453,146.57479858398438,146.57479858398438,4124.0,147.3800048828125
SGEN,2020-09-04 11:00:00,147.6199951171875,147.11000061035156,147.47000122070312,2433.0,147.11000061035156
SGEN,2020-09-04 10:59:00,147.1199951171875,146.85499572753906,147.11000061035156,7740.0,147.11000061035156
SGEN,2020-09-04 10:58:00,147.22999572753906,146.72000122070312,146.93499755859375,23808.0,146.7899932861328
SGEN,2020-09-04 10:57:00,146.86000061035156,146.19000244140625,146.78500366210938,4596.0,146.4199981689453
SGEN,2020-09-04 10:56:00,146.0,145.78970336914062,145.97000122070312,2571.0,145.97000122070312
SGEN,2020-09-04 10:55:00,145.85499572753906,145.3350067138672,145.61000061035156,2689.0,145.3350067138672
SGEN,2020-09-04 10:54:00,145.64999389648438,144.88999938964844,145.32749938964844,4510.0,144.92999267578125
SGEN,2020-09-04 10:53:00,145.1199951171875,144.65289306640625,144.9499969482422,1730.0,144.7301025390625
SGEN,2020-09-04 10:52:00,145.14999389648438,144.80079650878906,144.92999267578125,2089.0,145.11000061035156
SGEN,2020-09-04 10:51:00,144.9499969482422,144.50999450683594,144.9499969482422,4993.0,144.65499877929688
SGEN,2020-09-04 10:50:00,145.16000366210938,144.52999877929688,144.66000366210938,7504.0,145.16000366210938
SGEN,2020-09-04 10:49:00,145.1199951171875,144.66000366210938,145.1199951171875,2309.0,144.66000366210938
SGEN,2020-09-04 10:48:00,144.57000732421875,144.27879333496094,144.27879333496094,2567.0,144.35000610351562
SGEN,2020-09-04 10:47:00,144.52000427246094,144.36000061035156,144.4499969482422,3139.0,144.36000061035156
SGEN,2020-09-04 10:46:00,144.27999877929688,143.8000030517578,144.0,6668.0,143.80999755859375
SGEN,2020-09-04 10:45:00,144.3800048828125,143.72000122070312,143.7899932861328,16203.0,143.8385009765625
SGEN,2020-09-04 10:44:00,143.94000244140625,143.61000061035156,143.7100067138672,3411.0,143.8699951171875
SGEN,2020-09-04 10:43:00,144.32000732421875,143.7794952392578,143.7794952392578,3393.0,144.32000732421875
SGEN,2020-09-04 10:42:00,145.02999877929688,144.1199951171875,144.27999877929688,5114.0,145.02999877929688
SGEN,2020-09-04 10:41:00,145.19430541992188,144.99400329589844,145.1300048828125,2747.0,145.19430541992188
SGEN,2020-09-04 10:40:00,145.38999938964844,145.11000061035156,145.1569061279297,6374.0,145.2100067138672
SGEN,2020-09-04 10:39:00,145.24000549316406,145.0500030517578,145.19520568847656,1675.0,145.0500030517578
SGEN,2020-09-04 10:38:00,145.1699981689453,144.80999755859375,145.14999389648438,3293.0,144.80999755859375
SGEN,2020-09-04 10:37:00,145.23500061035156,144.8300018310547,144.8300018310547,6633.0,145.23500061035156
SGEN,2020-09-04 10:36:00,145.60000610351562,145.23159790039062,145.23500061035156,3065.0,145.60000610351562
SGEN,2020-09-04 10:35:00,145.86000061035156,145.5550994873047,145.5550994873047,2738.0,145.75999450683594
SGEN,2020-09-04 10:34:00,145.88999938964844,145.6300048828125,145.69000244140625,2225.0,145.82000732421875
SGEN,2020-09-04 10:33:00,145.77999877929688,145.6999969482422,145.75999450683594,1415.0,145.6999969482422
SGEN,2020-09-04 10:32:00,145.74000549316406,145.32000732421875,145.52999877929688,4618.0,145.74000549316406
SGEN,2020-09-04 10:31:00,145.94500732421875,145.8000030517578,145.82000732421875,1387.0,145.94000244140625
SGEN,2020-09-04 10:30:00,146.00999450683594,145.80999755859375,145.80999755859375,1994.0,145.92999267578125
SGEN,2020-09-04 10:29:00,146.06399536132812,146.0,146.0,1125.0,146.06399536132812
SGEN,2020-09-04 10:28:00,146.17999267578125,145.9199981689453,146.17999267578125,3543.0,146.02000427246094
SGEN,2020-09-04 10:27:00,146.1699981689453,145.98500061035156,146.14999389648438,16130.0,145.98500061035156
SGEN,2020-09-04 10:26:00,146.3000030517578,145.77999877929688,145.88999938964844,6398.0,146.3000030517578
SGEN,2020-09-04 10:25:00,146.8699951171875,146.39999389648438,146.39999389648438,4067.0,146.8699951171875
SGEN,2020-09-04 10:24:00,147.05999755859375,146.77000427246094,146.77000427246094,627.0,147.05999755859375
SGEN,2020-09-04 10:23:00,147.38999938964844,147.1999969482422,147.22000122070312,2207.0,147.1999969482422
SGEN,2020-09-04 10:21:00,146.9499969482422,146.19000244140625,146.9499969482422,3483.0,146.20379638671875
SGEN,2020-09-04 10:20:00,146.49000549316406,146.3000030517578,146.44000244140625,1319.0,146.36000061035156
SGEN,2020-09-04 10:19:00,146.52000427246094,146.22999572753906,146.27000427246094,2599.0,146.35000610351562
SGEN,2020-09-04 10:18:00,146.63999938964844,146.13999938964844,146.24000549316406,3744.0,146.38999938964844
SGEN,2020-09-04 10:17:00,146.44439697265625,146.22610473632812,146.22610473632812,2721.0,146.44439697265625
SGEN,2020-09-04 10:16:00,146.6699981689453,146.2100067138672,146.47999572753906,4610.0,146.52999877929688
SGEN,2020-09-04 10:15:00,147.02499389648438,146.27999877929688,146.47999572753906,7649.0,146.88999938964844
SGEN,2020-09-04 10:14:00,146.8699951171875,146.75,146.80999755859375,1815.0,146.8699951171875
SGEN,2020-09-04 10:13:00,147.16000366210938,146.85000610351562,146.85000610351562,3056.0,147.16000366210938
SGEN,2020-09-04 10:12:00,147.32000732421875,146.85000610351562,147.27000427246094,9505.0,147.30999755859375
SGEN,2020-09-04 10:11:00,147.49000549316406,147.25,147.25,902.0,147.49000549316406
SGEN,2020-09-04 10:10:00,147.72999572753906,147.3000030517578,147.3883056640625,1813.0,147.3000030517578
SGEN,2020-09-04 10:09:00,147.5399932861328,147.22999572753906,147.5399932861328,2355.0,147.22999572753906
SGEN,2020-09-04 10:08:00,147.56500244140625,147.22000122070312,147.56500244140625,1301.0,147.22000122070312
SGEN,2020-09-04 10:07:00,147.60989379882812,147.25999450683594,147.60989379882812,1668.0,147.5399932861328
SGEN,2020-09-04 10:06:00,147.58990478515625,147.3000030517578,147.4149932861328,1307.0,147.51499938964844
SGEN,2020-09-04 10:05:00,147.64999389648438,147.4149932861328,147.55999755859375,1186.0,147.64999389648438
SGEN,2020-09-04 10:04:00,147.9199981689453,147.40780639648438,147.69000244140625,2852.0,147.9199981689453
SGEN,2020-09-04 10:03:00,147.71229553222656,147.57000732421875,147.69000244140625,947.0,147.59500122070312
SGEN,2020-09-04 10:02:00,147.8874969482422,147.2899932861328,147.57699584960938,5671.0,147.4499969482422
SGEN,2020-09-04 10:01:00,147.60000610351562,147.35000610351562,147.5399932861328,1999.0,147.36000061035156
SGEN,2020-09-04 10:00:00,147.7718963623047,147.27000427246094,147.5,5232.0,147.61000061035156
SGEN,2020-09-04 09:59:00,147.7949981689453,147.3699951171875,147.7949981689453,4290.0,147.72030639648438
SGEN,2020-09-04 09:58:00,147.97000122070312,147.67999267578125,147.92999267578125,14371.0,147.8300018310547
SGEN,2020-09-04 09:57:00,147.6199951171875,147.4949951171875,147.60499572753906,1381.0,147.55999755859375
SGEN,2020-09-04 09:56:00,147.60000610351562,147.18499755859375,147.4499969482422,2581.0,147.3000030517578
SGEN,2020-09-04 09:55:00,147.60000610351562,147.1999969482422,147.375,1988.0,147.2852020263672
SGEN,2020-09-04 09:54:00,147.61000061035156,147.1999969482422,147.33999633789062,4226.0,147.42999267578125
SGEN,2020-09-04 09:53:00,147.51669311523438,147.33999633789062,147.33999633789062,1353.0,147.51669311523438
SGEN,2020-09-04 09:52:00,147.58999633789062,147.4770050048828,147.55999755859375,711.0,147.58999633789062
SGEN,2020-09-04 09:51:00,147.64999389648438,147.33999633789062,147.64999389648438,2216.0,147.38999938964844
SGEN,2020-09-04 09:50:00,147.86000061035156,147.3000030517578,147.72999572753906,2264.0,147.8000030517578
SGEN,2020-09-04 09:49:00,147.76499938964844,147.63999938964844,147.63999938964844,758.0,147.76499938964844
SGEN,2020-09-04 09:48:00,147.8000030517578,147.42999267578125,147.73460388183594,1796.0,147.8000030517578
SGEN,2020-09-04 09:47:00,148.25,147.35000610351562,147.4940948486328,9536.0,148.02499389648438
SGEN,2020-09-04 09:46:00,148.3800048828125,148.02000427246094,148.02000427246094,19190.0,148.33999633789062
SGEN,2020-09-04 09:45:00,148.74000549316406,148.14999389648438,148.14999389648438,2735.0,148.74000549316406
SGEN,2020-09-04 09:44:00,148.88999938964844,148.13999938964844,148.72000122070312,9172.0,148.88999938964844
SGEN,2020-09-04 09:43:00,148.82000732421875,148.5399932861328,148.82000732421875,2004.0,148.5399932861328
SGEN,2020-09-04 09:42:00,148.7050018310547,148.04010009765625,148.7050018310547,4002.0,148.04010009765625
SGEN,2020-09-04 09:41:00,148.64999389648438,148.27000427246094,148.47999572753906,2441.0,148.27000427246094
SGEN,2020-09-04 09:40:00,148.92140197753906,148.5800018310547,148.5800018310547,1395.0,148.75999450683594
SGEN,2020-09-04 09:39:00,148.92999267578125,148.6999969482422,148.92999267578125,657.0,148.6999969482422
SGEN,2020-09-04 09:38:00,148.82000732421875,148.58999633789062,148.6999969482422,2893.0,148.67999267578125
SGEN,2020-09-04 09:37:00,148.8083953857422,148.8083953857422,148.8083953857422,353.0,148.8083953857422
SGEN,2020-09-04 09:36:00,148.94000244140625,148.75,148.8699951171875,1184.0,148.75
SGEN,2020-09-04 09:35:00,148.91000366210938,148.64999389648438,148.64999389648438,2482.0,148.83099365234375
SGEN,2020-09-04 09:34:00,149.1649932861328,148.5500030517578,148.5500030517578,1862.0,149.1649932861328
SGEN,2020-09-04 09:33:00,149.60740661621094,149.16000366210938,149.27499389648438,1371.0,149.60740661621094
SGEN,2020-09-04 09:32:00,149.27000427246094,148.4259033203125,148.84500122070312,3126.0,148.4259033203125
SGEN,2020-09-04 09:30:00,148.3000030517578,148.3000030517578,148.3000030517578,26071.0,148.3000030517578
SGEN,2020-09-03 15:59:00,149.89500427246094,149.36000061035156,149.8800048828125,47180.0,149.42999267578125
SGEN,2020-09-03 15:58:00,149.5,149.22000122070312,149.4600067138672,18782.0,149.3800048828125
SGEN,2020-09-03 15:57:00,149.40499877929688,149.25999450683594,149.35000610351562,9463.0,149.3000030517578
SGEN,2020-09-03 15:56:00,149.4600067138672,149.33999633789062,149.39999389648438,7205.0,149.38999938964844
SGEN,2020-09-03 15:55:00,149.48500061035156,149.14999389648438,149.4600067138672,8815.0,149.2899932861328
SGEN,2020-09-03 15:54:00,149.7100067138672,149.27999877929688,149.30999755859375,9122.0,149.27999877929688
SGEN,2020-09-03 15:53:00,149.4499969482422,149.0399932861328,149.4499969482422,5906.0,149.1300048828125
SGEN,2020-09-03 15:52:00,149.17999267578125,148.97999572753906,149.16000366210938,6429.0,149.10000610351562
SGEN,2020-09-03 15:51:00,149.22999572753906,148.94000244140625,149.1199951171875,3490.0,148.94000244140625
SGEN,2020-09-03 15:50:00,149.0500030517578,148.82000732421875,149.02499389648438,7177.0,148.89999389648438
SGEN,2020-09-03 15:49:00,149.3000030517578,148.92999267578125,149.11000061035156,5053.0,149.1199951171875
SGEN,2020-09-03 15:48:00,149.1699981689453,148.9499969482422,149.03500366210938,4005.0,149.14500427246094
SGEN,2020-09-03 15:47:00,149.12600708007812,148.88999938964844,149.0800018310547,2975.0,148.92999267578125
SGEN,2020-09-03 15:46:00,149.10000610351562,148.88999938964844,148.97000122070312,6842.0,148.97999572753906
SGEN,2020-09-03 15:45:00,149.08999633789062,148.75,149.0500030517578,11906.0,148.75
SGEN,2020-09-03 15:44:00,148.83999633789062,148.6699981689453,148.6699981689453,1808.0,148.83999633789062
SGEN,2020-09-03 15:43:00,148.86000061035156,148.66000366210938,148.83999633789062,2591.0,148.66000366210938
SGEN,2020-09-03 15:42:00,148.69979858398438,148.58999633789062,148.58999633789062,577.0,148.69979858398438
SGEN,2020-09-03 15:41:00,148.74000549316406,148.5800018310547,148.58999633789062,1530.0,148.5800018310547
SGEN,2020-09-03 15:40:00,148.5500030517578,148.41659545898438,148.44000244140625,2659.0,148.4499969482422
SGEN,2020-09-03 15:39:00,148.55999755859375,148.33999633789062,148.4199981689453,1547.0,148.55999755859375
SGEN,2020-09-03 15:38:00,148.77000427246094,148.47500610351562,148.55999755859375,2312.0,148.77000427246094
SGEN,2020-09-03 15:37:00,148.9600067138672,148.77999877929688,148.83999633789062,1046.0,148.85000610351562
SGEN,2020-09-03 15:36:00,148.9600067138672,148.72000122070312,148.83999633789062,1860.0,148.75999450683594
SGEN,2020-09-03 15:35:00,148.72000122070312,148.2899932861328,148.72000122070312,1442.0,148.2899932861328
SGEN,2020-09-03 15:34:00,148.3800048828125,148.17999267578125,148.17999267578125,1273.0,148.3800048828125
SGEN,2020-09-03 15:33:00,148.4593048095703,148.1999969482422,148.4199981689453,3353.0,148.20509338378906
SGEN,2020-09-03 15:32:00,148.30999755859375,148.13999938964844,148.1699981689453,1421.0,148.13999938964844
SGEN,2020-09-03 15:31:00,148.36000061035156,148.25999450683594,148.25999450683594,1159.0,148.35000610351562
SGEN,2020-09-03 15:30:00,148.4600067138672,148.23500061035156,148.4600067138672,1870.0,148.24000549316406
SGEN,2020-09-03 15:29:00,148.27999877929688,148.16000366210938,148.17999267578125,1165.0,148.27999877929688
SGEN,2020-09-03 15:28:00,148.5,148.4149932861328,148.4149932861328,2243.0,148.5
SGEN,2020-09-03 15:27:00,148.61000061035156,148.4199981689453,148.4199981689453,1479.0,148.5500030517578
SGEN,2020-09-03 15:26:00,148.61000061035156,148.41000366210938,148.61000061035156,3608.0,148.41000366210938
SGEN,2020-09-03 15:25:00,148.3300018310547,148.1999969482422,148.3300018310547,2336.0,148.2899932861328
SGEN,2020-09-03 15:24:00,148.36000061035156,148.22000122070312,148.25,2138.0,148.35000610351562
SGEN,2020-09-03 15:23:00,148.41000366210938,148.3300018310547,148.3800048828125,2045.0,148.41000366210938
SGEN,2020-09-03 15:22:00,148.49000549316406,148.42999267578125,148.42999267578125,1480.0,148.49000549316406
SGEN,2020-09-03 15:21:00,148.50999450683594,148.41000366210938,148.42999267578125,1525.0,148.50999450683594
SGEN,2020-09-03 15:20:00,148.6699981689453,148.47999572753906,148.47999572753906,2924.0,148.6300048828125
SGEN,2020-09-03 15:19:00,148.8498992919922,148.67999267578125,148.67999267578125,712.0,148.8498992919922
SGEN,2020-09-03 15:18:00,148.88999938964844,148.72999572753906,148.88999938964844,1149.0,148.75
SGEN,2020-09-03 15:17:00,148.77000427246094,148.65499877929688,148.7100067138672,1914.0,148.65499877929688
SGEN,2020-09-03 15:16:00,148.86000061035156,148.67999267578125,148.71499633789062,1593.0,148.7346954345703
SGEN,2020-09-03 15:15:00,149.0,148.82000732421875,148.82000732421875,848.0,149.0
SGEN,2020-09-03 15:14:00,148.92999267578125,148.75999450683594,148.8699951171875,2209.0,148.8000030517578
SGEN,2020-09-03 15:13:00,148.75999450683594,148.44000244140625,148.7071990966797,2410.0,148.44000244140625
SGEN,2020-09-03 15:12:00,148.47000122070312,148.3800048828125,148.4499969482422,1767.0,148.47000122070312
SGEN,2020-09-03 15:11:00,148.60000610351562,148.4058074951172,148.4058074951172,1772.0,148.50999450683594
SGEN,2020-09-03 15:10:00,148.7635955810547,148.60000610351562,148.60000610351562,2669.0,148.75
SGEN,2020-09-03 15:09:00,148.7100067138672,148.64999389648438,148.66000366210938,1017.0,148.7100067138672
SGEN,2020-09-03 15:08:00,148.77000427246094,148.72000122070312,148.72000122070312,966.0,148.75
SGEN,2020-09-03 15:07:00,148.74000549316406,148.61000061035156,148.6750030517578,1393.0,148.61000061035156
SGEN,2020-09-03 15:06:00,148.63999938964844,148.3300018310547,148.63999938964844,3205.0,148.4499969482422
SGEN,2020-09-03 15:05:00,148.5850067138672,148.39999389648438,148.39999389648438,1630.0,148.5800018310547
SGEN,2020-09-03 15:04:00,148.6199951171875,148.52499389648438,148.52499389648438,1282.0,148.6199951171875
SGEN,2020-09-03 15:03:00,148.59500122070312,148.47000122070312,148.47000122070312,2655.0,148.59500122070312
SGEN,2020-09-03 15:02:00,148.80999755859375,148.55499267578125,148.55499267578125,3460.0,148.8000030517578
SGEN,2020-09-03 15:01:00,149.00999450683594,148.88999938964844,148.94000244140625,2147.0,148.92999267578125
SGEN,2020-09-03 15:00:00,149.1300048828125,149.05999755859375,149.1300048828125,1138.0,149.05999755859375
SGEN,2020-09-03 14:59:00,149.19000244140625,149.02999877929688,149.05999755859375,1960.0,149.02999877929688
SGEN,2020-09-03 14:58:00,149.0800018310547,148.88999938964844,149.0800018310547,1426.0,148.88999938964844
SGEN,2020-09-03 14:57:00,149.0399932861328,149.0,149.0399932861328,981.0,149.0
SGEN,2020-09-03 14:56:00,149.00999450683594,148.91000366210938,148.92999267578125,619.0,149.00999450683594
SGEN,2020-09-03 14:55:00,149.1649932861328,148.99000549316406,148.99000549316406,1804.0,149.1649932861328
SGEN,2020-09-03 14:54:00,149.2100067138672,149.10000610351562,149.1999969482422,1090.0,149.10000610351562
SGEN,2020-09-03 14:53:00,149.05999755859375,149.01910400390625,149.05999755859375,484.0,149.01910400390625
SGEN,2020-09-03 14:52:00,149.375,149.13999938964844,149.22000122070312,1385.0,149.375
SGEN,2020-09-03 14:51:00,149.4499969482422,149.3699951171875,149.38999938964844,1291.0,149.4499969482422
SGEN,2020-09-03 14:50:00,149.4499969482422,149.42999267578125,149.4499969482422,601.0,149.42999267578125
SGEN,2020-09-03 14:49:00,149.44000244140625,149.3800048828125,149.44000244140625,905.0,149.38999938964844
SGEN,2020-09-03 14:48:00,149.4600067138672,149.4550018310547,149.4600067138672,812.0,149.4550018310547
SGEN,2020-09-03 14:47:00,149.5800018310547,149.44000244140625,149.4600067138672,1027.0,149.5800018310547
SGEN,2020-09-03 14:45:00,149.5800018310547,149.50999450683594,149.5800018310547,1377.0,149.50999450683594
SGEN,2020-09-03 14:44:00,149.49000549316406,149.49000549316406,149.49000549316406,5580.0,149.49000549316406
SGEN,2020-09-03 14:43:00,149.62989807128906,149.44500732421875,149.6199951171875,1253.0,149.5800018310547
SGEN,2020-09-03 14:42:00,149.58999633789062,149.47999572753906,149.47999572753906,1409.0,149.57000732421875
SGEN,2020-09-03 14:41:00,149.64019775390625,149.5522003173828,149.57000732421875,1478.0,149.64019775390625
SGEN,2020-09-03 14:40:00,149.75,149.6300048828125,149.6300048828125,1413.0,149.64999389648438
SGEN,2020-09-03 14:39:00,149.75,149.60000610351562,149.6300048828125,535.0,149.75
SGEN,2020-09-03 14:38:00,149.8800048828125,149.625,149.8800048828125,1167.0,149.625
SGEN,2020-09-03 14:37:00,149.67999267578125,149.47999572753906,149.63499450683594,1265.0,149.47999572753906
SGEN,2020-09-03 14:36:00,149.6300048828125,149.49000549316406,149.6300048828125,672.0,149.49000549316406
SGEN,2020-09-03 14:35:00,149.55999755859375,149.38690185546875,149.55999755859375,584.0,149.38690185546875
SGEN,2020-09-03 14:34:00,149.52999877929688,149.28909301757812,149.39999389648438,6156.0,149.52999877929688
SGEN,2020-09-03 14:33:00,149.6699981689453,149.5449981689453,149.5449981689453,1095.0,149.64999389648438
SGEN,2020-09-03 14:32:00,149.64439392089844,149.5050048828125,149.63999938964844,1323.0,149.5050048828125
SGEN,2020-09-03 14:31:00,149.5399932861328,149.2100067138672,149.5399932861328,889.0,149.2100067138672
SGEN,2020-09-03 14:30:00,149.27000427246094,149.02499389648438,149.19000244140625,1934.0,149.19000244140625
SGEN,2020-09-03 14:29:00,148.97000122070312,148.97000122070312,148.97000122070312,668.0,148.97000122070312
SGEN,2020-09-03 14:28:00,149.0500030517578,148.77000427246094,149.0500030517578,1137.0,148.77000427246094
SGEN,2020-09-03 14:26:00,148.77000427246094,148.63999938964844,148.77000427246094,1860.0,148.7100067138672
SGEN,2020-09-03 14:25:00,148.67999267578125,148.5500030517578,148.61000061035156,3356.0,148.6699981689453
SGEN,2020-09-03 14:23:00,148.6804962158203,148.6804962158203,148.6804962158203,742.0,148.6804962158203
SGEN,2020-09-03 14:22:00,148.9199981689453,148.83999633789062,148.9199981689453,812.0,148.83999633789062
SGEN,2020-09-03 14:21:00,148.99000549316406,148.875,148.94000244140625,1024.0,148.99000549316406
SGEN,2020-09-03 14:20:00,148.97999572753906,148.9084014892578,148.97999572753906,761.0,148.9084014892578
SGEN,2020-09-03 14:19:00,148.88999938964844,148.72999572753906,148.88999938964844,1693.0,148.72999572753906
SGEN,2020-09-03 14:18:00,148.72999572753906,148.57000732421875,148.6999969482422,1548.0,148.69000244140625
SGEN,2020-09-03 14:17:00,148.83700561523438,148.55029296875,148.69000244140625,3364.0,148.83700561523438
SGEN,2020-09-03 14:16:00,149.08839416503906,148.8699951171875,148.9199981689453,4285.0,149.08839416503906
SGEN,2020-09-03 14:15:00,149.0500030517578,149.00999450683594,149.00999450683594,666.0,149.0500030517578
SGEN,2020-09-03 14:14:00,149.22000122070312,148.9499969482422,149.11000061035156,2530.0,149.17999267578125
SGEN,2020-09-03 14:13:00,149.3300018310547,149.3300018310547,149.3300018310547,607.0,149.3300018310547
SGEN,2020-09-03 14:12:00,149.41000366210938,149.27000427246094,149.41000366210938,464.0,149.27000427246094
SGEN,2020-09-03 14:11:00,149.4600067138672,149.4600067138672,149.4600067138672,465.0,149.4600067138672
SGEN,2020-09-03 14:10:00,149.47000122070312,149.36000061035156,149.3699951171875,804.0,149.36000061035156
SGEN,2020-09-03 14:09:00,149.44000244140625,149.3000030517578,149.44000244140625,919.0,149.32000732421875
SGEN,2020-09-03 14:08:00,149.39999389648438,149.3300018310547,149.35000610351562,1649.0,149.39999389648438
SGEN,2020-09-03 14:07:00,149.57000732421875,149.30999755859375,149.4600067138672,1897.0,149.30999755859375
SGEN,2020-09-03 14:06:00,149.3000030517578,149.14999389648438,149.3000030517578,701.0,149.14999389648438
SGEN,2020-09-03 14:05:00,149.25,149.02999877929688,149.08999633789062,1022.0,149.25
SGEN,2020-09-03 14:04:00,149.20919799804688,149.1999969482422,149.1999969482422,764.0,149.20919799804688
SGEN,2020-09-03 14:03:00,149.22000122070312,149.2100067138672,149.22000122070312,496.0,149.22000122070312
SGEN,2020-09-03 14:02:00,149.30999755859375,149.2819061279297,149.2819061279297,483.0,149.2899932861328
SGEN,2020-09-03 14:01:00,149.47500610351562,149.1699981689453,149.3101043701172,1409.0,149.1699981689453
SGEN,2020-09-03 14:00:00,149.13999938964844,149.10499572753906,149.10499572753906,1086.0,149.13999938964844
SGEN,2020-09-03 13:59:00,149.2982940673828,149.2982940673828,149.2982940673828,869.0,149.2982940673828
SGEN,2020-09-03 13:57:00,149.35360717773438,149.35360717773438,149.35360717773438,1082.0,149.35360717773438
SGEN,2020-09-03 13:56:00,149.52000427246094,149.41000366210938,149.42999267578125,3132.0,149.52000427246094
SGEN,2020-09-03 13:55:00,149.56939697265625,149.36070251464844,149.56939697265625,5157.0,149.36070251464844
SGEN,2020-09-03 13:54:00,149.3800048828125,149.1999969482422,149.30999755859375,1037.0,149.2100067138672
SGEN,2020-09-03 13:53:00,149.2100067138672,149.1199951171875,149.1649932861328,3643.0,149.17999267578125
SGEN,2020-09-03 13:52:00,149.21209716796875,149.21209716796875,149.21209716796875,982.0,149.21209716796875
SGEN,2020-09-03 13:50:00,149.2100067138672,149.002197265625,149.2100067138672,1755.0,149.002197265625
SGEN,2020-09-03 13:49:00,149.1999969482422,149.0,149.02000427246094,1603.0,149.1999969482422
SGEN,2020-09-03 13:48:00,149.22999572753906,149.22999572753906,149.22999572753906,229.0,149.22999572753906
SGEN,2020-09-03 13:47:00,149.36000061035156,149.22000122070312,149.36000061035156,1190.0,149.30999755859375
SGEN,2020-09-03 13:46:00,149.3961944580078,149.07000732421875,149.27999877929688,5088.0,149.07000732421875
SGEN,2020-09-03 13:45:00,149.10000610351562,148.97999572753906,149.0500030517578,1236.0,149.10000610351562
SGEN,2020-09-03 13:44:00,149.22000122070312,149.0,149.0,1719.0,149.22000122070312
SGEN,2020-09-03 13:43:00,149.3300018310547,149.27340698242188,149.27340698242188,920.0,149.32000732421875
SGEN,2020-09-03 13:42:00,149.39999389648438,149.39999389648438,149.39999389648438,1226.0,149.39999389648438
SGEN,2020-09-03 13:41:00,149.4199981689453,149.3040008544922,149.40499877929688,1477.0,149.35000610351562
SGEN,2020-09-03 13:40:00,149.44000244140625,149.2100067138672,149.2100067138672,1154.0,149.44000244140625
SGEN,2020-09-03 13:39:00,149.3699951171875,149.1999969482422,149.3699951171875,1260.0,149.3699951171875
SGEN,2020-09-03 13:38:00,149.5,149.5,149.5,1247.0,149.5
SGEN,2020-09-03 13:37:00,149.75,149.5800018310547,149.6300048828125,2105.0,149.75
SGEN,2020-09-03 13:36:00,149.94000244140625,149.94000244140625,149.94000244140625,563.0,149.94000244140625
SGEN,2020-09-03 13:35:00,149.8800048828125,149.8800048828125,149.8800048828125,497.0,149.8800048828125
SGEN,2020-09-03 13:34:00,149.97000122070312,149.75,149.97000122070312,1640.0,149.83999633789062
SGEN,2020-09-03 13:33:00,149.88999938964844,149.88999938964844,149.88999938964844,869.0,149.88999938964844
SGEN,2020-09-03 13:32:00,150.02999877929688,149.97120666503906,149.97120666503906,705.0,150.02999877929688
SGEN,2020-09-03 13:31:00,150.1649932861328,150.00999450683594,150.00999450683594,1483.0,150.1649932861328
SGEN,2020-09-03 13:30:00,150.37950134277344,150.1887969970703,150.1887969970703,3925.0,150.3699951171875
SGEN,2020-09-03 13:29:00,150.42999267578125,150.32000732421875,150.42999267578125,1748.0,150.32000732421875
SGEN,2020-09-03 13:28:00,150.28050231933594,150.19000244140625,150.28050231933594,788.0,150.19000244140625
SGEN,2020-09-03 13:27:00,150.10000610351562,149.9199981689453,150.10000610351562,2975.0,150.08999633789062
SGEN,2020-09-03 13:26:00,150.25,150.1649932861328,150.19000244140625,1795.0,150.1649932861328
SGEN,2020-09-03 13:25:00,150.08799743652344,149.97999572753906,150.08799743652344,1619.0,150.02499389648438
SGEN,2020-09-03 13:24:00,150.0500030517578,149.86000061035156,150.0399932861328,1990.0,149.9949951171875
SGEN,2020-09-03 13:23:00,150.02999877929688,149.9600067138672,150.01890563964844,1594.0,149.9600067138672
SGEN,2020-09-03 13:22:00,149.8300018310547,149.6300048828125,149.8300018310547,1340.0,149.6300048828125
SGEN,2020-09-03 13:21:00,149.83419799804688,149.5749969482422,149.5749969482422,2541.0,149.75
SGEN,2020-09-03 13:20:00,149.6999969482422,149.55999755859375,149.66000366210938,3612.0,149.6699981689453
SGEN,2020-09-03 13:19:00,149.80999755859375,149.69000244140625,149.72999572753906,3318.0,149.7449951171875
SGEN,2020-09-03 13:18:00,149.6999969482422,149.5399932861328,149.6999969482422,1134.0,149.5399932861328
SGEN,2020-09-03 13:17:00,149.6999969482422,149.64999389648438,149.6999969482422,1174.0,149.64999389648438
SGEN,2020-09-03 13:16:00,149.89500427246094,149.7899932861328,149.89500427246094,1767.0,149.80499267578125
SGEN,2020-09-03 13:15:00,149.94000244140625,149.8000030517578,149.8000030517578,1481.0,149.8800048828125
SGEN,2020-09-03 13:14:00,149.9199981689453,149.85000610351562,149.85000610351562,536.0,149.9199981689453
SGEN,2020-09-03 13:13:00,149.9250030517578,149.9250030517578,149.9250030517578,246.0,149.9250030517578
SGEN,2020-09-03 13:12:00,149.83999633789062,149.83999633789062,149.83999633789062,541.0,149.83999633789062
SGEN,2020-09-03 13:11:00,149.89999389648438,149.8300018310547,149.8300018310547,1723.0,149.83999633789062
