symbol,date,low,high,close,volume,open
ICP.L,2020-09-08 12:22:00,1262.0,1262.0,1262.0,829.0,1262.0
ICP.L,2020-09-08 12:21:00,1262.0,1262.0,1262.0,1233.0,1262.0
ICP.L,2020-09-08 12:20:00,1261.0,1262.0,1262.0,2106.0,1262.0
ICP.L,2020-09-08 12:19:00,1261.0,1262.0,1262.0,6547.0,1262.0
ICP.L,2020-09-08 12:17:00,1262.0,1262.0,1262.0,1370.0,1262.0
ICP.L,2020-09-08 12:16:00,1262.0,1262.0,1262.0,126.0,1262.0
ICP.L,2020-09-08 12:15:00,1262.0,1262.0,1262.0,1260.0,1262.0
ICP.L,2020-09-08 12:14:00,1262.0,1263.0,1262.0,1660.0,1263.0
ICP.L,2020-09-08 12:13:00,1262.0,1264.0,1263.0,2393.0,1262.0
ICP.L,2020-09-08 12:10:00,1261.0,1261.0,1261.0,495.0,1261.0
ICP.L,2020-09-08 12:09:00,1262.0,1262.0,1262.0,299.0,1262.0
ICP.L,2020-09-08 12:06:00,1262.0,1262.0,1262.0,140.0,1262.0
ICP.L,2020-09-08 12:05:00,1261.0,1261.0,1261.0,612.0,1261.0
ICP.L,2020-09-08 12:04:00,1260.0,1260.0,1260.0,498.0,1260.0
ICP.L,2020-09-08 12:02:00,1257.0,1259.0,1259.0,413.0,1257.0
ICP.L,2020-09-08 11:59:00,1258.0,1259.0,1258.0,1427.0,1258.0
ICP.L,2020-09-08 11:58:00,1259.0,1259.0,1259.0,16.0,1259.0
ICP.L,2020-09-08 11:57:00,1257.0,1258.0,1258.0,1052.0,1258.0
ICP.L,2020-09-08 11:55:00,1257.0,1257.0,1257.0,39.0,1257.0
ICP.L,2020-09-08 11:53:00,1257.0,1257.0,1257.0,1056.0,1257.0
ICP.L,2020-09-08 11:52:00,1258.0,1258.0,1258.0,211.0,1258.0
ICP.L,2020-09-08 11:43:00,1257.0,1257.0,1257.0,339.0,1257.0
ICP.L,2020-09-08 11:42:00,1257.0,1257.0,1257.0,100.0,1257.0
ICP.L,2020-09-08 11:40:00,1256.0,1256.0,1256.0,310.0,1256.0
ICP.L,2020-09-08 11:39:00,1256.0,1256.1600341796875,1256.1600341796875,255.0,1256.0
ICP.L,2020-09-08 11:38:00,1256.0,1256.0,1256.0,306.0,1256.0
ICP.L,2020-09-08 11:36:00,1254.0,1255.0,1255.0,1099.0,1255.0
ICP.L,2020-09-08 11:35:00,1256.0,1257.0,1256.0,772.0,1257.0
ICP.L,2020-09-08 11:31:00,1258.0,1258.0,1258.0,762.0,1258.0
ICP.L,2020-09-08 11:30:00,1258.0,1258.0,1258.0,1204.0,1258.0
ICP.L,2020-09-08 11:29:00,1257.0,1257.0,1257.0,169.0,1257.0
ICP.L,2020-09-08 11:26:00,1257.0,1257.0,1257.0,941.0,1257.0
ICP.L,2020-09-08 11:25:00,1256.0,1256.0,1256.0,1.0,1256.0
ICP.L,2020-09-08 11:24:00,1257.0,1257.0,1257.0,164.0,1257.0
ICP.L,2020-09-08 11:23:00,1258.0,1258.0,1258.0,124.0,1258.0
ICP.L,2020-09-08 11:22:00,1259.0,1259.0,1259.0,895.0,1259.0
ICP.L,2020-09-08 11:20:00,1257.324951171875,1258.675048828125,1257.324951171875,1461.0,1258.675048828125
ICP.L,2020-09-08 11:19:00,1259.0,1259.0,1259.0,538.0,1259.0
ICP.L,2020-09-08 11:17:00,1259.0,1259.0,1259.0,269.0,1259.0
ICP.L,2020-09-08 11:15:00,1257.0,1258.0,1257.0,774.0,1258.0
ICP.L,2020-09-08 11:14:00,1259.0,1259.0,1259.0,1430.0,1259.0
ICP.L,2020-09-08 11:09:00,1258.0,1258.0,1258.0,118.0,1258.0
ICP.L,2020-09-08 11:06:00,1258.0,1258.0,1258.0,750.0,1258.0
ICP.L,2020-09-08 11:03:00,1257.0,1257.0,1257.0,124.0,1257.0
ICP.L,2020-09-08 11:01:00,1257.0,1257.0,1257.0,139.0,1257.0
ICP.L,2020-09-08 11:00:00,1256.0,1256.0,1256.0,302.0,1256.0
ICP.L,2020-09-08 10:57:00,1258.0,1258.0,1258.0,231.0,1258.0
ICP.L,2020-09-08 10:56:00,1257.0,1257.0,1257.0,631.0,1257.0
ICP.L,2020-09-08 10:55:00,1255.3199462890625,1255.3199462890625,1255.3199462890625,359.0,1255.3199462890625
ICP.L,2020-09-08 10:54:00,1256.0,1257.0,1256.0,542.0,1257.0
ICP.L,2020-09-08 10:53:00,1258.675048828125,1258.675048828125,1258.675048828125,100.0,1258.675048828125
ICP.L,2020-09-08 10:49:00,1259.0,1259.0,1259.0,409.0,1259.0
ICP.L,2020-09-08 10:46:00,1257.0,1258.0,1258.0,1249.0,1257.0
ICP.L,2020-09-08 10:44:00,1257.0,1257.0,1257.0,234.0,1257.0
ICP.L,2020-09-08 10:43:00,1259.0,1261.0,1259.0,915.0,1261.0
ICP.L,2020-09-08 10:42:00,1262.675048828125,1262.675048828125,1262.675048828125,314.0,1262.675048828125
ICP.L,2020-09-08 10:40:00,1261.0,1261.0,1261.0,68.0,1261.0
ICP.L,2020-09-08 10:39:00,1260.0,1262.0,1262.0,2913.0,1260.0
ICP.L,2020-09-08 10:37:00,1260.0,1261.6800537109375,1260.0,453.0,1261.6800537109375
ICP.L,2020-09-08 10:35:00,1261.0,1261.0,1261.0,200.0,1261.0
ICP.L,2020-09-08 10:34:00,1261.0,1261.0,1261.0,42.0,1261.0
ICP.L,2020-09-08 10:32:00,1262.675048828125,1262.675048828125,1262.675048828125,500.0,1262.675048828125
ICP.L,2020-09-08 10:31:00,1261.0,1261.0,1261.0,398.0,1261.0
ICP.L,2020-09-08 10:30:00,1262.0,1262.0,1262.0,484.0,1262.0
ICP.L,2020-09-08 10:29:00,1263.0,1263.0,1263.0,200.0,1263.0
ICP.L,2020-09-08 10:28:00,1263.0,1263.0,1263.0,497.0,1263.0
ICP.L,2020-09-08 10:27:00,1262.0,1263.0,1262.0,415.0,1263.0
ICP.L,2020-09-08 10:24:00,1263.0,1265.0,1264.0,5280.0,1263.0
ICP.L,2020-09-08 10:21:00,1263.3076171875,1263.3076171875,1263.3076171875,2216.0,1263.3076171875
ICP.L,2020-09-08 10:19:00,1265.0,1265.0,1265.0,170.0,1265.0
ICP.L,2020-09-08 10:11:00,1265.0,1265.0,1265.0,423.0,1265.0
ICP.L,2020-09-08 10:09:00,1265.0,1265.0,1265.0,111.0,1265.0
ICP.L,2020-09-08 10:04:00,1265.0,1265.0,1265.0,111.0,1265.0
ICP.L,2020-09-08 10:03:00,1265.0,1265.0,1265.0,7.0,1265.0
ICP.L,2020-09-08 10:01:00,1263.0,1264.0,1264.0,232.0,1263.0
ICP.L,2020-09-08 10:00:00,1262.0,1263.675048828125,1262.0,663.0,1263.0
ICP.L,2020-09-08 09:59:00,1264.0,1265.0,1265.0,248.0,1264.0
ICP.L,2020-09-08 09:58:00,1262.0,1264.0,1264.0,1363.0,1262.0
ICP.L,2020-09-08 09:57:00,1262.6800537109375,1262.6800537109375,1262.6800537109375,230.0,1262.6800537109375
ICP.L,2020-09-08 09:55:00,1262.0,1262.0,1262.0,124.0,1262.0
ICP.L,2020-09-08 09:54:00,1261.0,1261.0,1261.0,361.0,1261.0
ICP.L,2020-09-08 09:52:00,1260.0,1260.0,1260.0,451.0,1260.0
ICP.L,2020-09-08 09:50:00,1259.0,1260.0,1259.0,393.0,1260.0
ICP.L,2020-09-08 09:49:00,1260.0,1260.0,1260.0,1339.0,1260.0
ICP.L,2020-09-08 09:48:00,1259.0,1259.0,1259.0,289.0,1259.0
ICP.L,2020-09-08 09:47:00,1258.0,1258.0,1258.0,200.0,1258.0
ICP.L,2020-09-08 09:46:00,1259.0,1259.0,1259.0,343.0,1259.0
ICP.L,2020-09-08 09:45:00,1259.0,1259.0,1259.0,314.0,1259.0
ICP.L,2020-09-08 09:44:00,1260.0,1260.0,1260.0,5.0,1260.0
ICP.L,2020-09-08 09:43:00,1261.0,1261.0,1261.0,314.0,1261.0
ICP.L,2020-09-08 09:42:00,1261.0,1261.0,1261.0,314.0,1261.0
ICP.L,2020-09-08 09:41:00,1261.0,1261.0,1261.0,133.0,1261.0
ICP.L,2020-09-08 09:40:00,1261.0,1261.0,1261.0,217.0,1261.0
ICP.L,2020-09-08 09:38:00,1261.0,1263.0,1261.0,160.0,1263.0
ICP.L,2020-09-08 09:37:00,1260.0,1261.0,1261.0,364.0,1260.0
ICP.L,2020-09-08 09:36:00,1258.0,1261.0,1258.0,450.0,1261.0
ICP.L,2020-09-08 09:35:00,1259.0,1259.0,1259.0,330.0,1259.0
ICP.L,2020-09-08 09:34:00,1258.0,1259.0,1259.0,348.0,1258.0
ICP.L,2020-09-08 09:33:00,1260.0,1260.0,1260.0,141.0,1260.0
ICP.L,2020-09-08 09:29:00,1259.0,1262.0,1262.0,2097.0,1259.0
ICP.L,2020-09-08 09:28:00,1258.0,1259.0,1258.0,684.0,1259.0
ICP.L,2020-09-08 09:27:00,1260.0,1260.0,1260.0,384.0,1260.0
ICP.L,2020-09-08 09:25:00,1260.0,1261.0,1261.0,357.0,1260.0
ICP.L,2020-09-08 09:24:00,1260.0,1260.0,1260.0,151.0,1260.0
ICP.L,2020-09-08 09:23:00,1261.0,1261.0,1261.0,2.0,1261.0
ICP.L,2020-09-08 09:19:00,1263.0,1265.0,1265.0,1169.0,1263.0
ICP.L,2020-09-08 09:18:00,1263.0,1263.0,1263.0,65.0,1263.0
ICP.L,2020-09-08 09:12:00,1270.0,1270.0,1270.0,420.0,1270.0
ICP.L,2020-09-08 09:11:00,1271.0,1271.0,1271.0,64.0,1271.0
ICP.L,2020-09-08 09:10:00,1271.0,1271.0,1271.0,170.0,1271.0
ICP.L,2020-09-08 09:05:00,1271.0,1272.0,1271.0,635.0,1272.0
ICP.L,2020-09-08 09:02:00,1272.3199462890625,1274.0,1272.3199462890625,554.0,1274.0
ICP.L,2020-09-08 09:00:00,1273.79296875,1276.0,1276.0,3037.0,1273.79296875
ICP.L,2020-09-08 08:59:00,1272.20703125,1274.0,1272.20703125,1099.0,1274.0
ICP.L,2020-09-08 08:58:00,1275.0,1275.0,1275.0,91.0,1275.0
ICP.L,2020-09-08 08:57:00,1274.0,1275.0,1275.0,505.0,1274.0
ICP.L,2020-09-08 08:56:00,1274.0,1276.0,1274.0,350.0,1276.0
ICP.L,2020-09-08 08:55:00,1276.0,1276.0,1276.0,51.0,1276.0
ICP.L,2020-09-08 08:54:00,1277.0,1277.0,1277.0,16.0,1277.0
ICP.L,2020-09-08 08:52:00,1276.0,1277.0,1276.0,463.0,1277.0
ICP.L,2020-09-08 08:51:00,1275.0,1277.0,1277.0,290.0,1275.0
ICP.L,2020-09-08 08:50:00,1278.0,1278.0,1278.0,417.0,1278.0
ICP.L,2020-09-08 08:49:00,1279.0,1279.0,1279.0,450.0,1279.0
ICP.L,2020-09-08 08:48:00,1277.0,1277.0,1277.0,116.0,1277.0
ICP.L,2020-09-08 08:47:00,1276.0,1276.0,1276.0,128.0,1276.0
ICP.L,2020-09-08 08:46:00,1276.0,1276.0,1276.0,396.0,1276.0
ICP.L,2020-09-08 08:45:00,1276.0,1276.0,1276.0,587.0,1276.0
ICP.L,2020-09-08 08:44:00,1275.0,1276.0,1275.0,660.0,1276.0
ICP.L,2020-09-08 08:41:00,1279.0,1279.0,1279.0,597.0,1279.0
ICP.L,2020-09-08 08:40:00,1278.0,1279.0,1278.0,32.0,1279.0
ICP.L,2020-09-08 08:37:00,1279.0,1281.0,1279.0,1551.0,1281.0
ICP.L,2020-09-08 08:35:00,1281.0,1281.0,1281.0,200.0,1281.0
ICP.L,2020-09-08 08:34:00,1281.0,1281.0,1281.0,200.0,1281.0
ICP.L,2020-09-08 08:33:00,1282.0,1283.0,1282.0,1593.0,1283.0
ICP.L,2020-09-08 08:32:00,1283.0,1283.0,1283.0,425.0,1283.0
ICP.L,2020-09-08 08:29:00,1280.0,1282.0,1282.0,936.0,1280.0
ICP.L,2020-09-08 08:28:00,1281.0,1281.0,1281.0,99.0,1281.0
ICP.L,2020-09-08 08:27:00,1281.0,1285.0,1281.0,3246.0,1284.0
ICP.L,2020-09-08 08:26:00,1283.0,1285.0,1285.0,1619.0,1283.0
ICP.L,2020-09-08 08:24:00,1283.0,1283.0,1283.0,154.0,1283.0
ICP.L,2020-09-08 08:23:00,1280.0,1281.0,1280.0,1582.0,1280.0
ICP.L,2020-09-08 08:22:00,1281.0,1282.0,1281.0,573.0,1282.0
ICP.L,2020-09-08 08:21:00,1283.0,1285.0,1283.0,1127.0,1285.0
ICP.L,2020-09-08 08:18:00,1286.0,1287.0,1287.0,1420.0,1286.0
ICP.L,2020-09-08 08:17:00,1287.0,1287.0,1287.0,135.0,1287.0
ICP.L,2020-09-08 08:15:00,1291.0,1293.0,1291.0,318.0,1293.0
ICP.L,2020-09-08 08:14:00,1289.0,1291.0,1291.0,823.0,1289.0
ICP.L,2020-09-08 08:12:00,1288.0,1288.0,1288.0,200.0,1288.0
ICP.L,2020-09-08 08:11:00,1285.0,1287.0,1287.0,1589.0,1285.0
ICP.L,2020-09-08 08:09:00,1281.0,1286.0,1284.0,2175.0,1286.0
ICP.L,2020-09-08 08:08:00,1288.0,1289.0,1288.0,401.0,1289.0
ICP.L,2020-09-08 08:07:00,1291.0,1293.0,1293.0,994.0,1291.0
ICP.L,2020-09-08 08:06:00,1287.0,1290.0,1287.0,1284.0,1287.0
ICP.L,2020-09-08 08:05:00,1288.0,1291.0,1288.0,344.0,1291.0
ICP.L,2020-09-08 08:04:00,1292.0,1292.0,1292.0,137.0,1292.0
ICP.L,2020-09-08 08:01:00,1288.0,1290.0,1290.0,308.0,1288.0
ICP.L,2020-09-08 08:00:00,1285.0,1298.0,1285.0,0.0,1298.0
ICP.L,2020-09-07 16:29:00,1282.0,1283.0,1282.0,2441.0,1283.0
ICP.L,2020-09-07 16:26:00,1284.0,1284.0,1284.0,294.0,1284.0
ICP.L,2020-09-07 16:24:00,1284.0,1285.0,1284.0,80.0,1285.0
ICP.L,2020-09-07 16:23:00,1284.0,1284.0,1284.0,193.0,1284.0
ICP.L,2020-09-07 16:22:00,1284.0,1284.0,1284.0,1200.0,1284.0
ICP.L,2020-09-07 16:21:00,1284.0,1284.0,1284.0,492.0,1284.0
ICP.L,2020-09-07 16:20:00,1283.1624755859375,1284.0,1284.0,412.0,1284.0
ICP.L,2020-09-07 16:19:00,1283.0,1283.0,1283.0,1.0,1283.0
ICP.L,2020-09-07 16:18:00,1282.0,1283.0,1283.0,2380.0,1282.0
ICP.L,2020-09-07 16:14:00,1281.0,1282.0,1282.0,1096.0,1281.0
ICP.L,2020-09-07 16:13:00,1280.1600341796875,1280.1600341796875,1280.1600341796875,215.0,1280.1600341796875
ICP.L,2020-09-07 16:11:00,1281.0,1281.0,1281.0,346.0,1281.0
ICP.L,2020-09-07 16:09:00,1280.0,1280.0,1280.0,69.0,1280.0
ICP.L,2020-09-07 16:07:00,1280.0,1280.0,1280.0,375.0,1280.0
ICP.L,2020-09-07 16:05:00,1281.0,1281.0,1281.0,107.0,1281.0
ICP.L,2020-09-07 16:04:00,1281.0,1281.0,1281.0,97.0,1281.0
ICP.L,2020-09-07 16:02:00,1282.0,1282.0,1282.0,252.0,1282.0
ICP.L,2020-09-07 16:01:00,1283.0,1283.0,1283.0,3953.0,1283.0
ICP.L,2020-09-07 15:52:00,1281.0,1281.0,1281.0,649.0,1281.0
ICP.L,2020-09-07 15:48:00,1280.0,1280.0,1280.0,30.0,1280.0
ICP.L,2020-09-07 15:46:00,1281.0,1282.0,1281.0,240.0,1281.0
ICP.L,2020-09-07 15:45:00,1281.0,1282.0,1281.0,474.0,1281.0
ICP.L,2020-09-07 15:44:00,1280.0,1280.0,1280.0,1.0,1280.0
ICP.L,2020-09-07 15:41:00,1280.0,1280.0,1280.0,444.0,1280.0
ICP.L,2020-09-07 15:36:00,1282.0,1283.0,1282.0,1198.0,1283.0
ICP.L,2020-09-07 15:30:00,1284.0,1284.0,1284.0,391.0,1284.0
ICP.L,2020-09-07 15:29:00,1283.0,1284.6800537109375,1283.0,1384.0,1284.6800537109375
ICP.L,2020-09-07 15:27:00,1283.0,1284.0,1284.0,103.0,1283.0
ICP.L,2020-09-07 15:25:00,1282.0,1282.0,1282.0,691.0,1282.0
ICP.L,2020-09-07 15:24:00,1281.0,1281.0,1281.0,1066.0,1281.0
ICP.L,2020-09-07 15:22:00,1282.0,1283.0,1282.0,480.0,1283.0
ICP.L,2020-09-07 15:21:00,1283.324951171875,1283.324951171875,1283.324951171875,698.0,1283.324951171875
ICP.L,2020-09-07 15:13:00,1284.0,1284.0,1284.0,719.0,1284.0
ICP.L,2020-09-07 15:04:00,1285.0,1285.0,1285.0,38.0,1285.0
ICP.L,2020-09-07 15:00:00,1285.0,1287.0,1285.0,446.0,1287.0
ICP.L,2020-09-07 14:58:00,1289.0,1289.0,1289.0,97.0,1289.0
ICP.L,2020-09-07 14:57:00,1290.6800537109375,1290.6800537109375,1290.6800537109375,350.0,1290.6800537109375
ICP.L,2020-09-07 14:54:00,1291.0,1291.0,1291.0,522.0,1291.0
ICP.L,2020-09-07 14:47:00,1290.0,1290.0,1290.0,166.0,1290.0
ICP.L,2020-09-07 14:46:00,1289.0,1289.0,1289.0,200.0,1289.0
ICP.L,2020-09-07 14:45:00,1290.0,1291.0,1290.0,1107.0,1291.0
ICP.L,2020-09-07 14:37:00,1290.0,1290.0,1290.0,81.0,1290.0
ICP.L,2020-09-07 14:33:00,1291.0,1291.0,1291.0,213.0,1291.0
ICP.L,2020-09-07 14:32:00,1292.0,1292.0,1292.0,9.0,1292.0
ICP.L,2020-09-07 14:31:00,1292.0,1292.0,1292.0,1.0,1292.0
ICP.L,2020-09-07 14:30:00,1292.0,1293.6800537109375,1292.0,346.0,1293.6800537109375
ICP.L,2020-09-07 14:29:00,1292.0,1292.0,1292.0,1621.0,1292.0
ICP.L,2020-09-07 14:25:00,1291.0,1291.0,1291.0,152.0,1291.0
ICP.L,2020-09-07 14:20:00,1291.0,1291.0,1291.0,375.0,1291.0
ICP.L,2020-09-07 14:19:00,1290.324951171875,1290.324951171875,1290.324951171875,620.0,1290.324951171875
ICP.L,2020-09-07 14:17:00,1291.6800537109375,1291.6800537109375,1291.6800537109375,200.0,1291.6800537109375
ICP.L,2020-09-07 14:15:00,1290.0,1291.0,1291.0,1891.0,1290.0
ICP.L,2020-09-07 14:11:00,1293.301025390625,1293.301025390625,1293.301025390625,2200.0,1293.301025390625
ICP.L,2020-09-07 14:10:00,1292.0,1294.0,1292.0,1959.0,1293.0
ICP.L,2020-09-07 14:08:00,1293.324951171875,1293.324951171875,1293.324951171875,2803.0,1293.324951171875
ICP.L,2020-09-07 13:58:00,1294.0,1294.0,1294.0,1167.0,1294.0
ICP.L,2020-09-07 13:57:00,1293.0,1293.0,1293.0,981.0,1293.0
ICP.L,2020-09-07 13:55:00,1292.0,1292.0,1292.0,158.0,1292.0
ICP.L,2020-09-07 13:53:00,1291.0,1292.0,1291.0,809.0,1292.0
ICP.L,2020-09-07 13:49:00,1293.0,1293.0,1293.0,81.0,1293.0
ICP.L,2020-09-07 13:45:00,1291.324951171875,1291.324951171875,1291.324951171875,287.0,1291.324951171875
ICP.L,2020-09-07 13:44:00,1292.0,1292.0,1292.0,351.0,1292.0
ICP.L,2020-09-07 13:42:00,1292.0,1292.0,1292.0,378.0,1292.0
ICP.L,2020-09-07 13:39:00,1291.0,1291.0,1291.0,1070.0,1291.0
ICP.L,2020-09-07 13:36:00,1290.0,1290.0,1290.0,157.0,1290.0
ICP.L,2020-09-07 13:33:00,1290.0,1290.0,1290.0,738.0,1290.0
ICP.L,2020-09-07 13:25:00,1290.0,1290.0,1290.0,340.0,1290.0
ICP.L,2020-09-07 13:23:00,1291.0,1291.0,1291.0,200.0,1291.0
ICP.L,2020-09-07 13:21:00,1290.0,1290.0,1290.0,33.0,1290.0
ICP.L,2020-09-07 13:15:00,1291.0,1291.0,1291.0,455.0,1291.0
ICP.L,2020-09-07 13:14:00,1290.0,1290.0,1290.0,1.0,1290.0
ICP.L,2020-09-07 13:12:00,1289.0,1290.0,1290.0,345.0,1289.0
ICP.L,2020-09-07 13:10:00,1290.0,1290.0,1290.0,306.0,1290.0
ICP.L,2020-09-07 13:09:00,1290.0,1290.0,1290.0,1032.0,1290.0
ICP.L,2020-09-07 13:05:00,1289.0,1289.0,1289.0,910.0,1289.0
ICP.L,2020-09-07 13:02:00,1288.0,1288.0,1288.0,115.0,1288.0
ICP.L,2020-09-07 12:58:00,1286.0,1287.0,1286.0,109.0,1287.0
ICP.L,2020-09-07 12:56:00,1287.0,1287.0,1287.0,473.0,1287.0
ICP.L,2020-09-07 12:54:00,1288.0,1288.0,1288.0,200.0,1288.0
ICP.L,2020-09-07 12:52:00,1288.6700439453125,1288.6700439453125,1288.6700439453125,165.0,1288.6700439453125
ICP.L,2020-09-07 12:46:00,1288.0,1288.0,1288.0,397.0,1288.0
ICP.L,2020-09-07 12:45:00,1288.0,1289.0,1289.0,1278.0,1288.0
ICP.L,2020-09-07 12:43:00,1286.0,1287.0,1287.0,617.0,1286.0
ICP.L,2020-09-07 12:38:00,1287.0,1287.0,1287.0,32.0,1287.0
ICP.L,2020-09-07 12:35:00,1287.0,1287.0,1287.0,468.0,1287.0
ICP.L,2020-09-07 12:32:00,1287.0,1288.0,1288.0,1560.0,1288.0
ICP.L,2020-09-07 12:29:00,1287.0,1289.0,1287.0,2713.0,1288.0
ICP.L,2020-09-07 12:27:00,1289.0,1289.0,1289.0,850.0,1289.0
ICP.L,2020-09-07 12:25:00,1290.0,1290.0,1290.0,166.0,1290.0
ICP.L,2020-09-07 12:23:00,1289.0,1290.0,1289.0,1388.0,1290.0
ICP.L,2020-09-07 12:22:00,1290.0,1291.0,1291.0,898.0,1290.0
ICP.L,2020-09-07 12:21:00,1290.0,1290.0,1290.0,356.0,1290.0
ICP.L,2020-09-07 12:20:00,1289.0,1289.0,1289.0,222.0,1289.0
ICP.L,2020-09-07 12:19:00,1288.1624755859375,1288.1624755859375,1288.1624755859375,301.0,1288.1624755859375
ICP.L,2020-09-07 12:16:00,1289.0,1289.0,1289.0,204.0,1289.0
ICP.L,2020-09-07 12:15:00,1288.0,1288.0,1288.0,295.0,1288.0
ICP.L,2020-09-07 12:13:00,1286.0,1287.0,1287.0,741.0,1286.0
ICP.L,2020-09-07 12:11:00,1289.1590576171875,1289.1590576171875,1289.1590576171875,1060.0,1289.1590576171875
ICP.L,2020-09-07 12:10:00,1286.487548828125,1287.0,1286.487548828125,467.0,1287.0
ICP.L,2020-09-07 12:08:00,1286.0,1286.0,1286.0,301.0,1286.0
ICP.L,2020-09-07 12:07:00,1285.0,1285.0,1285.0,978.0,1285.0
ICP.L,2020-09-07 12:06:00,1284.0,1284.0,1284.0,1107.0,1284.0
ICP.L,2020-09-07 12:05:00,1280.3199462890625,1284.0,1283.0,1652.0,1282.0
ICP.L,2020-09-07 12:02:00,1281.0,1282.0,1281.0,239.0,1282.0
ICP.L,2020-09-07 11:57:00,1282.0,1282.0,1282.0,396.0,1282.0
ICP.L,2020-09-07 11:55:00,1283.0,1283.0,1283.0,126.0,1283.0
ICP.L,2020-09-07 11:54:00,1284.0,1284.0,1284.0,644.0,1284.0
ICP.L,2020-09-07 11:52:00,1285.0,1286.0,1285.0,1232.0,1285.0
ICP.L,2020-09-07 11:45:00,1286.0,1286.0,1286.0,237.0,1286.0
ICP.L,2020-09-07 11:44:00,1285.0,1285.0,1285.0,39.0,1285.0
ICP.L,2020-09-07 11:42:00,1286.0,1287.0,1286.0,1262.0,1287.0
ICP.L,2020-09-07 11:37:00,1286.6700439453125,1286.6700439453125,1286.6700439453125,100.0,1286.6700439453125
ICP.L,2020-09-07 11:30:00,1286.0,1286.0,1286.0,790.0,1286.0
ICP.L,2020-09-07 11:28:00,1285.0,1286.0,1285.0,1050.0,1286.0
ICP.L,2020-09-07 11:18:00,1286.0,1286.0,1286.0,60.0,1286.0
ICP.L,2020-09-07 11:16:00,1285.0,1286.0,1286.0,637.0,1285.0
ICP.L,2020-09-07 11:15:00,1286.0,1286.0,1286.0,568.0,1286.0
ICP.L,2020-09-07 11:12:00,1285.0,1285.0,1285.0,205.0,1285.0
ICP.L,2020-09-07 11:11:00,1283.0,1284.0,1284.0,89.0,1283.0
ICP.L,2020-09-07 11:06:00,1281.2120361328125,1281.2120361328125,1281.2120361328125,415.0,1281.2120361328125
ICP.L,2020-09-07 11:05:00,1282.0,1282.0,1282.0,254.0,1282.0
ICP.L,2020-09-07 11:00:00,1281.324951171875,1281.324951171875,1281.324951171875,174.0,1281.324951171875
ICP.L,2020-09-07 10:59:00,1282.0,1282.0,1282.0,246.0,1282.0
ICP.L,2020-09-07 10:58:00,1281.0,1281.6800537109375,1281.6800537109375,451.0,1281.0
ICP.L,2020-09-07 10:56:00,1282.0,1282.0,1282.0,652.0,1282.0
ICP.L,2020-09-07 10:51:00,1281.0,1281.0,1281.0,200.0,1281.0
ICP.L,2020-09-07 10:50:00,1281.0,1281.0,1281.0,200.0,1281.0
ICP.L,2020-09-07 10:47:00,1280.0,1281.0,1280.0,499.0,1281.0
ICP.L,2020-09-07 10:45:00,1282.0,1282.0,1282.0,1.0,1282.0
ICP.L,2020-09-07 10:43:00,1281.0,1281.0,1281.0,1294.0,1281.0
ICP.L,2020-09-07 10:42:00,1279.324951171875,1279.324951171875,1279.324951171875,1243.0,1279.324951171875
ICP.L,2020-09-07 10:38:00,1281.324951171875,1281.324951171875,1281.324951171875,10.0,1281.324951171875
ICP.L,2020-09-07 10:36:00,1282.0,1283.0,1282.0,321.0,1283.0
ICP.L,2020-09-07 10:34:00,1283.6700439453125,1283.6700439453125,1283.6700439453125,275.0,1283.6700439453125
ICP.L,2020-09-07 10:30:00,1283.0,1283.0,1283.0,103.0,1283.0
ICP.L,2020-09-07 10:28:00,1283.0,1284.0,1284.0,485.0,1283.0
ICP.L,2020-09-07 10:25:00,1282.0,1282.0,1282.0,784.0,1282.0
ICP.L,2020-09-07 10:24:00,1281.0,1281.0,1281.0,120.0,1281.0
ICP.L,2020-09-07 10:22:00,1282.0,1282.0,1282.0,459.0,1282.0
ICP.L,2020-09-07 10:21:00,1283.0,1284.0,1283.0,954.0,1284.0
ICP.L,2020-09-07 10:18:00,1285.0,1285.0,1285.0,720.0,1285.0
ICP.L,2020-09-07 10:17:00,1284.0,1284.0,1284.0,312.0,1284.0
ICP.L,2020-09-07 10:16:00,1282.0,1283.0,1282.0,533.0,1283.0
ICP.L,2020-09-07 10:15:00,1283.0,1283.0,1283.0,810.0,1283.0
ICP.L,2020-09-07 10:12:00,1282.0,1282.0,1282.0,403.0,1282.0
ICP.L,2020-09-07 10:11:00,1282.0,1283.0,1282.0,205.0,1283.0
ICP.L,2020-09-07 10:08:00,1282.0,1284.0,1282.0,2537.0,1283.0
ICP.L,2020-09-07 10:05:00,1283.34521484375,1283.34521484375,1283.34521484375,3875.0,1283.34521484375
ICP.L,2020-09-07 10:04:00,1281.0,1281.0,1281.0,715.0,1281.0
ICP.L,2020-09-07 10:00:00,1281.0,1281.0,1281.0,595.0,1281.0
ICP.L,2020-09-07 09:59:00,1280.0,1280.0,1280.0,874.0,1280.0
ICP.L,2020-09-07 09:58:00,1279.0,1279.0,1279.0,273.0,1279.0
ICP.L,2020-09-07 09:56:00,1280.0,1280.0,1280.0,87.0,1280.0
ICP.L,2020-09-07 09:53:00,1281.0,1281.0,1281.0,433.0,1281.0
ICP.L,2020-09-07 09:51:00,1282.0,1282.0,1282.0,303.0,1282.0
ICP.L,2020-09-07 09:48:00,1281.0,1282.0,1282.0,497.0,1281.0
