symbol,date,close,high,low,volume,open
COST,2020-09-04 11:46:00,342.42999267578125,342.49359130859375,342.42999267578125,1606.0,342.44000244140625
COST,2020-09-04 11:45:00,342.72900390625,342.72900390625,342.239990234375,3913.0,342.4200134277344
COST,2020-09-04 11:44:00,342.67999267578125,342.95001220703125,342.67999267578125,3694.0,342.760009765625
COST,2020-09-04 11:43:00,342.8399963378906,342.92498779296875,342.55999755859375,2135.0,342.55999755859375
COST,2020-09-04 11:42:00,342.5877990722656,342.994384765625,342.5877990722656,14042.0,342.8800048828125
COST,2020-09-04 11:41:00,343.0400085449219,343.6899108886719,343.0400085449219,4090.0,343.6899108886719
COST,2020-09-04 11:40:00,343.5899963378906,343.5899963378906,343.0950012207031,3050.0,343.0950012207031
COST,2020-09-04 11:39:00,343.0899963378906,343.2200012207031,342.8349914550781,2649.0,343.11248779296875
COST,2020-09-04 11:38:00,343.3500061035156,343.4100036621094,343.0979919433594,4467.0,343.0979919433594
COST,2020-09-04 11:37:00,343.3450012207031,343.5299987792969,342.9800109863281,5865.0,343.02301025390625
COST,2020-09-04 11:36:00,343.2900085449219,343.46990966796875,343.1199951171875,5637.0,343.3500061035156
COST,2020-09-04 11:35:00,343.29901123046875,343.385009765625,342.9599914550781,3793.0,343.07000732421875
COST,2020-09-04 11:34:00,342.875,342.9800109863281,342.56500244140625,3677.0,342.7300109863281
COST,2020-09-04 11:33:00,342.3800048828125,342.57000732421875,342.3800048828125,3302.0,342.4634094238281
COST,2020-09-04 11:32:00,342.42999267578125,342.6499938964844,342.0819091796875,2570.0,342.5400085449219
COST,2020-09-04 11:31:00,342.489990234375,342.69000244140625,342.3949890136719,5192.0,342.3949890136719
COST,2020-09-04 11:30:00,342.6239013671875,342.6239013671875,342.010009765625,3714.0,342.010009765625
COST,2020-09-04 11:29:00,341.54998779296875,341.80059814453125,340.875,4334.0,340.875
COST,2020-09-04 11:28:00,340.8760070800781,341.4549865722656,340.8760070800781,11057.0,341.25
COST,2020-09-04 11:27:00,341.2200012207031,341.5799865722656,341.2200012207031,2639.0,341.4549865722656
COST,2020-09-04 11:26:00,341.29998779296875,341.7099914550781,341.29998779296875,6117.0,341.3599853515625
COST,2020-09-04 11:25:00,341.5599060058594,342.2626037597656,341.3500061035156,8481.0,342.2626037597656
COST,2020-09-04 11:24:00,342.510009765625,342.6400146484375,342.32000732421875,3129.0,342.43499755859375
COST,2020-09-04 11:23:00,342.44891357421875,342.44891357421875,342.1600036621094,3887.0,342.1700134277344
COST,2020-09-04 11:22:00,342.114990234375,342.25579833984375,342.0849914550781,17890.0,342.0849914550781
COST,2020-09-04 11:20:00,342.5400085449219,342.9200134277344,342.5375061035156,6700.0,342.9200134277344
COST,2020-09-04 11:19:00,342.9100036621094,342.9100036621094,342.6000061035156,4186.0,342.75
COST,2020-09-04 11:18:00,342.9599914550781,343.2200012207031,342.75,4860.0,343.0050048828125
COST,2020-09-04 11:17:00,342.9590148925781,343.2300109863281,342.7585144042969,3602.0,343.17498779296875
COST,2020-09-04 11:16:00,343.0899963378906,343.3900146484375,342.9700012207031,8429.0,343.3299865722656
COST,2020-09-04 11:15:00,343.38189697265625,343.6400146484375,343.2698974609375,2093.0,343.3500061035156
COST,2020-09-04 11:14:00,343.2149963378906,343.3599853515625,343.0,5949.0,343.3500061035156
COST,2020-09-04 11:13:00,343.3900146484375,343.3900146484375,343.17999267578125,3284.0,343.17999267578125
COST,2020-09-04 11:12:00,343.06500244140625,343.75,342.8599853515625,8330.0,343.6217041015625
COST,2020-09-04 11:11:00,343.8800048828125,344.0199890136719,343.5,3389.0,344.0199890136719
COST,2020-09-04 11:10:00,344.06500244140625,344.08990478515625,343.56500244140625,2858.0,343.7314147949219
COST,2020-09-04 11:09:00,343.5899963378906,343.5899963378906,343.45001220703125,843.0,343.45001220703125
COST,2020-09-04 11:08:00,343.5032958984375,343.9100036621094,343.5032958984375,4851.0,343.7799987792969
COST,2020-09-04 11:07:00,343.57501220703125,344.6600036621094,343.57501220703125,9101.0,344.5400085449219
COST,2020-09-04 11:06:00,344.3900146484375,344.760009765625,344.2099914550781,16918.0,344.5281982421875
COST,2020-09-04 11:05:00,344.3999938964844,344.70001220703125,344.2799987792969,4296.0,344.5400085449219
COST,2020-09-04 11:04:00,344.5450134277344,344.6600036621094,344.29998779296875,7107.0,344.3949890136719
COST,2020-09-04 11:03:00,344.3550109863281,344.54998779296875,343.7550048828125,2728.0,343.81500244140625
COST,2020-09-04 11:02:00,343.4200134277344,343.7090148925781,343.20001220703125,4913.0,343.5249938964844
COST,2020-09-04 11:01:00,343.510009765625,343.9800109863281,343.3500061035156,6851.0,343.8399963378906
COST,2020-09-04 11:00:00,344.0625915527344,344.5,343.8699951171875,4672.0,344.5
COST,2020-09-04 10:59:00,344.4599914550781,344.4599914550781,343.7799987792969,7312.0,343.7799987792969
COST,2020-09-04 10:58:00,343.69500732421875,344.0,343.4601135253906,3524.0,343.510009765625
COST,2020-09-04 10:57:00,343.32000732421875,343.45001220703125,342.9200134277344,6229.0,343.1499938964844
COST,2020-09-04 10:56:00,343.3699951171875,343.3699951171875,342.739990234375,6117.0,342.9599914550781
COST,2020-09-04 10:55:00,343.0,343.0,342.2300109863281,5383.0,342.5899963378906
COST,2020-09-04 10:54:00,342.6708068847656,342.7149963378906,341.93011474609375,10065.0,342.0898132324219
COST,2020-09-04 10:53:00,341.92999267578125,342.2250061035156,341.55499267578125,5469.0,341.55499267578125
COST,2020-09-04 10:52:00,341.3699951171875,342.2799987792969,341.3699951171875,5428.0,342.2799987792969
COST,2020-09-04 10:51:00,342.19000244140625,342.5299987792969,341.85308837890625,7782.0,342.489990234375
COST,2020-09-04 10:50:00,342.489990234375,343.07000732421875,342.0700988769531,8783.0,342.9700012207031
COST,2020-09-04 10:49:00,343.010009765625,343.20001220703125,342.0400085449219,6825.0,342.3599853515625
COST,2020-09-04 10:48:00,342.4100036621094,342.4100036621094,341.79010009765625,4836.0,342.2049865722656
COST,2020-09-04 10:47:00,342.4549865722656,342.6400146484375,341.8800048828125,11111.0,341.8800048828125
COST,2020-09-04 10:46:00,341.5199890136719,341.92840576171875,341.3443908691406,8296.0,341.4800109863281
COST,2020-09-04 10:45:00,341.9200134277344,341.9200134277344,340.95001220703125,7471.0,341.2099914550781
COST,2020-09-04 10:44:00,340.93499755859375,340.94000244140625,340.3999938964844,9037.0,340.4599914550781
COST,2020-09-04 10:43:00,340.8299865722656,341.8500061035156,340.8299865722656,13928.0,341.55499267578125
COST,2020-09-04 10:42:00,341.6300048828125,342.04998779296875,341.29998779296875,7457.0,341.7850036621094
COST,2020-09-04 10:41:00,341.5600891113281,341.989990234375,341.4700012207031,4195.0,341.6400146484375
COST,2020-09-04 10:40:00,341.7099914550781,342.2601013183594,341.42999267578125,5667.0,342.1499938964844
COST,2020-09-04 10:39:00,342.2912902832031,342.3699951171875,342.0,6410.0,342.05999755859375
COST,2020-09-04 10:38:00,341.6300048828125,341.9700012207031,341.1700134277344,16537.0,341.3200988769531
COST,2020-09-04 10:37:00,341.5899963378906,342.29998779296875,341.45001220703125,10572.0,342.2200012207031
COST,2020-09-04 10:36:00,342.10009765625,343.0199890136719,341.69000244140625,13688.0,343.0199890136719
COST,2020-09-04 10:35:00,342.8399963378906,343.760009765625,342.80999755859375,9146.0,343.4100036621094
COST,2020-09-04 10:34:00,343.260009765625,343.5799865722656,343.1000061035156,10538.0,343.4800109863281
COST,2020-09-04 10:33:00,343.53900146484375,343.5400085449219,342.7850036621094,8333.0,343.07000732421875
COST,2020-09-04 10:32:00,343.010009765625,343.94000244140625,343.0,6602.0,343.8399963378906
COST,2020-09-04 10:31:00,344.1600036621094,344.2770080566406,344.0,5492.0,344.04998779296875
COST,2020-09-04 10:30:00,344.17999267578125,344.19000244140625,343.7300109863281,5175.0,343.7554016113281
COST,2020-09-04 10:29:00,343.4800109863281,343.91290283203125,343.18499755859375,5106.0,343.80499267578125
COST,2020-09-04 10:28:00,343.7799987792969,344.30999755859375,343.7799987792969,5301.0,344.239990234375
COST,2020-09-04 10:27:00,344.3999938964844,344.6300048828125,344.17999267578125,5811.0,344.17999267578125
COST,2020-09-04 10:26:00,344.1000061035156,344.28729248046875,343.93499755859375,10350.0,344.28729248046875
COST,2020-09-04 10:25:00,344.3999938964844,344.739990234375,343.7900085449219,4277.0,343.9700012207031
COST,2020-09-04 10:24:00,343.56500244140625,344.9999084472656,343.56500244140625,11023.0,344.4599914550781
COST,2020-09-04 10:23:00,344.489990234375,344.55999755859375,344.3399963378906,3575.0,344.4200134277344
COST,2020-09-04 10:22:00,344.32501220703125,344.489990234375,344.0201110839844,6015.0,344.4361877441406
COST,2020-09-04 10:21:00,343.82501220703125,343.8800048828125,342.6199951171875,9496.0,343.3349914550781
COST,2020-09-04 10:20:00,343.32000732421875,343.5799865722656,342.510009765625,23526.0,342.9200134277344
COST,2020-09-04 10:19:00,342.760009765625,344.80999755859375,342.760009765625,33770.0,344.4100036621094
COST,2020-09-04 10:18:00,344.4100036621094,344.6919860839844,344.2275085449219,5718.0,344.67999267578125
COST,2020-09-04 10:17:00,344.67999267578125,346.1600036621094,344.29010009765625,48527.0,346.1499938964844
COST,2020-09-04 10:16:00,346.2699890136719,346.489990234375,346.0267028808594,6310.0,346.489990234375
COST,2020-09-04 10:15:00,346.510009765625,346.94000244140625,346.5,6664.0,346.8500061035156
COST,2020-09-04 10:14:00,346.7900085449219,346.7900085449219,346.5799865722656,6644.0,346.7799987792969
COST,2020-09-04 10:13:00,347.1499938964844,347.2900085449219,347.0,2990.0,347.125
COST,2020-09-04 10:12:00,347.19000244140625,347.3599853515625,347.0,10146.0,347.32000732421875
COST,2020-09-04 10:11:00,347.5299987792969,347.8900146484375,347.1400146484375,11765.0,347.6099853515625
COST,2020-09-04 10:10:00,347.3659973144531,347.5,347.1099853515625,4844.0,347.4100036621094
COST,2020-09-04 10:09:00,347.3900146484375,347.3900146484375,346.8399963378906,5387.0,346.9599914550781
COST,2020-09-04 10:08:00,347.010009765625,347.6000061035156,346.9020080566406,6343.0,346.9020080566406
COST,2020-09-04 10:07:00,346.8500061035156,347.739990234375,346.7651062011719,17778.0,347.4100036621094
COST,2020-09-04 10:06:00,347.4100036621094,347.7200012207031,347.1199951171875,17990.0,347.54998779296875
COST,2020-09-04 10:05:00,347.9645080566406,348.5111999511719,347.63330078125,9635.0,348.5111999511719
COST,2020-09-04 10:04:00,348.5400085449219,348.71990966796875,348.25,7462.0,348.4200134277344
COST,2020-09-04 10:03:00,348.45001220703125,349.4100036621094,348.3599853515625,12432.0,349.239990234375
COST,2020-09-04 10:02:00,349.010009765625,349.45001220703125,348.7099914550781,9438.0,348.94000244140625
COST,2020-09-04 10:01:00,349.0799865722656,349.3999938964844,348.67999267578125,15797.0,348.80999755859375
COST,2020-09-04 10:00:00,348.8999938964844,349.4200134277344,348.760009765625,10403.0,349.4200134277344
COST,2020-09-04 09:59:00,349.07000732421875,349.9200134277344,349.07000732421875,3956.0,349.9200134277344
COST,2020-09-04 09:58:00,349.9100036621094,349.989990234375,349.29998779296875,10739.0,349.7300109863281
COST,2020-09-04 09:57:00,349.7099914550781,349.7200012207031,348.5899963378906,8524.0,349.69000244140625
COST,2020-09-04 09:56:00,349.6099853515625,349.6199951171875,349.0899963378906,6037.0,349.17999267578125
COST,2020-09-04 09:55:00,349.42999267578125,349.75,349.3800048828125,13394.0,349.4599914550781
COST,2020-09-04 09:54:00,349.3800048828125,349.5899963378906,348.45001220703125,16479.0,348.67999267578125
COST,2020-09-04 09:53:00,348.7190856933594,349.2099914550781,348.54998779296875,7044.0,349.19000244140625
COST,2020-09-04 09:52:00,349.1099853515625,350.239990234375,349.010009765625,9798.0,350.2301025390625
COST,2020-09-04 09:51:00,350.3900146484375,351.04998779296875,350.1000061035156,9454.0,350.8731994628906
COST,2020-09-04 09:50:00,350.9114074707031,351.26470947265625,350.79998779296875,6821.0,350.79998779296875
COST,2020-09-04 09:49:00,350.69378662109375,351.20001220703125,350.56640625,6716.0,351.1099853515625
COST,2020-09-04 09:48:00,351.260009765625,351.260009765625,350.4700012207031,8463.0,350.7200012207031
COST,2020-09-04 09:47:00,350.57830810546875,350.8900146484375,350.29998779296875,10263.0,350.6199951171875
COST,2020-09-04 09:46:00,350.6000061035156,351.760009765625,350.3599853515625,17940.0,351.7449951171875
COST,2020-09-04 09:45:00,351.760009765625,352.4200134277344,351.5299987792969,13436.0,352.25
COST,2020-09-04 09:44:00,352.1000061035156,352.4100036621094,351.8299865722656,12167.0,352.139404296875
COST,2020-09-04 09:43:00,352.0899963378906,352.1300048828125,351.82501220703125,5453.0,351.9849853515625
COST,2020-09-04 09:42:00,351.9949951171875,352.42999267578125,351.6239929199219,8425.0,351.94000244140625
COST,2020-09-04 09:41:00,351.9599914550781,352.3500061035156,351.0,9571.0,351.57000732421875
COST,2020-09-04 09:40:00,351.53460693359375,352.010009765625,351.5,8676.0,351.92999267578125
COST,2020-09-04 09:39:00,351.8800048828125,351.97021484375,351.0899963378906,10395.0,351.5199890136719
COST,2020-09-04 09:38:00,351.489990234375,352.0950012207031,351.2799987792969,10801.0,351.9800109863281
COST,2020-09-04 09:37:00,351.9849853515625,352.260009765625,351.57000732421875,6695.0,351.8924865722656
COST,2020-09-04 09:36:00,351.9493103027344,352.3299865722656,351.7300109863281,5161.0,352.010009765625
COST,2020-09-04 09:35:00,351.5799865722656,351.79998779296875,351.0400085449219,8496.0,351.1000061035156
COST,2020-09-04 09:34:00,351.1499938964844,351.17999267578125,350.760009765625,6319.0,350.95001220703125
COST,2020-09-04 09:33:00,351.2349853515625,351.4700012207031,351.125,5087.0,351.260009765625
COST,2020-09-04 09:32:00,351.0199890136719,352.2349853515625,351.0,8640.0,352.2349853515625
COST,2020-09-04 09:31:00,352.06219482421875,352.239990234375,351.73431396484375,6957.0,352.19000244140625
COST,2020-09-04 09:30:00,352.2200012207031,353.9800109863281,352.2200012207031,85127.0,353.9800109863281
COST,2020-09-03 15:59:00,348.3399963378906,348.6300048828125,348.07818603515625,78956.0,348.3500061035156
COST,2020-09-03 15:58:00,348.3999938964844,348.3999938964844,348.0799865722656,28205.0,348.1600036621094
COST,2020-09-03 15:57:00,348.18499755859375,348.20001220703125,347.8900146484375,20674.0,347.9200134277344
COST,2020-09-03 15:56:00,348.1300048828125,348.25,347.6199951171875,19513.0,347.80999755859375
COST,2020-09-03 15:55:00,347.8800048828125,348.0400085449219,347.3299865722656,19430.0,347.45001220703125
COST,2020-09-03 15:54:00,347.2835998535156,348.19000244140625,347.0849914550781,38430.0,347.239990234375
COST,2020-09-03 15:53:00,347.2049865722656,347.25,346.7099914550781,12515.0,346.8599853515625
COST,2020-09-03 15:52:00,346.93499755859375,346.9800109863281,346.3800048828125,17526.0,346.3800048828125
COST,2020-09-03 15:51:00,346.3999938964844,346.5899963378906,345.9800109863281,21790.0,345.9800109863281
COST,2020-09-03 15:50:00,345.9433898925781,346.2799987792969,345.7300109863281,27397.0,346.0400085449219
COST,2020-09-03 15:49:00,345.94500732421875,346.4800109863281,345.8999938964844,17715.0,346.2900085449219
COST,2020-09-03 15:48:00,346.2051086425781,346.3800048828125,346.0299987792969,19846.0,346.3500061035156
COST,2020-09-03 15:47:00,346.2950134277344,346.42999267578125,346.1400146484375,14050.0,346.29998779296875
COST,2020-09-03 15:46:00,346.2550048828125,346.93951416015625,346.25,11533.0,346.875
COST,2020-09-03 15:45:00,346.8699951171875,347.20001220703125,346.75,8429.0,347.1600036621094
COST,2020-09-03 15:44:00,347.1000061035156,347.20001220703125,346.75,15449.0,347.1600036621094
COST,2020-09-03 15:43:00,347.1600036621094,347.17999267578125,346.94000244140625,10134.0,347.15899658203125
COST,2020-09-03 15:42:00,347.125,347.19000244140625,346.67999267578125,8264.0,346.8800048828125
COST,2020-09-03 15:41:00,346.875,347.1099853515625,346.364990234375,10442.0,346.3699951171875
COST,2020-09-03 15:40:00,346.364990234375,346.6600036621094,346.3299865722656,7223.0,346.6600036621094
COST,2020-09-03 15:39:00,346.6400146484375,347.1700134277344,346.4501037597656,11161.0,346.7300109863281
COST,2020-09-03 15:38:00,346.6300048828125,346.79998779296875,346.489990234375,9436.0,346.5
COST,2020-09-03 15:37:00,346.6600036621094,346.92999267578125,346.44000244140625,7619.0,346.6099853515625
COST,2020-09-03 15:36:00,346.5708923339844,346.8599853515625,346.3699951171875,12330.0,346.3699951171875
COST,2020-09-03 15:35:00,346.3299865722656,346.3999938964844,345.5899963378906,9702.0,345.5899963378906
COST,2020-09-03 15:34:00,345.6000061035156,346.07000732421875,345.6000061035156,11494.0,345.9100036621094
COST,2020-09-03 15:33:00,345.79998779296875,346.05999755859375,345.69000244140625,7092.0,345.80999755859375
COST,2020-09-03 15:32:00,345.7391052246094,345.7814025878906,345.5199890136719,9865.0,345.6300048828125
COST,2020-09-03 15:31:00,345.78729248046875,346.0899963378906,345.7699890136719,5981.0,346.0899963378906
COST,2020-09-03 15:30:00,345.9549865722656,346.010009765625,345.6000061035156,6400.0,345.7850036621094
COST,2020-09-03 15:29:00,345.9100036621094,346.1000061035156,345.7703857421875,7373.0,346.1000061035156
COST,2020-09-03 15:28:00,346.1144104003906,346.7432861328125,346.1144104003906,5750.0,346.55999755859375
COST,2020-09-03 15:27:00,346.4700012207031,346.54998779296875,346.3627014160156,4585.0,346.5369873046875
COST,2020-09-03 15:26:00,346.489990234375,346.70001220703125,346.3399963378906,7301.0,346.3861083984375
COST,2020-09-03 15:25:00,346.3699951171875,346.3999938964844,345.6400146484375,7750.0,345.92498779296875
COST,2020-09-03 15:24:00,345.964599609375,346.30999755859375,345.6650085449219,11079.0,346.239990234375
COST,2020-09-03 15:23:00,346.2099914550781,346.6199035644531,346.1099853515625,7934.0,346.42999267578125
COST,2020-09-03 15:22:00,346.4107971191406,346.4107971191406,346.0201110839844,7474.0,346.20269775390625
COST,2020-09-03 15:21:00,346.2499084472656,346.2499084472656,346.010009765625,9647.0,346.2279968261719
COST,2020-09-03 15:20:00,346.2601013183594,346.7004089355469,346.2601013183594,9500.0,346.510009765625
COST,2020-09-03 15:19:00,346.6098937988281,346.760009765625,346.5,11479.0,346.6499938964844
COST,2020-09-03 15:18:00,346.760009765625,347.0899963378906,346.70001220703125,4955.0,347.0050048828125
COST,2020-09-03 15:17:00,347.1499938964844,347.32501220703125,346.8999938964844,5417.0,347.29998779296875
COST,2020-09-03 15:16:00,347.3299865722656,347.42999267578125,346.95001220703125,14411.0,347.1000061035156
COST,2020-09-03 15:15:00,347.18499755859375,347.5,347.18499755859375,5589.0,347.3349914550781
COST,2020-09-03 15:14:00,347.3699951171875,347.3699951171875,346.70001220703125,25241.0,346.8399963378906
COST,2020-09-03 15:13:00,346.8999938964844,346.99688720703125,346.6600036621094,4830.0,346.68499755859375
COST,2020-09-03 15:12:00,346.7200012207031,346.8599853515625,346.6600036621094,3611.0,346.6600036621094
COST,2020-09-03 15:11:00,346.6199951171875,346.7099914550781,346.5151062011719,8172.0,346.6300048828125
COST,2020-09-03 15:10:00,346.7699890136719,346.9700012207031,346.6600036621094,4460.0,346.9700012207031
COST,2020-09-03 15:09:00,346.9100036621094,347.1099853515625,346.8599853515625,2604.0,347.1000061035156
COST,2020-09-03 15:08:00,347.0299987792969,347.4599914550781,346.9200134277344,4542.0,347.3800048828125
COST,2020-09-03 15:07:00,347.44000244140625,347.44500732421875,347.1700134277344,4091.0,347.1700134277344
COST,2020-09-03 15:06:00,347.1600036621094,347.1600036621094,346.75,5386.0,346.8900146484375
COST,2020-09-03 15:05:00,346.94000244140625,347.29998779296875,346.94000244140625,5500.0,347.1000061035156
COST,2020-09-03 15:04:00,346.989990234375,347.489990234375,346.9200134277344,5875.0,347.489990234375
COST,2020-09-03 15:03:00,347.4599914550781,347.4599914550781,346.9200134277344,8276.0,346.9200134277344
COST,2020-09-03 15:02:00,346.94000244140625,347.2900085449219,346.94000244140625,8686.0,347.2900085449219
COST,2020-09-03 15:01:00,347.3299865722656,347.70001220703125,347.1700134277344,5227.0,347.57000732421875
COST,2020-09-03 15:00:00,347.57000732421875,347.885009765625,347.260009765625,5699.0,347.260009765625
COST,2020-09-03 14:59:00,347.4700012207031,348.20001220703125,347.4700012207031,5841.0,348.20001220703125
COST,2020-09-03 14:58:00,347.9200134277344,348.06878662109375,347.760009765625,9007.0,347.7966003417969
COST,2020-09-03 14:57:00,347.8349914550781,348.1400146484375,347.80999755859375,7092.0,348.1400146484375
COST,2020-09-03 14:56:00,347.95001220703125,348.2200012207031,347.81500244140625,5655.0,348.2200012207031
COST,2020-09-03 14:55:00,348.260009765625,348.7099914550781,348.0799865722656,5901.0,348.7099914550781
COST,2020-09-03 14:54:00,348.70001220703125,348.8299865722656,348.5199890136719,3881.0,348.5199890136719
COST,2020-09-03 14:53:00,348.3399963378906,348.6700134277344,348.25,2677.0,348.6700134277344
COST,2020-09-03 14:52:00,348.6400146484375,348.9114074707031,348.6400146484375,4086.0,348.8900146484375
COST,2020-09-03 14:51:00,348.989990234375,349.05999755859375,348.8500061035156,2962.0,348.885009765625
COST,2020-09-03 14:50:00,348.82470703125,348.92999267578125,348.69000244140625,3030.0,348.69000244140625
COST,2020-09-03 14:49:00,348.5199890136719,348.69000244140625,348.3500061035156,3029.0,348.69000244140625
COST,2020-09-03 14:48:00,348.739990234375,348.8599853515625,348.6499938964844,4195.0,348.6600036621094
COST,2020-09-03 14:47:00,348.739990234375,349.0400085449219,348.7099914550781,3872.0,349.0400085449219
COST,2020-09-03 14:46:00,349.1000061035156,349.25,348.80999755859375,5610.0,348.80999755859375
COST,2020-09-03 14:45:00,348.9053039550781,349.1549987792969,348.82000732421875,3684.0,349.1099853515625
COST,2020-09-03 14:44:00,349.25,349.29998779296875,349.1199951171875,3576.0,349.29998779296875
COST,2020-09-03 14:43:00,349.2287902832031,349.42999267578125,349.2287902832031,3852.0,349.3399963378906
COST,2020-09-03 14:42:00,349.3299865722656,349.3299865722656,349.0400085449219,4487.0,349.2601013183594
COST,2020-09-03 14:41:00,349.42999267578125,349.42999267578125,349.2300109863281,2874.0,349.3699951171875
COST,2020-09-03 14:40:00,349.3900146484375,349.6499938964844,349.239990234375,4984.0,349.55218505859375
COST,2020-09-03 14:39:00,349.55999755859375,350.1700134277344,349.55999755859375,4521.0,350.1700134277344
COST,2020-09-03 14:38:00,350.1650085449219,350.18499755859375,349.739990234375,7543.0,349.75
COST,2020-09-03 14:37:00,349.648193359375,349.84600830078125,349.42999267578125,6369.0,349.44000244140625
COST,2020-09-03 14:36:00,349.489990234375,349.510009765625,349.29998779296875,5208.0,349.30999755859375
COST,2020-09-03 14:35:00,349.3900146484375,349.3900146484375,349.0299987792969,2854.0,349.1499938964844
COST,2020-09-03 14:34:00,349.24169921875,349.4299011230469,349.1099853515625,3026.0,349.260009765625
COST,2020-09-03 14:33:00,349.385009765625,349.385009765625,348.9100036621094,7403.0,349.05999755859375
COST,2020-09-03 14:32:00,349.0350036621094,349.1000061035156,348.82000732421875,4199.0,348.92498779296875
COST,2020-09-03 14:31:00,348.92999267578125,349.0199890136719,348.42999267578125,3606.0,348.42999267578125
COST,2020-09-03 14:30:00,348.4259033203125,348.4700012207031,348.2149963378906,2563.0,348.29998779296875
COST,2020-09-03 14:29:00,348.2200012207031,348.2900085449219,348.0950012207031,2257.0,348.2200012207031
COST,2020-09-03 14:28:00,348.2049865722656,348.5,348.060302734375,4759.0,348.25
COST,2020-09-03 14:27:00,348.055908203125,348.3500061035156,348.0,5136.0,348.0
COST,2020-09-03 14:26:00,348.04998779296875,348.06500244140625,347.5899963378906,10121.0,347.8299865722656
COST,2020-09-03 14:25:00,347.82000732421875,347.82000732421875,347.6700134277344,2099.0,347.69000244140625
COST,2020-09-03 14:24:00,347.7300109863281,347.7850036621094,347.5600891113281,2380.0,347.5600891113281
COST,2020-09-03 14:23:00,347.5950012207031,348.0899963378906,347.5950012207031,6211.0,348.0899963378906
COST,2020-09-03 14:22:00,347.9908142089844,348.1300048828125,347.8699951171875,2057.0,348.04998779296875
COST,2020-09-03 14:21:00,348.0083923339844,348.1300048828125,347.9800109863281,1889.0,348.04998779296875
COST,2020-09-03 14:20:00,348.0,348.489990234375,348.0,5325.0,348.1700134277344
COST,2020-09-03 14:19:00,347.92999267578125,348.32000732421875,347.8999938964844,5374.0,348.25
COST,2020-09-03 14:18:00,348.07000732421875,348.1300048828125,347.760009765625,4438.0,348.1300048828125
COST,2020-09-03 14:17:00,348.0892028808594,348.0892028808594,347.94000244140625,1578.0,348.010009765625
COST,2020-09-03 14:16:00,348.3153991699219,348.3599853515625,348.1499938964844,4907.0,348.29998779296875
COST,2020-09-03 14:15:00,348.1199951171875,348.5799865722656,348.0,4394.0,348.5799865722656
COST,2020-09-03 14:14:00,348.70001220703125,348.70001220703125,348.05999755859375,3986.0,348.18499755859375
COST,2020-09-03 14:13:00,348.489990234375,348.70001220703125,348.4200134277344,3180.0,348.5249938964844
COST,2020-09-03 14:12:00,348.57501220703125,348.80999755859375,348.5,2122.0,348.5199890136719
COST,2020-09-03 14:11:00,348.510009765625,348.70001220703125,348.3399963378906,3080.0,348.57000732421875
COST,2020-09-03 14:10:00,348.489990234375,348.739990234375,348.19000244140625,4014.0,348.29998779296875
COST,2020-09-03 14:09:00,348.2417907714844,348.3699951171875,348.19000244140625,3190.0,348.2749938964844
COST,2020-09-03 14:08:00,348.3299865722656,348.510009765625,348.3299865722656,2269.0,348.4599914550781
COST,2020-09-03 14:07:00,348.510009765625,348.9200134277344,348.510009765625,3513.0,348.7900085449219
COST,2020-09-03 14:06:00,348.79998779296875,348.79998779296875,348.44000244140625,4118.0,348.54998779296875
COST,2020-09-03 14:05:00,348.1600036621094,348.4200134277344,347.94000244140625,7211.0,348.4100036621094
COST,2020-09-03 14:04:00,348.17999267578125,348.19000244140625,347.9200134277344,3263.0,347.9200134277344
COST,2020-09-03 14:03:00,347.6650085449219,347.7950134277344,347.6214904785156,1683.0,347.70001220703125
COST,2020-09-03 14:02:00,347.7690124511719,347.8800048828125,347.57000732421875,4570.0,347.8800048828125
COST,2020-09-03 14:01:00,348.0400085449219,348.0400085449219,347.68499755859375,5573.0,347.68499755859375
COST,2020-09-03 14:00:00,347.5199890136719,347.92840576171875,347.4549865722656,3693.0,347.8699951171875
COST,2020-09-03 13:59:00,347.8699951171875,348.0400085449219,347.8699951171875,3834.0,348.0400085449219
COST,2020-09-03 13:58:00,347.989990234375,348.32000732421875,347.8800048828125,4011.0,348.25
COST,2020-09-03 13:57:00,348.30999755859375,348.3598937988281,348.1000061035156,5001.0,348.3598937988281
COST,2020-09-03 13:56:00,348.2200012207031,348.375,348.1304931640625,3138.0,348.1304931640625
COST,2020-09-03 13:55:00,348.3900146484375,348.4800109863281,348.2300109863281,5323.0,348.4549865722656
COST,2020-09-03 13:54:00,348.4599914550781,348.57000732421875,347.7250061035156,5898.0,347.75439453125
COST,2020-09-03 13:53:00,347.7250061035156,347.9700012207031,347.5199890136719,4141.0,347.7149963378906
COST,2020-09-03 13:52:00,347.70001220703125,348.1300048828125,347.6199951171875,8058.0,348.0199890136719
COST,2020-09-03 13:51:00,348.0400085449219,348.0400085449219,347.4801025390625,12198.0,347.489990234375
COST,2020-09-03 13:50:00,347.3599853515625,347.3599853515625,347.0199890136719,6535.0,347.0899963378906
COST,2020-09-03 13:49:00,346.9841003417969,347.215087890625,346.9200134277344,9955.0,347.215087890625
COST,2020-09-03 13:48:00,347.3699951171875,347.45001220703125,347.1300048828125,1979.0,347.45001220703125
COST,2020-09-03 13:47:00,347.510009765625,347.510009765625,347.1300048828125,3806.0,347.2699890136719
COST,2020-09-03 13:46:00,347.1099853515625,347.510009765625,347.1099853515625,2963.0,347.29998779296875
