symbol,date,close,high,low,volume,open
BRK-B,2020-09-04 10:51:00,217.1300048828125,217.3000030517578,217.0,17559,217.0500030517578
BRK-B,2020-09-04 10:50:00,217.1199951171875,217.58999633789062,217.02000427246094,14717,217.51499938964844
BRK-B,2020-09-04 10:49:00,217.58999633789062,217.58999633789062,217.1999969482422,14340,217.30999755859375
BRK-B,2020-09-04 10:48:00,217.27000427246094,217.55999755859375,217.19000244140625,12546,217.5
BRK-B,2020-09-04 10:47:00,217.5800018310547,217.8000030517578,217.15350341796875,20174,217.21499633789062
BRK-B,2020-09-04 10:46:00,217.17999267578125,217.3699951171875,217.07000732421875,15794,217.3000030517578
BRK-B,2020-09-04 10:45:00,217.3000030517578,217.4499969482422,216.91000366210938,20067,217.02999877929688
BRK-B,2020-09-04 10:44:00,217.05999755859375,217.44000244140625,216.91000366210938,26481,217.01080322265625
BRK-B,2020-09-04 10:43:00,217.1925048828125,217.94000244140625,217.08009338378906,29161,217.7198944091797
BRK-B,2020-09-04 10:42:00,217.61500549316406,217.8280029296875,217.32000732421875,26108,217.75999450683594
BRK-B,2020-09-04 10:41:00,217.97999572753906,217.97999572753906,217.52999877929688,27971,217.92999267578125
BRK-B,2020-09-04 10:40:00,217.80499267578125,218.0,217.68179321289062,16896,217.69000244140625
BRK-B,2020-09-04 10:39:00,217.78900146484375,217.97999572753906,217.38499450683594,19013,217.42999267578125
BRK-B,2020-09-04 10:38:00,217.42999267578125,217.49000549316406,216.96499633789062,40049,217.19000244140625
BRK-B,2020-09-04 10:37:00,217.16000366210938,217.8699951171875,217.0800018310547,31012,217.7899932861328
BRK-B,2020-09-04 10:36:00,217.78720092773438,218.1699981689453,217.72000122070312,25272,218.125
BRK-B,2020-09-04 10:35:00,218.16000366210938,218.47999572753906,218.10000610351562,12864,218.24000549316406
BRK-B,2020-09-04 10:34:00,218.3000030517578,218.5500030517578,218.24000549316406,14266,218.47999572753906
BRK-B,2020-09-04 10:33:00,218.47000122070312,218.66000366210938,218.3000030517578,12985,218.33999633789062
BRK-B,2020-09-04 10:32:00,218.4199981689453,218.8070068359375,218.35000610351562,8918,218.8070068359375
BRK-B,2020-09-04 10:31:00,218.7113037109375,218.86000061035156,218.5,13093,218.60499572753906
BRK-B,2020-09-04 10:30:00,218.67999267578125,218.67999267578125,218.27999877929688,9732,218.4600067138672
BRK-B,2020-09-04 10:29:00,218.47000122070312,218.66000366210938,218.19000244140625,23433,218.22999572753906
BRK-B,2020-09-04 10:28:00,218.22000122070312,218.85000610351562,218.22000122070312,21682,218.75999450683594
BRK-B,2020-09-04 10:27:00,218.7917938232422,218.97999572753906,218.64010620117188,19812,218.6501007080078
BRK-B,2020-09-04 10:26:00,218.7082061767578,218.74000549316406,218.5,16968,218.6199951171875
BRK-B,2020-09-04 10:25:00,218.85000610351562,218.85000610351562,218.4199981689453,12022,218.77000427246094
BRK-B,2020-09-04 10:24:00,218.77999877929688,218.89999389648438,218.5,75300,218.7758026123047
BRK-B,2020-09-04 10:23:00,218.77999877929688,218.85000610351562,218.60009765625,19575,218.64999389648438
BRK-B,2020-09-04 10:22:00,218.5800018310547,218.70989990234375,218.4654998779297,15810,218.4654998779297
BRK-B,2020-09-04 10:21:00,218.51499938964844,218.52999877929688,218.24000549316406,19790,218.45620727539062
BRK-B,2020-09-04 10:20:00,218.39999389648438,218.77999877929688,218.3800048828125,19156,218.77920532226562
BRK-B,2020-09-04 10:19:00,218.7949981689453,219.0800018310547,218.7028045654297,19950,218.85499572753906
BRK-B,2020-09-04 10:18:00,218.80999755859375,219.14999389648438,218.80999755859375,20711,219.13999938964844
BRK-B,2020-09-04 10:17:00,219.3699951171875,219.52130126953125,219.16000366210938,17614,219.49000549316406
BRK-B,2020-09-04 10:16:00,219.4499969482422,219.62890625,219.35940551757812,34442,219.62890625
BRK-B,2020-09-04 10:15:00,219.625,220.1300048828125,219.61000061035156,40531,219.875
BRK-B,2020-09-04 10:14:00,219.875,220.10000610351562,219.77999877929688,12344,220.0800018310547
BRK-B,2020-09-04 10:13:00,220.0399932861328,220.05499267578125,219.77000427246094,18957,220.05499267578125
BRK-B,2020-09-04 10:12:00,220.10000610351562,220.14999389648438,219.97999572753906,13388,220.09500122070312
BRK-B,2020-09-04 10:11:00,220.09500122070312,220.1999969482422,219.9499969482422,19096,220.05999755859375
BRK-B,2020-09-04 10:10:00,220.06019592285156,220.39500427246094,220.05999755859375,10257,220.32659912109375
BRK-B,2020-09-04 10:09:00,220.36000061035156,220.52000427246094,220.22999572753906,8948,220.28500366210938
BRK-B,2020-09-04 10:08:00,220.30999755859375,220.5,220.16000366210938,17626,220.5
BRK-B,2020-09-04 10:07:00,220.5500030517578,220.6699981689453,220.4185028076172,17033,220.43499755859375
BRK-B,2020-09-04 10:06:00,220.43499755859375,220.5,220.30050659179688,15377,220.3699951171875
BRK-B,2020-09-04 10:05:00,220.47999572753906,220.49220275878906,220.21499633789062,14113,220.22999572753906
BRK-B,2020-09-04 10:04:00,220.22000122070312,220.72500610351562,220.22000122070312,20375,220.72500610351562
BRK-B,2020-09-04 10:03:00,220.6999969482422,220.6999969482422,220.3798065185547,10677,220.44000244140625
BRK-B,2020-09-04 10:02:00,220.42999267578125,220.92999267578125,220.42999267578125,13998,220.73500061035156
BRK-B,2020-09-04 10:01:00,220.75999450683594,220.75999450683594,220.30999755859375,28059,220.4250030517578
BRK-B,2020-09-04 10:00:00,220.43499755859375,220.6300048828125,220.05999755859375,33375,220.05999755859375
BRK-B,2020-09-04 09:59:00,220.1300048828125,220.30999755859375,220.02999877929688,21829,220.25
BRK-B,2020-09-04 09:58:00,220.22000122070312,220.4949951171875,220.13999938964844,19826,220.36000061035156
BRK-B,2020-09-04 09:57:00,220.39999389648438,220.7100067138672,220.32000732421875,29270,220.5399932861328
BRK-B,2020-09-04 09:56:00,220.46170043945312,220.88999938964844,220.32000732421875,15739,220.8300018310547
BRK-B,2020-09-04 09:55:00,220.94000244140625,220.99000549316406,220.64999389648438,24948,220.85000610351562
BRK-B,2020-09-04 09:54:00,220.80999755859375,220.9600067138672,220.47000122070312,29816,220.9600067138672
BRK-B,2020-09-04 09:53:00,221.0738067626953,221.39999389648438,220.8249969482422,41366,221.30160522460938
BRK-B,2020-09-04 09:52:00,221.32510375976562,221.44000244140625,221.1999969482422,11999,221.30999755859375
BRK-B,2020-09-04 09:51:00,221.3000030517578,221.47999572753906,221.2100067138672,25081,221.2100067138672
BRK-B,2020-09-04 09:50:00,221.27999877929688,221.3300018310547,220.92999267578125,23062,220.9499969482422
BRK-B,2020-09-04 09:49:00,220.9149932861328,221.0,220.78500366210938,18671,220.8300018310547
BRK-B,2020-09-04 09:48:00,220.8300018310547,220.99000549316406,220.75,16571,220.9199981689453
BRK-B,2020-09-04 09:47:00,220.92999267578125,220.92999267578125,220.6999969482422,17438,220.74000549316406
BRK-B,2020-09-04 09:46:00,220.72000122070312,220.8800048828125,220.57000732421875,21009,220.79449462890625
BRK-B,2020-09-04 09:45:00,220.77999877929688,220.86000061035156,220.56500244140625,20787,220.6199951171875
BRK-B,2020-09-04 09:44:00,220.72000122070312,220.72000122070312,220.2899932861328,15383,220.2899932861328
BRK-B,2020-09-04 09:43:00,220.3000030517578,220.55990600585938,220.1580047607422,13526,220.49000549316406
BRK-B,2020-09-04 09:42:00,220.59500122070312,220.63999938964844,220.4075927734375,15286,220.40969848632812
BRK-B,2020-09-04 09:41:00,220.4611053466797,220.52000427246094,219.55999755859375,40111,219.61000061035156
BRK-B,2020-09-04 09:40:00,219.6999969482422,219.92999267578125,219.50999450683594,17361,219.5749969482422
BRK-B,2020-09-04 09:39:00,219.5800018310547,219.82000732421875,219.4600067138672,19523,219.75999450683594
BRK-B,2020-09-04 09:38:00,219.72999572753906,219.91000366210938,219.6300048828125,14944,219.8800048828125
BRK-B,2020-09-04 09:37:00,219.81500244140625,220.08999633789062,219.6199951171875,14343,219.88499450683594
BRK-B,2020-09-04 09:36:00,219.91000366210938,220.2899932861328,219.89500427246094,10916,220.2100067138672
BRK-B,2020-09-04 09:35:00,220.27499389648438,220.38999938964844,220.11000061035156,17449,220.35000610351562
BRK-B,2020-09-04 09:34:00,220.3300018310547,220.3300018310547,219.67999267578125,31452,219.8800048828125
BRK-B,2020-09-04 09:33:00,219.90249633789062,219.99000549316406,219.0800018310547,23264,219.30999755859375
BRK-B,2020-09-04 09:32:00,219.3000030517578,220.0,219.16000366210938,188780,220.0
BRK-B,2020-09-04 09:31:00,219.89999389648438,220.02000427246094,219.80999755859375,7274,219.8800048828125
BRK-B,2020-09-04 09:30:00,219.8699951171875,220.49000549316406,219.86000061035156,58831,219.9499969482422
BRK-B,2020-09-03 15:59:00,218.0500030517578,218.30999755859375,218.0500030517578,120848,218.19000244140625
BRK-B,2020-09-03 15:58:00,218.22999572753906,218.2899932861328,217.99000549316406,51780,218.1199951171875
BRK-B,2020-09-03 15:57:00,218.11000061035156,218.39999389648438,218.08999633789062,43844,218.3699951171875
BRK-B,2020-09-03 15:56:00,218.3249969482422,218.5,218.17999267578125,47224,218.4199981689453
BRK-B,2020-09-03 15:55:00,218.4250030517578,218.5,218.2100067138672,57383,218.35000610351562
BRK-B,2020-09-03 15:54:00,218.35000610351562,218.39999389648438,217.75999450683594,37777,217.77999877929688
BRK-B,2020-09-03 15:53:00,217.77000427246094,217.8800048828125,217.5399932861328,23337,217.86570739746094
BRK-B,2020-09-03 15:52:00,217.86000061035156,217.86000061035156,217.36000061035156,64934,217.39999389648438
BRK-B,2020-09-03 15:51:00,217.35000610351562,217.41000366210938,216.78500366210938,51814,216.7899932861328
BRK-B,2020-09-03 15:50:00,216.7550048828125,217.24000549316406,216.57000732421875,53963,217.1199951171875
BRK-B,2020-09-03 15:49:00,217.13999938964844,217.39999389648438,217.02000427246094,41670,217.22000122070312
BRK-B,2020-09-03 15:48:00,217.22000122070312,217.40499877929688,217.1699981689453,31659,217.32000732421875
BRK-B,2020-09-03 15:47:00,217.29299926757812,217.4199981689453,217.1510009765625,22237,217.26499938964844
BRK-B,2020-09-03 15:46:00,217.24000549316406,217.52000427246094,217.22999572753906,19286,217.49000549316406
BRK-B,2020-09-03 15:45:00,217.49000549316406,217.53500366210938,217.38999938964844,19499,217.5
BRK-B,2020-09-03 15:44:00,217.3699951171875,217.72000122070312,217.3300018310547,14684,217.68499755859375
BRK-B,2020-09-03 15:43:00,217.67999267578125,217.72999572753906,217.42999267578125,18333,217.47999572753906
BRK-B,2020-09-03 15:42:00,217.45700073242188,217.52000427246094,217.24000549316406,30828,217.27999877929688
BRK-B,2020-09-03 15:41:00,217.2899932861328,217.36000061035156,216.91000366210938,30599,216.9199981689453
BRK-B,2020-09-03 15:40:00,216.90499877929688,217.25,216.8699951171875,19131,217.17999267578125
BRK-B,2020-09-03 15:39:00,217.17999267578125,217.42999267578125,217.02999877929688,16135,217.2899932861328
BRK-B,2020-09-03 15:38:00,217.27000427246094,217.32000732421875,217.19500732421875,11994,217.22999572753906
BRK-B,2020-09-03 15:37:00,217.32000732421875,217.44000244140625,217.17909240722656,23252,217.38999938964844
BRK-B,2020-09-03 15:36:00,217.35000610351562,217.47000122070312,217.1300048828125,16963,217.1300048828125
BRK-B,2020-09-03 15:35:00,217.0850067138672,217.10000610351562,216.47999572753906,37549,216.52000427246094
BRK-B,2020-09-03 15:34:00,216.4709014892578,216.97000122070312,216.42999267578125,36211,216.9114990234375
BRK-B,2020-09-03 15:33:00,216.92999267578125,217.0800018310547,216.89999389648438,13653,217.02499389648438
BRK-B,2020-09-03 15:32:00,217.0399932861328,217.07000732421875,216.83999633789062,15427,216.99000549316406
BRK-B,2020-09-03 15:31:00,217.05709838867188,217.19000244140625,216.97000122070312,10903,217.08999633789062
BRK-B,2020-09-03 15:30:00,217.1199951171875,217.1199951171875,216.67999267578125,12499,216.76499938964844
BRK-B,2020-09-03 15:29:00,216.75999450683594,217.1699981689453,216.75999450683594,8601,217.1533966064453
BRK-B,2020-09-03 15:28:00,217.1699981689453,217.27000427246094,217.0800018310547,9224,217.13999938964844
BRK-B,2020-09-03 15:27:00,217.11000061035156,217.28500366210938,217.11000061035156,10221,217.17010498046875
BRK-B,2020-09-03 15:26:00,217.23500061035156,217.27999877929688,216.92999267578125,18942,216.92999267578125
BRK-B,2020-09-03 15:25:00,216.8800048828125,217.0,216.77000427246094,23925,216.8800048828125
BRK-B,2020-09-03 15:24:00,216.92999267578125,216.92999267578125,216.72000122070312,16307,216.86419677734375
BRK-B,2020-09-03 15:23:00,216.8800048828125,217.0500030517578,216.8800048828125,12366,217.02000427246094
BRK-B,2020-09-03 15:22:00,217.0,217.07000732421875,216.8300018310547,20625,216.89999389648438
BRK-B,2020-09-03 15:21:00,216.9499969482422,217.16229248046875,216.89999389648438,18900,217.13999938964844
BRK-B,2020-09-03 15:20:00,217.17999267578125,217.35000610351562,217.1300048828125,14006,217.25
BRK-B,2020-09-03 15:19:00,217.27999877929688,217.3000030517578,217.2100067138672,7767,217.25999450683594
BRK-B,2020-09-03 15:18:00,217.27000427246094,217.38999938964844,217.22500610351562,11026,217.33999633789062
BRK-B,2020-09-03 15:17:00,217.3679962158203,217.52000427246094,217.35000610351562,9113,217.47999572753906
BRK-B,2020-09-03 15:16:00,217.5,217.52000427246094,217.3621063232422,16584,217.46499633789062
BRK-B,2020-09-03 15:15:00,217.5,217.6199951171875,217.47999572753906,18751,217.61500549316406
BRK-B,2020-09-03 15:14:00,217.61500549316406,217.61500549316406,217.2100067138672,12958,217.2100067138672
BRK-B,2020-09-03 15:13:00,217.25,217.30499267578125,217.10899353027344,11793,217.10899353027344
BRK-B,2020-09-03 15:12:00,217.24000549316406,217.27999877929688,217.14500427246094,10997,217.14500427246094
BRK-B,2020-09-03 15:11:00,217.13999938964844,217.17300415039062,217.07969665527344,9737,217.1300048828125
BRK-B,2020-09-03 15:10:00,217.1199951171875,217.33999633789062,217.10000610351562,8618,217.2899932861328
BRK-B,2020-09-03 15:09:00,217.2899932861328,217.3699951171875,217.17999267578125,9521,217.1999969482422
BRK-B,2020-09-03 15:08:00,217.24000549316406,217.5399932861328,217.24000549316406,9847,217.2899932861328
BRK-B,2020-09-03 15:07:00,217.3249969482422,217.3249969482422,217.0399932861328,16356,217.05999755859375
BRK-B,2020-09-03 15:06:00,217.1199951171875,217.13999938964844,216.89999389648438,12944,216.97999572753906
BRK-B,2020-09-03 15:05:00,216.9499969482422,217.08999633789062,216.9300994873047,13963,217.0
BRK-B,2020-09-03 15:04:00,217.00999450683594,217.0500030517578,216.86000061035156,14073,216.97999572753906
BRK-B,2020-09-03 15:03:00,217.02499389648438,217.07000732421875,216.88999938964844,11481,216.97000122070312
BRK-B,2020-09-03 15:02:00,216.97999572753906,217.0399932861328,216.9199981689453,7406,216.97500610351562
BRK-B,2020-09-03 15:01:00,216.9499969482422,217.10000610351562,216.8800048828125,38051,217.0749969482422
BRK-B,2020-09-03 15:00:00,217.05999755859375,217.2100067138672,217.05999755859375,9595,217.1199951171875
BRK-B,2020-09-03 14:59:00,217.0800018310547,217.42190551757812,217.0800018310547,8015,217.42190551757812
BRK-B,2020-09-03 14:58:00,217.36000061035156,217.36000061035156,217.13250732421875,6839,217.17999267578125
BRK-B,2020-09-03 14:57:00,217.22000122070312,217.22999572753906,217.1199951171875,5792,217.1199951171875
BRK-B,2020-09-03 14:56:00,217.14999389648438,217.22000122070312,217.0800018310547,19774,217.14999389648438
BRK-B,2020-09-03 14:55:00,217.2100067138672,217.39999389648438,217.1699981689453,24639,217.32000732421875
BRK-B,2020-09-03 14:54:00,217.3699951171875,217.4600067138672,217.33999633789062,8923,217.39999389648438
BRK-B,2020-09-03 14:53:00,217.40499877929688,217.625,217.39500427246094,9977,217.58999633789062
BRK-B,2020-09-03 14:52:00,217.64999389648438,217.80999755859375,217.58999633789062,8406,217.80999755859375
BRK-B,2020-09-03 14:51:00,217.85000610351562,217.85000610351562,217.67999267578125,4975,217.74000549316406
BRK-B,2020-09-03 14:50:00,217.7100067138672,217.75999450683594,217.6199951171875,5390,217.6300048828125
BRK-B,2020-09-03 14:49:00,217.6699981689453,217.7100067138672,217.5500030517578,5889,217.7100067138672
BRK-B,2020-09-03 14:48:00,217.72500610351562,217.74000549316406,217.5749969482422,5449,217.5749969482422
BRK-B,2020-09-03 14:47:00,217.55380249023438,217.66000366210938,217.52000427246094,8926,217.61000061035156
BRK-B,2020-09-03 14:46:00,217.6103973388672,217.7899932861328,217.57000732421875,6899,217.57000732421875
BRK-B,2020-09-03 14:45:00,217.61000061035156,217.69500732421875,217.57000732421875,8354,217.64999389648438
BRK-B,2020-09-03 14:44:00,217.69000244140625,217.75,217.5800018310547,10388,217.67999267578125
BRK-B,2020-09-03 14:43:00,217.74000549316406,217.8800048828125,217.72999572753906,8390,217.8385009765625
BRK-B,2020-09-03 14:42:00,217.8800048828125,217.97000122070312,217.81500244140625,7857,217.90939331054688
BRK-B,2020-09-03 14:41:00,217.8800048828125,218.0399932861328,217.7100067138672,12015,218.0200958251953
BRK-B,2020-09-03 14:40:00,218.0500030517578,218.27999877929688,218.0500030517578,11725,218.2252960205078
BRK-B,2020-09-03 14:39:00,218.13999938964844,218.44000244140625,218.13999938964844,11849,218.41000366210938
BRK-B,2020-09-03 14:38:00,218.40499877929688,218.5399932861328,218.35499572753906,12391,218.44650268554688
BRK-B,2020-09-03 14:37:00,218.32899475097656,218.3961944580078,218.14999389648438,9150,218.14999389648438
BRK-B,2020-09-03 14:36:00,218.16000366210938,218.1999969482422,218.0500030517578,5569,218.08999633789062
BRK-B,2020-09-03 14:35:00,218.1199951171875,218.1199951171875,217.9539031982422,8006,218.11959838867188
BRK-B,2020-09-03 14:34:00,218.10499572753906,218.11000061035156,217.97000122070312,5283,218.02999877929688
BRK-B,2020-09-03 14:33:00,218.06019592285156,218.2100067138672,218.00999450683594,11432,218.15499877929688
BRK-B,2020-09-03 14:32:00,218.1199951171875,218.19000244140625,218.0399932861328,7575,218.0399932861328
BRK-B,2020-09-03 14:31:00,218.1199951171875,218.1199951171875,217.7550048828125,15257,217.78500366210938
BRK-B,2020-09-03 14:30:00,217.74400329589844,217.82000732421875,217.60000610351562,6563,217.69000244140625
BRK-B,2020-09-03 14:29:00,217.7100067138672,217.75999450683594,217.67999267578125,6640,217.74000549316406
BRK-B,2020-09-03 14:28:00,217.6999969482422,217.72999572753906,217.61000061035156,7070,217.6999969482422
BRK-B,2020-09-03 14:27:00,217.6999969482422,217.82000732421875,217.6199951171875,10999,217.66000366210938
BRK-B,2020-09-03 14:26:00,217.7100067138672,217.72000122070312,217.281005859375,10500,217.33999633789062
BRK-B,2020-09-03 14:25:00,217.35000610351562,217.4600067138672,217.27999877929688,12411,217.3000030517578
BRK-B,2020-09-03 14:24:00,217.3699951171875,217.3780059814453,217.25,10141,217.3780059814453
BRK-B,2020-09-03 14:23:00,217.3800048828125,217.5800018310547,217.25999450683594,14627,217.5800018310547
BRK-B,2020-09-03 14:22:00,217.49000549316406,217.65499877929688,217.47999572753906,8318,217.5800018310547
BRK-B,2020-09-03 14:21:00,217.55499267578125,217.58999633789062,217.47999572753906,8725,217.5
BRK-B,2020-09-03 14:20:00,217.4499969482422,217.5399932861328,217.38999938964844,15550,217.38999938964844
BRK-B,2020-09-03 14:19:00,217.32470703125,217.47999572753906,217.30999755859375,14575,217.3699951171875
BRK-B,2020-09-03 14:18:00,217.32000732421875,217.47500610351562,217.30999755859375,6046,217.4600067138672
BRK-B,2020-09-03 14:17:00,217.5500030517578,217.5500030517578,217.36000061035156,6498,217.49000549316406
BRK-B,2020-09-03 14:16:00,217.5,217.5850067138672,217.3699951171875,12031,217.55630493164062
BRK-B,2020-09-03 14:15:00,217.58999633789062,217.72000122070312,217.42999267578125,10495,217.72000122070312
BRK-B,2020-09-03 14:14:00,217.7100067138672,217.77000427246094,217.4949951171875,8171,217.57000732421875
BRK-B,2020-09-03 14:13:00,217.61500549316406,217.91000366210938,217.60000610351562,11595,217.8300018310547
BRK-B,2020-09-03 14:12:00,217.8300018310547,218.0,217.8300018310547,8184,217.86000061035156
BRK-B,2020-09-03 14:11:00,217.89999389648438,217.92999267578125,217.70509338378906,8041,217.77000427246094
BRK-B,2020-09-03 14:10:00,217.67010498046875,217.88499450683594,217.52999877929688,10777,217.52999877929688
BRK-B,2020-09-03 14:09:00,217.5449981689453,217.5800018310547,217.47000122070312,3975,217.48500061035156
BRK-B,2020-09-03 14:08:00,217.4199981689453,217.5800018310547,217.4199981689453,10005,217.52000427246094
BRK-B,2020-09-03 14:07:00,217.5500030517578,217.62530517578125,217.51669311523438,3305,217.53599548339844
BRK-B,2020-09-03 14:06:00,217.55999755859375,217.55999755859375,217.35000610351562,4034,217.38999938964844
BRK-B,2020-09-03 14:05:00,217.3699951171875,217.64999389648438,217.27999877929688,5722,217.57000732421875
BRK-B,2020-09-03 14:04:00,217.50999450683594,217.55499267578125,217.3300018310547,9044,217.35000610351562
BRK-B,2020-09-03 14:03:00,217.34890747070312,217.38499450683594,217.2899932861328,4937,217.3350067138672
BRK-B,2020-09-03 14:02:00,217.41000366210938,217.5,217.30999755859375,14070,217.5
BRK-B,2020-09-03 14:01:00,217.52999877929688,217.6697998046875,217.52999877929688,8236,217.5850067138672
BRK-B,2020-09-03 14:00:00,217.60000610351562,217.68499755859375,217.55780029296875,7725,217.66000366210938
BRK-B,2020-09-03 13:59:00,217.66299438476562,217.75,217.66299438476562,4022,217.72999572753906
BRK-B,2020-09-03 13:58:00,217.72500610351562,217.92999267578125,217.67999267578125,4662,217.92999267578125
BRK-B,2020-09-03 13:57:00,217.9250030517578,217.95530700683594,217.8300018310547,4784,217.95530700683594
BRK-B,2020-09-03 13:56:00,217.94000244140625,218.03500366210938,217.9199981689453,6947,217.99000549316406
BRK-B,2020-09-03 13:55:00,217.97000122070312,217.97000122070312,217.86000061035156,3542,217.89999389648438
BRK-B,2020-09-03 13:54:00,217.88999938964844,217.9600067138672,217.64999389648438,14844,217.77000427246094
BRK-B,2020-09-03 13:53:00,217.7449951171875,217.83999633789062,217.7100067138672,5404,217.77499389648438
BRK-B,2020-09-03 13:52:00,217.77999877929688,217.88499450683594,217.77999877929688,5510,217.86000061035156
BRK-B,2020-09-03 13:51:00,217.94000244140625,217.9600067138672,217.8000030517578,7650,217.8000030517578
BRK-B,2020-09-03 13:50:00,217.72999572753906,217.72999572753906,217.52999877929688,4313,217.5800018310547
BRK-B,2020-09-03 13:49:00,217.52000427246094,217.61000061035156,217.5,3777,217.60000610351562
BRK-B,2020-09-03 13:48:00,217.6199951171875,217.8000030517578,217.60000610351562,15265,217.6999969482422
BRK-B,2020-09-03 13:47:00,217.60000610351562,217.7689971923828,217.60000610351562,3159,217.74000549316406
BRK-B,2020-09-03 13:46:00,217.8000030517578,217.8300018310547,217.61000061035156,9601,217.61000061035156
BRK-B,2020-09-03 13:45:00,217.58689880371094,217.6999969482422,217.52999877929688,4039,217.52999877929688
BRK-B,2020-09-03 13:44:00,217.5399932861328,217.55499267578125,217.39599609375,4953,217.5050048828125
BRK-B,2020-09-03 13:43:00,217.47000122070312,217.74000549316406,217.47000122070312,7800,217.67999267578125
BRK-B,2020-09-03 13:42:00,217.67999267578125,217.6999969482422,217.41000366210938,23428,217.47000122070312
BRK-B,2020-09-03 13:41:00,217.52999877929688,217.6999969482422,217.4499969482422,16610,217.47000122070312
BRK-B,2020-09-03 13:40:00,217.5399932861328,217.5399932861328,217.30999755859375,7576,217.3800048828125
BRK-B,2020-09-03 13:39:00,217.3800048828125,217.4199981689453,217.30299377441406,9894,217.4199981689453
BRK-B,2020-09-03 13:38:00,217.47000122070312,217.56500244140625,217.47000122070312,3193,217.49000549316406
BRK-B,2020-09-03 13:37:00,217.52000427246094,217.59979248046875,217.5198974609375,5001,217.53439331054688
BRK-B,2020-09-03 13:36:00,217.49000549316406,217.52499389648438,217.30999755859375,6226,217.30999755859375
BRK-B,2020-09-03 13:35:00,217.30499267578125,217.33999633789062,217.25,4731,217.30299377441406
BRK-B,2020-09-03 13:34:00,217.27000427246094,217.39999389648438,217.22999572753906,4781,217.39999389648438
BRK-B,2020-09-03 13:33:00,217.375,217.43370056152344,217.22999572753906,5630,217.26150512695312
BRK-B,2020-09-03 13:32:00,217.4199981689453,217.4600067138672,217.2899932861328,10550,217.4499969482422
BRK-B,2020-09-03 13:31:00,217.35000610351562,217.6199951171875,217.3000030517578,18678,217.55999755859375
BRK-B,2020-09-03 13:30:00,217.5,218.13999938964844,217.5,14667,218.13999938964844
BRK-B,2020-09-03 13:29:00,218.13999938964844,218.22999572753906,217.9499969482422,5415,218.02499389648438
BRK-B,2020-09-03 13:28:00,218.02999877929688,218.02999877929688,217.66900634765625,11979,217.66900634765625
BRK-B,2020-09-03 13:27:00,217.63999938964844,217.6699981689453,217.42999267578125,6812,217.50999450683594
BRK-B,2020-09-03 13:26:00,217.4499969482422,217.61000061035156,217.4499969482422,29839,217.49000549316406
BRK-B,2020-09-03 13:25:00,217.47000122070312,217.67880249023438,217.4250030517578,7259,217.67880249023438
BRK-B,2020-09-03 13:24:00,217.6750030517578,217.88999938964844,217.6750030517578,4725,217.83999633789062
BRK-B,2020-09-03 13:23:00,217.86639404296875,217.86639404296875,217.57000732421875,5697,217.63999938964844
BRK-B,2020-09-03 13:22:00,217.57000732421875,217.75,217.46600341796875,15322,217.49000549316406
BRK-B,2020-09-03 13:21:00,217.47000122070312,217.5399932861328,217.41000366210938,7907,217.44000244140625
BRK-B,2020-09-03 13:20:00,217.39999389648438,217.64999389648438,217.35330200195312,11548,217.6300048828125
BRK-B,2020-09-03 13:19:00,217.58999633789062,217.77000427246094,217.52999877929688,8274,217.61000061035156
BRK-B,2020-09-03 13:18:00,217.6199951171875,217.8300018310547,217.55999755859375,16172,217.82000732421875
BRK-B,2020-09-03 13:17:00,217.77999877929688,217.99000549316406,217.75,16694,217.92799377441406
BRK-B,2020-09-03 13:16:00,217.97500610351562,218.27999877929688,217.97500610351562,3016,218.24009704589844
BRK-B,2020-09-03 13:15:00,218.25599670410156,218.44000244140625,218.16000366210938,6765,218.39999389648438
BRK-B,2020-09-03 13:14:00,218.4499969482422,218.5,218.22000122070312,20881,218.28500366210938
BRK-B,2020-09-03 13:13:00,218.32000732421875,218.3800048828125,218.19500732421875,13832,218.3000030517578
BRK-B,2020-09-03 13:12:00,218.32000732421875,218.36289978027344,217.8800048828125,12544,217.9600067138672
BRK-B,2020-09-03 13:11:00,217.97999572753906,218.00999450683594,217.8000030517578,9501,217.8000030517578
BRK-B,2020-09-03 13:10:00,217.87710571289062,218.1199951171875,217.87710571289062,7627,218.03199768066406
BRK-B,2020-09-03 13:09:00,218.0308074951172,218.1011962890625,217.80999755859375,16914,217.86000061035156
BRK-B,2020-09-03 13:08:00,217.8699951171875,217.92999267578125,217.47000122070312,7038,217.47000122070312
BRK-B,2020-09-03 13:07:00,217.45770263671875,217.75999450683594,217.45770263671875,13973,217.70260620117188
BRK-B,2020-09-03 13:06:00,217.74000549316406,217.74000549316406,217.42999267578125,11542,217.4499969482422
BRK-B,2020-09-03 13:05:00,217.47000122070312,217.57000732421875,217.42999267578125,8242,217.42999267578125
BRK-B,2020-09-03 13:04:00,217.42999267578125,217.49000549316406,217.1699981689453,27061,217.1699981689453
BRK-B,2020-09-03 13:03:00,217.1699981689453,217.66000366210938,217.10000610351562,29855,217.5800018310547
BRK-B,2020-09-03 13:02:00,217.5800018310547,217.6699981689453,217.52000427246094,11079,217.57000732421875
BRK-B,2020-09-03 13:01:00,217.64999389648438,217.66000366210938,217.5500030517578,9457,217.55999755859375
BRK-B,2020-09-03 13:00:00,217.57000732421875,217.6999969482422,217.53819274902344,17790,217.69500732421875
