symbol,date,low,high,close,volume,open
KLAC,2020-09-04 11:44:00,191.1999969482422,191.8800048828125,191.3300018310547,5300.0,191.8699951171875
KLAC,2020-09-04 11:43:00,191.30999755859375,191.77000427246094,191.69000244140625,3265.0,191.39999389648438
KLAC,2020-09-04 11:42:00,191.14999389648438,191.5800018310547,191.34500122070312,6262.0,191.57000732421875
KLAC,2020-09-04 11:41:00,191.47000122070312,191.99989318847656,191.82000732421875,4662.0,191.67999267578125
KLAC,2020-09-04 11:40:00,190.9949951171875,191.47000122070312,191.39500427246094,30355.0,191.36000061035156
KLAC,2020-09-04 11:39:00,190.80999755859375,191.39500427246094,191.36500549316406,20140.0,190.94000244140625
KLAC,2020-09-04 11:38:00,190.3699951171875,190.92999267578125,190.92999267578125,2142.0,190.39999389648438
KLAC,2020-09-04 11:37:00,190.34219360351562,190.55999755859375,190.55999755859375,2734.0,190.34219360351562
KLAC,2020-09-04 11:36:00,190.2949981689453,190.41000366210938,190.35000610351562,3228.0,190.41000366210938
KLAC,2020-09-04 11:35:00,190.0800018310547,190.21499633789062,190.10000610351562,1437.0,190.21499633789062
KLAC,2020-09-04 11:34:00,189.59500122070312,190.1699981689453,190.07000732421875,3277.0,189.59500122070312
KLAC,2020-09-04 11:33:00,189.77999877929688,190.0500030517578,189.77999877929688,1075.0,189.86000061035156
KLAC,2020-09-04 11:32:00,189.5850067138672,189.8000030517578,189.77000427246094,1873.0,189.76499938964844
KLAC,2020-09-04 11:31:00,189.69000244140625,190.05499267578125,189.82000732421875,2366.0,189.69000244140625
KLAC,2020-09-04 11:30:00,189.71009826660156,190.1300048828125,190.1300048828125,4229.0,189.71009826660156
KLAC,2020-09-04 11:29:00,188.5500030517578,189.35000610351562,189.35000610351562,3839.0,188.5500030517578
KLAC,2020-09-04 11:28:00,188.56199645996094,188.91000366210938,188.56199645996094,2725.0,188.56500244140625
KLAC,2020-09-04 11:27:00,188.3800048828125,188.75999450683594,188.3800048828125,3378.0,188.52999877929688
KLAC,2020-09-04 11:26:00,188.3800048828125,188.86000061035156,188.3800048828125,1638.0,188.86000061035156
KLAC,2020-09-04 11:25:00,188.6999969482422,189.19500732421875,188.98500061035156,5790.0,189.1300048828125
KLAC,2020-09-04 11:24:00,189.25,189.64999389648438,189.25,3667.0,189.30999755859375
KLAC,2020-09-04 11:23:00,189.218994140625,189.74000549316406,189.218994140625,4987.0,189.47999572753906
KLAC,2020-09-04 11:22:00,189.17999267578125,189.5,189.17999267578125,5664.0,189.43899536132812
KLAC,2020-09-04 11:21:00,189.8300018310547,190.0590057373047,189.88999938964844,5868.0,190.0590057373047
KLAC,2020-09-04 11:20:00,189.05999755859375,189.68499755859375,189.68499755859375,8637.0,189.22999572753906
KLAC,2020-09-04 11:19:00,188.8300018310547,189.47000122070312,189.22999572753906,5065.0,189.1199951171875
KLAC,2020-09-04 11:18:00,188.89500427246094,189.2100067138672,189.1699981689453,4467.0,189.10000610351562
KLAC,2020-09-04 11:17:00,188.89500427246094,189.49000549316406,189.06500244140625,9323.0,189.4499969482422
KLAC,2020-09-04 11:16:00,189.1103057861328,189.74899291992188,189.1103057861328,6730.0,189.6750030517578
KLAC,2020-09-04 11:15:00,189.72000122070312,190.1300048828125,189.77999877929688,6599.0,189.8699951171875
KLAC,2020-09-04 11:14:00,189.55999755859375,190.1300048828125,189.92999267578125,7345.0,189.67999267578125
KLAC,2020-09-04 11:13:00,189.3699951171875,189.76499938964844,189.76499938964844,2425.0,189.3800048828125
KLAC,2020-09-04 11:12:00,189.0449981689453,189.2899932861328,189.27499389648438,1055.0,189.0449981689453
KLAC,2020-09-04 11:11:00,189.00010681152344,189.35000610351562,189.08999633789062,2147.0,189.35000610351562
KLAC,2020-09-04 11:10:00,189.16000366210938,189.6999969482422,189.5800018310547,3718.0,189.1699981689453
KLAC,2020-09-04 11:09:00,188.9199981689453,189.22999572753906,189.0800018310547,1721.0,189.22999572753906
KLAC,2020-09-04 11:08:00,189.27000427246094,189.5,189.32000732421875,3326.0,189.3699951171875
KLAC,2020-09-04 11:07:00,189.08999633789062,189.90499877929688,189.11000061035156,3720.0,189.8249969482422
KLAC,2020-09-04 11:06:00,189.82000732421875,190.26499938964844,189.82000732421875,2958.0,190.11000061035156
KLAC,2020-09-04 11:05:00,190.19000244140625,190.49899291992188,190.19749450683594,1466.0,190.3300018310547
KLAC,2020-09-04 11:04:00,189.8000030517578,190.2050018310547,190.2050018310547,2668.0,189.8000030517578
KLAC,2020-09-04 11:03:00,189.0500030517578,189.8000030517578,189.77000427246094,3730.0,189.19000244140625
KLAC,2020-09-04 11:02:00,188.74000549316406,189.57000732421875,188.89500427246094,11192.0,189.57000732421875
KLAC,2020-09-04 11:01:00,189.2100067138672,189.92999267578125,189.77999877929688,47057.0,189.85000610351562
KLAC,2020-09-04 11:00:00,189.50999450683594,190.27999877929688,190.17999267578125,3429.0,189.51499938964844
KLAC,2020-09-04 10:59:00,189.32029724121094,189.9250030517578,189.52999877929688,4756.0,189.9250030517578
KLAC,2020-09-04 10:58:00,189.4949951171875,190.13499450683594,189.83999633789062,7696.0,189.6300048828125
KLAC,2020-09-04 10:57:00,189.42999267578125,189.88999938964844,189.8249969482422,4046.0,189.88999938964844
KLAC,2020-09-04 10:56:00,189.3300018310547,189.8000030517578,189.64999389648438,7016.0,189.63499450683594
KLAC,2020-09-04 10:55:00,189.15499877929688,189.72999572753906,189.72999572753906,4962.0,189.1999969482422
KLAC,2020-09-04 10:54:00,188.39999389648438,189.306396484375,189.0500030517578,5296.0,188.50999450683594
KLAC,2020-09-04 10:53:00,188.3300018310547,188.74459838867188,188.52999877929688,7320.0,188.4600067138672
KLAC,2020-09-04 10:52:00,188.4199981689453,188.47000122070312,188.4199981689453,2055.0,188.4600067138672
KLAC,2020-09-04 10:51:00,188.24729919433594,189.0399932861328,188.2899932861328,6095.0,189.0399932861328
KLAC,2020-09-04 10:50:00,188.2100067138672,189.0500030517578,189.0500030517578,4447.0,188.94000244140625
KLAC,2020-09-04 10:49:00,188.6199951171875,189.2050018310547,189.2050018310547,10881.0,188.77999877929688
KLAC,2020-09-04 10:48:00,188.66000366210938,189.1699981689453,188.88499450683594,7374.0,188.99000549316406
KLAC,2020-09-04 10:47:00,188.3000030517578,189.33999633789062,189.02000427246094,3740.0,188.3000030517578
KLAC,2020-09-04 10:46:00,188.16000366210938,188.91000366210938,188.19000244140625,6442.0,188.16000366210938
KLAC,2020-09-04 10:45:00,187.14999389648438,188.16000366210938,188.16000366210938,9580.0,187.52999877929688
KLAC,2020-09-04 10:44:00,186.77999877929688,187.6999969482422,187.32000732421875,7666.0,187.16000366210938
KLAC,2020-09-04 10:43:00,187.00999450683594,188.57000732421875,187.11000061035156,6587.0,188.57000732421875
KLAC,2020-09-04 10:42:00,188.55999755859375,189.44000244140625,188.62600708007812,7305.0,189.3000030517578
KLAC,2020-09-04 10:41:00,188.72999572753906,189.2899932861328,189.2899932861328,3665.0,189.0800018310547
KLAC,2020-09-04 10:40:00,188.7100067138672,189.9199981689453,188.8249969482422,6688.0,189.9199981689453
KLAC,2020-09-04 10:39:00,189.45550537109375,190.02000427246094,190.02000427246094,7043.0,189.67999267578125
KLAC,2020-09-04 10:38:00,189.13999938964844,189.8699951171875,189.8699951171875,4893.0,189.3300018310547
KLAC,2020-09-04 10:37:00,189.27000427246094,189.86000061035156,189.3155975341797,3503.0,189.85000610351562
KLAC,2020-09-04 10:36:00,189.72000122070312,190.5399932861328,190.05999755859375,12986.0,190.47999572753906
KLAC,2020-09-04 10:35:00,190.11000061035156,190.91000366210938,190.11000061035156,4082.0,190.58999633789062
KLAC,2020-09-04 10:34:00,190.47999572753906,190.7449951171875,190.47999572753906,2901.0,190.66000366210938
KLAC,2020-09-04 10:33:00,190.53500366210938,190.66250610351562,190.6199951171875,1845.0,190.63999938964844
KLAC,2020-09-04 10:32:00,190.9199981689453,191.4199981689453,191.2100067138672,3264.0,191.4199981689453
KLAC,2020-09-04 10:31:00,191.0399932861328,191.3699951171875,191.3000030517578,2100.0,191.05499267578125
KLAC,2020-09-04 10:30:00,190.6300048828125,191.24000549316406,190.7949981689453,1598.0,191.24000549316406
KLAC,2020-09-04 10:29:00,190.8000030517578,191.49000549316406,190.85000610351562,5405.0,191.49000549316406
KLAC,2020-09-04 10:28:00,191.2899932861328,191.47000122070312,191.3000030517578,1919.0,191.38999938964844
KLAC,2020-09-04 10:27:00,190.8101043701172,192.0832977294922,192.0832977294922,6772.0,190.8101043701172
KLAC,2020-09-04 10:26:00,190.91090393066406,191.19000244140625,191.0218048095703,2557.0,190.97169494628906
KLAC,2020-09-04 10:25:00,191.30999755859375,191.77999877929688,191.4600067138672,5894.0,191.49000549316406
KLAC,2020-09-04 10:24:00,191.22000122070312,192.11000061035156,191.22000122070312,3021.0,191.9199981689453
KLAC,2020-09-04 10:23:00,191.8300018310547,192.1699981689453,191.89999389648438,4566.0,191.89999389648438
KLAC,2020-09-04 10:22:00,191.8300018310547,192.0,192.0,3471.0,191.97000122070312
KLAC,2020-09-04 10:21:00,190.74099731445312,191.69000244140625,191.0800018310547,5802.0,191.44000244140625
KLAC,2020-09-04 10:20:00,191.44000244140625,191.92999267578125,191.8800048828125,3552.0,191.4499969482422
KLAC,2020-09-04 10:19:00,191.27999877929688,192.0800018310547,191.4199981689453,3282.0,192.0800018310547
KLAC,2020-09-04 10:18:00,191.3699951171875,192.14999389648438,191.55999755859375,6341.0,191.72000122070312
KLAC,2020-09-04 10:17:00,191.60000610351562,192.6199951171875,191.72000122070312,7430.0,192.5625
KLAC,2020-09-04 10:16:00,191.75999450683594,192.47999572753906,192.47999572753906,6480.0,192.14999389648438
KLAC,2020-09-04 10:15:00,192.11000061035156,192.8800048828125,192.1199951171875,6891.0,192.32000732421875
KLAC,2020-09-04 10:14:00,192.35000610351562,193.16000366210938,192.47999572753906,12012.0,193.1300048828125
KLAC,2020-09-04 10:13:00,193.19000244140625,193.6999969482422,193.19000244140625,6734.0,193.42999267578125
KLAC,2020-09-04 10:12:00,193.1750030517578,193.3699951171875,193.3699951171875,662.0,193.1750030517578
KLAC,2020-09-04 10:11:00,193.22999572753906,194.25,193.47000122070312,4557.0,194.25
KLAC,2020-09-04 10:10:00,193.82000732421875,194.2899932861328,194.1300048828125,5202.0,193.8699951171875
KLAC,2020-09-04 10:09:00,193.66000366210938,194.1199951171875,194.0,6681.0,194.00999450683594
KLAC,2020-09-04 10:08:00,193.6300048828125,194.3699951171875,193.93499755859375,15236.0,193.67999267578125
KLAC,2020-09-04 10:07:00,193.66000366210938,194.08999633789062,193.7624969482422,2914.0,194.08999633789062
KLAC,2020-09-04 10:06:00,193.7899932861328,194.52000427246094,193.99000549316406,7091.0,194.50999450683594
KLAC,2020-09-04 10:05:00,194.52999877929688,194.77499389648438,194.52999877929688,3561.0,194.6699981689453
KLAC,2020-09-04 10:04:00,194.64999389648438,195.24000549316406,195.07000732421875,4512.0,194.9600067138672
KLAC,2020-09-04 10:03:00,195.10000610351562,195.42999267578125,195.10000610351562,5395.0,195.35499572753906
KLAC,2020-09-04 10:02:00,195.0,195.5800018310547,195.33999633789062,10515.0,195.1999969482422
KLAC,2020-09-04 10:01:00,194.77000427246094,195.22999572753906,195.0800018310547,16537.0,194.9438018798828
KLAC,2020-09-04 10:00:00,194.49000549316406,195.08999633789062,195.05499267578125,7605.0,194.86000061035156
KLAC,2020-09-04 09:59:00,194.61500549316406,195.1999969482422,194.67999267578125,8541.0,195.0500030517578
KLAC,2020-09-04 09:58:00,194.5500030517578,195.2100067138672,194.9199981689453,13762.0,195.05499267578125
KLAC,2020-09-04 09:57:00,194.875,195.47000122070312,195.2050018310547,5115.0,195.2949981689453
KLAC,2020-09-04 09:56:00,195.4600067138672,195.77000427246094,195.5,3374.0,195.66000366210938
KLAC,2020-09-04 09:55:00,195.75,196.25,196.11500549316406,2197.0,195.75
KLAC,2020-09-04 09:54:00,195.19000244140625,195.72999572753906,195.72999572753906,3281.0,195.28500366210938
KLAC,2020-09-04 09:53:00,195.11000061035156,196.3000030517578,195.11000061035156,3998.0,195.5800018310547
KLAC,2020-09-04 09:52:00,196.0,196.0,196.0,342.0,196.0
KLAC,2020-09-04 09:51:00,195.5659942626953,195.97000122070312,195.96499633789062,3785.0,195.67999267578125
KLAC,2020-09-04 09:50:00,195.3800048828125,196.08999633789062,195.75999450683594,1821.0,195.3800048828125
KLAC,2020-09-04 09:49:00,195.43870544433594,196.3699951171875,195.43870544433594,2451.0,195.72000122070312
KLAC,2020-09-04 09:48:00,194.97999572753906,195.875,195.47999572753906,5990.0,194.97999572753906
KLAC,2020-09-04 09:47:00,194.2899932861328,195.57000732421875,194.6199951171875,16203.0,195.33999633789062
KLAC,2020-09-04 09:46:00,195.52000427246094,196.5500030517578,195.52000427246094,4992.0,196.22999572753906
KLAC,2020-09-04 09:45:00,195.74000549316406,197.38999938964844,196.1699981689453,17002.0,197.0800018310547
KLAC,2020-09-04 09:44:00,196.18499755859375,196.9149932861328,196.9149932861328,4411.0,196.18499755859375
KLAC,2020-09-04 09:43:00,195.67999267578125,196.82000732421875,195.68499755859375,14827.0,196.0800018310547
KLAC,2020-09-04 09:42:00,195.97000122070312,196.49049377441406,196.0399932861328,3368.0,196.3000030517578
KLAC,2020-09-04 09:41:00,195.67999267578125,196.72999572753906,196.2100067138672,8292.0,195.67999267578125
KLAC,2020-09-04 09:40:00,195.27000427246094,196.66000366210938,195.4600067138672,20860.0,196.5294952392578
KLAC,2020-09-04 09:39:00,196.1300048828125,196.55999755859375,196.5399932861328,4395.0,196.52999877929688
KLAC,2020-09-04 09:38:00,196.5,198.02000427246094,196.5,11740.0,197.9600067138672
KLAC,2020-09-04 09:37:00,197.7899932861328,198.14999389648438,197.8699951171875,9517.0,198.0
KLAC,2020-09-04 09:36:00,197.91700744628906,198.33999633789062,197.9199981689453,10751.0,198.1999969482422
KLAC,2020-09-04 09:35:00,197.69700622558594,198.22999572753906,198.19000244140625,5095.0,197.69700622558594
KLAC,2020-09-04 09:34:00,197.27000427246094,198.14999389648438,198.0500030517578,6773.0,197.66000366210938
KLAC,2020-09-04 09:33:00,197.30999755859375,198.49000549316406,198.16310119628906,14964.0,197.47000122070312
KLAC,2020-09-04 09:32:00,197.30999755859375,198.55999755859375,197.4499969482422,21756.0,198.3249969482422
KLAC,2020-09-04 09:31:00,198.55999755859375,198.5800018310547,198.55999755859375,44684.0,198.5800018310547
KLAC,2020-09-03 15:59:00,200.82000732421875,201.68499755859375,201.39999389648438,60005.0,201.0
KLAC,2020-09-03 15:58:00,200.75,201.05999755859375,201.0,20101.0,200.94000244140625
KLAC,2020-09-03 15:57:00,200.8000030517578,201.18499755859375,201.00999450683594,28427.0,201.18499755859375
KLAC,2020-09-03 15:56:00,201.14999389648438,201.36000061035156,201.25,13723.0,201.33999633789062
KLAC,2020-09-03 15:55:00,200.8000030517578,201.49000549316406,201.44000244140625,17011.0,200.80999755859375
KLAC,2020-09-03 15:54:00,200.74000549316406,201.50999450683594,200.74000549316406,23973.0,201.08999633789062
KLAC,2020-09-03 15:53:00,200.85000610351562,201.47000122070312,201.0399932861328,16841.0,201.47000122070312
KLAC,2020-09-03 15:52:00,200.88999938964844,201.52499389648438,201.52499389648438,9791.0,200.88999938964844
KLAC,2020-09-03 15:51:00,200.55999755859375,201.0500030517578,200.8800048828125,9239.0,200.55999755859375
KLAC,2020-09-03 15:50:00,200.25,200.93499755859375,200.5800018310547,12305.0,200.72999572753906
KLAC,2020-09-03 15:49:00,200.75,201.27999877929688,200.75,6655.0,201.02999877929688
KLAC,2020-09-03 15:48:00,200.91000366210938,201.27000427246094,201.0,8565.0,201.2550048828125
KLAC,2020-09-03 15:47:00,201.00999450683594,201.25,201.19000244140625,6026.0,201.22999572753906
KLAC,2020-09-03 15:46:00,201.13999938964844,201.57000732421875,201.22000122070312,6154.0,201.52000427246094
KLAC,2020-09-03 15:45:00,201.56500244140625,201.77999877929688,201.56500244140625,6327.0,201.72000122070312
KLAC,2020-09-03 15:44:00,201.58999633789062,201.75,201.59500122070312,3916.0,201.75
KLAC,2020-09-03 15:43:00,201.61000061035156,201.84500122070312,201.6300048828125,4545.0,201.77999877929688
KLAC,2020-09-03 15:42:00,201.30999755859375,201.7100067138672,201.7100067138672,6117.0,201.3350067138672
KLAC,2020-09-03 15:41:00,200.9949951171875,201.3800048828125,201.19000244140625,4602.0,200.9949951171875
KLAC,2020-09-03 15:40:00,200.9600067138672,201.2100067138672,200.9600067138672,4400.0,201.1199951171875
KLAC,2020-09-03 15:39:00,201.1300048828125,201.5399932861328,201.22000122070312,4985.0,201.4499969482422
KLAC,2020-09-03 15:38:00,201.30499267578125,201.49000549316406,201.4600067138672,5865.0,201.36000061035156
KLAC,2020-09-03 15:37:00,201.41000366210938,201.6300048828125,201.47000122070312,2955.0,201.60000610351562
KLAC,2020-09-03 15:36:00,201.3300018310547,201.60000610351562,201.57000732421875,3886.0,201.39999389648438
KLAC,2020-09-03 15:35:00,200.71499633789062,201.24000549316406,201.24000549316406,5791.0,200.71499633789062
KLAC,2020-09-03 15:34:00,200.72999572753906,201.0,200.7465057373047,3946.0,200.9949951171875
KLAC,2020-09-03 15:33:00,200.99000549316406,201.2100067138672,201.0399932861328,4095.0,201.2100067138672
KLAC,2020-09-03 15:32:00,201.0500030517578,201.22000122070312,201.08999633789062,3329.0,201.22000122070312
KLAC,2020-09-03 15:31:00,201.2100067138672,201.42999267578125,201.25990295410156,4035.0,201.4199981689453
KLAC,2020-09-03 15:30:00,201.10000610351562,201.58999633789062,201.5,5080.0,201.10000610351562
KLAC,2020-09-03 15:29:00,200.99000549316406,201.22000122070312,201.22000122070312,2599.0,201.17999267578125
KLAC,2020-09-03 15:28:00,201.24000549316406,201.63999938964844,201.24000549316406,3624.0,201.55999755859375
KLAC,2020-09-03 15:27:00,201.27000427246094,201.4499969482422,201.39999389648438,2199.0,201.33999633789062
KLAC,2020-09-03 15:26:00,201.1300048828125,201.50999450683594,201.32000732421875,2818.0,201.1300048828125
KLAC,2020-09-03 15:25:00,200.61000061035156,201.11000061035156,201.02999877929688,3560.0,200.8000030517578
KLAC,2020-09-03 15:24:00,200.67999267578125,200.9499969482422,200.85000610351562,3841.0,200.93980407714844
KLAC,2020-09-03 15:23:00,200.8300018310547,200.97999572753906,200.8300018310547,1584.0,200.97999572753906
KLAC,2020-09-03 15:22:00,200.75,201.0500030517578,201.0399932861328,3121.0,200.7899932861328
KLAC,2020-09-03 15:21:00,200.7899932861328,200.9149932861328,200.8300018310547,4469.0,200.86500549316406
KLAC,2020-09-03 15:20:00,200.91220092773438,201.3300018310547,200.97000122070312,4108.0,201.2100067138672
KLAC,2020-09-03 15:19:00,201.3074951171875,201.36000061035156,201.3074951171875,484.0,201.36000061035156
KLAC,2020-09-03 15:18:00,201.17999267578125,201.360107421875,201.360107421875,2789.0,201.17999267578125
KLAC,2020-09-03 15:17:00,201.1699981689453,201.35499572753906,201.22999572753906,2094.0,201.35499572753906
KLAC,2020-09-03 15:16:00,201.15499877929688,201.4199981689453,201.39999389648438,1451.0,201.15499877929688
KLAC,2020-09-03 15:15:00,201.2899932861328,201.66319274902344,201.30999755859375,2763.0,201.41000366210938
KLAC,2020-09-03 15:14:00,201.0,201.3800048828125,201.3800048828125,8776.0,201.13999938964844
KLAC,2020-09-03 15:13:00,200.88999938964844,201.3300018310547,201.22999572753906,23937.0,200.99000549316406
KLAC,2020-09-03 15:12:00,200.9595947265625,201.05999755859375,200.9595947265625,1543.0,201.05999755859375
KLAC,2020-09-03 15:11:00,200.8101043701172,201.02999877929688,200.99000549316406,1891.0,200.8101043701172
KLAC,2020-09-03 15:10:00,200.8699951171875,201.10000610351562,200.8699951171875,1884.0,201.10000610351562
KLAC,2020-09-03 15:09:00,201.1938018798828,201.36000061035156,201.3000030517578,1826.0,201.1938018798828
KLAC,2020-09-03 15:08:00,201.35000610351562,201.6199951171875,201.35000610351562,1730.0,201.6199951171875
KLAC,2020-09-03 15:07:00,201.3300018310547,201.5399932861328,201.47250366210938,3694.0,201.3699951171875
KLAC,2020-09-03 15:06:00,200.8800048828125,201.3000030517578,201.3000030517578,4611.0,201.1199951171875
KLAC,2020-09-03 15:05:00,201.17999267578125,201.41000366210938,201.17999267578125,2213.0,201.3800048828125
KLAC,2020-09-03 15:04:00,201.19000244140625,201.39999389648438,201.25,6663.0,201.2899932861328
KLAC,2020-09-03 15:03:00,200.92999267578125,201.2899932861328,201.27999877929688,31049.0,201.19000244140625
KLAC,2020-09-03 15:02:00,200.93099975585938,201.17999267578125,200.96910095214844,1936.0,201.17999267578125
KLAC,2020-09-03 15:01:00,201.10000610351562,201.57000732421875,201.13999938964844,6477.0,201.57000732421875
KLAC,2020-09-03 15:00:00,201.4600067138672,201.83999633789062,201.47999572753906,4418.0,201.58999633789062
KLAC,2020-09-03 14:59:00,201.47999572753906,201.92999267578125,201.47999572753906,5329.0,201.92999267578125
KLAC,2020-09-03 14:58:00,201.58999633789062,201.72000122070312,201.72000122070312,1822.0,201.63600158691406
KLAC,2020-09-03 14:57:00,201.6199951171875,201.8000030517578,201.6199951171875,2753.0,201.69000244140625
KLAC,2020-09-03 14:56:00,201.50100708007812,201.85000610351562,201.63999938964844,4371.0,201.85000610351562
KLAC,2020-09-03 14:55:00,201.85000610351562,202.02000427246094,201.85000610351562,1222.0,202.00999450683594
KLAC,2020-09-03 14:54:00,202.00999450683594,202.1999969482422,202.00999450683594,2071.0,202.02000427246094
KLAC,2020-09-03 14:53:00,201.94000244140625,202.0500030517578,201.94000244140625,1068.0,202.02000427246094
KLAC,2020-09-03 14:52:00,202.0570068359375,202.22500610351562,202.13499450683594,3037.0,202.10000610351562
KLAC,2020-09-03 14:51:00,202.2899932861328,202.2899932861328,202.2899932861328,337.0,202.2899932861328
KLAC,2020-09-03 14:50:00,201.99000549316406,202.16000366210938,202.16000366210938,1827.0,202.04249572753906
KLAC,2020-09-03 14:49:00,201.8699951171875,202.05499267578125,202.0449981689453,1460.0,201.8699951171875
KLAC,2020-09-03 14:48:00,201.82000732421875,201.99000549316406,201.9199981689453,3677.0,201.88999938964844
KLAC,2020-09-03 14:47:00,201.7982940673828,201.8175048828125,201.7982940673828,735.0,201.8175048828125
KLAC,2020-09-03 14:46:00,202.11000061035156,202.39999389648438,202.11000061035156,2718.0,202.3000030517578
KLAC,2020-09-03 14:45:00,202.17999267578125,202.33999633789062,202.33999633789062,1005.0,202.17999267578125
KLAC,2020-09-03 14:43:00,202.39999389648438,202.47000122070312,202.47000122070312,1563.0,202.39999389648438
KLAC,2020-09-03 14:42:00,202.39999389648438,202.48500061035156,202.48500061035156,834.0,202.39999389648438
KLAC,2020-09-03 14:41:00,202.4199981689453,202.52999877929688,202.4199981689453,1133.0,202.52999877929688
KLAC,2020-09-03 14:39:00,203.02999877929688,203.11000061035156,203.02999877929688,403.0,203.11000061035156
KLAC,2020-09-03 14:38:00,202.8800048828125,203.1999969482422,203.1699981689453,1839.0,202.8800048828125
KLAC,2020-09-03 14:37:00,202.82000732421875,202.82000732421875,202.82000732421875,200.0,202.82000732421875
KLAC,2020-09-03 14:36:00,202.72000122070312,202.96499633789062,202.74000549316406,3214.0,202.77999877929688
KLAC,2020-09-03 14:35:00,202.1999969482422,202.8000030517578,202.77999877929688,3108.0,202.27000427246094
KLAC,2020-09-03 14:34:00,202.5399932861328,202.91000366210938,202.5399932861328,3834.0,202.91000366210938
KLAC,2020-09-03 14:33:00,202.88499450683594,202.94900512695312,202.94900512695312,725.0,202.93499755859375
KLAC,2020-09-03 14:32:00,202.92779541015625,202.97999572753906,202.97999572753906,2201.0,202.92779541015625
KLAC,2020-09-03 14:31:00,202.72999572753906,202.97000122070312,202.97000122070312,936.0,202.8699951171875
KLAC,2020-09-03 14:30:00,202.55999755859375,202.82000732421875,202.82000732421875,1374.0,202.64999389648438
KLAC,2020-09-03 14:29:00,202.46229553222656,202.64500427246094,202.64500427246094,1675.0,202.58999633789062
KLAC,2020-09-03 14:28:00,202.5500030517578,202.5500030517578,202.5500030517578,539.0,202.5500030517578
KLAC,2020-09-03 14:27:00,202.5050048828125,202.6300048828125,202.5399932861328,1141.0,202.5050048828125
KLAC,2020-09-03 14:26:00,201.94000244140625,202.48500061035156,202.48500061035156,3185.0,202.13499450683594
KLAC,2020-09-03 14:25:00,202.0,202.22000122070312,202.1750030517578,836.0,202.02999877929688
KLAC,2020-09-03 14:24:00,202.22000122070312,202.34500122070312,202.22000122070312,1099.0,202.33999633789062
KLAC,2020-09-03 14:23:00,202.17999267578125,202.3800048828125,202.2100067138672,1375.0,202.3800048828125
KLAC,2020-09-03 14:22:00,202.1199951171875,202.3300018310547,202.30999755859375,1148.0,202.23500061035156
KLAC,2020-09-03 14:21:00,202.08999633789062,202.16000366210938,202.16000366210938,1102.0,202.10000610351562
KLAC,2020-09-03 14:20:00,202.1199951171875,202.22000122070312,202.1999969482422,1884.0,202.22000122070312
KLAC,2020-09-03 14:19:00,202.02999877929688,202.1699981689453,202.11500549316406,1512.0,202.02999877929688
KLAC,2020-09-03 14:18:00,201.8800048828125,201.91000366210938,201.91000366210938,320.0,201.8800048828125
KLAC,2020-09-03 14:17:00,201.82000732421875,202.0399932861328,201.97000122070312,3418.0,202.0399932861328
KLAC,2020-09-03 14:16:00,202.0,202.02999877929688,202.0,2579.0,202.02999877929688
KLAC,2020-09-03 14:15:00,202.11000061035156,202.38999938964844,202.11000061035156,5107.0,202.38999938964844
KLAC,2020-09-03 14:14:00,202.125,202.31500244140625,202.31500244140625,1457.0,202.2100067138672
KLAC,2020-09-03 14:13:00,202.44000244140625,202.74000549316406,202.44000244140625,3118.0,202.74000549316406
KLAC,2020-09-03 14:12:00,202.7550048828125,203.0399932861328,202.7550048828125,5408.0,203.02000427246094
KLAC,2020-09-03 14:11:00,203.07000732421875,203.2100067138672,203.07000732421875,3239.0,203.1300048828125
KLAC,2020-09-03 14:10:00,203.05999755859375,203.14999389648438,203.1300048828125,924.0,203.05999755859375
KLAC,2020-09-03 14:09:00,202.82000732421875,202.90989685058594,202.82000732421875,1633.0,202.86000061035156
KLAC,2020-09-03 14:08:00,202.88999938964844,203.10000610351562,202.88999938964844,880.0,203.02000427246094
KLAC,2020-09-03 14:07:00,202.99000549316406,203.07000732421875,202.99000549316406,1039.0,203.0500030517578
KLAC,2020-09-03 14:06:00,202.72999572753906,203.16000366210938,203.15499877929688,2798.0,202.7899932861328
KLAC,2020-09-03 14:05:00,202.63999938964844,202.73500061035156,202.73500061035156,1207.0,202.7100067138672
KLAC,2020-09-03 14:04:00,202.85000610351562,203.0,202.8800048828125,1229.0,202.85000610351562
KLAC,2020-09-03 14:03:00,202.67999267578125,202.89329528808594,202.8885040283203,1865.0,202.67999267578125
KLAC,2020-09-03 14:02:00,202.7899932861328,202.9199981689453,202.8000030517578,3586.0,202.9199981689453
KLAC,2020-09-03 14:01:00,202.99000549316406,202.99000549316406,202.99000549316406,386.0,202.99000549316406
KLAC,2020-09-03 14:00:00,202.39999389648438,202.52999877929688,202.52999877929688,1956.0,202.4499969482422
KLAC,2020-09-03 13:59:00,202.5399932861328,202.60000610351562,202.55999755859375,891.0,202.60000610351562
KLAC,2020-09-03 13:58:00,202.72999572753906,202.80999755859375,202.72999572753906,1685.0,202.80999755859375
KLAC,2020-09-03 13:57:00,202.90130615234375,202.92999267578125,202.90130615234375,983.0,202.92999267578125
KLAC,2020-09-03 13:56:00,202.9949951171875,203.12939453125,203.12939453125,11445.0,203.00999450683594
KLAC,2020-09-03 13:55:00,202.57000732421875,202.92999267578125,202.92999267578125,3932.0,202.6024932861328
