symbol,date,open,volume,high,low,close
DXCM,2020-09-04 11:57:00,389.6050109863281,1791.0,390.1600036621094,389.6050109863281,389.6885986328125
DXCM,2020-09-04 11:56:00,391.3599853515625,2092.0,391.3599853515625,390.0,390.0
DXCM,2020-09-04 11:55:00,391.42999267578125,1784.0,392.18499755859375,391.42999267578125,391.79901123046875
DXCM,2020-09-04 11:54:00,391.5299987792969,2830.0,392.0,390.8299865722656,392.0
DXCM,2020-09-04 11:53:00,391.7049865722656,1890.0,392.2843017578125,390.6787109375,390.6787109375
DXCM,2020-09-04 11:52:00,390.5150146484375,2124.0,391.4100036621094,389.95001220703125,391.4100036621094
DXCM,2020-09-04 11:51:00,389.43499755859375,1880.0,390.42999267578125,389.43499755859375,390.42999267578125
DXCM,2020-09-04 11:50:00,389.0199890136719,1074.0,389.0199890136719,388.6650085449219,388.6650085449219
DXCM,2020-09-04 11:49:00,388.2799987792969,3765.0,389.5199890136719,388.2149963378906,389.5199890136719
DXCM,2020-09-04 11:48:00,388.85009765625,2134.0,389.07611083984375,388.0799865722656,388.4200134277344
DXCM,2020-09-04 11:47:00,386.4599914550781,1298.0,388.0899963378906,386.45001220703125,388.0899963378906
DXCM,2020-09-04 11:46:00,387.32000732421875,1664.0,387.6376953125,387.32000732421875,387.6376953125
DXCM,2020-09-04 11:45:00,386.6700134277344,1125.0,386.67999267578125,386.31500244140625,386.31500244140625
DXCM,2020-09-04 11:44:00,387.7449951171875,3949.0,387.7449951171875,386.45001220703125,386.57000732421875
DXCM,2020-09-04 11:43:00,387.69000244140625,698.0,388.0299987792969,387.57000732421875,387.9772033691406
DXCM,2020-09-04 11:42:00,387.9692077636719,3551.0,388.375,387.2257995605469,387.2257995605469
DXCM,2020-09-04 11:41:00,387.7099914550781,677.0,388.3900146484375,387.55999755859375,387.55999755859375
DXCM,2020-09-04 11:40:00,387.4200134277344,3758.0,388.04998779296875,386.5,388.04998779296875
DXCM,2020-09-04 11:39:00,388.0899963378906,2382.0,388.3999938964844,387.625,388.06500244140625
DXCM,2020-09-04 11:38:00,388.3599853515625,10512.0,388.3599853515625,387.3500061035156,387.6448974609375
DXCM,2020-09-04 11:37:00,387.8699951171875,1018.0,389.14520263671875,387.8699951171875,389.14520263671875
DXCM,2020-09-04 11:36:00,387.6300048828125,4052.0,388.0799865722656,386.5299987792969,388.0799865722656
DXCM,2020-09-04 11:35:00,386.0491943359375,3158.0,387.44000244140625,386.0491943359375,387.0400085449219
DXCM,2020-09-04 11:34:00,385.3599853515625,1185.0,385.3699951171875,385.3500061035156,385.3699951171875
DXCM,2020-09-04 11:33:00,384.6600036621094,1168.0,385.0425109863281,384.62750244140625,385.0425109863281
DXCM,2020-09-04 11:32:00,383.7449951171875,1963.0,384.2200012207031,383.6499938964844,383.92999267578125
DXCM,2020-09-04 11:31:00,383.8240051269531,3964.0,385.0199890136719,383.3399963378906,383.41119384765625
DXCM,2020-09-04 11:30:00,384.42999267578125,2663.0,384.42999267578125,384.2200012207031,384.2300109863281
DXCM,2020-09-04 11:29:00,382.2650146484375,2156.0,383.5,382.19500732421875,383.5
DXCM,2020-09-04 11:28:00,380.4649963378906,3946.0,381.5799865722656,380.4649963378906,381.4700012207031
DXCM,2020-09-04 11:27:00,381.55999755859375,3687.0,382.1700134277344,380.5773010253906,380.5773010253906
DXCM,2020-09-04 11:26:00,383.4551086425781,4966.0,383.84051513671875,383.04998779296875,383.25
DXCM,2020-09-04 11:25:00,383.3500061035156,4288.0,383.8089904785156,382.9599914550781,383.625
DXCM,2020-09-04 11:24:00,384.635009765625,4319.0,384.9700012207031,383.3500061035156,383.5899963378906
DXCM,2020-09-04 11:23:00,385.6499938964844,1996.0,385.6499938964844,384.6400146484375,384.6400146484375
DXCM,2020-09-04 11:22:00,385.6007995605469,2832.0,386.5199890136719,385.6007995605469,385.6007995605469
DXCM,2020-09-04 11:20:00,387.0950012207031,1702.0,387.0950012207031,385.9200134277344,386.2699890136719
DXCM,2020-09-04 11:19:00,386.6700134277344,1475.0,387.3122863769531,386.3916015625,387.3122863769531
DXCM,2020-09-04 11:18:00,386.44000244140625,2777.0,386.8500061035156,386.3999938964844,386.80999755859375
DXCM,2020-09-04 11:17:00,387.6099853515625,4428.0,388.1000061035156,386.3299865722656,386.739990234375
DXCM,2020-09-04 11:16:00,389.3900146484375,1936.0,389.3900146484375,387.6099853515625,387.6099853515625
DXCM,2020-09-04 11:15:00,389.95001220703125,1396.0,389.95001220703125,389.6499938964844,389.7099914550781
DXCM,2020-09-04 11:14:00,390.0274963378906,3190.0,390.4800109863281,389.1499938964844,390.4800109863281
DXCM,2020-09-04 11:13:00,388.70001220703125,1045.0,389.70001220703125,388.70001220703125,389.70001220703125
DXCM,2020-09-04 11:12:00,388.5299987792969,2005.0,388.8800048828125,387.7900085449219,388.75
DXCM,2020-09-04 11:11:00,390.04998779296875,10747.0,390.04998779296875,388.625,388.625
DXCM,2020-09-04 11:10:00,388.8999938964844,2616.0,390.8900146484375,388.69000244140625,390.8900146484375
DXCM,2020-09-04 11:09:00,388.7850036621094,4296.0,389.20001220703125,387.864990234375,388.0
DXCM,2020-09-04 11:08:00,389.2300109863281,4983.0,389.2300109863281,387.489990234375,388.0
DXCM,2020-09-04 11:07:00,388.7699890136719,4016.0,389.30999755859375,388.3299865722656,388.55499267578125
DXCM,2020-09-04 11:06:00,389.19000244140625,1521.0,390.0,388.4700012207031,388.54998779296875
DXCM,2020-09-04 11:04:00,388.6600036621094,4963.0,389.3044128417969,388.6600036621094,388.8699951171875
DXCM,2020-09-04 11:03:00,388.0101013183594,1273.0,389.1000061035156,387.6400146484375,387.8160095214844
DXCM,2020-09-04 11:02:00,388.44830322265625,4312.0,388.44830322265625,387.2349853515625,387.2799987792969
DXCM,2020-09-04 11:01:00,389.30999755859375,2224.0,389.6300048828125,388.02911376953125,388.02911376953125
DXCM,2020-09-04 11:00:00,389.989990234375,10857.0,391.4599914550781,389.1650085449219,389.260009765625
DXCM,2020-09-04 10:59:00,390.30499267578125,4196.0,391.17999267578125,389.0199890136719,390.17999267578125
DXCM,2020-09-04 10:58:00,390.0,2957.0,390.45001220703125,389.176513671875,390.0
DXCM,2020-09-04 10:57:00,388.3900146484375,7816.0,390.5450134277344,387.19000244140625,389.8450012207031
DXCM,2020-09-04 10:56:00,386.75,3902.0,389.3799133300781,386.75,389.3799133300781
DXCM,2020-09-04 10:55:00,383.9064025878906,2152.0,386.1300048828125,383.9064025878906,386.1300048828125
DXCM,2020-09-04 10:54:00,381.0400085449219,2778.0,383.4200134277344,380.9599914550781,383.3399963378906
DXCM,2020-09-04 10:53:00,379.8299865722656,2398.0,380.79998779296875,379.8299865722656,380.6650085449219
DXCM,2020-09-04 10:52:00,380.32000732421875,2855.0,380.56500244140625,380.32000732421875,380.56500244140625
DXCM,2020-09-04 10:51:00,380.1600036621094,4346.0,380.6787109375,378.989013671875,379.9800109863281
DXCM,2020-09-04 10:50:00,381.44000244140625,3747.0,381.5899963378906,380.125,381.2650146484375
DXCM,2020-09-04 10:49:00,380.5870056152344,2575.0,381.92498779296875,379.8999938964844,381.92498779296875
DXCM,2020-09-04 10:48:00,381.589111328125,7552.0,381.589111328125,379.7763977050781,381.0
DXCM,2020-09-04 10:47:00,380.510009765625,4908.0,381.9800109863281,380.5,381.3800048828125
DXCM,2020-09-04 10:46:00,380.7799987792969,3754.0,381.189697265625,380.4717102050781,380.4717102050781
DXCM,2020-09-04 10:45:00,380.8900146484375,3212.0,381.1099853515625,379.32000732421875,379.79998779296875
DXCM,2020-09-04 10:44:00,378.82000732421875,3859.0,379.5,378.260009765625,379.5
DXCM,2020-09-04 10:43:00,380.44000244140625,9786.0,380.82000732421875,377.3500061035156,378.5400085449219
DXCM,2020-09-04 10:42:00,381.7349853515625,15320.0,381.7349853515625,379.19000244140625,381.4081115722656
DXCM,2020-09-04 10:41:00,382.2900085449219,3373.0,382.2900085449219,381.793701171875,381.793701171875
DXCM,2020-09-04 10:40:00,384.3699951171875,4823.0,384.3999938964844,381.92999267578125,381.92999267578125
DXCM,2020-09-04 10:39:00,382.885009765625,5391.0,384.5199890136719,382.885009765625,384.5199890136719
DXCM,2020-09-04 10:38:00,381.2250061035156,3922.0,382.7149963378906,381.1000061035156,382.7149963378906
DXCM,2020-09-04 10:37:00,381.7701110839844,5093.0,382.3999938964844,380.92999267578125,381.1099853515625
DXCM,2020-09-04 10:36:00,384.6600036621094,7041.0,384.6600036621094,381.510009765625,381.6300964355469
DXCM,2020-09-04 10:35:00,386.1499938964844,3960.0,386.20849609375,384.5899963378906,384.9100036621094
DXCM,2020-09-04 10:34:00,385.6600036621094,5214.0,386.2300109863281,385.3399963378906,385.7799987792969
DXCM,2020-09-04 10:33:00,386.2099914550781,5980.0,386.739990234375,385.5,386.2049865722656
DXCM,2020-09-04 10:32:00,386.6449890136719,3161.0,386.6449890136719,385.8299865722656,385.8900146484375
DXCM,2020-09-04 10:31:00,386.239990234375,6666.0,387.70001220703125,386.239990234375,387.70001220703125
DXCM,2020-09-04 10:30:00,385.5663146972656,3965.0,387.3900146484375,385.5663146972656,386.8866882324219
DXCM,2020-09-04 10:29:00,386.375,2901.0,386.375,385.5,385.61529541015625
DXCM,2020-09-04 10:28:00,385.7349853515625,5453.0,387.3900146484375,385.7300109863281,387.07000732421875
DXCM,2020-09-04 10:27:00,385.8699951171875,5715.0,386.42999267578125,385.57000732421875,386.177490234375
DXCM,2020-09-04 10:26:00,386.1700134277344,5000.0,386.3999938964844,384.3500061035156,384.9700012207031
DXCM,2020-09-04 10:25:00,386.7300109863281,3911.0,386.739990234375,385.67169189453125,386.1499938964844
DXCM,2020-09-04 10:24:00,390.9200134277344,5428.0,390.9200134277344,386.55499267578125,386.55999755859375
DXCM,2020-09-04 10:23:00,390.4200134277344,3551.0,391.4200134277344,390.4200134277344,391.0299987792969
DXCM,2020-09-04 10:22:00,388.9617004394531,2533.0,390.1300048828125,388.92999267578125,388.92999267578125
DXCM,2020-09-04 10:21:00,387.9599914550781,3441.0,388.739990234375,387.5400085449219,388.69000244140625
DXCM,2020-09-04 10:20:00,386.7799987792969,6523.0,388.3699951171875,386.0199890136719,387.2799987792969
DXCM,2020-09-04 10:19:00,387.80999755859375,8732.0,388.4800109863281,386.0,387.760009765625
DXCM,2020-09-04 10:18:00,388.9849853515625,6694.0,388.9849853515625,386.32000732421875,388.1700134277344
DXCM,2020-09-04 10:17:00,391.06170654296875,9921.0,391.4800109863281,388.010009765625,388.010009765625
DXCM,2020-09-04 10:16:00,390.6000061035156,2097.0,391.25,390.6000061035156,391.1650085449219
DXCM,2020-09-04 10:15:00,391.5450134277344,5979.0,392.5299987792969,390.3599853515625,390.75
DXCM,2020-09-04 10:14:00,391.8599853515625,5146.0,392.5400085449219,390.32000732421875,391.510009765625
DXCM,2020-09-04 10:13:00,391.79998779296875,35058.0,392.8739013671875,391.79998779296875,392.5400085449219
DXCM,2020-09-04 10:12:00,393.125,7014.0,393.510009765625,391.80499267578125,391.82501220703125
DXCM,2020-09-04 10:11:00,395.55450439453125,3448.0,395.81500244140625,392.6099853515625,393.06500244140625
DXCM,2020-09-04 10:10:00,395.2300109863281,6096.0,395.6099853515625,394.0400085449219,395.17999267578125
DXCM,2020-09-04 10:09:00,394.8810119628906,2154.0,395.1600036621094,394.3999938964844,394.6700134277344
DXCM,2020-09-04 10:08:00,392.6400146484375,9156.0,395.41571044921875,392.6400146484375,395.41571044921875
DXCM,2020-09-04 10:07:00,392.3800048828125,3197.0,392.74261474609375,391.19000244140625,392.0
DXCM,2020-09-04 10:06:00,393.1499938964844,3497.0,393.1499938964844,392.0,392.0400085449219
DXCM,2020-09-04 10:05:00,394.32000732421875,5449.0,394.32000732421875,393.0,393.0
DXCM,2020-09-04 10:04:00,395.1199951171875,1932.0,395.1199951171875,394.8500061035156,395.010009765625
DXCM,2020-09-04 10:03:00,395.989990234375,3182.0,396.1400146484375,395.44500732421875,395.69000244140625
DXCM,2020-09-04 10:02:00,394.4110107421875,2380.0,396.0350036621094,394.4110107421875,396.0350036621094
DXCM,2020-09-04 10:01:00,394.6099853515625,7992.0,395.05999755859375,393.760009765625,394.3688049316406
DXCM,2020-09-04 10:00:00,393.6058044433594,4251.0,394.8599853515625,393.6058044433594,394.5899963378906
DXCM,2020-09-04 09:59:00,394.760009765625,4188.0,394.760009765625,394.1409912109375,394.75
DXCM,2020-09-04 09:58:00,393.65008544921875,12104.0,395.0,393.2701110839844,394.29998779296875
DXCM,2020-09-04 09:57:00,394.44000244140625,4039.0,394.510009765625,393.5799865722656,394.07000732421875
DXCM,2020-09-04 09:56:00,392.92999267578125,3745.0,394.2699890136719,392.92999267578125,394.2699890136719
DXCM,2020-09-04 09:55:00,394.0400085449219,4828.0,394.375,392.0,392.0
DXCM,2020-09-04 09:54:00,394.1199951171875,3546.0,395.18701171875,394.1199951171875,394.5299987792969
DXCM,2020-09-04 09:53:00,396.5199890136719,12623.0,396.8796081542969,393.30999755859375,393.75
DXCM,2020-09-04 09:52:00,396.5101013183594,2093.0,397.1000061035156,396.5,396.95001220703125
DXCM,2020-09-04 09:51:00,397.54998779296875,7898.0,398.0119934082031,396.010009765625,396.8699951171875
DXCM,2020-09-04 09:50:00,398.510009765625,3623.0,398.92999267578125,397.04998779296875,397.42999267578125
DXCM,2020-09-04 09:49:00,398.9827880859375,9923.0,399.69000244140625,398.0101013183594,398.5
DXCM,2020-09-04 09:48:00,397.139892578125,10677.0,400.0,396.1741027832031,399.2799987792969
DXCM,2020-09-04 09:47:00,397.80999755859375,8169.0,398.23651123046875,396.0400085449219,397.0299987792969
DXCM,2020-09-04 09:46:00,398.0799865722656,5145.0,398.7325134277344,397.32000732421875,398.12750244140625
DXCM,2020-09-04 09:45:00,403.0400085449219,25533.0,403.0400085449219,397.30999755859375,398.0
DXCM,2020-09-04 09:44:00,402.7349853515625,1761.0,402.7349853515625,400.9949951171875,402.197998046875
DXCM,2020-09-04 09:43:00,402.4200134277344,17758.0,403.37420654296875,400.489990234375,403.37420654296875
DXCM,2020-09-04 09:42:00,406.6850891113281,12135.0,406.6850891113281,403.0899963378906,403.1499938964844
DXCM,2020-09-04 09:41:00,408.9150085449219,5609.0,409.17999267578125,405.760009765625,405.760009765625
DXCM,2020-09-04 09:40:00,409.0150146484375,2884.0,409.67999267578125,408.6300048828125,409.67999267578125
DXCM,2020-09-04 09:39:00,408.4949951171875,1775.0,408.9700012207031,408.4949951171875,408.93798828125
DXCM,2020-09-04 09:38:00,409.70001220703125,3431.0,409.8450012207031,409.07501220703125,409.07501220703125
DXCM,2020-09-04 09:37:00,410.6333923339844,4521.0,411.510009765625,409.760009765625,410.25
DXCM,2020-09-04 09:36:00,410.6050109863281,764.0,411.2200012207031,410.6050109863281,411.2200012207031
DXCM,2020-09-04 09:35:00,411.4200134277344,2999.0,411.8074951171875,411.0,411.2099914550781
DXCM,2020-09-04 09:34:00,414.82000732421875,3857.0,414.82000732421875,411.5299987792969,411.5299987792969
DXCM,2020-09-04 09:33:00,413.6099853515625,3438.0,414.66259765625,413.6099853515625,413.8594055175781
DXCM,2020-09-04 09:32:00,412.5350036621094,3473.0,413.5,412.1199951171875,412.80999755859375
DXCM,2020-09-04 09:31:00,409.29998779296875,1353.0,411.55999755859375,409.29998779296875,411.489990234375
DXCM,2020-09-04 09:30:00,412.6400146484375,23815.0,413.5,408.54998779296875,408.7799987792969
DXCM,2020-09-03 15:59:00,412.67999267578125,32570.0,413.3699951171875,412.45001220703125,412.94000244140625
DXCM,2020-09-03 15:58:00,412.9700012207031,13208.0,412.9700012207031,412.3999938964844,412.7300109863281
DXCM,2020-09-03 15:57:00,413.3599853515625,14937.0,413.57000732421875,412.70001220703125,413.0299987792969
DXCM,2020-09-03 15:56:00,412.8900146484375,11064.0,413.57000732421875,412.8599853515625,413.29998779296875
DXCM,2020-09-03 15:55:00,412.510009765625,9260.0,413.67999267578125,412.2900085449219,413.05999755859375
DXCM,2020-09-03 15:54:00,412.44000244140625,14308.0,413.4100036621094,411.989990234375,412.3699951171875
DXCM,2020-09-03 15:53:00,412.5849914550781,9579.0,412.5899963378906,411.9100036621094,412.32000732421875
DXCM,2020-09-03 15:52:00,412.0400085449219,4459.0,412.79998779296875,412.0400085449219,412.6600036621094
DXCM,2020-09-03 15:51:00,411.17999267578125,9988.0,412.239990234375,411.010009765625,412.239990234375
DXCM,2020-09-03 15:50:00,410.75,11634.0,410.99749755859375,410.04998779296875,410.8450012207031
DXCM,2020-09-03 15:49:00,412.1400146484375,5600.0,412.1400146484375,411.0,411.0
DXCM,2020-09-03 15:48:00,412.385009765625,7625.0,412.385009765625,411.2900085449219,411.510009765625
DXCM,2020-09-03 15:47:00,413.20001220703125,16585.0,413.5,411.32000732421875,412.010009765625
DXCM,2020-09-03 15:46:00,413.6600036621094,4251.0,413.94000244140625,413.4800109863281,413.4800109863281
DXCM,2020-09-03 15:45:00,414.45001220703125,4499.0,414.510009765625,414.0,414.0
DXCM,2020-09-03 15:44:00,413.6099853515625,6109.0,414.510009765625,413.6099853515625,414.2300109863281
DXCM,2020-09-03 15:43:00,414.0400085449219,2796.0,414.0400085449219,413.55999755859375,413.6000061035156
DXCM,2020-09-03 15:42:00,413.2799987792969,4762.0,413.2799987792969,412.9599914550781,413.25
DXCM,2020-09-03 15:41:00,412.54998779296875,1728.0,412.8900146484375,412.44000244140625,412.8900146484375
DXCM,2020-09-03 15:40:00,412.639892578125,5997.0,413.04998779296875,412.3699951171875,412.3900146484375
DXCM,2020-09-03 15:39:00,413.1300048828125,4073.0,413.1400146484375,412.4150085449219,412.7799987792969
DXCM,2020-09-03 15:38:00,412.385009765625,3020.0,413.0899963378906,412.1600036621094,413.0899963378906
DXCM,2020-09-03 15:37:00,412.0899963378906,6256.0,412.739990234375,411.92498779296875,412.42999267578125
DXCM,2020-09-03 15:36:00,411.45001220703125,3102.0,412.1199951171875,411.45001220703125,411.635009765625
DXCM,2020-09-03 15:35:00,410.4599914550781,2783.0,411.260009765625,410.4200134277344,411.260009765625
DXCM,2020-09-03 15:34:00,410.5934143066406,4500.0,410.6449890136719,409.8949890136719,410.17498779296875
DXCM,2020-09-03 15:33:00,410.75,2927.0,411.3299865722656,410.75,410.9700012207031
DXCM,2020-09-03 15:32:00,411.2799987792969,4231.0,411.375,410.7699890136719,411.3599853515625
DXCM,2020-09-03 15:31:00,412.17498779296875,3002.0,412.2099914550781,411.3999938964844,411.3999938964844
DXCM,2020-09-03 15:30:00,410.2099914550781,4908.0,411.989990234375,410.2099914550781,411.8900146484375
DXCM,2020-09-03 15:29:00,410.6202087402344,2646.0,410.8900146484375,410.1000061035156,410.8900146484375
DXCM,2020-09-03 15:28:00,411.3699951171875,4105.0,411.55499267578125,410.66448974609375,410.6784973144531
DXCM,2020-09-03 15:27:00,411.625,1176.0,411.625,411.07501220703125,411.07501220703125
DXCM,2020-09-03 15:26:00,411.7099914550781,1830.0,412.3699035644531,410.9599914550781,411.5
DXCM,2020-09-03 15:25:00,410.82000732421875,10789.0,411.5,410.5899963378906,411.5
DXCM,2020-09-03 15:24:00,410.510009765625,5431.0,411.42999267578125,410.2699890136719,410.7699890136719
DXCM,2020-09-03 15:23:00,411.5299987792969,4136.0,411.5299987792969,410.510009765625,410.510009765625
DXCM,2020-09-03 15:22:00,410.3210144042969,7573.0,411.8299865722656,410.0,411.510009765625
DXCM,2020-09-03 15:21:00,409.7900085449219,10846.0,411.010009765625,409.7300109863281,410.5950012207031
DXCM,2020-09-03 15:20:00,409.6499938964844,12322.0,410.82000732421875,409.6199951171875,410.05499267578125
DXCM,2020-09-03 15:19:00,412.4200134277344,40111.0,412.5,409.0,409.0400085449219
DXCM,2020-09-03 15:18:00,412.42999267578125,1212.0,412.9200134277344,412.42999267578125,412.5400085449219
DXCM,2020-09-03 15:17:00,413.3699951171875,4404.0,413.489990234375,412.42999267578125,412.42999267578125
DXCM,2020-09-03 15:16:00,413.0799865722656,3059.0,413.3580017089844,412.80999755859375,413.0199890136719
DXCM,2020-09-03 15:15:00,413.55999755859375,5023.0,414.1234130859375,413.2550048828125,413.2550048828125
DXCM,2020-09-03 15:14:00,413.14898681640625,3363.0,413.2900085449219,412.6099853515625,413.2900085449219
DXCM,2020-09-03 15:13:00,412.4599914550781,2948.0,413.5299987792969,412.4599914550781,413.2099914550781
DXCM,2020-09-03 15:12:00,413.25,2845.0,413.25,412.6600036621094,412.6600036621094
DXCM,2020-09-03 15:11:00,412.989990234375,5133.0,413.5299987792969,412.8399963378906,413.3900146484375
DXCM,2020-09-03 15:10:00,413.3500061035156,746.0,413.3500061035156,413.25,413.25
DXCM,2020-09-03 15:09:00,413.2699890136719,961.0,413.4501037597656,413.1440124511719,413.4501037597656
DXCM,2020-09-03 15:08:00,414.32000732421875,5501.0,414.4200134277344,413.4100036621094,413.4100036621094
DXCM,2020-09-03 15:07:00,414.147705078125,1900.0,414.2850036621094,414.0799865722656,414.1099853515625
DXCM,2020-09-03 15:06:00,413.6199951171875,2970.0,414.3699951171875,413.44000244140625,413.8800048828125
DXCM,2020-09-03 15:05:00,413.8999938964844,1787.0,413.9100036621094,413.6050109863281,413.8500061035156
DXCM,2020-09-03 15:04:00,413.489990234375,3096.0,413.489990234375,413.0299987792969,413.3599853515625
DXCM,2020-09-03 15:03:00,413.3399963378906,9958.0,413.7412109375,412.510009765625,413.4800109863281
DXCM,2020-09-03 15:02:00,414.0,3621.0,414.3699951171875,413.2699890136719,413.3500061035156
DXCM,2020-09-03 15:01:00,414.2900085449219,3433.0,414.2900085449219,413.70001220703125,414.010009765625
DXCM,2020-09-03 15:00:00,414.3299865722656,3293.0,415.67999267578125,414.3299865722656,415.05999755859375
DXCM,2020-09-03 14:59:00,415.75,6312.0,415.9800109863281,414.29998779296875,414.8500061035156
DXCM,2020-09-03 14:58:00,415.54998779296875,1953.0,415.9800109863281,415.19000244140625,415.7699890136719
DXCM,2020-09-03 14:57:00,415.75,2247.0,416.3299865722656,415.70001220703125,416.3299865722656
DXCM,2020-09-03 14:56:00,416.3324890136719,2086.0,416.45001220703125,415.79998779296875,415.79998779296875
DXCM,2020-09-03 14:55:00,416.6726989746094,2625.0,416.6726989746094,416.0,416.32000732421875
DXCM,2020-09-03 14:54:00,417.3900146484375,1560.0,417.3900146484375,416.7200012207031,416.8599853515625
DXCM,2020-09-03 14:53:00,417.3399963378906,1253.0,417.3399963378906,416.760009765625,416.760009765625
DXCM,2020-09-03 14:52:00,417.8299865722656,1378.0,417.8299865722656,417.29998779296875,417.29998779296875
DXCM,2020-09-03 14:51:00,417.4200134277344,1881.0,418.2934875488281,417.4200134277344,418.2934875488281
DXCM,2020-09-03 14:50:00,417.57000732421875,1522.0,417.70001220703125,417.4100036621094,417.6015930175781
DXCM,2020-09-03 14:49:00,417.75,1520.0,417.75,417.75,417.75
DXCM,2020-09-03 14:48:00,417.5199890136719,2267.0,418.1099853515625,417.4100036621094,418.1099853515625
DXCM,2020-09-03 14:47:00,418.04998779296875,976.0,418.04998779296875,417.5299987792969,417.5299987792969
DXCM,2020-09-03 14:46:00,418.6000061035156,2338.0,418.6000061035156,418.2799987792969,418.2799987792969
DXCM,2020-09-03 14:45:00,417.8599853515625,2060.0,418.1600036621094,417.8599853515625,417.989990234375
DXCM,2020-09-03 14:44:00,417.6499938964844,984.0,418.2799987792969,417.6499938964844,418.0
DXCM,2020-09-03 14:42:00,418.0,2514.0,418.20001220703125,417.510009765625,417.8800048828125
DXCM,2020-09-03 14:41:00,418.8656921386719,4683.0,419.17999267578125,418.260009765625,418.260009765625
DXCM,2020-09-03 14:40:00,420.1300048828125,1807.0,420.1400146484375,419.8900146484375,419.8900146484375
DXCM,2020-09-03 14:39:00,420.635009765625,1676.0,420.635009765625,419.8699951171875,419.8699951171875
DXCM,2020-09-03 14:38:00,420.42999267578125,1515.0,420.9700012207031,420.42999267578125,420.9700012207031
DXCM,2020-09-03 14:37:00,420.54998779296875,1024.0,420.54998779296875,420.2799987792969,420.2799987792969
DXCM,2020-09-03 14:36:00,420.55718994140625,611.0,420.5616149902344,420.4150085449219,420.5616149902344
DXCM,2020-09-03 14:35:00,420.0400085449219,2269.0,420.593994140625,419.8599853515625,420.593994140625
DXCM,2020-09-03 14:33:00,420.010009765625,1577.0,420.5400085449219,420.010009765625,420.3999938964844
DXCM,2020-09-03 14:32:00,420.4150085449219,1062.0,420.8219909667969,420.3999938964844,420.3999938964844
DXCM,2020-09-03 14:31:00,419.510009765625,1535.0,420.42999267578125,419.510009765625,420.05999755859375
DXCM,2020-09-03 14:30:00,419.1017150878906,2985.0,419.6000061035156,418.69000244140625,419.4849853515625
DXCM,2020-09-03 14:29:00,418.9100036621094,153.0,418.9100036621094,418.9100036621094,418.9100036621094
DXCM,2020-09-03 14:28:00,418.54998779296875,1586.0,419.88140869140625,418.54998779296875,419.88140869140625
DXCM,2020-09-03 14:27:00,417.9049987792969,5677.0,418.7200012207031,417.3772888183594,418.20001220703125
DXCM,2020-09-03 14:26:00,417.30999755859375,2972.0,417.6499938964844,417.1600036621094,417.6499938964844
DXCM,2020-09-03 14:25:00,417.1099853515625,1195.0,417.2099914550781,416.6199951171875,416.6199951171875
DXCM,2020-09-03 14:24:00,416.92999267578125,1063.0,417.3399963378906,416.92999267578125,417.3399963378906
DXCM,2020-09-03 14:23:00,416.5,3270.0,416.95001220703125,416.5,416.9100036621094
DXCM,2020-09-03 14:22:00,416.55999755859375,3959.0,416.9800109863281,415.989990234375,416.9700012207031
DXCM,2020-09-03 14:21:00,416.6600036621094,1026.0,416.6600036621094,416.0335998535156,416.07000732421875
DXCM,2020-09-03 14:20:00,416.82000732421875,1163.0,416.9599914550781,416.82000732421875,416.9599914550781
DXCM,2020-09-03 14:19:00,416.82000732421875,1750.0,417.17999267578125,416.6499938964844,416.760009765625
DXCM,2020-09-03 14:18:00,416.625,946.0,416.625,416.510009765625,416.6099853515625
DXCM,2020-09-03 14:17:00,417.1099853515625,4608.0,417.1099853515625,416.57000732421875,417.010009765625
DXCM,2020-09-03 14:16:00,417.1099853515625,2010.0,417.1099853515625,416.9200134277344,416.9200134277344
DXCM,2020-09-03 14:15:00,417.7200012207031,2139.0,417.7200012207031,416.8599853515625,417.25
DXCM,2020-09-03 14:14:00,418.0199890136719,1976.0,418.1449890136719,417.7200012207031,417.7200012207031
DXCM,2020-09-03 14:13:00,419.5050048828125,717.0,419.5050048828125,418.5299987792969,418.5299987792969
DXCM,2020-09-03 14:12:00,420.2699890136719,1269.0,420.2900085449219,420.0,420.0
DXCM,2020-09-03 14:11:00,420.0299987792969,865.0,420.20001220703125,420.0299987792969,420.20001220703125
DXCM,2020-09-03 14:10:00,419.7200012207031,272.0,419.7200012207031,419.7200012207031,419.7200012207031
DXCM,2020-09-03 14:09:00,419.6300048828125,1321.0,419.7200012207031,419.5150146484375,419.5150146484375
DXCM,2020-09-03 14:08:00,420.239990234375,2220.0,420.239990234375,419.7900085449219,420.0799865722656
DXCM,2020-09-03 14:07:00,420.2699890136719,363.0,420.77459716796875,420.2699890136719,420.77459716796875
DXCM,2020-09-03 14:06:00,419.6000061035156,1536.0,420.2200012207031,419.6000061035156,420.2200012207031
DXCM,2020-09-03 14:05:00,419.8599853515625,2229.0,419.8599853515625,419.0,419.510009765625
DXCM,2020-09-03 14:04:00,419.5,990.0,419.9299011230469,419.5,419.9299011230469
DXCM,2020-09-03 14:03:00,419.385009765625,687.0,419.385009765625,419.1000061035156,419.3800048828125
DXCM,2020-09-03 14:02:00,419.4949951171875,1147.0,419.4949951171875,419.17999267578125,419.3999938964844
DXCM,2020-09-03 14:01:00,418.8399963378906,2379.0,419.8800048828125,418.8299865722656,419.8445129394531
