symbol,date,high,low,close,open,volume
BATS.L,2020-09-08 08:14:00,2603.0,2597.0,2603.0,2597.0,29450.0
BATS.L,2020-09-08 08:13:00,2599.0,2596.0,2597.5,2598.5,5999.0
BATS.L,2020-09-08 08:12:00,2599.773681640625,2596.0,2599.773681640625,2596.5,355.0
BATS.L,2020-09-08 08:11:00,2598.5,2596.0,2596.0,2598.5,1031.0
BATS.L,2020-09-08 08:10:00,2599.0,2593.5,2596.5,2593.5,3928.0
BATS.L,2020-09-08 08:09:00,2595.5,2589.5,2593.0,2589.5,5458.0
BATS.L,2020-09-08 08:08:00,2592.5,2589.5,2589.5,2592.0,2682.0
BATS.L,2020-09-08 08:07:00,2594.5,2590.5,2591.0,2591.5,4885.0
BATS.L,2020-09-08 08:06:00,2601.0,2590.0,2591.5,2598.0,13643.0
BATS.L,2020-09-08 08:05:00,2598.0,2595.0,2596.0,2597.0,1018.0
BATS.L,2020-09-08 08:04:00,2599.0,2591.5,2595.5,2596.5,6225.0
BATS.L,2020-09-08 08:03:00,2595.5,2589.5,2595.5,2589.5,703.0
BATS.L,2020-09-08 08:02:00,2589.0,2586.5,2586.5,2589.0,281.0
BATS.L,2020-09-08 08:01:00,2587.5,2584.219970703125,2584.219970703125,2586.0,1229.0
BATS.L,2020-09-08 08:00:00,2588.0,2581.5,2584.5,2588.0,0.0
BATS.L,2020-09-07 16:29:00,2577.0,2575.0,2576.0,2577.0,6856.0
BATS.L,2020-09-07 16:28:00,2579.0,2577.5,2577.5,2579.0,4334.0
BATS.L,2020-09-07 16:27:00,2580.5,2579.5,2579.5,2579.5,1924.0
BATS.L,2020-09-07 16:26:00,2578.5,2577.759765625,2578.5,2577.759765625,631.0
BATS.L,2020-09-07 16:25:00,2579.0,2577.5,2578.5,2579.0,2364.0
BATS.L,2020-09-07 16:24:00,2580.0,2579.0,2579.5,2579.0,2684.0
BATS.L,2020-09-07 16:23:00,2581.0,2579.0,2579.5,2580.113525390625,7037.0
BATS.L,2020-09-07 16:22:00,2582.0,2580.0,2580.5,2582.0,8379.0
BATS.L,2020-09-07 16:21:00,2582.5,2580.5,2582.0,2581.0,11433.0
BATS.L,2020-09-07 16:20:00,2583.0,2580.0,2580.0,2582.0,6081.0
BATS.L,2020-09-07 16:19:00,2583.5,2582.0,2582.0,2582.5,5433.0
BATS.L,2020-09-07 16:18:00,2583.0,2581.5,2582.0,2582.0,6752.0
BATS.L,2020-09-07 16:17:00,2581.5,2578.5,2580.5,2578.5,13903.0
BATS.L,2020-09-07 16:15:00,2579.5,2578.0,2579.0,2579.5,2783.0
BATS.L,2020-09-07 16:14:00,2578.5,2576.5,2578.0,2576.5,4447.0
BATS.L,2020-09-07 16:13:00,2576.5,2574.0,2575.5,2575.5,5693.0
BATS.L,2020-09-07 16:12:00,2577.5,2574.5,2574.5,2576.5,6519.0
BATS.L,2020-09-07 16:11:00,2578.0,2576.0,2576.5,2578.0,4759.0
BATS.L,2020-09-07 16:10:00,2577.5,2576.5,2577.5,2577.0,2675.0
BATS.L,2020-09-07 16:09:00,2578.5,2576.5,2576.5,2578.5,2978.0
BATS.L,2020-09-07 16:08:00,2579.5,2578.5,2578.5,2579.5,632.0
BATS.L,2020-09-07 16:07:00,2579.76220703125,2579.0,2579.0,2579.0,2502.0
BATS.L,2020-09-07 16:06:00,2582.0,2579.5,2579.5,2581.0,5744.0
BATS.L,2020-09-07 16:05:00,2580.5,2580.0,2580.5,2580.5,6500.0
BATS.L,2020-09-07 16:04:00,2580.5,2579.5,2580.5,2580.5,4691.0
BATS.L,2020-09-07 16:03:00,2580.0,2578.0,2580.0,2578.0,6475.0
BATS.L,2020-09-07 16:02:00,2579.5,2577.0,2577.5,2579.5,6698.0
BATS.L,2020-09-07 16:01:00,2581.0,2579.0,2579.5,2580.0,9430.0
BATS.L,2020-09-07 16:00:00,2580.0,2578.5,2580.0,2578.5,6166.0
BATS.L,2020-09-07 15:59:00,2580.0,2577.5,2577.5,2580.0,5957.0
BATS.L,2020-09-07 15:58:00,2580.0,2578.5,2579.0,2579.0,5130.0
BATS.L,2020-09-07 15:57:00,2579.0,2579.0,2579.0,2579.0,1153.0
BATS.L,2020-09-07 15:56:00,2581.0,2579.0,2579.5,2581.0,4912.0
BATS.L,2020-09-07 15:55:00,2581.5,2580.0,2581.0,2580.0,7138.0
BATS.L,2020-09-07 15:54:00,2580.0,2579.0,2579.5,2579.5,3506.0
BATS.L,2020-09-07 15:53:00,2579.5,2576.5,2579.5,2576.5,3172.0
BATS.L,2020-09-07 15:52:00,2580.5,2577.0,2577.0,2580.5,7173.0
BATS.L,2020-09-07 15:51:00,2582.0,2580.5,2580.5,2582.0,4416.0
BATS.L,2020-09-07 15:50:00,2583.0,2582.0,2582.0,2582.5,5397.0
BATS.L,2020-09-07 15:49:00,2583.0,2582.5,2582.5,2583.0,667.0
BATS.L,2020-09-07 15:48:00,2584.5,2583.5,2583.5,2584.5,887.0
BATS.L,2020-09-07 15:47:00,2584.5,2584.5,2584.5,2584.5,208.0
BATS.L,2020-09-07 15:46:00,2585.0,2584.5,2585.0,2584.5,367.0
BATS.L,2020-09-07 15:45:00,2586.0,2585.0,2585.0,2586.0,1578.0
BATS.L,2020-09-07 15:44:00,2586.11376953125,2585.883544921875,2585.883544921875,2586.11376953125,697.0
BATS.L,2020-09-07 15:43:00,2588.5,2586.5,2586.5,2588.5,2496.0
BATS.L,2020-09-07 15:41:00,2590.5,2590.0,2590.0,2590.5,598.0
BATS.L,2020-09-07 15:40:00,2590.5,2590.5,2590.5,2590.5,607.0
BATS.L,2020-09-07 15:39:00,2591.5,2591.0,2591.0,2591.5,498.0
BATS.L,2020-09-07 15:38:00,2592.0,2590.5,2591.5,2591.5,1328.0
BATS.L,2020-09-07 15:37:00,2592.0,2591.5,2591.5,2592.0,664.0
BATS.L,2020-09-07 15:36:00,2592.5,2591.5,2591.5,2592.5,993.0
BATS.L,2020-09-07 15:35:00,2593.0,2592.5,2592.5,2592.5,802.0
BATS.L,2020-09-07 15:34:00,2594.0,2592.5,2592.5,2593.5,770.0
BATS.L,2020-09-07 15:33:00,2593.5,2592.5,2593.5,2592.5,386.0
BATS.L,2020-09-07 15:32:00,2593.0,2591.0,2593.0,2591.0,2714.0
BATS.L,2020-09-07 15:30:00,2591.769775390625,2590.5,2591.5,2590.5,527.0
BATS.L,2020-09-07 15:29:00,2592.0,2591.0,2591.5,2591.0,967.0
BATS.L,2020-09-07 15:28:00,2592.5,2591.5,2591.5,2592.5,3737.0
BATS.L,2020-09-07 15:27:00,2594.5,2592.5,2593.0,2592.5,2353.0
BATS.L,2020-09-07 15:26:00,2592.5,2592.5,2592.5,2592.5,363.0
BATS.L,2020-09-07 15:25:00,2591.5,2589.0,2591.5,2589.0,976.0
BATS.L,2020-09-07 15:24:00,2589.0,2587.0,2589.0,2587.0,4713.0
BATS.L,2020-09-07 15:23:00,2587.0,2586.5,2587.0,2587.0,1017.0
BATS.L,2020-09-07 15:22:00,2587.0,2586.5,2587.0,2587.0,594.0
BATS.L,2020-09-07 15:21:00,2588.5,2587.340087890625,2587.909912109375,2588.0,1055.0
BATS.L,2020-09-07 15:20:00,2588.5,2587.5,2588.5,2587.5,873.0
BATS.L,2020-09-07 15:19:00,2588.5,2588.0,2588.5,2588.5,888.0
BATS.L,2020-09-07 15:18:00,2588.5,2588.5,2588.5,2588.5,850.0
BATS.L,2020-09-07 15:17:00,2589.0,2589.0,2589.0,2589.0,269.0
BATS.L,2020-09-07 15:16:00,2589.5,2588.5,2589.5,2588.5,1006.0
BATS.L,2020-09-07 15:15:00,2589.0,2587.5,2587.5,2589.0,1196.0
BATS.L,2020-09-07 15:14:00,2589.0,2588.0,2589.0,2589.0,1191.0
BATS.L,2020-09-07 15:13:00,2591.0,2588.5,2588.5,2591.0,1520.0
BATS.L,2020-09-07 15:12:00,2591.5,2591.0,2591.0,2591.5,288.0
BATS.L,2020-09-07 15:11:00,2591.5,2591.0,2591.0,2591.5,899.0
BATS.L,2020-09-07 15:10:00,2591.5,2589.5,2591.5,2589.5,871.0
BATS.L,2020-09-07 15:09:00,2591.0,2589.5,2589.5,2591.0,1100.0
BATS.L,2020-09-07 15:08:00,2590.5,2588.5,2590.0,2588.5,2856.0
BATS.L,2020-09-07 15:07:00,2588.5,2588.0,2588.5,2588.0,367.0
BATS.L,2020-09-07 15:06:00,2588.885986328125,2588.0,2588.0,2588.5,974.0
BATS.L,2020-09-07 15:05:00,2589.0,2587.5,2589.0,2587.5,1785.0
BATS.L,2020-09-07 15:04:00,2588.0,2587.0,2588.0,2587.0,635.0
BATS.L,2020-09-07 15:03:00,2588.0,2586.0,2588.0,2586.0,808.0
BATS.L,2020-09-07 15:02:00,2587.0,2586.0,2586.0,2586.5,2193.0
BATS.L,2020-09-07 15:01:00,2585.5,2585.38623046875,2585.5,2585.38623046875,65.0
BATS.L,2020-09-07 15:00:00,2585.0,2583.5,2584.909912109375,2583.5,669.0
BATS.L,2020-09-07 14:59:00,2585.0,2584.5,2584.5,2585.0,641.0
BATS.L,2020-09-07 14:58:00,2585.090087890625,2585.090087890625,2585.090087890625,2585.090087890625,420.0
BATS.L,2020-09-07 14:57:00,2586.0,2585.5,2585.5,2585.5,1712.0
BATS.L,2020-09-07 14:56:00,2586.0,2585.5,2586.0,2585.5,1538.0
BATS.L,2020-09-07 14:54:00,2585.0,2583.5,2585.0,2583.5,410.0
BATS.L,2020-09-07 14:53:00,2584.0,2584.0,2584.0,2584.0,270.0
BATS.L,2020-09-07 14:52:00,2584.5,2584.5,2584.5,2584.5,359.0
BATS.L,2020-09-07 14:51:00,2585.5,2585.5,2585.5,2585.5,159.0
BATS.L,2020-09-07 14:50:00,2585.5,2585.5,2585.5,2585.5,472.0
BATS.L,2020-09-07 14:49:00,2586.5,2585.0,2585.5,2585.683349609375,2179.0
BATS.L,2020-09-07 14:48:00,2586.0,2585.5,2585.5,2585.6943359375,916.0
BATS.L,2020-09-07 14:47:00,2585.29638671875,2583.5,2585.29638671875,2583.5,822.0
BATS.L,2020-09-07 14:46:00,2583.0,2582.5,2583.0,2582.5,181.0
BATS.L,2020-09-07 14:45:00,2583.0,2582.5,2582.5,2582.88623046875,412.0
BATS.L,2020-09-07 14:44:00,2583.0,2583.0,2583.0,2583.0,380.0
BATS.L,2020-09-07 14:43:00,2583.0,2583.0,2583.0,2583.0,297.0
BATS.L,2020-09-07 14:42:00,2582.5,2581.679931640625,2582.5,2581.679931640625,256.0
BATS.L,2020-09-07 14:41:00,2582.5,2582.0,2582.0,2582.5,374.0
BATS.L,2020-09-07 14:40:00,2582.5,2582.5,2582.5,2582.5,77.0
BATS.L,2020-09-07 14:39:00,2583.0,2582.5,2582.5,2583.0,420.0
BATS.L,2020-09-07 14:38:00,2583.5,2583.0,2583.0,2583.5,532.0
BATS.L,2020-09-07 14:36:00,2584.0,2583.5,2583.5,2584.0,1927.0
BATS.L,2020-09-07 14:35:00,2584.0,2583.0,2584.0,2583.0,183.0
BATS.L,2020-09-07 14:34:00,2582.0,2581.0,2582.0,2581.5,1190.0
BATS.L,2020-09-07 14:33:00,2581.5,2581.5,2581.5,2581.5,514.0
BATS.L,2020-09-07 14:32:00,2582.5,2581.0,2581.0,2581.0,521.0
BATS.L,2020-09-07 14:31:00,2582.0,2580.5,2580.5,2581.0,880.0
BATS.L,2020-09-07 14:30:00,2583.0,2580.5,2582.0,2581.5,1829.0
BATS.L,2020-09-07 14:29:00,2581.5,2580.0,2581.298828125,2580.5,2226.0
BATS.L,2020-09-07 14:28:00,2581.5,2580.0,2581.0,2580.5,1418.0
BATS.L,2020-09-07 14:27:00,2581.0,2581.0,2581.0,2581.0,665.0
BATS.L,2020-09-07 14:26:00,2581.5,2579.5,2581.5,2579.5,1461.0
BATS.L,2020-09-07 14:25:00,2579.5,2579.5,2579.5,2579.5,1324.0
BATS.L,2020-09-07 14:24:00,2579.3994140625,2578.5,2578.5,2579.0,345.0
BATS.L,2020-09-07 14:22:00,2579.5,2578.0,2578.86669921875,2579.0,3060.0
BATS.L,2020-09-07 14:19:00,2578.090087890625,2578.0,2578.090087890625,2578.0,1105.0
BATS.L,2020-09-07 14:17:00,2576.5,2576.5,2576.5,2576.5,350.0
BATS.L,2020-09-07 14:16:00,2577.5,2577.0,2577.0,2577.5,339.0
BATS.L,2020-09-07 14:15:00,2579.0,2576.5,2576.5,2579.0,1510.0
BATS.L,2020-09-07 14:14:00,2578.5,2577.5,2578.5,2578.0,731.0
BATS.L,2020-09-07 14:13:00,2577.5,2577.0,2577.0,2577.5,225.0
BATS.L,2020-09-07 14:12:00,2577.5,2577.0,2577.5,2577.0,194.0
BATS.L,2020-09-07 14:11:00,2577.5,2577.5,2577.5,2577.5,151.0
BATS.L,2020-09-07 14:10:00,2578.0,2577.5,2577.5,2578.0,1120.0
BATS.L,2020-09-07 14:09:00,2578.801513671875,2578.5,2578.5,2578.801513671875,390.0
BATS.L,2020-09-07 14:08:00,2578.5,2578.0,2578.0,2578.181640625,843.0
BATS.L,2020-09-07 14:07:00,2578.5,2577.5,2578.0,2578.5,1617.0
BATS.L,2020-09-07 14:06:00,2578.5,2577.0,2578.5,2577.0,947.0
BATS.L,2020-09-07 14:05:00,2578.5,2577.090087890625,2577.090087890625,2577.5,734.0
BATS.L,2020-09-07 14:04:00,2577.5,2577.5,2577.5,2577.5,624.0
BATS.L,2020-09-07 14:03:00,2577.5,2577.0,2577.5,2577.5,1141.0
BATS.L,2020-09-07 14:02:00,2576.5,2576.409912109375,2576.5,2576.409912109375,618.0
BATS.L,2020-09-07 14:01:00,2578.5,2577.0,2577.5,2578.0,2377.0
BATS.L,2020-09-07 14:00:00,2578.0,2577.5,2577.5,2577.5,483.0
BATS.L,2020-09-07 13:58:00,2578.5,2578.5,2578.5,2578.5,1521.0
BATS.L,2020-09-07 13:56:00,2578.0,2578.0,2578.0,2578.0,241.0
BATS.L,2020-09-07 13:55:00,2578.0,2577.0,2578.0,2577.0,1154.0
BATS.L,2020-09-07 13:54:00,2577.5,2577.0,2577.5,2577.0,81.0
BATS.L,2020-09-07 13:53:00,2577.0,2577.0,2577.0,2577.0,151.0
BATS.L,2020-09-07 13:52:00,2578.0,2577.5,2578.0,2577.5,1178.0
BATS.L,2020-09-07 13:51:00,2578.0,2577.0,2577.0,2578.0,964.0
BATS.L,2020-09-07 13:50:00,2578.5,2578.090087890625,2578.409912109375,2578.090087890625,345.0
BATS.L,2020-09-07 13:49:00,2578.0,2576.0,2578.0,2576.0,779.0
BATS.L,2020-09-07 13:48:00,2577.0,2574.5,2576.5,2574.5,1441.0
BATS.L,2020-09-07 13:47:00,2575.0,2574.0,2574.5,2575.0,1025.0
BATS.L,2020-09-07 13:46:00,2575.0,2575.0,2575.0,2575.0,230.0
BATS.L,2020-09-07 13:45:00,2576.0,2574.5,2576.0,2575.0,911.0
BATS.L,2020-09-07 13:44:00,2574.796875,2574.0,2574.5,2574.0,3311.0
BATS.L,2020-09-07 13:43:00,2574.0,2573.5,2573.5,2574.0,342.0
BATS.L,2020-09-07 13:42:00,2573.5,2572.5,2573.5,2572.5,551.0
BATS.L,2020-09-07 13:41:00,2573.0,2573.0,2573.0,2573.0,250.0
BATS.L,2020-09-07 13:39:00,2573.5,2573.0,2573.5,2573.0,791.0
BATS.L,2020-09-07 13:37:00,2572.5,2572.5,2572.5,2572.5,297.0
BATS.L,2020-09-07 13:36:00,2572.0,2571.0,2572.0,2571.0,320.0
BATS.L,2020-09-07 13:35:00,2572.5,2572.5,2572.5,2572.5,232.0
BATS.L,2020-09-07 13:34:00,2573.820068359375,2572.5,2572.5,2573.5,185.0
BATS.L,2020-09-07 13:33:00,2574.320068359375,2573.5,2573.5,2573.5,865.0
BATS.L,2020-09-07 13:31:00,2574.0,2573.0,2573.5,2573.5,832.0
BATS.L,2020-09-07 13:30:00,2574.5,2574.5,2574.5,2574.5,38.0
BATS.L,2020-09-07 13:29:00,2573.5,2573.5,2573.5,2573.5,34.0
BATS.L,2020-09-07 13:28:00,2573.0,2572.5,2573.0,2572.5,350.0
BATS.L,2020-09-07 13:27:00,2574.0,2573.0,2574.0,2573.0,172.0
BATS.L,2020-09-07 13:25:00,2571.8994140625,2571.8994140625,2571.8994140625,2571.8994140625,15.0
BATS.L,2020-09-07 13:24:00,2573.5,2573.0,2573.0,2573.5,431.0
BATS.L,2020-09-07 13:22:00,2574.0,2573.0,2573.0,2574.0,1816.0
BATS.L,2020-09-07 13:21:00,2573.5,2573.0,2573.5,2573.0,161.0
BATS.L,2020-09-07 13:20:00,2574.0,2572.5,2572.5,2573.0,1490.0
BATS.L,2020-09-07 13:19:00,2574.0,2574.0,2574.0,2574.0,384.0
BATS.L,2020-09-07 13:17:00,2577.0,2576.79931640625,2577.0,2576.79931640625,599.0
BATS.L,2020-09-07 13:16:00,2576.5,2576.5,2576.5,2576.5,258.0
BATS.L,2020-09-07 13:15:00,2575.0,2575.0,2575.0,2575.0,625.0
BATS.L,2020-09-07 13:12:00,2577.0,2577.0,2577.0,2577.0,104.0
BATS.L,2020-09-07 13:11:00,2578.0,2577.5,2577.5,2578.0,265.0
BATS.L,2020-09-07 13:10:00,2578.5,2577.5,2578.0,2577.5,1966.0
BATS.L,2020-09-07 13:09:00,2578.0,2578.0,2578.0,2578.0,64.0
BATS.L,2020-09-07 13:05:00,2577.59912109375,2577.59912109375,2577.59912109375,2577.59912109375,138.0
BATS.L,2020-09-07 13:04:00,2579.5,2577.0,2578.5,2579.5,5533.0
BATS.L,2020-09-07 13:03:00,2579.0,2578.5,2579.0,2578.5,322.0
BATS.L,2020-09-07 13:02:00,2579.0,2578.3994140625,2579.0,2578.3994140625,300.0
BATS.L,2020-09-07 13:01:00,2578.0,2578.0,2578.0,2578.0,199.0
BATS.L,2020-09-07 13:00:00,2576.5,2576.5,2576.5,2576.5,216.0
BATS.L,2020-09-07 12:59:00,2576.0,2575.5,2575.5,2576.0,582.0
BATS.L,2020-09-07 12:58:00,2576.22998046875,2576.0,2576.22998046875,2576.0,326.0
BATS.L,2020-09-07 12:56:00,2574.5,2574.5,2574.5,2574.5,101.0
BATS.L,2020-09-07 12:55:00,2575.5,2575.0,2575.5,2575.0,836.0
BATS.L,2020-09-07 12:54:00,2574.5,2573.8017578125,2574.5,2573.8017578125,632.0
BATS.L,2020-09-07 12:53:00,2574.0,2574.0,2574.0,2574.0,7.0
BATS.L,2020-09-07 12:52:00,2574.0,2574.0,2574.0,2574.0,100.0
BATS.L,2020-09-07 12:51:00,2574.22998046875,2574.22998046875,2574.22998046875,2574.22998046875,115.0
BATS.L,2020-09-07 12:50:00,2575.0,2573.5,2574.0,2574.5,2062.0
BATS.L,2020-09-07 12:49:00,2574.5,2573.5,2574.5,2573.5,1510.0
BATS.L,2020-09-07 12:46:00,2573.0,2573.0,2573.0,2573.0,364.0
BATS.L,2020-09-07 12:45:00,2575.0,2574.5,2574.5,2575.0,406.0
BATS.L,2020-09-07 12:44:00,2572.0,2572.0,2572.0,2572.0,180.0
BATS.L,2020-09-07 12:43:00,2572.0,2571.0,2572.0,2571.0,455.0
BATS.L,2020-09-07 12:41:00,2570.5,2570.5,2570.5,2570.5,250.0
BATS.L,2020-09-07 12:39:00,2570.033935546875,2569.0,2570.0,2569.0,871.0
BATS.L,2020-09-07 12:38:00,2570.5,2569.0,2569.0,2570.0,1491.0
BATS.L,2020-09-07 12:37:00,2568.5,2568.0,2568.5,2568.0,214.0
BATS.L,2020-09-07 12:36:00,2568.0,2567.5,2567.5,2568.0,432.0
BATS.L,2020-09-07 12:35:00,2569.0,2567.5,2567.80224609375,2568.5,445.0
BATS.L,2020-09-07 12:34:00,2568.30224609375,2568.0,2568.30224609375,2568.0,291.0
BATS.L,2020-09-07 12:33:00,2569.0,2568.5,2569.0,2568.5,831.0
BATS.L,2020-09-07 12:32:00,2570.0,2569.0,2569.0,2570.0,1643.0
BATS.L,2020-09-07 12:31:00,2570.409912109375,2568.5,2570.409912109375,2568.5,692.0
BATS.L,2020-09-07 12:30:00,2570.0,2568.0,2568.0,2569.0,6976.0
BATS.L,2020-09-07 12:29:00,2568.5,2568.5,2568.5,2568.5,529.0
BATS.L,2020-09-07 12:28:00,2569.5,2568.5,2568.5,2568.879150390625,196.0
BATS.L,2020-09-07 12:27:00,2568.6640625,2568.0,2568.0,2568.6640625,1027.0
BATS.L,2020-09-07 12:26:00,2567.30224609375,2566.5,2567.30224609375,2566.5,487.0
BATS.L,2020-09-07 12:25:00,2566.5,2565.5,2566.0,2565.5,1360.0
BATS.L,2020-09-07 12:24:00,2566.0,2565.0,2565.0,2565.0,731.0
BATS.L,2020-09-07 12:23:00,2566.304931640625,2564.5,2564.5,2566.056640625,1125.0
BATS.L,2020-09-07 12:22:00,2566.5,2565.5,2566.0,2566.0,2344.0
BATS.L,2020-09-07 12:21:00,2566.0,2565.0,2566.0,2565.0,1101.0
BATS.L,2020-09-07 12:20:00,2565.0,2564.0,2564.5,2564.0,1708.0
BATS.L,2020-09-07 12:19:00,2564.5,2564.5,2564.5,2564.5,250.0
BATS.L,2020-09-07 12:18:00,2566.0,2564.5,2564.5,2566.0,632.0
BATS.L,2020-09-07 12:17:00,2567.0,2566.0,2566.0,2567.0,1040.0
BATS.L,2020-09-07 12:16:00,2568.06103515625,2567.5,2567.5,2568.06103515625,825.0
BATS.L,2020-09-07 12:15:00,2568.5,2568.5,2568.5,2568.5,26.0
BATS.L,2020-09-07 12:13:00,2567.5,2567.0,2567.5,2567.0,900.0
BATS.L,2020-09-07 12:12:00,2569.0,2567.5,2567.5,2568.5,866.0
BATS.L,2020-09-07 12:11:00,2567.841552734375,2567.841552734375,2567.841552734375,2567.841552734375,18.0
BATS.L,2020-09-07 12:10:00,2568.0,2568.0,2568.0,2568.0,265.0
BATS.L,2020-09-07 12:09:00,2567.0,2566.5,2567.0,2567.0,249.0
BATS.L,2020-09-07 12:08:00,2568.0,2568.0,2568.0,2568.0,28.0
BATS.L,2020-09-07 12:06:00,2566.0,2565.5,2565.5,2566.0,544.0
BATS.L,2020-09-07 12:05:00,2566.0,2565.5,2565.5654296875,2565.5,346.0
BATS.L,2020-09-07 12:04:00,2566.5,2565.0,2565.0,2566.5,2148.0
BATS.L,2020-09-07 12:03:00,2568.0,2566.5,2567.0,2568.0,2497.0
BATS.L,2020-09-07 12:02:00,2567.0,2563.5,2567.0,2563.5,553.0
BATS.L,2020-09-07 11:59:00,2565.0,2565.0,2565.0,2565.0,97.0
BATS.L,2020-09-07 11:57:00,2567.0,2566.0,2566.0,2567.0,926.0
BATS.L,2020-09-07 11:56:00,2567.5,2567.5,2567.5,2567.5,161.0
BATS.L,2020-09-07 11:55:00,2568.0,2567.0,2567.0,2567.5,2033.0
BATS.L,2020-09-07 11:54:00,2568.0,2567.0,2567.0,2568.0,872.0
BATS.L,2020-09-07 11:53:00,2570.0654296875,2569.5,2569.5,2570.0,1420.0
BATS.L,2020-09-07 11:52:00,2570.0,2569.5,2570.0,2570.0,14819.0
BATS.L,2020-09-07 11:51:00,2571.5,2570.5,2571.5,2570.5,617.0
BATS.L,2020-09-07 11:50:00,2570.5,2570.5,2570.5,2570.5,601.0
BATS.L,2020-09-07 11:49:00,2570.5,2570.0,2570.5,2570.0,877.0
BATS.L,2020-09-07 11:48:00,2569.5,2567.5,2569.5,2567.5,328.0
BATS.L,2020-09-07 11:46:00,2566.569580078125,2565.844970703125,2566.0,2566.0,3032.0
BATS.L,2020-09-07 11:45:00,2566.5,2566.5,2566.5,2566.5,393.0
BATS.L,2020-09-07 11:44:00,2566.0,2566.0,2566.0,2566.0,285.0
BATS.L,2020-09-07 11:43:00,2566.0,2565.5,2566.0,2565.5,1161.0
BATS.L,2020-09-07 11:40:00,2564.0,2564.0,2564.0,2564.0,27.0
BATS.L,2020-09-07 11:39:00,2565.0,2564.0,2564.0,2564.5,671.0
BATS.L,2020-09-07 11:38:00,2566.0,2565.0,2565.0,2565.0,10468.0
BATS.L,2020-09-07 11:37:00,2565.5,2561.5,2565.0,2562.0,18841.0
BATS.L,2020-09-07 11:36:00,2562.0,2561.697265625,2561.697265625,2562.0,610.0
BATS.L,2020-09-07 11:35:00,2563.0,2560.0,2562.5,2560.0,26214.0
BATS.L,2020-09-07 11:34:00,2560.0,2559.5,2560.0,2559.5,197.0
BATS.L,2020-09-07 11:33:00,2560.5,2559.5,2559.5,2560.5,423.0
BATS.L,2020-09-07 11:32:00,2560.5,2560.5,2560.5,2560.5,97.0
BATS.L,2020-09-07 11:31:00,2561.5,2559.361083984375,2561.0,2559.361083984375,625.0
BATS.L,2020-09-07 11:30:00,2559.5,2557.5,2559.5,2557.5,1679.0
BATS.L,2020-09-07 11:29:00,2556.5,2554.5,2556.5,2555.0,1749.0
BATS.L,2020-09-07 11:28:00,2554.0,2554.0,2554.0,2554.0,635.0
BATS.L,2020-09-07 11:27:00,2554.5,2554.0,2554.5,2554.0,940.0
BATS.L,2020-09-07 11:26:00,2553.196533203125,2553.196533203125,2553.196533203125,2553.196533203125,758.0
BATS.L,2020-09-07 11:25:00,2553.573974609375,2553.573974609375,2553.573974609375,2553.573974609375,23.0
BATS.L,2020-09-07 11:24:00,2554.0,2553.5,2553.5,2554.0,610.0
BATS.L,2020-09-07 11:23:00,2554.5,2554.0,2554.5,2554.3369140625,1659.0
BATS.L,2020-09-07 11:22:00,2555.5,2554.5,2554.5,2555.5,1269.0
BATS.L,2020-09-07 11:21:00,2556.0,2555.5,2555.5,2556.0,539.0
BATS.L,2020-09-07 11:20:00,2556.0,2555.5,2556.0,2555.5,1064.0
BATS.L,2020-09-07 11:19:00,2555.5,2555.0,2555.5,2555.0,998.0
BATS.L,2020-09-07 11:18:00,2555.5,2554.0,2555.5,2554.0,3308.0
BATS.L,2020-09-07 11:17:00,2554.578125,2554.0,2554.578125,2554.0,889.0
BATS.L,2020-09-07 11:16:00,2554.0,2553.5,2553.5,2553.5,2180.0
BATS.L,2020-09-07 11:15:00,2554.0,2553.0,2554.0,2553.0,1316.0
BATS.L,2020-09-07 11:14:00,2553.0,2552.5,2553.0,2553.0,3787.0
BATS.L,2020-09-07 11:12:00,2553.5,2552.5,2552.5,2552.5,3315.0
BATS.L,2020-09-07 11:11:00,2553.5,2552.5,2553.0,2553.0,2095.0
BATS.L,2020-09-07 11:10:00,2553.0,2552.5,2552.5,2553.0,1001.0
BATS.L,2020-09-07 11:09:00,2553.0,2552.5,2553.0,2552.5,854.0
BATS.L,2020-09-07 11:08:00,2554.0,2552.0,2552.5,2553.5,1425.0
BATS.L,2020-09-07 11:07:00,2554.0,2553.2890625,2553.5,2553.5,2131.0
BATS.L,2020-09-07 11:06:00,2553.5,2552.75,2553.5,2553.0,5818.0
BATS.L,2020-09-07 11:05:00,2553.5,2552.75,2552.75,2553.090087890625,1132.0
BATS.L,2020-09-07 11:04:00,2555.25,2552.0,2552.5,2555.25,18369.0
BATS.L,2020-09-07 11:03:00,2557.0,2556.0,2556.0,2557.0,476.0
BATS.L,2020-09-07 11:02:00,2557.0,2557.0,2557.0,2557.0,201.0
BATS.L,2020-09-07 11:00:00,2558.5,2556.5,2556.5,2557.0,1018.0
BATS.L,2020-09-07 10:59:00,2558.0,2558.0,2558.0,2558.0,918.0
BATS.L,2020-09-07 10:58:00,2557.291259765625,2557.0,2557.291259765625,2557.0,299.0
BATS.L,2020-09-07 10:57:00,2559.5,2558.843505859375,2558.843505859375,2559.5,1809.0
BATS.L,2020-09-07 10:56:00,2560.0,2559.0,2560.0,2559.0,1384.0
BATS.L,2020-09-07 10:55:00,2559.0,2559.0,2559.0,2559.0,152.0
BATS.L,2020-09-07 10:54:00,2560.58251953125,2560.0,2560.0,2560.58251953125,214.0
