,symbol,date,close,low,high,open,volume
722,ADBE,2020-09-11 10:25:00,481.8150024414063,481.8150024414063,483.1252136230469,482.55999755859375,9666.0
723,ADBE,2020-09-11 10:24:00,482.5799865722656,482.510009765625,483.6300048828125,483.6300048828125,12756.0
724,ADBE,2020-09-11 10:23:00,483.3999938964844,483.17999267578125,483.5400085449219,483.2614135742188,4311.0
725,ADBE,2020-09-11 10:22:00,483.2799987792969,482.2200012207031,483.5499877929688,482.2200012207031,8045.0
726,ADBE,2020-09-11 10:21:00,482.0450134277344,481.95001220703125,482.8500061035156,482.8500061035156,6604.0
727,ADBE,2020-09-11 10:20:00,482.8500061035156,482.385009765625,483.010009765625,482.4700012207031,7745.0
728,ADBE,2020-09-11 10:19:00,482.30999755859375,480.5799865722656,482.55999755859375,480.7799987792969,7445.0
729,ADBE,2020-09-11 10:18:00,480.8399963378906,480.6199951171875,481.3900146484375,481.3900146484375,7147.0
730,ADBE,2020-09-11 10:17:00,481.6449890136719,481.0899963378906,482.010009765625,481.5950012207031,7868.0
731,ADBE,2020-09-11 10:16:00,482.010009765625,481.4115905761719,482.4700012207031,481.42999267578125,10315.0
732,ADBE,2020-09-11 10:15:00,481.1549987792969,479.4800109863281,481.3500061035156,479.95001220703125,6988.0
733,ADBE,2020-09-11 10:14:00,480.0400085449219,479.6400146484375,480.4800109863281,479.6400146484375,3401.0
734,ADBE,2020-09-11 10:13:00,480.0650024414063,479.5799865722656,480.5299987792969,480.5299987792969,3398.0
735,ADBE,2020-09-11 10:12:00,480.7099914550781,479.0199890136719,480.9949951171875,479.3299865722656,8629.0
736,ADBE,2020-09-11 10:11:00,478.9237060546875,478.2799987792969,480.3330993652344,478.3699951171875,5946.0
737,ADBE,2020-09-11 10:10:00,479.0299072265625,478.3599853515625,480.2200012207031,480.2200012207031,21036.0
738,ADBE,2020-09-11 10:09:00,480.010009765625,479.9100036621094,481.45001220703125,481.4100036621094,7693.0
739,ADBE,2020-09-11 10:08:00,481.3999938964844,481.3999938964844,482.3299865722656,481.70001220703125,9221.0
740,ADBE,2020-09-11 10:07:00,481.82501220703125,481.1582946777344,481.82501220703125,481.6549987792969,7657.0
741,ADBE,2020-09-11 10:06:00,481.8599853515625,480.30499267578125,481.8599853515625,480.5,10848.0
742,ADBE,2020-09-11 10:05:00,480.739990234375,480.3800048828125,481.3800048828125,481.0400085449219,5974.0
743,ADBE,2020-09-11 10:04:00,481.2900085449219,480.4400024414063,481.4249877929688,480.4400024414063,13538.0
744,ADBE,2020-09-11 10:03:00,480.3299865722656,479.3900146484375,480.3299865722656,479.9599914550781,3360.0
745,ADBE,2020-09-11 10:02:00,479.95001220703125,479.0,480.5199890136719,479.0054931640625,10404.0
746,ADBE,2020-09-11 10:01:00,478.8599853515625,478.55999755859375,479.7777099609375,479.7777099609375,7110.0
747,ADBE,2020-09-11 10:00:00,479.510009765625,478.3900146484375,480.1700134277344,478.3999938964844,12008.0
748,ADBE,2020-09-11 09:59:00,478.7225036621094,477.8999938964844,479.9200134277344,479.2950134277344,19148.0
749,ADBE,2020-09-11 09:58:00,479.1899108886719,479.1499938964844,480.6400146484375,479.9400024414063,13786.0
750,ADBE,2020-09-11 09:57:00,480.0,479.614990234375,482.4400024414063,481.70001220703125,37390.0
751,ADBE,2020-09-11 09:56:00,481.3599853515625,481.2799987792969,484.0700073242188,483.7749938964844,19785.0
752,ADBE,2020-09-11 09:55:00,483.7799987792969,483.7799987792969,485.2999877929688,484.760009765625,21811.0
753,ADBE,2020-09-11 09:54:00,485.3200073242188,484.9700012207031,485.9699096679688,484.9700012207031,10405.0
754,ADBE,2020-09-11 09:53:00,484.989990234375,484.6099853515625,485.7349853515625,484.7999877929688,22186.0
755,ADBE,2020-09-11 09:52:00,484.85400390625,484.7300109863281,486.0,485.739990234375,17338.0
756,ADBE,2020-09-11 09:51:00,485.7950134277344,484.0700073242188,485.9800109863281,484.8999938964844,22090.0
757,ADBE,2020-09-11 09:50:00,484.7525024414063,484.5950012207031,485.1199951171875,484.9100036621094,9258.0
758,ADBE,2020-09-11 09:49:00,485.0450134277344,483.7739868164063,485.5050048828125,484.4599914550781,15293.0
759,ADBE,2020-09-11 09:48:00,484.3200073242188,484.010009765625,484.9493103027344,484.6409912109375,20017.0
760,ADBE,2020-09-11 09:47:00,484.3699951171875,482.7200012207031,484.489990234375,482.7200012207031,14278.0
761,ADBE,2020-09-11 09:46:00,482.4200134277344,481.9100036621094,482.7749938964844,482.7749938964844,5145.0
762,ADBE,2020-09-11 09:45:00,482.64990234375,481.5,482.64990234375,481.6099853515625,10529.0
763,ADBE,2020-09-11 09:44:00,481.989990234375,481.5050048828125,482.4209899902344,482.3599853515625,8151.0
764,ADBE,2020-09-11 09:43:00,482.0299987792969,480.7720031738281,482.4599914550781,480.8500061035156,9620.0
765,ADBE,2020-09-11 09:42:00,480.5050048828125,480.42999267578125,482.1600036621094,481.9200134277344,9080.0
766,ADBE,2020-09-11 09:41:00,482.2799987792969,482.2699890136719,483.1600036621094,482.9200134277344,8736.0
767,ADBE,2020-09-11 09:40:00,482.5700073242188,481.3232116699219,482.9700012207031,482.2799987792969,12335.0
768,ADBE,2020-09-11 09:39:00,481.7052917480469,480.2799987792969,482.9100036621094,482.260009765625,20644.0
769,ADBE,2020-09-11 09:38:00,481.7850036621094,480.42999267578125,482.4700012207031,480.42999267578125,18813.0
770,ADBE,2020-09-11 09:37:00,479.8599853515625,479.6400146484375,481.17999267578125,480.9400024414063,18413.0
771,ADBE,2020-09-11 09:36:00,481.010009765625,478.0050048828125,481.010009765625,478.8399963378906,21991.0
772,ADBE,2020-09-11 09:35:00,478.8450012207031,478.8299865722656,480.6700134277344,479.7699890136719,28591.0
773,ADBE,2020-09-11 09:34:00,479.9530029296875,479.4599914550781,483.8699951171875,483.6256103515625,47213.0
774,ADBE,2020-09-11 09:33:00,483.62298583984375,481.4049987792969,483.62298583984375,483.2799987792969,23178.0
775,ADBE,2020-09-11 09:32:00,483.4100036621094,483.0700073242188,485.239990234375,484.92999267578125,22450.0
776,ADBE,2020-09-11 09:31:00,484.5799865722656,484.0,486.0400085449219,485.7650146484375,28009.0
777,ADBE,2020-09-11 09:30:00,485.5199890136719,485.25,489.4100036621094,487.0799865722656,146207.0
778,ADBE,2020-09-10 15:59:00,476.0799865722656,475.6700134277344,476.7200012207031,476.7200012207031,67444.0
779,ADBE,2020-09-10 15:58:00,476.8599853515625,476.0849914550781,476.8599853515625,476.4400024414063,30617.0
780,ADBE,2020-09-10 15:57:00,476.3800048828125,476.1199951171875,476.9599914550781,476.8399963378906,22227.0
781,ADBE,2020-09-10 15:56:00,476.9400024414063,476.8200073242188,477.9249877929688,477.4599914550781,23351.0
782,ADBE,2020-09-10 15:55:00,477.489990234375,476.5400085449219,477.6400146484375,476.5400085449219,26192.0
783,ADBE,2020-09-10 15:54:00,476.3900146484375,476.1199951171875,477.2300109863281,476.8200073242188,21470.0
784,ADBE,2020-09-10 15:53:00,476.8500061035156,476.2699890136719,477.4599914550781,477.1499938964844,20080.0
785,ADBE,2020-09-10 15:52:00,477.0799865722656,476.75,477.1900024414063,476.8200073242188,21250.0
786,ADBE,2020-09-10 15:51:00,476.6499938964844,475.8599853515625,476.8500061035156,476.0199890136719,20086.0
787,ADBE,2020-09-10 15:50:00,476.1099853515625,475.1199951171875,476.2799987792969,475.8299865722656,23515.0
788,ADBE,2020-09-10 15:49:00,475.8900146484375,474.70001220703125,476.4400024414063,476.0899963378906,13958.0
789,ADBE,2020-09-10 15:48:00,476.07501220703125,476.0700073242188,477.1499938964844,476.9700012207031,7946.0
790,ADBE,2020-09-10 15:47:00,476.9599914550781,476.7900085449219,477.4200134277344,477.1499938964844,8848.0
791,ADBE,2020-09-10 15:46:00,477.2099914550781,476.6000061035156,477.39990234375,476.67999267578125,10460.0
792,ADBE,2020-09-10 15:45:00,476.8800048828125,476.8800048828125,478.1300048828125,477.80999755859375,12068.0
793,ADBE,2020-09-10 15:44:00,477.8299865722656,477.7250061035156,478.27630615234375,478.1099853515625,8965.0
794,ADBE,2020-09-10 15:43:00,478.0625,476.67999267578125,478.25,476.67999267578125,7456.0
795,ADBE,2020-09-10 15:42:00,476.6700134277344,475.9100036621094,476.6900024414063,476.1499938964844,12448.0
796,ADBE,2020-09-10 15:41:00,476.1499938964844,474.3999938964844,476.1499938964844,474.739990234375,18315.0
797,ADBE,2020-09-10 15:40:00,474.5249938964844,473.5000915527344,475.8999938964844,475.8999938964844,51656.0
798,ADBE,2020-09-10 15:39:00,475.7601013183594,474.7950134277344,475.7799987792969,474.9800109863281,11305.0
799,ADBE,2020-09-10 15:38:00,474.6234130859375,473.9400939941406,476.1900024414063,476.1400146484375,51387.0
800,ADBE,2020-09-10 15:37:00,476.4400024414063,475.8699951171875,476.45001220703125,476.0,7558.0
801,ADBE,2020-09-10 15:36:00,476.2300109863281,476.2300109863281,477.6050109863281,477.25,5108.0
802,ADBE,2020-09-10 15:35:00,477.0,477.0,477.75,477.75,10710.0
803,ADBE,2020-09-10 15:34:00,477.6700134277344,477.010009765625,478.0712890625,477.30999755859375,15060.0
804,ADBE,2020-09-10 15:33:00,476.989990234375,476.5400085449219,477.05999755859375,476.5799865722656,9261.0
805,ADBE,2020-09-10 15:32:00,476.6600036621094,475.5,476.8900146484375,475.8200073242188,8843.0
806,ADBE,2020-09-10 15:31:00,476.1300048828125,475.55999755859375,476.260009765625,475.6300048828125,8537.0
807,ADBE,2020-09-10 15:30:00,475.489990234375,475.2699890136719,476.0799865722656,476.010009765625,7537.0
808,ADBE,2020-09-10 15:29:00,476.010009765625,475.5,476.2699890136719,476.17999267578125,7171.0
809,ADBE,2020-09-10 15:28:00,476.0928955078125,475.42999267578125,476.2200012207031,475.42999267578125,6254.0
810,ADBE,2020-09-10 15:27:00,475.32501220703125,474.010009765625,475.32501220703125,474.3800048828125,9841.0
811,ADBE,2020-09-10 15:26:00,474.5299987792969,474.510009765625,475.75,475.1567077636719,5058.0
812,ADBE,2020-09-10 15:25:00,475.4400024414063,474.1749877929688,475.4400024414063,474.4328002929688,8358.0
813,ADBE,2020-09-10 15:24:00,474.8500061035156,474.7149963378906,475.7550048828125,475.7550048828125,6497.0
814,ADBE,2020-09-10 15:23:00,475.75,475.0199890136719,475.8399963378906,475.7349853515625,10164.0
815,ADBE,2020-09-10 15:22:00,475.7699890136719,474.42999267578125,476.0799865722656,474.68499755859375,10288.0
816,ADBE,2020-09-10 15:21:00,474.68499755859375,474.2999877929688,475.1000061035156,474.2999877929688,6512.0
817,ADBE,2020-09-10 15:20:00,474.1600036621094,473.80499267578125,474.5299987792969,473.92999267578125,15779.0
818,ADBE,2020-09-10 15:19:00,473.67999267578125,473.635009765625,474.92999267578125,474.9100036621094,5298.0
819,ADBE,2020-09-10 15:18:00,474.9100036621094,474.2325134277344,474.9800109863281,474.92999267578125,6130.0
820,ADBE,2020-09-10 15:17:00,475.0249938964844,474.3800048828125,475.4700012207031,474.5199890136719,8092.0
821,ADBE,2020-09-10 15:16:00,474.6900024414063,474.67999267578125,476.260009765625,476.260009765625,9142.0
822,ADBE,2020-09-10 15:15:00,476.5050048828125,475.8200073242188,476.70001220703125,476.0400085449219,6832.0
823,ADBE,2020-09-10 15:14:00,476.3999938964844,476.1300048828125,476.6650085449219,476.6600036621094,8827.0
824,ADBE,2020-09-10 15:13:00,476.9549865722656,476.1099853515625,476.9700012207031,476.75,3952.0
825,ADBE,2020-09-10 15:12:00,476.6099853515625,475.30999755859375,476.7250061035156,475.3699951171875,8213.0
826,ADBE,2020-09-10 15:11:00,475.4400024414063,474.8599853515625,475.6900024414063,474.92999267578125,4761.0
827,ADBE,2020-09-10 15:10:00,474.92999267578125,474.6900024414063,475.8900146484375,475.8900146484375,11186.0
828,ADBE,2020-09-10 15:09:00,475.9200134277344,475.489990234375,476.1700134277344,475.80999755859375,8766.0
829,ADBE,2020-09-10 15:08:00,475.5199890136719,475.3500061035156,477.3999938964844,477.3999938964844,10824.0
830,ADBE,2020-09-10 15:07:00,477.162109375,477.0805969238281,477.8800048828125,477.6328125,5763.0
831,ADBE,2020-09-10 15:06:00,477.4750061035156,477.0,477.9100036621094,477.125,8731.0
832,ADBE,2020-09-10 15:05:00,476.9649963378906,476.9649963378906,478.4200134277344,478.4200134277344,9044.0
833,ADBE,2020-09-10 15:04:00,478.7699890136719,478.760009765625,479.3900146484375,479.0299987792969,9674.0
834,ADBE,2020-09-10 15:03:00,479.1300048828125,478.80999755859375,479.4949951171875,478.8500061035156,12397.0
835,ADBE,2020-09-10 15:02:00,479.0,478.6300048828125,480.5,480.5,23873.0
836,ADBE,2020-09-10 15:01:00,480.45001220703125,480.3500061035156,482.1600036621094,482.1400146484375,25344.0
837,ADBE,2020-09-10 15:00:00,481.92999267578125,481.80999755859375,482.8699951171875,482.7300109863281,7587.0
838,ADBE,2020-09-10 14:59:00,482.7999877929688,482.1400146484375,482.8912048339844,482.3299865722656,7787.0
839,ADBE,2020-09-10 14:58:00,482.2550048828125,482.0,482.5899963378906,482.510009765625,7606.0
840,ADBE,2020-09-10 14:57:00,482.6050109863281,481.05999755859375,482.6050109863281,481.3500061035156,12794.0
841,ADBE,2020-09-10 14:56:00,481.1549987792969,480.2999877929688,481.1549987792969,480.2999877929688,8182.0
842,ADBE,2020-09-10 14:55:00,479.6600036621094,479.1499938964844,479.9999084472656,479.6600036621094,4277.0
843,ADBE,2020-09-10 14:54:00,479.55499267578125,479.1400146484375,480.2250061035156,480.04620361328125,3542.0
844,ADBE,2020-09-10 14:53:00,480.1326904296875,479.510009765625,480.92669677734375,480.92669677734375,6524.0
845,ADBE,2020-09-10 14:52:00,480.32501220703125,480.1300048828125,480.7799987792969,480.7799987792969,1888.0
846,ADBE,2020-09-10 14:51:00,480.375,480.0,481.0899963378906,481.0899963378906,3983.0
847,ADBE,2020-09-10 14:50:00,481.1199951171875,480.4800109863281,481.510009765625,480.489990234375,3925.0
848,ADBE,2020-09-10 14:49:00,480.6300048828125,479.5199890136719,481.42779541015625,480.3399963378906,16341.0
849,ADBE,2020-09-10 14:48:00,480.010009765625,479.8200073242188,480.5650024414063,479.8550109863281,5289.0
850,ADBE,2020-09-10 14:47:00,479.7449951171875,479.45001220703125,480.260009765625,479.4599914550781,5918.0
851,ADBE,2020-09-10 14:46:00,479.2900085449219,478.6900024414063,479.6400146484375,478.989990234375,4410.0
852,ADBE,2020-09-10 14:45:00,478.66119384765625,477.7200012207031,478.66119384765625,477.8999938964844,6525.0
853,ADBE,2020-09-10 14:44:00,477.510009765625,477.510009765625,479.1199951171875,479.1199951171875,4065.0
854,ADBE,2020-09-10 14:43:00,478.7049865722656,478.6000061035156,479.05999755859375,478.989990234375,3896.0
855,ADBE,2020-09-10 14:42:00,478.80999755859375,478.7200012207031,480.1400146484375,479.989990234375,5423.0
856,ADBE,2020-09-10 14:41:00,479.9800109863281,478.6600036621094,480.20001220703125,480.0,14546.0
857,ADBE,2020-09-10 14:40:00,479.739990234375,479.6400146484375,480.6099853515625,480.6099853515625,5009.0
858,ADBE,2020-09-10 14:39:00,480.6050109863281,480.0,480.7099914550781,480.18499755859375,2701.0
859,ADBE,2020-09-10 14:38:00,480.1000061035156,479.9100036621094,480.4400024414063,480.17999267578125,7619.0
860,ADBE,2020-09-10 14:37:00,480.45001220703125,479.7200012207031,480.70001220703125,480.0400085449219,9444.0
861,ADBE,2020-09-10 14:36:00,480.1199951171875,479.2699890136719,480.1600036621094,479.2699890136719,3250.0
862,ADBE,2020-09-10 14:35:00,479.4599914550781,478.0,479.489990234375,478.6099853515625,6670.0
863,ADBE,2020-09-10 14:34:00,479.1099853515625,478.7099914550781,479.6199951171875,478.8699951171875,14334.0
864,ADBE,2020-09-10 14:33:00,479.0650024414063,477.9599914550781,479.1400146484375,478.2900085449219,6021.0
865,ADBE,2020-09-10 14:32:00,478.2999877929688,477.95001220703125,478.8599853515625,478.1000061035156,7817.0
866,ADBE,2020-09-10 14:31:00,478.0917053222656,476.3916015625,478.1199951171875,478.0150146484375,6260.0
867,ADBE,2020-09-10 14:30:00,478.0079956054688,476.4400024414063,478.1199951171875,476.4400024414063,7432.0
868,ADBE,2020-09-10 14:29:00,476.7200012207031,476.1600036621094,478.010009765625,477.3699951171875,9422.0
869,ADBE,2020-09-10 14:28:00,476.8699951171875,476.39599609375,478.7200012207031,477.92999267578125,18786.0
870,ADBE,2020-09-10 14:27:00,477.8800048828125,477.7900085449219,479.0499877929688,479.0499877929688,9572.0
871,ADBE,2020-09-10 14:26:00,479.3699951171875,478.9400024414063,479.9224853515625,479.9224853515625,9439.0
872,ADBE,2020-09-10 14:25:00,479.5400085449219,478.9049987792969,479.864990234375,478.92999267578125,15510.0
873,ADBE,2020-09-10 14:24:00,478.6600036621094,478.6600036621094,479.7200012207031,479.3999938964844,6817.0
874,ADBE,2020-09-10 14:23:00,479.0199890136719,479.0199890136719,480.510009765625,480.510009765625,21163.0
875,ADBE,2020-09-10 14:22:00,480.3599853515625,480.3599853515625,481.5249938964844,481.4200134277344,9103.0
876,ADBE,2020-09-10 14:21:00,481.55999755859375,481.1500854492188,482.1600036621094,481.6300048828125,4835.0
877,ADBE,2020-09-10 14:20:00,481.6499938964844,480.7799987792969,482.2799987792969,480.7900085449219,11483.0
878,ADBE,2020-09-10 14:19:00,481.1199035644531,480.6700134277344,481.5799865722656,480.6700134277344,6614.0
879,ADBE,2020-09-10 14:18:00,480.6199951171875,480.6199951171875,481.6400146484375,481.4000854492188,9313.0
880,ADBE,2020-09-10 14:17:00,481.260009765625,481.260009765625,482.0199890136719,481.8800048828125,7113.0
881,ADBE,2020-09-10 14:16:00,482.2099914550781,481.80999755859375,482.6199951171875,482.30499267578125,11418.0
882,ADBE,2020-09-10 14:15:00,482.2724914550781,482.2699890136719,483.30999755859375,483.30999755859375,11136.0
883,ADBE,2020-09-10 14:14:00,483.1099853515625,483.1099853515625,483.6300048828125,483.2799987792969,5774.0
884,ADBE,2020-09-10 14:13:00,483.3399963378906,483.1099853515625,483.6499938964844,483.3399963378906,8994.0
885,ADBE,2020-09-10 14:12:00,483.4794006347656,483.4103088378906,483.9800109863281,483.9400024414063,4051.0
886,ADBE,2020-09-10 14:11:00,484.2663879394531,483.7099914550781,484.2900085449219,484.110107421875,4411.0
887,ADBE,2020-09-10 14:10:00,484.4450073242188,484.2950134277344,484.9800109863281,484.6300048828125,12984.0
888,ADBE,2020-09-10 14:09:00,484.5199890136719,484.45001220703125,484.7900085449219,484.45001220703125,3928.0
889,ADBE,2020-09-10 14:08:00,484.4200134277344,484.22369384765625,485.55999755859375,485.5499877929688,12631.0
890,ADBE,2020-09-10 14:07:00,485.3900146484375,484.8299865722656,485.3900146484375,485.25,7139.0
891,ADBE,2020-09-10 14:06:00,485.239990234375,485.1499938964844,485.5899963378906,485.2699890136719,6175.0
892,ADBE,2020-09-10 14:05:00,485.2999877929688,485.1000061035156,485.4249877929688,485.239990234375,3332.0
893,ADBE,2020-09-10 14:04:00,485.3699951171875,485.1700134277344,485.3800048828125,485.2349853515625,2546.0
894,ADBE,2020-09-10 14:03:00,484.989990234375,484.6827087402344,485.3599853515625,485.1700134277344,7106.0
895,ADBE,2020-09-10 14:02:00,485.489990234375,484.8599853515625,485.6900024414063,485.6400146484375,6405.0
896,ADBE,2020-09-10 14:01:00,485.4200134277344,484.17999267578125,485.4200134277344,484.2799987792969,7894.0
897,ADBE,2020-09-10 14:00:00,484.385009765625,484.2850036621094,485.30999755859375,484.5400085449219,6560.0
898,ADBE,2020-09-10 13:59:00,484.7300109863281,484.2799987792969,485.0299987792969,484.4200134277344,4299.0
899,ADBE,2020-09-10 13:58:00,484.4486999511719,484.2698974609375,484.7699890136719,484.7699890136719,2515.0
900,ADBE,2020-09-10 13:57:00,484.75,484.75,485.55999755859375,485.55999755859375,2555.0
901,ADBE,2020-09-10 13:56:00,485.70001220703125,485.1444091796875,485.70001220703125,485.1444091796875,3354.0
902,ADBE,2020-09-10 13:55:00,485.0400085449219,484.3399963378906,485.218994140625,484.3399963378906,5711.0
903,ADBE,2020-09-10 13:54:00,484.4599914550781,484.3599853515625,484.67999267578125,484.6000061035156,3754.0
904,ADBE,2020-09-10 13:53:00,484.8399963378906,484.5201110839844,485.1600036621094,485.1600036621094,3406.0
905,ADBE,2020-09-10 13:52:00,485.30499267578125,484.7200012207031,485.70001220703125,485.0199890136719,7957.0
906,ADBE,2020-09-10 13:51:00,485.0,485.0,486.239990234375,486.239990234375,6910.0
907,ADBE,2020-09-10 13:50:00,486.4049987792969,486.3526916503906,486.7300109863281,486.5,4221.0
908,ADBE,2020-09-10 13:49:00,486.3999938964844,486.0350036621094,486.5790100097656,486.4800109863281,1953.0
909,ADBE,2020-09-10 13:48:00,486.6499938964844,486.6499938964844,486.95001220703125,486.739990234375,3211.0
910,ADBE,2020-09-10 13:47:00,486.6600036621094,486.25,486.75,486.3599853515625,3601.0
911,ADBE,2020-09-10 13:46:00,486.2999877929688,485.8900146484375,486.2999877929688,486.010009765625,1699.0
912,ADBE,2020-09-10 13:45:00,485.8240966796875,485.5499877929688,486.1000061035156,485.5799865722656,2161.0
913,ADBE,2020-09-10 13:44:00,485.3900146484375,485.3900146484375,485.8699951171875,485.8699951171875,2171.0
914,ADBE,2020-09-10 13:43:00,485.739990234375,485.739990234375,486.1700134277344,486.1700134277344,3906.0
915,ADBE,2020-09-10 13:42:00,486.0799865722656,485.989990234375,486.2466125488281,486.0201110839844,8124.0
916,ADBE,2020-09-10 13:41:00,486.1199951171875,485.6549987792969,486.1199951171875,485.9100036621094,7556.0
917,ADBE,2020-09-10 13:40:00,485.8887023925781,485.7200012207031,486.42999267578125,486.42999267578125,6033.0
918,ADBE,2020-09-10 13:39:00,486.4100036621094,486.3800048828125,486.92999267578125,486.92999267578125,4415.0
919,ADBE,2020-09-10 13:38:00,486.8699951171875,486.6600036621094,487.1099853515625,486.8699951171875,2873.0
920,ADBE,2020-09-10 13:37:00,486.9700012207031,486.760009765625,487.25,487.1400146484375,4990.0
921,ADBE,2020-09-10 13:36:00,487.55999755859375,487.2699890136719,487.9400024414063,487.9400024414063,3561.0
922,ADBE,2020-09-10 13:35:00,487.6050109863281,487.4599914550781,487.8500061035156,487.8500061035156,1980.0
923,ADBE,2020-09-10 13:34:00,487.5199890136719,487.3900146484375,487.6700134277344,487.5,1891.0
924,ADBE,2020-09-10 13:33:00,487.5899963378906,487.0299987792969,487.5899963378906,487.43499755859375,2725.0
925,ADBE,2020-09-10 13:32:00,487.260009765625,486.72760009765625,487.7200012207031,486.9660034179688,5230.0
926,ADBE,2020-09-10 13:31:00,487.0762023925781,486.92999267578125,487.4489135742188,486.92999267578125,9307.0
927,ADBE,2020-09-10 13:30:00,486.6900024414063,485.9599914550781,486.8799133300781,485.9599914550781,4395.0
928,ADBE,2020-09-10 13:29:00,486.05999755859375,485.7699890136719,486.05999755859375,485.9200134277344,2839.0
929,ADBE,2020-09-10 13:28:00,485.9949951171875,485.7900085449219,486.2149963378906,486.1950073242188,4971.0
930,ADBE,2020-09-10 13:27:00,486.5950012207031,486.1900024414063,487.4049987792969,487.3599853515625,6335.0
931,ADBE,2020-09-10 13:26:00,487.3550109863281,487.30999755859375,487.92999267578125,487.92999267578125,5485.0
932,ADBE,2020-09-10 13:25:00,487.7900085449219,487.7799987792969,488.1600036621094,487.81201171875,1524.0
933,ADBE,2020-09-10 13:24:00,488.1950073242188,488.0400085449219,488.3200073242188,488.3200073242188,1551.0
934,ADBE,2020-09-10 13:23:00,488.20001220703125,488.1900024414063,488.6000061035156,488.5899963378906,1476.0
935,ADBE,2020-09-10 13:22:00,488.489990234375,488.1900024414063,488.6400146484375,488.1900024414063,1782.0
936,ADBE,2020-09-10 13:21:00,488.4399108886719,488.1400146484375,488.5299987792969,488.4549865722656,2379.0
937,ADBE,2020-09-10 13:20:00,488.7200012207031,488.5499877929688,488.80999755859375,488.7099914550781,2350.0
938,ADBE,2020-09-10 13:19:00,488.989990234375,488.3273010253906,489.0210876464844,488.3273010253906,4196.0
939,ADBE,2020-09-10 13:18:00,488.2999877929688,488.2999877929688,488.45001220703125,488.3900146484375,1642.0
940,ADBE,2020-09-10 13:17:00,488.3399963378906,488.0199890136719,488.3399963378906,488.2699890136719,2728.0
941,ADBE,2020-09-10 13:16:00,487.8699951171875,487.7999877929688,488.2099914550781,488.0,3202.0
942,ADBE,2020-09-10 13:15:00,488.010009765625,487.489990234375,488.114990234375,487.489990234375,2066.0
943,ADBE,2020-09-10 13:14:00,487.2699890136719,487.260009765625,487.6900024414063,487.4450073242188,1505.0
944,ADBE,2020-09-10 13:13:00,487.67999267578125,487.67999267578125,488.20001220703125,488.20001220703125,2782.0
945,ADBE,2020-09-10 13:12:00,488.2999877929688,488.010009765625,488.3599853515625,488.0199890136719,2498.0
946,ADBE,2020-09-10 13:11:00,487.92999267578125,487.8500061035156,488.2300109863281,488.0499877929688,3040.0
947,ADBE,2020-09-10 13:10:00,488.2200012207031,488.0499877929688,488.8800048828125,488.8800048828125,4126.0
948,ADBE,2020-09-10 13:09:00,488.9400024414063,487.95001220703125,488.9400024414063,488.3699951171875,7327.0
949,ADBE,2020-09-10 13:08:00,488.3299865722656,487.8699951171875,488.4800109863281,488.1499938964844,3218.0
950,ADBE,2020-09-10 13:07:00,488.260009765625,487.6499938964844,488.260009765625,487.7999877929688,6179.0
951,ADBE,2020-09-10 13:06:00,487.5899963378906,487.1400146484375,487.5899963378906,487.55999755859375,2704.0
952,ADBE,2020-09-10 13:05:00,487.9700012207031,487.80999755859375,488.1099853515625,488.0299987792969,1242.0
953,ADBE,2020-09-10 13:04:00,488.1899108886719,487.8399963378906,488.1899108886719,488.0799865722656,4278.0
954,ADBE,2020-09-10 13:03:00,488.3399963378906,487.7799987792969,488.4100036621094,487.92999267578125,5024.0
955,ADBE,2020-09-10 13:02:00,487.4919128417969,486.55999755859375,487.67999267578125,486.55999755859375,4217.0
956,ADBE,2020-09-10 13:01:00,486.8399963378906,486.2699890136719,486.8999938964844,486.2699890136719,4729.0
957,ADBE,2020-09-10 13:00:00,486.3800048828125,486.0299987792969,487.2999877929688,487.2999877929688,4691.0
958,ADBE,2020-09-10 12:59:00,487.0799865722656,487.0799865722656,487.6321105957031,487.1300048828125,3148.0
959,ADBE,2020-09-10 12:58:00,487.239990234375,487.239990234375,487.5150146484375,487.377685546875,2645.0
960,ADBE,2020-09-10 12:57:00,487.55999755859375,487.2300109863281,487.6434020996094,487.6199951171875,3225.0
961,ADBE,2020-09-10 12:56:00,487.6499938964844,487.1119995117188,487.9624938964844,487.1119995117188,3639.0
962,ADBE,2020-09-10 12:55:00,487.2999877929688,486.8399963378906,487.2999877929688,486.8500061035156,3656.0
963,ADBE,2020-09-10 12:54:00,486.4400939941406,486.4400939941406,486.8399963378906,486.6900024414063,4072.0
964,ADBE,2020-09-10 12:53:00,486.9800109863281,486.2200012207031,486.9800109863281,486.739990234375,4878.0
965,ADBE,2020-09-10 12:52:00,486.8599853515625,486.1199951171875,487.0,486.3865051269531,9469.0
966,ADBE,2020-09-10 12:51:00,486.20001220703125,485.3900146484375,486.20001220703125,485.6700134277344,5244.0
967,ADBE,2020-09-10 12:50:00,485.25,484.5700073242188,485.2999877929688,484.5700073242188,4844.0
968,ADBE,2020-09-10 12:49:00,484.3999938964844,484.2999877929688,484.6199951171875,484.55999755859375,2004.0
969,ADBE,2020-09-10 12:48:00,484.6300048828125,484.2699890136719,484.6700134277344,484.5700073242188,2813.0
970,ADBE,2020-09-10 12:47:00,484.92999267578125,484.6499938964844,484.92999267578125,484.6600036621094,3039.0
971,ADBE,2020-09-10 12:46:00,484.4700012207031,484.0899963378906,484.4700012207031,484.2099914550781,2043.0
