symbol,date,close,volume,low,high,open
ADBE,2020-09-11 14:32:00,467.9200134277344,12564.0,467.5,468.1600036621094,467.510009765625
ADBE,2020-09-11 14:31:00,467.510009765625,4866.0,467.3800048828125,467.6000061035156,467.5
ADBE,2020-09-11 14:30:00,467.1700134277344,2654.0,466.67999267578125,467.2571105957031,466.76141357421875
ADBE,2020-09-11 14:29:00,466.635009765625,5441.0,466.6099853515625,467.1299133300781,466.6099853515625
ADBE,2020-09-11 14:28:00,466.5899963378906,5900.0,466.5799865722656,467.2831115722656,467.2831115722656
ADBE,2020-09-11 14:27:00,467.32000732421875,2627.0,467.2200012207031,467.5050048828125,467.3900146484375
ADBE,2020-09-11 14:26:00,467.0950012207031,3482.0,467.0950012207031,467.6199951171875,467.6199951171875
ADBE,2020-09-11 14:25:00,467.55999755859375,5172.0,467.04998779296875,467.70001220703125,467.239990234375
ADBE,2020-09-11 14:24:00,467.5,6776.0,467.4599914550781,467.760009765625,467.75
ADBE,2020-09-11 14:23:00,467.5050048828125,4727.0,467.07501220703125,467.5400085449219,467.19000244140625
ADBE,2020-09-11 14:22:00,467.489990234375,8562.0,466.0199890136719,467.489990234375,466.2650146484375
ADBE,2020-09-11 14:21:00,466.4800109863281,2372.0,466.4100036621094,466.8576965332031,466.67999267578125
ADBE,2020-09-11 14:20:00,466.5299987792969,8771.0,466.2200012207031,467.0199890136719,467.0199890136719
ADBE,2020-09-11 14:19:00,467.69000244140625,2798.0,467.3299865722656,467.7099914550781,467.3299865722656
ADBE,2020-09-11 14:18:00,467.20001220703125,2167.0,467.20001220703125,467.5799865722656,467.4700012207031
ADBE,2020-09-11 14:17:00,467.6499938964844,2983.0,467.5,467.7300109863281,467.6300048828125
ADBE,2020-09-11 14:16:00,467.4820861816406,5464.0,467.44000244140625,467.8299865722656,467.57000732421875
ADBE,2020-09-11 14:15:00,467.6000061035156,6433.0,467.5,468.1400146484375,468.1099853515625
ADBE,2020-09-11 14:14:00,468.1000061035156,6904.0,467.79998779296875,468.29998779296875,467.8299865722656
ADBE,2020-09-11 14:13:00,468.0400085449219,19045.0,467.8500061035156,468.5,467.8800048828125
ADBE,2020-09-11 14:12:00,467.8699951171875,9180.0,467.2929992675781,468.0,467.5264892578125
ADBE,2020-09-11 14:11:00,467.3970031738281,6765.0,466.69000244140625,467.79998779296875,466.9200134277344
ADBE,2020-09-11 14:10:00,467.1499938964844,7867.0,467.0899963378906,467.57000732421875,467.33099365234375
ADBE,2020-09-11 14:09:00,467.6199951171875,6958.0,467.5,467.8999938964844,467.5799865722656
ADBE,2020-09-11 14:08:00,467.4200134277344,7465.0,466.8299865722656,468.1499938964844,468.1499938964844
ADBE,2020-09-11 14:07:00,468.20001220703125,6537.0,468.1400146484375,468.6099853515625,468.32000732421875
ADBE,2020-09-11 14:06:00,468.4075012207031,8550.0,468.0,468.4800109863281,468.4200134277344
ADBE,2020-09-11 14:05:00,468.260009765625,5743.0,467.5899963378906,468.6098937988281,468.0085144042969
ADBE,2020-09-11 14:04:00,467.70001220703125,6093.0,467.510009765625,468.1300048828125,467.6000061035156
ADBE,2020-09-11 14:03:00,467.739990234375,3789.0,466.3900146484375,467.739990234375,466.3900146484375
ADBE,2020-09-11 14:02:00,466.57000732421875,3702.0,465.3699951171875,466.57000732421875,466.0
ADBE,2020-09-11 14:01:00,465.8800048828125,5353.0,465.3399963378906,466.0,465.44000244140625
ADBE,2020-09-11 14:00:00,465.4100036621094,4225.0,465.20001220703125,466.67999267578125,465.864990234375
ADBE,2020-09-11 13:59:00,465.739990234375,13236.0,464.8699951171875,465.8290100097656,465.44000244140625
ADBE,2020-09-11 13:58:00,465.29998779296875,8502.0,465.19000244140625,466.5299987792969,466.5299987792969
ADBE,2020-09-11 13:57:00,466.8599853515625,9586.0,466.2900085449219,466.8599853515625,466.5400085449219
ADBE,2020-09-11 13:56:00,466.6736145019531,11375.0,466.239990234375,467.6300048828125,467.5150146484375
ADBE,2020-09-11 13:55:00,467.4700012207031,10687.0,467.4700012207031,469.0400085449219,468.4100036621094
ADBE,2020-09-11 13:54:00,468.510009765625,19352.0,468.3699951171875,469.7699890136719,468.8900146484375
ADBE,2020-09-11 13:53:00,469.0700988769531,17266.0,467.8800048828125,469.3999938964844,467.8800048828125
ADBE,2020-09-11 13:52:00,468.3500061035156,6341.0,467.80999755859375,468.4700012207031,467.8504943847656
ADBE,2020-09-11 13:51:00,467.7699890136719,16567.0,467.010009765625,468.212890625,467.0199890136719
ADBE,2020-09-11 13:50:00,466.9800109863281,9299.0,466.95001220703125,467.45001220703125,467.135009765625
ADBE,2020-09-11 13:49:00,467.114990234375,17007.0,467.0199890136719,467.489990234375,467.3599853515625
ADBE,2020-09-11 13:48:00,467.3599853515625,16297.0,466.7200012207031,467.3599853515625,466.7250061035156
ADBE,2020-09-11 13:47:00,466.9700012207031,10338.0,466.82000732421875,467.80999755859375,467.1400146484375
ADBE,2020-09-11 13:46:00,467.2900085449219,8343.0,467.2799987792969,467.9100036621094,467.6099853515625
ADBE,2020-09-11 13:45:00,467.5299987792969,9391.0,467.0,467.8599853515625,467.79998779296875
ADBE,2020-09-11 13:44:00,467.4320068359375,8030.0,467.4320068359375,468.3450012207031,468.2200012207031
ADBE,2020-09-11 13:43:00,468.29998779296875,10647.0,467.8800048828125,468.69000244140625,467.8800048828125
ADBE,2020-09-11 13:42:00,468.2799072265625,8524.0,467.69000244140625,468.7300109863281,468.5899963378906
ADBE,2020-09-11 13:41:00,468.6000061035156,15796.0,468.6000061035156,469.20001220703125,469.0350036621094
ADBE,2020-09-11 13:40:00,468.7699890136719,10876.0,467.510009765625,468.9200134277344,467.9100036621094
ADBE,2020-09-11 13:39:00,467.8800048828125,6122.0,467.6820068359375,468.19000244140625,468.0299987792969
ADBE,2020-09-11 13:38:00,468.0199890136719,8035.0,467.7698974609375,468.260009765625,467.9639892578125
ADBE,2020-09-11 13:37:00,468.1700134277344,6977.0,467.3399963378906,468.1700134277344,467.3399963378906
ADBE,2020-09-11 13:36:00,467.3299865722656,5711.0,466.55999755859375,467.3299865722656,466.7099914550781
ADBE,2020-09-11 13:35:00,466.7300109863281,5344.0,465.8500061035156,466.8999938964844,465.8500061035156
ADBE,2020-09-11 13:34:00,465.6499938964844,7927.0,465.0,465.8299865722656,465.75
ADBE,2020-09-11 13:33:00,466.010009765625,11687.0,465.19000244140625,466.2900085449219,465.2974853515625
ADBE,2020-09-11 13:32:00,465.510009765625,15268.0,464.4800109863281,465.7900085449219,465.6700134277344
ADBE,2020-09-11 13:31:00,465.5199890136719,16222.0,465.010009765625,466.42999267578125,466.260009765625
ADBE,2020-09-11 13:30:00,465.94000244140625,18404.0,465.877685546875,466.6300048828125,466.3599853515625
ADBE,2020-09-11 13:29:00,466.3599853515625,13119.0,466.1099853515625,466.94000244140625,466.1300048828125
ADBE,2020-09-11 13:28:00,466.3547058105469,13853.0,466.0899963378906,468.07000732421875,468.0299987792969
ADBE,2020-09-11 13:27:00,467.9100036621094,14286.0,467.510009765625,468.42999267578125,467.6099853515625
ADBE,2020-09-11 13:26:00,467.4100036621094,14534.0,467.1300048828125,468.2799987792969,468.1300048828125
ADBE,2020-09-11 13:25:00,467.9390869140625,10947.0,467.92010498046875,468.7300109863281,468.2900085449219
ADBE,2020-09-11 13:24:00,468.6600036621094,9165.0,468.42999267578125,469.1000061035156,468.739990234375
ADBE,2020-09-11 13:23:00,468.8399963378906,7893.0,468.29998779296875,468.8500061035156,468.67999267578125
ADBE,2020-09-11 13:22:00,468.55999755859375,8727.0,468.55999755859375,469.5,469.260009765625
ADBE,2020-09-11 13:21:00,469.1400146484375,14198.0,468.3299865722656,469.6199951171875,468.3299865722656
ADBE,2020-09-11 13:20:00,468.55999755859375,7065.0,468.55999755859375,469.30999755859375,469.260009765625
ADBE,2020-09-11 13:19:00,469.1099853515625,7245.0,468.9700012207031,470.1449890136719,468.9700012207031
ADBE,2020-09-11 13:18:00,468.5,4950.0,468.4200134277344,469.6700134277344,469.6700134277344
ADBE,2020-09-11 13:17:00,469.69000244140625,2987.0,469.3599853515625,470.1099853515625,470.0199890136719
ADBE,2020-09-11 13:16:00,470.04998779296875,5610.0,469.2001037597656,470.3999938964844,469.2001037597656
ADBE,2020-09-11 13:15:00,468.760009765625,8338.0,468.28399658203125,469.1000061035156,468.3699951171875
ADBE,2020-09-11 13:14:00,468.36749267578125,21311.0,467.4800109863281,469.0,468.5299987792969
ADBE,2020-09-11 13:13:00,468.3699951171875,6879.0,468.0899963378906,469.5400085449219,469.47589111328125
ADBE,2020-09-11 13:12:00,469.6400146484375,9624.0,469.0,469.8699951171875,469.0
ADBE,2020-09-11 13:11:00,468.9200134277344,15961.0,468.510009765625,469.6499938964844,469.6499938964844
ADBE,2020-09-11 13:10:00,469.67999267578125,11622.0,469.64471435546875,470.81500244140625,470.81500244140625
ADBE,2020-09-11 13:09:00,470.8299865722656,9694.0,470.0400085449219,470.9599914550781,470.5799865722656
ADBE,2020-09-11 13:08:00,470.3999938964844,12404.0,470.239990234375,470.80999755859375,470.5400085449219
ADBE,2020-09-11 13:07:00,470.3699951171875,8026.0,469.751708984375,471.08990478515625,470.5400085449219
ADBE,2020-09-11 13:06:00,470.44000244140625,15939.0,469.7171936035156,470.6524963378906,469.7900085449219
ADBE,2020-09-11 13:05:00,469.7699890136719,34479.0,469.69000244140625,471.1099853515625,470.8699951171875
ADBE,2020-09-11 13:04:00,471.04998779296875,9322.0,471.0,471.5899963378906,471.55999755859375
ADBE,2020-09-11 13:03:00,471.6000061035156,22693.0,471.3500061035156,472.94061279296875,472.94061279296875
ADBE,2020-09-11 13:02:00,472.9410095214844,3639.0,472.4700012207031,473.04998779296875,472.54998779296875
ADBE,2020-09-11 13:01:00,472.55999755859375,6760.0,472.3900146484375,473.510009765625,473.510009765625
ADBE,2020-09-11 13:00:00,473.385009765625,7899.0,472.3599853515625,473.6199951171875,472.3800048828125
ADBE,2020-09-11 12:59:00,472.17999267578125,8258.0,472.04998779296875,472.5,472.4700012207031
ADBE,2020-09-11 12:58:00,472.17999267578125,12636.0,472.010009765625,472.3753967285156,472.3299865722656
ADBE,2020-09-11 12:57:00,472.239990234375,11775.0,471.6600036621094,472.4200134277344,471.8500061035156
ADBE,2020-09-11 12:56:00,471.8399963378906,11446.0,471.4800109863281,473.1000061035156,473.0398864746094
ADBE,2020-09-11 12:55:00,472.82000732421875,7333.0,472.5,473.5400085449219,473.3900146484375
ADBE,2020-09-11 12:54:00,473.4750061035156,5008.0,473.4750061035156,474.2699890136719,473.8900146484375
ADBE,2020-09-11 12:53:00,473.8399963378906,4827.0,473.8399963378906,474.2699890136719,474.239990234375
ADBE,2020-09-11 12:52:00,474.06500244140625,2812.0,473.5260009765625,474.06500244140625,473.5260009765625
ADBE,2020-09-11 12:51:00,473.75,4138.0,473.5400085449219,474.260009765625,474.068115234375
ADBE,2020-09-11 12:50:00,474.0,6822.0,473.05010986328125,474.0827941894531,473.2300109863281
ADBE,2020-09-11 12:49:00,473.3500061035156,3932.0,472.5,473.3500061035156,472.80999755859375
ADBE,2020-09-11 12:48:00,472.80999755859375,4647.0,472.79998779296875,473.2250061035156,473.1000061035156
ADBE,2020-09-11 12:47:00,472.82000732421875,4405.0,472.82000732421875,473.8299865722656,473.6700134277344
ADBE,2020-09-11 12:46:00,473.6449890136719,4938.0,473.3100891113281,473.8799133300781,473.4200134277344
ADBE,2020-09-11 12:45:00,473.3500061035156,5962.0,472.5849914550781,473.4100036621094,472.8699951171875
ADBE,2020-09-11 12:44:00,472.989990234375,10325.0,472.2900085449219,472.989990234375,472.6000061035156
ADBE,2020-09-11 12:43:00,472.86529541015625,10129.0,472.0101013183594,472.9302062988281,472.5249938964844
ADBE,2020-09-11 12:42:00,472.42498779296875,6548.0,472.32000732421875,472.9200134277344,472.9200134277344
ADBE,2020-09-11 12:41:00,472.9700012207031,12857.0,472.0,472.9800109863281,472.9700012207031
ADBE,2020-09-11 12:40:00,472.7900085449219,11964.0,472.7900085449219,474.2149963378906,474.1099853515625
ADBE,2020-09-11 12:39:00,474.20001220703125,6450.0,473.6300048828125,474.32000732421875,473.82000732421875
ADBE,2020-09-11 12:38:00,473.79998779296875,10139.0,473.72650146484375,474.7506103515625,474.1700134277344
ADBE,2020-09-11 12:37:00,474.2099914550781,12884.0,474.1300048828125,474.92999267578125,474.92999267578125
ADBE,2020-09-11 12:36:00,475.010009765625,7138.0,474.70001220703125,475.4798889160156,474.8599853515625
ADBE,2020-09-11 12:35:00,474.7699890136719,4054.0,474.340087890625,474.7699890136719,474.4800109863281
ADBE,2020-09-11 12:34:00,474.5199890136719,5109.0,474.0,474.5799865722656,474.2699890136719
ADBE,2020-09-11 12:33:00,474.3299865722656,6382.0,474.0,474.94500732421875,474.2200012207031
ADBE,2020-09-11 12:32:00,474.6000061035156,18146.0,474.42999267578125,475.3699951171875,475.3699951171875
ADBE,2020-09-11 12:31:00,475.6099853515625,7952.0,475.239990234375,475.9801025390625,475.7149963378906
ADBE,2020-09-11 12:30:00,475.7323913574219,16179.0,475.7323913574219,477.5,477.5
ADBE,2020-09-11 12:29:00,477.4410095214844,3290.0,477.4410095214844,477.7099914550781,477.6400146484375
ADBE,2020-09-11 12:28:00,477.5400085449219,2667.0,477.5400085449219,478.5,478.4964904785156
ADBE,2020-09-11 12:27:00,478.42999267578125,2748.0,478.07000732421875,478.6400146484375,478.54998779296875
ADBE,2020-09-11 12:26:00,478.5249938964844,3876.0,478.489990234375,478.875,478.875
ADBE,2020-09-11 12:25:00,478.5,9208.0,478.18701171875,478.8127136230469,478.80999755859375
ADBE,2020-09-11 12:24:00,478.8330078125,3308.0,478.6449890136719,479.1099853515625,478.9800109863281
ADBE,2020-09-11 12:23:00,479.04998779296875,13936.0,478.3599853515625,479.4800109863281,478.55999755859375
ADBE,2020-09-11 12:22:00,478.7099914550781,8164.0,478.4501037597656,478.7900085449219,478.7799987792969
ADBE,2020-09-11 12:21:00,478.8999938964844,5905.0,478.54998779296875,479.1499938964844,478.6600036621094
ADBE,2020-09-11 12:20:00,478.8699951171875,6825.0,478.010009765625,478.8699951171875,478.0799865722656
ADBE,2020-09-11 12:19:00,477.7500915527344,3381.0,477.4700012207031,477.8699951171875,477.4700012207031
ADBE,2020-09-11 12:18:00,477.3500061035156,7856.0,477.2900085449219,477.760009765625,477.7200012207031
ADBE,2020-09-11 12:17:00,477.8800048828125,4231.0,477.7300109863281,478.29998779296875,477.8500061035156
ADBE,2020-09-11 12:16:00,477.75,6476.0,477.5899963378906,478.0,477.6199951171875
ADBE,2020-09-11 12:15:00,477.4049987792969,9172.0,477.1499938964844,478.2099914550781,478.0
ADBE,2020-09-11 12:14:00,477.8299865722656,7987.0,477.70001220703125,478.3999938964844,477.9599914550781
ADBE,2020-09-11 12:13:00,477.8500061035156,6995.0,477.7900085449219,478.04998779296875,477.79998779296875
ADBE,2020-09-11 12:12:00,477.80999755859375,8942.0,477.3999938964844,477.8900146484375,477.7998962402344
ADBE,2020-09-11 12:11:00,477.5849914550781,6227.0,477.0874938964844,477.6099853515625,477.29998779296875
ADBE,2020-09-11 12:10:00,477.5299987792969,8568.0,477.42999267578125,478.1000061035156,477.80999755859375
ADBE,2020-09-11 12:09:00,477.7099914550781,4228.0,477.7099914550781,478.2099914550781,478.04998779296875
ADBE,2020-09-11 12:08:00,477.9800109863281,6139.0,477.739990234375,478.7099914550781,478.4599914550781
ADBE,2020-09-11 12:07:00,478.94989013671875,7804.0,478.6300048828125,479.1099853515625,478.79998779296875
ADBE,2020-09-11 12:06:00,478.69500732421875,3900.0,478.0202941894531,478.69500732421875,478.5799865722656
ADBE,2020-09-11 12:05:00,478.7200012207031,8029.0,478.5199890136719,479.260009765625,478.8500061035156
ADBE,2020-09-11 12:04:00,478.8699951171875,7613.0,478.8699951171875,479.29998779296875,478.9700927734375
ADBE,2020-09-11 12:03:00,479.20001220703125,4319.0,478.2492980957031,479.29998779296875,478.3500061035156
ADBE,2020-09-11 12:02:00,478.54998779296875,3339.0,478.2900085449219,478.739990234375,478.375
ADBE,2020-09-11 12:01:00,478.3699951171875,8067.0,477.31500244140625,478.4700012207031,477.4368896484375
ADBE,2020-09-11 12:00:00,477.614990234375,9933.0,477.0299987792969,477.69989013671875,477.635009765625
ADBE,2020-09-11 11:59:00,477.5450134277344,13180.0,477.30999755859375,478.5299987792969,478.5299987792969
ADBE,2020-09-11 11:58:00,478.55999755859375,14112.0,478.529296875,479.5299987792969,479.4800109863281
ADBE,2020-09-11 11:57:00,479.56500244140625,11723.0,479.3999938964844,479.9198913574219,479.81500244140625
ADBE,2020-09-11 11:56:00,479.8500061035156,8330.0,479.80999755859375,480.5249938964844,480.3900146484375
ADBE,2020-09-11 11:55:00,480.2149963378906,14819.0,480.1099853515625,480.4200134277344,480.1099853515625
ADBE,2020-09-11 11:54:00,480.1300048828125,7359.0,480.0924987792969,480.6000061035156,480.30999755859375
ADBE,2020-09-11 11:53:00,480.239990234375,4721.0,480.04998779296875,480.4049987792969,480.1499938964844
ADBE,2020-09-11 11:52:00,480.45001220703125,9726.0,480.2200012207031,480.6099853515625,480.3699951171875
ADBE,2020-09-11 11:51:00,480.32000732421875,10420.0,480.32000732421875,481.239990234375,481.2250061035156
ADBE,2020-09-11 11:50:00,481.375,5992.0,481.1000061035156,481.9599914550781,481.2025146484375
ADBE,2020-09-11 11:49:00,481.20001220703125,6288.0,480.875,481.4898986816406,481.1700134277344
ADBE,2020-09-11 11:48:00,481.20001220703125,5916.0,480.6099853515625,481.2300109863281,481.0
ADBE,2020-09-11 11:47:00,480.92999267578125,5492.0,480.92999267578125,481.57000732421875,481.42999267578125
ADBE,2020-09-11 11:46:00,481.5199890136719,6729.0,480.8283996582031,481.6700134277344,480.989990234375
ADBE,2020-09-11 11:45:00,480.82000732421875,7293.0,480.54998779296875,481.2900085449219,480.8500061035156
ADBE,2020-09-11 11:44:00,480.9700012207031,7127.0,480.8500061035156,481.2950134277344,480.8500061035156
ADBE,2020-09-11 11:43:00,480.94000244140625,6397.0,479.8500061035156,480.9599914550781,480.3440856933594
ADBE,2020-09-11 11:42:00,480.3999938964844,7744.0,479.8800048828125,480.6499938964844,480.6499938964844
ADBE,2020-09-11 11:41:00,480.42999267578125,8199.0,480.07000732421875,480.9110107421875,480.9110107421875
ADBE,2020-09-11 11:40:00,480.9700012207031,11545.0,480.7200012207031,481.41729736328125,481.1099853515625
ADBE,2020-09-11 11:39:00,481.42999267578125,6946.0,480.7699890136719,481.44000244140625,480.7699890136719
ADBE,2020-09-11 11:38:00,480.5400085449219,5564.0,479.7799987792969,480.6600036621094,479.7799987792969
ADBE,2020-09-11 11:37:00,479.5,11943.0,479.5,480.55999755859375,480.4053039550781
ADBE,2020-09-11 11:36:00,480.3949890136719,11003.0,480.20001220703125,480.7695007324219,480.6300048828125
ADBE,2020-09-11 11:35:00,480.6400146484375,13546.0,480.2900085449219,480.80999755859375,480.3800048828125
ADBE,2020-09-11 11:34:00,480.50909423828125,16288.0,480.3999938964844,481.05999755859375,481.0
ADBE,2020-09-11 11:33:00,481.17999267578125,12519.0,480.9100036621094,481.8999938964844,480.9100036621094
ADBE,2020-09-11 11:32:00,481.05999755859375,17241.0,480.7300109863281,482.6000061035156,482.0299987792969
ADBE,2020-09-11 11:31:00,482.2250061035156,11371.0,480.4700012207031,482.2699890136719,481.010009765625
ADBE,2020-09-11 11:30:00,481.010009765625,77269.0,481.0,484.7699890136719,484.5899963378906
ADBE,2020-09-11 11:29:00,484.92999267578125,7070.0,484.4200134277344,485.17999267578125,484.45001220703125
ADBE,2020-09-11 11:28:00,484.45001220703125,5409.0,483.8299865722656,484.4599914550781,484.1600036621094
ADBE,2020-09-11 11:27:00,484.04998779296875,5121.0,484.010009765625,484.7200012207031,484.5950012207031
ADBE,2020-09-11 11:26:00,484.67999267578125,8912.0,484.0,484.8699951171875,484.1000061035156
ADBE,2020-09-11 11:25:00,484.1099853515625,25569.0,483.5,485.0,484.7300109863281
ADBE,2020-09-11 11:24:00,484.71990966796875,12801.0,484.1700134277344,484.9599914550781,484.9599914550781
ADBE,2020-09-11 11:23:00,484.6300048828125,7168.0,484.1499938964844,484.7049865722656,484.2200012207031
ADBE,2020-09-11 11:22:00,484.1300964355469,7108.0,484.010009765625,484.67999267578125,484.32220458984375
ADBE,2020-09-11 11:21:00,484.1106872558594,12627.0,484.1106872558594,486.2099914550781,486.0899963378906
ADBE,2020-09-11 11:20:00,485.9800109863281,12450.0,485.9800109863281,487.1449890136719,486.9599914550781
ADBE,2020-09-11 11:19:00,486.67999267578125,6209.0,486.4700012207031,487.114990234375,486.54998779296875
ADBE,2020-09-11 11:18:00,486.5799865722656,20083.0,486.0299987792969,486.6499938964844,486.20001220703125
ADBE,2020-09-11 11:17:00,486.25,11699.0,486.20001220703125,487.42498779296875,487.1000061035156
ADBE,2020-09-11 11:16:00,487.2699890136719,4958.0,486.94000244140625,487.84991455078125,487.18499755859375
ADBE,2020-09-11 11:15:00,486.9800109863281,4595.0,486.9800109863281,487.9100036621094,487.70001220703125
ADBE,2020-09-11 11:14:00,487.7349853515625,3629.0,487.3299865722656,487.9849853515625,487.9849853515625
ADBE,2020-09-11 11:13:00,487.8599853515625,8419.0,487.7099914550781,488.5067138671875,488.3500061035156
ADBE,2020-09-11 11:12:00,488.4599914550781,4418.0,487.1600036621094,488.4599914550781,487.1600036621094
ADBE,2020-09-11 11:11:00,486.8800048828125,7863.0,486.8392028808594,487.6499938964844,487.3399963378906
ADBE,2020-09-11 11:10:00,487.3900146484375,6728.0,487.3900146484375,488.1600036621094,488.1600036621094
ADBE,2020-09-11 11:09:00,488.2298889160156,13471.0,487.5299987792969,488.2876892089844,487.5299987792969
ADBE,2020-09-11 11:08:00,487.5010070800781,5269.0,487.3699951171875,487.9100036621094,487.3699951171875
ADBE,2020-09-11 11:07:00,487.3800048828125,5672.0,487.1260070800781,487.7666015625,487.7666015625
ADBE,2020-09-11 11:06:00,487.6099853515625,14104.0,487.1499938964844,487.80999755859375,487.80999755859375
ADBE,2020-09-11 11:05:00,487.75,11744.0,487.4700012207031,488.0,487.4700012207031
ADBE,2020-09-11 11:04:00,487.4800109863281,8325.0,487.0,487.4800109863281,487.1199951171875
ADBE,2020-09-11 11:03:00,487.0199890136719,6466.0,486.9150085449219,487.2699890136719,486.9599914550781
ADBE,2020-09-11 11:02:00,486.739990234375,8777.0,485.9200134277344,487.0,485.9200134277344
ADBE,2020-09-11 11:01:00,485.7799987792969,5218.0,485.489990234375,485.9599914550781,485.79998779296875
ADBE,2020-09-11 11:00:00,485.7998962402344,2350.0,485.30999755859375,485.7998962402344,485.4800109863281
ADBE,2020-09-11 10:59:00,485.260009765625,6183.0,485.1400146484375,485.92999267578125,485.75
ADBE,2020-09-11 10:58:00,485.57000732421875,5680.0,485.3800048828125,486.5299987792969,486.4800109863281
ADBE,2020-09-11 10:57:00,486.4949951171875,8010.0,485.9200134277344,486.86700439453125,485.9200134277344
ADBE,2020-09-11 10:56:00,486.04998779296875,3421.0,485.4700012207031,486.19500732421875,486.19500732421875
ADBE,2020-09-11 10:55:00,486.3099060058594,7386.0,485.69500732421875,486.42999267578125,485.75
ADBE,2020-09-11 10:54:00,485.8500061035156,4495.0,485.510009765625,486.3800048828125,485.95001220703125
ADBE,2020-09-11 10:53:00,486.05999755859375,5918.0,485.6300048828125,486.1600036621094,486.1449890136719
ADBE,2020-09-11 10:52:00,486.0299987792969,6199.0,485.5180969238281,486.25,485.8399963378906
ADBE,2020-09-11 10:51:00,485.8399963378906,8599.0,485.6000061035156,487.30999755859375,487.18499755859375
ADBE,2020-09-11 10:50:00,487.1000061035156,8726.0,486.79998779296875,487.510009765625,487.2699890136719
ADBE,2020-09-11 10:49:00,487.3599853515625,13949.0,486.3599853515625,487.75,486.55999755859375
ADBE,2020-09-11 10:48:00,486.41668701171875,7340.0,485.70001220703125,486.41668701171875,486.19000244140625
ADBE,2020-09-11 10:47:00,486.1300048828125,10267.0,485.760009765625,486.20989990234375,485.89569091796875
ADBE,2020-09-11 10:46:00,485.8951110839844,21398.0,485.6499938964844,486.67999267578125,486.5199890136719
ADBE,2020-09-11 10:45:00,486.70001220703125,13987.0,484.9700012207031,486.70001220703125,484.9700012207031
ADBE,2020-09-11 10:44:00,484.7200012207031,13100.0,484.45001220703125,484.9599914550781,484.9100036621094
ADBE,2020-09-11 10:43:00,484.739990234375,5568.0,484.05499267578125,484.989990234375,484.239990234375
ADBE,2020-09-11 10:42:00,484.114990234375,6378.0,484.0,484.45001220703125,484.2799987792969
ADBE,2020-09-11 10:41:00,484.0199890136719,4776.0,482.9100036621094,484.1000061035156,483.0199890136719
ADBE,2020-09-11 10:40:00,482.8800048828125,3264.0,482.07000732421875,482.8800048828125,482.07000732421875
ADBE,2020-09-11 10:39:00,482.25,4021.0,481.47320556640625,482.6099853515625,481.9599914550781
ADBE,2020-09-11 10:38:00,482.1600036621094,21160.0,481.3500061035156,482.739990234375,482.739990234375
ADBE,2020-09-11 10:37:00,482.8599853515625,9100.0,482.4800109863281,483.29998779296875,483.0799865722656
ADBE,2020-09-11 10:36:00,483.0799865722656,4001.0,482.239990234375,483.0899963378906,482.239990234375
ADBE,2020-09-11 10:35:00,481.9700012207031,3790.0,481.7850036621094,482.3399963378906,481.79998779296875
ADBE,2020-09-11 10:34:00,481.9800109863281,2838.0,481.3399963378906,481.9800109863281,481.7699890136719
ADBE,2020-09-11 10:33:00,482.30999755859375,4147.0,481.9700012207031,482.4800109863281,482.3900146484375
ADBE,2020-09-11 10:32:00,482.2099914550781,12473.0,481.3500061035156,482.2099914550781,481.5950012207031
ADBE,2020-09-11 10:31:00,481.60699462890625,24156.0,481.404296875,481.9800109863281,481.75
ADBE,2020-09-11 10:30:00,481.8500061035156,5551.0,481.8500061035156,482.8699951171875,482.4200134277344
ADBE,2020-09-11 10:29:00,482.05499267578125,3296.0,481.6300048828125,482.4200134277344,481.69000244140625
ADBE,2020-09-11 10:28:00,481.67498779296875,8803.0,481.56500244140625,482.8399963378906,481.56500244140625
ADBE,2020-09-11 10:27:00,481.56500244140625,9995.0,480.55499267578125,481.5849914550781,480.760009765625
ADBE,2020-09-11 10:26:00,480.510009765625,8016.0,480.510009765625,482.2900085449219,481.6099853515625
ADBE,2020-09-11 10:25:00,481.81500244140625,9666.0,481.81500244140625,483.1252136230469,482.55999755859375
ADBE,2020-09-11 10:24:00,482.5799865722656,12756.0,482.510009765625,483.6300048828125,483.6300048828125
ADBE,2020-09-11 10:23:00,483.3999938964844,4311.0,483.17999267578125,483.5400085449219,483.26141357421875
ADBE,2020-09-11 10:22:00,483.2799987792969,8045.0,482.2200012207031,483.54998779296875,482.2200012207031
ADBE,2020-09-11 10:21:00,482.0450134277344,6604.0,481.95001220703125,482.8500061035156,482.8500061035156
ADBE,2020-09-11 10:20:00,482.8500061035156,7745.0,482.385009765625,483.010009765625,482.4700012207031
ADBE,2020-09-11 10:19:00,482.30999755859375,7445.0,480.5799865722656,482.55999755859375,480.7799987792969
ADBE,2020-09-11 10:18:00,480.8399963378906,7147.0,480.6199951171875,481.3900146484375,481.3900146484375
ADBE,2020-09-11 10:17:00,481.6449890136719,7868.0,481.0899963378906,482.010009765625,481.5950012207031
ADBE,2020-09-11 10:16:00,482.010009765625,10315.0,481.4115905761719,482.4700012207031,481.42999267578125
ADBE,2020-09-11 10:15:00,481.1549987792969,6988.0,479.4800109863281,481.3500061035156,479.95001220703125
ADBE,2020-09-11 10:14:00,480.0400085449219,3401.0,479.6400146484375,480.4800109863281,479.6400146484375
ADBE,2020-09-11 10:13:00,480.06500244140625,3398.0,479.5799865722656,480.5299987792969,480.5299987792969
