,symbol,date,open,low,close,volume,high
496,VRTX,2020-09-11 13:58:00,256.364990234375,255.88999938964844,255.88999938964844,1557.0,256.364990234375
497,VRTX,2020-09-11 13:57:00,256.1400146484375,256.1199951171875,256.35501098632807,1070.0,256.3599853515625
498,VRTX,2020-09-11 13:56:00,256.33999633789057,255.94000244140625,256.02999877929693,2685.0,256.33999633789057
499,VRTX,2020-09-11 13:55:00,256.614990234375,256.26998901367193,256.33999633789057,1351.0,256.614990234375
500,VRTX,2020-09-11 13:54:00,256.91000366210943,256.52999877929693,256.6199951171875,1439.0,256.91000366210943
501,VRTX,2020-09-11 13:53:00,257.08999633789057,256.92001342773443,256.97000122070307,1199.0,257.125
502,VRTX,2020-09-11 13:52:00,257.04000854492193,257.04000854492193,257.07998657226557,376.0,257.20999145507807
503,VRTX,2020-09-11 13:51:00,257.07000732421875,257.07000732421875,257.239990234375,2653.0,257.52999877929693
504,VRTX,2020-09-11 13:50:00,257.10000610351557,256.818603515625,257.10000610351557,2686.0,257.114990234375
505,VRTX,2020-09-11 13:49:00,257.0150146484375,257.0150146484375,257.1400146484375,1316.0,257.22000122070307
506,VRTX,2020-09-11 13:48:00,256.92999267578125,256.92999267578125,257.010009765625,1401.0,257.02999877929693
507,VRTX,2020-09-11 13:47:00,257.1300048828125,256.82998657226557,256.85000610351557,1242.0,257.1300048828125
508,VRTX,2020-09-11 13:46:00,257.07998657226557,257.07998657226557,257.260009765625,611.0,257.260009765625
509,VRTX,2020-09-11 13:45:00,257.10000610351557,257.10000610351557,257.10000610351557,1772.0,257.25
510,VRTX,2020-09-11 13:44:00,257.07998657226557,256.91000366210943,256.91000366210943,1249.0,257.10000610351557
511,VRTX,2020-09-11 13:43:00,257.29000854492193,257.20999145507807,257.32501220703125,811.0,257.32501220703125
512,VRTX,2020-09-11 13:42:00,257.0599975585937,256.91000366210943,256.91000366210943,1197.0,257.0599975585937
513,VRTX,2020-09-11 13:41:00,257.1300048828125,257.01998901367193,257.07998657226557,1025.0,257.1300048828125
514,VRTX,2020-09-11 13:40:00,256.75,256.58999633789057,257.0,2399.0,257.0
515,VRTX,2020-09-11 13:39:00,256.64999389648443,256.64999389648443,256.82998657226557,790.0,256.82998657226557
516,VRTX,2020-09-11 13:38:00,256.95999145507807,256.6199951171875,256.67999267578125,1373.0,256.95999145507807
517,VRTX,2020-09-11 13:37:00,256.989990234375,256.94500732421875,257.010009765625,1979.0,257.04998779296875
518,VRTX,2020-09-11 13:36:00,256.75,256.7304077148437,257.08999633789057,3898.0,257.20999145507807
519,VRTX,2020-09-11 13:35:00,256.22000122070307,256.22000122070307,256.82998657226557,1946.0,256.82998657226557
520,VRTX,2020-09-11 13:34:00,256.07000732421875,256.04998779296875,256.1099853515625,992.0,256.1400146484375
521,VRTX,2020-09-11 13:33:00,256.23001098632807,256.23001098632807,256.25,1690.0,256.489990234375
522,VRTX,2020-09-11 13:32:00,256.239990234375,255.88999938964844,255.92999267578125,4002.0,256.239990234375
523,VRTX,2020-09-11 13:31:00,256.57998657226557,256.16668701171875,256.16668701171875,19836.0,256.92001342773443
524,VRTX,2020-09-11 13:30:00,256.69500732421875,256.5599975585937,256.58999633789057,1200.0,256.82998657226557
525,VRTX,2020-09-11 13:29:00,256.739990234375,256.739990234375,256.81500244140625,295.0,256.81500244140625
526,VRTX,2020-09-11 13:28:00,257.04000854492193,256.6099853515625,256.82501220703125,2133.0,257.04000854492193
527,VRTX,2020-09-11 13:27:00,257.1199951171875,256.99850463867193,257.2650146484375,1113.0,257.2650146484375
528,VRTX,2020-09-11 13:26:00,257.01998901367193,256.83999633789057,257.05960083007807,1048.0,257.05960083007807
529,VRTX,2020-09-11 13:25:00,257.35000610351557,257.13259887695307,257.13259887695307,795.0,257.35000610351557
530,VRTX,2020-09-11 13:24:00,257.510009765625,257.10000610351557,257.10000610351557,1530.0,257.510009765625
531,VRTX,2020-09-11 13:23:00,257.27999877929693,257.27999877929693,257.375,350.0,257.375
532,VRTX,2020-09-11 13:22:00,257.32998657226557,257.25,257.25,436.0,257.41000366210943
533,VRTX,2020-09-11 13:21:00,257.34500122070307,257.34500122070307,257.3800048828125,970.0,257.3800048828125
534,VRTX,2020-09-11 13:20:00,257.54000854492193,257.45001220703125,257.48001098632807,530.0,257.54000854492193
535,VRTX,2020-09-11 13:19:00,257.26998901367193,257.26998901367193,257.55499267578125,1650.0,257.58999633789057
536,VRTX,2020-09-11 13:18:00,257.17001342773443,256.97000122070307,257.03500366210943,1400.0,257.20001220703125
537,VRTX,2020-09-11 13:17:00,257.67010498046875,257.48001098632807,257.64999389648443,1181.0,257.67010498046875
538,VRTX,2020-09-11 13:16:00,257.54000854492193,257.54000854492193,257.66000366210943,962.0,257.66000366210943
539,VRTX,2020-09-11 13:15:00,257.32998657226557,257.32998657226557,257.3800048828125,3032.0,257.51998901367193
540,VRTX,2020-09-11 13:14:00,257.39999389648443,257.17001342773443,257.260009765625,1696.0,257.4849853515625
541,VRTX,2020-09-11 13:13:00,257.29998779296875,257.17001342773443,257.3900146484375,1753.0,257.3900146484375
542,VRTX,2020-09-11 13:12:00,257.1300048828125,257.1300048828125,257.29998779296875,1092.0,257.3900146484375
543,VRTX,2020-09-11 13:11:00,257.27999877929693,256.92999267578125,257.02999877929693,2292.0,257.27999877929693
544,VRTX,2020-09-11 13:10:00,257.375,257.27999877929693,257.27999877929693,314.0,257.375
545,VRTX,2020-09-11 13:09:00,257.35000610351557,257.35000610351557,257.45999145507807,823.0,257.45999145507807
546,VRTX,2020-09-11 13:08:00,257.32998657226557,257.3099975585937,257.3800048828125,2593.0,257.58499145507807
547,VRTX,2020-09-11 13:07:00,257.29000854492193,257.08999633789057,257.08999633789057,2070.0,257.29501342773443
548,VRTX,2020-09-11 13:06:00,257.64999389648443,257.25,257.25,2011.0,257.64999389648443
549,VRTX,2020-09-11 13:05:00,257.81500244140625,257.4849853515625,257.6199951171875,1650.0,257.81500244140625
550,VRTX,2020-09-11 13:04:00,257.70001220703125,257.6448974609375,257.77499389648443,857.0,257.77499389648443
551,VRTX,2020-09-11 13:03:00,257.92999267578125,257.77999877929693,257.77999877929693,1410.0,257.92999267578125
552,VRTX,2020-09-11 13:02:00,257.875,257.875,257.95001220703125,397.0,257.95001220703125
553,VRTX,2020-09-11 13:01:00,257.75,257.75,257.82998657226557,1383.0,257.92999267578125
554,VRTX,2020-09-11 13:00:00,257.82000732421875,257.82000732421875,257.85000610351557,695.0,257.85000610351557
555,VRTX,2020-09-11 12:59:00,257.73001098632807,257.73001098632807,257.760009765625,552.0,257.760009765625
556,VRTX,2020-09-11 12:58:00,257.75,257.72000122070307,257.8800048828125,938.0,257.8800048828125
557,VRTX,2020-09-11 12:57:00,258.0599975585937,257.8800048828125,257.8900146484375,1742.0,258.0599975585937
558,VRTX,2020-09-11 12:56:00,258.17001342773443,257.89999389648443,258.0599975585937,2372.0,258.23001098632807
559,VRTX,2020-09-11 12:55:00,258.42001342773443,258.26998901367193,258.26998901367193,675.0,258.42001342773443
560,VRTX,2020-09-11 12:54:00,258.67001342773443,258.57000732421875,258.57000732421875,1170.0,258.70001220703125
561,VRTX,2020-09-11 12:53:00,258.79998779296875,258.60000610351557,258.60000610351557,1153.0,258.8699951171875
562,VRTX,2020-09-11 12:52:00,258.70001220703125,258.70001220703125,258.78500366210943,608.0,258.78500366210943
563,VRTX,2020-09-11 12:51:00,258.83999633789057,258.67498779296875,258.67999267578125,678.0,258.83999633789057
564,VRTX,2020-09-11 12:50:00,258.67999267578125,258.635009765625,258.83999633789057,3114.0,258.83999633789057
565,VRTX,2020-09-11 12:49:00,258.52999877929693,258.52999877929693,258.6300048828125,221.0,258.6300048828125
566,VRTX,2020-09-11 12:48:00,258.47000122070307,258.45001220703125,258.45999145507807,1389.0,258.52999877929693
567,VRTX,2020-09-11 12:47:00,258.58999633789057,258.510009765625,258.51998901367193,1339.0,258.82998657226557
568,VRTX,2020-09-11 12:46:00,258.57501220703125,258.5599975585937,258.64999389648443,918.0,258.73001098632807
569,VRTX,2020-09-11 12:45:00,258.3800048828125,258.3800048828125,258.60000610351557,807.0,258.6300048828125
570,VRTX,2020-09-11 12:44:00,258.57998657226557,258.3599853515625,258.42001342773443,3206.0,258.60000610351557
571,VRTX,2020-09-11 12:43:00,258.41000366210943,258.41000366210943,258.54000854492193,1024.0,258.69000244140625
572,VRTX,2020-09-11 12:42:00,258.3599853515625,258.24139404296875,258.5,1572.0,258.52999877929693
573,VRTX,2020-09-11 12:41:00,258.02999877929693,257.9949951171875,258.25,1889.0,258.25
574,VRTX,2020-09-11 12:40:00,258.42001342773443,258.16000366210943,258.16000366210943,2634.0,258.45999145507807
575,VRTX,2020-09-11 12:39:00,258.25,258.25,258.29998779296875,1578.0,258.42001342773443
576,VRTX,2020-09-11 12:38:00,258.27398681640625,258.27398681640625,258.45498657226557,5544.0,258.5599975585937
577,VRTX,2020-09-11 12:37:00,258.33999633789057,258.14999389648443,258.19488525390625,1363.0,258.33999633789057
578,VRTX,2020-09-11 12:36:00,258.42999267578125,258.27999877929693,258.54998779296875,1245.0,258.54998779296875
579,VRTX,2020-09-11 12:35:00,258.3099975585937,258.3099975585937,258.6300048828125,960.0,258.6300048828125
580,VRTX,2020-09-11 12:34:00,258.3800048828125,258.23748779296875,258.23748779296875,964.0,258.45999145507807
581,VRTX,2020-09-11 12:33:00,258.3800048828125,258.32000732421875,258.54998779296875,2018.0,258.54998779296875
582,VRTX,2020-09-11 12:32:00,258.32998657226557,258.239990234375,258.27999877929693,1403.0,258.33999633789057
583,VRTX,2020-09-11 12:31:00,258.5599975585937,258.260009765625,258.260009765625,1493.0,258.6300048828125
584,VRTX,2020-09-11 12:30:00,259.0,258.67999267578125,258.7020874023437,2366.0,259.01998901367193
585,VRTX,2020-09-11 12:29:00,259.20999145507807,259.10000610351557,259.17999267578125,946.0,259.26998901367193
586,VRTX,2020-09-11 12:28:00,259.48001098632807,259.20999145507807,259.29000854492193,1215.0,259.48001098632807
587,VRTX,2020-09-11 12:27:00,259.760009765625,259.48001098632807,259.48001098632807,2252.0,259.76998901367193
588,VRTX,2020-09-11 12:26:00,259.95498657226557,259.95498657226557,259.95498657226557,435.0,259.95498657226557
589,VRTX,2020-09-11 12:25:00,259.760009765625,259.66000366210943,259.66000366210943,748.0,259.8099975585937
590,VRTX,2020-09-11 12:24:00,259.95001220703125,259.760009765625,259.79000854492193,1160.0,259.989990234375
591,VRTX,2020-09-11 12:23:00,259.8800048828125,259.739990234375,259.89999389648443,1358.0,259.89999389648443
592,VRTX,2020-09-11 12:22:00,259.85000610351557,259.7650146484375,259.83999633789057,931.0,259.85000610351557
593,VRTX,2020-09-11 12:21:00,259.6849975585937,259.6849975585937,259.6849975585937,356.0,259.6849975585937
594,VRTX,2020-09-11 12:20:00,259.73001098632807,259.6400146484375,259.6400146484375,2029.0,259.739990234375
595,VRTX,2020-09-11 12:19:00,259.32998657226557,259.32998657226557,259.5050048828125,1137.0,259.5050048828125
596,VRTX,2020-09-11 12:18:00,259.29998779296875,259.20001220703125,259.32000732421875,603.0,259.32000732421875
597,VRTX,2020-09-11 12:17:00,259.20001220703125,259.17001342773443,259.41000366210943,1913.0,259.5
598,VRTX,2020-09-11 12:16:00,259.0,259.0,259.1300048828125,1027.0,259.20001220703125
599,VRTX,2020-09-11 12:15:00,259.30499267578125,259.01998901367193,259.01998901367193,1863.0,259.30499267578125
600,VRTX,2020-09-11 12:14:00,259.54000854492193,259.27999877929693,259.39999389648443,1426.0,259.54000854492193
601,VRTX,2020-09-11 12:13:00,259.45999145507807,259.3800048828125,259.3800048828125,1431.0,259.54000854492193
602,VRTX,2020-09-11 12:12:00,259.45001220703125,259.33999633789057,259.33999633789057,770.0,259.45001220703125
603,VRTX,2020-09-11 12:11:00,259.33999633789057,259.29998779296875,259.4349975585937,1381.0,259.45999145507807
604,VRTX,2020-09-11 12:10:00,259.64999389648443,259.510009765625,259.69000244140625,885.0,259.69000244140625
605,VRTX,2020-09-11 12:09:00,259.73001098632807,259.44000244140625,259.73001098632807,1940.0,259.73001098632807
606,VRTX,2020-09-11 12:08:00,259.77499389648443,259.73001098632807,259.73001098632807,800.0,259.82501220703125
607,VRTX,2020-09-11 12:07:00,259.64999389648443,259.64999389648443,259.71499633789057,920.0,259.71499633789057
608,VRTX,2020-09-11 12:06:00,259.70498657226557,259.4849853515625,259.57000732421875,1248.0,259.739990234375
609,VRTX,2020-09-11 12:05:00,259.8800048828125,259.66000366210943,259.73001098632807,1171.0,259.8800048828125
610,VRTX,2020-09-11 12:04:00,259.97000122070307,259.83999633789057,259.95001220703125,1280.0,259.98001098632807
611,VRTX,2020-09-11 12:03:00,259.82998657226557,259.73001098632807,260.010009765625,1565.0,260.010009765625
612,VRTX,2020-09-11 12:02:00,259.5,259.5,259.6400146484375,1876.0,259.739990234375
613,VRTX,2020-09-11 12:01:00,259.0599975585937,259.0599975585937,259.57998657226557,4072.0,259.58999633789057
614,VRTX,2020-09-11 12:00:00,259.20999145507807,258.94000244140625,259.14999389648443,3517.0,259.29998779296875
615,VRTX,2020-09-11 11:59:00,259.23001098632807,259.07000732421875,259.07000732421875,3444.0,259.58999633789057
616,VRTX,2020-09-11 11:58:00,259.54998779296875,259.39999389648443,259.39999389648443,1014.0,259.5599975585937
617,VRTX,2020-09-11 11:57:00,259.58999633789057,259.510009765625,259.6300048828125,1883.0,259.6300048828125
618,VRTX,2020-09-11 11:56:00,259.739990234375,259.5599975585937,259.5599975585937,1974.0,259.79998779296875
619,VRTX,2020-09-11 11:55:00,259.83999633789057,259.67999267578125,259.67999267578125,3922.0,259.8900146484375
620,VRTX,2020-09-11 11:54:00,259.77999877929693,259.77999877929693,259.77999877929693,476.0,259.77999877929693
621,VRTX,2020-09-11 11:53:00,259.760009765625,259.72500610351557,259.95001220703125,557.0,259.95001220703125
622,VRTX,2020-09-11 11:52:00,259.70001220703125,259.70001220703125,259.97000122070307,1103.0,259.989990234375
623,VRTX,2020-09-11 11:51:00,259.97000122070307,259.94000244140625,259.94000244140625,1349.0,259.97000122070307
624,VRTX,2020-09-11 11:50:00,260.1400146484375,259.989990234375,260.1400146484375,2324.0,260.36679077148443
625,VRTX,2020-09-11 11:49:00,260.1849975585937,260.07000732421875,260.20498657226557,1420.0,260.23001098632807
626,VRTX,2020-09-11 11:48:00,260.08599853515625,260.0,260.0,1064.0,260.177490234375
627,VRTX,2020-09-11 11:47:00,260.17999267578125,260.01998901367193,260.17498779296875,1730.0,260.1849975585937
628,VRTX,2020-09-11 11:46:00,259.97000122070307,259.8599853515625,260.22250366210943,987.0,260.239990234375
629,VRTX,2020-09-11 11:45:00,260.0,259.8900146484375,259.90499877929693,1120.0,260.0
630,VRTX,2020-09-11 11:44:00,260.07000732421875,259.9349975585937,259.98001098632807,1677.0,260.07000732421875
631,VRTX,2020-09-11 11:43:00,259.60000610351557,259.60000610351557,259.97000122070307,1368.0,259.97000122070307
632,VRTX,2020-09-11 11:42:00,259.69000244140625,259.48001098632807,259.67001342773443,1370.0,259.69000244140625
633,VRTX,2020-09-11 11:41:00,259.52249145507807,259.35000610351557,259.51998901367193,1492.0,259.6300048828125
634,VRTX,2020-09-11 11:40:00,259.69000244140625,259.5050048828125,259.57000732421875,2299.0,259.70001220703125
635,VRTX,2020-09-11 11:39:00,259.6300048828125,259.60501098632807,259.6199951171875,1627.0,259.8699951171875
636,VRTX,2020-09-11 11:38:00,259.3099975585937,259.3099975585937,259.47000122070307,1679.0,259.47000122070307
637,VRTX,2020-09-11 11:37:00,259.48001098632807,259.29000854492193,259.29000854492193,1593.0,259.48001098632807
638,VRTX,2020-09-11 11:36:00,259.42001342773443,259.07101440429693,259.45001220703125,3203.0,259.45001220703125
639,VRTX,2020-09-11 11:35:00,259.51998901367193,259.25,259.5,3241.0,259.6300048828125
640,VRTX,2020-09-11 11:34:00,259.44000244140625,259.44000244140625,259.75,1535.0,259.75
641,VRTX,2020-09-11 11:33:00,259.52999877929693,259.4686889648437,259.52999877929693,2471.0,259.82998657226557
642,VRTX,2020-09-11 11:32:00,259.8900146484375,259.42001342773443,259.52999877929693,7569.0,259.8900146484375
643,VRTX,2020-09-11 11:31:00,260.2098999023437,260.08999633789057,260.135009765625,4811.0,260.48001098632807
644,VRTX,2020-09-11 11:30:00,260.60000610351557,260.04998779296875,260.1099853515625,1900.0,260.60000610351557
645,VRTX,2020-09-11 11:29:00,260.3800048828125,260.3800048828125,260.52999877929693,1153.0,260.52999877929693
646,VRTX,2020-09-11 11:28:00,260.25,260.25,260.26998901367193,1869.0,260.52999877929693
647,VRTX,2020-09-11 11:27:00,260.57000732421875,260.29000854492193,260.29000854492193,1466.0,260.60000610351557
648,VRTX,2020-09-11 11:26:00,260.19000244140625,260.19000244140625,260.45999145507807,3917.0,260.52499389648443
649,VRTX,2020-09-11 11:25:00,260.17001342773443,260.04998779296875,260.39999389648443,1544.0,260.39999389648443
650,VRTX,2020-09-11 11:24:00,260.52999877929693,260.3699951171875,260.3699951171875,2012.0,260.57000732421875
651,VRTX,2020-09-11 11:23:00,260.6400146484375,260.47000122070307,260.75,1397.0,260.75
652,VRTX,2020-09-11 11:22:00,260.44000244140625,260.44000244140625,260.7449951171875,2703.0,260.7449951171875
653,VRTX,2020-09-11 11:21:00,261.322509765625,260.23001098632807,260.23001098632807,4055.0,261.32998657226557
654,VRTX,2020-09-11 11:20:00,261.72531127929693,261.42001342773443,261.42001342773443,5082.0,261.739990234375
655,VRTX,2020-09-11 11:19:00,261.47500610351557,261.45001220703125,261.510009765625,1497.0,261.510009765625
656,VRTX,2020-09-11 11:18:00,261.10000610351557,261.10000610351557,261.42001342773443,1654.0,261.45999145507807
657,VRTX,2020-09-11 11:17:00,261.26998901367193,260.98001098632807,261.07998657226557,1568.0,261.26998901367193
658,VRTX,2020-09-11 11:16:00,261.0150146484375,261.0150146484375,261.20999145507807,2080.0,261.20999145507807
659,VRTX,2020-09-11 11:15:00,261.1099853515625,260.89999389648443,260.91000366210943,2051.0,261.14999389648443
660,VRTX,2020-09-11 11:14:00,261.29998779296875,261.20001220703125,261.20001220703125,1730.0,261.29998779296875
661,VRTX,2020-09-11 11:13:00,261.36660766601557,261.239990234375,261.27749633789057,1610.0,261.41000366210943
662,VRTX,2020-09-11 11:12:00,261.0,261.0,261.260009765625,1138.0,261.260009765625
663,VRTX,2020-09-11 11:11:00,261.73001098632807,261.39999389648443,261.39999389648443,1839.0,261.73001098632807
664,VRTX,2020-09-11 11:10:00,262.06500244140625,261.81500244140625,261.89999389648443,2585.0,262.06500244140625
665,VRTX,2020-09-11 11:09:00,261.875,261.875,262.0150146484375,4042.0,262.07998657226557
666,VRTX,2020-09-11 11:08:00,261.72500610351557,261.70001220703125,261.82000732421875,2029.0,261.82000732421875
667,VRTX,2020-09-11 11:07:00,261.69000244140625,261.60501098632807,261.76998901367193,2318.0,261.80990600585943
668,VRTX,2020-09-11 11:06:00,261.5,261.5,261.739990234375,1357.0,261.74990844726557
669,VRTX,2020-09-11 11:05:00,261.510009765625,261.510009765625,261.51998901367193,550.0,261.51998901367193
670,VRTX,2020-09-11 11:04:00,261.42999267578125,261.42999267578125,261.52999877929693,3657.0,261.73001098632807
671,VRTX,2020-09-11 11:03:00,260.8800048828125,260.8699951171875,261.239990234375,2662.0,261.239990234375
672,VRTX,2020-09-11 11:02:00,260.760009765625,260.67999267578125,260.82000732421875,2135.0,260.92001342773443
673,VRTX,2020-09-11 11:01:00,260.57998657226557,260.52999877929693,260.52999877929693,1457.0,260.7550048828125
674,VRTX,2020-09-11 11:00:00,260.58999633789057,260.260009765625,260.41000366210943,1994.0,260.64999389648443
675,VRTX,2020-09-11 10:59:00,260.85000610351557,260.57000732421875,260.6099853515625,1544.0,260.85000610351557
676,VRTX,2020-09-11 10:58:00,261.0599975585937,260.79501342773443,260.79501342773443,1614.0,261.0599975585937
677,VRTX,2020-09-11 10:57:00,261.0599975585937,261.01998901367193,261.16000366210943,3015.0,261.16000366210943
678,VRTX,2020-09-11 10:56:00,261.29000854492193,260.97000122070307,261.0050048828125,3941.0,261.29000854492193
679,VRTX,2020-09-11 10:55:00,261.3599853515625,261.32000732421875,261.44000244140625,509.0,261.44000244140625
680,VRTX,2020-09-11 10:54:00,261.29000854492193,261.29000854492193,261.29000854492193,4164.0,261.45999145507807
681,VRTX,2020-09-11 10:53:00,261.239990234375,261.17001342773443,261.17001342773443,1118.0,261.239990234375
682,VRTX,2020-09-11 10:52:00,261.07000732421875,261.07000732421875,261.135009765625,1982.0,261.23251342773443
683,VRTX,2020-09-11 10:51:00,260.98001098632807,260.98001098632807,261.08999633789057,887.0,261.08999633789057
684,VRTX,2020-09-11 10:50:00,260.8599853515625,260.77499389648443,260.96499633789057,3026.0,261.02999877929693
685,VRTX,2020-09-11 10:49:00,260.74099731445307,260.74099731445307,260.85000610351557,662.0,260.85000610351557
686,VRTX,2020-09-11 10:48:00,260.60000610351557,260.54000854492193,260.59500122070307,1414.0,260.635009765625
687,VRTX,2020-09-11 10:47:00,260.72500610351557,260.70498657226557,260.7650146484375,2909.0,260.85000610351557
688,VRTX,2020-09-11 10:46:00,260.8074951171875,260.67001342773443,260.67001342773443,3354.0,260.83499145507807
689,VRTX,2020-09-11 10:45:00,260.69000244140625,260.67999267578125,260.67999267578125,1769.0,260.8699951171875
690,VRTX,2020-09-11 10:44:00,260.82501220703125,260.70001220703125,260.70001220703125,631.0,260.82501220703125
691,VRTX,2020-09-11 10:43:00,260.489990234375,260.489990234375,260.82501220703125,1112.0,260.94000244140625
692,VRTX,2020-09-11 10:42:00,260.66500854492193,260.66500854492193,260.66500854492193,357.0,260.66500854492193
693,VRTX,2020-09-11 10:41:00,260.0599975585937,260.04000854492193,260.35000610351557,2804.0,260.35000610351557
694,VRTX,2020-09-11 10:40:00,259.92498779296875,259.92498779296875,260.0574951171875,1682.0,260.0574951171875
695,VRTX,2020-09-11 10:39:00,260.25,260.08999633789057,260.08999633789057,1259.0,260.32000732421875
696,VRTX,2020-09-11 10:38:00,260.22500610351557,259.8800048828125,260.01998901367193,1808.0,260.22500610351557
697,VRTX,2020-09-11 10:37:00,260.343994140625,260.20999145507807,260.3800048828125,2685.0,260.48001098632807
698,VRTX,2020-09-11 10:36:00,260.35000610351557,260.260009765625,260.260009765625,461.0,260.3599853515625
699,VRTX,2020-09-11 10:35:00,259.76998901367193,259.76998901367193,259.8900146484375,1478.0,260.07000732421875
700,VRTX,2020-09-11 10:34:00,260.0,259.75,259.75,2216.0,260.17001342773443
701,VRTX,2020-09-11 10:33:00,259.97500610351557,259.97500610351557,259.97500610351557,165.0,259.97500610351557
702,VRTX,2020-09-11 10:32:00,259.82000732421875,259.82000732421875,259.89999389648443,733.0,259.89999389648443
703,VRTX,2020-09-11 10:31:00,260.1849975585937,259.79000854492193,259.97000122070307,2570.0,260.1849975585937
704,VRTX,2020-09-11 10:30:00,260.69000244140625,260.07000732421875,260.1199951171875,2148.0,260.8099975585937
705,VRTX,2020-09-11 10:29:00,260.39999389648443,260.39999389648443,260.65499877929693,529.0,260.65499877929693
706,VRTX,2020-09-11 10:28:00,260.51998901367193,260.41500854492193,260.57998657226557,2871.0,260.8699951171875
707,VRTX,2020-09-11 10:27:00,260.29501342773443,260.29501342773443,260.364990234375,3706.0,260.52999877929693
708,VRTX,2020-09-11 10:26:00,260.26998901367193,260.1099853515625,260.26998901367193,3026.0,260.4349975585937
709,VRTX,2020-09-11 10:25:00,260.08999633789057,260.08999633789057,260.29000854492193,2698.0,260.54998779296875
710,VRTX,2020-09-11 10:24:00,260.135009765625,260.135009765625,260.19000244140625,5498.0,260.40499877929693
711,VRTX,2020-09-11 10:23:00,259.8900146484375,259.8900146484375,260.135009765625,1663.0,260.135009765625
712,VRTX,2020-09-11 10:22:00,259.54998779296875,259.489990234375,259.58999633789057,2066.0,259.58999633789057
713,VRTX,2020-09-11 10:21:00,259.875,259.57501220703125,259.57501220703125,2905.0,259.90499877929693
714,VRTX,2020-09-11 10:20:00,259.76748657226557,259.75250244140625,259.875,1166.0,259.875
715,VRTX,2020-09-11 10:19:00,259.70001220703125,259.6300048828125,259.75750732421875,1945.0,259.79998779296875
716,VRTX,2020-09-11 10:18:00,259.7550048828125,259.42999267578125,259.52499389648443,4412.0,259.7550048828125
717,VRTX,2020-09-11 10:17:00,259.58999633789057,259.54998779296875,259.75250244140625,1063.0,259.75250244140625
718,VRTX,2020-09-11 10:16:00,259.71499633789057,259.52999877929693,259.6849975585937,1926.0,259.71499633789057
719,VRTX,2020-09-11 10:15:00,259.31500244140625,259.01998901367193,259.64749145507807,3047.0,259.64999389648443
720,VRTX,2020-09-11 10:14:00,259.41000366210943,259.29998779296875,259.47500610351557,2841.0,259.47500610351557
721,VRTX,2020-09-11 10:13:00,259.114990234375,259.07998657226557,259.27999877929693,2467.0,259.3599853515625
722,VRTX,2020-09-11 10:12:00,258.510009765625,258.510009765625,259.10009765625,2308.0,259.14999389648443
723,VRTX,2020-09-11 10:11:00,258.75,258.6300048828125,258.73001098632807,3776.0,259.02999877929693
724,VRTX,2020-09-11 10:10:00,259.08999633789057,258.8800048828125,258.8800048828125,932.0,259.08999633789057
725,VRTX,2020-09-11 10:09:00,259.10501098632807,259.10501098632807,259.1300048828125,1682.0,259.27999877929693
726,VRTX,2020-09-11 10:08:00,259.1400146484375,259.1400146484375,259.2349853515625,3659.0,259.69000244140625
727,VRTX,2020-09-11 10:07:00,259.09750366210943,259.09750366210943,259.10000610351557,1022.0,259.1099853515625
728,VRTX,2020-09-11 10:06:00,259.32998657226557,259.20001220703125,259.22500610351557,1572.0,259.3800048828125
729,VRTX,2020-09-11 10:05:00,259.33999633789057,258.8900146484375,259.1849975585937,4720.0,259.33999633789057
730,VRTX,2020-09-11 10:04:00,258.91000366210943,258.91000366210943,259.42001342773443,6506.0,259.48001098632807
731,VRTX,2020-09-11 10:03:00,258.8599853515625,258.82000732421875,258.91000366210943,1258.0,259.09500122070307
732,VRTX,2020-09-11 10:02:00,258.77999877929693,258.67001342773443,258.67001342773443,3473.0,259.1300048828125
733,VRTX,2020-09-11 10:01:00,259.09500122070307,258.73001098632807,259.14999389648443,2995.0,259.14999389648443
734,VRTX,2020-09-11 10:00:00,258.97000122070307,258.84100341796875,259.31500244140625,4914.0,259.489990234375
735,VRTX,2020-09-11 09:59:00,258.76998901367193,258.5150146484375,258.989990234375,8708.0,258.989990234375
736,VRTX,2020-09-11 09:58:00,258.6199951171875,258.54998779296875,258.57000732421875,2354.0,258.77999877929693
737,VRTX,2020-09-11 09:57:00,259.3699951171875,258.02999877929693,258.54998779296875,4611.0,259.39999389648443
738,VRTX,2020-09-11 09:56:00,259.54501342773443,259.14999389648443,259.14999389648443,1689.0,259.54998779296875
739,VRTX,2020-09-11 09:55:00,259.96939086914057,259.6400146484375,259.6400146484375,3320.0,260.20999145507807
740,VRTX,2020-09-11 09:54:00,261.2349853515625,260.29998779296875,260.33999633789057,7809.0,261.34130859375
741,VRTX,2020-09-11 09:53:00,260.57998657226557,260.14999389648443,260.59500122070307,11882.0,260.760009765625
742,VRTX,2020-09-11 09:52:00,260.67001342773443,260.33999633789057,260.5,6168.0,260.95999145507807
743,VRTX,2020-09-11 09:51:00,260.04000854492193,259.92999267578125,260.55499267578125,15636.0,260.67999267578125
744,VRTX,2020-09-11 09:50:00,259.97021484375,259.76998901367193,260.02999877929693,3937.0,260.02999877929693
745,VRTX,2020-09-11 09:49:00,259.760009765625,259.760009765625,259.94000244140625,1591.0,259.97000122070307
746,VRTX,2020-09-11 09:48:00,259.83999633789057,259.70999145507807,259.85501098632807,2093.0,259.98001098632807
