,symbol,date,close,volume,low,high,open
1647,PRU.L,2020-09-08 10:03:00,1155.5,333.0,1155.5,1156.0,1156.0
1648,PRU.L,2020-09-08 10:01:00,1155.0,2132.0,1155.0,1155.5,1155.0
1649,PRU.L,2020-09-08 09:59:00,1154.5,190.0,1154.5,1154.5,1154.5
1650,PRU.L,2020-09-08 09:58:00,1155.0,13669.0,1154.0,1155.0,1155.0
1651,PRU.L,2020-09-08 09:57:00,1155.0,1727.0,1155.0,1156.0,1156.0
1652,PRU.L,2020-09-08 09:56:00,1155.510009765625,260.0,1155.510009765625,1155.510009765625,1155.510009765625
1653,PRU.L,2020-09-08 09:55:00,1155.5,2035.0,1155.0,1155.5,1155.4886474609375
1654,PRU.L,2020-09-08 09:54:00,1155.0,980.0,1155.0,1155.0,1155.0
1655,PRU.L,2020-09-08 09:53:00,1155.5,4717.0,1154.5,1155.5,1154.5
1656,PRU.L,2020-09-08 09:51:00,1154.5,3366.0,1154.5,1155.0,1155.0
1657,PRU.L,2020-09-08 09:50:00,1154.489990234375,1989.0,1154.489990234375,1156.0,1155.0
1658,PRU.L,2020-09-08 09:49:00,1155.5,5246.0,1154.5,1156.0,1154.5
1659,PRU.L,2020-09-08 09:47:00,1155.0,112.0,1155.0,1155.5,1155.5
1660,PRU.L,2020-09-08 09:46:00,1154.999755859375,801.0,1154.5,1154.999755859375,1154.5
1661,PRU.L,2020-09-08 09:45:00,1155.5,5490.0,1155.499755859375,1156.241455078125,1155.5
1662,PRU.L,2020-09-08 09:44:00,1156.0,9493.0,1155.5,1158.0,1158.0
1663,PRU.L,2020-09-08 09:43:00,1158.48486328125,1313.0,1158.48486328125,1158.48486328125,1158.48486328125
1664,PRU.L,2020-09-08 09:41:00,1158.5,1355.0,1158.5,1158.5,1158.5
1665,PRU.L,2020-09-08 09:40:00,1158.0,260.0,1158.0,1158.0,1158.0
1666,PRU.L,2020-09-08 09:39:00,1159.0,4477.0,1158.5,1159.0,1159.0
1667,PRU.L,2020-09-08 09:38:00,1159.5,7165.0,1159.4449462890625,1160.5,1160.5
1668,PRU.L,2020-09-08 09:36:00,1159.5,469.0,1159.5,1159.5,1159.5
1669,PRU.L,2020-09-08 09:35:00,1159.0,659.0,1158.5,1159.0,1159.0
1670,PRU.L,2020-09-08 09:34:00,1158.5,3273.0,1158.0,1158.5,1158.0
1671,PRU.L,2020-09-08 09:33:00,1158.5,6336.0,1158.5,1160.0,1160.0
1672,PRU.L,2020-09-08 09:32:00,1160.0,3043.0,1160.0,1160.5,1160.0
1673,PRU.L,2020-09-08 09:31:00,1160.5,296.0,1160.5,1161.4886474609375,1161.4886474609375
1674,PRU.L,2020-09-08 09:30:00,1161.5,5044.0,1161.0,1161.5,1161.0
1675,PRU.L,2020-09-08 09:29:00,1161.0,3419.0,1160.5,1161.5,1160.5
1676,PRU.L,2020-09-08 09:27:00,1160.0,564.0,1160.0,1160.5,1160.5
1677,PRU.L,2020-09-08 09:26:00,1161.0,612.0,1161.0,1161.0,1161.0
1678,PRU.L,2020-09-08 09:25:00,1160.5,1648.0,1160.5,1160.5,1160.5
1679,PRU.L,2020-09-08 09:24:00,1159.5,2180.0,1159.5,1159.5,1159.5
1680,PRU.L,2020-09-08 09:23:00,1161.0,180.0,1161.0,1161.0,1161.0
1681,PRU.L,2020-09-08 09:21:00,1160.5,3179.0,1159.5,1160.5,1159.5
1682,PRU.L,2020-09-08 09:20:00,1160.5,2043.0,1160.5,1160.5,1160.5
1683,PRU.L,2020-09-08 09:19:00,1161.0,1045.0,1161.0,1161.489990234375,1161.489990234375
1684,PRU.L,2020-09-08 09:18:00,1162.0,2592.0,1162.0,1163.0,1163.0
1685,PRU.L,2020-09-08 09:17:00,1162.5,1431.0,1162.5,1163.0,1163.0
1686,PRU.L,2020-09-08 09:16:00,1163.5,2147.0,1163.5,1164.0,1164.0
1687,PRU.L,2020-09-08 09:15:00,1164.5,7774.0,1164.0,1164.5,1164.5
1688,PRU.L,2020-09-08 09:14:00,1164.5,4780.0,1164.5,1165.0,1165.0
1689,PRU.L,2020-09-08 09:13:00,1165.5,9438.0,1165.5,1167.0,1166.5
1690,PRU.L,2020-09-08 09:12:00,1167.0,1525.0,1167.0,1167.5,1167.5
1691,PRU.L,2020-09-08 09:11:00,1167.5,1527.0,1167.5,1167.5,1167.5
1692,PRU.L,2020-09-08 09:10:00,1168.0,1143.0,1167.5,1168.0,1168.0
1693,PRU.L,2020-09-08 09:09:00,1168.994873046875,500.0,1168.994873046875,1168.994873046875,1168.994873046875
1694,PRU.L,2020-09-08 09:08:00,1168.5,4589.0,1167.5,1168.5,1168.0
1695,PRU.L,2020-09-08 09:07:00,1168.5,5192.0,1168.5,1169.0,1169.0
1696,PRU.L,2020-09-08 09:06:00,1169.5,9837.0,1169.5,1170.5,1169.5
1697,PRU.L,2020-09-08 09:05:00,1170.0,5086.0,1169.0,1170.0,1170.0
1698,PRU.L,2020-09-08 09:04:00,1170.0,9645.0,1169.5,1170.0,1169.5
1699,PRU.L,2020-09-08 09:03:00,1170.0,2077.0,1169.0306396484375,1170.0,1169.0306396484375
1700,PRU.L,2020-09-08 09:02:00,1169.494873046875,2683.0,1169.0,1170.0,1169.0
1701,PRU.L,2020-09-08 09:01:00,1169.0,3438.0,1168.5,1169.0,1169.0
1702,PRU.L,2020-09-08 09:00:00,1169.5,9035.0,1169.0,1170.0,1169.0
1703,PRU.L,2020-09-08 08:57:00,1168.0,530.0,1168.0,1168.0,1168.0
1704,PRU.L,2020-09-08 08:56:00,1167.5,2579.0,1167.5,1168.7650146484375,1168.7650146484375
1705,PRU.L,2020-09-08 08:55:00,1169.0,3014.0,1168.5,1169.0,1168.5
1706,PRU.L,2020-09-08 08:54:00,1169.0,12244.0,1169.0,1170.0,1170.0
1707,PRU.L,2020-09-08 08:53:00,1169.5,1298.0,1169.5,1170.0,1170.0
1708,PRU.L,2020-09-08 08:52:00,1170.0,409.0,1170.0,1170.0,1170.0
1709,PRU.L,2020-09-08 08:51:00,1170.0,2870.0,1168.5,1170.0,1168.5
1710,PRU.L,2020-09-08 08:50:00,1169.5,7257.0,1169.0,1170.0,1169.5
1711,PRU.L,2020-09-08 08:49:00,1169.0,3067.0,1168.5,1169.5,1169.5
1712,PRU.L,2020-09-08 08:48:00,1170.488525390625,2834.0,1169.5,1170.488525390625,1169.5
1713,PRU.L,2020-09-08 08:47:00,1168.5,583.0,1168.0,1168.5,1168.0
1714,PRU.L,2020-09-08 08:46:00,1168.5,28.0,1168.5,1168.5,1168.5
1715,PRU.L,2020-09-08 08:45:00,1168.5,1183.0,1168.0,1168.5,1168.0
1716,PRU.L,2020-09-08 08:44:00,1167.5,2817.0,1167.0,1168.0,1168.0
1717,PRU.L,2020-09-08 08:43:00,1167.989990234375,3492.0,1167.0,1168.0,1168.0
1718,PRU.L,2020-09-08 08:42:00,1169.0,996.0,1168.5,1169.0,1168.5
1719,PRU.L,2020-09-08 08:41:00,1169.0,3508.0,1168.0,1169.0,1168.0
1720,PRU.L,2020-09-08 08:39:00,1167.0,3426.0,1167.0,1168.0,1168.0
1721,PRU.L,2020-09-08 08:38:00,1169.0,520.0,1168.5,1169.0,1168.5
1722,PRU.L,2020-09-08 08:37:00,1167.5,1311.0,1167.5,1168.0,1168.0
1723,PRU.L,2020-09-08 08:36:00,1168.0,1223.0,1168.0,1168.0,1168.0
1724,PRU.L,2020-09-08 08:35:00,1168.5,1849.0,1168.5,1169.5,1169.5
1725,PRU.L,2020-09-08 08:34:00,1169.5,3653.0,1169.0306396484375,1170.0,1169.5
1726,PRU.L,2020-09-08 08:33:00,1170.0,12119.0,1170.0,1171.5,1170.5
1727,PRU.L,2020-09-08 08:32:00,1170.0,3971.0,1169.5,1170.5,1169.5
1728,PRU.L,2020-09-08 08:31:00,1169.0,6579.0,1168.0,1169.5,1169.005126953125
1729,PRU.L,2020-09-08 08:30:00,1170.0,6165.0,1169.5,1170.5,1170.0
1730,PRU.L,2020-09-08 08:29:00,1170.5,12464.0,1168.5,1170.5,1170.0
1731,PRU.L,2020-09-08 08:28:00,1170.5,1419.0,1170.5,1171.5,1171.5
1732,PRU.L,2020-09-08 08:27:00,1172.0,15523.0,1170.5,1172.0,1170.5
1733,PRU.L,2020-09-08 08:26:00,1170.5,16470.0,1168.5,1170.5,1169.0
1734,PRU.L,2020-09-08 08:25:00,1169.5,4398.0,1169.5,1170.5,1169.5
1735,PRU.L,2020-09-08 08:24:00,1169.0,10922.0,1169.0,1171.0,1170.0
1736,PRU.L,2020-09-08 08:23:00,1170.2576904296875,2380.0,1170.0,1170.5,1170.5
1737,PRU.L,2020-09-08 08:22:00,1169.7650146484375,1227.0,1169.0,1169.7650146484375,1169.0
1738,PRU.L,2020-09-08 08:21:00,1169.5,5687.0,1169.5,1171.5,1171.5
1739,PRU.L,2020-09-08 08:20:00,1173.2650146484375,1901.0,1172.5,1173.2650146484375,1173.2650146484375
1740,PRU.L,2020-09-08 08:19:00,1172.0,6647.0,1171.0,1172.510009765625,1172.0
1741,PRU.L,2020-09-08 08:18:00,1172.0,5213.0,1171.0,1173.06005859375,1173.06005859375
1742,PRU.L,2020-09-08 08:17:00,1172.5,791.0,1172.5,1173.2650146484375,1172.5
1743,PRU.L,2020-09-08 08:16:00,1173.5,14539.0,1173.5,1177.0,1177.0
1744,PRU.L,2020-09-08 08:15:00,1177.0,2283.0,1176.5,1177.0,1177.0
1745,PRU.L,2020-09-08 08:14:00,1177.5,8480.0,1175.5,1178.5,1175.5
1746,PRU.L,2020-09-08 08:13:00,1176.0,5692.0,1175.0,1176.5,1175.0
1747,PRU.L,2020-09-08 08:12:00,1175.5,10465.0,1172.5,1175.5,1174.0
1748,PRU.L,2020-09-08 08:11:00,1174.0,11863.0,1171.0,1174.0,1173.0
1749,PRU.L,2020-09-08 08:10:00,1172.0,3950.0,1170.5,1172.0,1170.5
1750,PRU.L,2020-09-08 08:09:00,1170.0,6734.0,1169.0,1171.0,1171.0
1751,PRU.L,2020-09-08 08:08:00,1171.0,3666.0,1170.5,1173.0,1173.0
1752,PRU.L,2020-09-08 08:07:00,1173.0,5034.0,1171.5,1173.5,1171.5
1753,PRU.L,2020-09-08 08:06:00,1172.5,6559.0,1168.5,1172.5,1170.5
1754,PRU.L,2020-09-08 08:05:00,1171.0,12362.0,1171.0,1172.5,1172.5
1755,PRU.L,2020-09-08 08:04:00,1172.0,8882.0,1170.5,1173.5,1170.5
1756,PRU.L,2020-09-08 08:03:00,1171.5,14132.0,1169.5,1171.5,1169.5
1757,PRU.L,2020-09-08 08:02:00,1169.5,13178.0,1168.748046875,1170.5,1170.5
1758,PRU.L,2020-09-08 08:01:00,1169.5,5355.0,1168.20703125,1172.0,1168.20703125
1759,PRU.L,2020-09-08 08:00:00,1170.0,21337.0,1164.0,1171.0,1171.0
1760,PRU.L,2020-09-07 16:29:00,1157.5,15124.0,1156.5,1157.5,1157.5
1761,PRU.L,2020-09-07 16:28:00,1157.5,4130.0,1157.5,1157.5,1157.5
1762,PRU.L,2020-09-07 16:27:00,1158.0,2022.0,1157.5,1158.0,1157.5
1763,PRU.L,2020-09-07 16:26:00,1157.5,2959.0,1157.5,1157.5,1157.5
1764,PRU.L,2020-09-07 16:25:00,1157.0,10387.0,1157.0,1158.0,1158.0
1765,PRU.L,2020-09-07 16:24:00,1158.0,18497.0,1158.0,1158.0,1158.0
1766,PRU.L,2020-09-07 16:23:00,1157.5,7760.0,1157.5,1158.5,1158.24755859375
1767,PRU.L,2020-09-07 16:22:00,1158.0,30589.0,1157.5,1158.5,1158.0
1768,PRU.L,2020-09-07 16:21:00,1158.5,14511.0,1158.5,1158.5,1158.5
1769,PRU.L,2020-09-07 16:20:00,1158.5,205.0,1158.5,1158.5,1158.5
1770,PRU.L,2020-09-07 16:19:00,1158.0,13977.0,1158.0,1158.5,1158.2550048828125
1771,PRU.L,2020-09-07 16:18:00,1158.5,6321.0,1158.5,1158.5,1158.5
1772,PRU.L,2020-09-07 16:17:00,1158.0,11968.0,1157.5,1158.0,1157.5
1773,PRU.L,2020-09-07 16:15:00,1157.5,3524.0,1157.5,1157.5,1157.5
1774,PRU.L,2020-09-07 16:14:00,1157.5,2695.0,1157.489990234375,1157.5,1157.5
1775,PRU.L,2020-09-07 16:13:00,1157.0,577.0,1156.7449951171875,1157.0,1157.0
1776,PRU.L,2020-09-07 16:12:00,1156.5860595703125,20031.0,1156.5,1158.0,1158.0
1777,PRU.L,2020-09-07 16:11:00,1157.5,4455.0,1157.0,1157.5,1157.0
1778,PRU.L,2020-09-07 16:09:00,1157.0,689.0,1157.0,1157.5,1157.5
1779,PRU.L,2020-09-07 16:08:00,1157.0,323.0,1157.0,1157.0,1157.0
1780,PRU.L,2020-09-07 16:07:00,1157.0,5385.0,1157.0,1157.5,1157.5
1781,PRU.L,2020-09-07 16:06:00,1157.5,1545.0,1157.5,1157.5,1157.5
1782,PRU.L,2020-09-07 16:05:00,1157.0,2378.0,1157.0,1157.010009765625,1157.010009765625
1783,PRU.L,2020-09-07 16:04:00,1157.0,8622.0,1157.0,1157.5,1157.5
1784,PRU.L,2020-09-07 16:03:00,1157.5,9562.0,1157.5,1157.5,1157.5
1785,PRU.L,2020-09-07 16:02:00,1157.5,21859.0,1157.5,1158.5,1158.5
1786,PRU.L,2020-09-07 16:01:00,1158.5,3917.0,1158.5,1158.5,1158.5
1787,PRU.L,2020-09-07 16:00:00,1158.0,4720.0,1157.5,1158.0,1157.5
1788,PRU.L,2020-09-07 15:59:00,1156.5,18522.0,1156.5,1156.5,1156.5
1789,PRU.L,2020-09-07 15:56:00,1156.5,11663.0,1156.0,1156.5,1156.0
1790,PRU.L,2020-09-07 15:55:00,1156.4886474609375,47.0,1156.4886474609375,1156.4886474609375,1156.4886474609375
1791,PRU.L,2020-09-07 15:54:00,1156.5,2699.0,1156.5,1156.5,1156.5
1792,PRU.L,2020-09-07 15:53:00,1156.5,1009.0,1156.5,1156.5,1156.5
1793,PRU.L,2020-09-07 15:52:00,1156.0,11373.0,1156.0,1156.5,1156.0
1794,PRU.L,2020-09-07 15:51:00,1156.0,285.0,1156.0,1156.0,1156.0
1795,PRU.L,2020-09-07 15:50:00,1156.0,11338.0,1156.0,1156.5,1156.5
1796,PRU.L,2020-09-07 15:49:00,1156.5,3.0,1156.5,1156.5,1156.5
1797,PRU.L,2020-09-07 15:48:00,1156.5,153.0,1156.5,1156.5,1156.5
1798,PRU.L,2020-09-07 15:47:00,1156.5,944.0,1156.5,1156.5,1156.5
1799,PRU.L,2020-09-07 15:46:00,1156.5,5077.0,1156.5,1157.0,1156.5
1800,PRU.L,2020-09-07 15:45:00,1157.0,10007.0,1157.0,1157.5,1157.5
1801,PRU.L,2020-09-07 15:44:00,1158.5,2834878.0,1158.0,1158.5,1158.0
1802,PRU.L,2020-09-07 15:40:00,1158.0,0.0,1158.0,1158.0,1158.0
1803,PRU.L,2020-09-07 15:38:00,1158.0,6007.0,1157.5,1158.0,1157.5
1804,PRU.L,2020-09-07 15:36:00,1158.0,8547.0,1157.5,1158.0,1158.0
1805,PRU.L,2020-09-07 15:35:00,1158.5,10949.0,1158.5,1158.5,1158.5
1806,PRU.L,2020-09-07 15:34:00,1157.5,125.0,1157.5,1157.5,1157.5
1807,PRU.L,2020-09-07 15:33:00,1158.005126953125,600.0,1158.005126953125,1158.005126953125,1158.005126953125
1808,PRU.L,2020-09-07 15:32:00,1158.0,29149.0,1158.0,1158.5,1158.5
1809,PRU.L,2020-09-07 15:31:00,1158.28564453125,6359.0,1157.75,1158.28564453125,1158.0
1810,PRU.L,2020-09-07 15:30:00,1158.5,3397.0,1158.5,1158.5,1158.5
1811,PRU.L,2020-09-07 15:29:00,1158.0,4470.0,1157.5,1158.0,1157.5
1812,PRU.L,2020-09-07 15:28:00,1158.5,3352.0,1158.0,1158.5,1158.0
1813,PRU.L,2020-09-07 15:27:00,1158.5,10759.0,1158.5,1158.5,1158.5
1814,PRU.L,2020-09-07 15:26:00,1158.5,18114.0,1158.0,1158.5,1158.0
1815,PRU.L,2020-09-07 15:25:00,1158.5,9115.0,1158.0,1158.5,1158.0
1816,PRU.L,2020-09-07 15:24:00,1157.2525634765625,1255.0,1157.0,1157.2525634765625,1157.0
1817,PRU.L,2020-09-07 15:23:00,1157.5,3704.0,1157.0,1157.5,1157.0
1818,PRU.L,2020-09-07 15:22:00,1157.75,852.0,1157.5,1157.75,1157.5
1819,PRU.L,2020-09-07 15:21:00,1157.5,6655.0,1157.25,1157.6732177734375,1157.6732177734375
1820,PRU.L,2020-09-07 15:20:00,1158.0,1366.0,1158.0,1158.0,1158.0
1821,PRU.L,2020-09-07 15:19:00,1157.5,548.0,1157.5,1157.5,1157.5
1822,PRU.L,2020-09-07 15:18:00,1157.5,600.0,1157.499755859375,1157.5,1157.499755859375
1823,PRU.L,2020-09-07 15:17:00,1157.79248046875,4274.0,1157.0,1157.79248046875,1157.0
1824,PRU.L,2020-09-07 15:16:00,1157.5,10860.0,1157.5,1158.5,1157.510009765625
1825,PRU.L,2020-09-07 15:14:00,1157.5,2369.0,1157.5,1157.5,1157.5
1826,PRU.L,2020-09-07 15:13:00,1157.5,3340.0,1157.5,1157.5,1157.5
1827,PRU.L,2020-09-07 15:12:00,1158.0,11802.0,1158.0,1158.5,1158.5
1828,PRU.L,2020-09-07 15:11:00,1158.0,9603.0,1158.0,1158.5,1158.5
1829,PRU.L,2020-09-07 15:10:00,1158.5,5842.0,1158.0,1158.5,1158.5
1830,PRU.L,2020-09-07 15:09:00,1158.5,17891.0,1158.5,1158.5,1158.5
1831,PRU.L,2020-09-07 15:08:00,1158.5,8717.0,1158.5,1159.0,1158.5
1832,PRU.L,2020-09-07 15:07:00,1158.5,4980.0,1158.5,1158.5,1158.5
1833,PRU.L,2020-09-07 15:06:00,1158.5,5807.0,1158.5,1158.5,1158.5
1834,PRU.L,2020-09-07 15:05:00,1158.5,1840.0,1158.5,1158.5,1158.5
1835,PRU.L,2020-09-07 15:04:00,1158.5,8143.0,1158.0,1158.5,1158.5
1836,PRU.L,2020-09-07 15:03:00,1158.5,13191.0,1158.0,1158.5,1158.0
1837,PRU.L,2020-09-07 15:02:00,1158.0,485.0,1158.0,1158.0,1158.0
1838,PRU.L,2020-09-07 15:01:00,1158.0,3059.0,1158.0,1158.5,1158.5
1839,PRU.L,2020-09-07 15:00:00,1157.994873046875,793.0,1157.994873046875,1157.994873046875,1157.994873046875
1840,PRU.L,2020-09-07 14:59:00,1158.0,5170.0,1157.5,1158.0,1157.5
1841,PRU.L,2020-09-07 14:58:00,1157.5,426.0,1157.5,1157.5,1157.5
1842,PRU.L,2020-09-07 14:56:00,1158.5,14909.0,1158.0,1158.5,1158.5
1843,PRU.L,2020-09-07 14:55:00,1158.5,6982.0,1158.5,1158.5,1158.5
1844,PRU.L,2020-09-07 14:54:00,1158.5,17123.0,1158.5,1159.0,1159.0
1845,PRU.L,2020-09-07 14:53:00,1158.5,456.0,1158.5,1158.5,1158.5
1846,PRU.L,2020-09-07 14:52:00,1159.0,10987.0,1158.0,1159.0,1158.0
1847,PRU.L,2020-09-07 14:51:00,1158.5,1709.0,1158.5,1158.5,1158.5
1848,PRU.L,2020-09-07 14:50:00,1158.0,4550.0,1158.0,1159.0,1159.0
1849,PRU.L,2020-09-07 14:49:00,1159.0,4284.0,1158.5,1159.0,1158.5
1850,PRU.L,2020-09-07 14:48:00,1159.0,14008.0,1158.5,1159.0,1158.5
1851,PRU.L,2020-09-07 14:47:00,1159.0,31036.0,1158.5,1159.5,1158.5
1852,PRU.L,2020-09-07 14:46:00,1158.5,8466.0,1158.0,1158.5,1158.0
1853,PRU.L,2020-09-07 14:45:00,1158.0,11035.0,1158.0,1158.5,1158.5
1854,PRU.L,2020-09-07 14:44:00,1158.0,3049.0,1158.0,1158.0,1158.0
1855,PRU.L,2020-09-07 14:43:00,1158.2449951171875,2059.0,1158.2449951171875,1158.5,1158.5
1856,PRU.L,2020-09-07 14:42:00,1158.0,14202.0,1158.0,1158.130859375,1158.0
1857,PRU.L,2020-09-07 14:41:00,1157.5,3096.0,1157.5,1157.5,1157.5
1858,PRU.L,2020-09-07 14:40:00,1158.0,18051.0,1157.5,1158.0,1157.5
1859,PRU.L,2020-09-07 14:39:00,1157.5,23186.0,1157.5,1158.0,1158.0
1860,PRU.L,2020-09-07 14:38:00,1158.0,31431.0,1157.0,1158.0,1157.0
1861,PRU.L,2020-09-07 14:37:00,1157.0,3967.0,1156.0,1157.0,1156.0
1862,PRU.L,2020-09-07 14:36:00,1157.0,21429.0,1157.0,1157.5,1157.5
1863,PRU.L,2020-09-07 14:35:00,1157.0,9585.0,1157.0,1157.0,1157.0
1864,PRU.L,2020-09-07 14:34:00,1157.0,1082.0,1156.5,1157.0,1156.5
1865,PRU.L,2020-09-07 14:33:00,1156.5,2351.0,1156.5,1157.0,1156.5
1866,PRU.L,2020-09-07 14:32:00,1156.5302734375,2793.0,1156.5302734375,1157.0,1157.0
1867,PRU.L,2020-09-07 14:31:00,1156.9886474609375,991.0,1156.5,1157.0,1157.0
1868,PRU.L,2020-09-07 14:30:00,1157.5,28414.0,1157.0,1157.5,1157.5
1869,PRU.L,2020-09-07 14:29:00,1157.0,12166.0,1157.0,1157.5,1157.5
1870,PRU.L,2020-09-07 14:28:00,1157.5,6668.0,1157.5,1157.5,1157.5
1871,PRU.L,2020-09-07 14:27:00,1157.0,6311.0,1156.5,1157.5,1157.0
1872,PRU.L,2020-09-07 14:26:00,1157.0,5402.0,1157.0,1157.5,1157.5
1873,PRU.L,2020-09-07 14:25:00,1157.0,2594.0,1156.5,1157.0,1156.5
1874,PRU.L,2020-09-07 14:24:00,1157.0,273.0,1157.0,1157.0,1157.0
1875,PRU.L,2020-09-07 14:23:00,1157.0,2070.0,1157.0,1157.5,1157.5
1876,PRU.L,2020-09-07 14:22:00,1158.0,5044.0,1157.0,1158.0,1157.0
1877,PRU.L,2020-09-07 14:21:00,1157.494873046875,533.0,1157.494873046875,1157.5,1157.5
1878,PRU.L,2020-09-07 14:20:00,1158.0,4003.0,1157.0,1158.0,1157.0
1879,PRU.L,2020-09-07 14:19:00,1156.7449951171875,2819.0,1156.7449951171875,1157.0,1157.0
1880,PRU.L,2020-09-07 14:18:00,1157.0,1511.0,1157.0,1157.0,1157.0
1881,PRU.L,2020-09-07 14:16:00,1157.0,6448.0,1157.0,1157.5,1157.0
1882,PRU.L,2020-09-07 14:15:00,1157.0,6003.0,1157.0,1157.0,1157.0
1883,PRU.L,2020-09-07 14:14:00,1157.5,16400.0,1156.5,1157.5,1157.0
1884,PRU.L,2020-09-07 14:11:00,1157.005126953125,5.0,1157.005126953125,1157.005126953125,1157.005126953125
1885,PRU.L,2020-09-07 14:10:00,1157.0,10634.0,1157.0,1157.5,1157.5
1886,PRU.L,2020-09-07 14:08:00,1157.52734375,32998.0,1157.52734375,1157.994873046875,1157.994873046875
1887,PRU.L,2020-09-07 13:58:00,1159.0,14867.0,1158.0,1159.0,1158.5
1888,PRU.L,2020-09-07 13:57:00,1158.5,9395.0,1157.7474365234375,1159.0,1158.0
1889,PRU.L,2020-09-07 13:56:00,1158.0,311.0,1158.0,1158.0,1158.0
1890,PRU.L,2020-09-07 13:55:00,1157.5,1938.0,1157.5,1157.5,1157.5
1891,PRU.L,2020-09-07 13:54:00,1157.0,1716.0,1157.0,1157.0,1157.0
1892,PRU.L,2020-09-07 13:53:00,1157.0,4244.0,1156.0,1157.0,1156.0
1893,PRU.L,2020-09-07 13:52:00,1156.0,8030.0,1156.0,1157.0,1156.5
1894,PRU.L,2020-09-07 13:51:00,1156.5,7544.0,1156.2449951171875,1156.5,1156.2449951171875
1895,PRU.L,2020-09-07 13:50:00,1156.0,11577.0,1156.0,1157.5,1157.0
1896,PRU.L,2020-09-07 13:49:00,1156.5,866.0,1156.5,1156.5,1156.5
1897,PRU.L,2020-09-07 13:48:00,1156.5,1674.0,1156.0,1156.5,1156.0
1898,PRU.L,2020-09-07 13:47:00,1156.0,1280.0,1156.0,1156.0,1156.0
1899,PRU.L,2020-09-07 13:46:00,1156.0,700.0,1156.0,1156.2615966796875,1156.2615966796875
1900,PRU.L,2020-09-07 13:45:00,1156.5,7545.0,1156.5,1156.5,1156.5
1901,PRU.L,2020-09-07 13:44:00,1156.5,2792.0,1156.5,1157.0,1157.0
1902,PRU.L,2020-09-07 13:43:00,1157.0,10.0,1157.0,1157.0,1157.0
1903,PRU.L,2020-09-07 13:42:00,1156.5,3587.0,1156.5,1156.5,1156.5
1904,PRU.L,2020-09-07 13:39:00,1156.130859375,800.0,1156.130859375,1156.130859375,1156.130859375
1905,PRU.L,2020-09-07 13:37:00,1156.0,1762.0,1156.0,1156.0,1156.0
1906,PRU.L,2020-09-07 13:36:00,1155.0,444.0,1155.0,1155.5,1155.5
1907,PRU.L,2020-09-07 13:35:00,1155.5,486.0,1155.5,1155.5,1155.5
1908,PRU.L,2020-09-07 13:33:00,1156.0,3369.0,1156.0,1156.0,1156.0
1909,PRU.L,2020-09-07 13:31:00,1156.5,2253.0,1156.5,1157.5,1157.5
1910,PRU.L,2020-09-07 13:30:00,1157.2615966796875,1618.0,1157.2615966796875,1157.5,1157.5
1911,PRU.L,2020-09-07 13:29:00,1157.5,2959.0,1157.5,1157.5,1157.5
1912,PRU.L,2020-09-07 13:28:00,1157.0,7045.0,1156.0,1157.0,1156.5
1913,PRU.L,2020-09-07 13:27:00,1156.5,1136.0,1156.5,1156.5,1156.5
1914,PRU.L,2020-09-07 13:25:00,1155.5,1969.0,1155.5,1155.5,1155.5
1915,PRU.L,2020-09-07 13:22:00,1156.0,6254.0,1155.5,1156.5,1156.0
1916,PRU.L,2020-09-07 13:21:00,1156.0,6062.0,1155.5,1156.0,1155.5
1917,PRU.L,2020-09-07 13:20:00,1156.0,540.0,1156.0,1156.0,1156.0
1918,PRU.L,2020-09-07 13:19:00,1156.0,2398.0,1156.0,1156.9886474609375,1156.5
1919,PRU.L,2020-09-07 13:18:00,1156.5,2394.0,1156.5,1156.5,1156.5
1920,PRU.L,2020-09-07 13:17:00,1156.7550048828125,340.0,1156.7550048828125,1156.7550048828125,1156.7550048828125
1921,PRU.L,2020-09-07 13:16:00,1157.0,30044.0,1156.0,1157.0,1156.0
1922,PRU.L,2020-09-07 13:15:00,1157.4886474609375,9596.0,1156.0,1157.5,1156.0
1923,PRU.L,2020-09-07 13:14:00,1156.2449951171875,876.0,1156.2449951171875,1156.5,1156.5
1924,PRU.L,2020-09-07 13:13:00,1156.5,11101.0,1156.0,1156.5,1156.0
1925,PRU.L,2020-09-07 13:12:00,1156.0,907.0,1156.0,1156.0,1156.0
1926,PRU.L,2020-09-07 13:11:00,1156.0,5248.0,1156.0,1156.0,1156.0
1927,PRU.L,2020-09-07 13:10:00,1156.0,2309.0,1156.0,1156.0,1156.0
1928,PRU.L,2020-09-07 13:09:00,1156.5,12925.0,1156.0,1156.5,1156.0
1929,PRU.L,2020-09-07 13:08:00,1156.800048828125,28158.0,1156.800048828125,1156.800048828125,1156.800048828125
1930,PRU.L,2020-09-07 13:07:00,1156.5,821.0,1156.5,1157.0,1157.0
1931,PRU.L,2020-09-07 13:06:00,1157.0,4934.0,1157.0,1157.0,1157.0
1932,PRU.L,2020-09-07 13:05:00,1157.5,23349.0,1156.5,1157.5,1156.5
1933,PRU.L,2020-09-07 13:04:00,1156.219970703125,23025.0,1156.219970703125,1156.5,1156.5
1934,PRU.L,2020-09-07 13:03:00,1156.0,1109.0,1156.0,1156.0,1156.0
1935,PRU.L,2020-09-07 13:02:00,1156.5,18385.0,1156.1099853515625,1156.5,1156.1099853515625
1936,PRU.L,2020-09-07 13:01:00,1156.5,10584.0,1156.0,1156.5,1156.5
