symbol,date,open,close,high,volume,low
ROST,2020-09-10 12:11:00,93.08000183105469,93.01000213623047,93.08000183105469,1621.0,93.01000213623047
ROST,2020-09-10 12:10:00,93.01399993896484,93.0,93.05000305175781,457.0,93.0
ROST,2020-09-10 12:09:00,93.0199966430664,93.01000213623047,93.0199966430664,587.0,92.94000244140625
ROST,2020-09-10 12:08:00,92.88999938964844,93.04000091552734,93.04000091552734,2282.0,92.88999938964844
ROST,2020-09-10 12:07:00,93.05999755859375,92.94999694824219,93.12000274658203,4610.0,92.94999694824219
ROST,2020-09-10 12:06:00,92.98500061035156,93.0199966430664,93.0199966430664,1273.0,92.98500061035156
ROST,2020-09-10 12:05:00,92.95999908447266,92.9800033569336,92.98999786376953,2015.0,92.94999694824219
ROST,2020-09-10 12:04:00,92.97000122070312,93.0,93.0,4871.0,92.83000183105469
ROST,2020-09-10 12:03:00,93.02999877929688,93.02999877929688,93.05999755859375,2670.0,93.0
ROST,2020-09-10 12:02:00,93.08000183105469,93.04000091552734,93.08000183105469,853.0,93.04000091552734
ROST,2020-09-10 12:01:00,92.9800033569336,93.0999984741211,93.0999984741211,2280.0,92.9800033569336
ROST,2020-09-10 12:00:00,93.0,93.04000091552734,93.04000091552734,1164.0,92.97000122070312
ROST,2020-09-10 11:59:00,93.0,93.05999755859375,93.12999725341797,1177.0,93.0
ROST,2020-09-10 11:58:00,92.9800033569336,93.08000183105469,93.08000183105469,1389.0,92.9800033569336
ROST,2020-09-10 11:57:00,93.04000091552734,93.06999969482422,93.08999633789062,1579.0,93.02999877929688
ROST,2020-09-10 11:56:00,93.04000091552734,93.0,93.05000305175781,742.0,93.0
ROST,2020-09-10 11:55:00,93.18000030517578,93.05999755859375,93.18000030517578,3776.0,93.05999755859375
ROST,2020-09-10 11:54:00,93.29000091552734,93.20999908447266,93.30999755859375,1477.0,93.20999908447266
ROST,2020-09-10 11:53:00,93.29499816894531,93.29000091552734,93.33000183105469,2630.0,93.27999877929688
ROST,2020-09-10 11:52:00,93.37999725341797,93.31500244140625,93.4000015258789,2096.0,93.31500244140625
ROST,2020-09-10 11:51:00,93.37000274658203,93.37660217285156,93.37660217285156,324.0,93.37000274658203
ROST,2020-09-10 11:50:00,93.38999938964844,93.38999938964844,93.38999938964844,826.0,93.38999938964844
ROST,2020-09-10 11:49:00,93.4000015258789,93.38999938964844,93.41000366210938,3329.0,93.37000274658203
ROST,2020-09-10 11:48:00,93.41000366210938,93.41000366210938,93.41000366210938,508.0,93.41000366210938
ROST,2020-09-10 11:47:00,93.30999755859375,93.25499725341797,93.30999755859375,2015.0,93.25
ROST,2020-09-10 11:46:00,93.38999938964844,93.30999755859375,93.38999938964844,770.0,93.30999755859375
ROST,2020-09-10 11:45:00,93.30000305175781,93.36000061035156,93.41000366210938,3356.0,93.30000305175781
ROST,2020-09-10 11:44:00,93.33999633789062,93.27999877929688,93.33999633789062,587.0,93.27999877929688
ROST,2020-09-10 11:43:00,93.4000015258789,93.33000183105469,93.4000015258789,3195.0,93.29000091552734
ROST,2020-09-10 11:42:00,93.41999816894531,93.44000244140625,93.44000244140625,2784.0,93.38999938964844
ROST,2020-09-10 11:41:00,93.33000183105469,93.45999908447266,93.45999908447266,1395.0,93.33000183105469
ROST,2020-09-10 11:40:00,93.37999725341797,93.37999725341797,93.37999725341797,200.0,93.37999725341797
ROST,2020-09-10 11:39:00,93.34500122070312,93.37000274658203,93.37000274658203,1208.0,93.34500122070312
ROST,2020-09-10 11:38:00,93.4000015258789,93.38999938964844,93.41000366210938,1306.0,93.36000061035156
ROST,2020-09-10 11:37:00,93.29000091552734,93.29000091552734,93.29000091552734,3136.0,93.2300033569336
ROST,2020-09-10 11:36:00,93.37000274658203,93.29000091552734,93.38999938964844,2066.0,93.27999877929688
ROST,2020-09-10 11:35:00,93.1500015258789,93.25,93.25,2406.0,93.12000274658203
ROST,2020-09-10 11:34:00,93.13999938964844,93.18170166015625,93.18170166015625,1692.0,93.13999938964844
ROST,2020-09-10 11:33:00,93.19000244140625,93.19000244140625,93.19000244140625,768.0,93.16000366210938
ROST,2020-09-10 11:32:00,93.20999908447266,93.16999816894531,93.23999786376953,2291.0,93.16999816894531
ROST,2020-09-10 11:31:00,93.19999694824219,93.20829772949219,93.20829772949219,2171.0,93.17120361328125
ROST,2020-09-10 11:30:00,93.27999877929688,93.23999786376953,93.30999755859375,2485.0,93.22000122070312
ROST,2020-09-10 11:29:00,93.19999694824219,93.33000183105469,93.33000183105469,3478.0,93.18000030517578
ROST,2020-09-10 11:28:00,93.05999755859375,93.12999725341797,93.18000030517578,2516.0,93.05999755859375
ROST,2020-09-10 11:27:00,93.08000183105469,93.02999877929688,93.1050033569336,3748.0,93.02999877929688
ROST,2020-09-10 11:26:00,92.93000030517578,93.01000213623047,93.01000213623047,2030.0,92.93000030517578
ROST,2020-09-10 11:25:00,92.94999694824219,92.93000030517578,92.95999908447266,4261.0,92.91000366210938
ROST,2020-09-10 11:24:00,93.03900146484375,92.92500305175781,93.03900146484375,2027.0,92.91999816894531
ROST,2020-09-10 11:23:00,92.97000122070312,92.95999908447266,92.98999786376953,2512.0,92.91999816894531
ROST,2020-09-10 11:22:00,92.97000122070312,93.0,93.0199966430664,4113.0,92.94999694824219
ROST,2020-09-10 11:21:00,92.7249984741211,92.93000030517578,92.94999694824219,3575.0,92.68550109863281
ROST,2020-09-10 11:20:00,92.77999877929688,92.70999908447266,92.80000305175781,5096.0,92.66999816894531
ROST,2020-09-10 11:19:00,92.47000122070312,92.76000213623047,92.7699966430664,4780.0,92.47000122070312
ROST,2020-09-10 11:18:00,92.58000183105469,92.51499938964844,92.58000183105469,2930.0,92.5
ROST,2020-09-10 11:17:00,92.58999633789062,92.61000061035156,92.6500015258789,2971.0,92.58000183105469
ROST,2020-09-10 11:16:00,92.68000030517578,92.55999755859375,92.69000244140625,3304.0,92.55999755859375
ROST,2020-09-10 11:15:00,92.73999786376953,92.68000030517578,92.75,1658.0,92.68000030517578
ROST,2020-09-10 11:14:00,92.69999694824219,92.69999694824219,92.72000122070312,2208.0,92.6500015258789
ROST,2020-09-10 11:13:00,92.83000183105469,92.76000213623047,92.83000183105469,1939.0,92.73999786376953
ROST,2020-09-10 11:12:00,92.66000366210938,92.87000274658203,92.87000274658203,1222.0,92.66000366210938
ROST,2020-09-10 11:11:00,92.61000061035156,92.66000366210938,92.66999816894531,1971.0,92.61000061035156
ROST,2020-09-10 11:10:00,92.69000244140625,92.61000061035156,92.69000244140625,3005.0,92.61000061035156
ROST,2020-09-10 11:09:00,92.80999755859375,92.77999877929688,92.83999633789062,3153.0,92.7699966430664
ROST,2020-09-10 11:08:00,92.77999877929688,92.76000213623047,92.77999877929688,1507.0,92.76000213623047
ROST,2020-09-10 11:07:00,92.91000366210938,92.83999633789062,92.91000366210938,1542.0,92.822998046875
ROST,2020-09-10 11:06:00,92.87000274658203,92.87000274658203,92.94999694824219,1610.0,92.83000183105469
ROST,2020-09-10 11:05:00,92.58000183105469,92.75,92.76000213623047,1786.0,92.58000183105469
ROST,2020-09-10 11:04:00,92.5999984741211,92.5521011352539,92.5999984741211,3709.0,92.51000213623047
ROST,2020-09-10 11:03:00,92.55999755859375,92.61000061035156,92.61000061035156,2378.0,92.5
ROST,2020-09-10 11:02:00,92.36000061035156,92.48999786376953,92.5,3143.0,92.36000061035156
ROST,2020-09-10 11:01:00,92.3853988647461,92.38999938964844,92.44000244140625,3987.0,92.28500366210938
ROST,2020-09-10 11:00:00,92.51000213623047,92.44000244140625,92.5199966430664,2415.0,92.41000366210938
ROST,2020-09-10 10:59:00,92.61499786376953,92.55999755859375,92.62000274658203,1733.0,92.55000305175781
ROST,2020-09-10 10:58:00,92.68000030517578,92.58000183105469,92.68000030517578,4161.0,92.5198974609375
ROST,2020-09-10 10:57:00,92.7300033569336,92.69999694824219,92.76000213623047,4226.0,92.62999725341797
ROST,2020-09-10 10:56:00,92.93000030517578,92.73999786376953,92.94000244140625,1513.0,92.73999786376953
ROST,2020-09-10 10:55:00,92.95999908447266,92.9000015258789,92.97000122070312,1247.0,92.9000015258789
ROST,2020-09-10 10:54:00,93.01000213623047,92.98999786376953,93.01000213623047,1637.0,92.94999694824219
ROST,2020-09-10 10:53:00,92.93000030517578,92.98999786376953,92.98999786376953,2168.0,92.91000366210938
ROST,2020-09-10 10:52:00,92.9800033569336,92.98999786376953,92.98999786376953,1315.0,92.97000122070312
ROST,2020-09-10 10:51:00,92.85590362548828,92.94999694824219,93.00430297851562,3589.0,92.85590362548828
ROST,2020-09-10 10:50:00,92.76000213623047,92.83000183105469,92.88999938964844,2818.0,92.75499725341797
ROST,2020-09-10 10:49:00,92.88999938964844,92.83000183105469,92.88999938964844,2340.0,92.69499969482422
ROST,2020-09-10 10:48:00,92.70999908447266,92.83999633789062,92.83999633789062,1642.0,92.70999908447266
ROST,2020-09-10 10:47:00,92.80000305175781,92.7300033569336,92.83000183105469,2401.0,92.7300033569336
ROST,2020-09-10 10:46:00,92.94000244140625,92.79000091552734,92.94000244140625,3336.0,92.69000244140625
ROST,2020-09-10 10:45:00,93.08000183105469,92.88999938964844,93.08000183105469,6565.0,92.8499984741211
ROST,2020-09-10 10:44:00,93.16999816894531,93.08000183105469,93.16999816894531,3472.0,93.05000305175781
ROST,2020-09-10 10:43:00,93.16500091552734,93.19000244140625,93.19999694824219,5248.0,93.12999725341797
ROST,2020-09-10 10:42:00,93.16000366210938,93.16000366210938,93.20999908447266,1236.0,93.1500015258789
ROST,2020-09-10 10:41:00,93.1875,93.19999694824219,93.19999694824219,3041.0,93.18000030517578
ROST,2020-09-10 10:40:00,93.19000244140625,93.18000030517578,93.20559692382812,2345.0,93.06999969482422
ROST,2020-09-10 10:39:00,93.23999786376953,93.2300033569336,93.23999786376953,1132.0,93.22000122070312
ROST,2020-09-10 10:38:00,93.19000244140625,93.22000122070312,93.23999786376953,1459.0,93.16999816894531
ROST,2020-09-10 10:37:00,93.25,93.22000122070312,93.33000183105469,2486.0,93.22000122070312
ROST,2020-09-10 10:36:00,93.13999938964844,93.2300033569336,93.2300033569336,2203.0,93.12999725341797
ROST,2020-09-10 10:35:00,93.06999969482422,93.0999984741211,93.16999816894531,2263.0,93.06999969482422
ROST,2020-09-10 10:34:00,93.12000274658203,93.0999984741211,93.13999938964844,4294.0,93.01000213623047
ROST,2020-09-10 10:33:00,93.11000061035156,93.16000366210938,93.25,1460.0,93.11000061035156
ROST,2020-09-10 10:32:00,93.04000091552734,93.08000183105469,93.08499908447266,1797.0,93.0259017944336
ROST,2020-09-10 10:31:00,92.91999816894531,92.94999694824219,92.94999694824219,806.0,92.91999816894531
ROST,2020-09-10 10:30:00,92.94000244140625,92.97000122070312,92.97000122070312,1389.0,92.93000030517578
ROST,2020-09-10 10:29:00,93.0999984741211,92.93499755859375,93.11000061035156,5525.0,92.93000030517578
ROST,2020-09-10 10:28:00,93.0999984741211,93.05000305175781,93.12999725341797,1679.0,93.04000091552734
ROST,2020-09-10 10:27:00,93.16999816894531,93.0999984741211,93.18000030517578,1441.0,93.0999984741211
ROST,2020-09-10 10:26:00,93.29000091552734,93.18000030517578,93.29000091552734,1037.0,93.18000030517578
ROST,2020-09-10 10:25:00,93.41999816894531,93.30000305175781,93.41999816894531,4679.0,93.2300033569336
ROST,2020-09-10 10:24:00,93.50499725341797,93.45999908447266,93.51000213623047,3291.0,93.41999816894531
ROST,2020-09-10 10:23:00,93.56999969482422,93.62000274658203,93.62000274658203,594.0,93.56999969482422
ROST,2020-09-10 10:22:00,93.63999938964844,93.6500015258789,93.83999633789062,4597.0,93.63999938964844
ROST,2020-09-10 10:21:00,93.56999969482422,93.63999938964844,93.63999938964844,4609.0,93.55999755859375
ROST,2020-09-10 10:20:00,93.62000274658203,93.54000091552734,93.69000244140625,6162.0,93.45999908447266
ROST,2020-09-10 10:19:00,93.5199966430664,93.55000305175781,93.55999755859375,3768.0,93.48999786376953
ROST,2020-09-10 10:18:00,93.4000015258789,93.55000305175781,93.55000305175781,3692.0,93.4000015258789
ROST,2020-09-10 10:17:00,93.33000183105469,93.41999816894531,93.41999816894531,2202.0,93.33000183105469
ROST,2020-09-10 10:16:00,93.4000015258789,93.3499984741211,93.4000015258789,472.0,93.3499984741211
ROST,2020-09-10 10:15:00,93.36000061035156,93.45999908447266,93.56999969482422,5316.0,93.29000091552734
ROST,2020-09-10 10:14:00,93.30000305175781,93.36000061035156,93.36000061035156,2518.0,93.29000091552734
ROST,2020-09-10 10:13:00,93.37999725341797,93.30000305175781,93.43000030517578,3749.0,93.30000305175781
ROST,2020-09-10 10:12:00,93.44000244140625,93.4000015258789,93.4800033569336,6876.0,93.4000015258789
ROST,2020-09-10 10:11:00,93.44000244140625,93.41999816894531,93.45999908447266,2448.0,93.4000015258789
ROST,2020-09-10 10:10:00,93.41000366210938,93.38999938964844,93.4800033569336,2792.0,93.38999938964844
ROST,2020-09-10 10:09:00,93.6500015258789,93.41999816894531,93.66999816894531,3676.0,93.41999816894531
ROST,2020-09-10 10:08:00,93.66999816894531,93.56999969482422,93.66999816894531,2089.0,93.54000091552734
ROST,2020-09-10 10:07:00,93.59500122070312,93.6500015258789,93.7394027709961,5421.0,93.59500122070312
ROST,2020-09-10 10:06:00,93.54000091552734,93.54000091552734,93.54000091552734,922.0,93.54000091552734
ROST,2020-09-10 10:05:00,93.61000061035156,93.4800033569336,93.61000061035156,2000.0,93.4800033569336
ROST,2020-09-10 10:04:00,93.5199966430664,93.62999725341797,93.62999725341797,2850.0,93.44999694824219
ROST,2020-09-10 10:03:00,93.5199966430664,93.54000091552734,93.55000305175781,1935.0,93.5
ROST,2020-09-10 10:02:00,93.58000183105469,93.493896484375,93.6500015258789,3075.0,93.493896484375
ROST,2020-09-10 10:01:00,93.55999755859375,93.58999633789062,93.63999938964844,3800.0,93.55999755859375
ROST,2020-09-10 10:00:00,93.66999816894531,93.58999633789062,93.69999694824219,3980.0,93.55999755859375
ROST,2020-09-10 09:59:00,93.80000305175781,93.73999786376953,93.8499984741211,2624.0,93.73999786376953
ROST,2020-09-10 09:58:00,93.9000015258789,93.9000015258789,93.91000366210938,3369.0,93.81999969482422
ROST,2020-09-10 09:57:00,94.2300033569336,93.93000030517578,94.23500061035156,13781.0,93.93000030517578
ROST,2020-09-10 09:56:00,94.27999877929688,94.23999786376953,94.31999969482422,3586.0,94.23999786376953
ROST,2020-09-10 09:55:00,94.27999877929688,94.27999877929688,94.4000015258789,3210.0,94.23999786376953
ROST,2020-09-10 09:54:00,94.38999938964844,94.36000061035156,94.43000030517578,8165.0,94.3499984741211
ROST,2020-09-10 09:53:00,94.51000213623047,94.32499694824219,94.52999877929688,6954.0,94.32499694824219
ROST,2020-09-10 09:52:00,94.37000274658203,94.5,94.5,4518.0,94.33999633789062
ROST,2020-09-10 09:51:00,94.38500213623047,94.3499984741211,94.44000244140625,1153.0,94.33999633789062
ROST,2020-09-10 09:50:00,94.47000122070312,94.45999908447266,94.54000091552734,3309.0,94.45999908447266
ROST,2020-09-10 09:49:00,94.45999908447266,94.44999694824219,94.48999786376953,1472.0,94.37999725341797
ROST,2020-09-10 09:48:00,94.55999755859375,94.55999755859375,94.59390258789062,1839.0,94.41999816894531
ROST,2020-09-10 09:47:00,94.27999877929688,94.47000122070312,94.47000122070312,2031.0,94.27999877929688
ROST,2020-09-10 09:46:00,94.20500183105469,94.30000305175781,94.33999633789062,1741.0,94.20500183105469
ROST,2020-09-10 09:45:00,94.30000305175781,94.22000122070312,94.3499984741211,9317.0,94.22000122070312
ROST,2020-09-10 09:44:00,94.56999969482422,94.30000305175781,94.56999969482422,4562.0,94.2750015258789
ROST,2020-09-10 09:43:00,94.23999786376953,94.55999755859375,94.55999755859375,3643.0,94.19999694824219
ROST,2020-09-10 09:42:00,94.31999969482422,94.36499786376953,94.38500213623047,2496.0,94.2699966430664
ROST,2020-09-10 09:41:00,94.05999755859375,94.33000183105469,94.33000183105469,7217.0,94.02999877929688
ROST,2020-09-10 09:40:00,93.91500091552734,94.13999938964844,94.13999938964844,3776.0,93.91500091552734
ROST,2020-09-10 09:39:00,93.88999938964844,93.86000061035156,93.91999816894531,3043.0,93.77999877929688
ROST,2020-09-10 09:38:00,93.81999969482422,93.94999694824219,94.04000091552734,3284.0,93.81999969482422
ROST,2020-09-10 09:37:00,93.91000366210938,93.93499755859375,94.05000305175781,2055.0,93.91000366210938
ROST,2020-09-10 09:36:00,93.93000030517578,93.91000366210938,93.93000030517578,1597.0,93.88999938964844
ROST,2020-09-10 09:35:00,93.93499755859375,93.95999908447266,93.95999908447266,8676.0,93.66999816894531
ROST,2020-09-10 09:34:00,94.02999877929688,93.86000061035156,94.02999877929688,1296.0,93.86000061035156
ROST,2020-09-10 09:33:00,93.94999694824219,93.97000122070312,93.97000122070312,7577.0,93.69999694824219
ROST,2020-09-10 09:32:00,93.91000366210938,94.00499725341797,94.1500015258789,3998.0,93.87000274658203
ROST,2020-09-10 09:31:00,93.63999938964844,93.9000015258789,93.9000015258789,5282.0,93.63999938964844
ROST,2020-09-10 09:30:00,93.30999755859375,93.62999725341797,93.62999725341797,35061.0,93.30999755859375
ROST,2020-09-09 15:59:00,93.55999755859375,93.45999908447266,93.63999938964844,88697.0,93.41999816894531
ROST,2020-09-09 15:58:00,93.69000244140625,93.56999969482422,93.69000244140625,26622.0,93.55999755859375
ROST,2020-09-09 15:57:00,93.80000305175781,93.68000030517578,93.80000305175781,20047.0,93.68000030517578
ROST,2020-09-09 15:56:00,93.81999969482422,93.80000305175781,93.83000183105469,24129.0,93.7300033569336
ROST,2020-09-09 15:55:00,93.87999725341797,93.83000183105469,93.87999725341797,15558.0,93.81999969482422
ROST,2020-09-09 15:54:00,93.9000015258789,93.90499877929688,93.95999908447266,16569.0,93.81999969482422
ROST,2020-09-09 15:53:00,93.9000015258789,93.88999938964844,93.91000366210938,12497.0,93.83999633789062
ROST,2020-09-09 15:52:00,93.80999755859375,93.93000030517578,93.93000030517578,11411.0,93.79499816894531
ROST,2020-09-09 15:51:00,93.79000091552734,93.79000091552734,93.80000305175781,9089.0,93.73999786376953
ROST,2020-09-09 15:50:00,93.87000274658203,93.76499938964844,93.87000274658203,22022.0,93.72000122070312
ROST,2020-09-09 15:49:00,93.87999725341797,93.8499984741211,93.9000015258789,7328.0,93.80999755859375
ROST,2020-09-09 15:48:00,93.95500183105469,93.87000274658203,93.95500183105469,7028.0,93.8550033569336
ROST,2020-09-09 15:47:00,93.95999908447266,93.93000030517578,93.96499633789062,8376.0,93.88999938964844
ROST,2020-09-09 15:46:00,93.9000015258789,93.95999908447266,94.0,9869.0,93.88999938964844
ROST,2020-09-09 15:45:00,94.01000213623047,93.9000015258789,94.0199966430664,7829.0,93.87000274658203
ROST,2020-09-09 15:44:00,94.05999755859375,94.05000305175781,94.06999969482422,4427.0,94.02999877929688
ROST,2020-09-09 15:43:00,94.05000305175781,94.04499816894531,94.05000305175781,4553.0,94.0
ROST,2020-09-09 15:42:00,94.08499908447266,94.04499816894531,94.0999984741211,7746.0,93.98999786376953
ROST,2020-09-09 15:41:00,94.12999725341797,94.0999984741211,94.1500015258789,4788.0,94.08000183105469
ROST,2020-09-09 15:40:00,94.09500122070312,94.12999725341797,94.13999938964844,12409.0,94.09500122070312
ROST,2020-09-09 15:39:00,94.08999633789062,94.0999984741211,94.12999725341797,11182.0,94.05000305175781
ROST,2020-09-09 15:38:00,94.05999755859375,94.08999633789062,94.15499877929688,5987.0,94.05999755859375
ROST,2020-09-09 15:37:00,94.02999877929688,94.05999755859375,94.06999969482422,6272.0,94.0199966430664
ROST,2020-09-09 15:36:00,94.01000213623047,94.00499725341797,94.0250015258789,6573.0,93.94000244140625
ROST,2020-09-09 15:35:00,94.0,94.0,94.0,5042.0,93.95999908447266
ROST,2020-09-09 15:34:00,94.05000305175781,94.01000213623047,94.06999969482422,12892.0,94.0
ROST,2020-09-09 15:33:00,94.08000183105469,94.05000305175781,94.08999633789062,6314.0,94.02999877929688
ROST,2020-09-09 15:32:00,94.11000061035156,94.08999633789062,94.11000061035156,2847.0,94.08000183105469
ROST,2020-09-09 15:31:00,94.12000274658203,94.11000061035156,94.1500015258789,4632.0,94.0999984741211
ROST,2020-09-09 15:30:00,93.91999816894531,94.11000061035156,94.11000061035156,6796.0,93.91999816894531
ROST,2020-09-09 15:29:00,93.93000030517578,93.94000244140625,93.94999694824219,4256.0,93.91000366210938
ROST,2020-09-09 15:28:00,93.94000244140625,93.91999816894531,93.97000122070312,2266.0,93.91000366210938
ROST,2020-09-09 15:27:00,93.94000244140625,93.95500183105469,93.97000122070312,3294.0,93.94000244140625
ROST,2020-09-09 15:26:00,93.94999694824219,93.93000030517578,93.95999908447266,6239.0,93.87000274658203
ROST,2020-09-09 15:25:00,93.98999786376953,93.93000030517578,93.98999786376953,2857.0,93.93000030517578
ROST,2020-09-09 15:24:00,93.98500061035156,94.00499725341797,94.01000213623047,3888.0,93.9480972290039
ROST,2020-09-09 15:23:00,93.98999786376953,93.9800033569336,94.01000213623047,1546.0,93.9800033569336
ROST,2020-09-09 15:22:00,93.91999816894531,93.9749984741211,93.9749984741211,2793.0,93.9000015258789
ROST,2020-09-09 15:21:00,94.01000213623047,93.91999816894531,94.01000213623047,1735.0,93.91999816894531
ROST,2020-09-09 15:20:00,93.91000366210938,94.0,94.01000213623047,6877.0,93.91000366210938
ROST,2020-09-09 15:19:00,93.94000244140625,93.9000015258789,93.94999694824219,4765.0,93.8949966430664
ROST,2020-09-09 15:18:00,93.94999694824219,93.95500183105469,93.95500183105469,3594.0,93.93000030517578
ROST,2020-09-09 15:17:00,93.91500091552734,93.91999816894531,93.94000244140625,2093.0,93.91500091552734
ROST,2020-09-09 15:16:00,93.86499786376953,93.9000015258789,93.9000015258789,1274.0,93.86499786376953
ROST,2020-09-09 15:15:00,93.95999908447266,93.86000061035156,94.02999877929688,9659.0,93.83999633789062
ROST,2020-09-09 15:14:00,93.94999694824219,93.94999694824219,93.95999908447266,2981.0,93.94000244140625
ROST,2020-09-09 15:13:00,94.01000213623047,93.94999694824219,94.01000213623047,3251.0,93.93000030517578
ROST,2020-09-09 15:12:00,94.0072021484375,94.00199890136719,94.0199966430664,2767.0,94.0
ROST,2020-09-09 15:11:00,94.02999877929688,94.0,94.02999877929688,4184.0,93.9800033569336
ROST,2020-09-09 15:10:00,94.05999755859375,94.05000305175781,94.06999969482422,2578.0,94.04499816894531
ROST,2020-09-09 15:09:00,94.02899932861328,94.04000091552734,94.04000091552734,1573.0,94.02899932861328
ROST,2020-09-09 15:08:00,94.05999755859375,94.01000213623047,94.05999755859375,2670.0,94.01000213623047
ROST,2020-09-09 15:07:00,94.0,94.05999755859375,94.05999755859375,5229.0,93.98999786376953
ROST,2020-09-09 15:06:00,93.97000122070312,93.98999786376953,94.0,2929.0,93.94000244140625
ROST,2020-09-09 15:05:00,93.91000366210938,93.94999694824219,93.94999694824219,5269.0,93.8949966430664
ROST,2020-09-09 15:04:00,93.91999816894531,93.91110229492188,93.94000244140625,2112.0,93.9000015258789
ROST,2020-09-09 15:03:00,93.94000244140625,93.91999816894531,93.94999694824219,4123.0,93.91000366210938
ROST,2020-09-09 15:02:00,93.88999938964844,93.9219970703125,93.9219970703125,1314.0,93.88999938964844
ROST,2020-09-09 15:01:00,93.91000366210938,93.91000366210938,93.94000244140625,2760.0,93.91000366210938
ROST,2020-09-09 15:00:00,93.9000015258789,93.87999725341797,93.9000015258789,2869.0,93.83000183105469
ROST,2020-09-09 14:59:00,93.86000061035156,93.88999938964844,93.9000015258789,3844.0,93.8499984741211
ROST,2020-09-09 14:58:00,93.9000015258789,93.86000061035156,93.9000015258789,944.0,93.8499984741211
ROST,2020-09-09 14:57:00,93.90499877929688,93.91000366210938,93.93000030517578,2338.0,93.90499877929688
ROST,2020-09-09 14:56:00,93.91000366210938,93.9000015258789,93.91000366210938,8029.0,93.81999969482422
ROST,2020-09-09 14:55:00,93.88999938964844,93.9000015258789,93.91999816894531,2296.0,93.88999938964844
ROST,2020-09-09 14:54:00,93.86000061035156,93.86499786376953,93.87999725341797,1754.0,93.86000061035156
ROST,2020-09-09 14:53:00,93.80000305175781,93.8499984741211,93.8499984741211,1891.0,93.79000091552734
ROST,2020-09-09 14:52:00,93.75,93.79000091552734,93.80000305175781,3770.0,93.7300033569336
ROST,2020-09-09 14:51:00,93.77999877929688,93.75,93.79000091552734,1006.0,93.75
ROST,2020-09-09 14:50:00,93.76000213623047,93.76000213623047,93.79000091552734,3849.0,93.75
ROST,2020-09-09 14:49:00,93.81999969482422,93.76000213623047,93.82250213623047,3273.0,93.75
ROST,2020-09-09 14:48:00,93.88999938964844,93.83999633789062,93.88999938964844,3268.0,93.83999633789062
ROST,2020-09-09 14:47:00,93.91999816894531,93.91999816894531,93.93000030517578,4178.0,93.88999938964844
ROST,2020-09-09 14:46:00,93.91999816894531,93.91500091552734,93.93000030517578,2534.0,93.88999938964844
ROST,2020-09-09 14:45:00,93.94000244140625,93.92500305175781,93.94999694824219,2029.0,93.88999938964844
ROST,2020-09-09 14:44:00,93.94999694824219,93.94999694824219,93.94999694824219,2976.0,93.90499877929688
ROST,2020-09-09 14:43:00,93.93000030517578,93.95999908447266,93.95999908447266,1151.0,93.93000030517578
ROST,2020-09-09 14:42:00,93.94000244140625,93.92500305175781,93.94499969482422,2074.0,93.91999816894531
ROST,2020-09-09 14:41:00,93.93499755859375,93.94000244140625,93.94000244140625,4346.0,93.91999816894531
ROST,2020-09-09 14:40:00,93.91999816894531,93.94000244140625,93.94999694824219,1900.0,93.91999816894531
ROST,2020-09-09 14:39:00,93.94000244140625,93.91999816894531,93.94000244140625,1142.0,93.91999816894531
ROST,2020-09-09 14:38:00,93.9800033569336,93.93000030517578,93.9800033569336,3216.0,93.93000030517578
ROST,2020-09-09 14:37:00,94.05000305175781,93.95999908447266,94.05000305175781,2458.0,93.95999908447266
ROST,2020-09-09 14:36:00,93.97000122070312,94.05999755859375,94.06999969482422,2543.0,93.97000122070312
ROST,2020-09-09 14:35:00,93.94000244140625,93.95800018310547,93.97000122070312,4083.0,93.93000030517578
ROST,2020-09-09 14:34:00,93.91999816894531,93.94000244140625,93.94000244140625,2049.0,93.88999938964844
ROST,2020-09-09 14:33:00,93.94999694824219,93.94000244140625,93.9800033569336,2720.0,93.93000030517578
ROST,2020-09-09 14:32:00,93.87000274658203,93.93000030517578,93.94999694824219,7734.0,93.87000274658203
ROST,2020-09-09 14:31:00,93.87999725341797,93.87999725341797,93.9000015258789,1898.0,93.875
ROST,2020-09-09 14:30:00,93.83499908447266,93.87000274658203,93.88999938964844,1419.0,93.83499908447266
ROST,2020-09-09 14:29:00,93.8499984741211,93.83000183105469,93.8499984741211,2058.0,93.80999755859375
ROST,2020-09-09 14:28:00,93.83000183105469,93.87000274658203,93.87999725341797,3452.0,93.81999969482422
ROST,2020-09-09 14:27:00,93.91999816894531,93.83999633789062,93.91999816894531,2285.0,93.83999633789062
ROST,2020-09-09 14:26:00,93.98999786376953,93.94000244140625,93.98999786376953,1683.0,93.9000015258789
ROST,2020-09-09 14:25:00,93.98999786376953,94.0,94.02999877929688,3423.0,93.98999786376953
ROST,2020-09-09 14:23:00,93.9800033569336,93.98999786376953,94.0,8451.0,93.92009735107422
ROST,2020-09-09 14:22:00,94.0,94.0,94.0,1898.0,93.94000244140625
ROST,2020-09-09 14:21:00,94.0250015258789,94.0250015258789,94.04000091552734,2410.0,94.0250015258789
ROST,2020-09-09 14:20:00,93.9800033569336,94.0250015258789,94.02999877929688,2053.0,93.97000122070312
ROST,2020-09-09 14:19:00,93.91999816894531,94.0,94.02999877929688,6647.0,93.91999816894531
