,symbol,date,low,high,open,close,volume
589,ROST,2020-09-11 12:36:00,89.86000061035156,89.94999694824219,89.88999938964844,89.94999694824219,1351.0
590,ROST,2020-09-11 12:35:00,89.91999816894531,89.94999694824219,89.91999816894531,89.91999816894531,2031.0
591,ROST,2020-09-11 12:34:00,89.83999633789062,89.9000015258789,89.88999938964844,89.9000015258789,3028.0
592,ROST,2020-09-11 12:33:00,89.87000274658203,89.91999816894531,89.87000274658203,89.87999725341797,1982.0
593,ROST,2020-09-11 12:32:00,89.79000091552734,89.93000030517578,89.88999938964844,89.90499877929688,12527.0
594,ROST,2020-09-11 12:31:00,89.83000183105469,89.93000030517578,89.87000274658203,89.88999938964844,3874.0
595,ROST,2020-09-11 12:30:00,89.87000274658203,89.95999908447266,89.91000366210938,89.9000015258789,5073.0
596,ROST,2020-09-11 12:29:00,89.93000030517578,90.04000091552734,90.02999877929688,89.93000030517578,4140.0
597,ROST,2020-09-11 12:28:00,89.97000122070312,90.0199966430664,90.0199966430664,90.0199966430664,1702.0
598,ROST,2020-09-11 12:27:00,90.0,90.12000274658205,90.12000274658205,90.0,7142.0
599,ROST,2020-09-11 12:26:00,90.13500213623048,90.16999816894531,90.16999816894531,90.13999938964844,2301.0
600,ROST,2020-09-11 12:25:00,90.16000366210938,90.26000213623048,90.23999786376952,90.19499969482422,2763.0
601,ROST,2020-09-11 12:24:00,90.16500091552734,90.23999786376952,90.18000030517578,90.23999786376952,2485.0
602,ROST,2020-09-11 12:23:00,90.16500091552734,90.1999969482422,90.18499755859376,90.19000244140624,2961.0
603,ROST,2020-09-11 12:22:00,90.13999938964844,90.1999969482422,90.1999969482422,90.1999969482422,3939.0
604,ROST,2020-09-11 12:21:00,90.1999969482422,90.2699966430664,90.2300033569336,90.1999969482422,3839.0
605,ROST,2020-09-11 12:20:00,90.1999969482422,90.25499725341795,90.23999786376952,90.2300033569336,14661.0
606,ROST,2020-09-11 12:19:00,90.16999816894531,90.22000122070312,90.1999969482422,90.1999969482422,3013.0
607,ROST,2020-09-11 12:18:00,90.16500091552734,90.20999908447266,90.20500183105469,90.1999969482422,2301.0
608,ROST,2020-09-11 12:17:00,90.18499755859376,90.25,90.18499755859376,90.1999969482422,9203.0
609,ROST,2020-09-11 12:16:00,90.11000061035156,90.3000030517578,90.11000061035156,90.18499755859376,81118.0
610,ROST,2020-09-11 12:15:00,90.08000183105469,90.18800354003906,90.16000366210938,90.08499908447266,2256.0
611,ROST,2020-09-11 12:14:00,90.13999938964844,90.2300033569336,90.20500183105469,90.13999938964844,4383.0
612,ROST,2020-09-11 12:13:00,90.17009735107422,90.20999908447266,90.17009735107422,90.19499969482422,1239.0
613,ROST,2020-09-11 12:12:00,90.15499877929688,90.20999908447266,90.15499877929688,90.1999969482422,2047.0
614,ROST,2020-09-11 12:11:00,90.06999969482422,90.15499877929688,90.06999969482422,90.15499877929688,2720.0
615,ROST,2020-09-11 12:10:00,90.06999969482422,90.25,90.25,90.06999969482422,6396.0
616,ROST,2020-09-11 12:09:00,90.25499725341795,90.30999755859376,90.29000091552734,90.28500366210938,2626.0
617,ROST,2020-09-11 12:08:00,90.30999755859376,90.30999755859376,90.30999755859376,90.30999755859376,247.0
618,ROST,2020-09-11 12:07:00,90.27999877929688,90.3499984741211,90.3499984741211,90.31999969482422,3628.0
619,ROST,2020-09-11 12:06:00,90.30999755859376,90.3667984008789,90.3499984741211,90.31999969482422,3184.0
620,ROST,2020-09-11 12:05:00,90.30999755859376,90.38999938964844,90.31999969482422,90.37000274658205,1951.0
621,ROST,2020-09-11 12:04:00,90.26000213623048,90.30999755859376,90.29000091552734,90.30999755859376,969.0
622,ROST,2020-09-11 12:03:00,90.26000213623048,90.3000030517578,90.26000213623048,90.27999877929688,1512.0
623,ROST,2020-09-11 12:02:00,90.2699966430664,90.3000030517578,90.3000030517578,90.28500366210938,2919.0
624,ROST,2020-09-11 12:01:00,90.22000122070312,90.3000030517578,90.22000122070312,90.27999877929688,8864.0
625,ROST,2020-09-11 12:00:00,90.13999938964844,90.29000091552734,90.25,90.22000122070312,6039.0
626,ROST,2020-09-11 11:59:00,90.26000213623048,90.3499984741211,90.2699966430664,90.29000091552734,3399.0
627,ROST,2020-09-11 11:58:00,90.23999786376952,90.31999969482422,90.31999969482422,90.25499725341795,1396.0
628,ROST,2020-09-11 11:57:00,90.27999877929688,90.3000030517578,90.27999877929688,90.3000030517578,1741.0
629,ROST,2020-09-11 11:56:00,90.30999755859376,90.35800170898438,90.35800170898438,90.30999755859376,651.0
630,ROST,2020-09-11 11:55:00,90.27999877929688,90.37999725341795,90.27999877929688,90.37999725341795,675.0
631,ROST,2020-09-11 11:54:00,90.25499725341795,90.26000213623048,90.25499725341795,90.26000213623048,201.0
632,ROST,2020-09-11 11:53:00,90.23999786376952,90.25399780273438,90.25,90.25399780273438,2770.0
633,ROST,2020-09-11 11:52:00,90.13999938964844,90.2699966430664,90.13999938964844,90.2699966430664,3551.0
634,ROST,2020-09-11 11:51:00,90.1500015258789,90.26000213623048,90.25,90.19000244140624,2838.0
635,ROST,2020-09-11 11:50:00,90.27999877929688,90.33000183105469,90.33000183105469,90.3000030517578,8027.0
636,ROST,2020-09-11 11:49:00,90.33999633789062,90.41000366210938,90.3499984741211,90.33999633789062,11646.0
637,ROST,2020-09-11 11:48:00,90.33000183105469,90.375,90.3499984741211,90.3499984741211,15689.0
638,ROST,2020-09-11 11:47:00,90.33000183105469,90.3499984741211,90.3499984741211,90.3499984741211,12404.0
639,ROST,2020-09-11 11:46:00,90.31999969482422,90.3550033569336,90.3550033569336,90.3499984741211,5813.0
640,ROST,2020-09-11 11:45:00,90.25,90.29000091552734,90.29000091552734,90.25,1764.0
641,ROST,2020-09-11 11:44:00,90.27999877929688,90.33999633789062,90.27999877929688,90.3000030517578,933.0
642,ROST,2020-09-11 11:43:00,90.23999786376952,90.29000091552734,90.26000213623048,90.29000091552734,1158.0
643,ROST,2020-09-11 11:42:00,90.30999755859376,90.3499984741211,90.31999969482422,90.30999755859376,1192.0
644,ROST,2020-09-11 11:41:00,90.3499984741211,90.4000015258789,90.3499984741211,90.4000015258789,1820.0
645,ROST,2020-09-11 11:40:00,90.37000274658205,90.41999816894531,90.41999816894531,90.40499877929688,1458.0
646,ROST,2020-09-11 11:39:00,90.3550033569336,90.4000015258789,90.3550033569336,90.38999938964844,1278.0
647,ROST,2020-09-11 11:38:00,90.3499984741211,90.40989685058594,90.37999725341795,90.3499984741211,1498.0
648,ROST,2020-09-11 11:37:00,90.36499786376952,90.3769989013672,90.375,90.3769989013672,702.0
649,ROST,2020-09-11 11:36:00,90.29000091552734,90.38999938964844,90.30999755859376,90.36499786376952,3528.0
650,ROST,2020-09-11 11:35:00,90.2699966430664,90.36000061035156,90.3499984741211,90.30999755859376,3825.0
651,ROST,2020-09-11 11:34:00,90.33999633789062,90.41999816894531,90.37999725341795,90.37999725341795,1996.0
652,ROST,2020-09-11 11:33:00,90.38999938964844,90.45999908447266,90.45999908447266,90.41500091552734,3011.0
653,ROST,2020-09-11 11:32:00,90.38999938964844,90.5,90.47000122070312,90.41999816894531,3776.0
654,ROST,2020-09-11 11:31:00,90.4800033569336,90.54000091552734,90.4800033569336,90.51000213623048,845.0
655,ROST,2020-09-11 11:30:00,90.4000015258789,90.5500030517578,90.44000244140624,90.5,2765.0
656,ROST,2020-09-11 11:29:00,90.44000244140624,90.56500244140624,90.51499938964844,90.44000244140624,4674.0
657,ROST,2020-09-11 11:28:00,90.4800033569336,90.55999755859376,90.52999877929688,90.53500366210938,5235.0
658,ROST,2020-09-11 11:27:00,90.4499969482422,90.625,90.56999969482422,90.5,5202.0
659,ROST,2020-09-11 11:26:00,90.58499908447266,90.62000274658205,90.58999633789062,90.58999633789062,1219.0
660,ROST,2020-09-11 11:25:00,90.56999969482422,90.66999816894531,90.66999816894531,90.56999969482422,1396.0
661,ROST,2020-09-11 11:24:00,90.66999816894531,90.75499725341795,90.66999816894531,90.68000030517578,3685.0
662,ROST,2020-09-11 11:23:00,90.74500274658205,90.8499984741211,90.81500244140624,90.74500274658205,4280.0
663,ROST,2020-09-11 11:22:00,90.76000213623048,90.9000015258789,90.9000015258789,90.79000091552734,3902.0
664,ROST,2020-09-11 11:21:00,90.8000030517578,90.95999908447266,90.9499969482422,90.87000274658205,5489.0
665,ROST,2020-09-11 11:20:00,90.94000244140624,91.05999755859376,91.05999755859376,90.94000244140624,1716.0
666,ROST,2020-09-11 11:19:00,91.05999755859376,91.13500213623048,91.13500213623048,91.0749969482422,1382.0
667,ROST,2020-09-11 11:18:00,91.0531005859375,91.125,91.08999633789062,91.125,1324.0
668,ROST,2020-09-11 11:17:00,91.05999755859376,91.1750030517578,91.1750030517578,91.05999755859376,1535.0
669,ROST,2020-09-11 11:16:00,91.13999938964844,91.25,91.13999938964844,91.16500091552734,2898.0
670,ROST,2020-09-11 11:15:00,91.12000274658205,91.25,91.23999786376952,91.1500015258789,1462.0
671,ROST,2020-09-11 11:14:00,91.19000244140624,91.31999969482422,91.19000244140624,91.27999877929688,2305.0
672,ROST,2020-09-11 11:13:00,91.13999938964844,91.23999786376952,91.19000244140624,91.13999938964844,2169.0
673,ROST,2020-09-11 11:12:00,91.19000244140624,91.25,91.23999786376952,91.19000244140624,1912.0
674,ROST,2020-09-11 11:11:00,91.16000366210938,91.29000091552734,91.29000091552734,91.20500183105469,1878.0
675,ROST,2020-09-11 11:10:00,91.23500061035156,91.37999725341795,91.37999725341795,91.25,2440.0
676,ROST,2020-09-11 11:09:00,91.1500015258789,91.30999755859376,91.1500015258789,91.30999755859376,1369.0
677,ROST,2020-09-11 11:08:00,91.1050033569336,91.1500015258789,91.12000274658205,91.1500015258789,1505.0
678,ROST,2020-09-11 11:07:00,91.12999725341795,91.1999969482422,91.1750030517578,91.13500213623048,2366.0
679,ROST,2020-09-11 11:06:00,91.1999969482422,91.2699966430664,91.25,91.22000122070312,2850.0
680,ROST,2020-09-11 11:05:00,91.26000213623048,91.27999877929688,91.27999877929688,91.26000213623048,578.0
681,ROST,2020-09-11 11:04:00,91.26000213623048,91.31999969482422,91.26000213623048,91.29499816894531,1166.0
682,ROST,2020-09-11 11:03:00,91.18000030517578,91.23999786376952,91.18000030517578,91.2300033569336,1047.0
683,ROST,2020-09-11 11:02:00,91.02999877929688,91.12000274658205,91.02999877929688,91.12000274658205,1019.0
684,ROST,2020-09-11 11:01:00,91.0199966430664,91.05500030517578,91.05500030517578,91.0199966430664,1377.0
685,ROST,2020-09-11 11:00:00,90.97000122070312,91.02999877929688,90.97000122070312,90.97000122070312,2798.0
686,ROST,2020-09-11 10:59:00,90.93000030517578,90.97000122070312,90.97000122070312,90.95999908447266,1751.0
687,ROST,2020-09-11 10:58:00,90.95999908447266,91.12999725341795,91.12999725341795,90.9800033569336,2372.0
688,ROST,2020-09-11 10:57:00,91.06999969482422,91.13999938964844,91.06999969482422,91.13999938964844,3933.0
689,ROST,2020-09-11 10:56:00,91.02999877929688,91.0999984741211,91.08000183105469,91.08000183105469,1830.0
690,ROST,2020-09-11 10:55:00,91.04000091552734,91.12999725341795,91.05999755859376,91.12999725341795,1400.0
691,ROST,2020-09-11 10:54:00,91.06500244140624,91.11000061035156,91.08999633789062,91.11000061035156,915.0
692,ROST,2020-09-11 10:53:00,91.04000091552734,91.08000183105469,91.06999969482422,91.08000183105469,2453.0
693,ROST,2020-09-11 10:52:00,91.02999877929688,91.11000061035156,91.04000091552734,91.05500030517578,3519.0
694,ROST,2020-09-11 10:51:00,90.97000122070312,91.0500030517578,90.97000122070312,91.0500030517578,2797.0
695,ROST,2020-09-11 10:50:00,90.98999786376952,91.06999969482422,91.06999969482422,91.0,1867.0
696,ROST,2020-09-11 10:49:00,91.02999877929688,91.11000061035156,91.11000061035156,91.06999969482422,3914.0
697,ROST,2020-09-11 10:48:00,91.06999969482422,91.0999984741211,91.0999984741211,91.06999969482422,933.0
698,ROST,2020-09-11 10:47:00,91.0999984741211,91.19000244140624,91.16999816894531,91.0999984741211,1894.0
699,ROST,2020-09-11 10:46:00,91.18000030517578,91.25,91.20999908447266,91.1999969482422,1594.0
700,ROST,2020-09-11 10:45:00,91.12999725341795,91.22000122070312,91.12999725341795,91.18000030517578,2072.0
701,ROST,2020-09-11 10:44:00,91.01000213623048,91.11000061035156,91.01000213623048,91.11000061035156,810.0
702,ROST,2020-09-11 10:43:00,90.95999908447266,91.0,91.0,91.0,1629.0
703,ROST,2020-09-11 10:42:00,90.91000366210938,90.97000122070312,90.91000366210938,90.97000122070312,1335.0
704,ROST,2020-09-11 10:41:00,90.79000091552734,90.91000366210938,90.79000091552734,90.91000366210938,1129.0
705,ROST,2020-09-11 10:40:00,90.7249984741211,90.7249984741211,90.7249984741211,90.7249984741211,203.0
706,ROST,2020-09-11 10:39:00,90.63500213623048,90.7699966430664,90.63500213623048,90.63999938964844,2197.0
707,ROST,2020-09-11 10:38:00,90.52999877929688,90.68000030517578,90.66000366210938,90.62999725341795,2221.0
708,ROST,2020-09-11 10:37:00,90.73999786376952,90.7750015258789,90.73999786376952,90.7750015258789,658.0
709,ROST,2020-09-11 10:36:00,90.75,90.83999633789062,90.75,90.79209899902344,1748.0
710,ROST,2020-09-11 10:35:00,90.75,90.83000183105469,90.77999877929688,90.7699966430664,4869.0
711,ROST,2020-09-11 10:34:00,90.75,90.81999969482422,90.81999969482422,90.79499816894531,5426.0
712,ROST,2020-09-11 10:33:00,90.6999969482422,90.83000183105469,90.6999969482422,90.76000213623048,3872.0
713,ROST,2020-09-11 10:32:00,90.62999725341795,90.75,90.69499969482422,90.74500274658205,3314.0
714,ROST,2020-09-11 10:31:00,90.72000122070312,90.87000274658205,90.83999633789062,90.72000122070312,1833.0
715,ROST,2020-09-11 10:30:00,90.8499984741211,90.97000122070312,90.8499984741211,90.88500213623048,2302.0
716,ROST,2020-09-11 10:29:00,90.61000061035156,90.7699966430664,90.61000061035156,90.7699966430664,1516.0
717,ROST,2020-09-11 10:28:00,90.61000061035156,90.62999725341795,90.61000061035156,90.62999725341795,677.0
718,ROST,2020-09-11 10:27:00,90.61000061035156,90.6500015258789,90.63999938964844,90.61000061035156,1086.0
719,ROST,2020-09-11 10:26:00,90.62000274658205,90.66999816894531,90.62000274658205,90.62999725341795,932.0
720,ROST,2020-09-11 10:25:00,90.63999938964844,90.73999786376952,90.66000366210938,90.63999938964844,1382.0
721,ROST,2020-09-11 10:24:00,90.51000213623048,90.5999984741211,90.51000213623048,90.5354995727539,3814.0
722,ROST,2020-09-11 10:23:00,90.4800033569336,90.62999725341795,90.4800033569336,90.5999984741211,7352.0
723,ROST,2020-09-11 10:22:00,90.44000244140624,90.56999969482422,90.56999969482422,90.4800033569336,4068.0
724,ROST,2020-09-11 10:21:00,90.37999725341795,90.58999633789062,90.37999725341795,90.58999633789062,1037.0
725,ROST,2020-09-11 10:20:00,90.2300033569336,90.37000274658205,90.28500366210938,90.37000274658205,2262.0
726,ROST,2020-09-11 10:19:00,90.18000030517578,90.31999969482422,90.25,90.31999969482422,4468.0
727,ROST,2020-09-11 10:18:00,90.1999969482422,90.3499984741211,90.31500244140624,90.25499725341795,1978.0
728,ROST,2020-09-11 10:17:00,90.25,90.33000183105469,90.2699966430664,90.2699966430664,1876.0
729,ROST,2020-09-11 10:16:00,90.1999969482422,90.30999755859376,90.20999908447266,90.30500030517578,4828.0
730,ROST,2020-09-11 10:15:00,90.04000091552734,90.25499725341795,90.25,90.25499725341795,2749.0
731,ROST,2020-09-11 10:14:00,90.2699966430664,90.3499984741211,90.33000183105469,90.30999755859376,1253.0
732,ROST,2020-09-11 10:13:00,90.12999725341795,90.36000061035156,90.2300033569336,90.25,5590.0
733,ROST,2020-09-11 10:12:00,90.08999633789062,90.29000091552734,90.2699966430664,90.26499938964844,3037.0
734,ROST,2020-09-11 10:11:00,90.1500015258789,90.29000091552734,90.1999969482422,90.20500183105469,3529.0
735,ROST,2020-09-11 10:10:00,90.19000244140624,90.33999633789062,90.30999755859376,90.29000091552734,4380.0
736,ROST,2020-09-11 10:09:00,90.25,90.36000061035156,90.31999969482422,90.25,1053.0
737,ROST,2020-09-11 10:08:00,90.38999938964844,90.47000122070312,90.38999938964844,90.4250030517578,1168.0
738,ROST,2020-09-11 10:07:00,90.3949966430664,90.4749984741211,90.4499969482422,90.3949966430664,2239.0
739,ROST,2020-09-11 10:06:00,90.47000122070312,90.56500244140624,90.56500244140624,90.49500274658205,3289.0
740,ROST,2020-09-11 10:05:00,90.29000091552734,90.5,90.33999633789062,90.5,2790.0
741,ROST,2020-09-11 10:04:00,90.18000030517578,90.41000366210938,90.2300033569336,90.38999938964844,3940.0
742,ROST,2020-09-11 10:03:00,90.12000274658205,90.19499969482422,90.16000366210938,90.1750030517578,2633.0
743,ROST,2020-09-11 10:02:00,90.0999984741211,90.16999816894531,90.12000274658205,90.12000274658205,2010.0
744,ROST,2020-09-11 10:01:00,90.01499938964844,90.06999969482422,90.0199966430664,90.03500366210938,2421.0
745,ROST,2020-09-11 10:00:00,89.99500274658203,90.13999938964844,90.01000213623047,90.0,4266.0
746,ROST,2020-09-11 09:59:00,90.0199966430664,90.12000274658205,90.11000061035156,90.08000183105469,3038.0
747,ROST,2020-09-11 09:58:00,90.11000061035156,90.27999877929688,90.17449951171876,90.17449951171876,5805.0
748,ROST,2020-09-11 09:57:00,90.21499633789062,90.29000091552734,90.26000213623048,90.21499633789062,530.0
749,ROST,2020-09-11 09:56:00,90.1999969482422,90.56999969482422,90.56999969482422,90.1999969482422,3130.0
750,ROST,2020-09-11 09:55:00,90.5999984741211,90.76000213623048,90.76000213623048,90.66500091552734,1184.0
751,ROST,2020-09-11 09:54:00,90.76000213623048,90.87000274658205,90.77999877929688,90.76000213623048,1512.0
752,ROST,2020-09-11 09:53:00,90.75,90.86000061035156,90.79000091552734,90.86000061035156,1410.0
753,ROST,2020-09-11 09:52:00,90.83999633789062,91.04000091552734,91.04000091552734,90.83999633789062,2866.0
754,ROST,2020-09-11 09:51:00,90.79900360107422,90.9800033569336,90.88999938964844,90.94499969482422,2922.0
755,ROST,2020-09-11 09:50:00,90.8000030517578,90.88999938964844,90.86000061035156,90.8000030517578,1529.0
756,ROST,2020-09-11 09:49:00,90.95089721679688,90.95089721679688,90.95089721679688,90.95089721679688,928.0
757,ROST,2020-09-11 09:48:00,90.75,90.7729034423828,90.75,90.75,442.0
758,ROST,2020-09-11 09:47:00,90.76000213623048,91.0199966430664,91.0,90.76000213623048,2607.0
759,ROST,2020-09-11 09:46:00,90.81999969482422,90.9000015258789,90.81999969482422,90.9000015258789,1398.0
760,ROST,2020-09-11 09:45:00,90.80999755859376,90.94000244140624,90.80999755859376,90.94000244140624,983.0
761,ROST,2020-09-11 09:44:00,90.91000366210938,91.0199966430664,90.94499969482422,90.91000366210938,1804.0
762,ROST,2020-09-11 09:43:00,90.8000030517578,90.9800033569336,90.8000030517578,90.9800033569336,999.0
763,ROST,2020-09-11 09:42:00,90.58999633789062,90.6500015258789,90.6500015258789,90.58999633789062,596.0
764,ROST,2020-09-11 09:41:00,90.6999969482422,90.88999938964844,90.80999755859376,90.83000183105469,947.0
765,ROST,2020-09-11 09:40:00,90.7699966430664,90.86000061035156,90.83999633789062,90.86000061035156,1674.0
766,ROST,2020-09-11 09:39:00,90.87999725341795,91.13999938964844,91.0749969482422,90.87999725341795,2181.0
767,ROST,2020-09-11 09:38:00,90.9000015258789,91.05999755859376,90.9499969482422,91.0500030517578,9817.0
768,ROST,2020-09-11 09:37:00,90.84549713134766,91.06999969482422,90.84549713134766,91.05999755859376,1985.0
769,ROST,2020-09-11 09:36:00,90.77999877929688,90.94000244140624,90.83000183105469,90.77999877929688,1999.0
770,ROST,2020-09-11 09:35:00,90.81500244140624,91.16000366210938,90.81500244140624,90.98999786376952,3224.0
771,ROST,2020-09-11 09:33:00,90.95999908447266,91.11000061035156,91.06999969482422,91.04000091552734,1371.0
772,ROST,2020-09-11 09:32:00,90.87999725341795,91.06999969482422,91.0,91.01499938964844,5707.0
773,ROST,2020-09-11 09:31:00,90.87999725341795,91.05999755859376,91.0,91.0250015258789,1342.0
774,ROST,2020-09-11 09:30:00,90.8000030517578,91.1750030517578,91.16000366210938,91.0386962890625,16943.0
775,ROST,2020-09-10 15:59:00,90.69000244140624,90.83999633789062,90.79000091552734,90.75,52001.0
776,ROST,2020-09-10 15:58:00,90.76000213623048,90.83999633789062,90.8000030517578,90.79000091552734,28041.0
777,ROST,2020-09-10 15:57:00,90.7699966430664,90.87000274658205,90.86000061035156,90.79000091552734,25682.0
778,ROST,2020-09-10 15:56:00,90.87000274658205,90.98999786376952,90.95999908447266,90.87000274658205,22143.0
779,ROST,2020-09-10 15:55:00,90.86000061035156,91.02999877929688,90.97000122070312,90.94000244140624,21218.0
780,ROST,2020-09-10 15:54:00,90.83999633789062,91.0749969482422,90.88999938964844,90.9800033569336,28009.0
781,ROST,2020-09-10 15:53:00,90.80999755859376,90.95999908447266,90.8499984741211,90.91000366210938,16923.0
782,ROST,2020-09-10 15:52:00,90.7699966430664,90.94000244140624,90.91999816894531,90.8499984741211,13405.0
783,ROST,2020-09-10 15:51:00,90.81999969482422,90.9800033569336,90.9000015258789,90.94000244140624,12261.0
784,ROST,2020-09-10 15:50:00,90.68000030517578,90.91999816894531,90.80999755859376,90.91999816894531,27522.0
785,ROST,2020-09-10 15:49:00,90.75,91.0199966430664,91.0,90.87000274658205,10182.0
786,ROST,2020-09-10 15:48:00,90.98999786376952,91.16999816894531,91.13999938964844,91.0,6172.0
787,ROST,2020-09-10 15:47:00,91.05999755859376,91.2300033569336,91.15750122070312,91.08999633789062,20132.0
788,ROST,2020-09-10 15:46:00,91.11000061035156,91.19000244140624,91.13999938964844,91.16500091552734,5625.0
789,ROST,2020-09-10 15:45:00,91.11000061035156,91.20500183105469,91.1999969482422,91.12000274658205,6106.0
790,ROST,2020-09-10 15:44:00,91.20999908447266,91.33000183105469,91.33000183105469,91.22000122070312,8203.0
791,ROST,2020-09-10 15:43:00,91.11000061035156,91.37000274658205,91.11000061035156,91.33999633789062,5785.0
792,ROST,2020-09-10 15:42:00,91.0,91.11000061035156,91.08000183105469,91.0999984741211,13833.0
793,ROST,2020-09-10 15:41:00,90.94000244140624,91.06999969482422,90.97000122070312,91.05999755859376,5307.0
794,ROST,2020-09-10 15:40:00,90.81999969482422,90.97470092773438,90.81999969482422,90.9499969482422,3653.0
795,ROST,2020-09-10 15:39:00,90.61000061035156,90.87000274658205,90.61000061035156,90.83000183105469,11009.0
796,ROST,2020-09-10 15:38:00,90.52999877929688,90.6999969482422,90.68000030517578,90.58999633789062,8808.0
797,ROST,2020-09-10 15:37:00,90.5250015258789,90.72000122070312,90.52999877929688,90.69000244140624,7203.0
798,ROST,2020-09-10 15:36:00,90.56999969482422,90.7300033569336,90.68000030517578,90.56999969482422,12871.0
799,ROST,2020-09-10 15:35:00,90.63500213623048,90.72000122070312,90.66000366210938,90.6750030517578,16975.0
800,ROST,2020-09-10 15:34:00,90.62999725341795,90.77999877929688,90.75,90.66999816894531,8566.0
801,ROST,2020-09-10 15:33:00,90.61499786376952,90.73999786376952,90.6999969482422,90.73999786376952,4892.0
802,ROST,2020-09-10 15:32:00,90.5999984741211,90.7699966430664,90.6500015258789,90.7300033569336,6274.0
803,ROST,2020-09-10 15:31:00,90.61000061035156,90.70010375976562,90.66500091552734,90.69000244140624,9943.0
804,ROST,2020-09-10 15:30:00,90.52999877929688,90.66999816894531,90.63999938964844,90.63500213623048,6222.0
805,ROST,2020-09-10 15:29:00,90.62000274658205,90.73249816894531,90.70999908447266,90.6750030517578,5195.0
806,ROST,2020-09-10 15:28:00,90.49500274658205,90.72000122070312,90.49500274658205,90.6999969482422,11815.0
807,ROST,2020-09-10 15:27:00,90.37999725341795,90.48999786376952,90.41000366210938,90.48999786376952,9089.0
808,ROST,2020-09-10 15:26:00,90.44000244140624,90.5500030517578,90.54000091552734,90.45999908447266,5154.0
809,ROST,2020-09-10 15:25:00,90.5,90.58999633789062,90.5500030517578,90.54000091552734,5916.0
810,ROST,2020-09-10 15:24:00,90.51000213623048,90.66500091552734,90.66500091552734,90.51000213623048,3943.0
811,ROST,2020-09-10 15:23:00,90.6500015258789,90.72000122070312,90.68000030517578,90.6750030517578,3761.0
812,ROST,2020-09-10 15:22:00,90.47000122070312,90.72000122070312,90.5,90.6750030517578,4567.0
813,ROST,2020-09-10 15:21:00,90.51000213623048,90.66000366210938,90.63999938964844,90.51499938964844,5739.0
814,ROST,2020-09-10 15:20:00,90.58000183105469,90.73500061035156,90.70999908447266,90.6050033569336,4168.0
815,ROST,2020-09-10 15:19:00,90.6999969482422,90.81999969482422,90.81999969482422,90.70999908447266,2441.0
816,ROST,2020-09-10 15:18:00,90.77999877929688,90.87999725341795,90.77999877929688,90.87999725341795,3441.0
817,ROST,2020-09-10 15:17:00,90.81999969482422,90.9000015258789,90.86000061035156,90.83000183105469,4084.0
818,ROST,2020-09-10 15:16:00,90.79000091552734,90.9499969482422,90.91000366210938,90.875,5352.0
819,ROST,2020-09-10 15:15:00,90.8302993774414,90.97000122070312,90.95999908447266,90.95999908447266,5590.0
820,ROST,2020-09-10 15:14:00,90.98999786376952,91.11319732666016,91.11319732666016,90.98999786376952,3149.0
821,ROST,2020-09-10 15:13:00,91.08000183105469,91.12999725341795,91.12999725341795,91.11000061035156,3559.0
822,ROST,2020-09-10 15:12:00,91.02999877929688,91.16000366210938,91.02999877929688,91.11000061035156,2786.0
823,ROST,2020-09-10 15:11:00,90.93000030517578,91.05500030517578,90.9800033569336,91.04000091552734,3782.0
824,ROST,2020-09-10 15:10:00,90.93000030517578,91.05999755859376,91.0500030517578,91.0199966430664,5327.0
825,ROST,2020-09-10 15:09:00,91.11000061035156,91.1999969482422,91.1999969482422,91.12000274658205,3997.0
826,ROST,2020-09-10 15:08:00,91.18000030517578,91.30999755859376,91.27999877929688,91.18000030517578,4348.0
827,ROST,2020-09-10 15:07:00,91.21499633789062,91.37000274658205,91.37000274658205,91.26000213623048,6620.0
828,ROST,2020-09-10 15:06:00,91.19499969482422,91.36000061035156,91.19499969482422,91.33999633789062,5481.0
829,ROST,2020-09-10 15:05:00,91.1999969482422,91.3010025024414,91.3000030517578,91.22000122070312,3368.0
830,ROST,2020-09-10 15:04:00,91.27999877929688,91.43000030517578,91.43000030517578,91.27999877929688,2803.0
831,ROST,2020-09-10 15:03:00,91.3499984741211,91.4800033569336,91.41999816894531,91.38999938964844,4466.0
832,ROST,2020-09-10 15:02:00,91.3000030517578,91.4000015258789,91.38999938964844,91.37000274658205,3827.0
833,ROST,2020-09-10 15:01:00,91.31999969482422,91.38999938964844,91.3748016357422,91.34639739990234,4991.0
834,ROST,2020-09-10 15:00:00,91.3499984741211,91.48999786376952,91.41000366210938,91.37000274658205,4794.0
835,ROST,2020-09-10 14:59:00,91.37000274658205,91.5500030517578,91.37999725341795,91.44000244140624,7566.0
836,ROST,2020-09-10 14:58:00,91.4499969482422,91.52999877929688,91.4499969482422,91.4800033569336,1463.0
837,ROST,2020-09-10 14:57:00,91.5199966430664,91.58000183105469,91.5199966430664,91.54499816894531,1898.0
838,ROST,2020-09-10 14:56:00,91.5199966430664,91.61000061035156,91.54000091552734,91.5500030517578,5629.0
839,ROST,2020-09-10 14:55:00,91.37999725341795,91.52999877929688,91.37999725341795,91.47000122070312,2831.0
840,ROST,2020-09-10 14:54:00,91.31999969482422,91.55999755859376,91.5500030517578,91.38999938964844,6460.0
841,ROST,2020-09-10 14:53:00,91.41999816894531,91.62000274658205,91.58000183105469,91.5,6638.0
842,ROST,2020-09-10 14:52:00,91.5999984741211,91.6500015258789,91.6500015258789,91.61000061035156,945.0
