symbol,date,volume,open,close,high,low
ULTA,2020-09-11 14:18:00,900.0,227.3300018310547,227.13720703125,227.3300018310547,227.13720703125
ULTA,2020-09-11 14:17:00,2330.0,227.6699981689453,227.42999267578125,227.6699981689453,227.39999389648438
ULTA,2020-09-11 14:16:00,842.0,227.3300018310547,227.61000061035156,227.6999969482422,227.3300018310547
ULTA,2020-09-11 14:15:00,2530.0,227.55999755859375,227.49000549316406,227.67999267578125,227.47000122070312
ULTA,2020-09-11 14:14:00,1592.0,227.27499389648438,227.61000061035156,227.61000061035156,227.27499389648438
ULTA,2020-09-11 14:13:00,1122.0,226.97999572753906,227.3300018310547,227.3800048828125,226.97999572753906
ULTA,2020-09-11 14:12:00,3244.0,226.61000061035156,226.8300018310547,226.86000061035156,226.52999877929688
ULTA,2020-09-11 14:11:00,1730.0,226.6300048828125,226.66000366210938,226.88999938964844,226.6300048828125
ULTA,2020-09-11 14:10:00,643.0,226.86000061035156,226.88999938964844,226.88999938964844,226.6300048828125
ULTA,2020-09-11 14:09:00,2750.0,226.97999572753906,227.10000610351562,227.22000122070312,226.97000122070312
ULTA,2020-09-11 14:08:00,1396.0,226.75999450683594,226.82000732421875,226.82000732421875,226.52999877929688
ULTA,2020-09-11 14:07:00,598.0,226.67999267578125,227.02999877929688,227.02999877929688,226.67999267578125
ULTA,2020-09-11 14:06:00,1453.0,226.66000366210938,226.72999572753906,226.86000061035156,226.58999633789062
ULTA,2020-09-11 14:05:00,1018.0,226.25999450683594,226.61000061035156,226.61000061035156,226.25999450683594
ULTA,2020-09-11 14:04:00,976.0,226.17999267578125,226.24000549316406,226.24000549316406,226.1199951171875
ULTA,2020-09-11 14:03:00,623.0,226.1999969482422,226.3300018310547,226.3300018310547,226.1999969482422
ULTA,2020-09-11 14:02:00,2181.0,225.47000122070312,225.99000549316406,226.02999877929688,225.47000122070312
ULTA,2020-09-11 14:01:00,4959.0,225.53460693359375,225.5800018310547,225.718994140625,225.36000061035156
ULTA,2020-09-11 14:00:00,1937.0,225.75,225.72000122070312,225.8300018310547,225.67999267578125
ULTA,2020-09-11 13:59:00,1577.0,225.86000061035156,225.75999450683594,225.86000061035156,225.75999450683594
ULTA,2020-09-11 13:58:00,5342.0,226.1750030517578,225.875,226.27499389648438,225.875
ULTA,2020-09-11 13:57:00,2135.0,226.08999633789062,226.38999938964844,226.39999389648438,226.05389404296875
ULTA,2020-09-11 13:56:00,2749.0,226.14999389648438,226.14999389648438,226.14999389648438,226.0
ULTA,2020-09-11 13:55:00,2240.0,226.30999755859375,226.11000061035156,226.30999755859375,226.0
ULTA,2020-09-11 13:54:00,2474.0,226.4199981689453,226.30999755859375,226.47000122070312,226.3029022216797
ULTA,2020-09-11 13:53:00,1043.0,226.4600067138672,226.42999267578125,226.64999389648438,226.42999267578125
ULTA,2020-09-11 13:52:00,1398.0,226.3800048828125,226.38999938964844,226.38999938964844,226.33999633789062
ULTA,2020-09-11 13:51:00,817.0,226.0,226.08999633789062,226.08999633789062,226.0
ULTA,2020-09-11 13:50:00,1080.0,226.0,226.05499267578125,226.07000732421875,225.94000244140625
ULTA,2020-09-11 13:49:00,1270.0,225.7899932861328,226.02999877929688,226.02999877929688,225.7899932861328
ULTA,2020-09-11 13:48:00,2266.0,225.77000427246094,225.75999450683594,225.86500549316406,225.72999572753906
ULTA,2020-09-11 13:47:00,1762.0,225.7100067138672,225.75,225.80999755859375,225.7100067138672
ULTA,2020-09-11 13:46:00,1015.0,225.6999969482422,225.63999938964844,225.6999969482422,225.63999938964844
ULTA,2020-09-11 13:45:00,2005.0,225.76499938964844,225.75,225.89999389648438,225.75
ULTA,2020-09-11 13:44:00,1722.0,225.69500732421875,225.63999938964844,225.75,225.50999450683594
ULTA,2020-09-11 13:43:00,1948.0,225.4600067138672,225.5850067138672,225.63999938964844,225.4600067138672
ULTA,2020-09-11 13:42:00,2012.0,225.3699951171875,225.3000030517578,225.42999267578125,225.2899932861328
ULTA,2020-09-11 13:41:00,8194.0,225.2100067138672,225.44000244140625,225.61000061035156,225.2100067138672
ULTA,2020-09-11 13:40:00,2256.0,224.83999633789062,225.0800018310547,225.0800018310547,224.83999633789062
ULTA,2020-09-11 13:39:00,679.0,224.8800048828125,224.9499969482422,224.9600067138672,224.8800048828125
ULTA,2020-09-11 13:38:00,1921.0,225.0,224.98500061035156,225.0,224.80999755859375
ULTA,2020-09-11 13:37:00,1237.0,225.0,225.11000061035156,225.27000427246094,225.0
ULTA,2020-09-11 13:36:00,1612.0,224.89999389648438,225.02000427246094,225.11500549316406,224.74000549316406
ULTA,2020-09-11 13:35:00,1644.0,224.35000610351562,224.92999267578125,224.92999267578125,224.35000610351562
ULTA,2020-09-11 13:34:00,671.0,224.11500549316406,224.24000549316406,224.24000549316406,224.11500549316406
ULTA,2020-09-11 13:33:00,2337.0,223.4250030517578,224.08819580078125,224.08819580078125,223.4250030517578
ULTA,2020-09-11 13:32:00,4099.0,223.77999877929688,223.39500427246094,223.83999633789062,223.39500427246094
ULTA,2020-09-11 13:31:00,3014.0,224.30999755859375,223.96499633789062,224.30999755859375,223.96499633789062
ULTA,2020-09-11 13:30:00,299.0,224.3000030517578,224.31500244140625,224.31500244140625,224.3000030517578
ULTA,2020-09-11 13:29:00,6187.0,224.50999450683594,224.3800048828125,224.57000732421875,224.10000610351562
ULTA,2020-09-11 13:28:00,3879.0,224.67999267578125,224.50999450683594,224.67999267578125,224.36500549316406
ULTA,2020-09-11 13:27:00,2884.0,225.0,224.9199981689453,225.00999450683594,224.8699951171875
ULTA,2020-09-11 13:26:00,1021.0,225.0500030517578,225.01499938964844,225.08999633789062,225.01499938964844
ULTA,2020-09-11 13:25:00,1899.0,225.10000610351562,225.10000610351562,225.10000610351562,224.88999938964844
ULTA,2020-09-11 13:24:00,579.0,225.05250549316406,225.05250549316406,225.05250549316406,225.05250549316406
ULTA,2020-09-11 13:23:00,1148.0,225.2100067138672,225.1199951171875,225.2100067138672,225.11000061035156
ULTA,2020-09-11 13:22:00,856.0,225.3699951171875,225.3000030517578,225.3699951171875,225.3000030517578
ULTA,2020-09-11 13:21:00,796.0,225.4949951171875,225.2899932861328,225.4949951171875,225.2899932861328
ULTA,2020-09-11 13:20:00,775.0,225.6580047607422,225.60000610351562,225.69000244140625,225.60000610351562
ULTA,2020-09-11 13:19:00,1862.0,225.30999755859375,225.50999450683594,225.51010131835938,225.30999755859375
ULTA,2020-09-11 13:18:00,4602.0,225.110107421875,225.19500732421875,225.19500732421875,224.77999877929688
ULTA,2020-09-11 13:17:00,2390.0,225.64999389648438,225.41000366210938,225.64999389648438,225.41000366210938
ULTA,2020-09-11 13:16:00,1137.0,225.41000366210938,225.67539978027344,225.72000122070312,225.41000366210938
ULTA,2020-09-11 13:15:00,1951.0,225.35000610351562,225.2899932861328,225.5,225.2899932861328
ULTA,2020-09-11 13:14:00,1559.0,225.2100067138672,225.2100067138672,225.2100067138672,225.1999969482422
ULTA,2020-09-11 13:13:00,1373.0,225.3800048828125,225.25,225.3800048828125,225.25
ULTA,2020-09-11 13:12:00,2029.0,225.7899932861328,225.61000061035156,225.85000610351562,225.61000061035156
ULTA,2020-09-11 13:11:00,1810.0,225.9499969482422,225.72999572753906,225.9499969482422,225.72999572753906
ULTA,2020-09-11 13:10:00,3759.0,226.19000244140625,225.96060180664062,226.21499633789062,225.86000061035156
ULTA,2020-09-11 13:09:00,1342.0,226.0500030517578,226.19000244140625,226.19000244140625,226.0500030517578
ULTA,2020-09-11 13:08:00,1969.0,226.03990173339844,225.6300048828125,226.03990173339844,225.6300048828125
ULTA,2020-09-11 13:07:00,562.0,226.30999755859375,226.16000366210938,226.30999755859375,226.16000366210938
ULTA,2020-09-11 13:06:00,649.0,226.2899932861328,226.55239868164062,226.55239868164062,226.2899932861328
ULTA,2020-09-11 13:05:00,2816.0,226.2100067138672,226.32000732421875,226.36500549316406,226.10000610351562
ULTA,2020-09-11 13:04:00,1022.0,226.64999389648438,226.5,226.67999267578125,226.5
ULTA,2020-09-11 13:03:00,1159.0,226.94000244140625,226.64999389648438,226.94000244140625,226.64999389648438
ULTA,2020-09-11 13:02:00,2479.0,227.00990295410156,227.00999450683594,227.00999450683594,227.00990295410156
ULTA,2020-09-11 13:01:00,785.0,226.87420654296875,226.6800994873047,226.87420654296875,226.6800994873047
ULTA,2020-09-11 13:00:00,3740.0,226.58999633789062,226.60000610351562,226.83999633789062,226.58999633789062
ULTA,2020-09-11 12:59:00,430.0,226.61000061035156,226.61000061035156,226.61000061035156,226.61000061035156
ULTA,2020-09-11 12:58:00,4120.0,226.64999389648438,226.64999389648438,226.64999389648438,226.5500030517578
ULTA,2020-09-11 12:57:00,772.0,226.6300048828125,226.64999389648438,226.7899932861328,226.6300048828125
ULTA,2020-09-11 12:56:00,2297.0,226.9600067138672,226.7899932861328,226.9600067138672,226.52000427246094
ULTA,2020-09-11 12:55:00,1847.0,227.41000366210938,226.94000244140625,227.4199981689453,226.94000244140625
ULTA,2020-09-11 12:54:00,1393.0,227.4799041748047,227.52560424804688,227.52560424804688,227.4799041748047
ULTA,2020-09-11 12:52:00,569.0,227.47000122070312,227.38999938964844,227.47000122070312,227.38999938964844
ULTA,2020-09-11 12:51:00,668.0,227.25,227.22000122070312,227.25,227.22000122070312
ULTA,2020-09-11 12:50:00,960.0,227.22000122070312,227.3300018310547,227.3300018310547,227.22000122070312
ULTA,2020-09-11 12:49:00,253.0,226.97999572753906,226.97999572753906,226.97999572753906,226.97999572753906
ULTA,2020-09-11 12:48:00,3093.0,227.17999267578125,226.99000549316406,227.17999267578125,226.99000549316406
ULTA,2020-09-11 12:47:00,459.0,227.27999877929688,227.27000427246094,227.27999877929688,227.27000427246094
ULTA,2020-09-11 12:46:00,172.0,227.41000366210938,227.41000366210938,227.41000366210938,227.41000366210938
ULTA,2020-09-11 12:45:00,1873.0,227.02000427246094,227.13999938964844,227.2899932861328,227.02000427246094
ULTA,2020-09-11 12:44:00,421.0,227.05999755859375,227.0500030517578,227.05999755859375,227.02999877929688
ULTA,2020-09-11 12:43:00,1459.0,227.0301055908203,227.16000366210938,227.17999267578125,227.0301055908203
ULTA,2020-09-11 12:42:00,821.0,227.02000427246094,226.9595947265625,227.02999877929688,226.9595947265625
ULTA,2020-09-11 12:41:00,3608.0,227.1300048828125,227.1125030517578,227.1300048828125,226.8000030517578
ULTA,2020-09-11 12:40:00,3539.0,227.2100067138672,227.07000732421875,227.2100067138672,227.0
ULTA,2020-09-11 12:39:00,1097.0,227.38999938964844,227.3699951171875,227.47999572753906,227.3699951171875
ULTA,2020-09-11 12:38:00,627.0,227.63999938964844,227.41000366210938,227.63999938964844,227.41000366210938
ULTA,2020-09-11 12:37:00,787.0,227.8300018310547,227.75999450683594,227.8300018310547,227.75999450683594
ULTA,2020-09-11 12:36:00,616.0,228.13999938964844,227.9199981689453,228.25,227.9199981689453
ULTA,2020-09-11 12:35:00,1819.0,227.72000122070312,228.2899932861328,228.2899932861328,227.7100067138672
ULTA,2020-09-11 12:34:00,1335.0,227.6300048828125,227.60000610351562,227.6300048828125,227.52999877929688
ULTA,2020-09-11 12:32:00,1683.0,227.98500061035156,227.8699951171875,227.98500061035156,227.8699951171875
ULTA,2020-09-11 12:31:00,673.0,228.22999572753906,228.02499389648438,228.22999572753906,228.02499389648438
ULTA,2020-09-11 12:30:00,2647.0,227.94000244140625,228.33999633789062,228.33999633789062,227.9199981689453
ULTA,2020-09-11 12:29:00,1109.0,228.2100067138672,228.2100067138672,228.25,228.2100067138672
ULTA,2020-09-11 12:27:00,1972.0,228.33999633789062,228.33999633789062,228.36000061035156,228.3000030517578
ULTA,2020-09-11 12:26:00,673.0,228.44000244140625,228.23500061035156,228.4499969482422,228.23500061035156
ULTA,2020-09-11 12:25:00,958.0,228.44000244140625,228.39999389648438,228.44000244140625,228.3699951171875
ULTA,2020-09-11 12:23:00,541.0,228.5449981689453,228.6999969482422,228.6999969482422,228.5449981689453
ULTA,2020-09-11 12:22:00,1116.0,228.8699951171875,228.72000122070312,228.8699951171875,228.72000122070312
ULTA,2020-09-11 12:21:00,1602.0,228.968994140625,228.94720458984375,228.968994140625,228.9199981689453
ULTA,2020-09-11 12:20:00,2188.0,228.6300048828125,229.0749969482422,229.0749969482422,228.6199951171875
ULTA,2020-09-11 12:19:00,1439.0,228.35000610351562,228.39999389648438,228.46499633789062,228.35000610351562
ULTA,2020-09-11 12:18:00,678.0,228.05999755859375,228.16000366210938,228.16000366210938,228.05999755859375
ULTA,2020-09-11 12:17:00,643.0,228.3300018310547,228.13999938964844,228.3300018310547,228.13999938964844
ULTA,2020-09-11 12:16:00,380.0,228.25999450683594,228.25999450683594,228.25999450683594,228.25999450683594
ULTA,2020-09-11 12:15:00,1856.0,228.52000427246094,228.1300048828125,228.63999938964844,228.1300048828125
ULTA,2020-09-11 12:14:00,1481.0,228.6199951171875,228.4600067138672,228.72999572753906,228.41140747070312
ULTA,2020-09-11 12:13:00,923.0,228.47000122070312,228.52499389648438,228.55999755859375,228.47000122070312
ULTA,2020-09-11 12:12:00,848.0,228.3000030517578,228.4199981689453,228.4199981689453,228.3000030517578
ULTA,2020-09-11 12:11:00,764.0,228.4499969482422,228.2899932861328,228.4499969482422,228.2899932861328
ULTA,2020-09-11 12:10:00,1806.0,228.5,228.38999938964844,228.52000427246094,228.30999755859375
ULTA,2020-09-11 12:09:00,2405.0,228.5449981689453,228.55499267578125,228.55499267578125,228.3000030517578
ULTA,2020-09-11 12:08:00,1361.0,228.08999633789062,228.36000061035156,228.36000061035156,228.08999633789062
ULTA,2020-09-11 12:07:00,866.0,228.05999755859375,228.1300048828125,228.1300048828125,228.05999755859375
ULTA,2020-09-11 12:06:00,751.0,228.0,228.00999450683594,228.0749969482422,228.0
ULTA,2020-09-11 12:05:00,716.0,228.02999877929688,227.9199981689453,228.02999877929688,227.8699951171875
ULTA,2020-09-11 12:03:00,1863.0,227.8249969482422,228.13999938964844,228.13999938964844,227.72000122070312
ULTA,2020-09-11 12:02:00,345.0,227.99000549316406,228.02000427246094,228.02000427246094,227.99000549316406
ULTA,2020-09-11 12:01:00,1477.0,227.72999572753906,228.02499389648438,228.07000732421875,227.60000610351562
ULTA,2020-09-11 12:00:00,1851.0,227.85000610351562,227.67999267578125,227.85000610351562,227.44000244140625
ULTA,2020-09-11 11:59:00,1039.0,228.05999755859375,228.1999969482422,228.1999969482422,228.05999755859375
ULTA,2020-09-11 11:58:00,1504.0,227.97000122070312,227.86000061035156,227.97000122070312,227.86000061035156
ULTA,2020-09-11 11:57:00,895.0,227.9199981689453,227.99000549316406,227.99000549316406,227.86000061035156
ULTA,2020-09-11 11:56:00,858.0,227.966796875,227.88999938964844,227.966796875,227.88999938964844
ULTA,2020-09-11 11:55:00,873.0,227.86099243164062,227.8800048828125,227.8800048828125,227.86099243164062
ULTA,2020-09-11 11:53:00,1606.0,227.7100067138672,227.77999877929688,227.89999389648438,227.7100067138672
ULTA,2020-09-11 11:52:00,1290.0,227.59140014648438,227.8699951171875,227.8699951171875,227.59140014648438
ULTA,2020-09-11 11:51:00,696.0,227.67999267578125,227.7006072998047,227.7006072998047,227.67999267578125
ULTA,2020-09-11 11:50:00,2485.0,228.0500030517578,227.75,228.09930419921875,227.75
ULTA,2020-09-11 11:49:00,3621.0,227.97999572753906,228.30999755859375,228.39999389648438,227.91360473632812
ULTA,2020-09-11 11:48:00,2131.0,227.69509887695312,227.91000366210938,227.91000366210938,227.69509887695312
ULTA,2020-09-11 11:47:00,186.0,227.74000549316406,227.74000549316406,227.74000549316406,227.74000549316406
ULTA,2020-09-11 11:46:00,1007.0,227.2899932861328,227.8300018310547,227.8300018310547,227.2899932861328
ULTA,2020-09-11 11:45:00,1476.0,227.24000549316406,227.22999572753906,227.31500244140625,227.22999572753906
ULTA,2020-09-11 11:43:00,1417.0,227.35000610351562,227.27999877929688,227.35000610351562,227.1300048828125
ULTA,2020-09-11 11:42:00,359.0,227.25,227.25999450683594,227.25999450683594,227.25
ULTA,2020-09-11 11:41:00,1052.0,227.27000427246094,227.25,227.3000030517578,227.25
ULTA,2020-09-11 11:40:00,1647.0,227.6219024658203,227.49000549316406,227.6219024658203,227.49000549316406
ULTA,2020-09-11 11:39:00,227.0,227.4600067138672,227.52999877929688,227.52999877929688,227.4600067138672
ULTA,2020-09-11 11:38:00,1253.0,227.6999969482422,227.39999389648438,227.6999969482422,227.39999389648438
ULTA,2020-09-11 11:37:00,1476.0,227.58999633789062,227.67999267578125,227.67999267578125,227.58999633789062
ULTA,2020-09-11 11:36:00,995.0,227.4499969482422,227.4199981689453,227.4499969482422,227.4199981689453
ULTA,2020-09-11 11:35:00,1211.0,227.16000366210938,227.44000244140625,227.5,227.16000366210938
ULTA,2020-09-11 11:34:00,1305.0,227.1699981689453,227.2310028076172,227.41000366210938,227.1699981689453
ULTA,2020-09-11 11:33:00,402.0,227.14999389648438,227.10000610351562,227.14999389648438,227.10000610351562
ULTA,2020-09-11 11:32:00,3248.0,227.14999389648438,226.88499450683594,227.14999389648438,226.8300018310547
ULTA,2020-09-11 11:31:00,313.0,227.02000427246094,227.02000427246094,227.02000427246094,227.02000427246094
ULTA,2020-09-11 11:30:00,2717.0,227.22000122070312,227.02000427246094,227.32000732421875,226.8300018310547
ULTA,2020-09-11 11:29:00,3347.0,227.49000549316406,227.53500366210938,227.75999450683594,227.47999572753906
ULTA,2020-09-11 11:28:00,335.0,227.4199981689453,227.41000366210938,227.4199981689453,227.41000366210938
ULTA,2020-09-11 11:27:00,2239.0,227.75999450683594,227.50999450683594,227.75999450683594,227.5
ULTA,2020-09-11 11:26:00,1722.0,227.68460083007812,227.75,227.7899932861328,227.47999572753906
ULTA,2020-09-11 11:25:00,3271.0,227.94000244140625,227.6999969482422,227.97900390625,227.57009887695312
ULTA,2020-09-11 11:24:00,2010.0,228.08999633789062,228.15469360351562,228.15469360351562,228.01010131835938
ULTA,2020-09-11 11:23:00,2971.0,228.33999633789062,228.22000122070312,228.49000549316406,228.18499755859375
ULTA,2020-09-11 11:22:00,4961.0,228.61000061035156,228.34100341796875,228.77000427246094,228.24000549316406
ULTA,2020-09-11 11:21:00,4409.0,228.99000549316406,228.57000732421875,229.0500030517578,228.51499938964844
ULTA,2020-09-11 11:20:00,1393.0,228.91000366210938,228.9499969482422,229.0500030517578,228.88999938964844
ULTA,2020-09-11 11:19:00,1734.0,229.0449981689453,228.9550018310547,229.22000122070312,228.8699951171875
ULTA,2020-09-11 11:18:00,3787.0,228.58999633789062,229.2100067138672,229.22000122070312,228.5800018310547
ULTA,2020-09-11 11:17:00,1375.0,228.5500030517578,228.58999633789062,228.64999389648438,228.4949951171875
ULTA,2020-09-11 11:16:00,2477.0,228.47500610351562,228.4600067138672,228.58999633789062,228.22000122070312
ULTA,2020-09-11 11:15:00,1230.0,228.49000549316406,228.41310119628906,228.49159240722656,228.32000732421875
ULTA,2020-09-11 11:14:00,1976.0,228.72000122070312,228.6999969482422,228.80999755859375,228.5800018310547
ULTA,2020-09-11 11:13:00,5471.0,228.85000610351562,228.5850067138672,228.9499969482422,228.5850067138672
ULTA,2020-09-11 11:12:00,15903.0,229.63999938964844,228.6999969482422,229.67999267578125,228.625
ULTA,2020-09-11 11:11:00,1502.0,229.77999877929688,229.7100067138672,229.77999877929688,229.7100067138672
ULTA,2020-09-11 11:10:00,701.0,230.25,230.08999633789062,230.25,230.08999633789062
ULTA,2020-09-11 11:09:00,2062.0,230.0800018310547,230.25999450683594,230.3000030517578,230.0312042236328
ULTA,2020-09-11 11:08:00,1312.0,230.13999938964844,229.94769287109375,230.1999969482422,229.94769287109375
ULTA,2020-09-11 11:07:00,585.0,230.11000061035156,229.97500610351562,230.14999389648438,229.97500610351562
ULTA,2020-09-11 11:06:00,2130.0,229.77999877929688,230.06500244140625,230.1300048828125,229.64999389648438
ULTA,2020-09-11 11:05:00,1632.0,230.14999389648438,229.91700744628906,230.14999389648438,229.91700744628906
ULTA,2020-09-11 11:04:00,762.0,230.25999450683594,230.13499450683594,230.25999450683594,230.13499450683594
ULTA,2020-09-11 11:01:00,1860.0,229.77000427246094,229.77000427246094,229.86000061035156,229.76499938964844
ULTA,2020-09-11 11:00:00,285.0,229.61000061035156,229.61000061035156,229.61000061035156,229.61000061035156
ULTA,2020-09-11 10:59:00,786.0,229.5500030517578,229.67999267578125,229.67999267578125,229.5500030517578
ULTA,2020-09-11 10:58:00,1916.0,229.75,229.57000732421875,229.75,229.57000732421875
ULTA,2020-09-11 10:57:00,1586.0,229.86000061035156,230.0800018310547,230.0800018310547,229.86000061035156
ULTA,2020-09-11 10:56:00,1821.0,230.19000244140625,229.9949951171875,230.21499633789062,229.78500366210938
ULTA,2020-09-11 10:55:00,1041.0,230.39999389648438,230.34500122070312,230.39999389648438,230.08999633789062
ULTA,2020-09-11 10:54:00,617.0,230.4199981689453,230.25999450683594,230.4199981689453,230.2050018310547
ULTA,2020-09-11 10:53:00,707.0,230.2100067138672,230.41000366210938,230.41000366210938,230.2100067138672
ULTA,2020-09-11 10:52:00,1180.0,230.5050048828125,230.22000122070312,230.5050048828125,230.22000122070312
ULTA,2020-09-11 10:51:00,610.0,230.60000610351562,230.52000427246094,230.60000610351562,230.4600067138672
ULTA,2020-09-11 10:50:00,212.0,230.6300048828125,230.56500244140625,230.6300048828125,230.56500244140625
ULTA,2020-09-11 10:49:00,1519.0,230.6199951171875,230.50999450683594,230.64999389648438,230.30499267578125
ULTA,2020-09-11 10:48:00,444.0,230.63999938964844,230.5050048828125,230.63999938964844,230.5050048828125
ULTA,2020-09-11 10:47:00,589.0,230.7100067138672,230.7100067138672,230.7100067138672,230.7100067138672
ULTA,2020-09-11 10:46:00,1406.0,230.8350067138672,230.69000244140625,230.85499572753906,230.67999267578125
ULTA,2020-09-11 10:45:00,297.0,230.80999755859375,230.9600067138672,230.9600067138672,230.80999755859375
ULTA,2020-09-11 10:44:00,928.0,230.32000732421875,230.52999877929688,230.52999877929688,230.32000732421875
ULTA,2020-09-11 10:43:00,387.0,230.14999389648438,230.27000427246094,230.27000427246094,230.14999389648438
ULTA,2020-09-11 10:42:00,891.0,230.25,230.14500427246094,230.25,230.14500427246094
ULTA,2020-09-11 10:41:00,1327.0,229.8699951171875,230.30999755859375,230.30999755859375,229.8699951171875
ULTA,2020-09-11 10:40:00,179.0,229.63999938964844,229.63999938964844,229.63999938964844,229.63999938964844
ULTA,2020-09-11 10:39:00,2103.0,229.9698944091797,229.94500732421875,230.30999755859375,229.94500732421875
ULTA,2020-09-11 10:38:00,2389.0,230.08999633789062,229.74000549316406,230.08999633789062,229.74000549316406
ULTA,2020-09-11 10:37:00,1281.0,230.3800048828125,230.47999572753906,230.47999572753906,230.22999572753906
ULTA,2020-09-11 10:36:00,721.0,230.375,230.53500366210938,230.6300048828125,230.375
ULTA,2020-09-11 10:35:00,1657.0,230.18499755859375,230.24000549316406,230.38999938964844,229.97999572753906
ULTA,2020-09-11 10:34:00,1963.0,230.0449981689453,230.22999572753906,230.22999572753906,230.0449981689453
ULTA,2020-09-11 10:33:00,1087.0,229.97000122070312,230.17999267578125,230.3699951171875,229.97000122070312
ULTA,2020-09-11 10:32:00,471.0,230.0,229.98500061035156,230.03500366210938,229.98500061035156
ULTA,2020-09-11 10:31:00,627.0,230.2100067138672,230.0,230.2100067138672,229.97999572753906
ULTA,2020-09-11 10:30:00,1167.0,230.44000244140625,230.6750030517578,230.6750030517578,230.44000244140625
ULTA,2020-09-11 10:29:00,523.0,230.19000244140625,230.25999450683594,230.25999450683594,230.19000244140625
ULTA,2020-09-11 10:28:00,1302.0,229.94000244140625,230.11000061035156,230.1699981689453,229.94000244140625
ULTA,2020-09-11 10:27:00,4511.0,230.02000427246094,229.52999877929688,230.02000427246094,229.52999877929688
ULTA,2020-09-11 10:26:00,4797.0,230.3699951171875,230.0449981689453,230.5699005126953,230.02000427246094
ULTA,2020-09-11 10:25:00,1751.0,230.75,230.3800048828125,230.83999633789062,230.3800048828125
ULTA,2020-09-11 10:24:00,1266.0,230.6750030517578,230.81500244140625,230.81500244140625,230.58999633789062
ULTA,2020-09-11 10:23:00,1761.0,231.07000732421875,230.67999267578125,231.0749969482422,230.67999267578125
ULTA,2020-09-11 10:22:00,919.0,231.0399932861328,230.96499633789062,231.1300048828125,230.94500732421875
ULTA,2020-09-11 10:21:00,2246.0,231.02499389648438,231.0399932861328,231.13999938964844,230.83999633789062
ULTA,2020-09-11 10:20:00,386.0,231.0399932861328,231.0399932861328,231.0399932861328,231.0399932861328
ULTA,2020-09-11 10:19:00,948.0,230.64999389648438,230.8800048828125,230.8800048828125,230.64999389648438
ULTA,2020-09-11 10:17:00,752.0,231.1833038330078,231.0,231.1833038330078,231.0
ULTA,2020-09-11 10:16:00,471.0,231.08999633789062,231.1300048828125,231.1699981689453,231.08999633789062
ULTA,2020-09-11 10:15:00,1997.0,230.73500061035156,230.86500549316406,230.90499877929688,230.3249969482422
ULTA,2020-09-11 10:14:00,1014.0,231.1300048828125,231.0399932861328,231.1300048828125,231.03329467773438
ULTA,2020-09-11 10:12:00,2322.0,230.81500244140625,231.25,231.25,230.53500366210938
ULTA,2020-09-11 10:11:00,1008.0,230.80499267578125,230.66000366210938,230.80499267578125,230.38999938964844
ULTA,2020-09-11 10:10:00,238.0,230.8000030517578,231.00999450683594,231.00999450683594,230.8000030517578
ULTA,2020-09-11 10:09:00,1500.0,231.07000732421875,231.14999389648438,231.2050018310547,230.97999572753906
ULTA,2020-09-11 10:08:00,1585.0,231.1750030517578,231.460693359375,231.60000610351562,231.1750030517578
ULTA,2020-09-11 10:07:00,753.0,231.77999877929688,231.47500610351562,231.77999877929688,231.47500610351562
ULTA,2020-09-11 10:06:00,624.0,231.86500549316406,231.84500122070312,231.86500549316406,231.84500122070312
ULTA,2020-09-11 10:04:00,3943.0,231.57000732421875,231.7949981689453,232.10000610351562,231.57000732421875
ULTA,2020-09-11 10:03:00,1312.0,230.9857940673828,231.17999267578125,231.17999267578125,230.9857940673828
ULTA,2020-09-11 10:02:00,1465.0,230.8300018310547,231.07000732421875,231.07000732421875,230.60569763183594
ULTA,2020-09-11 10:01:00,5146.0,230.95370483398438,230.65499877929688,230.95370483398438,230.5500030517578
ULTA,2020-09-11 10:00:00,2197.0,230.6999969482422,230.8000030517578,231.00999450683594,230.6999969482422
ULTA,2020-09-11 09:59:00,2269.0,230.72999572753906,231.07000732421875,231.07000732421875,230.67869567871094
ULTA,2020-09-11 09:58:00,1901.0,230.83999633789062,230.83999633789062,230.89999389648438,230.75
ULTA,2020-09-11 09:57:00,2859.0,231.11000061035156,230.7100067138672,231.1300048828125,230.55450439453125
ULTA,2020-09-11 09:56:00,3157.0,231.66000366210938,231.1300048828125,231.66000366210938,231.1300048828125
ULTA,2020-09-11 09:55:00,2488.0,232.0800018310547,231.72000122070312,232.1199951171875,231.72000122070312
ULTA,2020-09-11 09:54:00,1452.0,232.25990295410156,231.9199981689453,232.25990295410156,231.91000366210938
ULTA,2020-09-11 09:53:00,1922.0,231.91000366210938,232.1199951171875,232.1199951171875,231.74000549316406
ULTA,2020-09-11 09:52:00,3926.0,232.28500366210938,232.08999633789062,232.28500366210938,231.77000427246094
ULTA,2020-09-11 09:51:00,3726.0,232.32000732421875,232.61990356445312,232.61990356445312,232.32000732421875
ULTA,2020-09-11 09:50:00,627.0,232.2899932861328,232.3065948486328,232.3065948486328,232.05499267578125
ULTA,2020-09-11 09:49:00,1132.0,231.97000122070312,232.31500244140625,232.31500244140625,231.97000122070312
ULTA,2020-09-11 09:48:00,833.0,231.73899841308594,231.73919677734375,231.75999450683594,231.73899841308594
ULTA,2020-09-11 09:47:00,4687.0,232.44000244140625,232.02000427246094,232.52000427246094,232.02000427246094
