symbol,date,open,close,volume,high,low
MA,2020-09-11 13:45:00,328.70001220703125,328.8949890136719,2714.0,328.8949890136719,328.70001220703125
MA,2020-09-11 13:44:00,329.0400085449219,328.6400146484375,9298.0,329.0400085449219,328.6300048828125
MA,2020-09-11 13:43:00,329.0,329.1000061035156,2749.0,329.19000244140625,329.0
MA,2020-09-11 13:42:00,329.0950012207031,328.81500244140625,1615.0,329.0950012207031,328.81500244140625
MA,2020-09-11 13:41:00,328.8299865722656,328.9800109863281,4187.0,328.9800109863281,328.760009765625
MA,2020-09-11 13:40:00,328.3999938964844,328.7099914550781,8297.0,328.7099914550781,328.2550048828125
MA,2020-09-11 13:39:00,328.4100036621094,328.510009765625,3784.0,328.5299987792969,328.239990234375
MA,2020-09-11 13:38:00,328.20001220703125,328.30999755859375,8978.0,328.3699951171875,328.0899963378906
MA,2020-09-11 13:37:00,328.239990234375,328.2799987792969,21141.0,328.3699951171875,328.19000244140625
MA,2020-09-11 13:36:00,328.07000732421875,328.2049865722656,3763.0,328.239990234375,327.95001220703125
MA,2020-09-11 13:35:00,327.44000244140625,328.1700134277344,19796.0,328.1700134277344,327.42498779296875
MA,2020-09-11 13:34:00,327.6499938964844,327.4800109863281,5670.0,327.75,327.4800109863281
MA,2020-09-11 13:33:00,327.4599914550781,327.864990234375,6258.0,327.9549865722656,327.4482116699219
MA,2020-09-11 13:32:00,327.7200012207031,327.4700012207031,9982.0,327.80279541015625,327.30999755859375
MA,2020-09-11 13:31:00,328.260009765625,327.60009765625,17641.0,328.3299865722656,327.54998779296875
MA,2020-09-11 13:30:00,328.4100036621094,328.260009765625,3983.0,328.4100036621094,328.1499938964844
MA,2020-09-11 13:29:00,328.4200134277344,328.3699951171875,2265.0,328.6650085449219,328.26568603515625
MA,2020-09-11 13:28:00,328.7099914550781,328.25,4078.0,328.7099914550781,328.25
MA,2020-09-11 13:27:00,328.6199951171875,328.7449951171875,3250.0,328.8299865722656,328.4599914550781
MA,2020-09-11 13:26:00,328.8399963378906,328.4750061035156,2773.0,328.8399963378906,328.4100036621094
MA,2020-09-11 13:25:00,328.9599914550781,328.8399963378906,3038.0,329.1499938964844,328.75
MA,2020-09-11 13:24:00,329.07000732421875,328.8800048828125,2732.0,329.0899963378906,328.8800048828125
MA,2020-09-11 13:23:00,329.04998779296875,329.25,1561.0,329.25,329.0150146484375
MA,2020-09-11 13:22:00,329.1700134277344,329.04998779296875,3712.0,329.48199462890625,329.04998779296875
MA,2020-09-11 13:21:00,329.30999755859375,329.2699890136719,4972.0,329.30999755859375,329.0404052734375
MA,2020-09-11 13:20:00,329.1000061035156,329.20001220703125,5556.0,329.3699951171875,329.1000061035156
MA,2020-09-11 13:19:00,328.6199951171875,329.1300048828125,7535.0,329.20001220703125,328.6199951171875
MA,2020-09-11 13:18:00,329.2300109863281,328.37420654296875,17913.0,329.2300109863281,328.2950134277344
MA,2020-09-11 13:17:00,329.5299987792969,329.2300109863281,11130.0,329.6099853515625,329.1449890136719
MA,2020-09-11 13:16:00,329.17999267578125,329.45001220703125,3102.0,329.8699951171875,329.17999267578125
MA,2020-09-11 13:15:00,329.1400146484375,329.1700134277344,6853.0,329.239990234375,328.8900146484375
MA,2020-09-11 13:14:00,328.8500061035156,328.8699951171875,5559.0,329.04998779296875,328.7699890136719
MA,2020-09-11 13:13:00,328.93499755859375,328.7300109863281,4014.0,329.0400085449219,328.57000732421875
MA,2020-09-11 13:12:00,328.989990234375,328.8699951171875,5543.0,329.3500061035156,328.8500061035156
MA,2020-09-11 13:11:00,329.6094055175781,328.94000244140625,11975.0,329.6094055175781,328.7170104980469
MA,2020-09-11 13:10:00,329.5199890136719,329.57501220703125,4272.0,329.67999267578125,329.42999267578125
MA,2020-09-11 13:09:00,329.4949951171875,329.614990234375,5442.0,329.70001220703125,329.375
MA,2020-09-11 13:08:00,329.44000244140625,329.54998779296875,4924.0,329.6000061035156,329.4200134277344
MA,2020-09-11 13:07:00,330.0,329.3900146484375,8730.0,330.0,329.3800048828125
MA,2020-09-11 13:06:00,330.05999755859375,329.989990234375,4491.0,330.07000732421875,329.8900146484375
MA,2020-09-11 13:05:00,330.2799987792969,330.05999755859375,7708.0,330.3599853515625,329.8999938964844
MA,2020-09-11 13:04:00,330.1600036621094,330.2699890136719,5521.0,330.5199890136719,330.1600036621094
MA,2020-09-11 13:03:00,330.7799987792969,330.3299865722656,5614.0,330.7799987792969,330.20001220703125
MA,2020-09-11 13:02:00,330.5799865722656,330.747314453125,4841.0,330.747314453125,330.44000244140625
MA,2020-09-11 13:01:00,330.5,330.4200134277344,4805.0,330.510009765625,330.3999938964844
MA,2020-09-11 13:00:00,330.75,330.44000244140625,7341.0,330.94000244140625,330.42999267578125
MA,2020-09-11 12:59:00,330.6499938964844,330.6400146484375,11329.0,330.94000244140625,330.5350036621094
MA,2020-09-11 12:58:00,330.8999938964844,330.6300048828125,2535.0,330.8999938964844,330.4599914550781
MA,2020-09-11 12:57:00,330.9700012207031,330.8800048828125,1996.0,331.0,330.760009765625
MA,2020-09-11 12:56:00,331.2847900390625,330.9800109863281,14898.0,331.3999938964844,330.8500061035156
MA,2020-09-11 12:55:00,331.4700012207031,331.239990234375,4524.0,331.5400085449219,331.0899963378906
MA,2020-09-11 12:54:00,331.4800109863281,331.4800109863281,7635.0,331.70001220703125,331.4800109863281
MA,2020-09-11 12:53:00,331.45001220703125,331.54998779296875,2330.0,331.6600036621094,331.45001220703125
MA,2020-09-11 12:52:00,331.3800048828125,331.5050048828125,5981.0,331.6600036621094,331.2799987792969
MA,2020-09-11 12:51:00,331.6099853515625,331.44000244140625,2526.0,331.7200012207031,331.44000244140625
MA,2020-09-11 12:50:00,331.2749938964844,331.45001220703125,3490.0,331.5299987792969,331.2749938964844
MA,2020-09-11 12:49:00,330.9208068847656,331.2900085449219,2447.0,331.2900085449219,330.9208068847656
MA,2020-09-11 12:48:00,330.8699951171875,330.989990234375,5674.0,330.989990234375,330.635009765625
MA,2020-09-11 12:47:00,330.760009765625,330.7699890136719,3841.0,330.8999938964844,330.6300048828125
MA,2020-09-11 12:46:00,330.70001220703125,330.7799987792969,3861.0,330.7799987792969,330.54998779296875
MA,2020-09-11 12:45:00,330.3349914550781,330.6069030761719,4057.0,330.6499938964844,330.20001220703125
MA,2020-09-11 12:44:00,330.0299987792969,330.3800048828125,2164.0,330.3800048828125,330.0299987792969
MA,2020-09-11 12:43:00,330.2699890136719,330.25,2751.0,330.3999938964844,330.1099853515625
MA,2020-09-11 12:42:00,330.07000732421875,330.06500244140625,3287.0,330.1050109863281,329.82000732421875
MA,2020-09-11 12:41:00,330.29998779296875,330.1449890136719,23722.0,330.29998779296875,329.82000732421875
MA,2020-09-11 12:40:00,330.6400146484375,330.2749938964844,9575.0,330.67999267578125,330.17999267578125
MA,2020-09-11 12:39:00,330.5400085449219,330.6700134277344,5695.0,330.7699890136719,330.4700012207031
MA,2020-09-11 12:38:00,330.6400146484375,330.4549865722656,5835.0,330.7099914550781,330.35308837890625
MA,2020-09-11 12:37:00,330.9800109863281,330.7250061035156,10871.0,330.9986877441406,330.55999755859375
MA,2020-09-11 12:36:00,331.0899963378906,330.9700012207031,7993.0,331.1700134277344,330.8999938964844
MA,2020-09-11 12:35:00,331.2099914550781,331.1000061035156,9299.0,331.2799987792969,331.0
MA,2020-09-11 12:34:00,331.2799987792969,331.114990234375,4931.0,331.2799987792969,330.9599914550781
MA,2020-09-11 12:33:00,331.3999938964844,331.2200012207031,5374.0,331.4898986816406,331.1199951171875
MA,2020-09-11 12:32:00,331.5,331.4100036621094,6532.0,331.5799865722656,331.1499938964844
MA,2020-09-11 12:31:00,331.74310302734375,331.489990234375,5495.0,331.80999755859375,331.45001220703125
MA,2020-09-11 12:30:00,332.30999755859375,331.6499938964844,5637.0,332.30999755859375,331.6400146484375
MA,2020-09-11 12:29:00,332.510009765625,332.260009765625,5496.0,332.5899963378906,332.260009765625
MA,2020-09-11 12:28:00,332.4599914550781,332.42999267578125,4646.0,332.56500244140625,332.17999267578125
MA,2020-09-11 12:27:00,332.7900085449219,332.4200134277344,6816.0,332.8599853515625,332.3999938964844
MA,2020-09-11 12:26:00,332.6700134277344,332.7950134277344,5691.0,332.8599853515625,332.6650085449219
MA,2020-09-11 12:25:00,332.95001220703125,332.75,6290.0,332.95001220703125,332.4599914550781
MA,2020-09-11 12:24:00,332.7799987792969,332.92999267578125,10779.0,332.92999267578125,332.6499938964844
MA,2020-09-11 12:23:00,332.8699951171875,332.79998779296875,10092.0,332.9200134277344,332.6199951171875
MA,2020-09-11 12:22:00,332.8900146484375,332.8800048828125,5933.0,332.9049987792969,332.5799865722656
MA,2020-09-11 12:21:00,332.6000061035156,332.7799987792969,5048.0,332.7900085449219,332.5299987792969
MA,2020-09-11 12:20:00,332.239990234375,332.6700134277344,6796.0,332.6700134277344,332.1700134277344
MA,2020-09-11 12:19:00,331.9800109863281,331.989990234375,4630.0,332.1400146484375,331.9800109863281
MA,2020-09-11 12:18:00,332.0799865722656,331.8500061035156,4547.0,332.0799865722656,331.8500061035156
MA,2020-09-11 12:17:00,331.94000244140625,332.0050048828125,14345.0,332.1600036621094,331.8999938964844
MA,2020-09-11 12:16:00,331.875,331.9150085449219,7507.0,332.04998779296875,331.78961181640625
MA,2020-09-11 12:15:00,331.94000244140625,331.8026123046875,7723.0,332.0350036621094,331.69500732421875
MA,2020-09-11 12:14:00,332.0299987792969,331.9649963378906,5807.0,332.19000244140625,331.9100036621094
MA,2020-09-11 12:13:00,332.0199890136719,331.8699951171875,7177.0,332.1099853515625,331.8699951171875
MA,2020-09-11 12:12:00,332.010009765625,332.0,4674.0,332.1000061035156,331.79998779296875
MA,2020-09-11 12:11:00,331.9200134277344,331.9800109863281,1419.0,331.9800109863281,331.70001220703125
MA,2020-09-11 12:10:00,331.8599853515625,331.760009765625,4588.0,332.1000061035156,331.67999267578125
MA,2020-09-11 12:09:00,331.95001220703125,331.9100036621094,5458.0,332.1199951171875,331.7799987792969
MA,2020-09-11 12:08:00,331.8399963378906,331.94000244140625,4149.0,332.2200012207031,331.8399963378906
MA,2020-09-11 12:07:00,332.0035095214844,331.8999938964844,5958.0,332.1700134277344,331.8999938964844
MA,2020-09-11 12:06:00,332.1400146484375,332.0,4781.0,332.1400146484375,331.79998779296875
MA,2020-09-11 12:05:00,332.07000732421875,332.0899963378906,5351.0,332.32501220703125,332.0
MA,2020-09-11 12:04:00,332.30499267578125,332.1600036621094,3209.0,332.30499267578125,332.1099853515625
MA,2020-09-11 12:03:00,332.1000061035156,332.32000732421875,6402.0,332.32000732421875,331.9700012207031
MA,2020-09-11 12:02:00,332.0199890136719,332.1000061035156,6978.0,332.1650085449219,331.7900085449219
MA,2020-09-11 12:01:00,331.30999755859375,332.010009765625,6784.0,332.0150146484375,331.30999755859375
MA,2020-09-11 12:00:00,331.6600036621094,331.4200134277344,8608.0,331.6600036621094,331.0400085449219
MA,2020-09-11 11:59:00,331.79998779296875,331.7099914550781,9945.0,332.0,331.70001220703125
MA,2020-09-11 11:58:00,331.72930908203125,331.8399963378906,12430.0,331.8599853515625,331.69000244140625
MA,2020-09-11 11:57:00,331.6400146484375,331.6600036621094,5941.0,331.86700439453125,331.5400085449219
MA,2020-09-11 11:56:00,331.6700134277344,331.510009765625,6675.0,331.82000732421875,331.510009765625
MA,2020-09-11 11:55:00,331.6600036621094,331.6400146484375,6425.0,331.739990234375,331.5899963378906
MA,2020-09-11 11:54:00,331.6700134277344,331.5799865722656,4192.0,331.69500732421875,331.57000732421875
MA,2020-09-11 11:53:00,331.739990234375,331.69000244140625,5630.0,331.79998779296875,331.63299560546875
MA,2020-09-11 11:52:00,331.79998779296875,331.9100036621094,5427.0,331.9100036621094,331.6400146484375
MA,2020-09-11 11:51:00,331.8399963378906,331.82000732421875,3634.0,332.0,331.7300109863281
MA,2020-09-11 11:50:00,331.92999267578125,331.8500061035156,35611.0,332.04998779296875,331.82000732421875
MA,2020-09-11 11:49:00,332.25,332.0799865722656,2971.0,332.260009765625,331.9100036621094
MA,2020-09-11 11:48:00,332.6000061035156,332.25,3397.0,332.6000061035156,332.1400146484375
MA,2020-09-11 11:47:00,332.1600036621094,332.5299987792969,6860.0,332.5299987792969,331.94000244140625
MA,2020-09-11 11:46:00,331.9100036621094,332.239990234375,5134.0,332.3299865722656,331.8550109863281
MA,2020-09-11 11:45:00,331.7900085449219,331.8240051269531,5800.0,332.0,331.760009765625
MA,2020-09-11 11:44:00,331.7099914550781,331.8800048828125,1777.0,331.8800048828125,331.70001220703125
MA,2020-09-11 11:43:00,331.6600036621094,331.7300109863281,2671.0,331.7300109863281,331.44000244140625
MA,2020-09-11 11:42:00,331.6000061035156,331.7200012207031,3100.0,331.7699890136719,331.44000244140625
MA,2020-09-11 11:41:00,331.635009765625,331.44000244140625,3384.0,331.7998962402344,331.44000244140625
MA,2020-09-11 11:40:00,331.7200012207031,331.8999938964844,10972.0,331.9700012207031,331.510009765625
MA,2020-09-11 11:39:00,331.42999267578125,331.7200012207031,1161.0,331.7200012207031,331.42999267578125
MA,2020-09-11 11:38:00,331.3299865722656,331.31500244140625,1841.0,331.4700012207031,331.30999755859375
MA,2020-09-11 11:37:00,331.4700012207031,331.3599853515625,4838.0,331.5799865722656,331.29998779296875
MA,2020-09-11 11:36:00,331.42999267578125,331.45001220703125,3151.0,331.45001220703125,331.2900085449219
MA,2020-09-11 11:35:00,331.0,331.5400085449219,6841.0,331.5400085449219,330.9549865722656
MA,2020-09-11 11:34:00,331.2099914550781,331.19000244140625,8474.0,331.510009765625,331.0
MA,2020-09-11 11:33:00,331.2200012207031,331.239990234375,3767.0,331.4800109863281,331.2200012207031
MA,2020-09-11 11:32:00,331.0199890136719,331.2200012207031,4990.0,331.4100036621094,331.0
MA,2020-09-11 11:31:00,331.4800109863281,331.1300048828125,9413.0,331.5,331.1099853515625
MA,2020-09-11 11:30:00,331.9599914550781,331.54998779296875,6852.0,331.9599914550781,331.4861145019531
MA,2020-09-11 11:29:00,332.07000732421875,332.1600036621094,3584.0,332.32501220703125,332.0
MA,2020-09-11 11:28:00,331.9100036621094,331.8399963378906,3065.0,332.1000061035156,331.8399963378906
MA,2020-09-11 11:27:00,332.04998779296875,331.9200134277344,6573.0,332.07000732421875,331.82000732421875
MA,2020-09-11 11:26:00,332.0,332.1000061035156,6037.0,332.2699890136719,331.8599853515625
MA,2020-09-11 11:25:00,332.2699890136719,331.94000244140625,10040.0,332.2699890136719,331.8500061035156
MA,2020-09-11 11:24:00,332.06500244140625,332.1700134277344,3093.0,332.25,331.9549865722656
MA,2020-09-11 11:23:00,332.19000244140625,332.0199890136719,2481.0,332.19000244140625,331.9800109863281
MA,2020-09-11 11:22:00,331.989990234375,332.010009765625,5295.0,332.1199951171875,331.8699951171875
MA,2020-09-11 11:21:00,332.7099914550781,331.7699890136719,14386.0,332.7200012207031,331.6000061035156
MA,2020-09-11 11:20:00,332.9324951171875,332.8800048828125,2158.0,332.989990234375,332.8399963378906
MA,2020-09-11 11:19:00,333.0,332.95001220703125,13347.0,333.1400146484375,332.7861022949219
MA,2020-09-11 11:18:00,332.54998779296875,333.0400085449219,5748.0,333.0400085449219,332.5050048828125
MA,2020-09-11 11:17:00,332.75,332.489990234375,2601.0,332.75,332.3280029296875
MA,2020-09-11 11:16:00,332.7699890136719,332.7200012207031,2783.0,332.9200134277344,332.7200012207031
MA,2020-09-11 11:15:00,332.7699890136719,332.6499938964844,5553.0,332.864990234375,332.5899963378906
MA,2020-09-11 11:14:00,332.7799987792969,332.82000732421875,2101.0,332.82000732421875,332.7099914550781
MA,2020-09-11 11:13:00,333.04998779296875,332.80999755859375,4799.0,333.05999755859375,332.80999755859375
MA,2020-09-11 11:12:00,332.8599853515625,333.0268859863281,6672.0,333.0299987792969,332.8599853515625
MA,2020-09-11 11:11:00,332.8399963378906,332.80499267578125,2017.0,332.8699951171875,332.7900085449219
MA,2020-09-11 11:10:00,332.95001220703125,332.8479919433594,4043.0,332.9700012207031,332.75
MA,2020-09-11 11:09:00,333.04998779296875,332.9949951171875,11033.0,333.0849914550781,332.7900085449219
MA,2020-09-11 11:08:00,333.0350036621094,332.9800109863281,6457.0,333.0799865722656,332.9800109863281
MA,2020-09-11 11:07:00,332.9010925292969,332.95001220703125,5107.0,332.9700012207031,332.8999938964844
MA,2020-09-11 11:06:00,333.1050109863281,332.8800048828125,2381.0,333.1050109863281,332.82000732421875
MA,2020-09-11 11:05:00,333.2550048828125,333.1499938964844,6613.0,333.2699890136719,333.1499938964844
MA,2020-09-11 11:04:00,333.0299987792969,333.25,4070.0,333.25,333.0299987792969
MA,2020-09-11 11:03:00,332.93170166015625,332.9750061035156,5910.0,332.9750061035156,332.864990234375
MA,2020-09-11 11:02:00,332.94000244140625,332.94000244140625,7426.0,333.0299987792969,332.9200134277344
MA,2020-09-11 11:01:00,332.92498779296875,332.8999938964844,6328.0,332.9700012207031,332.78009033203125
MA,2020-09-11 11:00:00,332.6300048828125,332.9700012207031,3235.0,332.9700012207031,332.6300048828125
MA,2020-09-11 10:59:00,332.7049865722656,332.5,4818.0,332.8699035644531,332.5
MA,2020-09-11 10:58:00,332.94000244140625,332.6199951171875,4257.0,333.0,332.6199951171875
MA,2020-09-11 10:57:00,332.9049987792969,332.8399963378906,10536.0,333.05389404296875,332.8399963378906
MA,2020-09-11 10:56:00,332.9501037597656,332.7998962402344,4058.0,332.9501037597656,332.6400146484375
MA,2020-09-11 10:55:00,332.9800109863281,333.0150146484375,3347.0,333.06500244140625,332.9100036621094
MA,2020-09-11 10:54:00,332.94061279296875,332.9549865722656,739.0,332.9549865722656,332.9100036621094
MA,2020-09-11 10:53:00,332.8299865722656,333.1099853515625,3595.0,333.1099853515625,332.8299865722656
MA,2020-09-11 10:52:00,333.1000061035156,333.05999755859375,3879.0,333.1099853515625,332.8699951171875
MA,2020-09-11 10:51:00,333.0899963378906,333.1000061035156,2628.0,333.1499938964844,332.94000244140625
MA,2020-09-11 10:50:00,332.9200134277344,333.0299987792969,5183.0,333.0899963378906,332.7799987792969
MA,2020-09-11 10:49:00,333.0,332.9800109863281,7544.0,333.0775146484375,332.7900085449219
MA,2020-09-11 10:48:00,332.8999938964844,332.739990234375,2293.0,333.010009765625,332.739990234375
MA,2020-09-11 10:47:00,333.0989074707031,332.94000244140625,11784.0,333.0989074707031,332.8299865722656
MA,2020-09-11 10:46:00,333.0799865722656,332.94000244140625,4689.0,333.0799865722656,332.94000244140625
MA,2020-09-11 10:45:00,333.010009765625,333.125,6630.0,333.125,332.90399169921875
MA,2020-09-11 10:44:00,332.8900146484375,332.989990234375,1306.0,332.989990234375,332.7856140136719
MA,2020-09-11 10:43:00,332.7699890136719,332.9800109863281,4869.0,333.0,332.7699890136719
MA,2020-09-11 10:42:00,332.8900146484375,332.9726867675781,2602.0,333.0,332.739990234375
MA,2020-09-11 10:41:00,332.7300109863281,332.80999755859375,3570.0,332.80999755859375,332.57000732421875
MA,2020-09-11 10:40:00,331.8599853515625,332.20001220703125,1653.0,332.20001220703125,331.8599853515625
MA,2020-09-11 10:39:00,331.5799865722656,331.8900146484375,5141.0,332.1199951171875,331.5799865722656
MA,2020-09-11 10:38:00,331.8599853515625,331.625,13948.0,332.0,331.625
MA,2020-09-11 10:37:00,332.2650146484375,332.3399963378906,5016.0,332.6400146484375,332.20001220703125
MA,2020-09-11 10:36:00,332.0799865722656,332.260009765625,1762.0,332.31500244140625,332.0769958496094
MA,2020-09-11 10:35:00,331.8500061035156,332.1600036621094,1319.0,332.1700134277344,331.8500061035156
MA,2020-09-11 10:34:00,331.739990234375,331.6000061035156,2229.0,331.739990234375,331.5899963378906
MA,2020-09-11 10:33:00,331.8450012207031,331.6650085449219,1194.0,331.8450012207031,331.5
MA,2020-09-11 10:32:00,331.8153991699219,331.7699890136719,2156.0,331.8153991699219,331.5899963378906
MA,2020-09-11 10:31:00,332.2699890136719,331.82000732421875,5273.0,332.2799987792969,331.6099853515625
MA,2020-09-11 10:30:00,332.5509948730469,332.3999938964844,5207.0,332.9200134277344,332.3900146484375
MA,2020-09-11 10:29:00,332.2699890136719,332.3599853515625,1716.0,332.3599853515625,332.17999267578125
MA,2020-09-11 10:28:00,331.7799987792969,332.2699890136719,1400.0,332.2699890136719,331.7699890136719
MA,2020-09-11 10:27:00,331.8500061035156,331.760009765625,858.0,331.8500061035156,331.7099914550781
MA,2020-09-11 10:26:00,332.17498779296875,332.1000061035156,2931.0,332.4147033691406,332.1000061035156
MA,2020-09-11 10:25:00,332.42999267578125,332.58990478515625,10650.0,332.67999267578125,332.4200134277344
MA,2020-09-11 10:24:00,332.385009765625,332.44000244140625,4424.0,332.5,332.1409912109375
MA,2020-09-11 10:23:00,332.5777893066406,332.5450134277344,3360.0,332.5950012207031,332.3900146484375
MA,2020-09-11 10:22:00,332.1099853515625,332.6499938964844,13101.0,332.70001220703125,332.1099853515625
MA,2020-09-11 10:21:00,332.1499938964844,332.1000061035156,4157.0,332.3599853515625,332.07708740234375
MA,2020-09-11 10:20:00,331.8999938964844,332.1499938964844,2136.0,332.3800048828125,331.8999938964844
MA,2020-09-11 10:19:00,330.989990234375,331.9700012207031,3678.0,332.1099853515625,330.989990234375
MA,2020-09-11 10:18:00,331.32000732421875,331.2799987792969,3457.0,331.4100036621094,330.9599914550781
MA,2020-09-11 10:17:00,331.7250061035156,331.30999755859375,2405.0,331.95001220703125,331.30999755859375
MA,2020-09-11 10:16:00,331.75,332.1434020996094,2092.0,332.1700134277344,331.75
MA,2020-09-11 10:15:00,331.3699951171875,331.44000244140625,5643.0,331.7699890136719,330.6300048828125
MA,2020-09-11 10:14:00,331.4849853515625,331.4200134277344,4040.0,331.6199951171875,331.32000732421875
MA,2020-09-11 10:13:00,331.4200134277344,331.5799865722656,4239.0,331.659912109375,331.2699890136719
MA,2020-09-11 10:12:00,330.8399963378906,331.4800109863281,3115.0,331.7250061035156,330.7099914550781
MA,2020-09-11 10:11:00,330.6400146484375,330.70001220703125,6113.0,330.9700012207031,330.510009765625
MA,2020-09-11 10:10:00,331.1300048828125,330.79998779296875,3411.0,331.1300048828125,330.6000061035156
MA,2020-09-11 10:09:00,331.5813903808594,331.2699890136719,2707.0,331.5813903808594,331.05999755859375
MA,2020-09-11 10:08:00,331.79998779296875,331.6499938964844,3026.0,332.1000061035156,331.6499938964844
MA,2020-09-11 10:07:00,331.93328857421875,331.79998779296875,4778.0,331.93328857421875,331.6300048828125
MA,2020-09-11 10:06:00,331.6300048828125,331.79998779296875,2853.0,332.05999755859375,331.5400085449219
MA,2020-09-11 10:05:00,331.29998779296875,331.5976867675781,3505.0,331.6300048828125,331.0299987792969
MA,2020-09-11 10:04:00,330.6199951171875,331.1600036621094,7404.0,331.4049987792969,330.5799865722656
MA,2020-09-11 10:03:00,330.82000732421875,330.5899963378906,10313.0,330.95001220703125,330.5400085449219
MA,2020-09-11 10:02:00,330.6400146484375,330.8500061035156,7015.0,331.052490234375,330.5799865722656
MA,2020-09-11 10:01:00,330.760009765625,330.5,14704.0,330.8298034667969,330.29998779296875
MA,2020-09-11 10:00:00,331.2799987792969,330.7900085449219,10576.0,331.5249938964844,330.7900085449219
MA,2020-09-11 09:59:00,331.3599853515625,331.2699890136719,8157.0,331.7300109863281,331.19000244140625
MA,2020-09-11 09:58:00,331.6000061035156,331.2749938964844,3341.0,331.9100036621094,331.2749938964844
MA,2020-09-11 09:57:00,331.3699951171875,331.4700012207031,6714.0,332.0400085449219,331.3399963378906
MA,2020-09-11 09:56:00,332.010009765625,331.2200012207031,7826.0,332.1600036621094,331.2200012207031
MA,2020-09-11 09:55:00,332.9100036621094,332.1199951171875,6584.0,332.989990234375,332.1199951171875
MA,2020-09-11 09:54:00,332.7699890136719,332.9100036621094,3759.0,333.05999755859375,332.7699890136719
MA,2020-09-11 09:53:00,332.6199951171875,332.6000061035156,3215.0,332.69000244140625,332.42999267578125
MA,2020-09-11 09:52:00,332.8900146484375,332.80999755859375,1774.0,333.0,332.6499938964844
MA,2020-09-11 09:51:00,333.3800048828125,332.9400939941406,10354.0,333.3900146484375,332.9400939941406
MA,2020-09-11 09:50:00,333.42999267578125,333.5400085449219,30735.0,333.5400085449219,333.3399963378906
MA,2020-09-11 09:49:00,332.7099914550781,333.3900146484375,40061.0,333.5,332.69000244140625
MA,2020-09-11 09:48:00,332.8299865722656,332.8900146484375,11423.0,333.1400146484375,332.7200012207031
MA,2020-09-11 09:47:00,333.06500244140625,332.8500061035156,5003.0,333.1700134277344,332.8500061035156
MA,2020-09-11 09:46:00,333.1000061035156,333.05999755859375,6370.0,333.239990234375,332.9700012207031
MA,2020-09-11 09:45:00,332.5249938964844,332.9692077636719,7465.0,333.2200012207031,332.3299865722656
MA,2020-09-11 09:44:00,332.4700012207031,332.6000061035156,7794.0,332.6000061035156,332.2200012207031
MA,2020-09-11 09:43:00,331.67999267578125,331.9800109863281,4220.0,331.9849853515625,331.6000061035156
MA,2020-09-11 09:42:00,332.4100036621094,331.6099853515625,5078.0,332.4100036621094,331.5
MA,2020-09-11 09:41:00,332.75,332.385009765625,3815.0,332.75,332.2099914550781
MA,2020-09-11 09:40:00,332.45001220703125,331.8599853515625,8369.0,332.4599914550781,331.82000732421875
MA,2020-09-11 09:39:00,332.0899963378906,332.1700134277344,5246.0,332.6400146484375,331.80999755859375
MA,2020-09-11 09:38:00,331.5799865722656,331.8599853515625,7605.0,332.30999755859375,331.4150085449219
MA,2020-09-11 09:37:00,330.8999938964844,331.6499938964844,17682.0,331.989990234375,330.864990234375
MA,2020-09-11 09:36:00,331.2699890136719,330.7950134277344,12043.0,331.6000061035156,330.6499938964844
MA,2020-09-11 09:35:00,331.6700134277344,331.3999938964844,24618.0,332.46240234375,331.3599853515625
MA,2020-09-11 09:34:00,333.30999755859375,331.5199890136719,15343.0,333.30999755859375,331.5
MA,2020-09-11 09:33:00,333.3299865722656,333.3450012207031,14080.0,333.82000732421875,332.8800048828125
MA,2020-09-11 09:32:00,334.1499938964844,333.3599853515625,6595.0,334.1499938964844,333.2699890136719
MA,2020-09-11 09:31:00,334.29998779296875,334.1600036621094,10245.0,334.6300048828125,334.0
MA,2020-09-11 09:30:00,334.7099914550781,334.4649963378906,54527.0,334.7099914550781,333.9599914550781
MA,2020-09-10 15:59:00,333.6400146484375,332.5299987792969,56582.0,333.6499938964844,332.5199890136719
MA,2020-09-10 15:58:00,333.57501220703125,333.6400146484375,28816.0,333.7550048828125,333.2099914550781
MA,2020-09-10 15:57:00,333.8900146484375,333.6099853515625,19070.0,333.9700012207031,333.4800109863281
MA,2020-09-10 15:56:00,334.3800048828125,333.8999938964844,14249.0,334.44000244140625,333.8900146484375
MA,2020-09-10 15:55:00,334.125,334.2900085449219,16071.0,334.4949951171875,334.0299987792969
MA,2020-09-10 15:54:00,334.0299987792969,334.05999755859375,16888.0,334.3699951171875,333.7699890136719
MA,2020-09-10 15:53:00,333.8999938964844,333.9200134277344,14489.0,334.17999267578125,333.6700134277344
MA,2020-09-10 15:52:00,333.625,333.9529113769531,12154.0,334.0899963378906,333.4700012207031
MA,2020-09-10 15:51:00,333.44000244140625,333.6050109863281,9787.0,333.8299865722656,333.29998779296875
MA,2020-09-10 15:50:00,332.9599914550781,333.489990234375,13784.0,333.489990234375,332.2300109863281
MA,2020-09-10 15:49:00,333.3550109863281,333.0,11979.0,333.55999755859375,332.5382080078125
MA,2020-09-10 15:48:00,333.8699951171875,333.42999267578125,15108.0,333.8699951171875,333.3500061035156
MA,2020-09-10 15:47:00,333.9849853515625,333.8999938964844,12799.0,334.2550048828125,333.79998779296875
MA,2020-09-10 15:46:00,333.7449951171875,333.8500061035156,8683.0,334.07000732421875,333.69000244140625
