,symbol,date,open,low,close,volume,high
528,QCOM,2020-09-11 13:39:00,112.86000061035156,112.77999877929688,112.87660217285156,8457.0,112.94000244140624
529,QCOM,2020-09-11 13:38:00,112.8949966430664,112.8000030517578,112.80500030517578,7569.0,112.97000122070312
530,QCOM,2020-09-11 13:37:00,112.8499984741211,112.8249969482422,112.9000015258789,13920.0,112.93000030517578
531,QCOM,2020-09-11 13:36:00,112.81999969482422,112.76000213623048,112.83999633789062,14337.0,112.88999938964844
532,QCOM,2020-09-11 13:35:00,112.52999877929688,112.52999877929688,112.8249969482422,21164.0,112.87979888916016
533,QCOM,2020-09-11 13:34:00,112.56999969482422,112.47000122070312,112.51000213623048,7784.0,112.625
534,QCOM,2020-09-11 13:33:00,112.43820190429688,112.43820190429688,112.58799743652344,13391.0,112.70500183105469
535,QCOM,2020-09-11 13:32:00,112.51000213623048,112.4000015258789,112.48999786376952,10948.0,112.5500030517578
536,QCOM,2020-09-11 13:31:00,112.57939910888672,112.43000030517578,112.4800033569336,13936.0,112.68000030517578
537,QCOM,2020-09-11 13:30:00,112.69000244140624,112.56999969482422,112.5999984741211,14402.0,112.7229995727539
538,QCOM,2020-09-11 13:29:00,112.643798828125,112.64009857177734,112.6999969482422,10540.0,112.76000213623048
539,QCOM,2020-09-11 13:28:00,112.94000244140624,112.61000061035156,112.61000061035156,12124.0,112.94000244140624
540,QCOM,2020-09-11 13:27:00,112.7699966430664,112.76000213623048,112.9000015258789,10997.0,113.02999877929688
541,QCOM,2020-09-11 13:26:00,112.93499755859376,112.73169708251952,112.75,12317.0,112.9499969482422
542,QCOM,2020-09-11 13:25:00,112.91000366210938,112.83999633789062,112.92980194091795,8546.0,113.02999877929688
543,QCOM,2020-09-11 13:24:00,113.0999984741211,112.89800262451172,112.9000015258789,13434.0,113.12000274658205
544,QCOM,2020-09-11 13:23:00,112.98999786376952,112.98999786376952,113.12999725341795,11600.0,113.12999725341795
545,QCOM,2020-09-11 13:22:00,113.0500030517578,112.97000122070312,113.0188980102539,5283.0,113.13999938964844
546,QCOM,2020-09-11 13:21:00,113.01000213623048,113.01000213623048,113.05709838867188,6124.0,113.08999633789062
547,QCOM,2020-09-11 13:20:00,113.08000183105469,113.0,113.04000091552734,11351.0,113.13999938964844
548,QCOM,2020-09-11 13:19:00,112.95999908447266,112.9499969482422,113.05999755859376,13584.0,113.2300033569336
549,QCOM,2020-09-11 13:18:00,113.01090240478516,112.76000213623048,112.91000366210938,13570.0,113.01090240478516
550,QCOM,2020-09-11 13:17:00,113.20999908447266,112.98999786376952,113.01000213623048,6955.0,113.2300033569336
551,QCOM,2020-09-11 13:16:00,113.13500213623048,113.08999633789062,113.1999969482422,11339.0,113.24089813232422
552,QCOM,2020-09-11 13:15:00,112.93000030517578,112.93000030517578,113.08999633789062,10362.0,113.15029907226562
553,QCOM,2020-09-11 13:14:00,112.9499969482422,112.85690307617188,112.91000366210938,11263.0,113.0199966430664
554,QCOM,2020-09-11 13:13:00,113.13999938964844,112.91999816894531,112.91999816894531,13875.0,113.19000244140624
555,QCOM,2020-09-11 13:12:00,113.07730102539062,113.07730102539062,113.11000061035156,20453.0,113.30999755859376
556,QCOM,2020-09-11 13:11:00,113.11699676513672,112.9499969482422,113.05999755859376,21095.0,113.11699676513672
557,QCOM,2020-09-11 13:10:00,113.12999725341795,113.05999755859376,113.08999633789062,18973.0,113.19000244140624
558,QCOM,2020-09-11 13:09:00,113.01000213623048,112.9800033569336,113.1750030517578,23449.0,113.1750030517578
559,QCOM,2020-09-11 13:08:00,113.11000061035156,113.0,113.0199966430664,8332.0,113.16000366210938
560,QCOM,2020-09-11 13:07:00,113.2249984741211,113.0,113.1050033569336,20152.0,113.2249984741211
561,QCOM,2020-09-11 13:06:00,113.2699966430664,113.16000366210938,113.20500183105469,24702.0,113.31999969482422
562,QCOM,2020-09-11 13:05:00,113.33000183105469,113.18000030517578,113.25,16292.0,113.37000274658205
563,QCOM,2020-09-11 13:04:00,113.3249969482422,113.26000213623048,113.31999969482422,13901.0,113.37879943847656
564,QCOM,2020-09-11 13:03:00,113.5199966430664,113.33999633789062,113.33999633789062,11549.0,113.52069854736328
565,QCOM,2020-09-11 13:02:00,113.4499969482422,113.37000274658205,113.54000091552734,12467.0,113.54000091552734
566,QCOM,2020-09-11 13:01:00,113.47000122070312,113.33999633789062,113.43319702148438,14503.0,113.4832992553711
567,QCOM,2020-09-11 13:00:00,113.37000274658205,113.37000274658205,113.47000122070312,6724.0,113.52999877929688
568,QCOM,2020-09-11 12:59:00,113.48500061035156,113.3000030517578,113.32939910888672,16056.0,113.4999008178711
569,QCOM,2020-09-11 12:58:00,113.44219970703124,113.41000366210938,113.4800033569336,26673.0,113.5199966430664
570,QCOM,2020-09-11 12:57:00,113.48999786376952,113.41000366210938,113.44000244140624,11958.0,113.5500030517578
571,QCOM,2020-09-11 12:56:00,113.76000213623048,113.44000244140624,113.5,25525.0,113.80999755859376
572,QCOM,2020-09-11 12:55:00,113.97000122070312,113.72000122070312,113.8000030517578,20514.0,113.97000122070312
573,QCOM,2020-09-11 12:54:00,113.97000122070312,113.9499969482422,113.9499969482422,15532.0,114.08000183105469
574,QCOM,2020-09-11 12:53:00,114.13400268554688,113.95999908447266,113.9800033569336,26494.0,114.16999816894531
575,QCOM,2020-09-11 12:52:00,113.95999908447266,113.94499969482422,114.13999938964844,14163.0,114.13999938964844
576,QCOM,2020-09-11 12:51:00,114.01000213623048,113.97000122070312,113.9800033569336,30825.0,114.12999725341795
577,QCOM,2020-09-11 12:50:00,113.86000061035156,113.8499984741211,114.0,33055.0,114.11000061035156
578,QCOM,2020-09-11 12:49:00,113.55349731445312,113.4800033569336,113.86000061035156,21889.0,113.87000274658205
579,QCOM,2020-09-11 12:48:00,113.58000183105469,113.5,113.5199966430664,21330.0,113.62000274658205
580,QCOM,2020-09-11 12:47:00,113.62789916992188,113.52999877929688,113.58000183105469,21134.0,113.70999908447266
581,QCOM,2020-09-11 12:46:00,113.66500091552734,113.56999969482422,113.6449966430664,22985.0,113.72000122070312
582,QCOM,2020-09-11 12:45:00,113.63999938964844,113.5500030517578,113.6500015258789,15742.0,113.6999969482422
583,QCOM,2020-09-11 12:44:00,113.5500030517578,113.51000213623048,113.66349792480469,20441.0,113.6999969482422
584,QCOM,2020-09-11 12:43:00,113.41000366210938,113.39800262451172,113.55999755859376,20284.0,113.69000244140624
585,QCOM,2020-09-11 12:42:00,113.36000061035156,113.3249969482422,113.41000366210938,15275.0,113.41000366210938
586,QCOM,2020-09-11 12:41:00,113.4749984741211,113.27999877929688,113.3498992919922,44535.0,113.47989654541016
587,QCOM,2020-09-11 12:40:00,113.67250061035156,113.43000030517578,113.46009826660156,51031.0,113.70999908447266
588,QCOM,2020-09-11 12:39:00,113.48999786376952,113.48999786376952,113.68000030517578,39628.0,113.73999786376952
589,QCOM,2020-09-11 12:38:00,113.69000244140624,113.45999908447266,113.48999786376952,72656.0,113.79920196533205
590,QCOM,2020-09-11 12:37:00,113.83899688720705,113.63999938964844,113.68000030517578,60825.0,113.8499984741211
591,QCOM,2020-09-11 12:36:00,113.79000091552734,113.58999633789062,113.83899688720705,81715.0,113.8927001953125
592,QCOM,2020-09-11 12:35:00,113.69000244140624,113.6500015258789,113.77989959716795,111517.0,113.80999755859376
593,QCOM,2020-09-11 12:34:00,113.46499633789062,113.44000244140624,113.6999969482422,128267.0,113.6999969482422
594,QCOM,2020-09-11 12:33:00,113.51000213623048,113.38999938964844,113.48999786376952,93676.0,113.55999755859376
595,QCOM,2020-09-11 12:32:00,113.48829650878906,113.2699966430664,113.54000091552734,165679.0,113.58999633789062
596,QCOM,2020-09-11 12:31:00,113.37000274658205,113.22000122070312,113.51000213623048,144655.0,113.5999984741211
597,QCOM,2020-09-11 12:30:00,113.58999633789062,113.29000091552734,113.37000274658205,44799.0,113.61000061035156
598,QCOM,2020-09-11 12:29:00,113.51000213623048,113.49099731445312,113.56999969482422,4697.0,113.56999969482422
599,QCOM,2020-09-11 12:28:00,113.62999725341795,113.40499877929688,113.51000213623048,12420.0,113.62999725341795
600,QCOM,2020-09-11 12:27:00,113.5999984741211,113.58999633789062,113.62000274658205,4323.0,113.69000244140624
601,QCOM,2020-09-11 12:26:00,113.61000061035156,113.56999969482422,113.63999938964844,10567.0,113.63999938964844
602,QCOM,2020-09-11 12:25:00,113.62999725341795,113.51000213623048,113.56999969482422,3690.0,113.6750030517578
603,QCOM,2020-09-11 12:24:00,113.6500015258789,113.62000274658205,113.63999938964844,2620.0,113.72000122070312
604,QCOM,2020-09-11 12:23:00,113.76000213623048,113.62650299072266,113.68000030517578,3804.0,113.76000213623048
605,QCOM,2020-09-11 12:22:00,113.73999786376952,113.70999908447266,113.75,4677.0,113.78500366210938
606,QCOM,2020-09-11 12:21:00,113.73500061035156,113.68659973144531,113.75,7422.0,113.78500366210938
607,QCOM,2020-09-11 12:20:00,113.5999984741211,113.59010314941406,113.70999908447266,6748.0,113.73500061035156
608,QCOM,2020-09-11 12:19:00,113.47000122070312,113.4499969482422,113.48999786376952,6759.0,113.53500366210938
609,QCOM,2020-09-11 12:18:00,113.47000122070312,113.41999816894531,113.44499969482422,5450.0,113.5199966430664
610,QCOM,2020-09-11 12:17:00,113.29000091552734,113.29000091552734,113.4800033569336,7158.0,113.55999755859376
611,QCOM,2020-09-11 12:16:00,113.27999877929688,113.25499725341795,113.27999877929688,3922.0,113.31999969482422
612,QCOM,2020-09-11 12:15:00,113.41999816894531,113.23999786376952,113.23999786376952,6010.0,113.47000122070312
613,QCOM,2020-09-11 12:14:00,113.4250030517578,113.3499984741211,113.3499984741211,5617.0,113.55999755859376
614,QCOM,2020-09-11 12:13:00,113.51499938964844,113.43000030517578,113.44499969482422,2446.0,113.5199966430664
615,QCOM,2020-09-11 12:12:00,113.47000122070312,113.41999816894531,113.5,2750.0,113.5749969482422
616,QCOM,2020-09-11 12:11:00,113.4499969482422,113.38500213623048,113.48999786376952,3849.0,113.48999786376952
617,QCOM,2020-09-11 12:10:00,113.59500122070312,113.41000366210938,113.41000366210938,3625.0,113.62000274658205
618,QCOM,2020-09-11 12:09:00,113.72000122070312,113.5999984741211,113.61000061035156,2968.0,113.76499938964844
619,QCOM,2020-09-11 12:08:00,113.7750015258789,113.73999786376952,113.73999786376952,2756.0,113.83000183105469
620,QCOM,2020-09-11 12:07:00,113.6500015258789,113.6500015258789,113.73999786376952,4924.0,113.83999633789062
621,QCOM,2020-09-11 12:06:00,113.62000274658205,113.5500030517578,113.63500213623048,5675.0,113.6500015258789
622,QCOM,2020-09-11 12:05:00,113.75,113.5999984741211,113.6500015258789,16115.0,113.83999633789062
623,QCOM,2020-09-11 12:04:00,113.81999969482422,113.73999786376952,113.8000030517578,25393.0,113.83000183105469
624,QCOM,2020-09-11 12:03:00,113.66500091552734,113.63999938964844,113.8000030517578,27390.0,113.8000030517578
625,QCOM,2020-09-11 12:02:00,113.66000366210938,113.61000061035156,113.66999816894531,6139.0,113.69000244140624
626,QCOM,2020-09-11 12:01:00,113.51750183105469,113.4800033569336,113.66500091552734,7931.0,113.6999969482422
627,QCOM,2020-09-11 12:00:00,113.47000122070312,113.18060302734376,113.54000091552734,34628.0,113.54000091552734
628,QCOM,2020-09-11 11:59:00,113.68499755859376,113.43000030517578,113.43000030517578,20755.0,113.68499755859376
629,QCOM,2020-09-11 11:58:00,113.83499908447266,113.66999816894531,113.68499755859376,6798.0,113.8550033569336
630,QCOM,2020-09-11 11:57:00,113.8844985961914,113.79000091552734,113.8499984741211,4683.0,113.9000015258789
631,QCOM,2020-09-11 11:56:00,113.98999786376952,113.87999725341795,113.91500091552734,5869.0,113.98999786376952
632,QCOM,2020-09-11 11:55:00,113.9250030517578,113.8958969116211,113.9800033569336,6065.0,114.0
633,QCOM,2020-09-11 11:54:00,113.83999633789062,113.83000183105469,113.93000030517578,5847.0,113.97000122070312
634,QCOM,2020-09-11 11:53:00,113.8499984741211,113.80999755859376,113.8499984741211,3204.0,113.87000274658205
635,QCOM,2020-09-11 11:52:00,113.87999725341795,113.76000213623048,113.86740112304688,8208.0,113.87999725341795
636,QCOM,2020-09-11 11:51:00,113.95999908447266,113.83000183105469,113.83000183105469,6680.0,113.98999786376952
637,QCOM,2020-09-11 11:50:00,113.97000122070312,113.93000030517578,114.01000213623048,7565.0,114.12999725341795
638,QCOM,2020-09-11 11:49:00,113.95999908447266,113.87999725341795,113.93000030517578,4207.0,113.97000122070312
639,QCOM,2020-09-11 11:48:00,114.04000091552734,113.94000244140624,113.95999908447266,2678.0,114.0500030517578
640,QCOM,2020-09-11 11:47:00,114.05999755859376,114.01000213623048,114.04000091552734,4773.0,114.08000183105469
641,QCOM,2020-09-11 11:46:00,113.94000244140624,113.91999816894531,114.05999755859376,7741.0,114.08999633789062
642,QCOM,2020-09-11 11:45:00,113.9801025390625,113.86000061035156,113.95480346679688,4675.0,114.04000091552734
643,QCOM,2020-09-11 11:44:00,113.98999786376952,113.9800033569336,113.9800033569336,5882.0,114.0500030517578
644,QCOM,2020-09-11 11:43:00,113.9800033569336,113.86000061035156,114.01000213623048,7305.0,114.01000213623048
645,QCOM,2020-09-11 11:42:00,113.98500061035156,113.83999633789062,113.88999938964844,4930.0,113.98500061035156
646,QCOM,2020-09-11 11:41:00,113.91999816894531,113.87010192871094,113.9499969482422,13031.0,114.02999877929688
647,QCOM,2020-09-11 11:40:00,113.94000244140624,113.91500091552734,113.94000244140624,15971.0,114.04000091552734
648,QCOM,2020-09-11 11:39:00,113.875,113.80999755859376,113.9000015258789,16769.0,113.94000244140624
649,QCOM,2020-09-11 11:38:00,113.7699966430664,113.7699966430664,113.81999969482422,7360.0,113.88999938964844
650,QCOM,2020-09-11 11:37:00,113.5999984741211,113.5500030517578,113.7699966430664,7664.0,113.79000091552734
651,QCOM,2020-09-11 11:36:00,113.66000366210938,113.55999755859376,113.58000183105469,11389.0,113.7699966430664
652,QCOM,2020-09-11 11:35:00,113.70999908447266,113.58999633789062,113.6500015258789,7409.0,113.71499633789062
653,QCOM,2020-09-11 11:34:00,113.66999816894531,113.62999725341795,113.76229858398438,6883.0,113.8000030517578
654,QCOM,2020-09-11 11:33:00,113.72000122070312,113.70999908447266,113.72000122070312,14832.0,113.7699966430664
655,QCOM,2020-09-11 11:32:00,113.9000015258789,113.63999938964844,113.68000030517578,19932.0,113.9000015258789
656,QCOM,2020-09-11 11:31:00,113.9000015258789,113.87000274658205,113.91999816894531,18565.0,114.04000091552734
657,QCOM,2020-09-11 11:30:00,114.0199966430664,113.8000030517578,113.93000030517578,8861.0,114.02999877929688
658,QCOM,2020-09-11 11:29:00,113.91000366210938,113.88999938964844,114.0199966430664,7712.0,114.12999725341795
659,QCOM,2020-09-11 11:28:00,113.95999908447266,113.87000274658205,113.87000274658205,11226.0,114.0199966430664
660,QCOM,2020-09-11 11:27:00,114.01000213623048,113.86000061035156,113.91999816894531,7145.0,114.01000213623048
661,QCOM,2020-09-11 11:26:00,113.875,113.8499984741211,114.0,10581.0,114.04000091552734
662,QCOM,2020-09-11 11:25:00,113.97000122070312,113.73999786376952,113.86000061035156,27379.0,113.97000122070312
663,QCOM,2020-09-11 11:24:00,114.02999877929688,113.97000122070312,114.0250015258789,5109.0,114.08999633789062
664,QCOM,2020-09-11 11:23:00,114.05999755859376,114.04000091552734,114.1050033569336,4720.0,114.16000366210938
665,QCOM,2020-09-11 11:22:00,114.1050033569336,114.01000213623048,114.01000213623048,5781.0,114.15499877929688
666,QCOM,2020-09-11 11:21:00,114.45999908447266,114.02899932861328,114.02899932861328,15199.0,114.47850036621094
667,QCOM,2020-09-11 11:20:00,114.48999786376952,114.33000183105469,114.4499969482422,15952.0,114.51499938964844
668,QCOM,2020-09-11 11:19:00,114.62999725341795,114.5,114.51000213623048,6539.0,114.66999816894531
669,QCOM,2020-09-11 11:18:00,114.4800033569336,114.4800033569336,114.5999984741211,8296.0,114.6500015258789
670,QCOM,2020-09-11 11:17:00,114.4000015258789,114.23999786376952,114.41999816894531,12582.0,114.45999908447266
671,QCOM,2020-09-11 11:16:00,114.36000061035156,114.33999633789062,114.4000015258789,6134.0,114.5500030517578
672,QCOM,2020-09-11 11:15:00,114.45999908447266,114.3000030517578,114.36000061035156,8133.0,114.5199966430664
673,QCOM,2020-09-11 11:14:00,114.4800033569336,114.4000015258789,114.5199966430664,5059.0,114.52999877929688
674,QCOM,2020-09-11 11:13:00,114.5500030517578,114.4001007080078,114.44000244140624,6251.0,114.5999984741211
675,QCOM,2020-09-11 11:12:00,114.4250030517578,114.41999816894531,114.59500122070312,6912.0,114.61000061035156
676,QCOM,2020-09-11 11:11:00,114.56999969482422,114.41000366210938,114.44499969482422,6092.0,114.58000183105469
677,QCOM,2020-09-11 11:10:00,114.62000274658205,114.47599792480469,114.61000061035156,3737.0,114.62000274658205
678,QCOM,2020-09-11 11:09:00,114.54000091552734,114.5199966430664,114.68000030517578,9062.0,114.6999969482422
679,QCOM,2020-09-11 11:08:00,114.4800033569336,114.4800033569336,114.56999969482422,4477.0,114.56999969482422
680,QCOM,2020-09-11 11:07:00,114.48999786376952,114.41999816894531,114.4800033569336,3028.0,114.51000213623048
681,QCOM,2020-09-11 11:06:00,114.58000183105469,114.44000244140624,114.5199966430664,4618.0,114.58000183105469
682,QCOM,2020-09-11 11:05:00,114.5999984741211,114.58999633789062,114.625,5863.0,114.6500015258789
683,QCOM,2020-09-11 11:04:00,114.55999755859376,114.54000091552734,114.5999984741211,5637.0,114.66899871826172
684,QCOM,2020-09-11 11:03:00,114.55999755859376,114.52999877929688,114.54920196533205,3570.0,114.61499786376952
685,QCOM,2020-09-11 11:02:00,114.45999908447266,114.4499969482422,114.56999969482422,14112.0,114.62000274658205
686,QCOM,2020-09-11 11:01:00,114.37000274658205,114.36000061035156,114.4000015258789,7413.0,114.4499969482422
687,QCOM,2020-09-11 11:00:00,114.16000366210938,114.16000366210938,114.3499984741211,5372.0,114.3499984741211
688,QCOM,2020-09-11 10:59:00,114.26000213623048,114.12999725341795,114.15160369873048,14923.0,114.31999969482422
689,QCOM,2020-09-11 10:58:00,114.43000030517578,114.19000244140624,114.2300033569336,6870.0,114.43000030517578
690,QCOM,2020-09-11 10:57:00,114.43000030517578,114.41999816894531,114.4375991821289,7852.0,114.59619903564452
691,QCOM,2020-09-11 10:56:00,114.43499755859376,114.2699966430664,114.41000366210938,23112.0,114.51000213623048
692,QCOM,2020-09-11 10:55:00,114.54000091552734,114.38999938964844,114.45999908447266,11773.0,114.56999969482422
693,QCOM,2020-09-11 10:54:00,114.6999969482422,114.49030303955078,114.5,12309.0,114.6999969482422
694,QCOM,2020-09-11 10:53:00,114.6999969482422,114.5999984741211,114.70999908447266,4429.0,114.7300033569336
695,QCOM,2020-09-11 10:52:00,114.7699966430664,114.5999984741211,114.70999908447266,13391.0,114.83999633789062
696,QCOM,2020-09-11 10:51:00,114.69000244140624,114.68000030517578,114.80020141601562,15926.0,114.84500122070312
697,QCOM,2020-09-11 10:50:00,114.53269958496094,114.51000213623048,114.69000244140624,20479.0,114.6999969482422
698,QCOM,2020-09-11 10:49:00,114.48999786376952,114.44000244140624,114.54000091552734,46936.0,114.56999969482422
699,QCOM,2020-09-11 10:48:00,114.5,114.38999938964844,114.45999908447266,9622.0,114.5
700,QCOM,2020-09-11 10:47:00,114.4979019165039,114.42859649658205,114.48600006103516,13105.0,114.51499938964844
701,QCOM,2020-09-11 10:46:00,114.51000213623048,114.4000015258789,114.4749984741211,9117.0,114.52999877929688
702,QCOM,2020-09-11 10:45:00,114.1999969482422,114.1999969482422,114.5199966430664,27430.0,114.5199966430664
703,QCOM,2020-09-11 10:44:00,114.20010375976562,114.18000030517578,114.23999786376952,5086.0,114.23999786376952
704,QCOM,2020-09-11 10:43:00,114.1999969482422,114.1999969482422,114.2699966430664,5556.0,114.33000183105469
705,QCOM,2020-09-11 10:42:00,114.20999908447266,114.0999984741211,114.22000122070312,4017.0,114.2699966430664
706,QCOM,2020-09-11 10:41:00,113.91000366210938,113.91000366210938,114.20999908447266,6907.0,114.20999908447266
707,QCOM,2020-09-11 10:40:00,113.94000244140624,113.93000030517578,113.95500183105469,3908.0,114.04889678955078
708,QCOM,2020-09-11 10:39:00,113.98500061035156,113.95999908447266,113.96499633789062,6464.0,114.16999816894531
709,QCOM,2020-09-11 10:38:00,114.01000213623048,113.8499984741211,113.91999816894531,21853.0,114.02999877929688
710,QCOM,2020-09-11 10:37:00,114.19000244140624,114.0073013305664,114.052001953125,9453.0,114.22000122070312
711,QCOM,2020-09-11 10:36:00,114.18000030517578,114.1500015258789,114.1999969482422,8419.0,114.27220153808594
712,QCOM,2020-09-11 10:35:00,114.06999969482422,113.98999786376952,114.16000366210938,20014.0,114.26699829101562
713,QCOM,2020-09-11 10:34:00,114.23999786376952,114.04000091552734,114.08999633789062,8093.0,114.27999877929688
714,QCOM,2020-09-11 10:33:00,114.34500122070312,114.2300033569336,114.2498016357422,12982.0,114.3499984741211
715,QCOM,2020-09-11 10:32:00,114.2300033569336,114.12999725341795,114.25,12235.0,114.2699966430664
716,QCOM,2020-09-11 10:31:00,114.26300048828124,113.98999786376952,114.20999908447266,27281.0,114.31999969482422
717,QCOM,2020-09-11 10:30:00,114.30999755859376,114.26000213623048,114.26000213623048,18810.0,114.51499938964844
718,QCOM,2020-09-11 10:29:00,114.3000030517578,114.27999877929688,114.30999755859376,7521.0,114.40950012207031
719,QCOM,2020-09-11 10:28:00,114.16999816894531,114.16999816894531,114.33499908447266,11153.0,114.47000122070312
720,QCOM,2020-09-11 10:27:00,114.27999877929688,114.12000274658205,114.12000274658205,12310.0,114.41999816894531
721,QCOM,2020-09-11 10:26:00,114.24230194091795,114.20999908447266,114.2300033569336,10462.0,114.43000030517578
722,QCOM,2020-09-11 10:25:00,114.33000183105469,114.26499938964844,114.26499938964844,33739.0,114.4800033569336
723,QCOM,2020-09-11 10:24:00,114.41000366210938,114.30999755859376,114.33999633789062,15078.0,114.4499969482422
724,QCOM,2020-09-11 10:23:00,114.41000366210938,114.37999725341795,114.4499969482422,18665.0,114.5
725,QCOM,2020-09-11 10:22:00,114.11000061035156,114.11000061035156,114.38999938964844,11405.0,114.44000244140624
726,QCOM,2020-09-11 10:21:00,114.1050033569336,114.04000091552734,114.0749969482422,9339.0,114.12999725341795
727,QCOM,2020-09-11 10:20:00,113.98999786376952,113.94000244140624,114.1500015258789,16403.0,114.1500015258789
728,QCOM,2020-09-11 10:19:00,113.58999633789062,113.58999633789062,113.94499969482422,20500.0,114.0
729,QCOM,2020-09-11 10:18:00,113.6999969482422,113.55999755859376,113.56009674072266,6213.0,113.70999908447266
730,QCOM,2020-09-11 10:17:00,113.79000091552734,113.62999725341795,113.75,4331.0,113.79000091552734
731,QCOM,2020-09-11 10:16:00,113.66999816894531,113.66999816894531,113.87460327148438,8656.0,113.9000015258789
732,QCOM,2020-09-11 10:15:00,113.58000183105469,113.33999633789062,113.61239624023438,8802.0,113.68000030517578
733,QCOM,2020-09-11 10:14:00,113.40499877929688,113.37000274658205,113.59300231933594,10149.0,113.6593017578125
734,QCOM,2020-09-11 10:13:00,113.47000122070312,113.4000015258789,113.40499877929688,30362.0,113.5999984741211
735,QCOM,2020-09-11 10:12:00,113.37999725341795,113.2375030517578,113.58000183105469,17807.0,113.76000213623048
736,QCOM,2020-09-11 10:11:00,113.08000183105469,113.08000183105469,113.36499786376952,54592.0,113.45999908447266
737,QCOM,2020-09-11 10:10:00,113.36000061035156,113.02999877929688,113.08999633789062,21834.0,113.38500213623048
738,QCOM,2020-09-11 10:09:00,113.43000030517578,113.27999877929688,113.37000274658205,12988.0,113.45999908447266
739,QCOM,2020-09-11 10:08:00,113.36000061035156,113.3499984741211,113.48999786376952,13331.0,113.6500015258789
740,QCOM,2020-09-11 10:07:00,113.30999755859376,113.29000091552734,113.38999938964844,10512.0,113.39859771728516
741,QCOM,2020-09-11 10:06:00,113.33999633789062,113.3000030517578,113.34380340576172,7819.0,113.3949966430664
742,QCOM,2020-09-11 10:05:00,113.12000274658205,113.0,113.36990356445312,13412.0,113.36990356445312
743,QCOM,2020-09-11 10:04:00,113.1449966430664,113.08000183105469,113.13999938964844,11005.0,113.33999633789062
744,QCOM,2020-09-11 10:03:00,112.94000244140624,112.87000274658205,113.05999755859376,9309.0,113.08000183105469
745,QCOM,2020-09-11 10:02:00,112.87999725341795,112.87169647216795,112.87999725341795,11224.0,113.13999938964844
746,QCOM,2020-09-11 10:01:00,113.11000061035156,112.79000091552734,112.87000274658205,15069.0,113.11000061035156
747,QCOM,2020-09-11 10:00:00,113.13500213623048,113.12000274658205,113.1449966430664,13578.0,113.29499816894531
748,QCOM,2020-09-11 09:59:00,112.95999908447266,112.9000015258789,113.16999816894531,30383.0,113.19000244140624
749,QCOM,2020-09-11 09:58:00,113.0999984741211,112.91000366210938,112.94159698486328,16438.0,113.1500015258789
750,QCOM,2020-09-11 09:57:00,112.9499969482422,112.91999816894531,112.97000122070312,22688.0,113.22000122070312
751,QCOM,2020-09-11 09:56:00,113.33000183105469,112.91000366210938,112.93000030517578,19069.0,113.33000183105469
752,QCOM,2020-09-11 09:55:00,113.98999786376952,113.3499984741211,113.37999725341795,20110.0,114.0
753,QCOM,2020-09-11 09:54:00,114.20999908447266,113.96900177001952,113.96900177001952,16025.0,114.25
754,QCOM,2020-09-11 09:53:00,114.01000213623048,113.91000366210938,114.12999725341795,22706.0,114.18000030517578
755,QCOM,2020-09-11 09:52:00,114.25,114.05999755859376,114.05999755859376,6917.0,114.26000213623048
756,QCOM,2020-09-11 09:51:00,114.19000244140624,114.0999984741211,114.27449798583984,14364.0,114.27449798583984
757,QCOM,2020-09-11 09:50:00,114.36499786376952,114.1999969482422,114.25,10278.0,114.36499786376952
758,QCOM,2020-09-11 09:49:00,114.20999908447266,114.1500015258789,114.37000274658205,17016.0,114.44000244140624
759,QCOM,2020-09-11 09:48:00,114.1999969482422,114.01000213623048,114.19000244140624,17018.0,114.25
760,QCOM,2020-09-11 09:47:00,113.8499984741211,113.8499984741211,114.01000213623048,23225.0,114.0999984741211
761,QCOM,2020-09-11 09:46:00,113.87000274658205,113.75,113.8061981201172,9794.0,113.87000274658205
762,QCOM,2020-09-11 09:45:00,113.54000091552734,113.41999816894531,113.87000274658205,14908.0,113.87000274658205
763,QCOM,2020-09-11 09:44:00,113.62000274658205,113.4499969482422,113.533203125,15873.0,113.62000274658205
764,QCOM,2020-09-11 09:43:00,113.55999755859376,113.4800033569336,113.62000274658205,6213.0,113.66000366210938
765,QCOM,2020-09-11 09:42:00,113.62999725341795,113.39990234375,113.52999877929688,10797.0,113.63700103759766
766,QCOM,2020-09-11 09:41:00,113.8000030517578,113.63999938964844,113.68000030517578,12833.0,113.94000244140624
767,QCOM,2020-09-11 09:40:00,113.5199966430664,113.47370147705078,113.8000030517578,12300.0,113.83999633789062
768,QCOM,2020-09-11 09:39:00,113.69000244140624,113.36000061035156,113.48500061035156,12972.0,113.73979949951172
769,QCOM,2020-09-11 09:38:00,113.29000091552734,113.29000091552734,113.66999816894531,14140.0,113.71530151367188
770,QCOM,2020-09-11 09:37:00,113.25520324707031,113.23999786376952,113.37999725341795,6725.0,113.37999725341795
771,QCOM,2020-09-11 09:36:00,113.4000015258789,113.08000183105469,113.26000213623048,38956.0,113.41500091552734
772,QCOM,2020-09-11 09:35:00,113.3000030517578,113.27999877929688,113.5500030517578,11667.0,113.5999984741211
773,QCOM,2020-09-11 09:34:00,113.48999786376952,113.2301025390625,113.33499908447266,13739.0,113.54219818115234
774,QCOM,2020-09-11 09:33:00,113.58999633789062,113.37000274658205,113.37999725341795,22502.0,113.6999969482422
