,symbol,date,close,volume,low,high,open
516,ASML,2020-09-11 11:43:00,363.7200012207031,1006.0,363.7200012207031,364.0400085449219,363.7349853515625
517,ASML,2020-09-11 11:42:00,363.95001220703125,304.0,363.95001220703125,363.95001220703125,363.95001220703125
518,ASML,2020-09-11 11:41:00,364.2300109863281,210.0,364.2300109863281,364.2300109863281,364.2300109863281
519,ASML,2020-09-11 11:40:00,364.25,568.0,364.0299987792969,364.25,364.0400085449219
520,ASML,2020-09-11 11:39:00,364.0199890136719,9572.0,364.0199890136719,364.4200134277344,364.4200134277344
521,ASML,2020-09-11 11:38:00,363.8440856933594,542.0,363.8440856933594,363.8440856933594,363.8440856933594
522,ASML,2020-09-11 11:37:00,363.6900024414063,1238.0,363.6900024414063,363.95001220703125,363.95001220703125
523,ASML,2020-09-11 11:36:00,363.88519287109375,531.0,363.88519287109375,363.88519287109375,363.88519287109375
524,ASML,2020-09-11 11:35:00,363.6400146484375,3114.0,363.5299987792969,363.7999877929688,363.5899963378906
525,ASML,2020-09-11 11:34:00,363.7799987792969,1951.0,363.7799987792969,363.8800048828125,363.7799987792969
526,ASML,2020-09-11 11:33:00,364.20001220703125,2310.0,364.0400085449219,364.2300109863281,364.0400085449219
527,ASML,2020-09-11 11:32:00,363.8500061035156,1498.0,363.8500061035156,364.1499938964844,364.0799865722656
528,ASML,2020-09-11 11:31:00,364.0899963378906,1045.0,364.0899963378906,364.510009765625,364.489990234375
529,ASML,2020-09-11 11:30:00,364.5400085449219,1680.0,364.3999938964844,364.5400085449219,364.5
530,ASML,2020-09-11 11:29:00,364.8800048828125,592.0,364.75,365.0,364.75
531,ASML,2020-09-11 11:28:00,364.6900024414063,1243.0,364.5400085449219,364.8450012207031,364.5400085449219
532,ASML,2020-09-11 11:27:00,364.7699890136719,2054.0,364.635009765625,365.0650024414063,365.0650024414063
533,ASML,2020-09-11 11:26:00,365.1400146484375,1614.0,364.8599853515625,365.1400146484375,364.8699951171875
534,ASML,2020-09-11 11:25:00,365.0799865722656,2087.0,364.5799865722656,365.0799865722656,365.07501220703125
535,ASML,2020-09-11 11:24:00,364.739990234375,384.0,364.739990234375,364.739990234375,364.739990234375
536,ASML,2020-09-11 11:23:00,364.9700012207031,639.0,364.7650146484375,365.1900024414063,364.9700012207031
537,ASML,2020-09-11 11:22:00,365.0799865722656,2645.0,365.0299987792969,365.3200073242188,365.0299987792969
538,ASML,2020-09-11 11:21:00,365.0700073242188,6995.0,364.7699890136719,365.42999267578125,365.3900146484375
539,ASML,2020-09-11 11:20:00,365.9150085449219,1599.0,365.80999755859375,366.20001220703125,366.20001220703125
540,ASML,2020-09-11 11:19:00,366.2550048828125,2177.0,366.1600036621094,366.5700073242188,366.1600036621094
541,ASML,2020-09-11 11:18:00,366.0400085449219,791.0,365.7900085449219,366.0400085449219,365.7900085449219
542,ASML,2020-09-11 11:17:00,365.6099853515625,1159.0,365.6099853515625,365.9800109863281,365.9800109863281
543,ASML,2020-09-11 11:16:00,365.7099914550781,1641.0,365.7099914550781,366.1199951171875,365.989990234375
544,ASML,2020-09-11 11:15:00,365.7799987792969,766.0,365.7799987792969,365.9849853515625,365.9849853515625
545,ASML,2020-09-11 11:14:00,366.2049865722656,3504.0,366.1499938964844,366.6000061035156,366.6000061035156
546,ASML,2020-09-11 11:13:00,366.4700012207031,2621.0,366.4700012207031,366.9700012207031,366.7900085449219
547,ASML,2020-09-11 11:12:00,366.8825073242188,869.0,366.635009765625,367.0,366.6900024414063
548,ASML,2020-09-11 11:11:00,366.510009765625,1947.0,366.510009765625,366.9599914550781,366.9599914550781
549,ASML,2020-09-11 11:10:00,367.010009765625,8360.0,366.6499938964844,367.1000061035156,366.989990234375
550,ASML,2020-09-11 11:09:00,367.1199951171875,3096.0,366.7999877929688,367.1499938964844,366.80999755859375
551,ASML,2020-09-11 11:08:00,366.7799987792969,1417.0,366.67999267578125,366.8800048828125,366.67999267578125
552,ASML,2020-09-11 11:07:00,366.55499267578125,1151.0,366.3450012207031,366.55499267578125,366.489990234375
553,ASML,2020-09-11 11:06:00,366.2900085449219,2291.0,366.1400146484375,366.30999755859375,366.30999755859375
554,ASML,2020-09-11 11:05:00,366.1900024414063,792.0,366.1900024414063,366.489990234375,366.489990234375
555,ASML,2020-09-11 11:04:00,366.489990234375,1379.0,366.4599914550781,366.6099853515625,366.4800109863281
556,ASML,2020-09-11 11:03:00,366.3900146484375,938.0,366.3900146484375,366.5,366.5
557,ASML,2020-09-11 11:02:00,366.3399963378906,1745.0,365.9400024414063,366.4100036621094,365.9400024414063
558,ASML,2020-09-11 11:01:00,365.864990234375,893.0,365.7099914550781,365.864990234375,365.7099914550781
559,ASML,2020-09-11 11:00:00,365.3200073242188,650.0,365.0150146484375,365.3200073242188,365.0150146484375
560,ASML,2020-09-11 10:58:00,365.1900024414063,2615.0,365.1900024414063,365.9599914550781,365.760009765625
561,ASML,2020-09-11 10:57:00,365.739990234375,2654.0,365.2401123046875,365.8299865722656,365.2401123046875
562,ASML,2020-09-11 10:56:00,365.1950073242188,499.0,365.1300048828125,365.2699890136719,365.1300048828125
563,ASML,2020-09-11 10:55:00,365.7799987792969,4735.0,365.30999755859375,365.7799987792969,365.30999755859375
564,ASML,2020-09-11 10:54:00,365.3399963378906,3069.0,365.32501220703125,365.6900024414063,365.32501220703125
565,ASML,2020-09-11 10:53:00,365.30999755859375,461.0,365.2799987792969,365.30999755859375,365.2799987792969
566,ASML,2020-09-11 10:52:00,364.989990234375,1859.0,364.8399963378906,365.125,364.8399963378906
567,ASML,2020-09-11 10:51:00,365.0025024414063,975.0,364.9049987792969,365.0899963378906,364.9049987792969
568,ASML,2020-09-11 10:50:00,364.9800109863281,1780.0,364.7999877929688,365.0700073242188,364.7999877929688
569,ASML,2020-09-11 10:49:00,364.5899963378906,1056.0,364.4800109863281,364.5899963378906,364.4800109863281
570,ASML,2020-09-11 10:48:00,364.3500061035156,905.0,364.260009765625,364.6000061035156,364.6000061035156
571,ASML,2020-09-11 10:47:00,364.489990234375,1387.0,364.05999755859375,364.489990234375,364.1199951171875
572,ASML,2020-09-11 10:46:00,364.0700073242188,810.0,363.9450073242188,364.0700073242188,363.9450073242188
573,ASML,2020-09-11 10:45:00,363.95001220703125,1843.0,363.7099914550781,363.95001220703125,363.7200012207031
574,ASML,2020-09-11 10:44:00,363.7699890136719,1233.0,363.5299987792969,363.7799987792969,363.5299987792969
575,ASML,2020-09-11 10:43:00,363.5700073242188,1529.0,363.4249877929688,363.5700073242188,363.4700012207031
576,ASML,2020-09-11 10:42:00,363.30999755859375,724.0,363.20001220703125,363.30999755859375,363.20001220703125
577,ASML,2020-09-11 10:41:00,363.6099853515625,3662.0,362.92999267578125,363.6099853515625,363.0499877929688
578,ASML,2020-09-11 10:40:00,363.05999755859375,1331.0,362.8399963378906,363.05999755859375,362.9200134277344
579,ASML,2020-09-11 10:39:00,362.93499755859375,2265.0,362.93499755859375,363.1700134277344,362.9800109863281
580,ASML,2020-09-11 10:38:00,362.6650085449219,3392.0,362.4100036621094,362.885009765625,362.885009765625
581,ASML,2020-09-11 10:37:00,363.1950073242188,620.0,363.1499938964844,363.20001220703125,363.1499938964844
582,ASML,2020-09-11 10:36:00,363.2699890136719,468.0,363.2699890136719,363.2699890136719,363.2699890136719
583,ASML,2020-09-11 10:35:00,363.5199890136719,610.0,363.4400024414063,363.5199890136719,363.4400024414063
584,ASML,2020-09-11 10:34:00,363.0799865722656,888.0,363.0799865722656,363.20001220703125,363.20001220703125
585,ASML,2020-09-11 10:33:00,363.5199890136719,231.0,363.5199890136719,363.5199890136719,363.5199890136719
586,ASML,2020-09-11 10:32:00,363.4700012207031,857.0,363.0450134277344,363.4700012207031,363.0450134277344
587,ASML,2020-09-11 10:31:00,363.45001220703125,847.0,363.1400146484375,363.45001220703125,363.20001220703125
588,ASML,2020-09-11 10:30:00,363.92999267578125,1700.0,363.9049987792969,364.3900146484375,364.1199951171875
589,ASML,2020-09-11 10:29:00,364.0400085449219,651.0,363.7200012207031,364.05499267578125,363.7200012207031
590,ASML,2020-09-11 10:28:00,363.8299865722656,1547.0,363.6724853515625,364.0400085449219,363.6724853515625
591,ASML,2020-09-11 10:27:00,363.3299865722656,1309.0,363.3299865722656,363.5799865722656,363.5400085449219
592,ASML,2020-09-11 10:26:00,363.3999938964844,2131.0,363.3900146484375,363.9700012207031,363.67999267578125
593,ASML,2020-09-11 10:25:00,363.4400024414063,3690.0,363.375,364.0989990234375,363.8399963378906
594,ASML,2020-09-11 10:24:00,364.0924987792969,2316.0,363.8299865722656,364.2099914550781,363.9400024414063
595,ASML,2020-09-11 10:23:00,364.1499938964844,1490.0,364.05999755859375,364.2650146484375,364.1000061035156
596,ASML,2020-09-11 10:22:00,364.3501892089844,736.0,364.17999267578125,364.3501892089844,364.17999267578125
597,ASML,2020-09-11 10:21:00,363.5,5245.0,363.4200134277344,363.9400024414063,363.7149963378906
598,ASML,2020-09-11 10:20:00,363.8399963378906,713.0,363.572509765625,363.8399963378906,363.572509765625
599,ASML,2020-09-11 10:19:00,363.6499938964844,1746.0,362.9700012207031,363.6499938964844,362.9700012207031
600,ASML,2020-09-11 10:18:00,362.4400024414063,860.0,362.4400024414063,362.7674865722656,362.7674865722656
601,ASML,2020-09-11 10:17:00,362.6900024414063,859.0,362.6900024414063,362.7349853515625,362.7099914550781
602,ASML,2020-09-11 10:16:00,362.80999755859375,1551.0,362.4200134277344,362.8500061035156,362.4200134277344
603,ASML,2020-09-11 10:15:00,362.1099853515625,4706.0,361.3900146484375,362.30999755859375,361.8800048828125
604,ASML,2020-09-11 10:14:00,362.0400085449219,1121.0,361.7300109863281,362.0400085449219,361.7300109863281
605,ASML,2020-09-11 10:13:00,361.75,2256.0,361.75,362.2799987792969,362.2799987792969
606,ASML,2020-09-11 10:12:00,362.2799987792969,2317.0,361.2749938964844,362.2999877929688,361.5499877929688
607,ASML,2020-09-11 10:11:00,361.1025085449219,2323.0,360.9400024414063,361.4024963378906,361.0199890136719
608,ASML,2020-09-11 10:10:00,361.2200012207031,2531.0,361.1000061035156,362.0249938964844,362.0249938964844
609,ASML,2020-09-11 10:09:00,361.75,1472.0,361.6900024414063,362.2999877929688,362.2999877929688
610,ASML,2020-09-11 10:08:00,362.3900146484375,1167.0,362.30999755859375,362.5849914550781,362.3599853515625
611,ASML,2020-09-11 10:07:00,362.4100036621094,881.0,362.4100036621094,362.6700134277344,362.6700134277344
612,ASML,2020-09-11 10:06:00,363.0499877929688,674.0,362.8399963378906,363.0499877929688,362.8399963378906
613,ASML,2020-09-11 10:05:00,363.0400085449219,2179.0,362.6099853515625,363.2099914550781,362.6099853515625
614,ASML,2020-09-11 10:04:00,362.8200073242188,1619.0,362.8200073242188,363.2900085449219,363.0799865722656
615,ASML,2020-09-11 10:03:00,362.9849853515625,1753.0,362.6000061035156,362.9849853515625,362.75
616,ASML,2020-09-11 10:02:00,362.5700073242188,1184.0,362.5700073242188,363.1549987792969,362.7999877929688
617,ASML,2020-09-11 10:01:00,362.6700134277344,1830.0,362.5499877929688,362.9700012207031,362.9700012207031
618,ASML,2020-09-11 10:00:00,363.1400146484375,2631.0,363.1000061035156,363.5400085449219,363.1900024414063
619,ASML,2020-09-11 09:59:00,363.0700073242188,2134.0,362.7900085449219,363.0700073242188,362.95001220703125
620,ASML,2020-09-11 09:58:00,362.6575012207031,16211.0,362.6199951171875,363.0,363.0
621,ASML,2020-09-11 09:57:00,362.6199951171875,5693.0,362.4599914550781,363.1199951171875,363.0499877929688
622,ASML,2020-09-11 09:56:00,362.3599853515625,2514.0,362.3599853515625,362.9599914550781,362.6499938964844
623,ASML,2020-09-11 09:55:00,363.17999267578125,3768.0,363.17999267578125,364.5400085449219,364.5
624,ASML,2020-09-11 09:54:00,364.93499755859375,519.0,364.93499755859375,364.93499755859375,364.93499755859375
625,ASML,2020-09-11 09:53:00,364.5450134277344,1437.0,364.510009765625,364.70001220703125,364.70001220703125
626,ASML,2020-09-11 09:52:00,364.80999755859375,1697.0,364.80999755859375,365.2699890136719,365.010009765625
627,ASML,2020-09-11 09:51:00,365.2999877929688,2691.0,364.8200073242188,365.5,365.4249877929688
628,ASML,2020-09-11 09:50:00,365.5,2129.0,365.43499755859375,365.6900024414063,365.6700134277344
629,ASML,2020-09-11 09:49:00,365.5199890136719,3694.0,364.80999755859375,365.6300048828125,364.80999755859375
630,ASML,2020-09-11 09:48:00,364.70001220703125,3759.0,364.3800048828125,364.7699890136719,364.7200012207031
631,ASML,2020-09-11 09:47:00,364.4599914550781,1897.0,364.1099853515625,364.510009765625,364.1099853515625
632,ASML,2020-09-11 09:46:00,363.9400024414063,2267.0,363.7200012207031,363.9400024414063,363.7699890136719
633,ASML,2020-09-11 09:45:00,363.8299865722656,3521.0,362.9400024414063,363.8299865722656,363.0
634,ASML,2020-09-11 09:44:00,363.0700073242188,5396.0,362.92999267578125,363.2550048828125,363.2550048828125
635,ASML,2020-09-11 09:43:00,363.4200134277344,999.0,363.0899963378906,363.4200134277344,363.0899963378906
636,ASML,2020-09-11 09:42:00,363.1499938964844,4288.0,362.9200134277344,363.2799987792969,363.2799987792969
637,ASML,2020-09-11 09:41:00,363.3599853515625,5689.0,363.2900085449219,363.739990234375,363.7300109863281
638,ASML,2020-09-11 09:40:00,363.6300048828125,5582.0,362.7699890136719,363.6300048828125,363.3599853515625
639,ASML,2020-09-11 09:39:00,362.9400024414063,5728.0,362.7099914550781,363.2200012207031,363.1000061035156
640,ASML,2020-09-11 09:38:00,363.239990234375,3193.0,362.3900146484375,363.4599914550781,362.3900146484375
641,ASML,2020-09-11 09:37:00,362.2200012207031,3384.0,362.0499877929688,362.5050048828125,362.2699890136719
642,ASML,2020-09-11 09:36:00,362.0400085449219,9569.0,361.80999755859375,362.4599914550781,362.2999877929688
643,ASML,2020-09-11 09:35:00,362.4249877929688,8058.0,362.2200012207031,362.7200012207031,362.5899963378906
644,ASML,2020-09-11 09:34:00,362.7900085449219,4555.0,362.5700073242188,363.8200073242188,363.4599914550781
645,ASML,2020-09-11 09:33:00,363.7099914550781,4080.0,363.3500061035156,363.75,363.75
646,ASML,2020-09-11 09:32:00,364.0,2607.0,363.9400024414063,364.3599853515625,364.3599853515625
647,ASML,2020-09-11 09:31:00,364.0400085449219,6612.0,364.0400085449219,364.7799987792969,364.3500061035156
648,ASML,2020-09-11 09:30:00,364.25,30346.0,363.7799987792969,364.3500061035156,363.9949951171875
649,ASML,2020-09-10 15:59:00,357.54998779296875,17429.0,357.0400085449219,357.7099914550781,357.6099853515625
650,ASML,2020-09-10 15:58:00,357.6600036621094,6463.0,357.239990234375,357.6600036621094,357.4800109863281
651,ASML,2020-09-10 15:57:00,357.69000244140625,6434.0,357.30999755859375,357.8949890136719,357.75
652,ASML,2020-09-10 15:56:00,357.8500061035156,3900.0,357.6300048828125,358.1099853515625,357.6300048828125
653,ASML,2020-09-10 15:55:00,357.7900085449219,3505.0,357.4599914550781,358.010009765625,357.5050048828125
654,ASML,2020-09-10 15:54:00,357.31500244140625,12259.0,357.2799987792969,357.93499755859375,357.4649963378906
655,ASML,2020-09-10 15:53:00,357.6199951171875,3053.0,357.2699890136719,357.6600036621094,357.5199890136719
656,ASML,2020-09-10 15:52:00,357.54998779296875,3863.0,357.2900085449219,357.7099914550781,357.6099853515625
657,ASML,2020-09-10 15:51:00,357.3299865722656,8809.0,357.30999755859375,358.0,357.5400085449219
658,ASML,2020-09-10 15:50:00,357.17498779296875,3849.0,356.8800048828125,357.30999755859375,357.29998779296875
659,ASML,2020-09-10 15:49:00,356.7300109863281,3058.0,356.7300109863281,357.7099914550781,357.7099914550781
660,ASML,2020-09-10 15:48:00,357.6099853515625,2586.0,357.4800109863281,358.04998779296875,357.8941955566406
661,ASML,2020-09-10 15:47:00,357.8299865722656,1144.0,357.6600036621094,358.17999267578125,358.17999267578125
662,ASML,2020-09-10 15:46:00,358.1199951171875,1397.0,357.75,358.1199951171875,357.8699951171875
663,ASML,2020-09-10 15:45:00,357.75,2956.0,357.6304016113281,358.3299865722656,358.05499267578125
664,ASML,2020-09-10 15:44:00,358.010009765625,2522.0,357.9700012207031,358.3900146484375,358.1549987792969
665,ASML,2020-09-10 15:43:00,358.1700134277344,684.0,358.010009765625,358.4150085449219,358.010009765625
666,ASML,2020-09-10 15:42:00,357.95001220703125,455.0,357.95001220703125,358.0299987792969,358.0299987792969
667,ASML,2020-09-10 15:41:00,357.7300109863281,1685.0,357.6400146484375,357.8500061035156,357.6400146484375
668,ASML,2020-09-10 15:40:00,357.4700012207031,628.0,357.4700012207031,357.4700012207031,357.4700012207031
669,ASML,2020-09-10 15:39:00,356.8500061035156,1354.0,356.1099853515625,357.07000732421875,356.510009765625
670,ASML,2020-09-10 15:38:00,356.27679443359375,2602.0,355.82000732421875,356.6300048828125,356.510009765625
671,ASML,2020-09-10 15:37:00,356.7799987792969,1324.0,356.4599914550781,356.7799987792969,356.5899963378906
672,ASML,2020-09-10 15:36:00,356.8500061035156,1023.0,356.8500061035156,357.4200134277344,357.1499938964844
673,ASML,2020-09-10 15:35:00,356.79998779296875,1068.0,356.79998779296875,356.79998779296875,356.79998779296875
674,ASML,2020-09-10 15:34:00,357.260009765625,1275.0,356.44000244140625,357.260009765625,356.44000244140625
675,ASML,2020-09-10 15:33:00,356.8900146484375,857.0,356.56500244140625,356.8900146484375,356.56500244140625
676,ASML,2020-09-10 15:32:00,356.67999267578125,434.0,356.05999755859375,356.67999267578125,356.05999755859375
677,ASML,2020-09-10 15:31:00,356.3778076171875,336.0,356.3778076171875,356.3778076171875,356.3778076171875
678,ASML,2020-09-10 15:30:00,355.7731018066406,1194.0,355.7200012207031,356.4849853515625,356.4849853515625
679,ASML,2020-09-10 15:29:00,356.4012145996094,2581.0,356.29998779296875,356.5400085449219,356.5299987792969
680,ASML,2020-09-10 15:28:00,356.05999755859375,2147.0,356.010009765625,356.5,356.2900085449219
681,ASML,2020-09-10 15:27:00,355.4800109863281,1892.0,355.0299987792969,355.8800048828125,355.3500061035156
682,ASML,2020-09-10 15:26:00,355.8599853515625,976.0,355.7200012207031,355.8699951171875,355.7200012207031
683,ASML,2020-09-10 15:25:00,355.5,1677.0,355.5,355.79998779296875,355.75
684,ASML,2020-09-10 15:24:00,355.7200012207031,612.0,355.7200012207031,356.3349914550781,356.3349914550781
685,ASML,2020-09-10 15:23:00,356.4100036621094,1719.0,356.0799865722656,356.635009765625,356.635009765625
686,ASML,2020-09-10 15:22:00,356.70001220703125,1759.0,356.1199951171875,356.70001220703125,356.1199951171875
687,ASML,2020-09-10 15:21:00,355.8900146484375,961.0,355.8599853515625,355.92999267578125,355.8599853515625
688,ASML,2020-09-10 15:20:00,355.8601989746094,1142.0,355.6099853515625,355.87420654296875,355.6099853515625
689,ASML,2020-09-10 15:19:00,355.44000244140625,5114.0,355.2799987792969,355.7099914550781,355.4599914550781
690,ASML,2020-09-10 15:18:00,355.4599914550781,612.0,355.4599914550781,355.5199890136719,355.5199890136719
691,ASML,2020-09-10 15:17:00,355.9100036621094,1613.0,355.3999938964844,355.9100036621094,355.44000244140625
692,ASML,2020-09-10 15:16:00,355.9100036621094,1186.0,355.6199951171875,355.9800109863281,355.9800109863281
693,ASML,2020-09-10 15:15:00,356.3999938964844,4327.0,356.0,356.3999938964844,356.0899963378906
694,ASML,2020-09-10 15:14:00,356.5199890136719,258.0,356.2381896972656,356.5199890136719,356.2381896972656
695,ASML,2020-09-10 15:13:00,356.57000732421875,1003.0,356.1400146484375,356.57000732421875,356.30999755859375
696,ASML,2020-09-10 15:12:00,356.1300048828125,1938.0,355.45001220703125,356.1300048828125,355.45001220703125
697,ASML,2020-09-10 15:11:00,355.739990234375,532.0,355.6600036621094,355.8399963378906,355.6600036621094
698,ASML,2020-09-10 15:09:00,355.7799987792969,1473.0,355.7799987792969,356.2300109863281,356.2300109863281
699,ASML,2020-09-10 15:08:00,356.010009765625,483.0,356.010009765625,356.5474853515625,356.5474853515625
700,ASML,2020-09-10 15:07:00,356.6600036621094,1771.0,356.6600036621094,357.0138854980469,357.0138854980469
701,ASML,2020-09-10 15:06:00,357.1000061035156,1516.0,356.590087890625,357.1000061035156,356.80999755859375
702,ASML,2020-09-10 15:05:00,356.82000732421875,1834.0,356.5299987792969,357.3800048828125,357.3800048828125
703,ASML,2020-09-10 15:04:00,357.2300109863281,793.0,357.2300109863281,357.260009765625,357.260009765625
704,ASML,2020-09-10 15:03:00,357.4800109863281,1282.0,357.4800109863281,357.8399963378906,357.760009765625
705,ASML,2020-09-10 15:02:00,357.4700012207031,1290.0,357.4700012207031,358.0,358.0
706,ASML,2020-09-10 15:01:00,358.2200012207031,526.0,358.2200012207031,358.2699890136719,358.2699890136719
707,ASML,2020-09-10 15:00:00,358.1199951171875,2596.0,358.1199951171875,358.3599853515625,358.29998779296875
708,ASML,2020-09-10 14:59:00,358.6300048828125,743.0,358.3949890136719,358.69000244140625,358.3949890136719
709,ASML,2020-09-10 14:57:00,358.7650146484375,165.0,358.7650146484375,358.7650146484375,358.7650146484375
710,ASML,2020-09-10 14:56:00,357.8949890136719,1724.0,357.6700134277344,357.8949890136719,357.6700134277344
711,ASML,2020-09-10 14:55:00,357.29998779296875,425.0,357.29998779296875,357.29998779296875,357.29998779296875
712,ASML,2020-09-10 14:54:00,357.2799987792969,939.0,357.2799987792969,357.5299987792969,357.44000244140625
713,ASML,2020-09-10 14:53:00,357.0199890136719,3908.0,357.0199890136719,357.8900146484375,357.7799987792969
714,ASML,2020-09-10 14:52:00,357.7799987792969,4237.0,357.17010498046875,357.8399963378906,357.7699890136719
715,ASML,2020-09-10 14:51:00,357.2799987792969,1096.0,357.2799987792969,357.44000244140625,357.3500061035156
716,ASML,2020-09-10 14:49:00,357.7200012207031,2863.0,356.92999267578125,357.7200012207031,357.0299987792969
717,ASML,2020-09-10 14:48:00,357.3800048828125,214.0,357.3800048828125,357.3800048828125,357.3800048828125
718,ASML,2020-09-10 14:46:00,357.197509765625,819.0,357.1499938964844,357.197509765625,357.1499938964844
719,ASML,2020-09-10 14:45:00,357.1400146484375,1461.0,356.7099914550781,357.1400146484375,356.7099914550781
720,ASML,2020-09-10 14:44:00,356.55999755859375,994.0,356.510009765625,356.57000732421875,356.57000732421875
721,ASML,2020-09-10 14:43:00,357.04998779296875,2367.0,356.79998779296875,357.32000732421875,356.79998779296875
722,ASML,2020-09-10 14:42:00,357.18499755859375,554.0,357.18499755859375,357.2200012207031,357.2200012207031
723,ASML,2020-09-10 14:41:00,357.4599914550781,718.0,357.4599914550781,357.6499938964844,357.6499938964844
724,ASML,2020-09-10 14:40:00,357.8800048828125,1886.0,357.4700012207031,358.4100036621094,358.3500061035156
725,ASML,2020-09-10 14:39:00,358.2174987792969,280.0,358.2174987792969,358.2174987792969,358.2174987792969
726,ASML,2020-09-10 14:38:00,358.1400146484375,1029.0,357.8163146972656,358.510009765625,358.4599914550781
727,ASML,2020-09-10 14:37:00,358.6400146484375,6985.0,357.2650146484375,358.6400146484375,357.7250061035156
728,ASML,2020-09-10 14:36:00,357.4165954589844,445.0,357.4165954589844,357.4165954589844,357.4165954589844
729,ASML,2020-09-10 14:35:00,356.9800109863281,1544.0,356.7099914550781,356.9800109863281,356.7099914550781
730,ASML,2020-09-10 14:34:00,357.0350036621094,786.0,357.0350036621094,357.25,357.25
731,ASML,2020-09-10 14:33:00,357.4599914550781,254.0,357.3699951171875,357.4599914550781,357.3699951171875
732,ASML,2020-09-10 14:32:00,356.989990234375,474.0,356.989990234375,356.989990234375,356.989990234375
733,ASML,2020-09-10 14:31:00,356.6499938964844,819.0,356.239990234375,356.80999755859375,356.239990234375
734,ASML,2020-09-10 14:30:00,356.3299865722656,2181.0,355.4800109863281,356.45001220703125,355.5
735,ASML,2020-09-10 14:29:00,355.6300048828125,5328.0,355.6300048828125,356.6050109863281,356.239990234375
736,ASML,2020-09-10 14:28:00,356.3399963378906,1326.0,356.3399963378906,356.8999938964844,356.8999938964844
737,ASML,2020-09-10 14:25:00,357.614990234375,2668.0,357.32000732421875,357.614990234375,357.32000732421875
738,ASML,2020-09-10 14:24:00,357.0799865722656,1678.0,357.0799865722656,357.510009765625,357.2799987792969
739,ASML,2020-09-10 14:23:00,357.4800109863281,1563.0,357.4800109863281,357.95001220703125,357.8500061035156
740,ASML,2020-09-10 14:22:00,357.9649963378906,1241.0,357.95001220703125,358.3299865722656,358.3299865722656
741,ASML,2020-09-10 14:21:00,358.510009765625,326.0,358.510009765625,358.510009765625,358.510009765625
742,ASML,2020-09-10 14:20:00,358.9800109863281,972.0,358.6152038574219,358.9800109863281,358.6499938964844
743,ASML,2020-09-10 14:19:00,358.3500061035156,1174.0,358.3500061035156,358.6199951171875,358.364990234375
744,ASML,2020-09-10 14:18:00,358.6400146484375,406.0,358.6400146484375,359.0199890136719,359.0199890136719
745,ASML,2020-09-10 14:17:00,359.0400085449219,499.0,359.0400085449219,359.0400085449219,359.0400085449219
746,ASML,2020-09-10 14:16:00,359.0899963378906,428.0,359.0899963378906,359.0899963378906,359.0899963378906
747,ASML,2020-09-10 14:15:00,359.3299865722656,1172.0,359.3299865722656,359.6300048828125,359.6300048828125
748,ASML,2020-09-10 14:14:00,359.8299865722656,1330.0,359.8299865722656,359.8299865722656,359.8299865722656
749,ASML,2020-09-10 14:12:00,359.6650085449219,1848.0,359.6650085449219,359.9924011230469,359.9924011230469
750,ASML,2020-09-10 14:11:00,359.9800109863281,667.0,359.9800109863281,360.0199890136719,360.0199890136719
751,ASML,2020-09-10 14:10:00,360.3200073242188,1414.0,360.1499938964844,360.3200073242188,360.1499938964844
752,ASML,2020-09-10 14:08:00,360.2900085449219,1210.0,360.2900085449219,360.3349914550781,360.2900085449219
753,ASML,2020-09-10 14:07:00,360.4599914550781,1587.0,360.1600036621094,360.4599914550781,360.1700134277344
754,ASML,2020-09-10 14:03:00,360.17999267578125,891.0,360.17999267578125,360.5928039550781,360.5928039550781
755,ASML,2020-09-10 14:02:00,360.739990234375,439.0,360.4150085449219,360.739990234375,360.4150085449219
756,ASML,2020-09-10 14:00:00,360.0799865722656,1472.0,360.0799865722656,360.3800048828125,360.2099914550781
757,ASML,2020-09-10 13:59:00,360.2099914550781,190.0,360.2099914550781,360.2099914550781,360.2099914550781
758,ASML,2020-09-10 13:58:00,359.8078918457031,842.0,359.8078918457031,360.0799865722656,360.0799865722656
759,ASML,2020-09-10 13:57:00,360.3599853515625,1097.0,360.2300109863281,360.3800048828125,360.2300109863281
760,ASML,2020-09-10 13:53:00,359.989990234375,1506.0,359.80999755859375,360.0,360.0
761,ASML,2020-09-10 13:52:00,360.010009765625,1800.0,360.010009765625,360.260009765625,360.1700134277344
762,ASML,2020-09-10 13:51:00,360.5,289.0,360.5,360.510009765625,360.510009765625
763,ASML,2020-09-10 13:50:00,360.510009765625,274.0,360.510009765625,360.5299987792969,360.5299987792969
764,ASML,2020-09-10 13:49:00,360.6000061035156,1700.0,360.6000061035156,360.7699890136719,360.7699890136719
765,ASML,2020-09-10 13:48:00,360.8500061035156,350.0,360.8500061035156,360.8800048828125,360.8800048828125
766,ASML,2020-09-10 13:47:00,360.7300109863281,2273.0,360.5799865722656,360.8900146484375,360.6600036621094
767,ASML,2020-09-10 13:46:00,360.6300048828125,419.0,360.5799865722656,360.760009765625,360.760009765625
768,ASML,2020-09-10 13:45:00,360.75,638.0,360.6700134277344,360.75,360.6700134277344
769,ASML,2020-09-10 13:44:00,360.364990234375,596.0,360.364990234375,360.364990234375,360.364990234375
770,ASML,2020-09-10 13:43:00,360.2999877929688,491.0,360.2999877929688,360.3699951171875,360.3699951171875
771,ASML,2020-09-10 13:42:00,360.5697937011719,2970.0,360.3539123535156,360.6900024414063,360.5
