symbol,date,volume,open,high,low,close
ASML,2020-09-11 09:47:00,1897.0,364.1099853515625,364.510009765625,364.1099853515625,364.4599914550781
ASML,2020-09-11 09:46:00,2267.0,363.7699890136719,363.94000244140625,363.7200012207031,363.94000244140625
ASML,2020-09-11 09:45:00,3521.0,363.0,363.8299865722656,362.94000244140625,363.8299865722656
ASML,2020-09-11 09:44:00,5396.0,363.2550048828125,363.2550048828125,362.92999267578125,363.07000732421875
ASML,2020-09-11 09:43:00,999.0,363.0899963378906,363.4200134277344,363.0899963378906,363.4200134277344
ASML,2020-09-11 09:42:00,4288.0,363.2799987792969,363.2799987792969,362.9200134277344,363.1499938964844
ASML,2020-09-11 09:41:00,5689.0,363.7300109863281,363.739990234375,363.2900085449219,363.3599853515625
ASML,2020-09-11 09:40:00,5582.0,363.3599853515625,363.6300048828125,362.7699890136719,363.6300048828125
ASML,2020-09-11 09:39:00,5728.0,363.1000061035156,363.2200012207031,362.7099914550781,362.94000244140625
ASML,2020-09-11 09:38:00,3193.0,362.3900146484375,363.4599914550781,362.3900146484375,363.239990234375
ASML,2020-09-11 09:37:00,3384.0,362.2699890136719,362.5050048828125,362.04998779296875,362.2200012207031
ASML,2020-09-11 09:36:00,9569.0,362.29998779296875,362.4599914550781,361.80999755859375,362.0400085449219
ASML,2020-09-11 09:35:00,8058.0,362.5899963378906,362.7200012207031,362.2200012207031,362.42498779296875
ASML,2020-09-11 09:34:00,4555.0,363.4599914550781,363.82000732421875,362.57000732421875,362.7900085449219
ASML,2020-09-11 09:33:00,4080.0,363.75,363.75,363.3500061035156,363.7099914550781
ASML,2020-09-11 09:32:00,2607.0,364.3599853515625,364.3599853515625,363.94000244140625,364.0
ASML,2020-09-11 09:31:00,6612.0,364.3500061035156,364.7799987792969,364.0400085449219,364.0400085449219
ASML,2020-09-11 09:30:00,30346.0,363.9949951171875,364.3500061035156,363.7799987792969,364.25
ASML,2020-09-10 15:59:00,17429.0,357.6099853515625,357.7099914550781,357.0400085449219,357.54998779296875
ASML,2020-09-10 15:58:00,6463.0,357.4800109863281,357.6600036621094,357.239990234375,357.6600036621094
ASML,2020-09-10 15:57:00,6434.0,357.75,357.8949890136719,357.30999755859375,357.69000244140625
ASML,2020-09-10 15:56:00,3900.0,357.6300048828125,358.1099853515625,357.6300048828125,357.8500061035156
ASML,2020-09-10 15:55:00,3505.0,357.5050048828125,358.010009765625,357.4599914550781,357.7900085449219
ASML,2020-09-10 15:54:00,12259.0,357.4649963378906,357.93499755859375,357.2799987792969,357.31500244140625
ASML,2020-09-10 15:53:00,3053.0,357.5199890136719,357.6600036621094,357.2699890136719,357.6199951171875
ASML,2020-09-10 15:52:00,3863.0,357.6099853515625,357.7099914550781,357.2900085449219,357.54998779296875
ASML,2020-09-10 15:51:00,8809.0,357.5400085449219,358.0,357.30999755859375,357.3299865722656
ASML,2020-09-10 15:50:00,3849.0,357.29998779296875,357.30999755859375,356.8800048828125,357.17498779296875
ASML,2020-09-10 15:49:00,3058.0,357.7099914550781,357.7099914550781,356.7300109863281,356.7300109863281
ASML,2020-09-10 15:48:00,2586.0,357.8941955566406,358.04998779296875,357.4800109863281,357.6099853515625
ASML,2020-09-10 15:47:00,1144.0,358.17999267578125,358.17999267578125,357.6600036621094,357.8299865722656
ASML,2020-09-10 15:46:00,1397.0,357.8699951171875,358.1199951171875,357.75,358.1199951171875
ASML,2020-09-10 15:45:00,2956.0,358.05499267578125,358.3299865722656,357.6304016113281,357.75
ASML,2020-09-10 15:44:00,2522.0,358.1549987792969,358.3900146484375,357.9700012207031,358.010009765625
ASML,2020-09-10 15:43:00,684.0,358.010009765625,358.4150085449219,358.010009765625,358.1700134277344
ASML,2020-09-10 15:42:00,455.0,358.0299987792969,358.0299987792969,357.95001220703125,357.95001220703125
ASML,2020-09-10 15:41:00,1685.0,357.6400146484375,357.8500061035156,357.6400146484375,357.7300109863281
ASML,2020-09-10 15:40:00,628.0,357.4700012207031,357.4700012207031,357.4700012207031,357.4700012207031
ASML,2020-09-10 15:39:00,1354.0,356.510009765625,357.07000732421875,356.1099853515625,356.8500061035156
ASML,2020-09-10 15:38:00,2602.0,356.510009765625,356.6300048828125,355.82000732421875,356.27679443359375
ASML,2020-09-10 15:37:00,1324.0,356.5899963378906,356.7799987792969,356.4599914550781,356.7799987792969
ASML,2020-09-10 15:36:00,1023.0,357.1499938964844,357.4200134277344,356.8500061035156,356.8500061035156
ASML,2020-09-10 15:35:00,1068.0,356.79998779296875,356.79998779296875,356.79998779296875,356.79998779296875
ASML,2020-09-10 15:34:00,1275.0,356.44000244140625,357.260009765625,356.44000244140625,357.260009765625
ASML,2020-09-10 15:33:00,857.0,356.56500244140625,356.8900146484375,356.56500244140625,356.8900146484375
ASML,2020-09-10 15:32:00,434.0,356.05999755859375,356.67999267578125,356.05999755859375,356.67999267578125
ASML,2020-09-10 15:31:00,336.0,356.3778076171875,356.3778076171875,356.3778076171875,356.3778076171875
ASML,2020-09-10 15:30:00,1194.0,356.4849853515625,356.4849853515625,355.7200012207031,355.7731018066406
ASML,2020-09-10 15:29:00,2581.0,356.5299987792969,356.5400085449219,356.29998779296875,356.4012145996094
ASML,2020-09-10 15:28:00,2147.0,356.2900085449219,356.5,356.010009765625,356.05999755859375
ASML,2020-09-10 15:27:00,1892.0,355.3500061035156,355.8800048828125,355.0299987792969,355.4800109863281
ASML,2020-09-10 15:26:00,976.0,355.7200012207031,355.8699951171875,355.7200012207031,355.8599853515625
ASML,2020-09-10 15:25:00,1677.0,355.75,355.79998779296875,355.5,355.5
ASML,2020-09-10 15:24:00,612.0,356.3349914550781,356.3349914550781,355.7200012207031,355.7200012207031
ASML,2020-09-10 15:23:00,1719.0,356.635009765625,356.635009765625,356.0799865722656,356.4100036621094
ASML,2020-09-10 15:22:00,1759.0,356.1199951171875,356.70001220703125,356.1199951171875,356.70001220703125
ASML,2020-09-10 15:21:00,961.0,355.8599853515625,355.92999267578125,355.8599853515625,355.8900146484375
ASML,2020-09-10 15:20:00,1142.0,355.6099853515625,355.87420654296875,355.6099853515625,355.8601989746094
ASML,2020-09-10 15:19:00,5114.0,355.4599914550781,355.7099914550781,355.2799987792969,355.44000244140625
ASML,2020-09-10 15:18:00,612.0,355.5199890136719,355.5199890136719,355.4599914550781,355.4599914550781
ASML,2020-09-10 15:17:00,1613.0,355.44000244140625,355.9100036621094,355.3999938964844,355.9100036621094
ASML,2020-09-10 15:16:00,1186.0,355.9800109863281,355.9800109863281,355.6199951171875,355.9100036621094
ASML,2020-09-10 15:15:00,4327.0,356.0899963378906,356.3999938964844,356.0,356.3999938964844
ASML,2020-09-10 15:14:00,258.0,356.2381896972656,356.5199890136719,356.2381896972656,356.5199890136719
ASML,2020-09-10 15:13:00,1003.0,356.30999755859375,356.57000732421875,356.1400146484375,356.57000732421875
ASML,2020-09-10 15:12:00,1938.0,355.45001220703125,356.1300048828125,355.45001220703125,356.1300048828125
ASML,2020-09-10 15:11:00,532.0,355.6600036621094,355.8399963378906,355.6600036621094,355.739990234375
ASML,2020-09-10 15:09:00,1473.0,356.2300109863281,356.2300109863281,355.7799987792969,355.7799987792969
ASML,2020-09-10 15:08:00,483.0,356.5474853515625,356.5474853515625,356.010009765625,356.010009765625
ASML,2020-09-10 15:07:00,1771.0,357.0138854980469,357.0138854980469,356.6600036621094,356.6600036621094
ASML,2020-09-10 15:06:00,1516.0,356.80999755859375,357.1000061035156,356.590087890625,357.1000061035156
ASML,2020-09-10 15:05:00,1834.0,357.3800048828125,357.3800048828125,356.5299987792969,356.82000732421875
ASML,2020-09-10 15:04:00,793.0,357.260009765625,357.260009765625,357.2300109863281,357.2300109863281
ASML,2020-09-10 15:03:00,1282.0,357.760009765625,357.8399963378906,357.4800109863281,357.4800109863281
ASML,2020-09-10 15:02:00,1290.0,358.0,358.0,357.4700012207031,357.4700012207031
ASML,2020-09-10 15:01:00,526.0,358.2699890136719,358.2699890136719,358.2200012207031,358.2200012207031
ASML,2020-09-10 15:00:00,2596.0,358.29998779296875,358.3599853515625,358.1199951171875,358.1199951171875
ASML,2020-09-10 14:59:00,743.0,358.3949890136719,358.69000244140625,358.3949890136719,358.6300048828125
ASML,2020-09-10 14:57:00,165.0,358.7650146484375,358.7650146484375,358.7650146484375,358.7650146484375
ASML,2020-09-10 14:56:00,1724.0,357.6700134277344,357.8949890136719,357.6700134277344,357.8949890136719
ASML,2020-09-10 14:55:00,425.0,357.29998779296875,357.29998779296875,357.29998779296875,357.29998779296875
ASML,2020-09-10 14:54:00,939.0,357.44000244140625,357.5299987792969,357.2799987792969,357.2799987792969
ASML,2020-09-10 14:53:00,3908.0,357.7799987792969,357.8900146484375,357.0199890136719,357.0199890136719
ASML,2020-09-10 14:52:00,4237.0,357.7699890136719,357.8399963378906,357.17010498046875,357.7799987792969
ASML,2020-09-10 14:51:00,1096.0,357.3500061035156,357.44000244140625,357.2799987792969,357.2799987792969
ASML,2020-09-10 14:49:00,2863.0,357.0299987792969,357.7200012207031,356.92999267578125,357.7200012207031
ASML,2020-09-10 14:48:00,214.0,357.3800048828125,357.3800048828125,357.3800048828125,357.3800048828125
ASML,2020-09-10 14:46:00,819.0,357.1499938964844,357.197509765625,357.1499938964844,357.197509765625
ASML,2020-09-10 14:45:00,1461.0,356.7099914550781,357.1400146484375,356.7099914550781,357.1400146484375
ASML,2020-09-10 14:44:00,994.0,356.57000732421875,356.57000732421875,356.510009765625,356.55999755859375
ASML,2020-09-10 14:43:00,2367.0,356.79998779296875,357.32000732421875,356.79998779296875,357.04998779296875
ASML,2020-09-10 14:42:00,554.0,357.2200012207031,357.2200012207031,357.18499755859375,357.18499755859375
ASML,2020-09-10 14:41:00,718.0,357.6499938964844,357.6499938964844,357.4599914550781,357.4599914550781
ASML,2020-09-10 14:40:00,1886.0,358.3500061035156,358.4100036621094,357.4700012207031,357.8800048828125
ASML,2020-09-10 14:39:00,280.0,358.2174987792969,358.2174987792969,358.2174987792969,358.2174987792969
ASML,2020-09-10 14:38:00,1029.0,358.4599914550781,358.510009765625,357.8163146972656,358.1400146484375
ASML,2020-09-10 14:37:00,6985.0,357.7250061035156,358.6400146484375,357.2650146484375,358.6400146484375
ASML,2020-09-10 14:36:00,445.0,357.4165954589844,357.4165954589844,357.4165954589844,357.4165954589844
ASML,2020-09-10 14:35:00,1544.0,356.7099914550781,356.9800109863281,356.7099914550781,356.9800109863281
ASML,2020-09-10 14:34:00,786.0,357.25,357.25,357.0350036621094,357.0350036621094
ASML,2020-09-10 14:33:00,254.0,357.3699951171875,357.4599914550781,357.3699951171875,357.4599914550781
ASML,2020-09-10 14:32:00,474.0,356.989990234375,356.989990234375,356.989990234375,356.989990234375
ASML,2020-09-10 14:31:00,819.0,356.239990234375,356.80999755859375,356.239990234375,356.6499938964844
ASML,2020-09-10 14:30:00,2181.0,355.5,356.45001220703125,355.4800109863281,356.3299865722656
ASML,2020-09-10 14:29:00,5328.0,356.239990234375,356.6050109863281,355.6300048828125,355.6300048828125
ASML,2020-09-10 14:28:00,1326.0,356.8999938964844,356.8999938964844,356.3399963378906,356.3399963378906
ASML,2020-09-10 14:25:00,2668.0,357.32000732421875,357.614990234375,357.32000732421875,357.614990234375
ASML,2020-09-10 14:24:00,1678.0,357.2799987792969,357.510009765625,357.0799865722656,357.0799865722656
ASML,2020-09-10 14:23:00,1563.0,357.8500061035156,357.95001220703125,357.4800109863281,357.4800109863281
ASML,2020-09-10 14:22:00,1241.0,358.3299865722656,358.3299865722656,357.95001220703125,357.9649963378906
ASML,2020-09-10 14:21:00,326.0,358.510009765625,358.510009765625,358.510009765625,358.510009765625
ASML,2020-09-10 14:20:00,972.0,358.6499938964844,358.9800109863281,358.6152038574219,358.9800109863281
ASML,2020-09-10 14:19:00,1174.0,358.364990234375,358.6199951171875,358.3500061035156,358.3500061035156
ASML,2020-09-10 14:18:00,406.0,359.0199890136719,359.0199890136719,358.6400146484375,358.6400146484375
ASML,2020-09-10 14:17:00,499.0,359.0400085449219,359.0400085449219,359.0400085449219,359.0400085449219
ASML,2020-09-10 14:16:00,428.0,359.0899963378906,359.0899963378906,359.0899963378906,359.0899963378906
ASML,2020-09-10 14:15:00,1172.0,359.6300048828125,359.6300048828125,359.3299865722656,359.3299865722656
ASML,2020-09-10 14:14:00,1330.0,359.8299865722656,359.8299865722656,359.8299865722656,359.8299865722656
ASML,2020-09-10 14:12:00,1848.0,359.9924011230469,359.9924011230469,359.6650085449219,359.6650085449219
ASML,2020-09-10 14:11:00,667.0,360.0199890136719,360.0199890136719,359.9800109863281,359.9800109863281
ASML,2020-09-10 14:10:00,1414.0,360.1499938964844,360.32000732421875,360.1499938964844,360.32000732421875
ASML,2020-09-10 14:08:00,1210.0,360.2900085449219,360.3349914550781,360.2900085449219,360.2900085449219
ASML,2020-09-10 14:07:00,1587.0,360.1700134277344,360.4599914550781,360.1600036621094,360.4599914550781
ASML,2020-09-10 14:03:00,891.0,360.5928039550781,360.5928039550781,360.17999267578125,360.17999267578125
ASML,2020-09-10 14:02:00,439.0,360.4150085449219,360.739990234375,360.4150085449219,360.739990234375
ASML,2020-09-10 14:00:00,1472.0,360.2099914550781,360.3800048828125,360.0799865722656,360.0799865722656
ASML,2020-09-10 13:59:00,190.0,360.2099914550781,360.2099914550781,360.2099914550781,360.2099914550781
ASML,2020-09-10 13:58:00,842.0,360.0799865722656,360.0799865722656,359.8078918457031,359.8078918457031
ASML,2020-09-10 13:57:00,1097.0,360.2300109863281,360.3800048828125,360.2300109863281,360.3599853515625
ASML,2020-09-10 13:53:00,1506.0,360.0,360.0,359.80999755859375,359.989990234375
ASML,2020-09-10 13:52:00,1800.0,360.1700134277344,360.260009765625,360.010009765625,360.010009765625
ASML,2020-09-10 13:51:00,289.0,360.510009765625,360.510009765625,360.5,360.5
ASML,2020-09-10 13:50:00,274.0,360.5299987792969,360.5299987792969,360.510009765625,360.510009765625
ASML,2020-09-10 13:49:00,1700.0,360.7699890136719,360.7699890136719,360.6000061035156,360.6000061035156
ASML,2020-09-10 13:48:00,350.0,360.8800048828125,360.8800048828125,360.8500061035156,360.8500061035156
ASML,2020-09-10 13:47:00,2273.0,360.6600036621094,360.8900146484375,360.5799865722656,360.7300109863281
ASML,2020-09-10 13:46:00,419.0,360.760009765625,360.760009765625,360.5799865722656,360.6300048828125
ASML,2020-09-10 13:45:00,638.0,360.6700134277344,360.75,360.6700134277344,360.75
ASML,2020-09-10 13:44:00,596.0,360.364990234375,360.364990234375,360.364990234375,360.364990234375
ASML,2020-09-10 13:43:00,491.0,360.3699951171875,360.3699951171875,360.29998779296875,360.29998779296875
ASML,2020-09-10 13:42:00,2970.0,360.5,360.69000244140625,360.3539123535156,360.5697937011719
ASML,2020-09-10 13:40:00,518.0,360.2900085449219,360.5309143066406,360.2900085449219,360.5309143066406
ASML,2020-09-10 13:39:00,979.0,360.70001220703125,360.7300109863281,360.2900085449219,360.2900085449219
ASML,2020-09-10 13:38:00,695.0,360.92999267578125,360.92999267578125,360.7300109863281,360.7453918457031
ASML,2020-09-10 13:36:00,371.0,361.1499938964844,361.1499938964844,361.1499938964844,361.1499938964844
ASML,2020-09-10 13:35:00,464.0,361.3999938964844,361.3999938964844,361.3999938964844,361.3999938964844
ASML,2020-09-10 13:33:00,456.0,361.1600036621094,361.1600036621094,361.1600036621094,361.1600036621094
ASML,2020-09-10 13:31:00,2831.0,360.8900146484375,361.25,360.8599853515625,361.07000732421875
ASML,2020-09-10 13:30:00,1121.0,360.6129150390625,360.6129150390625,360.1600036621094,360.1600036621094
ASML,2020-09-10 13:28:00,547.0,360.5400085449219,360.5400085449219,360.5299987792969,360.5299987792969
ASML,2020-09-10 13:27:00,1117.0,360.5799865722656,360.6300048828125,360.4599914550781,360.6300048828125
ASML,2020-09-10 13:26:00,277.0,361.25,361.25,361.25,361.25
ASML,2020-09-10 13:24:00,1048.0,361.6199951171875,361.6199951171875,361.2300109863281,361.2300109863281
ASML,2020-09-10 13:23:00,554.0,362.0199890136719,362.0199890136719,361.760009765625,361.8699951171875
ASML,2020-09-10 13:19:00,1433.0,361.82000732421875,362.1099853515625,361.82000732421875,362.1099853515625
ASML,2020-09-10 13:17:00,1138.0,361.7300109863281,361.9599914550781,361.7300109863281,361.7300109863281
ASML,2020-09-10 13:16:00,443.0,361.760009765625,361.760009765625,361.760009765625,361.760009765625
ASML,2020-09-10 13:15:00,599.0,361.45001220703125,361.69000244140625,361.3981018066406,361.3981018066406
ASML,2020-09-10 13:14:00,287.0,361.2900085449219,361.2900085449219,361.2799987792969,361.2799987792969
ASML,2020-09-10 13:13:00,411.0,361.1199951171875,361.1199951171875,361.1099853515625,361.1099853515625
ASML,2020-09-10 13:10:00,1842.0,361.57000732421875,361.8999938964844,361.4700012207031,361.4700012207031
ASML,2020-09-10 13:09:00,154.0,361.364990234375,361.364990234375,361.364990234375,361.364990234375
ASML,2020-09-10 13:05:00,584.0,361.5899963378906,361.5899963378906,361.57000732421875,361.57000732421875
ASML,2020-09-10 13:04:00,514.0,361.3699951171875,361.6048889160156,361.3699951171875,361.6048889160156
ASML,2020-09-10 13:02:00,555.0,361.1099853515625,361.1099853515625,361.0765075683594,361.0765075683594
ASML,2020-09-10 13:00:00,375.0,360.5299987792969,360.7900085449219,360.5299987792969,360.7900085449219
ASML,2020-09-10 12:59:00,1947.0,360.7850036621094,361.0799865722656,360.7850036621094,361.07000732421875
ASML,2020-09-10 12:58:00,1021.0,360.989990234375,360.989990234375,360.70001220703125,360.7799987792969
ASML,2020-09-10 12:56:00,591.0,360.5400085449219,360.7799987792969,360.5299987792969,360.739990234375
ASML,2020-09-10 12:55:00,339.0,360.8299865722656,360.8299865722656,360.69000244140625,360.69000244140625
ASML,2020-09-10 12:54:00,161.0,360.55499267578125,360.55499267578125,360.55499267578125,360.55499267578125
ASML,2020-09-10 12:53:00,653.0,360.29998779296875,360.8299865722656,360.29998779296875,360.8299865722656
ASML,2020-09-10 12:52:00,450.0,359.9549865722656,360.6700134277344,359.9549865722656,360.6700134277344
ASML,2020-09-10 12:51:00,120.0,360.2699890136719,360.2699890136719,360.2699890136719,360.2699890136719
ASML,2020-09-10 12:50:00,1320.0,359.95001220703125,360.0,359.94000244140625,360.0
ASML,2020-09-10 12:49:00,729.0,358.88800048828125,359.45001220703125,358.88800048828125,359.45001220703125
ASML,2020-09-10 12:48:00,881.0,359.260009765625,359.4621887207031,359.1099853515625,359.4621887207031
ASML,2020-09-10 12:47:00,570.0,359.19000244140625,359.57000732421875,359.19000244140625,359.57000732421875
ASML,2020-09-10 12:46:00,725.0,359.0299987792969,359.17999267578125,359.0299987792969,359.0299987792969
ASML,2020-09-10 12:45:00,416.0,358.6199951171875,358.6199951171875,358.6199951171875,358.6199951171875
ASML,2020-09-10 12:44:00,170.0,358.4949951171875,358.4949951171875,358.4949951171875,358.4949951171875
ASML,2020-09-10 12:43:00,190.0,359.3699951171875,359.3699951171875,359.3699951171875,359.3699951171875
ASML,2020-09-10 12:42:00,606.0,358.9599914550781,359.42999267578125,358.9200134277344,359.42999267578125
ASML,2020-09-10 12:41:00,3669.0,359.0899963378906,359.0899963378906,358.4200134277344,358.9198913574219
ASML,2020-09-10 12:40:00,224.0,358.8800048828125,358.8800048828125,358.8800048828125,358.8800048828125
ASML,2020-09-10 12:39:00,878.0,358.7850036621094,358.9599914550781,358.760009765625,358.94000244140625
ASML,2020-09-10 12:36:00,9326.0,359.6300048828125,359.7799987792969,358.6199951171875,359.07000732421875
ASML,2020-09-10 12:35:00,2398.0,360.1099853515625,360.3900146484375,359.57000732421875,359.57000732421875
ASML,2020-09-10 12:34:00,101.0,360.2699890136719,360.2699890136719,360.2699890136719,360.2699890136719
ASML,2020-09-10 12:32:00,1227.0,360.510009765625,360.5350036621094,360.32000732421875,360.32000732421875
ASML,2020-09-10 12:31:00,2838.0,360.6499938964844,360.6499938964844,360.1300048828125,360.6199951171875
ASML,2020-09-10 12:30:00,145.0,360.75,360.75,360.75,360.75
ASML,2020-09-10 12:29:00,131.0,360.6300048828125,360.6300048828125,360.6300048828125,360.6300048828125
ASML,2020-09-10 12:28:00,1012.0,360.4700012207031,360.4700012207031,360.30999755859375,360.30999755859375
ASML,2020-09-10 12:27:00,482.0,360.57501220703125,360.57501220703125,360.57501220703125,360.57501220703125
ASML,2020-09-10 12:26:00,521.0,360.8900146484375,360.8900146484375,360.8900146484375,360.8900146484375
ASML,2020-09-10 12:24:00,1880.0,360.239990234375,360.3432922363281,360.0899963378906,360.3432922363281
ASML,2020-09-10 12:22:00,1088.0,360.5061950683594,360.6636047363281,360.5061950683594,360.6636047363281
ASML,2020-09-10 12:21:00,928.0,360.9200134277344,360.9200134277344,360.8800048828125,360.8800048828125
ASML,2020-09-10 12:20:00,903.0,361.2099914550781,361.2099914550781,361.1000061035156,361.1000061035156
ASML,2020-09-10 12:19:00,1240.0,361.44000244140625,361.4800109863281,361.1300048828125,361.1600036621094
ASML,2020-09-10 12:18:00,237.0,361.44000244140625,361.44000244140625,361.28070068359375,361.28070068359375
ASML,2020-09-10 12:17:00,811.0,361.7900085449219,361.7900085449219,361.0400085449219,361.0400085449219
ASML,2020-09-10 12:16:00,212.0,361.70001220703125,361.70001220703125,361.70001220703125,361.70001220703125
ASML,2020-09-10 12:15:00,307.0,361.6700134277344,361.6700134277344,361.6600036621094,361.6600036621094
ASML,2020-09-10 12:14:00,869.0,362.0899963378906,362.0899963378906,361.92999267578125,361.92999267578125
ASML,2020-09-10 12:13:00,1316.0,362.1925048828125,362.1925048828125,361.6199951171875,361.8299865722656
ASML,2020-09-10 12:12:00,921.0,362.1000061035156,362.1099853515625,361.8699951171875,361.8699951171875
ASML,2020-09-10 12:11:00,677.0,361.8800048828125,361.8800048828125,361.82000732421875,361.82000732421875
ASML,2020-09-10 12:10:00,114.0,361.95001220703125,361.95001220703125,361.95001220703125,361.95001220703125
ASML,2020-09-10 12:09:00,749.0,361.8900146484375,361.8900146484375,361.7099914550781,361.7099914550781
ASML,2020-09-10 12:08:00,379.0,361.5050048828125,361.7348937988281,361.5050048828125,361.7348937988281
ASML,2020-09-10 12:07:00,661.0,361.67999267578125,361.739990234375,361.67999267578125,361.739990234375
ASML,2020-09-10 12:06:00,102.0,361.7997131347656,361.7997131347656,361.7997131347656,361.7997131347656
ASML,2020-09-10 12:04:00,1745.0,361.6499938964844,361.6499938964844,361.1000061035156,361.5199890136719
ASML,2020-09-10 12:03:00,538.0,362.0400085449219,362.0400085449219,361.55999755859375,361.9200134277344
ASML,2020-09-10 12:02:00,508.0,362.1000061035156,362.1000061035156,362.0299987792969,362.0799865722656
ASML,2020-09-10 12:01:00,2372.0,361.9800109863281,362.3399963378906,361.9800109863281,362.20001220703125
ASML,2020-09-10 12:00:00,390.0,362.0,362.0,361.9700012207031,361.9700012207031
ASML,2020-09-10 11:59:00,457.0,361.75,361.75,361.75,361.75
ASML,2020-09-10 11:58:00,1185.0,361.8599853515625,362.0199890136719,361.8500061035156,361.8500061035156
ASML,2020-09-10 11:57:00,261.0,361.92999267578125,361.92999267578125,361.92999267578125,361.92999267578125
ASML,2020-09-10 11:56:00,126.0,362.1300048828125,362.1300048828125,362.1300048828125,362.1300048828125
ASML,2020-09-10 11:55:00,446.0,362.3699951171875,362.3699951171875,362.3699951171875,362.3699951171875
ASML,2020-09-10 11:54:00,970.0,362.9100036621094,363.1099853515625,362.7200012207031,362.7200012207031
ASML,2020-09-10 11:53:00,922.0,362.95001220703125,362.95001220703125,362.7300109863281,362.7300109863281
ASML,2020-09-10 11:52:00,272.0,363.25,363.260009765625,363.25,363.260009765625
ASML,2020-09-10 11:50:00,187.0,363.25738525390625,363.25738525390625,363.25738525390625,363.25738525390625
ASML,2020-09-10 11:49:00,367.0,363.0,363.135009765625,363.0,363.135009765625
ASML,2020-09-10 11:48:00,419.0,362.8800048828125,362.8800048828125,362.8800048828125,362.8800048828125
ASML,2020-09-10 11:47:00,276.0,362.8800048828125,362.8800048828125,362.57000732421875,362.57000732421875
ASML,2020-09-10 11:46:00,792.0,363.1000061035156,363.1000061035156,362.760009765625,362.8900146484375
ASML,2020-09-10 11:45:00,1278.0,363.55999755859375,363.75,363.44000244140625,363.44000244140625
ASML,2020-09-10 11:44:00,846.0,363.6300048828125,363.6300048828125,363.57000732421875,363.57000732421875
ASML,2020-09-10 11:43:00,1933.0,363.1300048828125,363.3500061035156,363.0,363.3500061035156
ASML,2020-09-10 11:42:00,394.0,362.8599853515625,362.8599853515625,362.8599853515625,362.8599853515625
ASML,2020-09-10 11:41:00,1458.0,362.6600036621094,362.739990234375,362.6600036621094,362.739990234375
ASML,2020-09-10 11:40:00,297.0,362.5199890136719,362.6300048828125,362.5199890136719,362.6300048828125
ASML,2020-09-10 11:39:00,101.0,362.5400085449219,362.5400085449219,362.5400085449219,362.5400085449219
ASML,2020-09-10 11:37:00,2407.0,362.510009765625,362.510009765625,362.29998779296875,362.4700012207031
ASML,2020-09-10 11:36:00,1200.0,362.45001220703125,362.45001220703125,362.44000244140625,362.45001220703125
ASML,2020-09-10 11:34:00,7241.0,363.05999755859375,363.05999755859375,362.4100036621094,362.4100036621094
ASML,2020-09-10 11:33:00,2203.0,363.3999938964844,363.3999938964844,362.989990234375,363.1099853515625
ASML,2020-09-10 11:32:00,668.0,363.2300109863281,363.25,363.2099914550781,363.25
ASML,2020-09-10 11:31:00,983.0,362.80999755859375,363.0400085449219,362.80999755859375,363.0400085449219
ASML,2020-09-10 11:30:00,1385.0,362.739990234375,362.9100036621094,362.739990234375,362.7699890136719
ASML,2020-09-10 11:29:00,2132.0,362.57000732421875,362.6600036621094,362.4599914550781,362.4599914550781
ASML,2020-09-10 11:28:00,2061.0,362.4800109863281,362.6099853515625,362.4100036621094,362.44000244140625
ASML,2020-09-10 11:27:00,627.0,362.29998779296875,362.4100036621094,362.25,362.4100036621094
ASML,2020-09-10 11:26:00,1625.0,362.6700134277344,362.7099914550781,362.57000732421875,362.6860046386719
ASML,2020-09-10 11:25:00,1579.0,362.760009765625,362.8299865722656,362.67999267578125,362.67999267578125
ASML,2020-09-10 11:24:00,542.0,362.8500061035156,362.8500061035156,362.6449890136719,362.7099914550781
ASML,2020-09-10 11:23:00,1173.0,362.510009765625,362.739990234375,362.510009765625,362.67999267578125
ASML,2020-09-10 11:22:00,1213.0,362.3399963378906,362.4200134277344,362.29998779296875,362.4200134277344
ASML,2020-09-10 11:21:00,1719.0,362.5899963378906,362.5899963378906,362.4800109863281,362.5299987792969
ASML,2020-09-10 11:20:00,2470.0,362.32000732421875,362.4700012207031,362.1600036621094,362.25
ASML,2020-09-10 11:19:00,2338.0,361.5400085449219,362.1600036621094,361.5400085449219,362.1300048828125
ASML,2020-09-10 11:18:00,405.0,361.760009765625,361.760009765625,361.760009765625,361.760009765625
ASML,2020-09-10 11:17:00,944.0,362.04998779296875,362.0899963378906,361.9100036621094,362.0899963378906
ASML,2020-09-10 11:16:00,3134.0,362.38970947265625,362.38970947265625,361.9800109863281,362.20001220703125
ASML,2020-09-10 11:15:00,1305.0,362.3900146484375,362.55999755859375,362.29998779296875,362.3699951171875
ASML,2020-09-10 11:14:00,224.0,362.4800109863281,362.4800109863281,362.4800109863281,362.4800109863281
ASML,2020-09-10 11:13:00,1098.0,362.45001220703125,362.70001220703125,362.45001220703125,362.70001220703125
ASML,2020-09-10 11:12:00,2493.0,362.510009765625,362.75,362.5,362.6199951171875
ASML,2020-09-10 11:11:00,239.0,362.1300048828125,362.1300048828125,362.1300048828125,362.1300048828125
ASML,2020-09-10 11:10:00,1747.0,362.25,362.25,361.7900085449219,361.7900085449219
ASML,2020-09-10 11:09:00,626.0,362.5,362.5299987792969,362.5,362.5299987792969
