symbol,date,volume,open,high,low,close
DLTR,2020-09-11 13:09:00,4152.0,90.16000366210938,90.20999908447266,90.16000366210938,90.20999908447266
DLTR,2020-09-11 13:08:00,2517.0,90.19999694824219,90.22000122070312,90.1500015258789,90.16999816894531
DLTR,2020-09-11 13:07:00,7420.0,90.25,90.25,90.19000244140625,90.19000244140625
DLTR,2020-09-11 13:06:00,4677.0,90.26000213623047,90.27999877929688,90.22000122070312,90.23699951171875
DLTR,2020-09-11 13:05:00,6237.0,90.27999877929688,90.27999877929688,90.21499633789062,90.26000213623047
DLTR,2020-09-11 13:04:00,3415.0,90.2699966430664,90.30999755859375,90.2699966430664,90.30999755859375
DLTR,2020-09-11 13:03:00,1895.0,90.31999969482422,90.31999969482422,90.25499725341797,90.25499725341797
DLTR,2020-09-11 13:02:00,795.0,90.3550033569336,90.3550033569336,90.31999969482422,90.33000183105469
DLTR,2020-09-11 13:01:00,1522.0,90.31999969482422,90.33000183105469,90.30999755859375,90.33000183105469
DLTR,2020-09-11 13:00:00,2201.0,90.30000305175781,90.31999969482422,90.27999877929688,90.30999755859375
DLTR,2020-09-11 12:59:00,2250.0,90.26499938964844,90.30000305175781,90.26499938964844,90.30000305175781
DLTR,2020-09-11 12:58:00,1151.0,90.31999969482422,90.31999969482422,90.2699966430664,90.27999877929688
DLTR,2020-09-11 12:57:00,2355.0,90.29000091552734,90.31999969482422,90.2699966430664,90.30999755859375
DLTR,2020-09-11 12:56:00,6689.0,90.31999969482422,90.33999633789062,90.25,90.30999755859375
DLTR,2020-09-11 12:55:00,1357.0,90.3949966430664,90.3949966430664,90.30999755859375,90.30999755859375
DLTR,2020-09-11 12:54:00,237.0,90.41000366210938,90.41000366210938,90.41000366210938,90.41000366210938
DLTR,2020-09-11 12:53:00,2002.0,90.38999938964844,90.43000030517578,90.38999938964844,90.41500091552734
DLTR,2020-09-11 12:52:00,1353.0,90.37999725341797,90.4000015258789,90.36000061035156,90.4000015258789
DLTR,2020-09-11 12:51:00,1215.0,90.36499786376953,90.36499786376953,90.3499984741211,90.36000061035156
DLTR,2020-09-11 12:50:00,13021.0,90.33999633789062,90.36499786376953,90.31999969482422,90.3499984741211
DLTR,2020-09-11 12:49:00,2297.0,90.30000305175781,90.3499984741211,90.30000305175781,90.33280181884766
DLTR,2020-09-11 12:48:00,1470.0,90.36000061035156,90.36000061035156,90.30999755859375,90.30999755859375
DLTR,2020-09-11 12:47:00,1599.0,90.33000183105469,90.33000183105469,90.29000091552734,90.33000183105469
DLTR,2020-09-11 12:45:00,1299.0,90.3499984741211,90.37999725341797,90.3499984741211,90.37999725341797
DLTR,2020-09-11 12:44:00,2983.0,90.3499984741211,90.36499786376953,90.33000183105469,90.36499786376953
DLTR,2020-09-11 12:43:00,680.0,90.33499908447266,90.37999725341797,90.33499908447266,90.37000274658203
DLTR,2020-09-11 12:42:00,1255.0,90.2699966430664,90.33000183105469,90.2699966430664,90.33000183105469
DLTR,2020-09-11 12:41:00,5586.0,90.20999908447266,90.30000305175781,90.19999694824219,90.26000213623047
DLTR,2020-09-11 12:40:00,3672.0,90.24500274658203,90.26499938964844,90.20999908447266,90.2300033569336
DLTR,2020-09-11 12:39:00,2139.0,90.20999908447266,90.2699966430664,90.20999908447266,90.25
DLTR,2020-09-11 12:38:00,12430.0,90.23999786376953,90.23999786376953,90.19499969482422,90.19499969482422
DLTR,2020-09-11 12:37:00,2646.0,90.2699966430664,90.2699966430664,90.24500274658203,90.26000213623047
DLTR,2020-09-11 12:36:00,1314.0,90.2699966430664,90.30000305175781,90.2699966430664,90.30000305175781
DLTR,2020-09-11 12:35:00,1548.0,90.26000213623047,90.29000091552734,90.2300033569336,90.29000091552734
DLTR,2020-09-11 12:34:00,4997.0,90.2300033569336,90.26000213623047,90.22000122070312,90.23999786376953
DLTR,2020-09-11 12:33:00,1483.0,90.22000122070312,90.23500061035156,90.20999908447266,90.2300033569336
DLTR,2020-09-11 12:32:00,3669.0,90.19000244140625,90.22000122070312,90.16999816894531,90.22000122070312
DLTR,2020-09-11 12:31:00,3109.0,90.18000030517578,90.19999694824219,90.16000366210938,90.19999694824219
DLTR,2020-09-11 12:30:00,12307.0,90.19999694824219,90.25,90.18000030517578,90.18000030517578
DLTR,2020-09-11 12:29:00,1659.0,90.2300033569336,90.23999786376953,90.19999694824219,90.19999694824219
DLTR,2020-09-11 12:28:00,2000.0,90.2300033569336,90.2300033569336,90.20999908447266,90.20999908447266
DLTR,2020-09-11 12:27:00,3689.0,90.23999786376953,90.25,90.20999908447266,90.22000122070312
DLTR,2020-09-11 12:26:00,2379.0,90.27999877929688,90.30000305175781,90.26000213623047,90.27999877929688
DLTR,2020-09-11 12:25:00,986.0,90.26000213623047,90.2699966430664,90.23999786376953,90.25
DLTR,2020-09-11 12:24:00,1611.0,90.29000091552734,90.2936019897461,90.2699966430664,90.2699966430664
DLTR,2020-09-11 12:23:00,511.0,90.30999755859375,90.30999755859375,90.30500030517578,90.30500030517578
DLTR,2020-09-11 12:22:00,2216.0,90.33000183105469,90.33999633789062,90.30999755859375,90.33999633789062
DLTR,2020-09-11 12:21:00,705.0,90.33499908447266,90.3499984741211,90.33000183105469,90.33000183105469
DLTR,2020-09-11 12:20:00,1837.0,90.31999969482422,90.3499984741211,90.31009674072266,90.3499984741211
DLTR,2020-09-11 12:19:00,2683.0,90.31999969482422,90.31999969482422,90.28500366210938,90.31999969482422
DLTR,2020-09-11 12:18:00,808.0,90.32499694824219,90.32499694824219,90.30000305175781,90.30000305175781
DLTR,2020-09-11 12:17:00,1759.0,90.25,90.32499694824219,90.25,90.32499694824219
DLTR,2020-09-11 12:16:00,1113.0,90.20999908447266,90.27999877929688,90.20999908447266,90.27999877929688
DLTR,2020-09-11 12:15:00,1115.0,90.2300033569336,90.2300033569336,90.19999694824219,90.20999908447266
DLTR,2020-09-11 12:14:00,2188.0,90.30259704589844,90.33000183105469,90.22000122070312,90.22000122070312
DLTR,2020-09-11 12:13:00,502.0,90.27999877929688,90.30000305175781,90.27999877929688,90.30000305175781
DLTR,2020-09-11 12:12:00,1341.0,90.25,90.2699966430664,90.25,90.2699966430664
DLTR,2020-09-11 12:11:00,3249.0,90.24500274658203,90.25,90.19499969482422,90.22000122070312
DLTR,2020-09-11 12:10:00,4449.0,90.27999877929688,90.29000091552734,90.20999908447266,90.2300033569336
DLTR,2020-09-11 12:09:00,1386.0,90.29000091552734,90.30999755859375,90.26000213623047,90.30999755859375
DLTR,2020-09-11 12:08:00,945.0,90.36000061035156,90.36000061035156,90.33000183105469,90.33000183105469
DLTR,2020-09-11 12:07:00,5307.0,90.30999755859375,90.41000366210938,90.30999755859375,90.36499786376953
DLTR,2020-09-11 12:06:00,1188.0,90.29499816894531,90.31999969482422,90.27999877929688,90.27999877929688
DLTR,2020-09-11 12:05:00,432.0,90.32499694824219,90.33999633789062,90.32499694824219,90.33999633789062
DLTR,2020-09-11 12:04:00,1545.0,90.3499984741211,90.36000061035156,90.32499694824219,90.33000183105469
DLTR,2020-09-11 12:03:00,3744.0,90.38999938964844,90.41000366210938,90.31999969482422,90.3499984741211
DLTR,2020-09-11 12:02:00,267.0,90.33999633789062,90.33999633789062,90.33999633789062,90.33999633789062
DLTR,2020-09-11 12:01:00,22103.0,90.22000122070312,90.31999969482422,90.21499633789062,90.31500244140625
DLTR,2020-09-11 12:00:00,5649.0,90.2249984741211,90.25,90.16000366210938,90.2300033569336
DLTR,2020-09-11 11:59:00,3678.0,90.2699966430664,90.30999755859375,90.23999786376953,90.25499725341797
DLTR,2020-09-11 11:58:00,1788.0,90.31999969482422,90.31999969482422,90.25499725341797,90.26000213623047
DLTR,2020-09-11 11:57:00,1850.0,90.33999633789062,90.3550033569336,90.33000183105469,90.33000183105469
DLTR,2020-09-11 11:56:00,2568.0,90.33999633789062,90.37000274658203,90.33000183105469,90.33000183105469
DLTR,2020-09-11 11:55:00,1909.0,90.29000091552734,90.31999969482422,90.29000091552734,90.31999969482422
DLTR,2020-09-11 11:54:00,309.0,90.30000305175781,90.30000305175781,90.30000305175781,90.30000305175781
DLTR,2020-09-11 11:53:00,2119.0,90.28500366210938,90.28500366210938,90.2699966430664,90.27100372314453
DLTR,2020-09-11 11:52:00,2983.0,90.26000213623047,90.30000305175781,90.24500274658203,90.27999877929688
DLTR,2020-09-11 11:51:00,4729.0,90.29000091552734,90.30000305175781,90.25,90.2699966430664
DLTR,2020-09-11 11:50:00,1474.0,90.31999969482422,90.31999969482422,90.29000091552734,90.29000091552734
DLTR,2020-09-11 11:49:00,884.0,90.31659698486328,90.31659698486328,90.30999755859375,90.30999755859375
DLTR,2020-09-11 11:48:00,1468.0,90.30999755859375,90.33999633789062,90.30999755859375,90.33999633789062
DLTR,2020-09-11 11:47:00,3372.0,90.33000183105469,90.33999633789062,90.30999755859375,90.33000183105469
DLTR,2020-09-11 11:46:00,2426.0,90.29000091552734,90.37000274658203,90.29000091552734,90.33000183105469
DLTR,2020-09-11 11:45:00,3835.0,90.30000305175781,90.30999755859375,90.26000213623047,90.28700256347656
DLTR,2020-09-11 11:44:00,448.0,90.33000183105469,90.33000183105469,90.30999755859375,90.30999755859375
DLTR,2020-09-11 11:43:00,3686.0,90.26000213623047,90.33000183105469,90.26000213623047,90.32499694824219
DLTR,2020-09-11 11:42:00,4162.0,90.26000213623047,90.30999755859375,90.26000213623047,90.26499938964844
DLTR,2020-09-11 11:41:00,745.0,90.34500122070312,90.34500122070312,90.29000091552734,90.29000091552734
DLTR,2020-09-11 11:40:00,1912.0,90.314697265625,90.3550033569336,90.30999755859375,90.3550033569336
DLTR,2020-09-11 11:39:00,107.0,90.31999969482422,90.31999969482422,90.31999969482422,90.31999969482422
DLTR,2020-09-11 11:38:00,2756.0,90.25,90.30999755859375,90.25,90.30000305175781
DLTR,2020-09-11 11:37:00,1847.0,90.23500061035156,90.25,90.2300033569336,90.23999786376953
DLTR,2020-09-11 11:36:00,2654.0,90.2300033569336,90.2699966430664,90.2300033569336,90.25
DLTR,2020-09-11 11:35:00,5448.0,90.26000213623047,90.26000213623047,90.19999694824219,90.24490356445312
DLTR,2020-09-11 11:34:00,4215.0,90.26000213623047,90.29000091552734,90.25499725341797,90.2699966430664
DLTR,2020-09-11 11:33:00,1226.0,90.27999877929688,90.30000305175781,90.26000213623047,90.26000213623047
DLTR,2020-09-11 11:32:00,3079.0,90.31999969482422,90.31999969482422,90.23999786376953,90.23999786376953
DLTR,2020-09-11 11:31:00,1294.0,90.33999633789062,90.3499984741211,90.33999633789062,90.3499984741211
DLTR,2020-09-11 11:30:00,2864.0,90.3499984741211,90.3499984741211,90.2699966430664,90.33000183105469
DLTR,2020-09-11 11:29:00,1488.0,90.33999633789062,90.37000274658203,90.33999633789062,90.35099792480469
DLTR,2020-09-11 11:28:00,1696.0,90.25,90.33000183105469,90.25,90.31500244140625
DLTR,2020-09-11 11:27:00,3774.0,90.33000183105469,90.33999633789062,90.26000213623047,90.2699966430664
DLTR,2020-09-11 11:26:00,1768.0,90.29499816894531,90.37000274658203,90.29499816894531,90.3499984741211
DLTR,2020-09-11 11:25:00,7746.0,90.33999633789062,90.4000015258789,90.27999877929688,90.33000183105469
DLTR,2020-09-11 11:24:00,2129.0,90.25,90.33000183105469,90.25,90.32499694824219
DLTR,2020-09-11 11:23:00,1336.0,90.29000091552734,90.31999969482422,90.25399780273438,90.25399780273438
DLTR,2020-09-11 11:22:00,7771.0,90.33000183105469,90.34500122070312,90.25,90.2699966430664
DLTR,2020-09-11 11:21:00,21690.0,90.44000244140625,90.45989990234375,90.2699966430664,90.31999969482422
DLTR,2020-09-11 11:20:00,4206.0,90.43000030517578,90.44000244140625,90.41000366210938,90.44000244140625
DLTR,2020-09-11 11:19:00,4573.0,90.51000213623047,90.5199966430664,90.44499969482422,90.44499969482422
DLTR,2020-09-11 11:18:00,5582.0,90.43000030517578,90.51000213623047,90.43000030517578,90.5
DLTR,2020-09-11 11:17:00,3618.0,90.45999908447266,90.4800033569336,90.43000030517578,90.47000122070312
DLTR,2020-09-11 11:16:00,1812.0,90.44999694824219,90.4800033569336,90.43000030517578,90.43000030517578
DLTR,2020-09-11 11:15:00,997.0,90.44000244140625,90.44000244140625,90.43000030517578,90.43000030517578
DLTR,2020-09-11 11:14:00,4662.0,90.43000030517578,90.48999786376953,90.41999816894531,90.48999786376953
DLTR,2020-09-11 11:13:00,1419.0,90.4749984741211,90.4749984741211,90.43000030517578,90.44999694824219
DLTR,2020-09-11 11:12:00,1010.0,90.45999908447266,90.47000122070312,90.44000244140625,90.47000122070312
DLTR,2020-09-11 11:11:00,1065.0,90.5,90.5,90.44999694824219,90.44999694824219
DLTR,2020-09-11 11:10:00,3564.0,90.55999755859375,90.55999755859375,90.44999694824219,90.5199966430664
DLTR,2020-09-11 11:09:00,3804.0,90.52999877929688,90.55999755859375,90.5199966430664,90.55000305175781
DLTR,2020-09-11 11:08:00,2579.0,90.5,90.52999877929688,90.5,90.52999877929688
DLTR,2020-09-11 11:07:00,1066.0,90.4749984741211,90.49500274658203,90.4749984741211,90.4800033569336
DLTR,2020-09-11 11:05:00,2389.0,90.5199966430664,90.5199966430664,90.45999908447266,90.48999786376953
DLTR,2020-09-11 11:04:00,2683.0,90.45999908447266,90.56999969482422,90.45999908447266,90.54000091552734
DLTR,2020-09-11 11:03:00,1114.0,90.36000061035156,90.4000015258789,90.33000183105469,90.4000015258789
DLTR,2020-09-11 11:02:00,983.0,90.27999877929688,90.3550033569336,90.27999877929688,90.33999633789062
DLTR,2020-09-11 11:01:00,2874.0,90.1500015258789,90.27999877929688,90.1449966430664,90.27999877929688
DLTR,2020-09-11 11:00:00,5756.0,90.12000274658203,90.12999725341797,90.08000183105469,90.12999725341797
DLTR,2020-09-11 10:59:00,5962.0,90.21499633789062,90.21499633789062,90.0999984741211,90.125
DLTR,2020-09-11 10:58:00,515.0,90.27999877929688,90.27999877929688,90.18000030517578,90.18000030517578
DLTR,2020-09-11 10:57:00,4750.0,90.41999816894531,90.41999816894531,90.25499725341797,90.26000213623047
DLTR,2020-09-11 10:56:00,2877.0,90.38999938964844,90.44000244140625,90.37999725341797,90.41999816894531
DLTR,2020-09-11 10:55:00,6701.0,90.41999816894531,90.44000244140625,90.41000366210938,90.41999816894531
DLTR,2020-09-11 10:54:00,3712.0,90.48999786376953,90.48999786376953,90.42230224609375,90.45999908447266
DLTR,2020-09-11 10:53:00,4484.0,90.5,90.52999877929688,90.5,90.52999877929688
DLTR,2020-09-11 10:52:00,5369.0,90.41000366210938,90.45999908447266,90.37999725341797,90.45999908447266
DLTR,2020-09-11 10:51:00,1960.0,90.5,90.5,90.37999725341797,90.37999725341797
DLTR,2020-09-11 10:50:00,2941.0,90.48999786376953,90.5199966430664,90.45999908447266,90.5
DLTR,2020-09-11 10:49:00,3633.0,90.4800033569336,90.51000213623047,90.47799682617188,90.4800033569336
DLTR,2020-09-11 10:48:00,3761.0,90.47000122070312,90.5,90.47000122070312,90.47000122070312
DLTR,2020-09-11 10:47:00,2392.0,90.52999877929688,90.52999877929688,90.47000122070312,90.52999877929688
DLTR,2020-09-11 10:45:00,8334.0,90.47480010986328,90.56999969482422,90.47480010986328,90.5199966430664
DLTR,2020-09-11 10:44:00,1792.0,90.48999786376953,90.48999786376953,90.44999694824219,90.47000122070312
DLTR,2020-09-11 10:43:00,1728.0,90.38999938964844,90.48999786376953,90.38999938964844,90.48999786376953
DLTR,2020-09-11 10:42:00,1034.0,90.37000274658203,90.38999938964844,90.36000061035156,90.37000274658203
DLTR,2020-09-11 10:41:00,2119.0,90.2699966430664,90.37999725341797,90.2699966430664,90.37999725341797
DLTR,2020-09-11 10:40:00,1556.0,90.29499816894531,90.33999633789062,90.26000213623047,90.268798828125
DLTR,2020-09-11 10:39:00,3037.0,90.30999755859375,90.4000015258789,90.29000091552734,90.29000091552734
DLTR,2020-09-11 10:38:00,6789.0,90.37000274658203,90.37000274658203,90.22000122070312,90.30000305175781
DLTR,2020-09-11 10:37:00,2432.0,90.4749984741211,90.51000213623047,90.38990020751953,90.38990020751953
DLTR,2020-09-11 10:36:00,1333.0,90.44499969482422,90.48999786376953,90.44499969482422,90.47000122070312
DLTR,2020-09-11 10:35:00,1727.0,90.5,90.52999877929688,90.47000122070312,90.47000122070312
DLTR,2020-09-11 10:34:00,2699.0,90.38999938964844,90.41999816894531,90.38999938964844,90.41999816894531
DLTR,2020-09-11 10:33:00,2909.0,90.38999938964844,90.44000244140625,90.37999725341797,90.38999938964844
DLTR,2020-09-11 10:32:00,15069.0,90.41999816894531,90.41999816894531,90.3499984741211,90.38999938964844
DLTR,2020-09-11 10:31:00,2835.0,90.43000030517578,90.45999908447266,90.37999725341797,90.41999816894531
DLTR,2020-09-11 10:30:00,3466.0,90.49579620361328,90.58000183105469,90.47000122070312,90.47000122070312
DLTR,2020-09-11 10:29:00,2786.0,90.56999969482422,90.56999969482422,90.48480224609375,90.52999877929688
DLTR,2020-09-11 10:28:00,1789.0,90.55000305175781,90.58999633789062,90.50689697265625,90.53589630126953
DLTR,2020-09-11 10:27:00,2508.0,90.70999908447266,90.70999908447266,90.5999984741211,90.5999984741211
DLTR,2020-09-11 10:26:00,3185.0,90.69000244140625,90.75,90.66999816894531,90.68000030517578
DLTR,2020-09-11 10:25:00,5295.0,90.69000244140625,90.80000305175781,90.6500015258789,90.6500015258789
DLTR,2020-09-11 10:24:00,4421.0,90.63999938964844,90.72000122070312,90.63999938964844,90.69999694824219
DLTR,2020-09-11 10:23:00,1408.0,90.66000366210938,90.66999816894531,90.63999938964844,90.63999938964844
DLTR,2020-09-11 10:22:00,1867.0,90.63999938964844,90.69000244140625,90.61000061035156,90.66000366210938
DLTR,2020-09-11 10:21:00,2686.0,90.56999969482422,90.63999938964844,90.56999969482422,90.61000061035156
DLTR,2020-09-11 10:20:00,1393.0,90.51000213623047,90.54000091552734,90.5,90.54000091552734
DLTR,2020-09-11 10:19:00,3872.0,90.44999694824219,90.54000091552734,90.42500305175781,90.54000091552734
DLTR,2020-09-11 10:18:00,1221.0,90.51000213623047,90.51000213623047,90.42500305175781,90.42500305175781
DLTR,2020-09-11 10:17:00,5785.0,90.5199966430664,90.56999969482422,90.48999786376953,90.52999877929688
DLTR,2020-09-11 10:16:00,1802.0,90.54000091552734,90.58000183105469,90.54000091552734,90.56999969482422
DLTR,2020-09-11 10:15:00,4256.0,90.43000030517578,90.55000305175781,90.38999938964844,90.55000305175781
DLTR,2020-09-11 10:14:00,963.0,90.48999786376953,90.5199966430664,90.4800033569336,90.4800033569336
DLTR,2020-09-11 10:13:00,2856.0,90.4749984741211,90.5,90.43000030517578,90.45999908447266
DLTR,2020-09-11 10:12:00,3378.0,90.33999633789062,90.4800033569336,90.33999633789062,90.45999908447266
DLTR,2020-09-11 10:11:00,12433.0,90.40499877929688,90.4800033569336,90.30000305175781,90.33000183105469
DLTR,2020-09-11 10:10:00,1501.0,90.44999694824219,90.44999694824219,90.41500091552734,90.43499755859375
DLTR,2020-09-11 10:09:00,5426.0,90.4749984741211,90.4800033569336,90.4000015258789,90.44999694824219
DLTR,2020-09-11 10:08:00,6727.0,90.44000244140625,90.52999877929688,90.41999816894531,90.5
DLTR,2020-09-11 10:07:00,2086.0,90.51000213623047,90.52999877929688,90.44999694824219,90.44999694824219
DLTR,2020-09-11 10:06:00,5120.0,90.49500274658203,90.55000305175781,90.49500274658203,90.52999877929688
DLTR,2020-09-11 10:05:00,8667.0,90.51000213623047,90.6500015258789,90.5,90.52999877929688
DLTR,2020-09-11 10:04:00,3408.0,90.55000305175781,90.62000274658203,90.5,90.52999877929688
DLTR,2020-09-11 10:03:00,6211.0,90.47000122070312,90.55500030517578,90.47000122070312,90.55000305175781
DLTR,2020-09-11 10:02:00,3421.0,90.4800033569336,90.5,90.47000122070312,90.4800033569336
DLTR,2020-09-11 10:01:00,3869.0,90.44499969482422,90.5,90.43000030517578,90.45500183105469
DLTR,2020-09-11 10:00:00,1749.0,90.37999725341797,90.44000244140625,90.36499786376953,90.43499755859375
DLTR,2020-09-11 09:59:00,1791.0,90.3499984741211,90.38999938964844,90.33499908447266,90.38999938964844
DLTR,2020-09-11 09:58:00,5837.0,90.33000183105469,90.37000274658203,90.26000213623047,90.30789947509766
DLTR,2020-09-11 09:57:00,4058.0,90.29000091552734,90.41999816894531,90.29000091552734,90.31999969482422
DLTR,2020-09-11 09:56:00,2868.0,90.31999969482422,90.31999969482422,90.23999786376953,90.2699966430664
DLTR,2020-09-11 09:55:00,13608.0,90.41999816894531,90.5,90.37000274658203,90.4000015258789
DLTR,2020-09-11 09:54:00,1227.0,90.44499969482422,90.48500061035156,90.42500305175781,90.42500305175781
DLTR,2020-09-11 09:53:00,2108.0,90.44000244140625,90.44000244140625,90.44000244140625,90.44000244140625
DLTR,2020-09-11 09:52:00,3329.0,90.5999984741211,90.5999984741211,90.5,90.50499725341797
DLTR,2020-09-11 09:51:00,3580.0,90.4800033569336,90.62000274658203,90.4800033569336,90.61000061035156
DLTR,2020-09-11 09:50:00,1231.0,90.51000213623047,90.54000091552734,90.5,90.51000213623047
DLTR,2020-09-11 09:49:00,1955.0,90.41000366210938,90.5250015258789,90.41000366210938,90.5250015258789
DLTR,2020-09-11 09:48:00,2341.0,90.5199966430664,90.5199966430664,90.44000244140625,90.44000244140625
DLTR,2020-09-11 09:47:00,7204.0,90.58999633789062,90.68000030517578,90.5,90.5
DLTR,2020-09-11 09:46:00,1385.0,90.5999984741211,90.5999984741211,90.54499816894531,90.55500030517578
DLTR,2020-09-11 09:45:00,3188.0,90.48999786376953,90.62999725341797,90.4800033569336,90.57499694824219
DLTR,2020-09-11 09:44:00,1348.0,90.48999786376953,90.55000305175781,90.44000244140625,90.55000305175781
DLTR,2020-09-11 09:43:00,2329.0,90.55000305175781,90.61000061035156,90.51000213623047,90.58000183105469
DLTR,2020-09-11 09:42:00,3388.0,90.5,90.5199966430664,90.41000366210938,90.5199966430664
DLTR,2020-09-11 09:41:00,4671.0,90.42500305175781,90.56999969482422,90.41000366210938,90.5
DLTR,2020-09-11 09:40:00,5035.0,90.48999786376953,90.5199966430664,90.4000015258789,90.45999908447266
DLTR,2020-09-11 09:39:00,2036.0,90.55000305175781,90.5999984741211,90.4800033569336,90.5
DLTR,2020-09-11 09:38:00,2298.0,90.63999938964844,90.6500015258789,90.4749984741211,90.52999877929688
DLTR,2020-09-11 09:37:00,4691.0,90.5199966430664,90.68000030517578,90.5199966430664,90.5999984741211
DLTR,2020-09-11 09:36:00,3840.0,90.5,90.51000213623047,90.41999816894531,90.45500183105469
DLTR,2020-09-11 09:35:00,11913.0,90.38999938964844,90.53500366210938,90.33000183105469,90.49500274658203
DLTR,2020-09-11 09:34:00,4260.0,90.37999725341797,90.44999694824219,90.30999755859375,90.4000015258789
DLTR,2020-09-11 09:33:00,8726.0,90.56500244140625,90.5999984741211,90.30999755859375,90.38500213623047
DLTR,2020-09-11 09:32:00,8294.0,90.44999694824219,90.63999938964844,90.4000015258789,90.5
DLTR,2020-09-11 09:31:00,1855.0,90.44999694824219,90.44999694824219,90.44999694824219,90.44999694824219
DLTR,2020-09-11 09:30:00,48622.0,90.48999786376953,90.58000183105469,90.41000366210938,90.47000122070312
DLTR,2020-09-10 15:59:00,52731.0,90.26000213623047,90.30000305175781,90.2300033569336,90.26000213623047
DLTR,2020-09-10 15:58:00,31396.0,90.26000213623047,90.30000305175781,90.23999786376953,90.25
DLTR,2020-09-10 15:57:00,32577.0,90.24500274658203,90.30000305175781,90.23999786376953,90.26000213623047
DLTR,2020-09-10 15:56:00,35313.0,90.2699966430664,90.31999969482422,90.22000122070312,90.23999786376953
DLTR,2020-09-10 15:55:00,21917.0,90.2699966430664,90.33000183105469,90.25,90.2699966430664
DLTR,2020-09-10 15:54:00,25199.0,90.20999908447266,90.33000183105469,90.20999908447266,90.25
DLTR,2020-09-10 15:53:00,19653.0,90.26000213623047,90.31999969482422,90.21499633789062,90.21499633789062
DLTR,2020-09-10 15:52:00,13103.0,90.22000122070312,90.26499938964844,90.22000122070312,90.25
DLTR,2020-09-10 15:51:00,15022.0,90.25,90.29000091552734,90.18000030517578,90.22000122070312
DLTR,2020-09-10 15:50:00,30772.0,90.0,90.23999786376953,90.0,90.23999786376953
DLTR,2020-09-10 15:49:00,15336.0,90.22000122070312,90.2300033569336,90.01000213623047,90.0199966430664
DLTR,2020-09-10 15:48:00,7817.0,90.33000183105469,90.3499984741211,90.19000244140625,90.22000122070312
DLTR,2020-09-10 15:47:00,5887.0,90.3550033569336,90.37000274658203,90.30000305175781,90.31500244140625
DLTR,2020-09-10 15:46:00,10739.0,90.3499984741211,90.37999725341797,90.31999969482422,90.3550033569336
DLTR,2020-09-10 15:45:00,11290.0,90.43000030517578,90.43000030517578,90.31999969482422,90.34500122070312
DLTR,2020-09-10 15:44:00,8279.0,90.4800033569336,90.4800033569336,90.37999725341797,90.44000244140625
DLTR,2020-09-10 15:43:00,7859.0,90.30500030517578,90.48999786376953,90.30000305175781,90.48999786376953
DLTR,2020-09-10 15:42:00,5076.0,90.30000305175781,90.30999755859375,90.2699966430664,90.29000091552734
DLTR,2020-09-10 15:41:00,4643.0,90.23999786376953,90.29499816894531,90.22000122070312,90.29499816894531
DLTR,2020-09-10 15:40:00,7114.0,90.22000122070312,90.23999786376953,90.16999816894531,90.23999786376953
DLTR,2020-09-10 15:39:00,6364.0,90.16999816894531,90.2249984741211,90.16000366210938,90.2249984741211
DLTR,2020-09-10 15:38:00,12860.0,90.11499786376953,90.15499877929688,90.06999969482422,90.15499877929688
DLTR,2020-09-10 15:37:00,8166.0,90.08999633789062,90.12999725341797,90.08000183105469,90.11499786376953
DLTR,2020-09-10 15:36:00,9213.0,90.12000274658203,90.18499755859375,90.08999633789062,90.0999984741211
DLTR,2020-09-10 15:35:00,15355.0,90.06999969482422,90.11000061035156,89.98999786376953,90.11000061035156
DLTR,2020-09-10 15:34:00,6717.0,90.04499816894531,90.11000061035156,90.0199966430664,90.08000183105469
DLTR,2020-09-10 15:33:00,14231.0,90.0,90.05000305175781,89.94000244140625,90.05000305175781
DLTR,2020-09-10 15:32:00,8408.0,89.91999816894531,90.02999877929688,89.91999816894531,90.0250015258789
DLTR,2020-09-10 15:31:00,6402.0,90.06500244140625,90.08999633789062,89.94499969482422,89.94499969482422
DLTR,2020-09-10 15:30:00,11566.0,90.0999984741211,90.12999725341797,90.05500030517578,90.08000183105469
DLTR,2020-09-10 15:29:00,6090.0,90.04499816894531,90.12999725341797,90.01000213623047,90.12000274658203
DLTR,2020-09-10 15:28:00,5593.0,89.87999725341797,90.07499694824219,89.87999725341797,90.06999969482422
DLTR,2020-09-10 15:27:00,8169.0,89.80999755859375,89.86000061035156,89.74500274658203,89.86000061035156
DLTR,2020-09-10 15:26:00,4923.0,89.86499786376953,89.91000366210938,89.81999969482422,89.81999969482422
DLTR,2020-09-10 15:25:00,4907.0,89.9000015258789,89.93000030517578,89.86499786376953,89.86499786376953
DLTR,2020-09-10 15:24:00,4330.0,89.97000122070312,90.0,89.93000030517578,89.93000030517578
DLTR,2020-09-10 15:23:00,6244.0,89.94000244140625,89.95999908447266,89.91059875488281,89.95999908447266
DLTR,2020-09-10 15:22:00,8551.0,89.87000274658203,89.9800033569336,89.87000274658203,89.95999908447266
DLTR,2020-09-10 15:21:00,5363.0,89.95999908447266,90.01000213623047,89.87999725341797,89.87999725341797
DLTR,2020-09-10 15:20:00,6383.0,89.9749984741211,90.04499816894531,89.94499969482422,89.94499969482422
DLTR,2020-09-10 15:19:00,3205.0,90.08000183105469,90.08000183105469,89.9800033569336,89.9800033569336
DLTR,2020-09-10 15:18:00,3294.0,90.05999755859375,90.0999984741211,90.05000305175781,90.08999633789062
