symbol,date,close,open,volume,high,low
V,2020-09-11 15:05:00,200.11000061035156,200.13999938964844,9311.0,200.1999969482422,200.0500030517578
V,2020-09-11 15:04:00,200.11000061035156,200.08999633789062,8610.0,200.14999389648438,200.02000427246094
V,2020-09-11 15:03:00,200.1300048828125,200.25999450683594,7938.0,200.27000427246094,200.08999633789062
V,2020-09-11 15:02:00,200.24000549316406,200.02999877929688,13029.0,200.3000030517578,200.02999877929688
V,2020-09-11 15:01:00,200.00999450683594,200.12100219726562,20005.0,200.13999938964844,199.89999389648438
V,2020-09-11 15:00:00,200.1199951171875,200.2050018310547,14197.0,200.33999633789062,200.10000610351562
V,2020-09-11 14:59:00,200.22000122070312,200.35000610351562,6232.0,200.3699951171875,200.22000122070312
V,2020-09-11 14:58:00,200.3350067138672,200.27000427246094,10702.0,200.44000244140625,200.27000427246094
V,2020-09-11 14:57:00,200.24000549316406,200.27999877929688,13729.0,200.35069274902344,200.16000366210938
V,2020-09-11 14:56:00,200.3000030517578,200.4600067138672,13361.0,200.5399932861328,200.25999450683594
V,2020-09-11 14:55:00,200.5,200.5800018310547,19965.0,200.5800018310547,200.4499969482422
V,2020-09-11 14:54:00,200.5800018310547,200.49000549316406,13671.0,200.5800018310547,200.4499969482422
V,2020-09-11 14:53:00,200.49000549316406,200.50999450683594,19792.0,200.5800018310547,200.4499969482422
V,2020-09-11 14:52:00,200.47999572753906,200.4600067138672,10759.0,200.52999877929688,200.41000366210938
V,2020-09-11 14:51:00,200.4600067138672,200.42999267578125,15749.0,200.5500030517578,200.39500427246094
V,2020-09-11 14:50:00,200.3800048828125,200.33999633789062,10149.0,200.5,200.33999633789062
V,2020-09-11 14:49:00,200.3300018310547,200.32000732421875,7746.0,200.3979949951172,200.27999877929688
V,2020-09-11 14:48:00,200.38999938964844,200.55999755859375,30904.0,200.6300048828125,200.38999938964844
V,2020-09-11 14:47:00,200.5399932861328,200.5,7123.0,200.6699981689453,200.4499969482422
V,2020-09-11 14:46:00,200.51499938964844,200.47999572753906,5662.0,200.61000061035156,200.47999572753906
V,2020-09-11 14:45:00,200.49000549316406,200.67999267578125,7761.0,200.67999267578125,200.44000244140625
V,2020-09-11 14:44:00,200.6999969482422,200.77000427246094,5634.0,200.7899932861328,200.64999389648438
V,2020-09-11 14:43:00,200.7899932861328,200.47999572753906,14109.0,200.8574981689453,200.47999572753906
V,2020-09-11 14:42:00,200.49000549316406,200.51499938964844,7099.0,200.60000610351562,200.4600067138672
V,2020-09-11 14:41:00,200.47000122070312,200.63999938964844,21884.0,200.6999969482422,200.33999633789062
V,2020-09-11 14:40:00,200.6300048828125,200.75999450683594,17620.0,200.8300018310547,200.6199951171875
V,2020-09-11 14:39:00,200.7550048828125,200.6999969482422,17865.0,200.80999755859375,200.6699981689453
V,2020-09-11 14:38:00,200.7100067138672,200.82000732421875,17146.0,200.8300018310547,200.58999633789062
V,2020-09-11 14:37:00,200.80799865722656,200.75,34545.0,200.81500244140625,200.6699981689453
V,2020-09-11 14:36:00,200.77000427246094,200.5800018310547,16948.0,200.77999877929688,200.5800018310547
V,2020-09-11 14:35:00,200.5800018310547,200.63999938964844,6294.0,200.75999450683594,200.5399932861328
V,2020-09-11 14:34:00,200.6199951171875,200.67599487304688,8093.0,200.6999969482422,200.52999877929688
V,2020-09-11 14:33:00,200.6750030517578,200.80499267578125,11401.0,200.80499267578125,200.6199951171875
V,2020-09-11 14:32:00,200.85000610351562,200.49000549316406,16534.0,200.85000610351562,200.47999572753906
V,2020-09-11 14:31:00,200.46499633789062,200.25,9026.0,200.47000122070312,200.25
V,2020-09-11 14:30:00,200.1999969482422,200.10000610351562,5757.0,200.27999877929688,200.0800018310547
V,2020-09-11 14:29:00,200.0500030517578,200.19000244140625,7155.0,200.22999572753906,200.0399932861328
V,2020-09-11 14:28:00,200.1999969482422,200.3800048828125,14353.0,200.3800048828125,200.16000366210938
V,2020-09-11 14:27:00,200.4199981689453,200.4499969482422,11235.0,200.5,200.33999633789062
V,2020-09-11 14:26:00,200.4499969482422,200.47999572753906,10124.0,200.52000427246094,200.3699951171875
V,2020-09-11 14:25:00,200.4600067138672,200.38999938964844,6849.0,200.48699951171875,200.2899932861328
V,2020-09-11 14:24:00,200.35000610351562,200.3000030517578,7520.0,200.4199981689453,200.3000030517578
V,2020-09-11 14:23:00,200.27000427246094,200.3300018310547,7267.0,200.36000061035156,200.2100067138672
V,2020-09-11 14:22:00,200.35000610351562,200.00999450683594,11797.0,200.3699951171875,200.00999450683594
V,2020-09-11 14:21:00,200.07000732421875,200.13999938964844,7308.0,200.1699981689453,200.07000732421875
V,2020-09-11 14:20:00,200.1125946044922,200.3000030517578,10185.0,200.3800048828125,200.0500030517578
V,2020-09-11 14:19:00,200.3000030517578,200.30999755859375,7196.0,200.41000366210938,200.2550048828125
V,2020-09-11 14:18:00,200.27999877929688,200.38999938964844,9007.0,200.38999938964844,200.22000122070312
V,2020-09-11 14:17:00,200.4199981689453,200.42999267578125,5430.0,200.49000549316406,200.35000610351562
V,2020-09-11 14:16:00,200.43020629882812,200.4669952392578,9552.0,200.50999450683594,200.36000061035156
V,2020-09-11 14:15:00,200.47000122070312,200.63999938964844,8066.0,200.64999389648438,200.47000122070312
V,2020-09-11 14:14:00,200.58999633789062,200.6300048828125,15871.0,200.6300048828125,200.52000427246094
V,2020-09-11 14:13:00,200.67999267578125,200.44000244140625,16231.0,200.72000122070312,200.44000244140625
V,2020-09-11 14:12:00,200.42999267578125,200.38999938964844,6223.0,200.44000244140625,200.25
V,2020-09-11 14:11:00,200.4199981689453,200.32000732421875,9730.0,200.47999572753906,200.22000122070312
V,2020-09-11 14:10:00,200.3000030517578,200.27000427246094,8925.0,200.3699951171875,200.24000549316406
V,2020-09-11 14:09:00,200.27000427246094,200.16000366210938,9233.0,200.35000610351562,200.16000366210938
V,2020-09-11 14:08:00,200.1699981689453,200.3300018310547,9245.0,200.3300018310547,200.0800018310547
V,2020-09-11 14:07:00,200.3300018310547,200.22999572753906,9129.0,200.40899658203125,200.22999572753906
V,2020-09-11 14:06:00,200.24000549316406,200.16000366210938,8067.0,200.25999450683594,200.11000061035156
V,2020-09-11 14:05:00,200.17999267578125,199.9600067138672,7546.0,200.1999969482422,199.94000244140625
V,2020-09-11 14:04:00,199.99000549316406,200.01499938964844,5157.0,200.04530334472656,199.94000244140625
V,2020-09-11 14:03:00,199.97999572753906,199.6999053955078,8916.0,200.02000427246094,199.67999267578125
V,2020-09-11 14:02:00,199.7100067138672,199.72999572753906,9841.0,199.77000427246094,199.5500030517578
V,2020-09-11 14:01:00,199.74000549316406,199.77999877929688,7531.0,199.80999755859375,199.6699981689453
V,2020-09-11 14:00:00,199.7899932861328,199.8699951171875,9941.0,199.97999572753906,199.77000427246094
V,2020-09-11 13:59:00,199.8699951171875,200.0,7189.0,200.0,199.8300018310547
V,2020-09-11 13:58:00,200.0500030517578,200.1199951171875,7970.0,200.1199951171875,199.92999267578125
V,2020-09-11 13:57:00,200.10000610351562,199.92999267578125,7407.0,200.11000061035156,199.88999938964844
V,2020-09-11 13:56:00,199.9499969482422,200.00999450683594,13183.0,200.0500030517578,199.88999938964844
V,2020-09-11 13:55:00,200.0399932861328,200.13999938964844,8253.0,200.3000030517578,200.0399932861328
V,2020-09-11 13:54:00,200.19000244140625,200.43499755859375,16261.0,200.4600067138672,200.19000244140625
V,2020-09-11 13:53:00,200.44000244140625,200.35000610351562,12099.0,200.44000244140625,200.2899932861328
V,2020-09-11 13:52:00,200.38999938964844,200.41000366210938,6746.0,200.4499969482422,200.3800048828125
V,2020-09-11 13:51:00,200.39999389648438,200.07000732421875,10163.0,200.4553985595703,200.07000732421875
V,2020-09-11 13:50:00,200.09500122070312,200.2100067138672,6053.0,200.2100067138672,200.02999877929688
V,2020-09-11 13:49:00,200.19000244140625,200.11000061035156,11267.0,200.25999450683594,200.08999633789062
V,2020-09-11 13:48:00,200.0399932861328,199.9499969482422,13936.0,200.05499267578125,199.92999267578125
V,2020-09-11 13:47:00,199.97000122070312,200.0800018310547,7968.0,200.13999938964844,199.97000122070312
V,2020-09-11 13:46:00,200.13999938964844,200.19000244140625,6329.0,200.2698974609375,200.1300048828125
V,2020-09-11 13:45:00,200.17999267578125,200.10000610351562,4801.0,200.2100067138672,200.0399932861328
V,2020-09-11 13:44:00,200.05999755859375,200.17999267578125,18536.0,200.2100067138672,200.00999450683594
V,2020-09-11 13:43:00,200.1699981689453,199.97000122070312,14331.0,200.1699981689453,199.9600067138672
V,2020-09-11 13:42:00,199.9600067138672,200.0399932861328,11555.0,200.0800018310547,199.89010620117188
V,2020-09-11 13:41:00,199.97999572753906,199.9600067138672,11459.0,200.0,199.8699951171875
V,2020-09-11 13:40:00,199.9499969482422,199.67999267578125,11231.0,199.9499969482422,199.5601043701172
V,2020-09-11 13:39:00,199.6999969482422,199.55999755859375,7691.0,199.7449951171875,199.5
V,2020-09-11 13:38:00,199.57000732421875,199.5399932861328,7661.0,199.58999633789062,199.47999572753906
V,2020-09-11 13:37:00,199.60499572753906,199.61000061035156,8054.0,199.64999389648438,199.55999755859375
V,2020-09-11 13:36:00,199.5800018310547,199.4600067138672,13995.0,199.58999633789062,199.36000061035156
V,2020-09-11 13:35:00,199.49000549316406,199.13999938964844,16308.0,199.52999877929688,199.13999938964844
V,2020-09-11 13:34:00,199.1300048828125,199.1699981689453,15315.0,199.1999969482422,199.07000732421875
V,2020-09-11 13:33:00,199.17999267578125,199.05999755859375,19322.0,199.2899932861328,199.0
V,2020-09-11 13:32:00,199.07000732421875,199.1999969482422,44713.0,199.21339416503906,198.91000366210938
V,2020-09-11 13:31:00,199.2050018310547,199.49000549316406,14164.0,199.55999755859375,199.19000244140625
V,2020-09-11 13:30:00,199.4199981689453,199.55999755859375,11204.0,199.61000061035156,199.3800048828125
V,2020-09-11 13:29:00,199.5399932861328,199.6300048828125,36757.0,199.82000732421875,199.44000244140625
V,2020-09-11 13:28:00,199.6300048828125,199.77000427246094,67149.0,199.81500244140625,199.47000122070312
V,2020-09-11 13:27:00,199.75999450683594,199.67999267578125,50677.0,199.77999877929688,199.36000061035156
V,2020-09-11 13:26:00,199.673095703125,199.77499389648438,34909.0,199.8000030517578,199.57000732421875
V,2020-09-11 13:25:00,199.77999877929688,199.85000610351562,25302.0,199.92999267578125,199.74000549316406
V,2020-09-11 13:24:00,199.82000732421875,199.83999633789062,59811.0,199.97000122070312,199.77499389648438
V,2020-09-11 13:23:00,199.89999389648438,199.72999572753906,61000.0,199.91000366210938,199.7100067138672
V,2020-09-11 13:22:00,199.72999572753906,199.64999389648438,38368.0,199.86500549316406,199.63999938964844
V,2020-09-11 13:21:00,199.64999389648438,199.53500366210938,29215.0,199.67999267578125,199.46499633789062
V,2020-09-11 13:20:00,199.5449981689453,199.5800018310547,19088.0,199.63999938964844,199.44000244140625
V,2020-09-11 13:19:00,199.57000732421875,199.2899932861328,18735.0,199.61000061035156,199.2899932861328
V,2020-09-11 13:18:00,199.21499633789062,199.33999633789062,25879.0,199.35000610351562,199.02000427246094
V,2020-09-11 13:17:00,199.30999755859375,199.69000244140625,36146.0,199.72999572753906,199.3000946044922
V,2020-09-11 13:16:00,199.6699981689453,199.6199951171875,10196.0,199.85000610351562,199.60000610351562
V,2020-09-11 13:15:00,199.6300048828125,199.50999450683594,15492.0,199.63999938964844,199.4499969482422
V,2020-09-11 13:14:00,199.47999572753906,199.4199981689453,10592.0,199.64300537109375,199.4199981689453
V,2020-09-11 13:13:00,199.39999389648438,199.49000549316406,11743.0,199.5800018310547,199.3699951171875
V,2020-09-11 13:12:00,199.47000122070312,199.58999633789062,45000.0,199.7899932861328,199.4499969482422
V,2020-09-11 13:11:00,199.58999633789062,199.9499969482422,27847.0,199.9499969482422,199.5
V,2020-09-11 13:10:00,199.97999572753906,200.02000427246094,16868.0,200.0399932861328,199.92999267578125
V,2020-09-11 13:09:00,200.0240020751953,200.07000732421875,42844.0,200.11000061035156,199.8800048828125
V,2020-09-11 13:08:00,200.0998992919922,200.0699005126953,9889.0,200.14999389648438,200.0500030517578
V,2020-09-11 13:07:00,200.0500030517578,200.3699951171875,16018.0,200.41000366210938,200.02999877929688
V,2020-09-11 13:06:00,200.39599609375,200.47999572753906,31046.0,200.5399932861328,200.36000061035156
V,2020-09-11 13:05:00,200.5,200.5,63597.0,200.55999755859375,200.41000366210938
V,2020-09-11 13:04:00,200.52999877929688,200.5,37632.0,200.55999755859375,200.4499969482422
V,2020-09-11 13:03:00,200.50999450683594,200.55999755859375,26873.0,200.58999633789062,200.47999572753906
V,2020-09-11 13:02:00,200.5800018310547,200.66000366210938,9843.0,200.69000244140625,200.52000427246094
V,2020-09-11 13:01:00,200.6199951171875,200.64999389648438,13414.0,200.70989990234375,200.5500030517578
V,2020-09-11 13:00:00,200.6300048828125,200.55670166015625,11111.0,200.7100067138672,200.55670166015625
V,2020-09-11 12:59:00,200.5749969482422,200.6999969482422,14994.0,200.6999969482422,200.50999450683594
V,2020-09-11 12:58:00,200.6699981689453,200.74000549316406,4817.0,200.74000549316406,200.57000732421875
V,2020-09-11 12:57:00,200.7100067138672,200.7899932861328,7744.0,200.80999755859375,200.64999389648438
V,2020-09-11 12:56:00,200.74000549316406,200.94000244140625,26515.0,201.02000427246094,200.66000366210938
V,2020-09-11 12:55:00,200.94000244140625,201.1300048828125,16891.0,201.22000122070312,200.94000244140625
V,2020-09-11 12:54:00,201.17999267578125,201.1699981689453,7973.0,201.24000549316406,201.14999389648438
V,2020-09-11 12:53:00,201.1699981689453,201.22000122070312,8118.0,201.35000610351562,201.1699981689453
V,2020-09-11 12:52:00,201.25999450683594,201.13999938964844,16928.0,201.3300018310547,201.13999938964844
V,2020-09-11 12:51:00,201.14999389648438,201.3800048828125,12501.0,201.4199981689453,201.14999389648438
V,2020-09-11 12:50:00,201.38999938964844,201.19000244140625,12192.0,201.38999938964844,201.17999267578125
V,2020-09-11 12:49:00,201.1699981689453,201.0500030517578,20538.0,201.1999969482422,201.0500030517578
V,2020-09-11 12:48:00,201.08999633789062,201.0800018310547,19352.0,201.1699981689453,201.0449981689453
V,2020-09-11 12:47:00,201.05999755859375,201.13499450683594,36630.0,201.1999969482422,201.02000427246094
V,2020-09-11 12:46:00,201.1199951171875,201.0,28446.0,201.1649932861328,200.92999267578125
V,2020-09-11 12:45:00,200.96749877929688,200.75,47840.0,201.0050048828125,200.74000549316406
V,2020-09-11 12:44:00,200.77499389648438,200.61000061035156,26004.0,200.8000030517578,200.55999755859375
V,2020-09-11 12:43:00,200.58999633789062,200.56500244140625,50872.0,200.7100067138672,200.5399932861328
V,2020-09-11 12:42:00,200.50999450683594,200.48500061035156,18565.0,200.5749969482422,200.3300018310547
V,2020-09-11 12:41:00,200.5,200.52000427246094,39195.0,200.5800018310547,200.35000610351562
V,2020-09-11 12:40:00,200.50999450683594,200.64999389648438,46762.0,200.72000122070312,200.47500610351562
V,2020-09-11 12:39:00,200.63999938964844,200.47500610351562,16354.0,200.6750030517578,200.47500610351562
V,2020-09-11 12:38:00,200.4600067138672,200.50999450683594,22095.0,200.6199951171875,200.4499969482422
V,2020-09-11 12:37:00,200.52999877929688,200.72000122070312,15168.0,200.72000122070312,200.50999450683594
V,2020-09-11 12:36:00,200.72999572753906,200.77000427246094,18186.0,200.80999755859375,200.64999389648438
V,2020-09-11 12:35:00,200.77000427246094,200.67999267578125,12199.0,200.7949981689453,200.61000061035156
V,2020-09-11 12:34:00,200.64999389648438,200.66000366210938,12042.0,200.69500732421875,200.57000732421875
V,2020-09-11 12:33:00,200.6750030517578,200.66000366210938,9648.0,200.75999450683594,200.61000061035156
V,2020-09-11 12:32:00,200.67999267578125,200.75999450683594,17350.0,200.75999450683594,200.61000061035156
V,2020-09-11 12:31:00,200.75,200.77000427246094,13398.0,200.80999755859375,200.67999267578125
V,2020-09-11 12:30:00,200.74000549316406,201.00999450683594,14745.0,201.00999450683594,200.6999969482422
V,2020-09-11 12:29:00,201.02000427246094,201.03500366210938,8270.0,201.10000610351562,200.99000549316406
V,2020-09-11 12:28:00,201.0500030517578,201.08999633789062,10829.0,201.10000610351562,201.00010681152344
V,2020-09-11 12:27:00,201.05999755859375,201.10000610351562,9448.0,201.1199951171875,201.02499389648438
V,2020-09-11 12:26:00,201.07000732421875,201.03500366210938,4649.0,201.16000366210938,201.02999877929688
V,2020-09-11 12:25:00,201.0399932861328,201.2100067138672,9987.0,201.22999572753906,201.0399932861328
V,2020-09-11 12:24:00,201.22000122070312,201.16000366210938,12385.0,201.24000549316406,201.10000610351562
V,2020-09-11 12:23:00,201.19000244140625,201.27000427246094,7731.0,201.27499389648438,201.16000366210938
V,2020-09-11 12:22:00,201.27000427246094,201.2100067138672,9496.0,201.2899932861328,201.13999938964844
V,2020-09-11 12:21:00,201.22999572753906,201.16000366210938,8866.0,201.27000427246094,201.1199951171875
V,2020-09-11 12:20:00,201.1699981689453,200.97000122070312,10198.0,201.21800231933594,200.9600067138672
V,2020-09-11 12:19:00,200.94000244140625,200.91000366210938,8831.0,200.97000122070312,200.85000610351562
V,2020-09-11 12:18:00,200.8699951171875,200.9199981689453,8279.0,200.97000122070312,200.86000061035156
V,2020-09-11 12:17:00,200.91000366210938,200.80999755859375,10985.0,201.02000427246094,200.80999755859375
V,2020-09-11 12:16:00,200.77999877929688,200.7100067138672,5992.0,200.85000610351562,200.7100067138672
V,2020-09-11 12:15:00,200.7100067138672,200.97000122070312,11388.0,200.97000122070312,200.6300048828125
V,2020-09-11 12:14:00,200.8699951171875,200.89999389648438,5512.0,201.04539489746094,200.86000061035156
V,2020-09-11 12:13:00,200.9095001220703,200.97000122070312,7090.0,200.99000549316406,200.88999938964844
V,2020-09-11 12:12:00,200.9600067138672,200.8699951171875,7122.0,200.97999572753906,200.77999877929688
V,2020-09-11 12:11:00,200.9199981689453,200.8350067138672,7932.0,200.94000244140625,200.77999877929688
V,2020-09-11 12:10:00,200.75999450683594,200.88999938964844,10624.0,200.97000122070312,200.75999450683594
V,2020-09-11 12:09:00,200.92999267578125,200.99000549316406,6482.0,201.0399932861328,200.8699951171875
V,2020-09-11 12:08:00,200.9600067138672,201.0,4332.0,201.07000732421875,200.9499969482422
V,2020-09-11 12:07:00,200.94000244140625,200.94000244140625,11757.0,201.0500030517578,200.9199981689453
V,2020-09-11 12:06:00,200.92999267578125,200.97000122070312,7675.0,200.97000122070312,200.85000610351562
V,2020-09-11 12:05:00,200.98500061035156,200.9199981689453,11725.0,201.02000427246094,200.8800048828125
V,2020-09-11 12:04:00,200.9199981689453,200.97999572753906,9442.0,201.0,200.8699951171875
V,2020-09-11 12:03:00,200.97000122070312,200.8699951171875,7754.0,200.97000122070312,200.80999755859375
V,2020-09-11 12:02:00,200.8800048828125,200.8000030517578,6692.0,200.88999938964844,200.75999450683594
V,2020-09-11 12:01:00,200.7899932861328,200.39999389648438,10232.0,200.86000061035156,200.3699951171875
V,2020-09-11 12:00:00,200.42999267578125,200.5800018310547,13494.0,200.5800018310547,200.3000030517578
V,2020-09-11 11:59:00,200.5800018310547,200.72999572753906,11323.0,200.82000732421875,200.57000732421875
V,2020-09-11 11:58:00,200.75999450683594,200.7100067138672,7023.0,200.75999450683594,200.67999267578125
V,2020-09-11 11:57:00,200.6903076171875,200.60000610351562,4935.0,200.6903076171875,200.57000732421875
V,2020-09-11 11:56:00,200.5800018310547,200.6999969482422,7123.0,200.77999877929688,200.5800018310547
V,2020-09-11 11:55:00,200.6999969482422,200.61000061035156,8921.0,200.77000427246094,200.60000610351562
V,2020-09-11 11:54:00,200.58999633789062,200.64999389648438,8570.0,200.64999389648438,200.56500244140625
V,2020-09-11 11:53:00,200.6300048828125,200.67999267578125,4921.0,200.6999969482422,200.60000610351562
V,2020-09-11 11:52:00,200.6999969482422,200.63999938964844,3671.0,200.7100067138672,200.58999633789062
V,2020-09-11 11:51:00,200.72000122070312,200.75,6799.0,200.77749633789062,200.64999389648438
V,2020-09-11 11:50:00,200.75999450683594,200.8699951171875,5308.0,200.92990112304688,200.75999450683594
V,2020-09-11 11:49:00,200.86000061035156,201.02000427246094,3816.0,201.02000427246094,200.85000610351562
V,2020-09-11 11:48:00,200.99000549316406,201.11000061035156,5443.0,201.1103057861328,200.9600067138672
V,2020-09-11 11:47:00,201.16000366210938,201.07000732421875,8194.0,201.16000366210938,200.97000122070312
V,2020-09-11 11:46:00,201.10499572753906,200.77000427246094,10002.0,201.10499572753906,200.77000427246094
V,2020-09-11 11:45:00,200.74000549316406,200.77000427246094,4688.0,200.82000732421875,200.69000244140625
V,2020-09-11 11:44:00,200.77999877929688,200.7899932861328,4933.0,200.8000030517578,200.74000549316406
V,2020-09-11 11:43:00,200.72000122070312,200.7100067138672,7277.0,200.72000122070312,200.60000610351562
V,2020-09-11 11:42:00,200.66000366210938,200.67999267578125,4343.0,200.6999969482422,200.610595703125
V,2020-09-11 11:41:00,200.64500427246094,200.6999969482422,6952.0,200.74000549316406,200.61000061035156
V,2020-09-11 11:40:00,200.72000122070312,200.7100067138672,17487.0,200.7899932861328,200.64990234375
V,2020-09-11 11:39:00,200.72000122070312,200.61000061035156,7242.0,200.72000122070312,200.60440063476562
V,2020-09-11 11:38:00,200.58999633789062,200.52999877929688,6483.0,200.63999938964844,200.52999877929688
V,2020-09-11 11:37:00,200.5,200.7100067138672,10948.0,200.75999450683594,200.5
V,2020-09-11 11:36:00,200.6699981689453,200.6750030517578,11715.0,200.75999450683594,200.60000610351562
V,2020-09-11 11:35:00,200.69000244140625,200.67999267578125,12615.0,200.74000549316406,200.5
V,2020-09-11 11:34:00,200.6649932861328,200.7100067138672,16969.0,200.7449951171875,200.58999633789062
V,2020-09-11 11:33:00,200.74000549316406,200.64999389648438,48641.0,200.75999450683594,200.6300048828125
V,2020-09-11 11:32:00,200.64999389648438,200.61000061035156,37944.0,200.67999267578125,200.55999755859375
V,2020-09-11 11:31:00,200.61000061035156,200.77000427246094,15310.0,200.7899932861328,200.61000061035156
V,2020-09-11 11:30:00,200.8000030517578,200.97000122070312,10656.0,200.97000122070312,200.72000122070312
V,2020-09-11 11:29:00,201.02000427246094,201.00999450683594,5707.0,201.13999938964844,201.00999450683594
V,2020-09-11 11:28:00,200.92999267578125,201.0,6887.0,201.06399536132812,200.8800048828125
V,2020-09-11 11:27:00,200.97000122070312,201.14999389648438,11250.0,201.16000366210938,200.9199981689453
V,2020-09-11 11:26:00,201.14309692382812,201.16000366210938,25293.0,201.25999450683594,201.0399932861328
V,2020-09-11 11:25:00,201.14999389648438,201.24000549316406,17923.0,201.27000427246094,201.0
V,2020-09-11 11:24:00,201.19000244140625,201.20010375976562,5107.0,201.24000549316406,201.1199951171875
V,2020-09-11 11:23:00,201.1999969482422,201.27499389648438,5315.0,201.27499389648438,201.1199951171875
V,2020-09-11 11:22:00,201.24000549316406,201.17999267578125,12690.0,201.2949981689453,201.17999267578125
V,2020-09-11 11:21:00,201.1199951171875,201.5,35343.0,201.5500030517578,201.0500030517578
V,2020-09-11 11:20:00,201.5500030517578,201.72999572753906,6591.0,201.7550048828125,201.52999877929688
V,2020-09-11 11:19:00,201.6999969482422,201.74000549316406,6342.0,201.83999633789062,201.6300048828125
V,2020-09-11 11:18:00,201.69000244140625,201.47000122070312,8488.0,201.69000244140625,201.4499969482422
V,2020-09-11 11:17:00,201.4600067138672,201.5800018310547,9324.0,201.6300048828125,201.38999938964844
V,2020-09-11 11:16:00,201.57000732421875,201.57000732421875,7591.0,201.69000244140625,201.5500030517578
V,2020-09-11 11:15:00,201.5399932861328,201.59080505371094,11209.0,201.63999938964844,201.5
V,2020-09-11 11:14:00,201.69000244140625,201.67999267578125,4391.0,201.69000244140625,201.55999755859375
V,2020-09-11 11:13:00,201.6999969482422,201.83999633789062,7342.0,201.86000061035156,201.65899658203125
V,2020-09-11 11:12:00,201.88540649414062,201.6699981689453,7065.0,201.88540649414062,201.6699981689453
V,2020-09-11 11:11:00,201.63999938964844,201.77000427246094,3338.0,201.77000427246094,201.6199951171875
V,2020-09-11 11:10:00,201.80499267578125,201.9499969482422,9397.0,201.9499969482422,201.72999572753906
V,2020-09-11 11:09:00,201.99000549316406,201.83999633789062,5932.0,201.99000549316406,201.83999633789062
V,2020-09-11 11:08:00,201.86000061035156,201.72999572753906,7576.0,201.89999389648438,201.72999572753906
V,2020-09-11 11:07:00,201.72999572753906,201.75,4021.0,201.77499389648438,201.6699981689453
V,2020-09-11 11:06:00,201.74000549316406,201.89999389648438,7890.0,201.89999389648438,201.66000366210938
V,2020-09-11 11:05:00,201.8699951171875,201.92999267578125,7059.0,202.02000427246094,201.8699951171875
V,2020-09-11 11:04:00,201.92999267578125,201.92999267578125,16239.0,202.02000427246094,201.91000366210938
V,2020-09-11 11:03:00,201.9499969482422,201.8800048828125,14805.0,202.0,201.76890563964844
V,2020-09-11 11:02:00,201.83999633789062,201.77999877929688,14193.0,201.9600067138672,201.77999877929688
V,2020-09-11 11:01:00,201.77000427246094,201.64999389648438,10182.0,201.77499389648438,201.60000610351562
V,2020-09-11 11:00:00,201.61000061035156,201.36000061035156,10899.0,201.61000061035156,201.32000732421875
V,2020-09-11 10:59:00,201.3300018310547,201.49000549316406,8844.0,201.52000427246094,201.3000030517578
V,2020-09-11 10:58:00,201.49000549316406,201.57000732421875,10686.0,201.6486053466797,201.3800048828125
V,2020-09-11 10:57:00,201.57000732421875,201.44009399414062,12770.0,201.59620666503906,201.44009399414062
V,2020-09-11 10:56:00,201.4499969482422,201.5500030517578,7087.0,201.58999633789062,201.3699951171875
V,2020-09-11 10:55:00,201.5800018310547,201.61000061035156,6519.0,201.6999969482422,201.50999450683594
V,2020-09-11 10:54:00,201.59010314941406,201.69000244140625,4567.0,201.7100067138672,201.52999877929688
V,2020-09-11 10:53:00,201.66000366210938,201.58999633789062,7265.0,201.66000366210938,201.50999450683594
V,2020-09-11 10:52:00,201.5800018310547,201.6300048828125,7750.0,201.69000244140625,201.5
V,2020-09-11 10:51:00,201.60000610351562,201.77999877929688,13495.0,201.77999877929688,201.58999633789062
V,2020-09-11 10:50:00,201.75999450683594,201.69000244140625,9700.0,201.8000030517578,201.58999633789062
V,2020-09-11 10:49:00,201.72000122070312,201.6999969482422,10608.0,201.7949981689453,201.63999938964844
V,2020-09-11 10:48:00,201.60000610351562,201.60000610351562,7810.0,201.6199951171875,201.44009399414062
V,2020-09-11 10:47:00,201.60000610351562,201.72999572753906,7986.0,201.77999877929688,201.5800018310547
V,2020-09-11 10:46:00,201.7209930419922,201.72999572753906,11590.0,201.77000427246094,201.63009643554688
V,2020-09-11 10:45:00,201.72999572753906,201.5800018310547,15583.0,201.72999572753906,201.5500030517578
V,2020-09-11 10:44:00,201.57000732421875,201.6300048828125,6407.0,201.6300048828125,201.52999877929688
V,2020-09-11 10:43:00,201.6199951171875,201.55999755859375,10170.0,201.63999938964844,201.5500030517578
V,2020-09-11 10:42:00,201.55999755859375,201.5800018310547,13227.0,201.6300048828125,201.4499969482422
V,2020-09-11 10:41:00,201.5500030517578,201.25999450683594,10858.0,201.5500030517578,201.25999450683594
V,2020-09-11 10:40:00,201.2899932861328,201.0,9001.0,201.3000030517578,201.0
V,2020-09-11 10:39:00,201.0500030517578,200.6999969482422,12645.0,201.16000366210938,200.6999969482422
V,2020-09-11 10:38:00,200.75,200.94000244140625,27500.0,200.94000244140625,200.64999389648438
V,2020-09-11 10:37:00,200.9499969482422,201.11000061035156,7033.0,201.22000122070312,200.9499969482422
V,2020-09-11 10:36:00,201.1300048828125,201.09500122070312,6923.0,201.13999938964844,201.05999755859375
V,2020-09-11 10:35:00,201.05999755859375,200.75,13441.0,201.05999755859375,200.71499633789062
