,symbol,date,close,low,high,open,volume
581,V,2020-09-11 12:46:00,201.1199951171875,200.92999267578125,201.1649932861328,201.0,28446.0
582,V,2020-09-11 12:45:00,200.96749877929688,200.7400054931641,201.0050048828125,200.75,47840.0
583,V,2020-09-11 12:44:00,200.7749938964844,200.55999755859372,200.8000030517578,200.6100006103516,26004.0
584,V,2020-09-11 12:43:00,200.58999633789062,200.5399932861328,200.7100067138672,200.56500244140625,50872.0
585,V,2020-09-11 12:42:00,200.50999450683597,200.3300018310547,200.5749969482422,200.4850006103516,18565.0
586,V,2020-09-11 12:41:00,200.5,200.3500061035156,200.5800018310547,200.5200042724609,39195.0
587,V,2020-09-11 12:40:00,200.50999450683597,200.4750061035156,200.72000122070312,200.6499938964844,46762.0
588,V,2020-09-11 12:39:00,200.63999938964844,200.4750061035156,200.6750030517578,200.4750061035156,16354.0
589,V,2020-09-11 12:38:00,200.4600067138672,200.4499969482422,200.6199951171875,200.50999450683597,22095.0
590,V,2020-09-11 12:37:00,200.52999877929688,200.50999450683597,200.72000122070312,200.72000122070312,15168.0
591,V,2020-09-11 12:36:00,200.72999572753903,200.6499938964844,200.80999755859372,200.7700042724609,18186.0
592,V,2020-09-11 12:35:00,200.7700042724609,200.6100006103516,200.7949981689453,200.67999267578125,12199.0
593,V,2020-09-11 12:34:00,200.6499938964844,200.57000732421875,200.69500732421875,200.66000366210938,12042.0
594,V,2020-09-11 12:33:00,200.6750030517578,200.6100006103516,200.75999450683597,200.66000366210938,9648.0
595,V,2020-09-11 12:32:00,200.67999267578125,200.6100006103516,200.75999450683597,200.75999450683597,17350.0
596,V,2020-09-11 12:31:00,200.75,200.67999267578125,200.80999755859372,200.7700042724609,13398.0
597,V,2020-09-11 12:30:00,200.7400054931641,200.6999969482422,201.00999450683597,201.00999450683597,14745.0
598,V,2020-09-11 12:29:00,201.0200042724609,200.9900054931641,201.1000061035156,201.03500366210938,8270.0
599,V,2020-09-11 12:28:00,201.0500030517578,201.00010681152344,201.1000061035156,201.08999633789062,10829.0
600,V,2020-09-11 12:27:00,201.05999755859372,201.0249938964844,201.1199951171875,201.1000061035156,9448.0
601,V,2020-09-11 12:26:00,201.07000732421875,201.02999877929688,201.16000366210938,201.03500366210938,4649.0
602,V,2020-09-11 12:25:00,201.0399932861328,201.0399932861328,201.22999572753903,201.2100067138672,9987.0
603,V,2020-09-11 12:24:00,201.22000122070312,201.1000061035156,201.2400054931641,201.16000366210938,12385.0
604,V,2020-09-11 12:23:00,201.19000244140625,201.16000366210938,201.2749938964844,201.2700042724609,7731.0
605,V,2020-09-11 12:22:00,201.2700042724609,201.13999938964844,201.2899932861328,201.2100067138672,9496.0
606,V,2020-09-11 12:21:00,201.22999572753903,201.1199951171875,201.2700042724609,201.16000366210938,8866.0
607,V,2020-09-11 12:20:00,201.1699981689453,200.9600067138672,201.21800231933597,200.97000122070312,10198.0
608,V,2020-09-11 12:19:00,200.94000244140625,200.8500061035156,200.97000122070312,200.91000366210938,8831.0
609,V,2020-09-11 12:18:00,200.8699951171875,200.8600006103516,200.97000122070312,200.9199981689453,8279.0
610,V,2020-09-11 12:17:00,200.91000366210938,200.80999755859372,201.0200042724609,200.80999755859372,10985.0
611,V,2020-09-11 12:16:00,200.77999877929688,200.7100067138672,200.8500061035156,200.7100067138672,5992.0
612,V,2020-09-11 12:15:00,200.7100067138672,200.6300048828125,200.97000122070312,200.97000122070312,11388.0
613,V,2020-09-11 12:14:00,200.8699951171875,200.8600006103516,201.0453948974609,200.8999938964844,5512.0
614,V,2020-09-11 12:13:00,200.9095001220703,200.88999938964844,200.9900054931641,200.97000122070312,7090.0
615,V,2020-09-11 12:12:00,200.9600067138672,200.77999877929688,200.97999572753903,200.8699951171875,7122.0
616,V,2020-09-11 12:11:00,200.9199981689453,200.77999877929688,200.94000244140625,200.8350067138672,7932.0
617,V,2020-09-11 12:10:00,200.75999450683597,200.75999450683597,200.97000122070312,200.88999938964844,10624.0
618,V,2020-09-11 12:09:00,200.92999267578125,200.8699951171875,201.0399932861328,200.9900054931641,6482.0
619,V,2020-09-11 12:08:00,200.9600067138672,200.9499969482422,201.07000732421875,201.0,4332.0
620,V,2020-09-11 12:07:00,200.94000244140625,200.9199981689453,201.0500030517578,200.94000244140625,11757.0
621,V,2020-09-11 12:06:00,200.92999267578125,200.8500061035156,200.97000122070312,200.97000122070312,7675.0
622,V,2020-09-11 12:05:00,200.9850006103516,200.8800048828125,201.0200042724609,200.9199981689453,11725.0
623,V,2020-09-11 12:04:00,200.9199981689453,200.8699951171875,201.0,200.97999572753903,9442.0
624,V,2020-09-11 12:03:00,200.97000122070312,200.80999755859372,200.97000122070312,200.8699951171875,7754.0
625,V,2020-09-11 12:02:00,200.8800048828125,200.75999450683597,200.88999938964844,200.8000030517578,6692.0
626,V,2020-09-11 12:01:00,200.7899932861328,200.3699951171875,200.8600006103516,200.3999938964844,10232.0
627,V,2020-09-11 12:00:00,200.42999267578125,200.3000030517578,200.5800018310547,200.5800018310547,13494.0
628,V,2020-09-11 11:59:00,200.5800018310547,200.57000732421875,200.82000732421875,200.72999572753903,11323.0
629,V,2020-09-11 11:58:00,200.75999450683597,200.67999267578125,200.75999450683597,200.7100067138672,7023.0
630,V,2020-09-11 11:57:00,200.6903076171875,200.57000732421875,200.6903076171875,200.6000061035156,4935.0
631,V,2020-09-11 11:56:00,200.5800018310547,200.5800018310547,200.77999877929688,200.6999969482422,7123.0
632,V,2020-09-11 11:55:00,200.6999969482422,200.6000061035156,200.7700042724609,200.6100006103516,8921.0
633,V,2020-09-11 11:54:00,200.58999633789062,200.56500244140625,200.6499938964844,200.6499938964844,8570.0
634,V,2020-09-11 11:53:00,200.6300048828125,200.6000061035156,200.6999969482422,200.67999267578125,4921.0
635,V,2020-09-11 11:52:00,200.6999969482422,200.58999633789062,200.7100067138672,200.63999938964844,3671.0
636,V,2020-09-11 11:51:00,200.72000122070312,200.6499938964844,200.77749633789062,200.75,6799.0
637,V,2020-09-11 11:50:00,200.75999450683597,200.75999450683597,200.92990112304688,200.8699951171875,5308.0
638,V,2020-09-11 11:49:00,200.8600006103516,200.8500061035156,201.0200042724609,201.0200042724609,3816.0
639,V,2020-09-11 11:48:00,200.9900054931641,200.9600067138672,201.1103057861328,201.1100006103516,5443.0
640,V,2020-09-11 11:47:00,201.16000366210938,200.97000122070312,201.16000366210938,201.07000732421875,8194.0
641,V,2020-09-11 11:46:00,201.10499572753903,200.7700042724609,201.10499572753903,200.7700042724609,10002.0
642,V,2020-09-11 11:45:00,200.7400054931641,200.69000244140625,200.82000732421875,200.7700042724609,4688.0
643,V,2020-09-11 11:44:00,200.77999877929688,200.7400054931641,200.8000030517578,200.7899932861328,4933.0
644,V,2020-09-11 11:43:00,200.72000122070312,200.6000061035156,200.72000122070312,200.7100067138672,7277.0
645,V,2020-09-11 11:42:00,200.66000366210938,200.610595703125,200.6999969482422,200.67999267578125,4343.0
646,V,2020-09-11 11:41:00,200.6450042724609,200.6100006103516,200.7400054931641,200.6999969482422,6952.0
647,V,2020-09-11 11:40:00,200.72000122070312,200.64990234375,200.7899932861328,200.7100067138672,17487.0
648,V,2020-09-11 11:39:00,200.72000122070312,200.6044006347656,200.72000122070312,200.6100006103516,7242.0
649,V,2020-09-11 11:38:00,200.58999633789062,200.52999877929688,200.63999938964844,200.52999877929688,6483.0
650,V,2020-09-11 11:37:00,200.5,200.5,200.75999450683597,200.7100067138672,10948.0
651,V,2020-09-11 11:36:00,200.6699981689453,200.6000061035156,200.75999450683597,200.6750030517578,11715.0
652,V,2020-09-11 11:35:00,200.69000244140625,200.5,200.7400054931641,200.67999267578125,12615.0
653,V,2020-09-11 11:34:00,200.6649932861328,200.58999633789062,200.7449951171875,200.7100067138672,16969.0
654,V,2020-09-11 11:33:00,200.7400054931641,200.6300048828125,200.75999450683597,200.6499938964844,48641.0
655,V,2020-09-11 11:32:00,200.6499938964844,200.55999755859372,200.67999267578125,200.6100006103516,37944.0
656,V,2020-09-11 11:31:00,200.6100006103516,200.6100006103516,200.7899932861328,200.7700042724609,15310.0
657,V,2020-09-11 11:30:00,200.8000030517578,200.72000122070312,200.97000122070312,200.97000122070312,10656.0
658,V,2020-09-11 11:29:00,201.0200042724609,201.00999450683597,201.13999938964844,201.00999450683597,5707.0
659,V,2020-09-11 11:28:00,200.92999267578125,200.8800048828125,201.0639953613281,201.0,6887.0
660,V,2020-09-11 11:27:00,200.97000122070312,200.9199981689453,201.16000366210938,201.1499938964844,11250.0
661,V,2020-09-11 11:26:00,201.1430969238281,201.0399932861328,201.25999450683597,201.16000366210938,25293.0
662,V,2020-09-11 11:25:00,201.1499938964844,201.0,201.2700042724609,201.2400054931641,17923.0
663,V,2020-09-11 11:24:00,201.19000244140625,201.1199951171875,201.2400054931641,201.2001037597656,5107.0
664,V,2020-09-11 11:23:00,201.1999969482422,201.1199951171875,201.2749938964844,201.2749938964844,5315.0
665,V,2020-09-11 11:22:00,201.2400054931641,201.17999267578125,201.2949981689453,201.17999267578125,12690.0
666,V,2020-09-11 11:21:00,201.1199951171875,201.0500030517578,201.5500030517578,201.5,35343.0
667,V,2020-09-11 11:20:00,201.5500030517578,201.52999877929688,201.7550048828125,201.72999572753903,6591.0
668,V,2020-09-11 11:19:00,201.6999969482422,201.6300048828125,201.83999633789062,201.7400054931641,6342.0
669,V,2020-09-11 11:18:00,201.69000244140625,201.4499969482422,201.69000244140625,201.47000122070312,8488.0
670,V,2020-09-11 11:17:00,201.4600067138672,201.38999938964844,201.6300048828125,201.5800018310547,9324.0
671,V,2020-09-11 11:16:00,201.57000732421875,201.5500030517578,201.69000244140625,201.57000732421875,7591.0
672,V,2020-09-11 11:15:00,201.5399932861328,201.5,201.63999938964844,201.5908050537109,11209.0
673,V,2020-09-11 11:14:00,201.69000244140625,201.55999755859372,201.69000244140625,201.67999267578125,4391.0
674,V,2020-09-11 11:13:00,201.6999969482422,201.65899658203125,201.8600006103516,201.83999633789062,7342.0
675,V,2020-09-11 11:12:00,201.88540649414062,201.6699981689453,201.88540649414062,201.6699981689453,7065.0
676,V,2020-09-11 11:11:00,201.63999938964844,201.6199951171875,201.7700042724609,201.7700042724609,3338.0
677,V,2020-09-11 11:10:00,201.80499267578125,201.72999572753903,201.9499969482422,201.9499969482422,9397.0
678,V,2020-09-11 11:09:00,201.9900054931641,201.83999633789062,201.9900054931641,201.83999633789062,5932.0
679,V,2020-09-11 11:08:00,201.8600006103516,201.72999572753903,201.8999938964844,201.72999572753903,7576.0
680,V,2020-09-11 11:07:00,201.72999572753903,201.6699981689453,201.7749938964844,201.75,4021.0
681,V,2020-09-11 11:06:00,201.7400054931641,201.66000366210938,201.8999938964844,201.8999938964844,7890.0
682,V,2020-09-11 11:05:00,201.8699951171875,201.8699951171875,202.0200042724609,201.92999267578125,7059.0
683,V,2020-09-11 11:04:00,201.92999267578125,201.91000366210938,202.0200042724609,201.92999267578125,16239.0
684,V,2020-09-11 11:03:00,201.9499969482422,201.76890563964844,202.0,201.8800048828125,14805.0
685,V,2020-09-11 11:02:00,201.83999633789062,201.77999877929688,201.9600067138672,201.77999877929688,14193.0
686,V,2020-09-11 11:01:00,201.7700042724609,201.6000061035156,201.7749938964844,201.6499938964844,10182.0
687,V,2020-09-11 11:00:00,201.6100006103516,201.32000732421875,201.6100006103516,201.3600006103516,10899.0
688,V,2020-09-11 10:59:00,201.3300018310547,201.3000030517578,201.5200042724609,201.4900054931641,8844.0
689,V,2020-09-11 10:58:00,201.4900054931641,201.3800048828125,201.6486053466797,201.57000732421875,10686.0
690,V,2020-09-11 10:57:00,201.57000732421875,201.44009399414062,201.59620666503903,201.44009399414062,12770.0
691,V,2020-09-11 10:56:00,201.4499969482422,201.3699951171875,201.58999633789062,201.5500030517578,7087.0
692,V,2020-09-11 10:55:00,201.5800018310547,201.50999450683597,201.6999969482422,201.6100006103516,6519.0
693,V,2020-09-11 10:54:00,201.5901031494141,201.52999877929688,201.7100067138672,201.69000244140625,4567.0
694,V,2020-09-11 10:53:00,201.66000366210938,201.50999450683597,201.66000366210938,201.58999633789062,7265.0
695,V,2020-09-11 10:52:00,201.5800018310547,201.5,201.69000244140625,201.6300048828125,7750.0
696,V,2020-09-11 10:51:00,201.6000061035156,201.58999633789062,201.77999877929688,201.77999877929688,13495.0
697,V,2020-09-11 10:50:00,201.75999450683597,201.58999633789062,201.8000030517578,201.69000244140625,9700.0
698,V,2020-09-11 10:49:00,201.72000122070312,201.63999938964844,201.7949981689453,201.6999969482422,10608.0
699,V,2020-09-11 10:48:00,201.6000061035156,201.44009399414062,201.6199951171875,201.6000061035156,7810.0
700,V,2020-09-11 10:47:00,201.6000061035156,201.5800018310547,201.77999877929688,201.72999572753903,7986.0
701,V,2020-09-11 10:46:00,201.7209930419922,201.63009643554688,201.7700042724609,201.72999572753903,11590.0
702,V,2020-09-11 10:45:00,201.72999572753903,201.5500030517578,201.72999572753903,201.5800018310547,15583.0
703,V,2020-09-11 10:44:00,201.57000732421875,201.52999877929688,201.6300048828125,201.6300048828125,6407.0
704,V,2020-09-11 10:43:00,201.6199951171875,201.5500030517578,201.63999938964844,201.55999755859372,10170.0
705,V,2020-09-11 10:42:00,201.55999755859372,201.4499969482422,201.6300048828125,201.5800018310547,13227.0
706,V,2020-09-11 10:41:00,201.5500030517578,201.25999450683597,201.5500030517578,201.25999450683597,10858.0
707,V,2020-09-11 10:40:00,201.2899932861328,201.0,201.3000030517578,201.0,9001.0
708,V,2020-09-11 10:39:00,201.0500030517578,200.6999969482422,201.16000366210938,200.6999969482422,12645.0
709,V,2020-09-11 10:38:00,200.75,200.6499938964844,200.94000244140625,200.94000244140625,27500.0
710,V,2020-09-11 10:37:00,200.9499969482422,200.9499969482422,201.22000122070312,201.1100006103516,7033.0
711,V,2020-09-11 10:36:00,201.1300048828125,201.05999755859372,201.13999938964844,201.09500122070312,6923.0
712,V,2020-09-11 10:35:00,201.05999755859372,200.71499633789062,201.05999755859372,200.75,13441.0
713,V,2020-09-11 10:34:00,200.7400054931641,200.67999267578125,200.82000732421875,200.75999450683597,9111.0
714,V,2020-09-11 10:33:00,200.72999572753903,200.66000366210938,200.8600006103516,200.66000366210938,8975.0
715,V,2020-09-11 10:32:00,200.7700042724609,200.66000366210938,200.77999877929688,200.75999450683597,11006.0
716,V,2020-09-11 10:31:00,200.7400054931641,200.69000244140625,201.02999877929688,201.02999877929688,11400.0
717,V,2020-09-11 10:30:00,201.05999755859372,201.00999450683597,201.3000030517578,201.08999633789062,9038.0
718,V,2020-09-11 10:29:00,201.02999877929688,200.88999938964844,201.0800018310547,200.9499969482422,12182.0
719,V,2020-09-11 10:28:00,200.8999938964844,200.72999572753903,200.9850006103516,200.7449951171875,7025.0
720,V,2020-09-11 10:27:00,200.7350006103516,200.67999267578125,200.91000366210938,200.8300018310547,12985.0
721,V,2020-09-11 10:26:00,200.75999450683597,200.75,201.0800018310547,200.8999938964844,10254.0
722,V,2020-09-11 10:25:00,200.92999267578125,200.92999267578125,201.1499938964844,200.97000122070312,10011.0
723,V,2020-09-11 10:24:00,200.9550018310547,200.8600006103516,201.01400756835938,200.9600067138672,24486.0
724,V,2020-09-11 10:23:00,201.0,200.9468994140625,201.07000732421875,201.05999755859372,4989.0
725,V,2020-09-11 10:22:00,201.0240020751953,200.7949981689453,201.0240020751953,200.7949981689453,12582.0
726,V,2020-09-11 10:21:00,200.72999572753903,200.69000244140625,200.8999938964844,200.8500061035156,8826.0
727,V,2020-09-11 10:20:00,200.8000030517578,200.6699981689453,200.8800048828125,200.7350006103516,20456.0
728,V,2020-09-11 10:19:00,200.69000244140625,200.19000244140625,200.80999755859372,200.2400054931641,16144.0
729,V,2020-09-11 10:18:00,200.2400054931641,200.1499938964844,200.44000244140625,200.375,19663.0
730,V,2020-09-11 10:17:00,200.4499969482422,200.3999938964844,200.80999755859372,200.80999755859372,23966.0
731,V,2020-09-11 10:16:00,200.7700042724609,200.6199951171875,200.96499633789062,200.6499938964844,23193.0
732,V,2020-09-11 10:15:00,200.6999969482422,200.1699981689453,200.7100067138672,200.58999633789062,27928.0
733,V,2020-09-11 10:14:00,200.6000061035156,200.4900054931641,200.63999938964844,200.4900054931641,11727.0
734,V,2020-09-11 10:13:00,200.4900054931641,200.3699951171875,200.6450042724609,200.5,15796.0
735,V,2020-09-11 10:12:00,200.52999877929688,200.1300048828125,200.6199951171875,200.19000244140625,22574.0
736,V,2020-09-11 10:11:00,200.1499938964844,199.9199981689453,200.3600006103516,200.07000732421875,19488.0
737,V,2020-09-11 10:10:00,200.11090087890625,200.05999755859372,200.52999877929688,200.5200042724609,17195.0
738,V,2020-09-11 10:09:00,200.5,200.3600006103516,200.72000122070312,200.67999267578125,21684.0
739,V,2020-09-11 10:08:00,200.72000122070312,200.69000244140625,200.91000366210938,200.80499267578125,41450.0
740,V,2020-09-11 10:07:00,200.8000030517578,200.7700042724609,200.9333953857422,200.80499267578125,16927.0
741,V,2020-09-11 10:06:00,200.83999633789062,200.66000366210938,200.875,200.69000244140625,17044.0
742,V,2020-09-11 10:05:00,200.75,200.3699951171875,200.75,200.57000732421875,17441.0
743,V,2020-09-11 10:04:00,200.58999633789062,200.1699981689453,200.6000061035156,200.18820190429688,16511.0
744,V,2020-09-11 10:03:00,200.1999969482422,199.91000366210938,200.25999450683597,200.2400054931641,39216.0
745,V,2020-09-11 10:02:00,200.19000244140625,200.05999755859372,200.35629272460938,200.07000732421875,12515.0
746,V,2020-09-11 10:01:00,200.1000061035156,200.0301055908203,200.33999633789062,200.33999633789062,12907.0
747,V,2020-09-11 10:00:00,200.30999755859372,200.1403961181641,200.44500732421875,200.2100067138672,13658.0
748,V,2020-09-11 09:59:00,200.27999877929688,200.22999572753903,200.41000366210938,200.2899932861328,17182.0
749,V,2020-09-11 09:58:00,200.22999572753903,200.22999572753903,200.5500030517578,200.4900054931641,9652.0
750,V,2020-09-11 09:57:00,200.47000122070312,200.27999877929688,200.6000061035156,200.3600006103516,21942.0
751,V,2020-09-11 09:56:00,200.27999877929688,200.2700042724609,200.77999877929688,200.77999877929688,17515.0
752,V,2020-09-11 09:55:00,200.8600006103516,200.8500061035156,201.4199981689453,201.38999938964844,21192.0
753,V,2020-09-11 09:54:00,201.3500061035156,201.3500061035156,201.5200042724609,201.3699951171875,15083.0
754,V,2020-09-11 09:53:00,201.38999938964844,201.3500061035156,201.5,201.47999572753903,8105.0
755,V,2020-09-11 09:52:00,201.47000122070312,201.4199981689453,201.58999633789062,201.57000732421875,11873.0
756,V,2020-09-11 09:51:00,201.6199951171875,201.3999938964844,201.6499938964844,201.55999755859372,25953.0
757,V,2020-09-11 09:50:00,201.55999755859372,201.47999572753903,201.77999877929688,201.77999877929688,20900.0
758,V,2020-09-11 09:49:00,201.7400054931641,201.29010009765625,201.7400054931641,201.4199981689453,19046.0
759,V,2020-09-11 09:48:00,201.4550018310547,201.32000732421875,201.5800018310547,201.3699951171875,14896.0
760,V,2020-09-11 09:47:00,201.3800048828125,201.30999755859372,201.4754943847656,201.3800048828125,10352.0
761,V,2020-09-11 09:46:00,201.38999938964844,201.2700042724609,201.5,201.4900054931641,9946.0
762,V,2020-09-11 09:45:00,201.5200042724609,201.1000061035156,201.5200042724609,201.1499938964844,23275.0
763,V,2020-09-11 09:44:00,201.1649932861328,201.0,201.22999572753903,201.08999633789062,21608.0
764,V,2020-09-11 09:43:00,201.07000732421875,200.6000061035156,201.1300048828125,200.6000061035156,14708.0
765,V,2020-09-11 09:42:00,200.6000061035156,200.58999633789062,201.0200042724609,200.9199981689453,23086.0
766,V,2020-09-11 09:41:00,200.9750061035156,200.94000244140625,201.2124938964844,201.1199951171875,17162.0
767,V,2020-09-11 09:40:00,201.1699981689453,200.6499938964844,201.1699981689453,201.0,23651.0
768,V,2020-09-11 09:39:00,200.95030212402344,200.72999572753903,201.0399932861328,200.8500061035156,17789.0
769,V,2020-09-11 09:38:00,200.69000244140625,200.69000244140625,201.28900146484372,200.7899932861328,13074.0
770,V,2020-09-11 09:37:00,200.82000732421875,200.56500244140625,200.8699951171875,200.6000061035156,17075.0
771,V,2020-09-11 09:36:00,200.55999755859372,200.52999877929688,200.8999938964844,200.82000732421875,18406.0
772,V,2020-09-11 09:35:00,200.8249969482422,200.69000244140625,201.3000030517578,200.78500366210938,18353.0
773,V,2020-09-11 09:34:00,200.75999450683597,200.75999450683597,201.63999938964844,201.63999938964844,21246.0
774,V,2020-09-11 09:33:00,201.58999633789062,201.41000366210938,202.0500030517578,201.97999572753903,15228.0
775,V,2020-09-11 09:32:00,202.00999450683597,201.08999633789062,202.17999267578125,202.16000366210938,53578.0
776,V,2020-09-11 09:31:00,202.02999877929688,202.0,202.30999755859372,202.0800018310547,15050.0
777,V,2020-09-11 09:30:00,202.16000366210938,201.5500030517578,202.41000366210938,201.5800018310547,246541.0
778,V,2020-09-10 15:59:00,201.50999450683597,201.22999572753903,201.8699951171875,201.82000732421875,134845.0
779,V,2020-09-10 15:58:00,201.79010009765625,201.6699981689453,201.9600067138672,201.8999938964844,56601.0
780,V,2020-09-10 15:57:00,201.91000366210938,201.82000732421875,202.1499938964844,202.08999633789062,47088.0
781,V,2020-09-10 15:56:00,202.0850067138672,202.07000732421875,202.4199981689453,202.3500061035156,29343.0
782,V,2020-09-10 15:55:00,202.3500061035156,202.1300048828125,202.4593963623047,202.1499938964844,29181.0
783,V,2020-09-10 15:54:00,202.17999267578125,201.9600067138672,202.33999633789062,202.1199951171875,32709.0
784,V,2020-09-10 15:53:00,202.1300048828125,201.91000366210938,202.2418975830078,202.0399932861328,31544.0
785,V,2020-09-10 15:52:00,202.0500030517578,202.0225067138672,202.1699981689453,202.05999755859372,30546.0
786,V,2020-09-10 15:51:00,202.08999633789062,201.75,202.17999267578125,201.83999633789062,37066.0
787,V,2020-09-10 15:50:00,201.8600006103516,201.2100067138672,201.8600006103516,201.50999450683597,53945.0
788,V,2020-09-10 15:49:00,201.5399932861328,201.30999755859372,201.82000732421875,201.72000122070312,25411.0
789,V,2020-09-10 15:48:00,201.73989868164062,201.7100067138672,202.0800018310547,202.0800018310547,23278.0
790,V,2020-09-10 15:47:00,202.0200042724609,202.0,202.22999572753903,202.1100006103516,11837.0
791,V,2020-09-10 15:46:00,202.1100006103516,202.00999450683597,202.16000366210938,202.0399932861328,11390.0
792,V,2020-09-10 15:45:00,202.0449981689453,202.02999877929688,202.30999755859372,202.2350006103516,20894.0
793,V,2020-09-10 15:44:00,202.2700042724609,202.2100067138672,202.4499969482422,202.4499969482422,15225.0
794,V,2020-09-10 15:43:00,202.5,202.00999450683597,202.5,202.01499938964844,14958.0
795,V,2020-09-10 15:42:00,202.00999450683597,201.97000122070312,202.0800018310547,202.06500244140625,11200.0
796,V,2020-09-10 15:41:00,202.07000732421875,201.8300018310547,202.07000732421875,201.88999938964844,10286.0
797,V,2020-09-10 15:40:00,201.9199981689453,201.58999633789062,201.9199981689453,201.6999969482422,6661.0
798,V,2020-09-10 15:39:00,201.69000244140625,201.2700042724609,201.72999572753903,201.2700042724609,17279.0
799,V,2020-09-10 15:38:00,201.22999572753903,201.1201019287109,201.5399932861328,201.52999877929688,20297.0
800,V,2020-09-10 15:37:00,201.55499267578125,201.41000366210938,201.6300048828125,201.41000366210938,8196.0
801,V,2020-09-10 15:36:00,201.44000244140625,201.44000244140625,201.75,201.6000061035156,15905.0
802,V,2020-09-10 15:35:00,201.58999633789062,201.33999633789062,201.58999633789062,201.50999450683597,17213.0
803,V,2020-09-10 15:34:00,201.5200042724609,201.30999755859372,201.68299865722656,201.47000122070312,15097.0
804,V,2020-09-10 15:33:00,201.4600067138672,201.2100067138672,201.4600067138672,201.22999572753903,16975.0
805,V,2020-09-10 15:32:00,201.1999969482422,200.9900054931641,201.3249969482422,201.1100006103516,10643.0
806,V,2020-09-10 15:31:00,201.1199951171875,201.07000732421875,201.30999755859372,201.22000122070312,19636.0
807,V,2020-09-10 15:30:00,201.16000366210938,200.97999572753903,201.1999969482422,201.1999969482422,13772.0
808,V,2020-09-10 15:29:00,201.22000122070312,201.02999877929688,201.3000030517578,201.2899932861328,17032.0
809,V,2020-09-10 15:28:00,201.2899932861328,200.75,201.33999633789062,200.75999450683597,23314.0
810,V,2020-09-10 15:27:00,200.7700042724609,200.4499969482422,200.83120727539062,200.6000061035156,23668.0
811,V,2020-09-10 15:26:00,200.5800018310547,200.4600067138672,201.1000061035156,200.88999938964844,43299.0
812,V,2020-09-10 15:25:00,200.88999938964844,200.80999755859372,200.97999572753903,200.9499969482422,14461.0
813,V,2020-09-10 15:24:00,200.8800048828125,200.8800048828125,201.33999633789062,201.31500244140625,14843.0
814,V,2020-09-10 15:23:00,201.3300018310547,201.1699981689453,201.3701934814453,201.32000732421875,14497.0
815,V,2020-09-10 15:22:00,201.32000732421875,200.83999633789062,201.6000061035156,200.91000366210938,24331.0
816,V,2020-09-10 15:21:00,200.9199981689453,200.8500061035156,201.05999755859372,200.88999938964844,26974.0
817,V,2020-09-10 15:20:00,200.8751983642578,200.83999633789062,201.25999450683597,201.0800018310547,36963.0
818,V,2020-09-10 15:19:00,201.0800018310547,201.05999755859372,201.3699951171875,201.3500061035156,11875.0
819,V,2020-09-10 15:18:00,201.39520263671875,201.25,201.44000244140625,201.3800048828125,10770.0
820,V,2020-09-10 15:17:00,201.41000366210938,201.13999938964844,201.4900054931641,201.22999572753903,14063.0
821,V,2020-09-10 15:16:00,201.22999572753903,201.15499877929688,201.7350006103516,201.7350006103516,20042.0
822,V,2020-09-10 15:15:00,201.7100067138672,201.66000366210938,201.91000366210938,201.82000732421875,12387.0
823,V,2020-09-10 15:14:00,201.8500061035156,201.8500061035156,202.1000061035156,202.0500030517578,15537.0
824,V,2020-09-10 15:13:00,202.0500030517578,201.80999755859372,202.1000061035156,201.90499877929688,8730.0
825,V,2020-09-10 15:12:00,201.91000366210938,201.59500122070312,201.9499969482422,201.66000366210938,14023.0
826,V,2020-09-10 15:11:00,201.6699981689453,201.50999450683597,201.6999969482422,201.5261993408203,15657.0
827,V,2020-09-10 15:10:00,201.5399932861328,201.46499633789062,201.80999755859372,201.75999450683597,14159.0
828,V,2020-09-10 15:09:00,201.8000030517578,201.8000030517578,202.00999450683597,201.9900054931641,16942.0
829,V,2020-09-10 15:08:00,201.97000122070312,201.91000366210938,202.25999450683597,202.17999267578125,12296.0
830,V,2020-09-10 15:07:00,202.1699981689453,202.1699981689453,202.47000122070312,202.41000366210938,13992.0
831,V,2020-09-10 15:06:00,202.41000366210938,202.1699981689453,202.47000122070312,202.1699981689453,14298.0
832,V,2020-09-10 15:05:00,202.17999267578125,202.0800018310547,202.3600006103516,202.2899932861328,17279.0
833,V,2020-09-10 15:04:00,202.27999877929688,202.27999877929688,202.5399932861328,202.5399932861328,12389.0
834,V,2020-09-10 15:03:00,202.4550018310547,202.41000366210938,202.6999969482422,202.50999450683597,10235.0
835,V,2020-09-10 15:02:00,202.47000122070312,202.30999755859372,202.6499938964844,202.6499938964844,10631.0
836,V,2020-09-10 15:01:00,202.63499450683597,202.5800018310547,202.80999755859372,202.8000030517578,10219.0
837,V,2020-09-10 15:00:00,202.7400054931641,202.57000732421875,202.75999450683597,202.72000122070312,6397.0
838,V,2020-09-10 14:59:00,202.72000122070312,202.66000366210938,202.8300018310547,202.66000366210938,9301.0
839,V,2020-09-10 14:58:00,202.68280029296875,202.67999267578125,202.7700042724609,202.7700042724609,11143.0
840,V,2020-09-10 14:57:00,202.75999450683597,202.4600067138672,202.7700042724609,202.5,9097.0
841,V,2020-09-10 14:56:00,202.47999572753903,202.22000122070312,202.5,202.27999877929688,17122.0
842,V,2020-09-10 14:55:00,202.27999877929688,202.0200042724609,202.3800048828125,202.08999633789062,15413.0
