symbol,date,volume,open,close,high,low
MSFT,2020-09-11 14:37:00,51801.0,203.37530517578125,203.60800170898438,203.60800170898438,203.2899932861328
MSFT,2020-09-11 14:36:00,60113.0,203.05999755859375,203.36500549316406,203.43699645996094,203.00999450683594
MSFT,2020-09-11 14:35:00,28826.0,203.0399932861328,203.07000732421875,203.1649932861328,202.9600067138672
MSFT,2020-09-11 14:34:00,217501.0,203.05099487304688,203.02999877929688,203.11000061035156,202.8690948486328
MSFT,2020-09-11 14:33:00,37314.0,203.1199951171875,203.07899475097656,203.14999389648438,202.97000122070312
MSFT,2020-09-11 14:32:00,65462.0,202.77000427246094,203.16000366210938,203.2100067138672,202.72000122070312
MSFT,2020-09-11 14:31:00,24012.0,202.63499450683594,202.76499938964844,202.89999389648438,202.63499450683594
MSFT,2020-09-11 14:30:00,35275.0,202.3878936767578,202.6553955078125,202.6999969482422,202.36000061035156
MSFT,2020-09-11 14:29:00,61518.0,202.6300048828125,202.38999938964844,202.6699981689453,202.3302001953125
MSFT,2020-09-11 14:28:00,38094.0,202.6999969482422,202.61000061035156,202.75,202.5500030517578
MSFT,2020-09-11 14:27:00,39754.0,202.85000610351562,202.7100067138672,202.93690490722656,202.66000366210938
MSFT,2020-09-11 14:26:00,34325.0,203.02000427246094,202.8699951171875,203.02000427246094,202.7899932861328
MSFT,2020-09-11 14:25:00,49759.0,202.91000366210938,203.0,203.02999877929688,202.75
MSFT,2020-09-11 14:24:00,42006.0,202.85000610351562,202.9499969482422,202.97000122070312,202.83180236816406
MSFT,2020-09-11 14:23:00,29528.0,202.77540588378906,202.8300018310547,202.85000610351562,202.6649932861328
MSFT,2020-09-11 14:22:00,49186.0,202.39999389648438,202.7819061279297,202.81019592285156,202.34010314941406
MSFT,2020-09-11 14:21:00,26224.0,202.5,202.44189453125,202.53500366210938,202.4199981689453
MSFT,2020-09-11 14:20:00,226418.0,202.63499450683594,202.50210571289062,202.67999267578125,202.35000610351562
MSFT,2020-09-11 14:19:00,30501.0,202.74000549316406,202.63999938964844,202.89999389648438,202.5800018310547
MSFT,2020-09-11 14:18:00,39764.0,202.86000061035156,202.72999572753906,202.86090087890625,202.63150024414062
MSFT,2020-09-11 14:17:00,31505.0,202.94000244140625,202.8800048828125,203.05999755859375,202.80999755859375
MSFT,2020-09-11 14:16:00,42154.0,202.94000244140625,202.92999267578125,203.02999877929688,202.8699951171875
MSFT,2020-09-11 14:15:00,56913.0,203.16000366210938,202.89999389648438,203.2100067138672,202.89999389648438
MSFT,2020-09-11 14:14:00,66067.0,203.24000549316406,203.14500427246094,203.25999450683594,203.0500030517578
MSFT,2020-09-11 14:13:00,82913.0,203.02000427246094,203.27000427246094,203.33999633789062,203.02000427246094
MSFT,2020-09-11 14:12:00,46473.0,202.99000549316406,203.0399932861328,203.0399932861328,202.77000427246094
MSFT,2020-09-11 14:11:00,74135.0,202.74000549316406,202.97000122070312,203.11000061035156,202.63999938964844
MSFT,2020-09-11 14:10:00,54248.0,202.8000030517578,202.75999450683594,202.97000122070312,202.75
MSFT,2020-09-11 14:09:00,49632.0,202.6199951171875,202.81080627441406,202.86000061035156,202.5800018310547
MSFT,2020-09-11 14:08:00,84813.0,202.83999633789062,202.63999938964844,202.86000061035156,202.60400390625
MSFT,2020-09-11 14:07:00,38265.0,202.67999267578125,202.81019592285156,202.8800048828125,202.6699981689453
MSFT,2020-09-11 14:06:00,69792.0,202.5,202.6699981689453,202.75,202.47000122070312
MSFT,2020-09-11 14:05:00,48909.0,202.22999572753906,202.5399932861328,202.5998992919922,202.1649932861328
MSFT,2020-09-11 14:04:00,78404.0,202.25,202.27999877929688,202.4199981689453,202.1649932861328
MSFT,2020-09-11 14:03:00,102355.0,201.7550048828125,202.23500061035156,202.33999633789062,201.74000549316406
MSFT,2020-09-11 14:02:00,88632.0,201.6300048828125,201.7541961669922,201.95989990234375,201.41000366210938
MSFT,2020-09-11 14:01:00,79157.0,201.4799041748047,201.67999267578125,201.69000244140625,201.36000061035156
MSFT,2020-09-11 14:00:00,443575.0,201.5399932861328,201.44000244140625,201.77000427246094,201.35000610351562
MSFT,2020-09-11 13:59:00,58406.0,201.6699981689453,201.5,201.6699981689453,201.47000122070312
MSFT,2020-09-11 13:58:00,75100.0,202.1300048828125,201.67999267578125,202.14990234375,201.50999450683594
MSFT,2020-09-11 13:57:00,40993.0,202.02999877929688,202.10000610351562,202.16000366210938,201.97999572753906
MSFT,2020-09-11 13:56:00,86760.0,202.17999267578125,202.0850067138672,202.2299041748047,201.88999938964844
MSFT,2020-09-11 13:55:00,52900.0,202.40719604492188,202.19000244140625,202.60000610351562,202.17999267578125
MSFT,2020-09-11 13:54:00,86078.0,202.6696014404297,202.39999389648438,202.7100067138672,202.27000427246094
MSFT,2020-09-11 13:53:00,40951.0,202.59210205078125,202.64999389648438,202.74000549316406,202.4600067138672
MSFT,2020-09-11 13:52:00,48545.0,202.7100067138672,202.5800018310547,202.77999877929688,202.5500946044922
MSFT,2020-09-11 13:51:00,34823.0,202.4593963623047,202.7100067138672,202.88999938964844,202.4593963623047
MSFT,2020-09-11 13:50:00,34815.0,202.4600067138672,202.41000366210938,202.60000610351562,202.33999633789062
MSFT,2020-09-11 13:49:00,57509.0,202.39999389648438,202.52000427246094,202.72999572753906,202.39999389648438
MSFT,2020-09-11 13:48:00,41108.0,202.4199981689453,202.39999389648438,202.49530029296875,202.27000427246094
MSFT,2020-09-11 13:47:00,100840.0,202.3502960205078,202.4199981689453,202.52999877929688,202.2949981689453
MSFT,2020-09-11 13:46:00,31621.0,202.48500061035156,202.37989807128906,202.5800018310547,202.35000610351562
MSFT,2020-09-11 13:45:00,47490.0,202.27499389648438,202.45480346679688,202.5050048828125,202.24000549316406
MSFT,2020-09-11 13:44:00,54102.0,202.44500732421875,202.27499389648438,202.46499633789062,202.19000244140625
MSFT,2020-09-11 13:43:00,70103.0,202.3699951171875,202.4499969482422,202.6999969482422,202.36000061035156
MSFT,2020-09-11 13:42:00,41559.0,202.4600067138672,202.41000366210938,202.61000061035156,202.27999877929688
MSFT,2020-09-11 13:41:00,62115.0,202.52000427246094,202.44000244140625,202.5800018310547,202.33009338378906
MSFT,2020-09-11 13:40:00,75064.0,202.02000427246094,202.52000427246094,202.52000427246094,201.8699951171875
MSFT,2020-09-11 13:39:00,38425.0,202.0399932861328,202.02499389648438,202.14990234375,201.8800048828125
MSFT,2020-09-11 13:38:00,50842.0,202.22000122070312,202.03219604492188,202.22000122070312,201.86000061035156
MSFT,2020-09-11 13:37:00,51783.0,202.19000244140625,202.1949005126953,202.27999877929688,202.10000610351562
MSFT,2020-09-11 13:36:00,61778.0,202.05499267578125,202.19000244140625,202.22999572753906,201.9600067138672
MSFT,2020-09-11 13:35:00,74654.0,201.5500030517578,202.0800018310547,202.16000366210938,201.52139282226562
MSFT,2020-09-11 13:34:00,103670.0,201.6699981689453,201.5699005126953,201.74000549316406,201.4499969482422
MSFT,2020-09-11 13:33:00,99184.0,201.41000366210938,201.6300048828125,201.73910522460938,201.41000366210938
MSFT,2020-09-11 13:32:00,91880.0,201.3800048828125,201.42999267578125,201.61000061035156,201.24000549316406
MSFT,2020-09-11 13:31:00,174735.0,201.64999389648438,201.4149932861328,201.76100158691406,201.2700958251953
MSFT,2020-09-11 13:30:00,101963.0,201.92669677734375,201.64999389648438,201.97509765625,201.57000732421875
MSFT,2020-09-11 13:29:00,85877.0,202.07000732421875,201.93499755859375,202.22999572753906,201.80999755859375
MSFT,2020-09-11 13:28:00,114867.0,202.47999572753906,202.0449981689453,202.52999877929688,201.8800048828125
MSFT,2020-09-11 13:27:00,65115.0,202.2100067138672,202.4600067138672,202.61000061035156,202.2100067138672
MSFT,2020-09-11 13:26:00,72797.0,202.32000732421875,202.1699981689453,202.37989807128906,202.02999877929688
MSFT,2020-09-11 13:25:00,86183.0,202.32000732421875,202.3300018310547,202.52000427246094,202.25
MSFT,2020-09-11 13:24:00,69601.0,202.3800048828125,202.2899932861328,202.6199951171875,202.19000244140625
MSFT,2020-09-11 13:23:00,61410.0,202.02490234375,202.38999938964844,202.4199981689453,201.97610473632812
MSFT,2020-09-11 13:22:00,95274.0,202.07000732421875,202.02000427246094,202.32000732421875,201.8800048828125
MSFT,2020-09-11 13:21:00,92051.0,202.22000122070312,202.0850067138672,202.2899932861328,201.83999633789062
MSFT,2020-09-11 13:20:00,56994.0,202.3000030517578,202.21499633789062,202.48260498046875,202.10000610351562
MSFT,2020-09-11 13:19:00,101437.0,201.99000549316406,202.27999877929688,202.60000610351562,201.99000549316406
MSFT,2020-09-11 13:18:00,122691.0,202.41000366210938,201.97000122070312,202.4199981689453,201.77999877929688
MSFT,2020-09-11 13:17:00,96136.0,202.13999938964844,202.3697967529297,202.44000244140625,202.0500030517578
MSFT,2020-09-11 13:16:00,324649.0,202.35000610351562,202.1300048828125,202.64999389648438,201.8000030517578
MSFT,2020-09-11 13:15:00,72716.0,202.0800018310547,202.33999633789062,202.3647003173828,202.0800018310547
MSFT,2020-09-11 13:14:00,102243.0,202.1820068359375,202.08009338378906,202.3800048828125,202.0
MSFT,2020-09-11 13:13:00,57990.0,202.44000244140625,202.1999969482422,202.5,202.11000061035156
MSFT,2020-09-11 13:12:00,123943.0,202.1439971923828,202.42999267578125,202.6300048828125,202.1439971923828
MSFT,2020-09-11 13:11:00,98382.0,202.55999755859375,202.15499877929688,202.57000732421875,202.15499877929688
MSFT,2020-09-11 13:10:00,86333.0,202.6199951171875,202.58290100097656,202.64999389648438,202.5
MSFT,2020-09-11 13:09:00,83830.0,202.3000030517578,202.6439971923828,202.6699981689453,202.2550048828125
MSFT,2020-09-11 13:08:00,89862.0,202.4550018310547,202.32479858398438,202.63499450683594,202.25
MSFT,2020-09-11 13:07:00,120281.0,202.72999572753906,202.47000122070312,202.75,202.36000061035156
MSFT,2020-09-11 13:06:00,74705.0,202.64500427246094,202.6999969482422,202.82000732421875,202.64500427246094
MSFT,2020-09-11 13:05:00,75438.0,202.86000061035156,202.63999938964844,202.99000549316406,202.6199951171875
MSFT,2020-09-11 13:04:00,73384.0,203.04539489746094,202.8101043701172,203.04539489746094,202.7899932861328
MSFT,2020-09-11 13:03:00,60326.0,203.16000366210938,202.99000549316406,203.24000549316406,202.91000366210938
MSFT,2020-09-11 13:02:00,39243.0,203.16189575195312,203.2205047607422,203.2698974609375,203.0500030517578
MSFT,2020-09-11 13:01:00,35305.0,203.22500610351562,203.17869567871094,203.375,203.08009338378906
MSFT,2020-09-11 13:00:00,47501.0,202.9499969482422,203.1999969482422,203.3300018310547,202.9499969482422
MSFT,2020-09-11 12:59:00,69060.0,202.99740600585938,202.97000122070312,203.13999938964844,202.92999267578125
MSFT,2020-09-11 12:58:00,75498.0,203.27000427246094,202.9949951171875,203.2899932861328,202.9949951171875
MSFT,2020-09-11 12:57:00,64752.0,203.08999633789062,203.24000549316406,203.27000427246094,202.9499969482422
MSFT,2020-09-11 12:56:00,105930.0,203.57000732421875,203.02999877929688,203.69000244140625,202.99000549316406
MSFT,2020-09-11 12:55:00,54163.0,203.9499969482422,203.5500030517578,204.03500366210938,203.5
MSFT,2020-09-11 12:54:00,35819.0,204.11500549316406,203.95989990234375,204.22000122070312,203.92999267578125
MSFT,2020-09-11 12:53:00,36643.0,204.0435028076172,204.10499572753906,204.2100067138672,204.02000427246094
MSFT,2020-09-11 12:52:00,49288.0,203.88999938964844,204.02999877929688,204.0800018310547,203.86000061035156
MSFT,2020-09-11 12:51:00,44825.0,204.0800018310547,203.91000366210938,204.10000610351562,203.8300018310547
MSFT,2020-09-11 12:50:00,61639.0,203.89999389648438,204.13999938964844,204.13999938964844,203.84010314941406
MSFT,2020-09-11 12:49:00,39015.0,203.6324005126953,203.90499877929688,203.92999267578125,203.5200958251953
MSFT,2020-09-11 12:48:00,46461.0,203.60400390625,203.5800018310547,203.6999969482422,203.47000122070312
MSFT,2020-09-11 12:47:00,78533.0,203.7064971923828,203.60499572753906,203.80999755859375,203.47999572753906
MSFT,2020-09-11 12:46:00,58619.0,203.61000061035156,203.72000122070312,203.80999755859375,203.49000549316406
MSFT,2020-09-11 12:45:00,66729.0,203.22999572753906,203.58999633789062,203.58999633789062,203.1699981689453
MSFT,2020-09-11 12:44:00,74671.0,203.16000366210938,203.22999572753906,203.30999755859375,203.0
MSFT,2020-09-11 12:43:00,68434.0,203.08999633789062,203.17050170898438,203.30999755859375,203.02999877929688
MSFT,2020-09-11 12:42:00,69771.0,203.1999969482422,203.12550354003906,203.22999572753906,202.99000549316406
MSFT,2020-09-11 12:41:00,157463.0,203.17999267578125,203.19500732421875,203.3300018310547,203.0
MSFT,2020-09-11 12:40:00,73396.0,203.5800018310547,203.14999389648438,203.6300048828125,203.10000610351562
MSFT,2020-09-11 12:39:00,51235.0,203.4250946044922,203.5500030517578,203.63999938964844,203.3800048828125
MSFT,2020-09-11 12:38:00,91376.0,203.7100067138672,203.39999389648438,203.85000610351562,203.36000061035156
MSFT,2020-09-11 12:37:00,82024.0,203.8300018310547,203.6699981689453,203.85000610351562,203.60000610351562
MSFT,2020-09-11 12:36:00,63461.0,204.00999450683594,203.83999633789062,204.02999877929688,203.75
MSFT,2020-09-11 12:35:00,67541.0,203.93499755859375,204.0198974609375,204.0800018310547,203.80079650878906
MSFT,2020-09-11 12:34:00,55429.0,203.94000244140625,203.92999267578125,204.0800018310547,203.8300018310547
MSFT,2020-09-11 12:33:00,95237.0,204.1199951171875,203.91029357910156,204.3000030517578,203.86000061035156
MSFT,2020-09-11 12:32:00,170270.0,204.3592987060547,204.13999938964844,204.36000061035156,203.92999267578125
MSFT,2020-09-11 12:31:00,71271.0,204.5800018310547,204.36000061035156,204.72999572753906,204.30999755859375
MSFT,2020-09-11 12:30:00,95971.0,205.0,204.55499267578125,205.0,204.47000122070312
MSFT,2020-09-11 12:29:00,27808.0,205.10499572753906,205.0399932861328,205.17999267578125,204.9600067138672
MSFT,2020-09-11 12:28:00,39825.0,205.1699981689453,205.1300048828125,205.2100067138672,204.97999572753906
MSFT,2020-09-11 12:27:00,36496.0,205.20469665527344,205.14999389648438,205.27999877929688,205.08999633789062
MSFT,2020-09-11 12:26:00,22846.0,205.13999938964844,205.22999572753906,205.2895965576172,205.12469482421875
MSFT,2020-09-11 12:25:00,38378.0,205.4499969482422,205.11500549316406,205.46499633789062,205.00999450683594
MSFT,2020-09-11 12:24:00,38331.0,205.5500030517578,205.4499969482422,205.60000610351562,205.25
MSFT,2020-09-11 12:23:00,60347.0,205.63319396972656,205.55929565429688,205.68609619140625,205.50999450683594
MSFT,2020-09-11 12:22:00,207850.0,205.5500030517578,205.64999389648438,205.69000244140625,205.47999572753906
MSFT,2020-09-11 12:21:00,57924.0,205.4199981689453,205.5500030517578,205.6199951171875,205.3209991455078
MSFT,2020-09-11 12:20:00,64380.0,205.2100067138672,205.4199981689453,205.47999572753906,205.17999267578125
MSFT,2020-09-11 12:19:00,20713.0,205.02000427246094,205.21499633789062,205.22189331054688,205.0
MSFT,2020-09-11 12:18:00,23563.0,205.14999389648438,205.0,205.14999389648438,204.97000122070312
MSFT,2020-09-11 12:17:00,53480.0,204.99710083007812,205.19900512695312,205.25999450683594,204.99710083007812
MSFT,2020-09-11 12:16:00,29118.0,204.79910278320312,204.9884033203125,205.02499389648438,204.79910278320312
MSFT,2020-09-11 12:15:00,101527.0,204.96499633789062,204.8000030517578,205.1199951171875,204.75
MSFT,2020-09-11 12:14:00,78149.0,205.11000061035156,204.96429443359375,205.27999877929688,204.92010498046875
MSFT,2020-09-11 12:13:00,28096.0,205.08999633789062,205.10000610351562,205.17999267578125,205.05999755859375
MSFT,2020-09-11 12:12:00,32181.0,205.08999633789062,205.139892578125,205.22999572753906,205.01010131835938
MSFT,2020-09-11 12:11:00,63003.0,205.1999969482422,205.1199951171875,205.2949981689453,205.02000427246094
MSFT,2020-09-11 12:10:00,35469.0,205.4199981689453,205.14999389648438,205.4600067138672,205.13999938964844
MSFT,2020-09-11 12:09:00,43012.0,205.47999572753906,205.44000244140625,205.58990478515625,205.36000061035156
MSFT,2020-09-11 12:08:00,39468.0,205.60000610351562,205.44000244140625,205.64999389648438,205.42959594726562
MSFT,2020-09-11 12:07:00,82916.0,205.52999877929688,205.55799865722656,205.72500610351562,205.52999877929688
MSFT,2020-09-11 12:06:00,37549.0,205.5399932861328,205.47999572753906,205.60000610351562,205.36099243164062
MSFT,2020-09-11 12:05:00,41923.0,205.5800018310547,205.55999755859375,205.72999572753906,205.42999267578125
MSFT,2020-09-11 12:04:00,38820.0,205.7100067138672,205.60000610351562,205.72000122070312,205.5399932861328
MSFT,2020-09-11 12:03:00,45823.0,205.56199645996094,205.6999969482422,205.7100067138672,205.47999572753906
MSFT,2020-09-11 12:02:00,37553.0,205.35299682617188,205.55999755859375,205.60000610351562,205.3300018310547
MSFT,2020-09-11 12:01:00,71326.0,205.08999633789062,205.33999633789062,205.44000244140625,205.05999755859375
MSFT,2020-09-11 12:00:00,128285.0,205.05999755859375,205.1199951171875,205.18150329589844,204.8699951171875
MSFT,2020-09-11 11:59:00,49856.0,205.26499938964844,205.1063995361328,205.30990600585938,205.02999877929688
MSFT,2020-09-11 11:58:00,67811.0,205.52499389648438,205.26499938964844,205.58050537109375,205.16000366210938
MSFT,2020-09-11 11:57:00,32711.0,205.42649841308594,205.53500366210938,205.60000610351562,205.3300018310547
MSFT,2020-09-11 11:56:00,33177.0,205.55999755859375,205.41000366210938,205.67999267578125,205.41000366210938
MSFT,2020-09-11 11:55:00,33863.0,205.5399932861328,205.5399932861328,205.61000061035156,205.4600067138672
MSFT,2020-09-11 11:54:00,51577.0,205.50999450683594,205.52999877929688,205.6999969482422,205.39999389648438
MSFT,2020-09-11 11:53:00,37114.0,205.33999633789062,205.50999450683594,205.5399932861328,205.27999877929688
MSFT,2020-09-11 11:52:00,58393.0,205.50999450683594,205.34010314941406,205.5500030517578,205.3300018310547
MSFT,2020-09-11 11:51:00,46192.0,205.74000549316406,205.5449981689453,205.77239990234375,205.5
MSFT,2020-09-11 11:50:00,29101.0,205.8350067138672,205.75999450683594,206.05999755859375,205.75999450683594
MSFT,2020-09-11 11:49:00,32445.0,205.8249969482422,205.80999755859375,205.91000366210938,205.72000122070312
MSFT,2020-09-11 11:48:00,21876.0,205.851806640625,205.8300018310547,205.90499877929688,205.74130249023438
MSFT,2020-09-11 11:47:00,66169.0,206.08999633789062,205.84500122070312,206.17999267578125,205.84010314941406
MSFT,2020-09-11 11:46:00,58855.0,205.82000732421875,206.14999389648438,206.16000366210938,205.7949981689453
MSFT,2020-09-11 11:45:00,39629.0,205.7949981689453,205.77000427246094,205.9199981689453,205.6699981689453
MSFT,2020-09-11 11:44:00,36687.0,205.75999450683594,205.7949981689453,205.8800048828125,205.72999572753906
MSFT,2020-09-11 11:43:00,42352.0,205.66600036621094,205.77999877929688,205.82000732421875,205.44000244140625
MSFT,2020-09-11 11:42:00,42691.0,205.6199951171875,205.6074981689453,205.7100067138672,205.44000244140625
MSFT,2020-09-11 11:41:00,31460.0,205.80999755859375,205.6300048828125,205.80999755859375,205.52000427246094
MSFT,2020-09-11 11:40:00,48734.0,206.0131072998047,205.8300018310547,206.0131072998047,205.72000122070312
MSFT,2020-09-11 11:39:00,45190.0,205.7899932861328,206.01499938964844,206.02999877929688,205.7899932861328
MSFT,2020-09-11 11:38:00,65741.0,205.5800018310547,205.75999450683594,205.88319396972656,205.5800018310547
MSFT,2020-09-11 11:37:00,40208.0,205.4696044921875,205.50999450683594,205.67999267578125,205.39999389648438
MSFT,2020-09-11 11:36:00,59423.0,205.66029357910156,205.5,205.83999633789062,205.33999633789062
MSFT,2020-09-11 11:35:00,70325.0,205.80999755859375,205.60800170898438,205.80999755859375,205.3800048828125
MSFT,2020-09-11 11:34:00,66350.0,205.66000366210938,205.7899932861328,205.8173065185547,205.44000244140625
MSFT,2020-09-11 11:33:00,64820.0,205.39500427246094,205.6865997314453,205.77000427246094,205.39500427246094
MSFT,2020-09-11 11:32:00,89651.0,205.89999389648438,205.35000610351562,205.89999389648438,205.33999633789062
MSFT,2020-09-11 11:31:00,36276.0,206.08999633789062,205.8800048828125,206.22999572753906,205.85000610351562
MSFT,2020-09-11 11:30:00,53298.0,206.3699951171875,206.11000061035156,206.38999938964844,205.85000610351562
MSFT,2020-09-11 11:29:00,54180.0,206.27000427246094,206.4149932861328,206.64990234375,206.27000427246094
MSFT,2020-09-11 11:28:00,54626.0,206.0800018310547,206.2449951171875,206.27000427246094,205.9199981689453
MSFT,2020-09-11 11:27:00,108890.0,206.17999267578125,206.077392578125,206.19000244140625,205.9199981689453
MSFT,2020-09-11 11:26:00,58739.0,206.24989318847656,206.17999267578125,206.5,206.031005859375
MSFT,2020-09-11 11:25:00,85279.0,206.72000122070312,206.2100067138672,206.80999755859375,206.07000732421875
MSFT,2020-09-11 11:24:00,49967.0,206.6699981689453,206.7100067138672,206.75990295410156,206.50999450683594
MSFT,2020-09-11 11:23:00,32611.0,206.57000732421875,206.64999389648438,206.85000610351562,206.55999755859375
MSFT,2020-09-11 11:22:00,41630.0,206.58999633789062,206.6300048828125,206.75,206.51840209960938
MSFT,2020-09-11 11:21:00,140879.0,207.2200927734375,206.55999755859375,207.4199981689453,206.39999389648438
MSFT,2020-09-11 11:20:00,32841.0,207.80999755859375,207.25,207.83999633789062,207.22999572753906
MSFT,2020-09-11 11:19:00,30546.0,207.7200927734375,207.80999755859375,207.9600067138672,207.7100067138672
MSFT,2020-09-11 11:18:00,29939.0,207.5500030517578,207.7449951171875,207.77999877929688,207.5500030517578
MSFT,2020-09-11 11:17:00,70680.0,207.67999267578125,207.5500030517578,207.8300018310547,207.3699951171875
MSFT,2020-09-11 11:16:00,44145.0,207.75,207.6999969482422,207.99000549316406,207.64999389648438
MSFT,2020-09-11 11:15:00,48437.0,207.9499969482422,207.74000549316406,207.99000549316406,207.6300048828125
MSFT,2020-09-11 11:14:00,45246.0,208.08999633789062,207.96499633789062,208.1199951171875,207.77000427246094
MSFT,2020-09-11 11:13:00,34105.0,208.14999389648438,208.07000732421875,208.22000122070312,207.94000244140625
MSFT,2020-09-11 11:12:00,32284.0,207.7449951171875,208.1699981689453,208.2100067138672,207.7449951171875
MSFT,2020-09-11 11:11:00,35875.0,208.0500030517578,207.75650024414062,208.0500030517578,207.6199951171875
MSFT,2020-09-11 11:10:00,91421.0,208.47000122070312,208.0500030517578,208.50990295410156,207.91000366210938
MSFT,2020-09-11 11:09:00,60476.0,208.30999755859375,208.52000427246094,208.5399932861328,208.25999450683594
MSFT,2020-09-11 11:08:00,33895.0,208.17999267578125,208.3300018310547,208.35000610351562,208.14999389648438
MSFT,2020-09-11 11:07:00,43424.0,208.125,208.14149475097656,208.27000427246094,208.0399932861328
MSFT,2020-09-11 11:06:00,41041.0,208.25999450683594,208.12420654296875,208.30999755859375,208.0
MSFT,2020-09-11 11:05:00,53221.0,208.22999572753906,208.30999755859375,208.38999938964844,208.2100067138672
MSFT,2020-09-11 11:04:00,52726.0,208.13229370117188,208.25,208.3300018310547,208.08999633789062
MSFT,2020-09-11 11:03:00,45652.0,208.05999755859375,208.11500549316406,208.19000244140625,208.0500030517578
MSFT,2020-09-11 11:02:00,67395.0,207.83990478515625,208.0500030517578,208.13499450683594,207.78179931640625
MSFT,2020-09-11 11:01:00,30286.0,207.610107421875,207.8009033203125,207.83999633789062,207.610107421875
MSFT,2020-09-11 11:00:00,30572.0,207.50999450683594,207.6300048828125,207.716796875,207.47000122070312
MSFT,2020-09-11 10:59:00,68656.0,207.67999267578125,207.50999450683594,207.80999755859375,207.43020629882812
MSFT,2020-09-11 10:58:00,53036.0,208.1300048828125,207.6699981689453,208.14999389648438,207.5
MSFT,2020-09-11 10:57:00,69430.0,207.75999450683594,208.16000366210938,208.17999267578125,207.7550048828125
MSFT,2020-09-11 10:56:00,39832.0,207.79010009765625,207.75,207.91000366210938,207.57000732421875
MSFT,2020-09-11 10:55:00,44906.0,207.80999755859375,207.8000030517578,207.97999572753906,207.61000061035156
MSFT,2020-09-11 10:54:00,61975.0,208.02000427246094,207.78500366210938,208.10000610351562,207.77999877929688
MSFT,2020-09-11 10:53:00,53466.0,207.9102020263672,208.02999877929688,208.11000061035156,207.75
MSFT,2020-09-11 10:52:00,81529.0,207.89999389648438,207.97000122070312,208.07000732421875,207.63999938964844
MSFT,2020-09-11 10:51:00,51133.0,208.1300048828125,207.92999267578125,208.14999389648438,207.91009521484375
MSFT,2020-09-11 10:50:00,70581.0,208.0435028076172,208.13999938964844,208.22999572753906,207.8885955810547
MSFT,2020-09-11 10:49:00,88578.0,207.8000030517578,208.0469970703125,208.16000366210938,207.7899932861328
MSFT,2020-09-11 10:48:00,40068.0,207.81500244140625,207.8000030517578,207.85000610351562,207.63999938964844
MSFT,2020-09-11 10:47:00,55694.0,207.77499389648438,207.802001953125,207.8800048828125,207.61000061035156
MSFT,2020-09-11 10:46:00,57442.0,208.08999633789062,207.77000427246094,208.11000061035156,207.72999572753906
MSFT,2020-09-11 10:45:00,139842.0,207.52999877929688,208.11000061035156,208.11000061035156,207.47999572753906
MSFT,2020-09-11 10:44:00,48843.0,207.5500030517578,207.50999450683594,207.58999633789062,207.42999267578125
MSFT,2020-09-11 10:43:00,100040.0,207.37989807128906,207.5800018310547,207.64999389648438,207.32000732421875
MSFT,2020-09-11 10:42:00,77861.0,207.47979736328125,207.30999755859375,207.49000549316406,207.19000244140625
MSFT,2020-09-11 10:41:00,89111.0,206.9528045654297,207.4550018310547,207.4873046875,206.92999267578125
MSFT,2020-09-11 10:40:00,50676.0,206.6300048828125,207.0,207.0,206.6199951171875
MSFT,2020-09-11 10:39:00,52362.0,206.42999267578125,206.7100067138672,206.89999389648438,206.38999938964844
MSFT,2020-09-11 10:38:00,81000.0,206.69000244140625,206.44110107421875,206.6999969482422,206.1199951171875
MSFT,2020-09-11 10:37:00,53112.0,206.88999938964844,206.67979431152344,207.0399932861328,206.6300048828125
MSFT,2020-09-11 10:36:00,62063.0,206.83999633789062,206.91000366210938,207.0659942626953,206.80140686035156
MSFT,2020-09-11 10:35:00,46655.0,206.4058074951172,206.83999633789062,206.83999633789062,206.2801055908203
MSFT,2020-09-11 10:34:00,48603.0,206.69000244140625,206.4398956298828,206.72500610351562,206.3000030517578
MSFT,2020-09-11 10:33:00,56565.0,206.69000244140625,206.6898956298828,206.8000030517578,206.47000122070312
MSFT,2020-09-11 10:32:00,41187.0,206.4600067138672,206.68499755859375,206.72000122070312,206.24000549316406
MSFT,2020-09-11 10:31:00,44955.0,206.79010009765625,206.4199981689453,206.80499267578125,206.33999633789062
MSFT,2020-09-11 10:30:00,93817.0,206.8249969482422,206.80999755859375,207.17999267578125,206.7100067138672
MSFT,2020-09-11 10:29:00,31591.0,206.7899932861328,206.8300018310547,206.9199981689453,206.6199951171875
MSFT,2020-09-11 10:28:00,75707.0,206.72999572753906,206.7899932861328,207.0399932861328,206.6300048828125
MSFT,2020-09-11 10:27:00,48011.0,206.6999969482422,206.70849609375,206.9600067138672,206.66000366210938
MSFT,2020-09-11 10:26:00,63217.0,206.73500061035156,206.7198028564453,206.97999572753906,206.5
MSFT,2020-09-11 10:25:00,125500.0,206.91000366210938,206.7100067138672,207.17999267578125,206.6999969482422
MSFT,2020-09-11 10:24:00,76619.0,207.0,206.89999389648438,207.0500030517578,206.77999877929688
MSFT,2020-09-11 10:23:00,66044.0,206.88999938964844,206.99000549316406,207.08999633789062,206.82000732421875
MSFT,2020-09-11 10:22:00,76417.0,206.58999633789062,206.8800048828125,206.99000549316406,206.55299377441406
MSFT,2020-09-11 10:21:00,49865.0,206.81170654296875,206.55999755859375,206.8249969482422,206.4008026123047
