symbol,date,volume,open,high,low,close
CHKP,2020-09-11 15:13:00,1567.0,117.33999633789062,117.33999633789062,117.2300033569336,117.23999786376953
CHKP,2020-09-11 15:12:00,4177.0,117.4000015258789,117.41999816894531,117.33059692382812,117.37000274658203
CHKP,2020-09-11 15:11:00,3728.0,117.33999633789062,117.38999938964844,117.31999969482422,117.36000061035156
CHKP,2020-09-11 15:10:00,3413.0,117.37999725341797,117.41999816894531,117.3499984741211,117.37999725341797
CHKP,2020-09-11 15:09:00,6011.0,117.26499938964844,117.31999969482422,117.2300033569336,117.30059814453125
CHKP,2020-09-11 15:08:00,1547.0,117.19999694824219,117.31999969482422,117.19999694824219,117.31999969482422
CHKP,2020-09-11 15:07:00,3039.0,117.31500244140625,117.36000061035156,117.13999938964844,117.16000366210938
CHKP,2020-09-11 15:06:00,1226.0,117.30999755859375,117.33000183105469,117.27999877929688,117.27999877929688
CHKP,2020-09-11 15:05:00,1744.0,117.30999755859375,117.33000183105469,117.23999786376953,117.23999786376953
CHKP,2020-09-11 15:04:00,2741.0,117.33999633789062,117.33999633789062,117.26000213623047,117.2699966430664
CHKP,2020-09-11 15:03:00,905.0,117.41999816894531,117.41999816894531,117.33999633789062,117.33999633789062
CHKP,2020-09-11 15:02:00,712.0,117.37999725341797,117.4000015258789,117.3499984741211,117.3499984741211
CHKP,2020-09-11 15:01:00,2793.0,117.4000015258789,117.4000015258789,117.2699966430664,117.30000305175781
CHKP,2020-09-11 15:00:00,2656.0,117.45999908447266,117.51499938964844,117.37000274658203,117.4000015258789
CHKP,2020-09-11 14:59:00,1768.0,117.58499908447266,117.58499908447266,117.48999786376953,117.48999786376953
CHKP,2020-09-11 14:58:00,3425.0,117.58000183105469,117.67500305175781,117.52999877929688,117.54060363769531
CHKP,2020-09-11 14:57:00,1002.0,117.5199966430664,117.55000305175781,117.5199966430664,117.52999877929688
CHKP,2020-09-11 14:56:00,2950.0,117.68000030517578,117.68000030517578,117.5199966430664,117.5199966430664
CHKP,2020-09-11 14:55:00,1352.0,117.62000274658203,117.66999816894531,117.61000061035156,117.65499877929688
CHKP,2020-09-11 14:54:00,1056.0,117.63999938964844,117.63999938964844,117.58999633789062,117.62999725341797
CHKP,2020-09-11 14:53:00,1646.0,117.71499633789062,117.72000122070312,117.63999938964844,117.63999938964844
CHKP,2020-09-11 14:52:00,966.0,117.69000244140625,117.69000244140625,117.6500015258789,117.69000244140625
CHKP,2020-09-11 14:51:00,893.0,117.61000061035156,117.66500091552734,117.61000061035156,117.63999938964844
CHKP,2020-09-11 14:50:00,821.0,117.62000274658203,117.62000274658203,117.5199966430664,117.5199966430664
CHKP,2020-09-11 14:49:00,1895.0,117.55000305175781,117.55000305175781,117.52999877929688,117.52999877929688
CHKP,2020-09-11 14:48:00,1294.0,117.63999938964844,117.63999938964844,117.63999938964844,117.63999938964844
CHKP,2020-09-11 14:47:00,1466.0,117.5999984741211,117.63999938964844,117.55999755859375,117.55999755859375
CHKP,2020-09-11 14:46:00,205.0,117.55999755859375,117.55999755859375,117.52999877929688,117.52999877929688
CHKP,2020-09-11 14:45:00,2113.0,117.6500015258789,117.6500015258789,117.53050231933594,117.53050231933594
CHKP,2020-09-11 14:44:00,734.0,117.7699966430664,117.7699966430664,117.69000244140625,117.69000244140625
CHKP,2020-09-11 14:43:00,2404.0,117.69999694824219,117.81500244140625,117.69999694824219,117.77999877929688
CHKP,2020-09-11 14:42:00,1042.0,117.61000061035156,117.66999816894531,117.61000061035156,117.63999938964844
CHKP,2020-09-11 14:41:00,2065.0,117.66999816894531,117.68000030517578,117.55059814453125,117.61000061035156
CHKP,2020-09-11 14:40:00,1062.0,117.70999908447266,117.70999908447266,117.66999816894531,117.66999816894531
CHKP,2020-09-11 14:39:00,2157.0,117.77999877929688,117.80500030517578,117.70999908447266,117.70999908447266
CHKP,2020-09-11 14:38:00,3085.0,117.75499725341797,117.79000091552734,117.62000274658203,117.73500061035156
CHKP,2020-09-11 14:37:00,2615.0,117.77999877929688,117.77999877929688,117.70999908447266,117.70999908447266
CHKP,2020-09-11 14:36:00,932.0,117.7699966430664,117.80999755859375,117.7300033569336,117.7300033569336
CHKP,2020-09-11 14:35:00,1222.0,117.68000030517578,117.7249984741211,117.68000030517578,117.69000244140625
CHKP,2020-09-11 14:34:00,1299.0,117.68000030517578,117.70999908447266,117.68000030517578,117.68000030517578
CHKP,2020-09-11 14:33:00,2037.0,117.81999969482422,117.81999969482422,117.66000366210938,117.68000030517578
CHKP,2020-09-11 14:32:00,1387.0,117.54000091552734,117.78500366210938,117.54000091552734,117.78500366210938
CHKP,2020-09-11 14:31:00,1143.0,117.42500305175781,117.4800033569336,117.42500305175781,117.47000122070312
CHKP,2020-09-11 14:30:00,983.0,117.2699966430664,117.41000366210938,117.2699966430664,117.38999938964844
CHKP,2020-09-11 14:29:00,1784.0,117.33999633789062,117.3499984741211,117.25,117.25
CHKP,2020-09-11 14:28:00,779.0,117.40499877929688,117.40499877929688,117.30999755859375,117.30999755859375
CHKP,2020-09-11 14:27:00,977.0,117.41000366210938,117.41000366210938,117.36000061035156,117.37000274658203
CHKP,2020-09-11 14:26:00,211.0,117.45500183105469,117.45500183105469,117.45500183105469,117.45500183105469
CHKP,2020-09-11 14:25:00,4499.0,117.51000213623047,117.51000213623047,117.33999633789062,117.44000244140625
CHKP,2020-09-11 14:24:00,1079.0,117.5,117.56999969482422,117.5,117.51599884033203
CHKP,2020-09-11 14:23:00,1211.0,117.5,117.56999969482422,117.47000122070312,117.47000122070312
CHKP,2020-09-11 14:22:00,1083.0,117.44999694824219,117.55000305175781,117.44999694824219,117.52999877929688
CHKP,2020-09-11 14:21:00,630.0,117.44999694824219,117.44999694824219,117.44000244140625,117.44000244140625
CHKP,2020-09-11 14:20:00,1037.0,117.51000213623047,117.51000213623047,117.45999908447266,117.45999908447266
CHKP,2020-09-11 14:19:00,1180.0,117.43000030517578,117.54000091552734,117.43000030517578,117.51000213623047
CHKP,2020-09-11 14:18:00,3630.0,117.6449966430664,117.6449966430664,117.43000030517578,117.43000030517578
CHKP,2020-09-11 14:17:00,1320.0,117.59089660644531,117.68000030517578,117.58000183105469,117.63999938964844
CHKP,2020-09-11 14:16:00,498.0,117.63999938964844,117.63999938964844,117.62999725341797,117.62999725341797
CHKP,2020-09-11 14:15:00,692.0,117.6500015258789,117.68000030517578,117.6500015258789,117.6500015258789
CHKP,2020-09-11 14:14:00,1326.0,117.70500183105469,117.70500183105469,117.66000366210938,117.66000366210938
CHKP,2020-09-11 14:13:00,5418.0,117.61000061035156,117.77999877929688,117.61000061035156,117.75
CHKP,2020-09-11 14:12:00,4716.0,117.44000244140625,117.5999984741211,117.44000244140625,117.55000305175781
CHKP,2020-09-11 14:11:00,3019.0,117.44000244140625,117.5,117.37999725341797,117.4800033569336
CHKP,2020-09-11 14:10:00,1437.0,117.5199966430664,117.5199966430664,117.44999694824219,117.4749984741211
CHKP,2020-09-11 14:09:00,798.0,117.43000030517578,117.48999786376953,117.42060089111328,117.44999694824219
CHKP,2020-09-11 14:08:00,2989.0,117.36499786376953,117.41999816894531,117.26000213623047,117.3550033569336
CHKP,2020-09-11 14:07:00,892.0,117.3499984741211,117.37000274658203,117.33000183105469,117.33000183105469
CHKP,2020-09-11 14:06:00,1410.0,117.27999877929688,117.30999755859375,117.24500274658203,117.27999877929688
CHKP,2020-09-11 14:05:00,1381.0,117.16999816894531,117.30999755859375,117.11000061035156,117.30000305175781
CHKP,2020-09-11 14:04:00,1241.0,117.20999908447266,117.20999908447266,117.16000366210938,117.19999694824219
CHKP,2020-09-11 14:03:00,1064.0,117.13999938964844,117.24500274658203,117.13999938964844,117.24500274658203
CHKP,2020-09-11 14:02:00,1525.0,117.06999969482422,117.13999938964844,117.05000305175781,117.13999938964844
CHKP,2020-09-11 14:01:00,841.0,117.0999984741211,117.13999938964844,117.08000183105469,117.08000183105469
CHKP,2020-09-11 14:00:00,508.0,117.12000274658203,117.12000274658203,117.12000274658203,117.12000274658203
CHKP,2020-09-11 13:59:00,2468.0,117.2699966430664,117.33000183105469,117.1500015258789,117.1500015258789
CHKP,2020-09-11 13:58:00,13238.0,117.20500183105469,117.48999786376953,117.11000061035156,117.30999755859375
CHKP,2020-09-11 13:57:00,623.0,117.20999908447266,117.20999908447266,117.18000030517578,117.18000030517578
CHKP,2020-09-11 13:56:00,1216.0,117.23999786376953,117.23999786376953,117.16999816894531,117.16999816894531
CHKP,2020-09-11 13:55:00,2184.0,117.38999938964844,117.44000244140625,117.29000091552734,117.31999969482422
CHKP,2020-09-11 13:54:00,2241.0,117.54000091552734,117.56999969482422,117.37999725341797,117.4000015258789
CHKP,2020-09-11 13:53:00,2792.0,117.5,117.57499694824219,117.43000030517578,117.54170227050781
CHKP,2020-09-11 13:52:00,100.0,117.54000091552734,117.54000091552734,117.54000091552734,117.54000091552734
CHKP,2020-09-11 13:51:00,832.0,117.4800033569336,117.57499694824219,117.47000122070312,117.502197265625
CHKP,2020-09-11 13:50:00,3752.0,117.37000274658203,117.44000244140625,117.37000274658203,117.4000015258789
CHKP,2020-09-11 13:49:00,4729.0,117.30000305175781,117.44000244140625,117.27999877929688,117.38999938964844
CHKP,2020-09-11 13:48:00,396.0,117.26000213623047,117.26000213623047,117.26000213623047,117.26000213623047
CHKP,2020-09-11 13:47:00,1315.0,117.4000015258789,117.45999908447266,117.26000213623047,117.26000213623047
CHKP,2020-09-11 13:46:00,2432.0,117.46499633789062,117.51000213623047,117.41999816894531,117.43000030517578
CHKP,2020-09-11 13:45:00,300.0,117.41000366210938,117.45500183105469,117.4000015258789,117.4000015258789
CHKP,2020-09-11 13:44:00,1413.0,117.40499877929688,117.41999816894531,117.3499984741211,117.41000366210938
CHKP,2020-09-11 13:43:00,1044.0,117.41999816894531,117.41999816894531,117.3499984741211,117.38999938964844
CHKP,2020-09-11 13:42:00,1115.0,117.30000305175781,117.30999755859375,117.25,117.26000213623047
CHKP,2020-09-11 13:41:00,1616.0,117.25,117.31999969482422,117.2300033569336,117.29000091552734
CHKP,2020-09-11 13:40:00,1284.0,117.0999984741211,117.27999877929688,117.0999984741211,117.27999877929688
CHKP,2020-09-11 13:39:00,1394.0,117.08999633789062,117.12999725341797,116.98999786376953,117.0999984741211
CHKP,2020-09-11 13:38:00,1698.0,117.1500015258789,117.16500091552734,117.08000183105469,117.08200073242188
CHKP,2020-09-11 13:37:00,1947.0,117.1500015258789,117.18499755859375,117.13999938964844,117.13999938964844
CHKP,2020-09-11 13:36:00,1052.0,117.08999633789062,117.1449966430664,117.08999633789062,117.1449966430664
CHKP,2020-09-11 13:35:00,386.0,117.12999725341797,117.12999725341797,117.05000305175781,117.05000305175781
CHKP,2020-09-11 13:34:00,2925.0,116.95999908447266,117.04000091552734,116.88999938964844,116.88999938964844
CHKP,2020-09-11 13:33:00,1210.0,116.94000244140625,117.0199966430664,116.94000244140625,117.0
CHKP,2020-09-11 13:32:00,1834.0,116.9800033569336,117.01000213623047,116.9000015258789,116.9000015258789
CHKP,2020-09-11 13:31:00,2944.0,117.2300033569336,117.2300033569336,116.9000015258789,117.01000213623047
CHKP,2020-09-11 13:30:00,851.0,117.26000213623047,117.26000213623047,117.0999984741211,117.0999984741211
CHKP,2020-09-11 13:29:00,953.0,117.28500366210938,117.28500366210938,117.18060302734375,117.20999908447266
CHKP,2020-09-11 13:28:00,4976.0,117.47000122070312,117.51000213623047,117.18000030517578,117.19999694824219
CHKP,2020-09-11 13:27:00,1275.0,117.33999633789062,117.49500274658203,117.33999633789062,117.49500274658203
CHKP,2020-09-11 13:26:00,1126.0,117.31999969482422,117.31999969482422,117.26000213623047,117.29000091552734
CHKP,2020-09-11 13:25:00,875.0,117.33999633789062,117.33999633789062,117.27999877929688,117.27999877929688
CHKP,2020-09-11 13:24:00,2178.0,117.30000305175781,117.3499984741211,117.30000305175781,117.3499984741211
CHKP,2020-09-11 13:22:00,527.0,117.29000091552734,117.30000305175781,117.25,117.25
CHKP,2020-09-11 13:21:00,711.0,117.19000244140625,117.2300033569336,117.17060089111328,117.22000122070312
CHKP,2020-09-11 13:20:00,744.0,117.27999877929688,117.31500244140625,117.22000122070312,117.22000122070312
CHKP,2020-09-11 13:19:00,2840.0,117.01000213623047,117.30999755859375,117.01000213623047,117.26000213623047
CHKP,2020-09-11 13:18:00,2440.0,117.08000183105469,117.08999633789062,116.88999938964844,116.88999938964844
CHKP,2020-09-11 13:17:00,1094.0,117.20999908447266,117.20999908447266,117.06999969482422,117.08499908447266
CHKP,2020-09-11 13:16:00,1073.0,117.19999694824219,117.30500030517578,117.19000244140625,117.19000244140625
CHKP,2020-09-11 13:15:00,2598.0,117.12000274658203,117.2300033569336,117.10050201416016,117.16999816894531
CHKP,2020-09-11 13:14:00,676.0,117.20500183105469,117.20500183105469,117.04000091552734,117.04000091552734
CHKP,2020-09-11 13:13:00,914.0,117.26000213623047,117.26000213623047,117.19000244140625,117.19000244140625
CHKP,2020-09-11 13:12:00,1239.0,117.45999908447266,117.45999908447266,117.37000274658203,117.37000274658203
CHKP,2020-09-11 13:11:00,626.0,117.51000213623047,117.51000213623047,117.3499984741211,117.3499984741211
CHKP,2020-09-11 13:10:00,1735.0,117.56999969482422,117.56999969482422,117.5,117.510498046875
CHKP,2020-09-11 13:09:00,3056.0,117.54000091552734,117.5999984741211,117.51000213623047,117.58999633789062
CHKP,2020-09-11 13:08:00,5386.0,117.52999877929688,117.56999969482422,117.42500305175781,117.5
CHKP,2020-09-11 13:07:00,1721.0,117.48999786376953,117.5199966430664,117.42269897460938,117.48999786376953
CHKP,2020-09-11 13:06:00,1475.0,117.5,117.5,117.44999694824219,117.48500061035156
CHKP,2020-09-11 13:05:00,1698.0,117.5199966430664,117.56999969482422,117.37000274658203,117.48500061035156
CHKP,2020-09-11 13:04:00,2547.0,117.62999725341797,117.67500305175781,117.52249908447266,117.56999969482422
CHKP,2020-09-11 13:03:00,201.0,117.67500305175781,117.67500305175781,117.67500305175781,117.67500305175781
CHKP,2020-09-11 13:02:00,1411.0,117.68000030517578,117.69999694824219,117.62000274658203,117.69999694824219
CHKP,2020-09-11 13:01:00,2845.0,117.68499755859375,117.69999694824219,117.61000061035156,117.61000061035156
CHKP,2020-09-11 13:00:00,1942.0,117.62999725341797,117.69999694824219,117.62999725341797,117.68499755859375
CHKP,2020-09-11 12:59:00,776.0,117.58999633789062,117.58999633789062,117.52269744873047,117.52269744873047
CHKP,2020-09-11 12:58:00,366.0,117.66000366210938,117.68499755859375,117.6500015258789,117.6500015258789
CHKP,2020-09-11 12:57:00,2768.0,117.68000030517578,117.69999694824219,117.63999938964844,117.66120147705078
CHKP,2020-09-11 12:56:00,6316.0,117.66000366210938,117.66999816894531,117.54000091552734,117.66999816894531
CHKP,2020-09-11 12:55:00,2385.0,117.72000122070312,117.79000091552734,117.61219787597656,117.68000030517578
CHKP,2020-09-11 12:54:00,1515.0,117.81999969482422,117.81999969482422,117.75,117.76000213623047
CHKP,2020-09-11 12:53:00,1007.0,117.83000183105469,117.83000183105469,117.73999786376953,117.74199676513672
CHKP,2020-09-11 12:52:00,2281.0,117.76000213623047,117.83000183105469,117.68000030517578,117.81999969482422
CHKP,2020-09-11 12:51:00,1485.0,117.6500015258789,117.7699966430664,117.63999938964844,117.72000122070312
CHKP,2020-09-11 12:50:00,1041.0,117.51000213623047,117.58000183105469,117.5,117.58000183105469
CHKP,2020-09-11 12:49:00,1190.0,117.37000274658203,117.51000213623047,117.37000274658203,117.47100067138672
CHKP,2020-09-11 12:48:00,595.0,117.45999908447266,117.45999908447266,117.37999725341797,117.37999725341797
CHKP,2020-09-11 12:47:00,1941.0,117.4800033569336,117.4800033569336,117.33000183105469,117.4000015258789
CHKP,2020-09-11 12:45:00,737.0,117.37999725341797,117.4800033569336,117.37999725341797,117.45999908447266
CHKP,2020-09-11 12:44:00,599.0,117.30000305175781,117.30999755859375,117.30000305175781,117.30999755859375
CHKP,2020-09-11 12:43:00,766.0,117.33000183105469,117.36000061035156,117.31999969482422,117.36000061035156
CHKP,2020-09-11 12:42:00,851.0,117.27999877929688,117.3499984741211,117.27999877929688,117.3499984741211
CHKP,2020-09-11 12:41:00,2208.0,117.26000213623047,117.33999633789062,117.22000122070312,117.33999633789062
CHKP,2020-09-11 12:40:00,1979.0,117.37000274658203,117.37000274658203,117.20999908447266,117.20999908447266
CHKP,2020-09-11 12:38:00,476.0,117.44000244140625,117.44000244140625,117.37000274658203,117.37000274658203
CHKP,2020-09-11 12:37:00,884.0,117.41000366210938,117.44999694824219,117.41000366210938,117.44000244140625
CHKP,2020-09-11 12:36:00,1589.0,117.56999969482422,117.56999969482422,117.51000213623047,117.51000213623047
CHKP,2020-09-11 12:35:00,115.0,117.55999755859375,117.55999755859375,117.55999755859375,117.55999755859375
CHKP,2020-09-11 12:34:00,151.0,117.54000091552734,117.54000091552734,117.54000091552734,117.54000091552734
CHKP,2020-09-11 12:33:00,631.0,117.61000061035156,117.63999938964844,117.5999984741211,117.5999984741211
CHKP,2020-09-11 12:32:00,2332.0,117.56999969482422,117.69000244140625,117.55000305175781,117.66999816894531
CHKP,2020-09-11 12:31:00,867.0,117.62000274658203,117.75,117.61000061035156,117.61000061035156
CHKP,2020-09-11 12:30:00,8246.0,117.94000244140625,117.94000244140625,117.66000366210938,117.66000366210938
CHKP,2020-09-11 12:29:00,3104.0,117.95999908447266,117.95999908447266,117.83999633789062,117.94000244140625
CHKP,2020-09-11 12:28:00,1388.0,118.0199966430664,118.0199966430664,117.91999816894531,117.93000030517578
CHKP,2020-09-11 12:27:00,983.0,117.94999694824219,117.98999786376953,117.94999694824219,117.98999786376953
CHKP,2020-09-11 12:25:00,513.0,118.0,118.0,117.94999694824219,117.94999694824219
CHKP,2020-09-11 12:24:00,460.0,117.9800033569336,117.9800033569336,117.9800033569336,117.9800033569336
CHKP,2020-09-11 12:23:00,277.0,118.01000213623047,118.01000213623047,118.01000213623047,118.01000213623047
CHKP,2020-09-11 12:22:00,547.0,118.05000305175781,118.05000305175781,117.9800033569336,117.9800033569336
CHKP,2020-09-11 12:21:00,2182.0,118.08999633789062,118.12000274658203,118.05000305175781,118.05000305175781
CHKP,2020-09-11 12:20:00,1610.0,118.02749633789062,118.12000274658203,118.01000213623047,118.12000274658203
CHKP,2020-09-11 12:19:00,1052.0,118.0199966430664,118.0199966430664,117.97000122070312,118.0
CHKP,2020-09-11 12:18:00,264.0,117.94999694824219,117.94999694824219,117.94999694824219,117.94999694824219
CHKP,2020-09-11 12:17:00,1792.0,117.98999786376953,117.98999786376953,117.95500183105469,117.98999786376953
CHKP,2020-09-11 12:16:00,3952.0,117.94999694824219,118.0,117.91999816894531,117.91999816894531
CHKP,2020-09-11 12:15:00,3848.0,117.91999816894531,117.97000122070312,117.91000366210938,117.91999816894531
CHKP,2020-09-11 12:14:00,1556.0,117.87000274658203,117.87000274658203,117.8499984741211,117.8499984741211
CHKP,2020-09-11 12:13:00,955.0,117.94999694824219,117.94999694824219,117.8499984741211,117.8499984741211
CHKP,2020-09-11 12:12:00,271.0,117.81999969482422,117.86000061035156,117.81999969482422,117.86000061035156
CHKP,2020-09-11 12:11:00,444.0,117.94999694824219,117.94999694824219,117.80999755859375,117.80999755859375
CHKP,2020-09-11 12:10:00,536.0,118.06999969482422,118.06999969482422,117.94999694824219,117.94999694824219
CHKP,2020-09-11 12:09:00,702.0,118.16999816894531,118.16999816894531,118.06999969482422,118.06999969482422
CHKP,2020-09-11 12:08:00,730.0,118.12999725341797,118.12999725341797,118.12999725341797,118.12999725341797
CHKP,2020-09-11 12:07:00,1800.0,118.11000061035156,118.18000030517578,118.11000061035156,118.12999725341797
CHKP,2020-09-11 12:06:00,567.0,118.18000030517578,118.18000030517578,118.05000305175781,118.05000305175781
CHKP,2020-09-11 12:05:00,484.0,118.18000030517578,118.18000030517578,118.18000030517578,118.18000030517578
CHKP,2020-09-11 12:04:00,903.0,118.20999908447266,118.2300033569336,118.18499755859375,118.18499755859375
CHKP,2020-09-11 12:03:00,782.0,118.16999816894531,118.2300033569336,118.08999633789062,118.2300033569336
CHKP,2020-09-11 12:02:00,1005.0,118.12999725341797,118.26000213623047,118.12999725341797,118.22000122070312
CHKP,2020-09-11 12:01:00,733.0,118.19999694824219,118.23899841308594,118.16000366210938,118.23899841308594
CHKP,2020-09-11 12:00:00,981.0,118.11000061035156,118.12999725341797,118.0,118.04000091552734
CHKP,2020-09-11 11:59:00,413.0,118.1500015258789,118.15499877929688,118.1500015258789,118.1500015258789
CHKP,2020-09-11 11:58:00,1085.0,118.36000061035156,118.36000061035156,118.19000244140625,118.20999908447266
CHKP,2020-09-11 11:57:00,200.0,118.44000244140625,118.44000244140625,118.44000244140625,118.44000244140625
CHKP,2020-09-11 11:56:00,852.0,118.5199966430664,118.5199966430664,118.44999694824219,118.5
CHKP,2020-09-11 11:55:00,329.0,118.41059875488281,118.46499633789062,118.41059875488281,118.46499633789062
CHKP,2020-09-11 11:54:00,701.0,118.41999816894531,118.46499633789062,118.4000015258789,118.4000015258789
CHKP,2020-09-11 11:53:00,701.0,118.48999786376953,118.48999786376953,118.37000274658203,118.4800033569336
CHKP,2020-09-11 11:52:00,477.0,118.48999786376953,118.5199966430664,118.47000122070312,118.47000122070312
CHKP,2020-09-11 11:51:00,1208.0,118.66000366210938,118.68000030517578,118.48999786376953,118.56500244140625
CHKP,2020-09-11 11:50:00,1498.0,118.6500015258789,118.69999694824219,118.62000274658203,118.6500015258789
CHKP,2020-09-11 11:49:00,824.0,118.63999938964844,118.65499877929688,118.55000305175781,118.65499877929688
CHKP,2020-09-11 11:48:00,1572.0,118.65499877929688,118.72000122070312,118.56999969482422,118.66000366210938
CHKP,2020-09-11 11:47:00,200.0,118.5999984741211,118.5999984741211,118.45999908447266,118.45999908447266
CHKP,2020-09-11 11:46:00,2556.0,118.4800033569336,118.7384033203125,118.4800033569336,118.69999694824219
CHKP,2020-09-11 11:45:00,1864.0,118.6050033569336,118.6050033569336,118.4800033569336,118.4800033569336
CHKP,2020-09-11 11:44:00,948.0,118.4800033569336,118.59500122070312,118.4800033569336,118.58999633789062
CHKP,2020-09-11 11:43:00,2250.0,118.48500061035156,118.48500061035156,118.36000061035156,118.4800033569336
CHKP,2020-09-11 11:42:00,1311.0,118.49500274658203,118.52999877929688,118.41000366210938,118.52999877929688
CHKP,2020-09-11 11:41:00,289.0,118.45999908447266,118.45999908447266,118.38999938964844,118.38999938964844
CHKP,2020-09-11 11:40:00,1065.0,118.47000122070312,118.47000122070312,118.47000122070312,118.47000122070312
CHKP,2020-09-11 11:38:00,797.0,118.37000274658203,118.37000274658203,118.37000274658203,118.37000274658203
CHKP,2020-09-11 11:37:00,298.0,118.27999877929688,118.27999877929688,118.27999877929688,118.27999877929688
CHKP,2020-09-11 11:36:00,909.0,118.37999725341797,118.37999725341797,118.3550033569336,118.3550033569336
CHKP,2020-09-11 11:35:00,1577.0,118.45999908447266,118.45999908447266,118.322998046875,118.322998046875
CHKP,2020-09-11 11:34:00,600.0,118.45500183105469,118.45999908447266,118.44999694824219,118.44999694824219
CHKP,2020-09-11 11:33:00,1094.0,118.5,118.52999877929688,118.47000122070312,118.47000122070312
CHKP,2020-09-11 11:32:00,1930.0,118.56999969482422,118.56999969482422,118.38999938964844,118.38999938964844
CHKP,2020-09-11 11:31:00,1348.0,118.7300033569336,118.7300033569336,118.62000274658203,118.62000274658203
CHKP,2020-09-11 11:30:00,706.0,118.5999984741211,118.68499755859375,118.54000091552734,118.54000091552734
CHKP,2020-09-11 11:29:00,1107.0,118.7300033569336,118.7300033569336,118.7300033569336,118.7300033569336
CHKP,2020-09-11 11:28:00,878.0,118.6500015258789,118.6500015258789,118.56220245361328,118.56220245361328
CHKP,2020-09-11 11:27:00,1023.0,118.7699966430664,118.7699966430664,118.54000091552734,118.6500015258789
CHKP,2020-09-11 11:26:00,1089.0,118.58999633789062,118.70999908447266,118.55999755859375,118.55999755859375
CHKP,2020-09-11 11:25:00,1851.0,118.6500015258789,118.65499877929688,118.58999633789062,118.58999633789062
CHKP,2020-09-11 11:24:00,1191.0,118.58999633789062,118.7699966430664,118.58999633789062,118.7699966430664
CHKP,2020-09-11 11:23:00,1528.0,118.70999908447266,118.80999755859375,118.70050048828125,118.79000091552734
CHKP,2020-09-11 11:22:00,3328.0,118.73999786376953,118.8499984741211,118.69000244140625,118.75499725341797
CHKP,2020-09-11 11:21:00,4030.0,119.05000305175781,119.05500030517578,118.73500061035156,118.73999786376953
CHKP,2020-09-11 11:20:00,610.0,119.12000274658203,119.12000274658203,119.12000274658203,119.12000274658203
CHKP,2020-09-11 11:19:00,1732.0,119.1500015258789,119.18000030517578,119.04000091552734,119.04000091552734
CHKP,2020-09-11 11:18:00,1226.0,118.94000244140625,119.11000061035156,118.94000244140625,119.04000091552734
CHKP,2020-09-11 11:17:00,1616.0,118.91000366210938,118.9749984741211,118.87000274658203,118.91000366210938
CHKP,2020-09-11 11:16:00,1330.0,118.9800033569336,119.04000091552734,118.87999725341797,118.87999725341797
CHKP,2020-09-11 11:15:00,543.0,118.91999816894531,118.96499633789062,118.91999816894531,118.95999908447266
CHKP,2020-09-11 11:14:00,678.0,118.98999786376953,119.06500244140625,118.98999786376953,119.05999755859375
CHKP,2020-09-11 11:13:00,1317.0,119.08999633789062,119.08999633789062,119.05000305175781,119.08999633789062
CHKP,2020-09-11 11:12:00,2094.0,119.02999877929688,119.11499786376953,119.02999877929688,119.08000183105469
CHKP,2020-09-11 11:11:00,571.0,119.05500030517578,119.05500030517578,118.94000244140625,118.94000244140625
CHKP,2020-09-11 11:10:00,1319.0,119.08000183105469,119.08000183105469,119.02220153808594,119.05999755859375
CHKP,2020-09-11 11:09:00,955.0,119.0,119.13500213623047,119.0,119.0999984741211
CHKP,2020-09-11 11:08:00,790.0,118.98500061035156,119.0,118.9800033569336,119.0
CHKP,2020-09-11 11:07:00,1751.0,118.98999786376953,119.0199966430664,118.95999908447266,118.95999908447266
CHKP,2020-09-11 11:06:00,2201.0,119.0199966430664,119.0250015258789,118.93000030517578,118.94999694824219
CHKP,2020-09-11 11:05:00,1343.0,119.06500244140625,119.08999633789062,119.03170013427734,119.06999969482422
CHKP,2020-09-11 11:04:00,1239.0,118.94999694824219,119.06500244140625,118.94999694824219,119.06500244140625
CHKP,2020-09-11 11:03:00,790.0,118.94999694824219,118.94999694824219,118.93000030517578,118.93000030517578
CHKP,2020-09-11 11:02:00,1933.0,118.88999938964844,119.01000213623047,118.88999938964844,118.94000244140625
CHKP,2020-09-11 11:01:00,652.0,118.8499984741211,118.8499984741211,118.80000305175781,118.80000305175781
CHKP,2020-09-11 11:00:00,1082.0,118.83000183105469,118.83999633789062,118.76200103759766,118.83999633789062
CHKP,2020-09-11 10:59:00,3062.0,118.7300033569336,118.79000091552734,118.7300033569336,118.79000091552734
CHKP,2020-09-11 10:58:00,5694.0,118.88500213623047,118.88500213623047,118.63999938964844,118.70999908447266
CHKP,2020-09-11 10:57:00,5125.0,118.73999786376953,118.9000015258789,118.73999786376953,118.9000015258789
CHKP,2020-09-11 10:56:00,4870.0,118.6500015258789,118.73999786376953,118.58000183105469,118.73999786376953
CHKP,2020-09-11 10:55:00,2076.0,118.56999969482422,118.70999908447266,118.55000305175781,118.70999908447266
CHKP,2020-09-11 10:54:00,2800.0,118.5999984741211,118.62999725341797,118.55500030517578,118.62999725341797
CHKP,2020-09-11 10:53:00,1775.0,118.56999969482422,118.6500015258789,118.51000213623047,118.5999984741211
CHKP,2020-09-11 10:52:00,2768.0,118.56999969482422,118.56999969482422,118.47000122070312,118.5199966430664
CHKP,2020-09-11 10:51:00,9639.0,118.5999984741211,118.6500015258789,118.4906005859375,118.4906005859375
