,symbol,date,open,close,high,volume,low
531,SGE.L,2020-09-10 14:06:00,722.7999877929688,722.5999755859375,722.7999877929688,734.0,722.5999755859375
532,SGE.L,2020-09-10 14:04:00,722.7999877929688,722.7999877929688,722.7999877929688,321.0,722.7999877929688
533,SGE.L,2020-09-10 14:03:00,721.8319702148438,722.5999755859375,722.5999755859375,2292.0,721.8319702148438
534,SGE.L,2020-09-10 14:02:00,722.5999755859375,722.4000244140625,722.5999755859375,1035.0,722.4000244140625
535,SGE.L,2020-09-10 14:01:00,722.7999877929688,722.7999877929688,722.7999877929688,573.0,722.7999877929688
536,SGE.L,2020-09-10 14:00:00,723.0,722.5999755859375,723.0,1594.0,722.5999755859375
537,SGE.L,2020-09-10 13:59:00,723.0,723.0,723.0,45.0,723.0
538,SGE.L,2020-09-10 13:58:00,722.7999877929688,723.0,723.0,818.0,722.7999877929688
539,SGE.L,2020-09-10 13:55:00,723.0,723.0,723.0,171.0,723.0
540,SGE.L,2020-09-10 13:54:00,722.7999877929688,723.0,723.0,200.0,722.7999877929688
541,SGE.L,2020-09-10 13:53:00,723.0,722.7999877929688,723.0,1454.0,722.7999877929688
542,SGE.L,2020-09-10 13:52:00,722.5999755859375,722.5999755859375,722.5999755859375,3273.0,722.5999755859375
543,SGE.L,2020-09-10 13:50:00,722.4000244140625,722.4000244140625,722.4000244140625,444.0,722.4000244140625
544,SGE.L,2020-09-10 13:49:00,722.7999877929688,722.4000244140625,722.7999877929688,735.0,722.4000244140625
545,SGE.L,2020-09-10 13:48:00,723.0,723.2000122070312,723.2000122070312,171.0,723.0
546,SGE.L,2020-09-10 13:47:00,722.7999877929688,722.7999877929688,722.7999877929688,224.0,722.7999877929688
547,SGE.L,2020-09-10 13:45:00,722.2000122070312,722.4000244140625,722.4000244140625,735.0,722.2000122070312
548,SGE.L,2020-09-10 13:44:00,722.2000122070312,722.2000122070312,722.2000122070312,632.0,722.2000122070312
549,SGE.L,2020-09-10 13:43:00,722.5999755859375,722.4000244140625,722.5999755859375,329.0,722.4000244140625
550,SGE.L,2020-09-10 13:41:00,722.5999755859375,722.5999755859375,722.5999755859375,996.0,722.5999755859375
551,SGE.L,2020-09-10 13:40:00,723.0,722.7999877929688,723.0,2800.0,722.7999877929688
552,SGE.L,2020-09-10 13:37:00,722.5999755859375,722.5999755859375,722.5999755859375,400.0,722.5999755859375
553,SGE.L,2020-09-10 13:36:00,722.2000122070312,722.5999755859375,722.5999755859375,708.0,722.2000122070312
554,SGE.L,2020-09-10 13:35:00,721.4000244140625,722.0,722.0,976.0,721.4000244140625
555,SGE.L,2020-09-10 13:34:00,721.5999755859375,721.5999755859375,721.5999755859375,43.0,721.5999755859375
556,SGE.L,2020-09-10 13:33:00,721.5999755859375,721.5999755859375,721.5999755859375,301.0,721.5999755859375
557,SGE.L,2020-09-10 13:32:00,722.7999877929688,721.7999877929688,722.7999877929688,590.0,721.7999877929688
558,SGE.L,2020-09-10 13:31:00,722.5999755859375,722.5999755859375,722.5999755859375,322.0,722.5999755859375
559,SGE.L,2020-09-10 13:30:00,723.2000122070312,723.2000122070312,723.2000122070312,325.0,723.2000122070312
560,SGE.L,2020-09-10 13:29:00,723.0,723.0,723.0,935.0,723.0
561,SGE.L,2020-09-10 13:27:00,722.885009765625,722.885009765625,722.885009765625,1200.0,722.885009765625
562,SGE.L,2020-09-10 13:26:00,722.7999877929688,723.0,723.0,1382.0,722.7999877929688
563,SGE.L,2020-09-10 13:25:00,723.0,723.0,723.2000122070312,914.0,723.0
564,SGE.L,2020-09-10 13:24:00,722.7260131835938,722.7260131835938,722.7260131835938,169.0,722.7260131835938
565,SGE.L,2020-09-10 13:22:00,723.0,723.0,723.0,413.0,723.0
566,SGE.L,2020-09-10 13:21:00,722.5999755859375,722.5999755859375,722.5999755859375,65.0,722.5999755859375
567,SGE.L,2020-09-10 13:19:00,722.0,722.0,722.0,1703.0,722.0
568,SGE.L,2020-09-10 13:18:00,721.5999755859375,721.5999755859375,721.5999755859375,7.0,721.5999755859375
569,SGE.L,2020-09-10 13:16:00,721.5999755859375,721.5999755859375,721.5999755859375,456.0,721.5999755859375
570,SGE.L,2020-09-10 13:15:00,721.7999877929688,721.5999755859375,721.7999877929688,753.0,721.5999755859375
571,SGE.L,2020-09-10 13:14:00,722.2000122070312,722.2000122070312,722.2000122070312,289.0,722.2000122070312
572,SGE.L,2020-09-10 13:12:00,721.7999877929688,722.2000122070312,722.2000122070312,3359.0,721.7999877929688
573,SGE.L,2020-09-10 13:10:00,722.4000244140625,722.0,722.4000244140625,1321.0,722.0
574,SGE.L,2020-09-10 13:07:00,722.7999877929688,723.0,723.0,243.0,722.7999877929688
575,SGE.L,2020-09-10 13:06:00,723.0,722.5999755859375,723.0,1117.0,722.5999755859375
576,SGE.L,2020-09-10 13:05:00,723.2000122070312,722.5999755859375,723.2000122070312,3555.0,722.5999755859375
577,SGE.L,2020-09-10 13:04:00,723.4000244140625,723.0,723.4000244140625,1404.0,723.0
578,SGE.L,2020-09-10 13:02:00,722.7999877929688,723.0,723.0,1757.0,722.7999877929688
579,SGE.L,2020-09-10 13:01:00,722.7999877929688,722.7999877929688,722.7999877929688,400.0,722.7999877929688
580,SGE.L,2020-09-10 13:00:00,722.5999755859375,723.0,723.0,1395.0,722.5999755859375
581,SGE.L,2020-09-10 12:59:00,722.7999877929688,722.7999877929688,722.7999877929688,315.0,722.7999877929688
582,SGE.L,2020-09-10 12:58:00,722.5999755859375,722.7999877929688,722.7999877929688,1454.0,722.5999755859375
583,SGE.L,2020-09-10 12:57:00,722.5999755859375,722.7999877929688,722.7999877929688,809.0,722.5999755859375
584,SGE.L,2020-09-10 12:56:00,722.5999755859375,722.5999755859375,722.5999755859375,1293.0,722.4000244140625
585,SGE.L,2020-09-10 12:55:00,722.4000244140625,722.4000244140625,722.4000244140625,496.0,722.4000244140625
586,SGE.L,2020-09-10 12:54:00,722.5999755859375,722.4000244140625,722.5999755859375,1073.0,722.4000244140625
587,SGE.L,2020-09-10 12:53:00,722.5999755859375,722.7999877929688,722.7999877929688,1902.0,722.5999755859375
588,SGE.L,2020-09-10 12:52:00,722.2000122070312,722.2000122070312,722.2000122070312,95.0,722.2000122070312
589,SGE.L,2020-09-10 12:51:00,722.2000122070312,722.0,722.2000122070312,878.0,722.0
590,SGE.L,2020-09-10 12:50:00,722.0,722.2000122070312,722.4000244140625,2449.0,722.0
591,SGE.L,2020-09-10 12:48:00,721.7999877929688,721.7999877929688,721.7999877929688,217.0,721.7999877929688
592,SGE.L,2020-09-10 12:46:00,721.4000244140625,721.4000244140625,721.4000244140625,4346.0,721.2000122070312
593,SGE.L,2020-09-10 12:44:00,721.5999755859375,721.4000244140625,721.7999877929688,587.0,721.4000244140625
594,SGE.L,2020-09-10 12:42:00,721.6680297851562,721.6680297851562,721.6680297851562,2.0,721.6680297851562
595,SGE.L,2020-09-10 12:41:00,721.4000244140625,722.0,722.0,1261.0,721.4000244140625
596,SGE.L,2020-09-10 12:39:00,721.5999755859375,721.2000122070312,721.5999755859375,1196.0,721.2000122070312
597,SGE.L,2020-09-10 12:38:00,721.5999755859375,721.5999755859375,721.5999755859375,869.0,721.5999755859375
598,SGE.L,2020-09-10 12:37:00,721.2000122070312,721.2000122070312,721.2000122070312,419.0,721.2000122070312
599,SGE.L,2020-09-10 12:34:00,720.7999877929688,720.7999877929688,720.7999877929688,185.0,720.7999877929688
600,SGE.L,2020-09-10 12:33:00,720.7999877929688,720.7999877929688,720.7999877929688,1973.0,720.7999877929688
601,SGE.L,2020-09-10 12:32:00,721.2000122070312,721.2000122070312,721.2000122070312,956.0,721.2000122070312
602,SGE.L,2020-09-10 12:31:00,721.2000122070312,721.0,721.2000122070312,226.0,721.0
603,SGE.L,2020-09-10 12:30:00,721.2000122070312,721.2000122070312,721.2000122070312,586.0,721.2000122070312
604,SGE.L,2020-09-10 12:29:00,721.5999755859375,721.5999755859375,721.5999755859375,5.0,721.5999755859375
605,SGE.L,2020-09-10 12:28:00,721.4000244140625,721.4000244140625,721.4000244140625,216.0,721.4000244140625
606,SGE.L,2020-09-10 12:26:00,720.7999877929688,721.2000122070312,721.2000122070312,1045.0,720.7999877929688
607,SGE.L,2020-09-10 12:25:00,720.4000244140625,720.5999755859375,720.5999755859375,144.0,720.4000244140625
608,SGE.L,2020-09-10 12:24:00,720.2000122070312,720.2000122070312,720.2000122070312,435.0,720.2000122070312
609,SGE.L,2020-09-10 12:23:00,720.4000244140625,720.4000244140625,720.4000244140625,193.0,720.4000244140625
610,SGE.L,2020-09-10 12:22:00,720.4000244140625,720.4000244140625,720.4000244140625,2472.0,720.2000122070312
611,SGE.L,2020-09-10 12:21:00,720.0,720.2000122070312,720.2000122070312,654.0,720.0
612,SGE.L,2020-09-10 12:20:00,719.7999877929688,720.0,720.0,2145.0,719.7999877929688
613,SGE.L,2020-09-10 12:19:00,719.2000122070312,719.5999755859375,719.5999755859375,3005.0,719.2000122070312
614,SGE.L,2020-09-10 12:17:00,719.5120239257812,719.5120239257812,719.5120239257812,5.0,719.5120239257812
615,SGE.L,2020-09-10 12:16:00,719.4000244140625,719.4000244140625,719.4000244140625,3016.0,719.4000244140625
616,SGE.L,2020-09-10 12:14:00,720.0,719.4000244140625,720.0,1956.0,719.4000244140625
617,SGE.L,2020-09-10 12:13:00,720.4000244140625,720.2000122070312,720.4000244140625,1279.0,720.2000122070312
618,SGE.L,2020-09-10 12:12:00,720.5999755859375,720.5999755859375,720.5999755859375,132.0,720.5999755859375
619,SGE.L,2020-09-10 12:11:00,720.0,720.4000244140625,720.4000244140625,1183.0,720.0
620,SGE.L,2020-09-10 12:09:00,719.7999877929688,719.7999877929688,719.7999877929688,537.0,719.5999755859375
621,SGE.L,2020-09-10 12:08:00,719.7999877929688,719.7999877929688,719.7999877929688,504.0,719.7999877929688
622,SGE.L,2020-09-10 12:07:00,720.2000122070312,720.2000122070312,720.2000122070312,1046.0,720.0
623,SGE.L,2020-09-10 12:06:00,720.4000244140625,720.2000122070312,720.4000244140625,501.0,720.2000122070312
624,SGE.L,2020-09-10 12:05:00,720.4000244140625,720.4000244140625,720.4000244140625,29.0,720.4000244140625
625,SGE.L,2020-09-10 12:04:00,720.2000122070312,720.0,720.2000122070312,647.0,720.0
626,SGE.L,2020-09-10 12:03:00,719.7999877929688,720.2000122070312,720.2000122070312,530.0,719.7999877929688
627,SGE.L,2020-09-10 12:02:00,721.5999755859375,720.0,721.5999755859375,4042.0,719.5999755859375
628,SGE.L,2020-09-10 11:59:00,719.7999877929688,719.7999877929688,719.7999877929688,48.0,719.7999877929688
629,SGE.L,2020-09-10 11:57:00,720.4000244140625,720.0,720.4000244140625,531.0,720.0
630,SGE.L,2020-09-10 11:56:00,720.4000244140625,720.4000244140625,720.4000244140625,8.0,720.4000244140625
631,SGE.L,2020-09-10 11:55:00,720.2000122070312,720.2000122070312,720.2000122070312,293.0,720.2000122070312
632,SGE.L,2020-09-10 11:54:00,720.0,720.0,720.0,45.0,720.0
633,SGE.L,2020-09-10 11:53:00,719.7999877929688,720.0,720.0,2432.0,719.7999877929688
634,SGE.L,2020-09-10 11:52:00,720.0,719.5999755859375,720.0,2265.0,719.5999755859375
635,SGE.L,2020-09-10 11:51:00,719.7999877929688,719.7999877929688,719.7999877929688,601.0,719.7999877929688
636,SGE.L,2020-09-10 11:50:00,719.7999877929688,719.7999877929688,719.7999877929688,834.0,719.7999877929688
637,SGE.L,2020-09-10 11:49:00,720.0,719.7999877929688,720.0,449.0,719.7999877929688
638,SGE.L,2020-09-10 11:48:00,720.0,719.7999877929688,720.0,1690.0,719.7999877929688
639,SGE.L,2020-09-10 11:46:00,719.8695068359375,719.9119873046875,719.9119873046875,749.0,719.7999877929688
640,SGE.L,2020-09-10 11:45:00,720.0,719.8695068359375,720.0,1083.0,719.7999877929688
641,SGE.L,2020-09-10 11:44:00,720.2000122070312,720.2000122070312,720.5999755859375,1310.0,720.2000122070312
642,SGE.L,2020-09-10 11:42:00,720.5999755859375,720.5999755859375,720.5999755859375,1437.0,720.5999755859375
643,SGE.L,2020-09-10 11:40:00,720.7999877929688,720.7999877929688,720.7999877929688,268.0,720.7999877929688
644,SGE.L,2020-09-10 11:39:00,721.0,720.7999877929688,721.0,2483.0,720.7999877929688
645,SGE.L,2020-09-10 11:38:00,721.0,720.7999877929688,721.3140258789062,1377.0,720.7999877929688
646,SGE.L,2020-09-10 11:36:00,721.0,721.0,721.0,217.0,721.0
647,SGE.L,2020-09-10 11:34:00,721.2000122070312,721.2000122070312,721.2000122070312,301.0,721.2000122070312
648,SGE.L,2020-09-10 11:31:00,721.4000244140625,721.4000244140625,721.4000244140625,200.0,721.4000244140625
649,SGE.L,2020-09-10 11:30:00,721.2000122070312,721.2000122070312,721.2000122070312,1637.0,721.2000122070312
650,SGE.L,2020-09-10 11:29:00,721.2000122070312,721.2000122070312,721.2000122070312,486.0,721.2000122070312
651,SGE.L,2020-09-10 11:27:00,721.0,721.0,721.0,1110.0,721.0
652,SGE.L,2020-09-10 11:26:00,721.2000122070312,721.2000122070312,721.2000122070312,805.0,721.2000122070312
653,SGE.L,2020-09-10 11:25:00,721.7999877929688,721.7999877929688,721.7999877929688,301.0,721.7999877929688
654,SGE.L,2020-09-10 11:24:00,722.0,722.0,722.0,371.0,722.0
655,SGE.L,2020-09-10 11:23:00,721.7999877929688,722.0,722.0,4542.0,721.7999877929688
656,SGE.L,2020-09-10 11:22:00,721.7999877929688,721.7999877929688,721.7999877929688,84.0,721.7999877929688
657,SGE.L,2020-09-10 11:21:00,722.2000122070312,722.2000122070312,722.2000122070312,180.0,722.2000122070312
658,SGE.L,2020-09-10 11:19:00,722.5999755859375,722.5999755859375,722.5999755859375,400.0,722.5999755859375
659,SGE.L,2020-09-10 11:17:00,723.7999877929688,723.280029296875,723.7999877929688,300.0,723.280029296875
660,SGE.L,2020-09-10 11:15:00,724.0,724.0,724.0,1367.0,724.0
661,SGE.L,2020-09-10 11:14:00,724.2000122070312,724.2000122070312,724.2000122070312,667.0,724.2000122070312
662,SGE.L,2020-09-10 11:13:00,724.2000122070312,724.2000122070312,724.2000122070312,500.0,724.2000122070312
663,SGE.L,2020-09-10 11:12:00,724.2000122070312,724.2000122070312,724.2000122070312,1223.0,724.2000122070312
664,SGE.L,2020-09-10 11:11:00,724.4000244140625,724.4000244140625,724.4000244140625,799.0,724.4000244140625
665,SGE.L,2020-09-10 11:09:00,724.5999755859375,724.5999755859375,724.5999755859375,635.0,724.5999755859375
666,SGE.L,2020-09-10 11:08:00,724.7999877929688,724.7999877929688,724.7999877929688,888.0,724.7999877929688
667,SGE.L,2020-09-10 11:03:00,724.0,724.0,724.0,32.0,724.0
668,SGE.L,2020-09-10 11:02:00,724.0,724.0,724.0,494.0,723.7999877929688
669,SGE.L,2020-09-10 11:00:00,724.2000122070312,724.2000122070312,724.2000122070312,250.0,724.2000122070312
670,SGE.L,2020-09-10 10:59:00,724.2000122070312,724.2000122070312,724.2424926757812,850.0,724.2000122070312
671,SGE.L,2020-09-10 10:55:00,723.5999755859375,723.5999755859375,723.5999755859375,74.0,723.5999755859375
672,SGE.L,2020-09-10 10:52:00,723.5999755859375,723.5999755859375,723.5999755859375,432.0,723.5999755859375
673,SGE.L,2020-09-10 10:51:00,724.0,724.0,724.0,308.0,724.0
674,SGE.L,2020-09-10 10:50:00,723.5999755859375,723.5999755859375,723.5999755859375,290.0,723.5999755859375
675,SGE.L,2020-09-10 10:47:00,723.5999755859375,723.5999755859375,723.5999755859375,564.0,723.5999755859375
676,SGE.L,2020-09-10 10:46:00,723.157470703125,723.4000244140625,723.4000244140625,622.0,723.157470703125
677,SGE.L,2020-09-10 10:43:00,723.2000122070312,723.2000122070312,723.2000122070312,177.0,723.2000122070312
678,SGE.L,2020-09-10 10:42:00,723.7999877929688,723.5999755859375,723.7999877929688,2533.0,723.5999755859375
679,SGE.L,2020-09-10 10:40:00,724.0,724.0,724.0,32.0,724.0
680,SGE.L,2020-09-10 10:39:00,724.5999755859375,724.0,724.5999755859375,2613.0,724.0
681,SGE.L,2020-09-10 10:38:00,724.7999877929688,724.7999877929688,724.7999877929688,1789.0,724.7999877929688
682,SGE.L,2020-09-10 10:35:00,723.5999755859375,724.2000122070312,724.2000122070312,4262.0,723.5999755859375
683,SGE.L,2020-09-10 10:33:00,723.5999755859375,723.5999755859375,723.5999755859375,49.0,723.5999755859375
684,SGE.L,2020-09-10 10:32:00,723.2839965820312,723.2839965820312,723.2839965820312,285.0,723.2839965820312
685,SGE.L,2020-09-10 10:31:00,723.0,723.2000122070312,723.4000244140625,3233.0,723.0
686,SGE.L,2020-09-10 10:29:00,723.0,723.2000122070312,723.2000122070312,1776.0,723.0
687,SGE.L,2020-09-10 10:28:00,723.0,722.7999877929688,723.0,884.0,722.7999877929688
688,SGE.L,2020-09-10 10:26:00,723.4000244140625,723.4000244140625,723.4000244140625,343.0,723.4000244140625
689,SGE.L,2020-09-10 10:25:00,723.0,723.2000122070312,723.2000122070312,1195.0,723.0
690,SGE.L,2020-09-10 10:24:00,722.7999877929688,722.7999877929688,722.7999877929688,301.0,722.7999877929688
691,SGE.L,2020-09-10 10:23:00,722.5999755859375,722.7999877929688,722.7999877929688,314.0,722.5999755859375
692,SGE.L,2020-09-10 10:22:00,722.7999877929688,722.7999877929688,722.7999877929688,229.0,722.7999877929688
693,SGE.L,2020-09-10 10:20:00,723.0,722.7999877929688,723.0,2044.0,722.7999877929688
694,SGE.L,2020-09-10 10:18:00,722.7999877929688,723.0,723.0,301.0,722.7999877929688
695,SGE.L,2020-09-10 10:17:00,722.5999755859375,722.5999755859375,722.5999755859375,301.0,722.5999755859375
696,SGE.L,2020-09-10 10:16:00,723.2000122070312,723.2000122070312,723.2000122070312,35.0,723.2000122070312
697,SGE.L,2020-09-10 10:15:00,723.5999755859375,723.5999755859375,723.5999755859375,912.0,723.5999755859375
698,SGE.L,2020-09-10 10:12:00,724.0,724.0,724.0,556.0,724.0
699,SGE.L,2020-09-10 10:11:00,723.8989868164062,724.4000244140625,724.5999755859375,12429.0,723.8989868164062
700,SGE.L,2020-09-10 10:09:00,724.2000122070312,724.4000244140625,724.4000244140625,1820.0,724.2000122070312
701,SGE.L,2020-09-10 10:08:00,724.4000244140625,724.5999755859375,724.5999755859375,642.0,724.4000244140625
702,SGE.L,2020-09-10 10:07:00,724.2000122070312,724.4000244140625,724.4000244140625,614.0,724.2000122070312
703,SGE.L,2020-09-10 10:05:00,724.0,724.0,724.0,3933.0,723.8809814453125
704,SGE.L,2020-09-10 10:04:00,724.0,724.0,724.0,55.0,724.0
705,SGE.L,2020-09-10 10:03:00,723.7999877929688,723.7999877929688,723.7999877929688,14.0,723.7999877929688
706,SGE.L,2020-09-10 10:02:00,723.5999755859375,723.7999877929688,723.7999877929688,868.0,723.5999755859375
707,SGE.L,2020-09-10 10:01:00,723.2000122070312,723.5999755859375,723.5999755859375,477.0,723.2000122070312
708,SGE.L,2020-09-10 09:59:00,723.5999755859375,723.5999755859375,723.5999755859375,1363.0,723.5999755859375
709,SGE.L,2020-09-10 09:57:00,723.7999877929688,724.0,724.0,409.0,723.7999877929688
710,SGE.L,2020-09-10 09:54:00,723.5999755859375,723.7999877929688,723.7999877929688,1781.0,723.5999755859375
711,SGE.L,2020-09-10 09:53:00,723.4000244140625,723.4000244140625,723.4000244140625,26.0,723.4000244140625
712,SGE.L,2020-09-10 09:52:00,723.4000244140625,723.4000244140625,723.4000244140625,301.0,723.4000244140625
713,SGE.L,2020-09-10 09:50:00,724.0,724.0,724.0,950.0,724.0
714,SGE.L,2020-09-10 09:49:00,724.0,724.0,724.0,119.0,724.0
715,SGE.L,2020-09-10 09:48:00,725.2000122070312,724.4000244140625,725.2000122070312,3242.0,724.4000244140625
716,SGE.L,2020-09-10 09:47:00,725.5999755859375,725.4000244140625,725.5999755859375,1215.0,725.4000244140625
717,SGE.L,2020-09-10 09:46:00,725.5999755859375,725.4000244140625,725.5999755859375,2766.0,725.4000244140625
718,SGE.L,2020-09-10 09:45:00,725.4000244140625,726.0,726.2000122070312,3288.0,725.4000244140625
719,SGE.L,2020-09-10 09:44:00,725.4000244140625,725.4000244140625,725.5999755859375,2903.0,725.2000122070312
720,SGE.L,2020-09-10 09:43:00,724.2000122070312,725.4000244140625,725.4000244140625,10039.0,724.2000122070312
721,SGE.L,2020-09-10 09:42:00,723.7999877929688,724.0,724.0,547.0,723.7999877929688
722,SGE.L,2020-09-10 09:41:00,724.0,723.7999877929688,724.0,1670.0,723.7999877929688
723,SGE.L,2020-09-10 09:40:00,724.4000244140625,724.3159790039062,724.4000244140625,925.0,724.3159790039062
724,SGE.L,2020-09-10 09:39:00,723.4810180664062,724.0,724.0,144.0,723.4810180664062
725,SGE.L,2020-09-10 09:35:00,723.2000122070312,723.2000122070312,723.2000122070312,766.0,723.0
726,SGE.L,2020-09-10 09:34:00,723.2000122070312,723.2000122070312,723.2000122070312,532.0,723.2000122070312
727,SGE.L,2020-09-10 09:31:00,722.5999755859375,723.0,723.0,460.0,722.5999755859375
728,SGE.L,2020-09-10 09:30:00,722.719970703125,722.7999877929688,722.7999877929688,219.0,722.719970703125
729,SGE.L,2020-09-10 09:29:00,723.27197265625,723.2000122070312,723.27197265625,729.0,723.2000122070312
730,SGE.L,2020-09-10 09:28:00,723.0,723.4000244140625,723.4000244140625,1480.0,723.0
731,SGE.L,2020-09-10 09:25:00,722.5590209960938,722.5999755859375,722.5999755859375,1563.0,722.5590209960938
732,SGE.L,2020-09-10 09:24:00,722.7999877929688,722.5999755859375,722.7999877929688,2376.0,722.5999755859375
733,SGE.L,2020-09-10 09:23:00,722.5999755859375,723.2000122070312,723.2000122070312,3017.0,722.5999755859375
734,SGE.L,2020-09-10 09:21:00,722.2000122070312,722.5999755859375,722.5999755859375,6861.0,722.2000122070312
735,SGE.L,2020-09-10 09:18:00,722.2000122070312,722.2000122070312,722.2000122070312,401.0,722.2000122070312
736,SGE.L,2020-09-10 09:17:00,723.0,722.0,723.0,1287.0,722.0
737,SGE.L,2020-09-10 09:15:00,723.0,723.4000244140625,723.4000244140625,2912.0,723.0
738,SGE.L,2020-09-10 09:14:00,723.7999877929688,723.5999755859375,723.7999877929688,731.0,723.5999755859375
739,SGE.L,2020-09-10 09:13:00,723.7999877929688,723.7999877929688,723.7999877929688,3.0,723.7999877929688
740,SGE.L,2020-09-10 09:10:00,723.5999755859375,723.7999877929688,723.7999877929688,667.0,723.5999755859375
741,SGE.L,2020-09-10 09:09:00,724.2000122070312,724.2000122070312,724.2000122070312,762.0,724.2000122070312
742,SGE.L,2020-09-10 09:08:00,724.2000122070312,724.2000122070312,724.2000122070312,133.0,724.2000122070312
743,SGE.L,2020-09-10 09:07:00,723.4000244140625,723.4000244140625,723.4000244140625,77.0,723.4000244140625
744,SGE.L,2020-09-10 09:05:00,722.5999755859375,722.7999877929688,722.7999877929688,995.0,722.2000122070312
745,SGE.L,2020-09-10 09:04:00,722.5999755859375,722.5999755859375,722.5999755859375,301.0,722.5999755859375
746,SGE.L,2020-09-10 09:02:00,723.2000122070312,723.2000122070312,723.2000122070312,1010.0,723.2000122070312
747,SGE.L,2020-09-10 09:01:00,722.2000122070312,722.2000122070312,722.2000122070312,791.0,722.2000122070312
748,SGE.L,2020-09-10 09:00:00,722.5999755859375,723.0,723.0,1852.0,722.5999755859375
749,SGE.L,2020-09-10 08:59:00,722.7999877929688,722.7999877929688,722.7999877929688,864.0,722.7999877929688
750,SGE.L,2020-09-10 08:58:00,723.8770141601562,723.4000244140625,723.8770141601562,740.0,723.4000244140625
751,SGE.L,2020-09-10 08:57:00,723.5999755859375,723.7999877929688,723.7999877929688,403.0,723.5999755859375
752,SGE.L,2020-09-10 08:56:00,723.5999755859375,723.5999755859375,723.5999755859375,180.0,723.5999755859375
753,SGE.L,2020-09-10 08:55:00,722.4000244140625,722.7999877929688,722.7999877929688,935.0,722.4000244140625
754,SGE.L,2020-09-10 08:54:00,721.5999755859375,721.5999755859375,721.5999755859375,183.0,721.5999755859375
755,SGE.L,2020-09-10 08:53:00,721.4000244140625,721.3594970703125,721.4000244140625,543.0,721.3594970703125
756,SGE.L,2020-09-10 08:52:00,721.7999877929688,721.5999755859375,721.7999877929688,1409.0,721.4000244140625
757,SGE.L,2020-09-10 08:51:00,722.4000244140625,722.7999877929688,722.7999877929688,3435.0,722.4000244140625
758,SGE.L,2020-09-10 08:50:00,721.7999877929688,722.4000244140625,722.4000244140625,2900.0,721.7999877929688
759,SGE.L,2020-09-10 08:49:00,722.7999877929688,722.2000122070312,722.7999877929688,4072.0,722.2000122070312
760,SGE.L,2020-09-10 08:48:00,723.0399780273438,723.0399780273438,723.0399780273438,535.0,723.0399780273438
761,SGE.L,2020-09-10 08:46:00,723.2000122070312,723.0,723.2000122070312,2298.0,722.52001953125
762,SGE.L,2020-09-10 08:44:00,723.2000122070312,723.2000122070312,723.2000122070312,2196.0,723.2000122070312
763,SGE.L,2020-09-10 08:43:00,724.2000122070312,723.2000122070312,724.2000122070312,2847.0,723.2000122070312
764,SGE.L,2020-09-10 08:38:00,723.2000122070312,723.2000122070312,723.2000122070312,14.0,723.2000122070312
765,SGE.L,2020-09-10 08:37:00,723.0,723.5999755859375,723.5999755859375,556.0,723.0
766,SGE.L,2020-09-10 08:36:00,722.7999877929688,723.0,723.0,953.0,722.7999877929688
767,SGE.L,2020-09-10 08:35:00,721.7999877929688,722.4000244140625,722.4000244140625,249.0,721.7999877929688
768,SGE.L,2020-09-10 08:34:00,721.5999755859375,721.4000244140625,722.0,1192.0,721.4000244140625
769,SGE.L,2020-09-10 08:33:00,722.5999755859375,722.0,722.5999755859375,674.0,722.0
770,SGE.L,2020-09-10 08:31:00,723.2000122070312,723.0,723.2000122070312,1639.0,723.0
771,SGE.L,2020-09-10 08:30:00,723.0,723.4000244140625,723.4000244140625,662.0,723.0
772,SGE.L,2020-09-10 08:29:00,722.7999877929688,722.7999877929688,722.7999877929688,83.0,722.7999877929688
773,SGE.L,2020-09-10 08:28:00,722.7999877929688,722.0,722.7999877929688,1992.0,721.7999877929688
774,SGE.L,2020-09-10 08:27:00,723.2000122070312,723.2000122070312,723.4000244140625,1287.0,722.5999755859375
775,SGE.L,2020-09-10 08:26:00,725.0,723.0,725.0,1884.0,723.0
776,SGE.L,2020-09-10 08:25:00,725.0,724.4000244140625,725.0,1450.0,724.4000244140625
777,SGE.L,2020-09-10 08:24:00,724.2000122070312,724.5999755859375,724.5999755859375,317.0,724.2000122070312
778,SGE.L,2020-09-10 08:23:00,724.5999755859375,724.5999755859375,724.7999877929688,1265.0,724.2000122070312
779,SGE.L,2020-09-10 08:22:00,724.7999877929688,725.2000122070312,725.2000122070312,2353.0,724.7999877929688
780,SGE.L,2020-09-10 08:21:00,724.4000244140625,724.4000244140625,724.4000244140625,301.0,724.4000244140625
781,SGE.L,2020-09-10 08:20:00,726.2000122070312,725.2000122070312,726.2000122070312,901.0,725.2000122070312
782,SGE.L,2020-09-10 08:18:00,725.7999877929688,726.5999755859375,726.7999877929688,513.0,725.4000244140625
783,SGE.L,2020-09-10 08:17:00,726.0,726.0,726.0,402.0,726.0
784,SGE.L,2020-09-10 08:16:00,725.2000122070312,725.5999755859375,725.5999755859375,402.0,725.2000122070312
785,SGE.L,2020-09-10 08:15:00,726.4000244140625,725.4000244140625,726.7999877929688,1120.0,725.4000244140625
786,SGE.L,2020-09-10 08:14:00,726.7999877929688,726.7999877929688,726.7999877929688,337.0,726.7999877929688
787,SGE.L,2020-09-10 08:13:00,727.5999755859375,727.5999755859375,727.5999755859375,959.0,727.5999755859375
788,SGE.L,2020-09-10 08:12:00,727.0,727.2000122070312,727.2000122070312,1634.0,726.7999877929688
