,symbol,date,close,low,high,open,volume
472,TTWO,2020-09-11 14:27:00,153.02000427246094,152.9499969482422,153.08999633789062,153.08999633789062,2717.0
473,TTWO,2020-09-11 14:26:00,153.10000610351562,153.0500030517578,153.11000061035156,153.0500030517578,464.0
474,TTWO,2020-09-11 14:25:00,153.1699981689453,152.98500061035156,153.1699981689453,152.98500061035156,457.0
475,TTWO,2020-09-11 14:24:00,153.0800018310547,152.97999572753906,153.0800018310547,153.0,794.0
476,TTWO,2020-09-11 14:23:00,153.0,152.86500549316406,153.0,152.875,2487.0
477,TTWO,2020-09-11 14:22:00,152.8800048828125,152.6999969482422,152.92999267578125,152.6999969482422,3126.0
478,TTWO,2020-09-11 14:21:00,152.72000122070312,152.72000122070312,152.8300018310547,152.8300018310547,734.0
479,TTWO,2020-09-11 14:20:00,152.83999633789062,152.75999450683594,152.88499450683594,152.85000610351562,1927.0
480,TTWO,2020-09-11 14:19:00,152.97000122070312,152.8800048828125,153.0,152.8800048828125,985.0
481,TTWO,2020-09-11 14:18:00,152.82000732421875,152.82000732421875,152.9499969482422,152.89999389648438,1374.0
482,TTWO,2020-09-11 14:17:00,152.94500732421875,152.94500732421875,153.00999450683594,152.97000122070312,866.0
483,TTWO,2020-09-11 14:16:00,152.968505859375,152.968505859375,153.0800018310547,153.0800018310547,702.0
484,TTWO,2020-09-11 14:15:00,153.11500549316406,153.05999755859375,153.27000427246094,153.27000427246094,1628.0
485,TTWO,2020-09-11 14:14:00,153.1699981689453,153.1699981689453,153.23500061035156,153.23500061035156,653.0
486,TTWO,2020-09-11 14:13:00,153.22000122070312,153.0399932861328,153.25,153.1199951171875,1853.0
487,TTWO,2020-09-11 14:12:00,152.77999877929688,152.75999450683594,152.87730407714844,152.8699951171875,1783.0
488,TTWO,2020-09-11 14:10:00,152.80999755859375,152.77999877929688,152.86000061035156,152.86000061035156,2829.0
489,TTWO,2020-09-11 14:09:00,152.84500122070312,152.72000122070312,152.89999389648438,152.73500061035156,3078.0
490,TTWO,2020-09-11 14:08:00,152.75,152.52000427246094,152.75,152.68499755859375,2638.0
491,TTWO,2020-09-11 14:07:00,152.6999969482422,152.5500030517578,152.6999969482422,152.60499572753906,1352.0
492,TTWO,2020-09-11 14:06:00,152.50999450683594,152.3800048828125,152.53500366210938,152.47999572753906,1561.0
493,TTWO,2020-09-11 14:05:00,152.5399932861328,152.24000549316406,152.5399932861328,152.25,1102.0
494,TTWO,2020-09-11 14:04:00,152.2100067138672,152.1999969482422,152.35499572753906,152.2100067138672,1901.0
495,TTWO,2020-09-11 14:03:00,152.2100067138672,151.97000122070312,152.27000427246094,151.97000122070312,1593.0
496,TTWO,2020-09-11 14:02:00,151.86000061035156,151.77999877929688,151.91000366210938,151.77999877929688,984.0
497,TTWO,2020-09-11 14:01:00,151.74000549316406,151.66000366210938,151.83999633789062,151.8300018310547,834.0
498,TTWO,2020-09-11 14:00:00,151.88999938964844,151.88999938964844,151.9600067138672,151.9600067138672,1018.0
499,TTWO,2020-09-11 13:59:00,151.8350067138672,151.77000427246094,151.97000122070312,151.97000122070312,1266.0
500,TTWO,2020-09-11 13:58:00,152.00999450683594,152.00999450683594,152.16000366210938,152.16000366210938,3093.0
501,TTWO,2020-09-11 13:57:00,152.20779418945312,152.1300048828125,152.25,152.24000549316406,1732.0
502,TTWO,2020-09-11 13:56:00,152.0800018310547,152.0800018310547,152.3699951171875,152.3450927734375,5281.0
503,TTWO,2020-09-11 13:55:00,152.32000732421875,152.32000732421875,152.5500030517578,152.5399932861328,2845.0
504,TTWO,2020-09-11 13:54:00,152.50999450683594,152.50999450683594,152.64999389648438,152.64999389648438,2265.0
505,TTWO,2020-09-11 13:53:00,152.67999267578125,152.44000244140625,152.69000244140625,152.44000244140625,1859.0
506,TTWO,2020-09-11 13:52:00,152.4949951171875,152.4949951171875,152.5500030517578,152.5500030517578,1498.0
507,TTWO,2020-09-11 13:51:00,152.55999755859375,152.38999938964844,152.6300048828125,152.38999938964844,3377.0
508,TTWO,2020-09-11 13:50:00,152.38499450683594,152.34500122070312,152.4600067138672,152.34500122070312,3250.0
509,TTWO,2020-09-11 13:49:00,152.36000061035156,152.28500366210938,152.41000366210938,152.28500366210938,1999.0
510,TTWO,2020-09-11 13:48:00,152.27000427246094,152.27000427246094,152.33999633789062,152.2899932861328,1993.0
511,TTWO,2020-09-11 13:47:00,152.30999755859375,152.27000427246094,152.4499969482422,152.35499572753906,4149.0
512,TTWO,2020-09-11 13:46:00,152.42739868164062,152.38999938964844,152.42739868164062,152.38999938964844,898.0
513,TTWO,2020-09-11 13:45:00,152.3699951171875,152.30999755859375,152.40499877929688,152.35000610351562,1604.0
514,TTWO,2020-09-11 13:44:00,152.27999877929688,152.22999572753906,152.31500244140625,152.31500244140625,1615.0
515,TTWO,2020-09-11 13:43:00,152.30499267578125,152.2899932861328,152.39500427246094,152.3300018310547,1848.0
516,TTWO,2020-09-11 13:42:00,152.2100067138672,152.18499755859375,152.25999450683594,152.25999450683594,1032.0
517,TTWO,2020-09-11 13:41:00,152.25999450683594,152.21499633789062,152.33999633789062,152.33999633789062,1380.0
518,TTWO,2020-09-11 13:40:00,152.28500366210938,152.02499389648438,152.33999633789062,152.07000732421875,2396.0
519,TTWO,2020-09-11 13:39:00,152.07000732421875,151.99000549316406,152.08999633789062,152.03500366210938,3254.0
520,TTWO,2020-09-11 13:38:00,152.02499389648438,152.02499389648438,152.125,152.125,758.0
521,TTWO,2020-09-11 13:37:00,152.14999389648438,152.05999755859375,152.19000244140625,152.11000061035156,1593.0
522,TTWO,2020-09-11 13:36:00,151.98500061035156,151.88999938964844,151.99000549316406,151.88999938964844,2156.0
523,TTWO,2020-09-11 13:35:00,151.94500732421875,151.72999572753906,151.94500732421875,151.72999572753906,2182.0
524,TTWO,2020-09-11 13:34:00,151.72000122070312,151.6300048828125,151.7949981689453,151.7899932861328,3068.0
525,TTWO,2020-09-11 13:33:00,151.84500122070312,151.84500122070312,151.9600067138672,151.9499969482422,2756.0
526,TTWO,2020-09-11 13:32:00,151.8800048828125,151.8699951171875,152.00999450683594,152.00999450683594,2779.0
527,TTWO,2020-09-11 13:31:00,151.94000244140625,151.88999938964844,152.1699981689453,152.1699981689453,9859.0
528,TTWO,2020-09-11 13:30:00,152.0301055908203,152.0301055908203,152.35000610351562,152.3300018310547,2994.0
529,TTWO,2020-09-11 13:29:00,152.30999755859375,152.25999450683594,152.4199981689453,152.40499877929688,2657.0
530,TTWO,2020-09-11 13:28:00,152.38999938964844,152.38999938964844,152.66000366210938,152.66000366210938,2620.0
531,TTWO,2020-09-11 13:27:00,152.8000030517578,152.57000732421875,152.80999755859375,152.57000732421875,1679.0
532,TTWO,2020-09-11 13:26:00,152.58999633789062,152.52000427246094,152.69500732421875,152.69500732421875,3106.0
533,TTWO,2020-09-11 13:25:00,152.75,152.7100067138672,152.77000427246094,152.7550048828125,846.0
534,TTWO,2020-09-11 13:24:00,152.74000549316406,152.72000122070312,152.91000366210938,152.72000122070312,1948.0
535,TTWO,2020-09-11 13:23:00,152.77000427246094,152.58999633789062,152.77000427246094,152.58999633789062,1469.0
536,TTWO,2020-09-11 13:22:00,152.67999267578125,152.67999267578125,152.75,152.67999267578125,1726.0
537,TTWO,2020-09-11 13:21:00,152.77000427246094,152.6999969482422,152.77000427246094,152.6999969482422,1191.0
538,TTWO,2020-09-11 13:20:00,152.69000244140625,152.69000244140625,152.6999969482422,152.6999969482422,1031.0
539,TTWO,2020-09-11 13:19:00,152.7100067138672,152.52000427246094,152.8000030517578,152.52000427246094,3621.0
540,TTWO,2020-09-11 13:18:00,152.48500061035156,152.41000366210938,152.75,152.75,2679.0
541,TTWO,2020-09-11 13:17:00,152.63999938964844,152.6300048828125,152.74000549316406,152.74000549316406,1616.0
542,TTWO,2020-09-11 13:16:00,152.72999572753906,152.68499755859375,152.8800048828125,152.68499755859375,3839.0
543,TTWO,2020-09-11 13:15:00,152.67999267578125,152.67999267578125,152.77000427246094,152.7393035888672,2632.0
544,TTWO,2020-09-11 13:14:00,152.61500549316406,152.61500549316406,152.8000030517578,152.8000030517578,2992.0
545,TTWO,2020-09-11 13:13:00,152.72000122070312,152.67050170898438,152.9499969482422,152.9499969482422,2637.0
546,TTWO,2020-09-11 13:12:00,153.02499389648438,152.93499755859375,153.05999755859375,152.93499755859375,1350.0
547,TTWO,2020-09-11 13:11:00,152.7899932861328,152.75,153.00999450683594,153.00999450683594,3365.0
548,TTWO,2020-09-11 13:10:00,153.00999450683594,152.9499969482422,153.02499389648438,152.97000122070312,1210.0
549,TTWO,2020-09-11 13:09:00,152.875,152.83999633789062,152.8800048828125,152.83999633789062,847.0
550,TTWO,2020-09-11 13:08:00,152.875,152.82000732421875,153.0399932861328,153.02499389648438,3280.0
551,TTWO,2020-09-11 13:07:00,152.9199981689453,152.9199981689453,153.05999755859375,153.0500030517578,7020.0
552,TTWO,2020-09-11 13:06:00,153.1199951171875,153.05499267578125,153.13999938964844,153.0800018310547,2041.0
553,TTWO,2020-09-11 13:05:00,153.05999755859375,153.05999755859375,153.1300048828125,153.10000610351562,3144.0
554,TTWO,2020-09-11 13:04:00,153.08999633789062,153.08999633789062,153.2050018310547,153.2050018310547,3296.0
555,TTWO,2020-09-11 13:03:00,153.2050018310547,153.11000061035156,153.22999572753906,153.22999572753906,2639.0
556,TTWO,2020-09-11 13:02:00,153.24000549316406,153.19000244140625,153.24000549316406,153.19000244140625,514.0
557,TTWO,2020-09-11 13:01:00,153.3699951171875,153.3699951171875,153.58999633789062,153.52000427246094,1745.0
558,TTWO,2020-09-11 13:00:00,153.4698944091797,153.3800048828125,153.55999755859375,153.3800048828125,1653.0
559,TTWO,2020-09-11 12:59:00,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,290.0
560,TTWO,2020-09-11 12:58:00,153.27000427246094,153.27000427246094,153.27000427246094,153.27000427246094,571.0
561,TTWO,2020-09-11 12:57:00,153.25999450683594,153.18499755859375,153.25999450683594,153.19000244140625,1756.0
562,TTWO,2020-09-11 12:56:00,153.1699981689453,153.125,153.47999572753906,153.47999572753906,4886.0
563,TTWO,2020-09-11 12:55:00,153.41000366210938,153.41000366210938,153.58999633789062,153.58999633789062,2167.0
564,TTWO,2020-09-11 12:54:00,153.63999938964844,153.63999938964844,153.86000061035156,153.86000061035156,1786.0
565,TTWO,2020-09-11 12:53:00,153.75999450683594,153.75999450683594,153.82000732421875,153.77000427246094,710.0
566,TTWO,2020-09-11 12:52:00,153.80999755859375,153.63999938964844,153.8300018310547,153.63999938964844,1269.0
567,TTWO,2020-09-11 12:51:00,153.6999969482422,153.69000244140625,153.6999969482422,153.69000244140625,526.0
568,TTWO,2020-09-11 12:50:00,153.71139526367188,153.71139526367188,153.72999572753906,153.72999572753906,376.0
569,TTWO,2020-09-11 12:49:00,153.4499969482422,153.39999389648438,153.47000122070312,153.47000122070312,1672.0
570,TTWO,2020-09-11 12:48:00,153.46949768066406,153.46949768066406,153.57000732421875,153.5500030517578,1715.0
571,TTWO,2020-09-11 12:47:00,153.5,153.4600067138672,153.76499938964844,153.76499938964844,4197.0
572,TTWO,2020-09-11 12:46:00,153.75,153.5449981689453,153.8000030517578,153.5449981689453,1382.0
573,TTWO,2020-09-11 12:45:00,153.5399932861328,153.42999267578125,153.5399932861328,153.47000122070312,2198.0
574,TTWO,2020-09-11 12:44:00,153.4949951171875,153.41000366210938,153.4949951171875,153.41000366210938,820.0
575,TTWO,2020-09-11 12:43:00,153.5399932861328,153.2949981689453,153.55999755859375,153.31500244140625,3248.0
576,TTWO,2020-09-11 12:42:00,153.32000732421875,153.25,153.3699951171875,153.36500549316406,3183.0
577,TTWO,2020-09-11 12:41:00,153.41000366210938,153.343994140625,153.6300048828125,153.5749969482422,10504.0
578,TTWO,2020-09-11 12:40:00,153.55999755859375,153.55999755859375,153.93499755859375,153.91000366210938,6055.0
579,TTWO,2020-09-11 12:39:00,153.91000366210938,153.83999633789062,153.91000366210938,153.83999633789062,947.0
580,TTWO,2020-09-11 12:38:00,153.88999938964844,153.88999938964844,154.00999450683594,153.91000366210938,2259.0
581,TTWO,2020-09-11 12:37:00,153.89999389648438,153.8699951171875,154.0,154.0,1849.0
582,TTWO,2020-09-11 12:36:00,154.0,153.94000244140625,154.02999877929688,153.97000122070312,1776.0
583,TTWO,2020-09-11 12:35:00,154.00999450683594,153.92999267578125,154.05999755859375,153.9499969482422,1731.0
584,TTWO,2020-09-11 12:34:00,153.9600067138672,153.87010192871094,154.05499267578125,154.00999450683594,2686.0
585,TTWO,2020-09-11 12:33:00,154.0399932861328,154.0399932861328,154.0800018310547,154.0800018310547,1367.0
586,TTWO,2020-09-11 12:32:00,154.16000366210938,154.15499877929688,154.16000366210938,154.16000366210938,1034.0
587,TTWO,2020-09-11 12:31:00,154.22500610351562,154.22500610351562,154.3699951171875,154.25999450683594,1682.0
588,TTWO,2020-09-11 12:30:00,154.30499267578125,154.3000030517578,154.5500030517578,154.5500030517578,2661.0
589,TTWO,2020-09-11 12:29:00,154.60000610351562,154.60000610351562,154.72000122070312,154.72000122070312,1890.0
590,TTWO,2020-09-11 12:28:00,154.74000549316406,154.69000244140625,154.74000549316406,154.74000549316406,1340.0
591,TTWO,2020-09-11 12:27:00,154.77000427246094,154.77000427246094,154.85000610351562,154.7949981689453,1546.0
592,TTWO,2020-09-11 12:26:00,154.75999450683594,154.75999450683594,154.90499877929688,154.88999938964844,894.0
593,TTWO,2020-09-11 12:25:00,154.82000732421875,154.82000732421875,154.88999938964844,154.88999938964844,1242.0
594,TTWO,2020-09-11 12:24:00,154.91000366210938,154.91000366210938,154.9949951171875,154.9949951171875,2725.0
595,TTWO,2020-09-11 12:23:00,154.9600067138672,154.89999389648438,154.99000549316406,154.99000549316406,1854.0
596,TTWO,2020-09-11 12:22:00,154.9600067138672,154.8699951171875,154.97000122070312,154.89500427246094,1415.0
597,TTWO,2020-09-11 12:21:00,154.89999389648438,154.8000030517578,154.94500732421875,154.8249969482422,2641.0
598,TTWO,2020-09-11 12:20:00,154.8249969482422,154.77999877929688,154.83999633789062,154.7899932861328,709.0
599,TTWO,2020-09-11 12:19:00,154.69000244140625,154.6199951171875,154.80499267578125,154.69000244140625,2906.0
600,TTWO,2020-09-11 12:18:00,154.6750030517578,154.6750030517578,154.75,154.75,859.0
601,TTWO,2020-09-11 12:17:00,154.68499755859375,154.64999389648438,154.7899932861328,154.64999389648438,3007.0
602,TTWO,2020-09-11 12:16:00,154.52499389648438,154.52499389648438,154.5399932861328,154.5399932861328,737.0
603,TTWO,2020-09-11 12:15:00,154.39999389648438,154.39999389648438,154.53500366210938,154.53500366210938,1034.0
604,TTWO,2020-09-11 12:14:00,154.50999450683594,154.50999450683594,154.6300048828125,154.6199951171875,1203.0
605,TTWO,2020-09-11 12:13:00,154.52999877929688,154.52999877929688,154.5399932861328,154.5399932861328,750.0
606,TTWO,2020-09-11 12:12:00,154.5050048828125,154.47999572753906,154.5449981689453,154.5449981689453,959.0
607,TTWO,2020-09-11 12:11:00,154.5500030517578,154.4499969482422,154.5500030517578,154.4499969482422,1636.0
608,TTWO,2020-09-11 12:10:00,154.47999572753906,154.47999572753906,154.52999877929688,154.50999450683594,762.0
609,TTWO,2020-09-11 12:09:00,154.52999877929688,154.52000427246094,154.7100067138672,154.6699981689453,2456.0
610,TTWO,2020-09-11 12:08:00,154.72000122070312,154.68499755859375,154.8300018310547,154.8300018310547,3152.0
611,TTWO,2020-09-11 12:06:00,154.7550048828125,154.72000122070312,154.7899932861328,154.7899932861328,1692.0
612,TTWO,2020-09-11 12:05:00,154.89500427246094,154.89500427246094,154.9199981689453,154.9199981689453,660.0
613,TTWO,2020-09-11 12:04:00,154.89999389648438,154.89999389648438,154.99000549316406,154.99000549316406,1499.0
614,TTWO,2020-09-11 12:03:00,155.0,154.9250030517578,155.0800018310547,154.97000122070312,1797.0
615,TTWO,2020-09-11 12:02:00,154.96499633789062,154.96499633789062,154.96499633789062,154.96499633789062,113.0
616,TTWO,2020-09-11 12:01:00,154.69500732421875,154.55999755859375,154.69500732421875,154.55999755859375,3022.0
617,TTWO,2020-09-11 12:00:00,154.47000122070312,154.44000244140625,154.6199951171875,154.5399932861328,3279.0
618,TTWO,2020-09-11 11:59:00,154.58999633789062,154.58999633789062,154.6999969482422,154.6999969482422,1532.0
619,TTWO,2020-09-11 11:58:00,154.69500732421875,154.69000244140625,154.8000030517578,154.7899932861328,1518.0
620,TTWO,2020-09-11 11:57:00,154.78500366210938,154.72999572753906,154.78500366210938,154.75,1136.0
621,TTWO,2020-09-11 11:56:00,154.7899932861328,154.7899932861328,154.80499267578125,154.80499267578125,526.0
622,TTWO,2020-09-11 11:55:00,154.78500366210938,154.78500366210938,154.80999755859375,154.80999755859375,355.0
623,TTWO,2020-09-11 11:54:00,154.80999755859375,154.8000030517578,154.80999755859375,154.8000030517578,1017.0
624,TTWO,2020-09-11 11:53:00,154.81939697265625,154.75,154.81939697265625,154.75,1517.0
625,TTWO,2020-09-11 11:52:00,154.82000732421875,154.7100067138672,154.8300018310547,154.7100067138672,557.0
626,TTWO,2020-09-11 11:51:00,154.82000732421875,154.82000732421875,154.83999633789062,154.83999633789062,757.0
627,TTWO,2020-09-11 11:50:00,154.86000061035156,154.86000061035156,155.05999755859375,154.9199981689453,2406.0
628,TTWO,2020-09-11 11:49:00,154.9149932861328,154.8800048828125,154.92999267578125,154.92999267578125,945.0
629,TTWO,2020-09-11 11:48:00,154.94000244140625,154.94000244140625,155.0800018310547,155.0800018310547,1394.0
630,TTWO,2020-09-11 11:47:00,155.0399932861328,154.9949951171875,155.08999633789062,155.00999450683594,1573.0
631,TTWO,2020-09-11 11:46:00,155.0800018310547,154.86000061035156,155.0800018310547,154.89999389648438,2014.0
632,TTWO,2020-09-11 11:45:00,154.89500427246094,154.8000030517578,154.89500427246094,154.86000061035156,2555.0
633,TTWO,2020-09-11 11:44:00,154.91000366210938,154.82000732421875,154.92050170898438,154.92050170898438,822.0
634,TTWO,2020-09-11 11:43:00,154.89999389648438,154.64999389648438,154.89999389648438,154.72999572753906,4743.0
635,TTWO,2020-09-11 11:42:00,154.6699981689453,154.60000610351562,154.6699981689453,154.65969848632812,1429.0
636,TTWO,2020-09-11 11:41:00,154.67999267578125,154.6699981689453,154.77499389648438,154.77499389648438,1175.0
637,TTWO,2020-09-11 11:40:00,154.76499938964844,154.6999969482422,154.8350067138672,154.8350067138672,1338.0
638,TTWO,2020-09-11 11:39:00,154.6999969482422,154.61000061035156,154.6999969482422,154.61000061035156,304.0
639,TTWO,2020-09-11 11:38:00,154.50999450683594,154.44000244140625,154.6199951171875,154.44000244140625,1888.0
640,TTWO,2020-09-11 11:37:00,154.39999389648438,154.34500122070312,154.39999389648438,154.36000061035156,841.0
641,TTWO,2020-09-11 11:36:00,154.3000030517578,154.25,154.48500061035156,154.48500061035156,1260.0
642,TTWO,2020-09-11 11:35:00,154.47999572753906,154.3350067138672,154.5050048828125,154.5050048828125,1019.0
643,TTWO,2020-09-11 11:34:00,154.47000122070312,154.33999633789062,154.47000122070312,154.39500427246094,1426.0
644,TTWO,2020-09-11 11:33:00,154.5,154.43499755859375,154.5,154.43499755859375,1653.0
645,TTWO,2020-09-11 11:32:00,154.41000366210938,154.41000366210938,154.64999389648438,154.64999389648438,2985.0
646,TTWO,2020-09-11 11:31:00,154.72999572753906,154.67999267578125,154.82000732421875,154.67999267578125,1239.0
647,TTWO,2020-09-11 11:30:00,154.74000549316406,154.59500122070312,154.9250030517578,154.9250030517578,2473.0
648,TTWO,2020-09-11 11:29:00,154.94500732421875,154.74000549316406,154.9550018310547,154.83999633789062,1038.0
649,TTWO,2020-09-11 11:28:00,154.77499389648438,154.77499389648438,154.77499389648438,154.77499389648438,332.0
650,TTWO,2020-09-11 11:27:00,154.8699951171875,154.7899932861328,154.875,154.8350067138672,2335.0
651,TTWO,2020-09-11 11:26:00,154.8800048828125,154.78500366210938,155.02999877929688,154.78500366210938,3431.0
652,TTWO,2020-09-11 11:25:00,154.78500366210938,154.78500366210938,155.11500549316406,155.11500549316406,4144.0
653,TTWO,2020-09-11 11:24:00,155.11500549316406,155.01010131835938,155.16000366210938,155.07000732421875,2717.0
654,TTWO,2020-09-11 11:23:00,155.07000732421875,155.07000732421875,155.26499938964844,155.22000122070312,1949.0
655,TTWO,2020-09-11 11:22:00,155.1750030517578,154.97999572753906,155.1750030517578,154.97999572753906,1812.0
656,TTWO,2020-09-11 11:21:00,155.10000610351562,155.10000610351562,155.66000366210938,155.64500427246094,6004.0
657,TTWO,2020-09-11 11:20:00,155.6300048828125,155.6199951171875,155.77999877929688,155.77999877929688,5662.0
658,TTWO,2020-09-11 11:19:00,155.8000030517578,155.74000549316406,155.88499450683594,155.83999633789062,3466.0
659,TTWO,2020-09-11 11:18:00,155.72000122070312,155.39999389648438,155.72000122070312,155.39999389648438,845.0
660,TTWO,2020-09-11 11:17:00,155.30499267578125,155.22000122070312,155.36000061035156,155.3249969482422,1900.0
661,TTWO,2020-09-11 11:16:00,155.3699951171875,155.35000610351562,155.5299072265625,155.35000610351562,2190.0
662,TTWO,2020-09-11 11:15:00,155.35000610351562,155.27000427246094,155.4499053955078,155.2949981689453,3508.0
663,TTWO,2020-09-11 11:14:00,155.33999633789062,155.30999755859375,155.33999633789062,155.3300018310547,1544.0
664,TTWO,2020-09-11 11:13:00,155.27999877929688,155.27999877929688,155.46539306640625,155.33999633789062,1655.0
665,TTWO,2020-09-11 11:12:00,155.1999969482422,155.1999969482422,155.1999969482422,155.1999969482422,511.0
666,TTWO,2020-09-11 11:11:00,155.1199951171875,155.1199951171875,155.27999877929688,155.22000122070312,1007.0
667,TTWO,2020-09-11 11:10:00,155.1300048828125,155.10499572753906,155.1300048828125,155.11000061035156,692.0
668,TTWO,2020-09-11 11:09:00,155.2100067138672,155.0800018310547,155.22999572753906,155.0800018310547,1897.0
669,TTWO,2020-09-11 11:08:00,155.03500366210938,155.02000427246094,155.10000610351562,155.02000427246094,1606.0
670,TTWO,2020-09-11 11:07:00,154.97999572753906,154.9499969482422,155.01499938964844,154.99000549316406,2057.0
671,TTWO,2020-09-11 11:06:00,155.0,154.9949951171875,155.0,154.9949951171875,755.0
672,TTWO,2020-09-11 11:05:00,155.17999267578125,155.17999267578125,155.27999877929688,155.27000427246094,2865.0
673,TTWO,2020-09-11 11:04:00,155.24000549316406,155.0,155.24000549316406,155.0,1239.0
674,TTWO,2020-09-11 11:03:00,154.9250030517578,154.85499572753906,154.92999267578125,154.86000061035156,1015.0
675,TTWO,2020-09-11 11:02:00,154.8699951171875,154.8000030517578,154.94500732421875,154.8000030517578,5441.0
676,TTWO,2020-09-11 11:01:00,154.6999969482422,154.67999267578125,154.72999572753906,154.67999267578125,767.0
677,TTWO,2020-09-11 11:00:00,154.69000244140625,154.61199951171875,154.7449951171875,154.73500061035156,1530.0
678,TTWO,2020-09-11 10:59:00,154.6300048828125,154.6300048828125,154.85000610351562,154.7899932861328,4900.0
679,TTWO,2020-09-11 10:58:00,154.77999877929688,154.77999877929688,155.08120727539062,155.08120727539062,2704.0
680,TTWO,2020-09-11 10:57:00,155.11000061035156,155.0500030517578,155.26499938964844,155.0500030517578,4443.0
681,TTWO,2020-09-11 10:56:00,155.07000732421875,155.0449981689453,155.1999969482422,155.15499877929688,2761.0
682,TTWO,2020-09-11 10:55:00,155.13999938964844,154.98500061035156,155.25,154.98500061035156,8296.0
683,TTWO,2020-09-11 10:54:00,155.00999450683594,154.9949951171875,155.05999755859375,155.02999877929688,2852.0
684,TTWO,2020-09-11 10:53:00,155.02999877929688,154.83999633789062,155.02999877929688,154.91000366210938,3827.0
685,TTWO,2020-09-11 10:52:00,154.9600067138672,154.83999633789062,154.97999572753906,154.96499633789062,4226.0
686,TTWO,2020-09-11 10:51:00,154.9250030517578,154.8800048828125,154.9600067138672,154.9199981689453,3382.0
687,TTWO,2020-09-11 10:50:00,154.9199981689453,154.91000366210938,155.08999633789062,154.99000549316406,6736.0
688,TTWO,2020-09-11 10:49:00,154.99000549316406,154.9199981689453,154.99000549316406,154.9199981689453,1916.0
689,TTWO,2020-09-11 10:48:00,154.83999633789062,154.72999572753906,154.89999389648438,154.7449951171875,2031.0
690,TTWO,2020-09-11 10:47:00,154.82989501953125,154.61500549316406,154.82989501953125,154.61500549316406,1970.0
691,TTWO,2020-09-11 10:46:00,154.60499572753906,154.5749969482422,154.65499877929688,154.65499877929688,1826.0
692,TTWO,2020-09-11 10:45:00,154.55999755859375,154.5,154.8300018310547,154.60000610351562,5169.0
693,TTWO,2020-09-11 10:44:00,154.43499755859375,154.35000610351562,154.44500732421875,154.35000610351562,684.0
694,TTWO,2020-09-11 10:43:00,154.52000427246094,154.30999755859375,154.5800018310547,154.30999755859375,3768.0
695,TTWO,2020-09-11 10:42:00,154.41000366210938,154.36000061035156,154.4499969482422,154.4499969482422,3305.0
696,TTWO,2020-09-11 10:41:00,154.3300018310547,154.1649932861328,154.3300018310547,154.1649932861328,2115.0
697,TTWO,2020-09-11 10:40:00,154.17999267578125,153.82000732421875,154.17999267578125,153.82000732421875,4959.0
698,TTWO,2020-09-11 10:39:00,153.97979736328125,153.97000122070312,154.35000610351562,154.1699981689453,8514.0
699,TTWO,2020-09-11 10:38:00,154.0800018310547,154.0399932861328,154.1649932861328,154.13499450683594,2480.0
700,TTWO,2020-09-11 10:37:00,154.17999267578125,154.1199951171875,154.27499389648438,154.22999572753906,2950.0
701,TTWO,2020-09-11 10:36:00,154.27999877929688,154.02459716796875,154.27999877929688,154.02459716796875,1641.0
702,TTWO,2020-09-11 10:35:00,154.125,153.94000244140625,154.14999389648438,153.94000244140625,1455.0
703,TTWO,2020-09-11 10:34:00,153.97000122070312,153.80999755859375,153.97000122070312,153.86000061035156,1048.0
704,TTWO,2020-09-11 10:33:00,153.85000610351562,153.85000610351562,153.9499969482422,153.86000061035156,1978.0
705,TTWO,2020-09-11 10:32:00,153.94000244140625,153.60000610351562,153.94000244140625,153.64999389648438,6365.0
706,TTWO,2020-09-11 10:31:00,153.67999267578125,153.67999267578125,153.77999877929688,153.77999877929688,1364.0
707,TTWO,2020-09-11 10:30:00,153.77000427246094,153.77000427246094,154.1699981689453,154.0,4133.0
708,TTWO,2020-09-11 10:29:00,154.02000427246094,153.97999572753906,154.08999633789062,154.0800018310547,2388.0
709,TTWO,2020-09-11 10:28:00,153.9949951171875,153.9250030517578,154.11500549316406,153.9499969482422,1821.0
710,TTWO,2020-09-11 10:27:00,153.89999389648438,153.8699951171875,153.92999267578125,153.8699951171875,1235.0
711,TTWO,2020-09-11 10:26:00,153.97999572753906,153.88009643554688,154.05999755859375,154.05999755859375,2969.0
712,TTWO,2020-09-11 10:25:00,154.13499450683594,154.07000732421875,154.36000061035156,154.36000061035156,4333.0
713,TTWO,2020-09-11 10:24:00,154.35499572753906,154.3000030517578,154.38999938964844,154.3000030517578,1498.0
714,TTWO,2020-09-11 10:23:00,154.3350067138672,154.3350067138672,154.34500122070312,154.34500122070312,528.0
715,TTWO,2020-09-11 10:22:00,154.2949981689453,154.16000366210938,154.3300018310547,154.16000366210938,2131.0
716,TTWO,2020-09-11 10:21:00,154.11000061035156,154.02000427246094,154.19000244140625,154.19000244140625,1359.0
717,TTWO,2020-09-11 10:20:00,154.24000549316406,154.24000549316406,154.38999938964844,154.3800048828125,3624.0
718,TTWO,2020-09-11 10:19:00,154.2899932861328,154.02000427246094,154.38999938964844,154.02000427246094,2346.0
719,TTWO,2020-09-11 10:18:00,154.0,153.8699951171875,154.0,153.97500610351562,1831.0
720,TTWO,2020-09-11 10:17:00,154.0399932861328,153.96499633789062,154.30999755859375,154.24000549316406,2586.0
