,symbol,date,open,close,high,volume,low
725,RDSA.L,2020-09-10 12:26:00,1086.4000244140623,1086.5999755859377,1086.5999755859377,872.0,1086.4000244140623
726,RDSA.L,2020-09-10 12:25:00,1085.4580078125,1086.199951171875,1086.199951171875,2555.0,1085.4580078125
727,RDSA.L,2020-09-10 12:24:00,1086.0,1085.4000244140623,1086.0,846.0,1085.4000244140623
728,RDSA.L,2020-09-10 12:23:00,1086.0,1086.0,1086.0,2224.0,1086.0
729,RDSA.L,2020-09-10 12:22:00,1086.75,1086.4000244140623,1086.75,5430.0,1086.0
730,RDSA.L,2020-09-10 12:21:00,1086.199951171875,1086.324951171875,1086.800048828125,801.0,1086.199951171875
731,RDSA.L,2020-09-10 12:20:00,1084.8570556640623,1085.657958984375,1085.657958984375,2224.0,1084.5999755859377
732,RDSA.L,2020-09-10 12:19:00,1085.199951171875,1084.800048828125,1085.199951171875,576.0,1084.800048828125
733,RDSA.L,2020-09-10 12:18:00,1084.85595703125,1085.199951171875,1085.199951171875,415.0,1084.85595703125
734,RDSA.L,2020-09-10 12:17:00,1084.199951171875,1085.0,1085.199951171875,5153.0,1084.0
735,RDSA.L,2020-09-10 12:16:00,1085.4000244140623,1084.199951171875,1085.4000244140623,2945.0,1084.199951171875
736,RDSA.L,2020-09-10 12:15:00,1086.0,1086.0,1086.0,569.0,1086.0
737,RDSA.L,2020-09-10 12:14:00,1087.4000244140623,1086.0,1087.4000244140623,4705.0,1085.5999755859377
738,RDSA.L,2020-09-10 12:13:00,1087.199951171875,1087.4000244140623,1087.5999755859377,2626.0,1087.199951171875
739,RDSA.L,2020-09-10 12:12:00,1086.0,1087.0,1087.0,8440.0,1086.0
740,RDSA.L,2020-09-10 12:11:00,1084.997802734375,1084.800048828125,1085.4000244140623,3510.0,1084.800048828125
741,RDSA.L,2020-09-10 12:10:00,1084.4000244140623,1085.0,1085.199951171875,2715.0,1084.4000244140623
742,RDSA.L,2020-09-10 12:09:00,1085.199951171875,1084.5999755859377,1085.4000244140623,1212.0,1084.5999755859377
743,RDSA.L,2020-09-10 12:08:00,1084.4000244140623,1085.199951171875,1085.199951171875,3618.0,1084.4000244140623
744,RDSA.L,2020-09-10 12:07:00,1084.0,1084.4000244140623,1084.4000244140623,5511.0,1083.5999755859377
745,RDSA.L,2020-09-10 12:06:00,1082.199951171875,1083.199951171875,1083.199951171875,6548.0,1082.199951171875
746,RDSA.L,2020-09-10 12:05:00,1082.199951171875,1082.199951171875,1083.0,2271.0,1082.199951171875
747,RDSA.L,2020-09-10 12:04:00,1081.0,1081.5999755859377,1081.5999755859377,1610.0,1080.800048828125
748,RDSA.L,2020-09-10 12:03:00,1080.4000244140623,1080.800048828125,1080.9000244140623,3406.0,1080.199951171875
749,RDSA.L,2020-09-10 12:02:00,1079.5999755859377,1080.199951171875,1081.0,8752.0,1079.5999755859377
750,RDSA.L,2020-09-10 11:59:00,1079.0,1078.800048828125,1079.0,770.0,1078.800048828125
751,RDSA.L,2020-09-10 11:58:00,1078.4000244140623,1078.800048828125,1078.800048828125,1668.0,1078.199951171875
752,RDSA.L,2020-09-10 11:57:00,1079.4000244140623,1078.4000244140623,1079.4000244140623,3414.0,1078.4000244140623
753,RDSA.L,2020-09-10 11:56:00,1079.0,1079.199951171875,1079.199951171875,304.0,1079.0
754,RDSA.L,2020-09-10 11:55:00,1078.5999755859377,1078.800048828125,1078.800048828125,4898.0,1078.0
755,RDSA.L,2020-09-10 11:54:00,1078.5999755859377,1078.4000244140623,1078.5999755859377,400.0,1078.4000244140623
756,RDSA.L,2020-09-10 11:53:00,1078.0,1077.800048828125,1078.0,3426.0,1077.4000244140623
757,RDSA.L,2020-09-10 11:52:00,1077.4000244140623,1077.199951171875,1077.800048828125,3547.0,1077.199951171875
758,RDSA.L,2020-09-10 11:51:00,1077.199951171875,1077.199951171875,1077.199951171875,1229.0,1077.199951171875
759,RDSA.L,2020-09-10 11:50:00,1077.0,1077.1490478515623,1077.1490478515623,1349.0,1077.0
760,RDSA.L,2020-09-10 11:49:00,1076.800048828125,1076.800048828125,1077.199951171875,6853.0,1076.800048828125
761,RDSA.L,2020-09-10 11:48:00,1076.0,1076.5999755859377,1076.5999755859377,1175.0,1076.0
762,RDSA.L,2020-09-10 11:47:00,1075.4000244140623,1075.800048828125,1076.0,3440.0,1075.4000244140623
763,RDSA.L,2020-09-10 11:46:00,1075.5999755859377,1075.199951171875,1075.5999755859377,3503.0,1074.5999755859377
764,RDSA.L,2020-09-10 11:45:00,1076.4000244140623,1075.4000244140623,1076.4000244140623,3775.0,1074.800048828125
765,RDSA.L,2020-09-10 11:44:00,1076.5999755859377,1076.800048828125,1076.800048828125,6140.0,1076.199951171875
766,RDSA.L,2020-09-10 11:43:00,1077.5999755859377,1077.0,1077.5999755859377,2393.0,1077.0
767,RDSA.L,2020-09-10 11:42:00,1077.5999755859377,1078.0,1078.199951171875,3458.0,1077.5999755859377
768,RDSA.L,2020-09-10 11:41:00,1077.5999755859377,1077.5999755859377,1077.7249755859377,2563.0,1077.199951171875
769,RDSA.L,2020-09-10 11:40:00,1076.4000244140623,1078.0,1078.0,3527.0,1076.199951171875
770,RDSA.L,2020-09-10 11:39:00,1077.5999755859377,1076.4000244140623,1078.0,15397.0,1076.4000244140623
771,RDSA.L,2020-09-10 11:38:00,1078.199951171875,1077.5999755859377,1078.4000244140623,4053.0,1077.4000244140623
772,RDSA.L,2020-09-10 11:37:00,1078.5999755859377,1078.800048828125,1078.800048828125,2491.0,1078.4000244140623
773,RDSA.L,2020-09-10 11:36:00,1078.4000244140623,1078.4000244140623,1078.5999755859377,3149.0,1078.199951171875
774,RDSA.L,2020-09-10 11:35:00,1079.5999755859377,1078.4000244140623,1079.5999755859377,4571.0,1078.4000244140623
775,RDSA.L,2020-09-10 11:34:00,1079.800048828125,1079.4000244140623,1079.800048828125,2621.0,1079.4000244140623
776,RDSA.L,2020-09-10 11:33:00,1080.0,1080.4000244140623,1080.4000244140623,1103.0,1080.0
777,RDSA.L,2020-09-10 11:32:00,1080.0,1080.0,1080.0,11818.0,1079.5999755859377
778,RDSA.L,2020-09-10 11:31:00,1080.0,1080.199951171875,1080.199951171875,1216.0,1080.0
779,RDSA.L,2020-09-10 11:30:00,1080.0,1079.9239501953123,1080.0,295.0,1079.800048828125
780,RDSA.L,2020-09-10 11:29:00,1080.5999755859377,1080.323974609375,1080.800048828125,3562.0,1080.0
781,RDSA.L,2020-09-10 11:28:00,1080.4000244140623,1080.5999755859377,1080.5999755859377,1446.0,1080.4000244140623
782,RDSA.L,2020-09-10 11:27:00,1080.800048828125,1080.800048828125,1081.0,4363.0,1080.5999755859377
783,RDSA.L,2020-09-10 11:26:00,1081.800048828125,1081.800048828125,1081.800048828125,665.0,1081.800048828125
784,RDSA.L,2020-09-10 11:25:00,1081.800048828125,1081.5999755859377,1081.800048828125,1562.0,1081.5999755859377
785,RDSA.L,2020-09-10 11:24:00,1081.800048828125,1081.800048828125,1081.800048828125,5.0,1081.800048828125
786,RDSA.L,2020-09-10 11:23:00,1081.5999755859377,1082.0,1082.0,3555.0,1081.4000244140623
787,RDSA.L,2020-09-10 11:22:00,1081.800048828125,1082.0,1082.0,125.0,1081.800048828125
788,RDSA.L,2020-09-10 11:21:00,1082.800048828125,1082.199951171875,1082.800048828125,1345.0,1082.199951171875
789,RDSA.L,2020-09-10 11:20:00,1082.800048828125,1082.800048828125,1083.199951171875,5818.0,1082.0
790,RDSA.L,2020-09-10 11:19:00,1083.5999755859377,1083.5999755859377,1084.199951171875,1703.0,1083.5999755859377
791,RDSA.L,2020-09-10 11:18:00,1084.3489990234377,1083.800048828125,1084.4000244140623,1675.0,1083.800048828125
792,RDSA.L,2020-09-10 11:17:00,1083.800048828125,1084.199951171875,1084.199951171875,2131.0,1083.800048828125
793,RDSA.L,2020-09-10 11:15:00,1083.5999755859377,1083.800048828125,1083.800048828125,702.0,1083.4000244140623
794,RDSA.L,2020-09-10 11:14:00,1083.4000244140623,1084.199951171875,1084.199951171875,3743.0,1083.4000244140623
795,RDSA.L,2020-09-10 11:13:00,1083.0,1083.199951171875,1083.199951171875,1243.0,1083.0
796,RDSA.L,2020-09-10 11:12:00,1084.0,1083.5999755859377,1084.0,4148.0,1083.5999755859377
797,RDSA.L,2020-09-10 11:11:00,1084.0,1084.0,1084.0,2524.0,1083.800048828125
798,RDSA.L,2020-09-10 11:10:00,1083.800048828125,1084.0,1084.0,1041.0,1083.800048828125
799,RDSA.L,2020-09-10 11:09:00,1083.199951171875,1083.800048828125,1083.800048828125,5304.0,1083.199951171875
800,RDSA.L,2020-09-10 11:08:00,1082.5999755859377,1083.0,1083.0,2404.0,1082.5999755859377
801,RDSA.L,2020-09-10 11:07:00,1082.6839599609377,1082.5999755859377,1083.199951171875,2837.0,1082.5999755859377
802,RDSA.L,2020-09-10 11:06:00,1081.4000244140623,1081.5999755859377,1081.5999755859377,921.0,1081.4000244140623
803,RDSA.L,2020-09-10 11:05:00,1081.4000244140623,1081.199951171875,1082.0,1972.0,1081.199951171875
804,RDSA.L,2020-09-10 11:04:00,1081.4000244140623,1081.4000244140623,1082.0,3654.0,1081.4000244140623
805,RDSA.L,2020-09-10 11:03:00,1082.5999755859377,1081.4000244140623,1082.5999755859377,3200.0,1081.199951171875
806,RDSA.L,2020-09-10 11:02:00,1082.5999755859377,1082.0,1082.62744140625,5676.0,1082.0
807,RDSA.L,2020-09-10 11:01:00,1082.948974609375,1082.5489501953123,1083.199951171875,526.0,1082.199951171875
808,RDSA.L,2020-09-10 11:00:00,1083.5999755859377,1083.4000244140623,1083.800048828125,2562.0,1083.199951171875
809,RDSA.L,2020-09-10 10:59:00,1084.199951171875,1084.0,1084.5999755859377,7630.0,1083.5999755859377
810,RDSA.L,2020-09-10 10:58:00,1083.800048828125,1084.199951171875,1084.199951171875,1708.0,1083.800048828125
811,RDSA.L,2020-09-10 10:57:00,1083.5999755859377,1083.800048828125,1083.800048828125,3279.0,1083.4000244140623
812,RDSA.L,2020-09-10 10:56:00,1082.4000244140623,1083.3489990234377,1083.4000244140623,6586.0,1082.4000244140623
813,RDSA.L,2020-09-10 10:55:00,1082.4000244140623,1082.199951171875,1082.4000244140623,2030.0,1082.199951171875
814,RDSA.L,2020-09-10 10:54:00,1082.5999755859377,1082.2540283203123,1082.800048828125,6566.0,1082.2540283203123
815,RDSA.L,2020-09-10 10:53:00,1081.800048828125,1082.4000244140623,1082.4000244140623,1919.0,1081.800048828125
816,RDSA.L,2020-09-10 10:52:00,1081.0,1081.4000244140623,1081.4000244140623,4979.0,1081.0
817,RDSA.L,2020-09-10 10:51:00,1080.5999755859377,1081.199951171875,1081.199951171875,1409.0,1080.5999755859377
818,RDSA.L,2020-09-10 10:50:00,1081.4000244140623,1081.0,1081.5999755859377,4063.0,1081.0
819,RDSA.L,2020-09-10 10:49:00,1081.0,1081.4000244140623,1081.4000244140623,978.0,1081.0
820,RDSA.L,2020-09-10 10:48:00,1080.800048828125,1081.0,1081.0,3221.0,1080.5999755859377
821,RDSA.L,2020-09-10 10:47:00,1080.199951171875,1080.800048828125,1080.800048828125,1281.0,1080.199951171875
822,RDSA.L,2020-09-10 10:46:00,1079.4000244140623,1080.199951171875,1080.199951171875,4216.0,1079.4000244140623
823,RDSA.L,2020-09-10 10:45:00,1079.800048828125,1079.5999755859377,1079.800048828125,1452.0,1079.4000244140623
824,RDSA.L,2020-09-10 10:43:00,1080.4000244140623,1080.199951171875,1080.4000244140623,1653.0,1079.800048828125
825,RDSA.L,2020-09-10 10:42:00,1080.4000244140623,1080.800048828125,1081.199951171875,2159.0,1080.4000244140623
826,RDSA.L,2020-09-10 10:41:00,1079.4000244140623,1080.5999755859377,1080.5999755859377,12999.0,1079.4000244140623
827,RDSA.L,2020-09-10 10:40:00,1079.4000244140623,1079.3489990234377,1079.4000244140623,957.0,1079.3489990234377
828,RDSA.L,2020-09-10 10:39:00,1079.0,1079.199951171875,1079.800048828125,4657.0,1079.0
829,RDSA.L,2020-09-10 10:38:00,1079.0,1078.948974609375,1079.199951171875,3725.0,1077.800048828125
830,RDSA.L,2020-09-10 10:37:00,1078.5999755859377,1078.800048828125,1078.800048828125,1271.0,1078.5999755859377
831,RDSA.L,2020-09-10 10:36:00,1078.5999755859377,1078.4000244140623,1078.800048828125,9125.0,1078.199951171875
832,RDSA.L,2020-09-10 10:35:00,1077.800048828125,1078.4000244140623,1078.4000244140623,1774.0,1077.800048828125
833,RDSA.L,2020-09-10 10:34:00,1077.5999755859377,1078.199951171875,1078.199951171875,930.0,1077.4530029296877
834,RDSA.L,2020-09-10 10:33:00,1078.199951171875,1077.800048828125,1078.5999755859377,8911.0,1077.5999755859377
835,RDSA.L,2020-09-10 10:32:00,1076.4000244140623,1078.0,1078.0,2768.0,1076.4000244140623
836,RDSA.L,2020-09-10 10:31:00,1077.0,1076.4000244140623,1077.0,2668.0,1076.0
837,RDSA.L,2020-09-10 10:30:00,1076.4000244140623,1077.0,1077.0,5471.0,1076.0
838,RDSA.L,2020-09-10 10:29:00,1076.800048828125,1076.4000244140623,1077.199951171875,2774.0,1076.4000244140623
839,RDSA.L,2020-09-10 10:28:00,1076.800048828125,1076.800048828125,1076.800048828125,1670.0,1076.800048828125
840,RDSA.L,2020-09-10 10:27:00,1077.199951171875,1076.8795166015623,1077.199951171875,2972.0,1076.8795166015623
841,RDSA.L,2020-09-10 10:26:00,1077.0400390625,1077.4000244140623,1077.4000244140623,746.0,1077.0400390625
842,RDSA.L,2020-09-10 10:25:00,1077.0,1077.0,1077.199951171875,1353.0,1077.0
843,RDSA.L,2020-09-10 10:24:00,1077.5999755859377,1077.199951171875,1077.5999755859377,788.0,1077.0
844,RDSA.L,2020-09-10 10:23:00,1078.3499755859377,1077.5999755859377,1078.5999755859377,1658.0,1077.5999755859377
845,RDSA.L,2020-09-10 10:22:00,1078.800048828125,1078.5999755859377,1078.800048828125,1410.0,1078.5999755859377
846,RDSA.L,2020-09-10 10:21:00,1078.4000244140623,1078.5999755859377,1078.5999755859377,1698.0,1078.4000244140623
847,RDSA.L,2020-09-10 10:20:00,1079.5999755859377,1079.199951171875,1079.5999755859377,2885.0,1079.0
848,RDSA.L,2020-09-10 10:19:00,1078.47802734375,1079.199951171875,1079.199951171875,3143.0,1078.47802734375
849,RDSA.L,2020-09-10 10:18:00,1078.5999755859377,1078.4000244140623,1078.5999755859377,1833.0,1078.4000244140623
850,RDSA.L,2020-09-10 10:17:00,1079.199951171875,1079.0,1079.199951171875,803.0,1079.0
851,RDSA.L,2020-09-10 10:16:00,1079.4000244140623,1079.4000244140623,1079.4000244140623,870.0,1079.199951171875
852,RDSA.L,2020-09-10 10:15:00,1079.4000244140623,1079.800048828125,1079.800048828125,6242.0,1079.0
853,RDSA.L,2020-09-10 10:14:00,1080.0,1079.199951171875,1080.0,3724.0,1079.199951171875
854,RDSA.L,2020-09-10 10:13:00,1080.4000244140623,1080.4000244140623,1080.4000244140623,874.0,1080.4000244140623
855,RDSA.L,2020-09-10 10:12:00,1081.199951171875,1081.199951171875,1081.199951171875,831.0,1081.0
856,RDSA.L,2020-09-10 10:11:00,1079.800048828125,1081.4000244140623,1081.4000244140623,5083.0,1079.800048828125
857,RDSA.L,2020-09-10 10:10:00,1079.199951171875,1080.0,1080.0,2961.0,1079.199951171875
858,RDSA.L,2020-09-10 10:09:00,1077.4000244140623,1078.800048828125,1078.800048828125,2036.0,1077.4000244140623
859,RDSA.L,2020-09-10 10:08:00,1075.5999755859377,1077.4000244140623,1077.5999755859377,9042.0,1075.5999755859377
860,RDSA.L,2020-09-10 10:07:00,1075.5999755859377,1075.800048828125,1075.800048828125,1401.0,1075.5999755859377
861,RDSA.L,2020-09-10 10:06:00,1075.199951171875,1075.4000244140623,1075.5999755859377,2861.0,1075.199951171875
862,RDSA.L,2020-09-10 10:05:00,1075.0,1075.0,1075.0,1578.0,1074.800048828125
863,RDSA.L,2020-09-10 10:04:00,1075.0,1075.4000244140623,1075.4000244140623,52.0,1075.0
864,RDSA.L,2020-09-10 10:03:00,1075.4000244140623,1075.4000244140623,1075.4000244140623,887.0,1075.4000244140623
865,RDSA.L,2020-09-10 10:02:00,1075.5999755859377,1075.4000244140623,1075.5999755859377,1153.0,1075.4000244140623
866,RDSA.L,2020-09-10 10:01:00,1075.5999755859377,1075.5999755859377,1076.0,2626.0,1075.4000244140623
867,RDSA.L,2020-09-10 10:00:00,1075.5999755859377,1075.5999755859377,1075.800048828125,5245.0,1075.56201171875
868,RDSA.L,2020-09-10 09:59:00,1076.5999755859377,1076.199951171875,1076.5999755859377,3025.0,1076.199951171875
869,RDSA.L,2020-09-10 09:58:00,1076.199951171875,1076.5999755859377,1076.5999755859377,2833.0,1076.199951171875
870,RDSA.L,2020-09-10 09:57:00,1076.5999755859377,1076.800048828125,1076.800048828125,3540.0,1076.5999755859377
871,RDSA.L,2020-09-10 09:56:00,1076.4000244140623,1076.5999755859377,1076.5999755859377,4668.0,1076.199951171875
872,RDSA.L,2020-09-10 09:55:00,1076.800048828125,1076.4000244140623,1076.800048828125,3934.0,1076.4000244140623
873,RDSA.L,2020-09-10 09:54:00,1076.800048828125,1077.0,1077.199951171875,3234.0,1076.800048828125
874,RDSA.L,2020-09-10 09:53:00,1076.4000244140623,1076.4000244140623,1076.4000244140623,2588.0,1076.199951171875
875,RDSA.L,2020-09-10 09:52:00,1075.199951171875,1076.5999755859377,1077.4000244140623,13348.0,1075.199951171875
876,RDSA.L,2020-09-10 09:51:00,1076.4000244140623,1075.5999755859377,1076.5999755859377,3800.0,1075.4000244140623
877,RDSA.L,2020-09-10 09:50:00,1077.199951171875,1077.199951171875,1077.199951171875,505.0,1077.199951171875
878,RDSA.L,2020-09-10 09:49:00,1078.0,1078.0,1078.0,76.0,1078.0
879,RDSA.L,2020-09-10 09:48:00,1079.0,1078.4000244140623,1079.199951171875,4475.0,1078.199951171875
880,RDSA.L,2020-09-10 09:47:00,1078.800048828125,1079.199951171875,1079.199951171875,1371.0,1078.800048828125
881,RDSA.L,2020-09-10 09:46:00,1077.800048828125,1078.5999755859377,1078.5999755859377,768.0,1077.800048828125
882,RDSA.L,2020-09-10 09:45:00,1077.800048828125,1077.800048828125,1077.800048828125,752.0,1077.800048828125
883,RDSA.L,2020-09-10 09:44:00,1077.800048828125,1078.0,1078.0,1635.0,1077.199951171875
884,RDSA.L,2020-09-10 09:43:00,1077.199951171875,1077.800048828125,1077.800048828125,3435.0,1077.199951171875
885,RDSA.L,2020-09-10 09:42:00,1076.199951171875,1076.800048828125,1077.199951171875,2182.0,1076.199951171875
886,RDSA.L,2020-09-10 09:41:00,1075.199951171875,1076.4000244140623,1076.4000244140623,4422.0,1075.199951171875
887,RDSA.L,2020-09-10 09:40:00,1074.5999755859377,1074.5999755859377,1074.5999755859377,1107.0,1074.5999755859377
888,RDSA.L,2020-09-10 09:39:00,1075.0,1074.800048828125,1075.199951171875,1463.0,1074.800048828125
889,RDSA.L,2020-09-10 09:38:00,1074.4000244140623,1074.4000244140623,1074.4000244140623,1673.0,1074.199951171875
890,RDSA.L,2020-09-10 09:37:00,1074.800048828125,1074.800048828125,1074.800048828125,2677.0,1074.5999755859377
891,RDSA.L,2020-09-10 09:36:00,1074.4000244140623,1074.800048828125,1074.800048828125,5219.0,1074.4000244140623
892,RDSA.L,2020-09-10 09:35:00,1074.4000244140623,1074.199951171875,1074.800048828125,5715.0,1074.0
893,RDSA.L,2020-09-10 09:34:00,1074.199951171875,1074.0,1074.199951171875,1531.0,1074.0
894,RDSA.L,2020-09-10 09:33:00,1074.4000244140623,1074.199951171875,1074.4000244140623,3127.0,1074.0
895,RDSA.L,2020-09-10 09:32:00,1074.0,1074.0,1074.0,986.0,1073.5999755859377
896,RDSA.L,2020-09-10 09:31:00,1074.0,1074.0,1074.0,995.0,1073.5999755859377
897,RDSA.L,2020-09-10 09:30:00,1075.4000244140623,1073.800048828125,1075.4000244140623,1786.0,1073.800048828125
898,RDSA.L,2020-09-10 09:29:00,1076.4000244140623,1075.5999755859377,1076.4000244140623,1090.0,1075.5999755859377
899,RDSA.L,2020-09-10 09:28:00,1074.199951171875,1076.5999755859377,1076.5999755859377,4275.0,1074.199951171875
900,RDSA.L,2020-09-10 09:27:00,1075.199951171875,1074.4000244140623,1075.199951171875,2537.0,1074.199951171875
901,RDSA.L,2020-09-10 09:26:00,1073.800048828125,1074.5999755859377,1074.5999755859377,2717.0,1073.800048828125
902,RDSA.L,2020-09-10 09:25:00,1074.800048828125,1074.0,1074.800048828125,4255.0,1073.800048828125
903,RDSA.L,2020-09-10 09:24:00,1074.4000244140623,1074.7239990234377,1074.7239990234377,3203.0,1074.362060546875
904,RDSA.L,2020-09-10 09:23:00,1074.5999755859377,1074.4000244140623,1074.5999755859377,3593.0,1074.199951171875
905,RDSA.L,2020-09-10 09:22:00,1075.4000244140623,1075.4000244140623,1075.800048828125,1734.0,1075.199951171875
906,RDSA.L,2020-09-10 09:21:00,1075.4000244140623,1075.4000244140623,1075.4000244140623,2567.0,1074.800048828125
907,RDSA.L,2020-09-10 09:20:00,1075.800048828125,1075.800048828125,1075.800048828125,2274.0,1075.0
908,RDSA.L,2020-09-10 09:19:00,1076.5999755859377,1076.199951171875,1076.5999755859377,4116.0,1076.0
909,RDSA.L,2020-09-10 09:18:00,1075.4000244140623,1077.0,1077.0,4611.0,1075.4000244140623
910,RDSA.L,2020-09-10 09:17:00,1076.800048828125,1076.199951171875,1077.0,3278.0,1076.199951171875
911,RDSA.L,2020-09-10 09:16:00,1076.4000244140623,1077.199951171875,1077.4000244140623,6049.0,1076.4000244140623
912,RDSA.L,2020-09-10 09:15:00,1076.4000244140623,1077.4000244140623,1077.4000244140623,19894.0,1076.4000244140623
913,RDSA.L,2020-09-10 09:14:00,1078.800048828125,1077.4000244140623,1078.800048828125,3266.0,1077.199951171875
914,RDSA.L,2020-09-10 09:13:00,1078.4000244140623,1078.800048828125,1078.800048828125,1017.0,1078.4000244140623
915,RDSA.L,2020-09-10 09:12:00,1078.0,1078.199951171875,1079.0479736328123,1958.0,1078.0
916,RDSA.L,2020-09-10 09:11:00,1077.87646484375,1078.4000244140623,1078.4000244140623,2512.0,1077.87646484375
917,RDSA.L,2020-09-10 09:10:00,1077.800048828125,1077.800048828125,1078.4000244140623,3584.0,1077.5999755859377
918,RDSA.L,2020-09-10 09:09:00,1078.4000244140623,1077.5999755859377,1078.4000244140623,4030.0,1077.5999755859377
919,RDSA.L,2020-09-10 09:08:00,1077.5999755859377,1078.800048828125,1078.800048828125,2580.0,1077.5999755859377
920,RDSA.L,2020-09-10 09:07:00,1077.800048828125,1078.0,1078.0,3489.0,1077.4000244140623
921,RDSA.L,2020-09-10 09:06:00,1077.0765380859377,1077.0765380859377,1077.0765380859377,73.0,1077.0765380859377
922,RDSA.L,2020-09-10 09:05:00,1078.199951171875,1077.5999755859377,1078.4000244140623,5457.0,1077.199951171875
923,RDSA.L,2020-09-10 09:04:00,1077.5999755859377,1078.0,1078.19775390625,2265.0,1077.5999755859377
924,RDSA.L,2020-09-10 09:03:00,1077.4000244140623,1078.199951171875,1078.4000244140623,8527.0,1077.199951171875
925,RDSA.L,2020-09-10 09:02:00,1077.4000244140623,1077.199951171875,1078.0,4474.0,1077.199951171875
926,RDSA.L,2020-09-10 09:01:00,1077.800048828125,1077.199951171875,1077.800048828125,8657.0,1077.199951171875
927,RDSA.L,2020-09-10 09:00:00,1078.4000244140623,1078.0,1078.4000244140623,15644.0,1076.5999755859377
928,RDSA.L,2020-09-10 08:59:00,1078.199951171875,1078.4000244140623,1078.800048828125,10475.0,1078.199951171875
929,RDSA.L,2020-09-10 08:58:00,1078.199951171875,1078.4000244140623,1079.199951171875,10643.0,1078.0
930,RDSA.L,2020-09-10 08:57:00,1077.199951171875,1077.800048828125,1078.199951171875,9351.0,1077.0
931,RDSA.L,2020-09-10 08:56:00,1077.199951171875,1077.5999755859377,1077.5999755859377,6895.0,1076.0
932,RDSA.L,2020-09-10 08:55:00,1075.5999755859377,1076.4000244140623,1076.4000244140623,8181.0,1075.0
933,RDSA.L,2020-09-10 08:54:00,1076.199951171875,1075.0,1076.199951171875,23458.0,1074.5999755859377
934,RDSA.L,2020-09-10 08:53:00,1076.199951171875,1076.0,1076.199951171875,8865.0,1076.0
935,RDSA.L,2020-09-10 08:52:00,1077.800048828125,1077.324951171875,1077.800048828125,9304.0,1076.9322509765623
936,RDSA.L,2020-09-10 08:51:00,1078.0,1078.4000244140623,1079.0,2464.0,1078.0
937,RDSA.L,2020-09-10 08:50:00,1078.199951171875,1078.199951171875,1078.199951171875,2233.0,1078.199951171875
938,RDSA.L,2020-09-10 08:49:00,1078.800048828125,1079.5999755859377,1079.800048828125,4939.0,1078.800048828125
939,RDSA.L,2020-09-10 08:48:00,1079.4000244140623,1078.800048828125,1079.4000244140623,607.0,1078.800048828125
940,RDSA.L,2020-09-10 08:47:00,1080.199951171875,1079.0,1080.800048828125,3551.0,1079.0
941,RDSA.L,2020-09-10 08:46:00,1079.199951171875,1080.0,1080.0,4661.0,1079.0
942,RDSA.L,2020-09-10 08:45:00,1078.199951171875,1079.5999755859377,1079.5999755859377,5687.0,1078.199951171875
943,RDSA.L,2020-09-10 08:44:00,1078.5999755859377,1078.800048828125,1078.800048828125,8779.0,1078.199951171875
944,RDSA.L,2020-09-10 08:43:00,1080.4000244140623,1078.4000244140623,1080.4000244140623,7251.0,1078.4000244140623
945,RDSA.L,2020-09-10 08:42:00,1082.0,1081.5999755859377,1082.0,1796.0,1081.199951171875
946,RDSA.L,2020-09-10 08:41:00,1081.4000244140623,1081.5999755859377,1081.5999755859377,2274.0,1081.4000244140623
947,RDSA.L,2020-09-10 08:40:00,1083.0,1082.0,1083.0,2192.0,1081.800048828125
948,RDSA.L,2020-09-10 08:39:00,1082.5999755859377,1083.5999755859377,1083.5999755859377,2875.0,1082.0
949,RDSA.L,2020-09-10 08:38:00,1081.800048828125,1082.800048828125,1082.800048828125,1391.0,1081.199951171875
950,RDSA.L,2020-09-10 08:37:00,1082.4000244140623,1082.4000244140623,1082.4000244140623,1838.0,1082.4000244140623
951,RDSA.L,2020-09-10 08:36:00,1081.4000244140623,1082.4000244140623,1082.4000244140623,12831.0,1081.199951171875
952,RDSA.L,2020-09-10 08:35:00,1081.4000244140623,1082.0,1082.199951171875,6689.0,1081.4000244140623
953,RDSA.L,2020-09-10 08:34:00,1082.4000244140623,1080.800048828125,1082.4000244140623,18980.0,1080.800048828125
954,RDSA.L,2020-09-10 08:33:00,1084.800048828125,1082.0,1084.800048828125,7031.0,1082.0
955,RDSA.L,2020-09-10 08:32:00,1083.800048828125,1085.199951171875,1086.4000244140623,7178.0,1083.800048828125
956,RDSA.L,2020-09-10 08:31:00,1082.5999755859377,1084.0,1084.0,4523.0,1082.5999755859377
957,RDSA.L,2020-09-10 08:30:00,1081.0,1082.5999755859377,1082.5999755859377,1894.0,1081.0
958,RDSA.L,2020-09-10 08:29:00,1082.199951171875,1081.800048828125,1082.4000244140623,2779.0,1081.199951171875
959,RDSA.L,2020-09-10 08:28:00,1082.0,1082.5999755859377,1082.800048828125,3429.0,1081.5999755859377
960,RDSA.L,2020-09-10 08:27:00,1081.4000244140623,1082.5999755859377,1083.0,7247.0,1081.4000244140623
961,RDSA.L,2020-09-10 08:26:00,1083.0,1081.199951171875,1083.0,5509.0,1081.199951171875
962,RDSA.L,2020-09-10 08:25:00,1080.800048828125,1081.199951171875,1081.800048828125,3152.0,1080.800048828125
963,RDSA.L,2020-09-10 08:24:00,1079.199951171875,1080.4000244140623,1080.4000244140623,7869.0,1078.4000244140623
