symbol,date,open,close,high,volume,low
RDSA.L,2020-09-10 13:11:00,1094.4000244140625,1094.800048828125,1094.800048828125,1766.0,1094.4000244140625
RDSA.L,2020-09-10 13:10:00,1093.800048828125,1095.199951171875,1095.199951171875,751.0,1093.800048828125
RDSA.L,2020-09-10 13:09:00,1093.4000244140625,1094.0,1094.0,409.0,1093.4000244140625
RDSA.L,2020-09-10 13:08:00,1094.199951171875,1093.199951171875,1094.199951171875,1701.0,1093.199951171875
RDSA.L,2020-09-10 13:07:00,1093.800048828125,1094.5260009765625,1094.675048828125,5524.0,1093.800048828125
RDSA.L,2020-09-10 13:06:00,1093.4000244140625,1093.5306396484375,1093.800048828125,659.0,1093.4000244140625
RDSA.L,2020-09-10 13:05:00,1092.800048828125,1094.0,1094.0,7299.0,1092.800048828125
RDSA.L,2020-09-10 13:04:00,1092.800048828125,1093.199951171875,1093.199951171875,1737.0,1092.800048828125
RDSA.L,2020-09-10 13:03:00,1092.0,1092.0,1092.0,795.0,1092.0
RDSA.L,2020-09-10 13:01:00,1091.4000244140625,1091.800048828125,1091.800048828125,1861.0,1091.4000244140625
RDSA.L,2020-09-10 13:00:00,1091.0,1091.199951171875,1091.4000244140625,1898.0,1090.800048828125
RDSA.L,2020-09-10 12:59:00,1091.199951171875,1091.800048828125,1091.800048828125,1113.0,1091.199951171875
RDSA.L,2020-09-10 12:58:00,1091.5999755859375,1090.800048828125,1091.5999755859375,863.0,1090.199951171875
RDSA.L,2020-09-10 12:57:00,1091.0,1091.0,1091.0,805.0,1091.0
RDSA.L,2020-09-10 12:56:00,1091.4000244140625,1091.5999755859375,1091.5999755859375,442.0,1091.4000244140625
RDSA.L,2020-09-10 12:55:00,1090.4000244140625,1091.0,1091.0,1476.0,1090.2652587890625
RDSA.L,2020-09-10 12:54:00,1091.0,1091.0,1091.0,394.0,1091.0
RDSA.L,2020-09-10 12:53:00,1090.0,1090.4000244140625,1090.5999755859375,1370.0,1089.9239501953125
RDSA.L,2020-09-10 12:51:00,1089.5999755859375,1090.5999755859375,1090.5999755859375,1153.0,1089.5999755859375
RDSA.L,2020-09-10 12:50:00,1088.800048828125,1090.800048828125,1090.800048828125,824.0,1088.800048828125
RDSA.L,2020-09-10 12:49:00,1088.5999755859375,1088.5999755859375,1088.5999755859375,645.0,1088.5999755859375
RDSA.L,2020-09-10 12:48:00,1088.199951171875,1088.4000244140625,1088.800048828125,1600.0,1088.199951171875
RDSA.L,2020-09-10 12:47:00,1088.199951171875,1087.800048828125,1088.4000244140625,1054.0,1087.800048828125
RDSA.L,2020-09-10 12:46:00,1088.800048828125,1088.19775390625,1088.800048828125,1679.0,1088.19775390625
RDSA.L,2020-09-10 12:45:00,1088.4000244140625,1088.5999755859375,1089.0,3403.0,1088.4000244140625
RDSA.L,2020-09-10 12:44:00,1089.4000244140625,1088.199951171875,1089.4000244140625,2555.0,1088.199951171875
RDSA.L,2020-09-10 12:43:00,1089.800048828125,1089.800048828125,1090.0,1415.0,1089.800048828125
RDSA.L,2020-09-10 12:42:00,1089.4000244140625,1089.4000244140625,1089.4000244140625,22.0,1089.4000244140625
RDSA.L,2020-09-10 12:41:00,1089.0,1089.800048828125,1089.800048828125,716.0,1089.0
RDSA.L,2020-09-10 12:40:00,1089.0,1089.0,1089.0,1.0,1089.0
RDSA.L,2020-09-10 12:39:00,1089.800048828125,1089.0,1090.199951171875,8191.0,1089.0
RDSA.L,2020-09-10 12:38:00,1088.6610107421875,1090.0,1090.0,234.0,1088.6610107421875
RDSA.L,2020-09-10 12:37:00,1088.0,1088.0,1088.4000244140625,1427.0,1088.0
RDSA.L,2020-09-10 12:36:00,1087.800048828125,1087.800048828125,1088.199951171875,837.0,1087.800048828125
RDSA.L,2020-09-10 12:35:00,1087.800048828125,1087.5999755859375,1087.800048828125,1770.0,1087.5999755859375
RDSA.L,2020-09-10 12:33:00,1087.800048828125,1087.5999755859375,1087.800048828125,2829.0,1087.5999755859375
RDSA.L,2020-09-10 12:32:00,1087.0,1087.6600341796875,1087.6600341796875,1194.0,1087.0
RDSA.L,2020-09-10 12:31:00,1088.199951171875,1086.800048828125,1088.199951171875,4504.0,1086.800048828125
RDSA.L,2020-09-10 12:30:00,1088.4000244140625,1088.4000244140625,1088.4000244140625,1196.0,1087.800048828125
RDSA.L,2020-09-10 12:29:00,1088.800048828125,1089.0,1089.0,1206.0,1088.0885009765625
RDSA.L,2020-09-10 12:28:00,1088.199951171875,1088.5999755859375,1088.5999755859375,3313.0,1088.199951171875
RDSA.L,2020-09-10 12:27:00,1087.4000244140625,1087.4000244140625,1087.4000244140625,377.0,1087.4000244140625
RDSA.L,2020-09-10 12:26:00,1086.4000244140625,1086.5999755859375,1086.5999755859375,872.0,1086.4000244140625
RDSA.L,2020-09-10 12:25:00,1085.4580078125,1086.199951171875,1086.199951171875,2555.0,1085.4580078125
RDSA.L,2020-09-10 12:24:00,1086.0,1085.4000244140625,1086.0,846.0,1085.4000244140625
RDSA.L,2020-09-10 12:23:00,1086.0,1086.0,1086.0,2224.0,1086.0
RDSA.L,2020-09-10 12:22:00,1086.75,1086.4000244140625,1086.75,5430.0,1086.0
RDSA.L,2020-09-10 12:21:00,1086.199951171875,1086.324951171875,1086.800048828125,801.0,1086.199951171875
RDSA.L,2020-09-10 12:20:00,1084.8570556640625,1085.657958984375,1085.657958984375,2224.0,1084.5999755859375
RDSA.L,2020-09-10 12:19:00,1085.199951171875,1084.800048828125,1085.199951171875,576.0,1084.800048828125
RDSA.L,2020-09-10 12:18:00,1084.85595703125,1085.199951171875,1085.199951171875,415.0,1084.85595703125
RDSA.L,2020-09-10 12:17:00,1084.199951171875,1085.0,1085.199951171875,5153.0,1084.0
RDSA.L,2020-09-10 12:16:00,1085.4000244140625,1084.199951171875,1085.4000244140625,2945.0,1084.199951171875
RDSA.L,2020-09-10 12:15:00,1086.0,1086.0,1086.0,569.0,1086.0
RDSA.L,2020-09-10 12:14:00,1087.4000244140625,1086.0,1087.4000244140625,4705.0,1085.5999755859375
RDSA.L,2020-09-10 12:13:00,1087.199951171875,1087.4000244140625,1087.5999755859375,2626.0,1087.199951171875
RDSA.L,2020-09-10 12:12:00,1086.0,1087.0,1087.0,8440.0,1086.0
RDSA.L,2020-09-10 12:11:00,1084.997802734375,1084.800048828125,1085.4000244140625,3510.0,1084.800048828125
RDSA.L,2020-09-10 12:10:00,1084.4000244140625,1085.0,1085.199951171875,2715.0,1084.4000244140625
RDSA.L,2020-09-10 12:09:00,1085.199951171875,1084.5999755859375,1085.4000244140625,1212.0,1084.5999755859375
RDSA.L,2020-09-10 12:08:00,1084.4000244140625,1085.199951171875,1085.199951171875,3618.0,1084.4000244140625
RDSA.L,2020-09-10 12:07:00,1084.0,1084.4000244140625,1084.4000244140625,5511.0,1083.5999755859375
RDSA.L,2020-09-10 12:06:00,1082.199951171875,1083.199951171875,1083.199951171875,6548.0,1082.199951171875
RDSA.L,2020-09-10 12:05:00,1082.199951171875,1082.199951171875,1083.0,2271.0,1082.199951171875
RDSA.L,2020-09-10 12:04:00,1081.0,1081.5999755859375,1081.5999755859375,1610.0,1080.800048828125
RDSA.L,2020-09-10 12:03:00,1080.4000244140625,1080.800048828125,1080.9000244140625,3406.0,1080.199951171875
RDSA.L,2020-09-10 12:02:00,1079.5999755859375,1080.199951171875,1081.0,8752.0,1079.5999755859375
RDSA.L,2020-09-10 11:59:00,1079.0,1078.800048828125,1079.0,770.0,1078.800048828125
RDSA.L,2020-09-10 11:58:00,1078.4000244140625,1078.800048828125,1078.800048828125,1668.0,1078.199951171875
RDSA.L,2020-09-10 11:57:00,1079.4000244140625,1078.4000244140625,1079.4000244140625,3414.0,1078.4000244140625
RDSA.L,2020-09-10 11:56:00,1079.0,1079.199951171875,1079.199951171875,304.0,1079.0
RDSA.L,2020-09-10 11:55:00,1078.5999755859375,1078.800048828125,1078.800048828125,4898.0,1078.0
RDSA.L,2020-09-10 11:54:00,1078.5999755859375,1078.4000244140625,1078.5999755859375,400.0,1078.4000244140625
RDSA.L,2020-09-10 11:53:00,1078.0,1077.800048828125,1078.0,3426.0,1077.4000244140625
RDSA.L,2020-09-10 11:52:00,1077.4000244140625,1077.199951171875,1077.800048828125,3547.0,1077.199951171875
RDSA.L,2020-09-10 11:51:00,1077.199951171875,1077.199951171875,1077.199951171875,1229.0,1077.199951171875
RDSA.L,2020-09-10 11:50:00,1077.0,1077.1490478515625,1077.1490478515625,1349.0,1077.0
RDSA.L,2020-09-10 11:49:00,1076.800048828125,1076.800048828125,1077.199951171875,6853.0,1076.800048828125
RDSA.L,2020-09-10 11:48:00,1076.0,1076.5999755859375,1076.5999755859375,1175.0,1076.0
RDSA.L,2020-09-10 11:47:00,1075.4000244140625,1075.800048828125,1076.0,3440.0,1075.4000244140625
RDSA.L,2020-09-10 11:46:00,1075.5999755859375,1075.199951171875,1075.5999755859375,3503.0,1074.5999755859375
RDSA.L,2020-09-10 11:45:00,1076.4000244140625,1075.4000244140625,1076.4000244140625,3775.0,1074.800048828125
RDSA.L,2020-09-10 11:44:00,1076.5999755859375,1076.800048828125,1076.800048828125,6140.0,1076.199951171875
RDSA.L,2020-09-10 11:43:00,1077.5999755859375,1077.0,1077.5999755859375,2393.0,1077.0
RDSA.L,2020-09-10 11:42:00,1077.5999755859375,1078.0,1078.199951171875,3458.0,1077.5999755859375
RDSA.L,2020-09-10 11:41:00,1077.5999755859375,1077.5999755859375,1077.7249755859375,2563.0,1077.199951171875
RDSA.L,2020-09-10 11:40:00,1076.4000244140625,1078.0,1078.0,3527.0,1076.199951171875
RDSA.L,2020-09-10 11:39:00,1077.5999755859375,1076.4000244140625,1078.0,15397.0,1076.4000244140625
RDSA.L,2020-09-10 11:38:00,1078.199951171875,1077.5999755859375,1078.4000244140625,4053.0,1077.4000244140625
RDSA.L,2020-09-10 11:37:00,1078.5999755859375,1078.800048828125,1078.800048828125,2491.0,1078.4000244140625
RDSA.L,2020-09-10 11:36:00,1078.4000244140625,1078.4000244140625,1078.5999755859375,3149.0,1078.199951171875
RDSA.L,2020-09-10 11:35:00,1079.5999755859375,1078.4000244140625,1079.5999755859375,4571.0,1078.4000244140625
RDSA.L,2020-09-10 11:34:00,1079.800048828125,1079.4000244140625,1079.800048828125,2621.0,1079.4000244140625
RDSA.L,2020-09-10 11:33:00,1080.0,1080.4000244140625,1080.4000244140625,1103.0,1080.0
RDSA.L,2020-09-10 11:32:00,1080.0,1080.0,1080.0,11818.0,1079.5999755859375
RDSA.L,2020-09-10 11:31:00,1080.0,1080.199951171875,1080.199951171875,1216.0,1080.0
RDSA.L,2020-09-10 11:30:00,1080.0,1079.9239501953125,1080.0,295.0,1079.800048828125
RDSA.L,2020-09-10 11:29:00,1080.5999755859375,1080.323974609375,1080.800048828125,3562.0,1080.0
RDSA.L,2020-09-10 11:28:00,1080.4000244140625,1080.5999755859375,1080.5999755859375,1446.0,1080.4000244140625
RDSA.L,2020-09-10 11:27:00,1080.800048828125,1080.800048828125,1081.0,4363.0,1080.5999755859375
RDSA.L,2020-09-10 11:26:00,1081.800048828125,1081.800048828125,1081.800048828125,665.0,1081.800048828125
RDSA.L,2020-09-10 11:25:00,1081.800048828125,1081.5999755859375,1081.800048828125,1562.0,1081.5999755859375
RDSA.L,2020-09-10 11:24:00,1081.800048828125,1081.800048828125,1081.800048828125,5.0,1081.800048828125
RDSA.L,2020-09-10 11:23:00,1081.5999755859375,1082.0,1082.0,3555.0,1081.4000244140625
RDSA.L,2020-09-10 11:22:00,1081.800048828125,1082.0,1082.0,125.0,1081.800048828125
RDSA.L,2020-09-10 11:21:00,1082.800048828125,1082.199951171875,1082.800048828125,1345.0,1082.199951171875
RDSA.L,2020-09-10 11:20:00,1082.800048828125,1082.800048828125,1083.199951171875,5818.0,1082.0
RDSA.L,2020-09-10 11:19:00,1083.5999755859375,1083.5999755859375,1084.199951171875,1703.0,1083.5999755859375
RDSA.L,2020-09-10 11:18:00,1084.3489990234375,1083.800048828125,1084.4000244140625,1675.0,1083.800048828125
RDSA.L,2020-09-10 11:17:00,1083.800048828125,1084.199951171875,1084.199951171875,2131.0,1083.800048828125
RDSA.L,2020-09-10 11:15:00,1083.5999755859375,1083.800048828125,1083.800048828125,702.0,1083.4000244140625
RDSA.L,2020-09-10 11:14:00,1083.4000244140625,1084.199951171875,1084.199951171875,3743.0,1083.4000244140625
RDSA.L,2020-09-10 11:13:00,1083.0,1083.199951171875,1083.199951171875,1243.0,1083.0
RDSA.L,2020-09-10 11:12:00,1084.0,1083.5999755859375,1084.0,4148.0,1083.5999755859375
RDSA.L,2020-09-10 11:11:00,1084.0,1084.0,1084.0,2524.0,1083.800048828125
RDSA.L,2020-09-10 11:10:00,1083.800048828125,1084.0,1084.0,1041.0,1083.800048828125
RDSA.L,2020-09-10 11:09:00,1083.199951171875,1083.800048828125,1083.800048828125,5304.0,1083.199951171875
RDSA.L,2020-09-10 11:08:00,1082.5999755859375,1083.0,1083.0,2404.0,1082.5999755859375
RDSA.L,2020-09-10 11:07:00,1082.6839599609375,1082.5999755859375,1083.199951171875,2837.0,1082.5999755859375
RDSA.L,2020-09-10 11:06:00,1081.4000244140625,1081.5999755859375,1081.5999755859375,921.0,1081.4000244140625
RDSA.L,2020-09-10 11:05:00,1081.4000244140625,1081.199951171875,1082.0,1972.0,1081.199951171875
RDSA.L,2020-09-10 11:04:00,1081.4000244140625,1081.4000244140625,1082.0,3654.0,1081.4000244140625
RDSA.L,2020-09-10 11:03:00,1082.5999755859375,1081.4000244140625,1082.5999755859375,3200.0,1081.199951171875
RDSA.L,2020-09-10 11:02:00,1082.5999755859375,1082.0,1082.62744140625,5676.0,1082.0
RDSA.L,2020-09-10 11:01:00,1082.948974609375,1082.5489501953125,1083.199951171875,526.0,1082.199951171875
RDSA.L,2020-09-10 11:00:00,1083.5999755859375,1083.4000244140625,1083.800048828125,2562.0,1083.199951171875
RDSA.L,2020-09-10 10:59:00,1084.199951171875,1084.0,1084.5999755859375,7630.0,1083.5999755859375
RDSA.L,2020-09-10 10:58:00,1083.800048828125,1084.199951171875,1084.199951171875,1708.0,1083.800048828125
RDSA.L,2020-09-10 10:57:00,1083.5999755859375,1083.800048828125,1083.800048828125,3279.0,1083.4000244140625
RDSA.L,2020-09-10 10:56:00,1082.4000244140625,1083.3489990234375,1083.4000244140625,6586.0,1082.4000244140625
RDSA.L,2020-09-10 10:55:00,1082.4000244140625,1082.199951171875,1082.4000244140625,2030.0,1082.199951171875
RDSA.L,2020-09-10 10:54:00,1082.5999755859375,1082.2540283203125,1082.800048828125,6566.0,1082.2540283203125
RDSA.L,2020-09-10 10:53:00,1081.800048828125,1082.4000244140625,1082.4000244140625,1919.0,1081.800048828125
RDSA.L,2020-09-10 10:52:00,1081.0,1081.4000244140625,1081.4000244140625,4979.0,1081.0
RDSA.L,2020-09-10 10:51:00,1080.5999755859375,1081.199951171875,1081.199951171875,1409.0,1080.5999755859375
RDSA.L,2020-09-10 10:50:00,1081.4000244140625,1081.0,1081.5999755859375,4063.0,1081.0
RDSA.L,2020-09-10 10:49:00,1081.0,1081.4000244140625,1081.4000244140625,978.0,1081.0
RDSA.L,2020-09-10 10:48:00,1080.800048828125,1081.0,1081.0,3221.0,1080.5999755859375
RDSA.L,2020-09-10 10:47:00,1080.199951171875,1080.800048828125,1080.800048828125,1281.0,1080.199951171875
RDSA.L,2020-09-10 10:46:00,1079.4000244140625,1080.199951171875,1080.199951171875,4216.0,1079.4000244140625
RDSA.L,2020-09-10 10:45:00,1079.800048828125,1079.5999755859375,1079.800048828125,1452.0,1079.4000244140625
RDSA.L,2020-09-10 10:43:00,1080.4000244140625,1080.199951171875,1080.4000244140625,1653.0,1079.800048828125
RDSA.L,2020-09-10 10:42:00,1080.4000244140625,1080.800048828125,1081.199951171875,2159.0,1080.4000244140625
RDSA.L,2020-09-10 10:41:00,1079.4000244140625,1080.5999755859375,1080.5999755859375,12999.0,1079.4000244140625
RDSA.L,2020-09-10 10:40:00,1079.4000244140625,1079.3489990234375,1079.4000244140625,957.0,1079.3489990234375
RDSA.L,2020-09-10 10:39:00,1079.0,1079.199951171875,1079.800048828125,4657.0,1079.0
RDSA.L,2020-09-10 10:38:00,1079.0,1078.948974609375,1079.199951171875,3725.0,1077.800048828125
RDSA.L,2020-09-10 10:37:00,1078.5999755859375,1078.800048828125,1078.800048828125,1271.0,1078.5999755859375
RDSA.L,2020-09-10 10:36:00,1078.5999755859375,1078.4000244140625,1078.800048828125,9125.0,1078.199951171875
RDSA.L,2020-09-10 10:35:00,1077.800048828125,1078.4000244140625,1078.4000244140625,1774.0,1077.800048828125
RDSA.L,2020-09-10 10:34:00,1077.5999755859375,1078.199951171875,1078.199951171875,930.0,1077.4530029296875
RDSA.L,2020-09-10 10:33:00,1078.199951171875,1077.800048828125,1078.5999755859375,8911.0,1077.5999755859375
RDSA.L,2020-09-10 10:32:00,1076.4000244140625,1078.0,1078.0,2768.0,1076.4000244140625
RDSA.L,2020-09-10 10:31:00,1077.0,1076.4000244140625,1077.0,2668.0,1076.0
RDSA.L,2020-09-10 10:30:00,1076.4000244140625,1077.0,1077.0,5471.0,1076.0
RDSA.L,2020-09-10 10:29:00,1076.800048828125,1076.4000244140625,1077.199951171875,2774.0,1076.4000244140625
RDSA.L,2020-09-10 10:28:00,1076.800048828125,1076.800048828125,1076.800048828125,1670.0,1076.800048828125
RDSA.L,2020-09-10 10:27:00,1077.199951171875,1076.8795166015625,1077.199951171875,2972.0,1076.8795166015625
RDSA.L,2020-09-10 10:26:00,1077.0400390625,1077.4000244140625,1077.4000244140625,746.0,1077.0400390625
RDSA.L,2020-09-10 10:25:00,1077.0,1077.0,1077.199951171875,1353.0,1077.0
RDSA.L,2020-09-10 10:24:00,1077.5999755859375,1077.199951171875,1077.5999755859375,788.0,1077.0
RDSA.L,2020-09-10 10:23:00,1078.3499755859375,1077.5999755859375,1078.5999755859375,1658.0,1077.5999755859375
RDSA.L,2020-09-10 10:22:00,1078.800048828125,1078.5999755859375,1078.800048828125,1410.0,1078.5999755859375
RDSA.L,2020-09-10 10:21:00,1078.4000244140625,1078.5999755859375,1078.5999755859375,1698.0,1078.4000244140625
RDSA.L,2020-09-10 10:20:00,1079.5999755859375,1079.199951171875,1079.5999755859375,2885.0,1079.0
RDSA.L,2020-09-10 10:19:00,1078.47802734375,1079.199951171875,1079.199951171875,3143.0,1078.47802734375
RDSA.L,2020-09-10 10:18:00,1078.5999755859375,1078.4000244140625,1078.5999755859375,1833.0,1078.4000244140625
RDSA.L,2020-09-10 10:17:00,1079.199951171875,1079.0,1079.199951171875,803.0,1079.0
RDSA.L,2020-09-10 10:16:00,1079.4000244140625,1079.4000244140625,1079.4000244140625,870.0,1079.199951171875
RDSA.L,2020-09-10 10:15:00,1079.4000244140625,1079.800048828125,1079.800048828125,6242.0,1079.0
RDSA.L,2020-09-10 10:14:00,1080.0,1079.199951171875,1080.0,3724.0,1079.199951171875
RDSA.L,2020-09-10 10:13:00,1080.4000244140625,1080.4000244140625,1080.4000244140625,874.0,1080.4000244140625
RDSA.L,2020-09-10 10:12:00,1081.199951171875,1081.199951171875,1081.199951171875,831.0,1081.0
RDSA.L,2020-09-10 10:11:00,1079.800048828125,1081.4000244140625,1081.4000244140625,5083.0,1079.800048828125
RDSA.L,2020-09-10 10:10:00,1079.199951171875,1080.0,1080.0,2961.0,1079.199951171875
RDSA.L,2020-09-10 10:09:00,1077.4000244140625,1078.800048828125,1078.800048828125,2036.0,1077.4000244140625
RDSA.L,2020-09-10 10:08:00,1075.5999755859375,1077.4000244140625,1077.5999755859375,9042.0,1075.5999755859375
RDSA.L,2020-09-10 10:07:00,1075.5999755859375,1075.800048828125,1075.800048828125,1401.0,1075.5999755859375
RDSA.L,2020-09-10 10:06:00,1075.199951171875,1075.4000244140625,1075.5999755859375,2861.0,1075.199951171875
RDSA.L,2020-09-10 10:05:00,1075.0,1075.0,1075.0,1578.0,1074.800048828125
RDSA.L,2020-09-10 10:04:00,1075.0,1075.4000244140625,1075.4000244140625,52.0,1075.0
RDSA.L,2020-09-10 10:03:00,1075.4000244140625,1075.4000244140625,1075.4000244140625,887.0,1075.4000244140625
RDSA.L,2020-09-10 10:02:00,1075.5999755859375,1075.4000244140625,1075.5999755859375,1153.0,1075.4000244140625
RDSA.L,2020-09-10 10:01:00,1075.5999755859375,1075.5999755859375,1076.0,2626.0,1075.4000244140625
RDSA.L,2020-09-10 10:00:00,1075.5999755859375,1075.5999755859375,1075.800048828125,5245.0,1075.56201171875
RDSA.L,2020-09-10 09:59:00,1076.5999755859375,1076.199951171875,1076.5999755859375,3025.0,1076.199951171875
RDSA.L,2020-09-10 09:58:00,1076.199951171875,1076.5999755859375,1076.5999755859375,2833.0,1076.199951171875
RDSA.L,2020-09-10 09:57:00,1076.5999755859375,1076.800048828125,1076.800048828125,3540.0,1076.5999755859375
RDSA.L,2020-09-10 09:56:00,1076.4000244140625,1076.5999755859375,1076.5999755859375,4668.0,1076.199951171875
RDSA.L,2020-09-10 09:55:00,1076.800048828125,1076.4000244140625,1076.800048828125,3934.0,1076.4000244140625
RDSA.L,2020-09-10 09:54:00,1076.800048828125,1077.0,1077.199951171875,3234.0,1076.800048828125
RDSA.L,2020-09-10 09:53:00,1076.4000244140625,1076.4000244140625,1076.4000244140625,2588.0,1076.199951171875
RDSA.L,2020-09-10 09:52:00,1075.199951171875,1076.5999755859375,1077.4000244140625,13348.0,1075.199951171875
RDSA.L,2020-09-10 09:51:00,1076.4000244140625,1075.5999755859375,1076.5999755859375,3800.0,1075.4000244140625
RDSA.L,2020-09-10 09:50:00,1077.199951171875,1077.199951171875,1077.199951171875,505.0,1077.199951171875
RDSA.L,2020-09-10 09:49:00,1078.0,1078.0,1078.0,76.0,1078.0
RDSA.L,2020-09-10 09:48:00,1079.0,1078.4000244140625,1079.199951171875,4475.0,1078.199951171875
RDSA.L,2020-09-10 09:47:00,1078.800048828125,1079.199951171875,1079.199951171875,1371.0,1078.800048828125
RDSA.L,2020-09-10 09:46:00,1077.800048828125,1078.5999755859375,1078.5999755859375,768.0,1077.800048828125
RDSA.L,2020-09-10 09:45:00,1077.800048828125,1077.800048828125,1077.800048828125,752.0,1077.800048828125
RDSA.L,2020-09-10 09:44:00,1077.800048828125,1078.0,1078.0,1635.0,1077.199951171875
RDSA.L,2020-09-10 09:43:00,1077.199951171875,1077.800048828125,1077.800048828125,3435.0,1077.199951171875
RDSA.L,2020-09-10 09:42:00,1076.199951171875,1076.800048828125,1077.199951171875,2182.0,1076.199951171875
RDSA.L,2020-09-10 09:41:00,1075.199951171875,1076.4000244140625,1076.4000244140625,4422.0,1075.199951171875
RDSA.L,2020-09-10 09:40:00,1074.5999755859375,1074.5999755859375,1074.5999755859375,1107.0,1074.5999755859375
RDSA.L,2020-09-10 09:39:00,1075.0,1074.800048828125,1075.199951171875,1463.0,1074.800048828125
RDSA.L,2020-09-10 09:38:00,1074.4000244140625,1074.4000244140625,1074.4000244140625,1673.0,1074.199951171875
RDSA.L,2020-09-10 09:37:00,1074.800048828125,1074.800048828125,1074.800048828125,2677.0,1074.5999755859375
RDSA.L,2020-09-10 09:36:00,1074.4000244140625,1074.800048828125,1074.800048828125,5219.0,1074.4000244140625
RDSA.L,2020-09-10 09:35:00,1074.4000244140625,1074.199951171875,1074.800048828125,5715.0,1074.0
RDSA.L,2020-09-10 09:34:00,1074.199951171875,1074.0,1074.199951171875,1531.0,1074.0
RDSA.L,2020-09-10 09:33:00,1074.4000244140625,1074.199951171875,1074.4000244140625,3127.0,1074.0
RDSA.L,2020-09-10 09:32:00,1074.0,1074.0,1074.0,986.0,1073.5999755859375
RDSA.L,2020-09-10 09:31:00,1074.0,1074.0,1074.0,995.0,1073.5999755859375
RDSA.L,2020-09-10 09:30:00,1075.4000244140625,1073.800048828125,1075.4000244140625,1786.0,1073.800048828125
RDSA.L,2020-09-10 09:29:00,1076.4000244140625,1075.5999755859375,1076.4000244140625,1090.0,1075.5999755859375
RDSA.L,2020-09-10 09:28:00,1074.199951171875,1076.5999755859375,1076.5999755859375,4275.0,1074.199951171875
RDSA.L,2020-09-10 09:27:00,1075.199951171875,1074.4000244140625,1075.199951171875,2537.0,1074.199951171875
RDSA.L,2020-09-10 09:26:00,1073.800048828125,1074.5999755859375,1074.5999755859375,2717.0,1073.800048828125
RDSA.L,2020-09-10 09:25:00,1074.800048828125,1074.0,1074.800048828125,4255.0,1073.800048828125
RDSA.L,2020-09-10 09:24:00,1074.4000244140625,1074.7239990234375,1074.7239990234375,3203.0,1074.362060546875
RDSA.L,2020-09-10 09:23:00,1074.5999755859375,1074.4000244140625,1074.5999755859375,3593.0,1074.199951171875
RDSA.L,2020-09-10 09:22:00,1075.4000244140625,1075.4000244140625,1075.800048828125,1734.0,1075.199951171875
RDSA.L,2020-09-10 09:21:00,1075.4000244140625,1075.4000244140625,1075.4000244140625,2567.0,1074.800048828125
RDSA.L,2020-09-10 09:20:00,1075.800048828125,1075.800048828125,1075.800048828125,2274.0,1075.0
RDSA.L,2020-09-10 09:19:00,1076.5999755859375,1076.199951171875,1076.5999755859375,4116.0,1076.0
RDSA.L,2020-09-10 09:18:00,1075.4000244140625,1077.0,1077.0,4611.0,1075.4000244140625
RDSA.L,2020-09-10 09:17:00,1076.800048828125,1076.199951171875,1077.0,3278.0,1076.199951171875
RDSA.L,2020-09-10 09:16:00,1076.4000244140625,1077.199951171875,1077.4000244140625,6049.0,1076.4000244140625
RDSA.L,2020-09-10 09:15:00,1076.4000244140625,1077.4000244140625,1077.4000244140625,19894.0,1076.4000244140625
RDSA.L,2020-09-10 09:14:00,1078.800048828125,1077.4000244140625,1078.800048828125,3266.0,1077.199951171875
RDSA.L,2020-09-10 09:13:00,1078.4000244140625,1078.800048828125,1078.800048828125,1017.0,1078.4000244140625
RDSA.L,2020-09-10 09:12:00,1078.0,1078.199951171875,1079.0479736328125,1958.0,1078.0
RDSA.L,2020-09-10 09:11:00,1077.87646484375,1078.4000244140625,1078.4000244140625,2512.0,1077.87646484375
RDSA.L,2020-09-10 09:10:00,1077.800048828125,1077.800048828125,1078.4000244140625,3584.0,1077.5999755859375
RDSA.L,2020-09-10 09:09:00,1078.4000244140625,1077.5999755859375,1078.4000244140625,4030.0,1077.5999755859375
RDSA.L,2020-09-10 09:08:00,1077.5999755859375,1078.800048828125,1078.800048828125,2580.0,1077.5999755859375
RDSA.L,2020-09-10 09:07:00,1077.800048828125,1078.0,1078.0,3489.0,1077.4000244140625
RDSA.L,2020-09-10 09:06:00,1077.0765380859375,1077.0765380859375,1077.0765380859375,73.0,1077.0765380859375
RDSA.L,2020-09-10 09:05:00,1078.199951171875,1077.5999755859375,1078.4000244140625,5457.0,1077.199951171875
RDSA.L,2020-09-10 09:04:00,1077.5999755859375,1078.0,1078.19775390625,2265.0,1077.5999755859375
RDSA.L,2020-09-10 09:03:00,1077.4000244140625,1078.199951171875,1078.4000244140625,8527.0,1077.199951171875
RDSA.L,2020-09-10 09:02:00,1077.4000244140625,1077.199951171875,1078.0,4474.0,1077.199951171875
RDSA.L,2020-09-10 09:01:00,1077.800048828125,1077.199951171875,1077.800048828125,8657.0,1077.199951171875
RDSA.L,2020-09-10 09:00:00,1078.4000244140625,1078.0,1078.4000244140625,15644.0,1076.5999755859375
RDSA.L,2020-09-10 08:59:00,1078.199951171875,1078.4000244140625,1078.800048828125,10475.0,1078.199951171875
RDSA.L,2020-09-10 08:58:00,1078.199951171875,1078.4000244140625,1079.199951171875,10643.0,1078.0
RDSA.L,2020-09-10 08:57:00,1077.199951171875,1077.800048828125,1078.199951171875,9351.0,1077.0
