symbol,date,volume,open,close,high,low
JPM,2020-09-11 10:03:00,27187.0,99.8499984741211,99.79000091552734,99.88999938964844,99.7699966430664
JPM,2020-09-11 10:02:00,38917.0,99.77999877929688,99.83989715576172,99.93000030517578,99.76000213623047
JPM,2020-09-11 10:01:00,32265.0,99.72000122070312,99.79000091552734,99.83000183105469,99.68000030517578
JPM,2020-09-11 10:00:00,51594.0,99.66000366210938,99.72000122070312,99.72000122070312,99.58999633789062
JPM,2020-09-11 09:59:00,37515.0,99.66999816894531,99.68000030517578,99.69999694824219,99.62000274658203
JPM,2020-09-11 09:58:00,38576.0,99.80000305175781,99.66500091552734,99.83499908447266,99.66500091552734
JPM,2020-09-11 09:57:00,36968.0,99.73999786376953,99.79000091552734,99.87000274658203,99.70999908447266
JPM,2020-09-11 09:56:00,48022.0,99.86000061035156,99.75,99.90499877929688,99.73059844970703
JPM,2020-09-11 09:55:00,48866.0,100.05999755859375,99.87999725341797,100.06999969482422,99.87000274658203
JPM,2020-09-11 09:54:00,18027.0,100.0199966430664,100.05000305175781,100.08000183105469,100.01000213623047
JPM,2020-09-11 09:53:00,22252.0,100.20999908447266,100.02999877929688,100.23999786376953,100.02999877929688
JPM,2020-09-11 09:52:00,78918.0,100.27999877929688,100.19999694824219,100.33000183105469,100.19129943847656
JPM,2020-09-11 09:51:00,128248.0,99.9000015258789,100.29000091552734,100.33000183105469,99.9000015258789
JPM,2020-09-11 09:50:00,24914.0,100.0199966430664,99.9000015258789,100.0199966430664,99.83999633789062
JPM,2020-09-11 09:49:00,27408.0,99.95999908447266,100.02999877929688,100.02999877929688,99.93000030517578
JPM,2020-09-11 09:48:00,106720.0,99.96499633789062,99.9800033569336,100.11000061035156,99.87000274658203
JPM,2020-09-11 09:47:00,57424.0,99.94999694824219,99.94999694824219,100.0,99.88999938964844
JPM,2020-09-11 09:46:00,29551.0,99.95999908447266,99.97000122070312,99.9800033569336,99.87999725341797
JPM,2020-09-11 09:45:00,36674.0,99.98999786376953,99.97000122070312,100.02999877929688,99.8499984741211
JPM,2020-09-11 09:44:00,29799.0,100.08000183105469,100.01000213623047,100.0813980102539,99.93000030517578
JPM,2020-09-11 09:43:00,34757.0,99.77999877929688,100.08000183105469,100.08000183105469,99.77999877929688
JPM,2020-09-11 09:42:00,37451.0,99.78990173339844,99.76000213623047,99.87999725341797,99.72000122070312
JPM,2020-09-11 09:41:00,63453.0,99.83000183105469,99.79989624023438,99.93000030517578,99.76499938964844
JPM,2020-09-11 09:40:00,53819.0,100.0,99.8499984741211,100.00700378417969,99.78500366210938
JPM,2020-09-11 09:39:00,18713.0,100.12999725341797,100.02999877929688,100.18000030517578,100.0199966430664
JPM,2020-09-11 09:38:00,37940.0,100.04000091552734,100.12000274658203,100.12000274658203,100.0
JPM,2020-09-11 09:37:00,29982.0,100.01000213623047,100.06580352783203,100.08999633789062,100.0
JPM,2020-09-11 09:36:00,35887.0,99.91999816894531,99.98999786376953,100.02999877929688,99.8499984741211
JPM,2020-09-11 09:35:00,74947.0,100.0999984741211,99.91000366210938,100.2885971069336,99.91000366210938
JPM,2020-09-11 09:34:00,45775.0,99.83999633789062,100.06999969482422,100.11000061035156,99.77999877929688
JPM,2020-09-11 09:33:00,66363.0,100.13999938964844,99.83499908447266,100.13999938964844,99.77999877929688
JPM,2020-09-11 09:32:00,45616.0,100.1500015258789,100.12999725341797,100.20999908447266,99.91000366210938
JPM,2020-09-11 09:31:00,50796.0,100.02999877929688,100.0999984741211,100.2300033569336,100.0
JPM,2020-09-11 09:30:00,426284.0,99.97000122070312,99.97010040283203,100.12000274658203,99.86000061035156
JPM,2020-09-10 15:59:00,220536.0,100.0999984741211,99.80999755859375,100.0999984741211,99.77999877929688
JPM,2020-09-10 15:58:00,84964.0,100.11000061035156,100.0999984741211,100.125,100.00499725341797
JPM,2020-09-10 15:57:00,65908.0,100.0999984741211,100.0999984741211,100.1500015258789,100.05000305175781
JPM,2020-09-10 15:56:00,43012.0,100.23989868164062,100.08999633789062,100.23999786376953,100.08999633789062
JPM,2020-09-10 15:55:00,88708.0,100.1500015258789,100.2300033569336,100.25,100.1449966430664
JPM,2020-09-10 15:54:00,50895.0,100.12000274658203,100.16000366210938,100.19000244140625,100.06999969482422
JPM,2020-09-10 15:53:00,59495.0,100.03990173339844,100.12999725341797,100.16500091552734,100.02999877929688
JPM,2020-09-10 15:52:00,38555.0,100.11000061035156,100.03500366210938,100.11000061035156,100.02999877929688
JPM,2020-09-10 15:51:00,59815.0,100.0199966430664,100.11000061035156,100.13739776611328,99.97000122070312
JPM,2020-09-10 15:50:00,141147.0,99.94000244140625,99.98999786376953,100.0199966430664,99.7699966430664
JPM,2020-09-10 15:49:00,73757.0,100.0,99.94999694824219,100.05000305175781,99.86000061035156
JPM,2020-09-10 15:48:00,41981.0,100.06500244140625,99.99500274658203,100.0999984741211,99.98999786376953
JPM,2020-09-10 15:47:00,31676.0,100.1510009765625,100.06999969482422,100.16999816894531,100.06500244140625
JPM,2020-09-10 15:46:00,38776.0,100.1500015258789,100.16000366210938,100.20999908447266,100.12999725341797
JPM,2020-09-10 15:45:00,37636.0,100.23999786376953,100.1500015258789,100.26000213623047,100.1500015258789
JPM,2020-09-10 15:44:00,32552.0,100.30999755859375,100.26000213623047,100.30999755859375,100.20999908447266
JPM,2020-09-10 15:43:00,43536.0,100.16500091552734,100.31590270996094,100.31590270996094,100.16000366210938
JPM,2020-09-10 15:42:00,26319.0,100.18900299072266,100.17500305175781,100.19000244140625,100.13500213623047
JPM,2020-09-10 15:41:00,37155.0,100.0999984741211,100.18000030517578,100.18499755859375,100.06999969482422
JPM,2020-09-10 15:40:00,39928.0,100.01000213623047,100.08999633789062,100.11000061035156,99.97000122070312
JPM,2020-09-10 15:39:00,31765.0,99.86000061035156,100.01000213623047,100.01000213623047,99.82759857177734
JPM,2020-09-10 15:38:00,33548.0,99.88999938964844,99.8499984741211,99.89600372314453,99.81999969482422
JPM,2020-09-10 15:37:00,34214.0,99.8499984741211,99.92500305175781,99.94000244140625,99.8499984741211
JPM,2020-09-10 15:36:00,29358.0,99.87000274658203,99.8573989868164,99.94000244140625,99.83869934082031
JPM,2020-09-10 15:35:00,40893.0,99.90499877929688,99.86499786376953,99.91999816894531,99.83000183105469
JPM,2020-09-10 15:34:00,54236.0,99.9800033569336,99.91000366210938,100.02999877929688,99.87999725341797
JPM,2020-09-10 15:33:00,36901.0,99.91000366210938,100.0,100.02999877929688,99.91000366210938
JPM,2020-09-10 15:32:00,68717.0,99.9000015258789,99.91000366210938,100.0,99.88500213623047
JPM,2020-09-10 15:31:00,44083.0,100.02999877929688,99.93000030517578,100.02999877929688,99.91000366210938
JPM,2020-09-10 15:30:00,35374.0,99.98999786376953,100.0199966430664,100.0199966430664,99.88999938964844
JPM,2020-09-10 15:29:00,40730.0,99.9801025390625,99.9800033569336,100.04499816894531,99.9000015258789
JPM,2020-09-10 15:28:00,67117.0,99.73999786376953,99.9749984741211,99.98999786376953,99.73999786376953
JPM,2020-09-10 15:27:00,66251.0,99.76000213623047,99.73500061035156,99.80500030517578,99.63999938964844
JPM,2020-09-10 15:26:00,30634.0,99.81999969482422,99.7699966430664,99.87989807128906,99.76000213623047
JPM,2020-09-10 15:25:00,37710.0,99.76499938964844,99.81999969482422,99.8499984741211,99.73999786376953
JPM,2020-09-10 15:24:00,26390.0,99.88990020751953,99.7699966430664,99.9000015258789,99.75
JPM,2020-09-10 15:23:00,26661.0,99.8499984741211,99.88500213623047,99.9000015258789,99.83999633789062
JPM,2020-09-10 15:22:00,43003.0,99.73999786376953,99.84010314941406,99.91999816894531,99.7300033569336
JPM,2020-09-10 15:21:00,30816.0,99.77999877929688,99.75,99.86000061035156,99.75
JPM,2020-09-10 15:20:00,54761.0,99.83999633789062,99.79000091552734,99.875,99.73999786376953
JPM,2020-09-10 15:19:00,31577.0,99.93499755859375,99.83000183105469,99.95999908447266,99.83000183105469
JPM,2020-09-10 15:18:00,44819.0,99.95999908447266,99.947998046875,99.98989868164062,99.92500305175781
JPM,2020-09-10 15:17:00,32692.0,99.95999908447266,99.94999694824219,100.01000213623047,99.91999816894531
JPM,2020-09-10 15:16:00,78901.0,100.04000091552734,99.95580291748047,100.05000305175781,99.87000274658203
JPM,2020-09-10 15:15:00,51918.0,100.18000030517578,100.04000091552734,100.19000244140625,100.00499725341797
JPM,2020-09-10 15:14:00,42922.0,100.20999908447266,100.19000244140625,100.23999786376953,100.18000030517578
JPM,2020-09-10 15:13:00,18901.0,100.13999938964844,100.22000122070312,100.22669982910156,100.12830352783203
JPM,2020-09-10 15:12:00,44142.0,100.05000305175781,100.12999725341797,100.18000030517578,100.05000305175781
JPM,2020-09-10 15:11:00,30132.0,100.05999755859375,100.05999755859375,100.0999984741211,100.0199966430664
JPM,2020-09-10 15:10:00,33216.0,100.13999938964844,100.0510025024414,100.17500305175781,100.01000213623047
JPM,2020-09-10 15:09:00,26951.0,100.16999816894531,100.12999725341797,100.19000244140625,100.0999984741211
JPM,2020-09-10 15:08:00,31629.0,100.25499725341797,100.16999816894531,100.31999969482422,100.16999816894531
JPM,2020-09-10 15:07:00,25741.0,100.27999877929688,100.25,100.30500030517578,100.23999786376953
JPM,2020-09-10 15:06:00,37981.0,100.11000061035156,100.25,100.27999877929688,100.11000061035156
JPM,2020-09-10 15:05:00,36679.0,100.04000091552734,100.12000274658203,100.15699768066406,100.04000091552734
JPM,2020-09-10 15:04:00,24353.0,100.11000061035156,100.0199966430664,100.12999725341797,99.99700164794922
JPM,2020-09-10 15:03:00,21013.0,100.11000061035156,100.0999984741211,100.1864013671875,100.08999633789062
JPM,2020-09-10 15:02:00,10227.0,100.0999984741211,100.0999984741211,100.1500015258789,100.05000305175781
JPM,2020-09-10 15:01:00,19543.0,100.11000061035156,100.097900390625,100.13999938964844,100.05000305175781
JPM,2020-09-10 15:00:00,16465.0,100.11000061035156,100.0999984741211,100.12000274658203,100.05000305175781
JPM,2020-09-10 14:59:00,11039.0,100.0999984741211,100.08999633789062,100.16000366210938,100.06999969482422
JPM,2020-09-10 14:58:00,11818.0,100.16500091552734,100.08999633789062,100.16500091552734,100.07499694824219
JPM,2020-09-10 14:57:00,18499.0,100.22059631347656,100.17500305175781,100.2300033569336,100.16999816894531
JPM,2020-09-10 14:56:00,28879.0,100.05000305175781,100.2300033569336,100.23670196533203,100.05000305175781
JPM,2020-09-10 14:55:00,30855.0,99.91999816894531,100.04000091552734,100.06999969482422,99.91999816894531
JPM,2020-09-10 14:54:00,18340.0,99.94999694824219,99.91000366210938,99.97000122070312,99.86499786376953
JPM,2020-09-10 14:53:00,38657.0,100.05000305175781,99.94000244140625,100.05000305175781,99.86260223388672
JPM,2020-09-10 14:52:00,40777.0,100.05999755859375,100.05000305175781,100.08999633789062,100.0199966430664
JPM,2020-09-10 14:51:00,27132.0,100.11000061035156,100.0426025390625,100.11000061035156,100.01499938964844
JPM,2020-09-10 14:50:00,19484.0,100.12000274658203,100.125,100.16000366210938,100.0999984741211
JPM,2020-09-10 14:49:00,61540.0,99.98999786376953,100.12000274658203,100.18000030517578,99.9800033569336
JPM,2020-09-10 14:48:00,13402.0,100.01000213623047,99.9800033569336,100.05999755859375,99.9800033569336
JPM,2020-09-10 14:47:00,15218.0,99.94000244140625,100.01000213623047,100.03500366210938,99.91999816894531
JPM,2020-09-10 14:46:00,51871.0,99.98999786376953,99.95999908447266,100.0999984741211,99.91000366210938
JPM,2020-09-10 14:45:00,78764.0,99.7300033569336,99.95999908447266,99.95999908447266,99.7300033569336
JPM,2020-09-10 14:44:00,43268.0,99.87000274658203,99.72129821777344,99.91000366210938,99.72129821777344
JPM,2020-09-10 14:43:00,28102.0,99.8125991821289,99.86000061035156,99.87000274658203,99.77999877929688
JPM,2020-09-10 14:42:00,29492.0,99.8499984741211,99.81999969482422,99.91000366210938,99.80000305175781
JPM,2020-09-10 14:41:00,23405.0,99.91000366210938,99.86000061035156,99.9209976196289,99.85890197753906
JPM,2020-09-10 14:40:00,20564.0,99.99500274658203,99.9093017578125,99.99500274658203,99.87000274658203
JPM,2020-09-10 14:39:00,13942.0,100.0,100.0177993774414,100.04000091552734,99.97000122070312
JPM,2020-09-10 14:38:00,33502.0,99.96990203857422,99.98999786376953,100.05000305175781,99.91999816894531
JPM,2020-09-10 14:37:00,70398.0,100.05989837646484,99.97000122070312,100.05999755859375,99.96499633789062
JPM,2020-09-10 14:36:00,73802.0,99.95690155029297,100.05460357666016,100.08000183105469,99.94000244140625
JPM,2020-09-10 14:35:00,18960.0,99.93000030517578,99.95999908447266,99.98870086669922,99.86000061035156
JPM,2020-09-10 14:34:00,20325.0,99.98500061035156,99.94010162353516,100.00499725341797,99.91000366210938
JPM,2020-09-10 14:33:00,29544.0,99.91000366210938,100.0,100.0199966430664,99.8499984741211
JPM,2020-09-10 14:32:00,49480.0,99.91999816894531,99.91000366210938,99.98999786376953,99.88999938964844
JPM,2020-09-10 14:31:00,39305.0,99.87999725341797,99.91000366210938,99.91000366210938,99.80000305175781
JPM,2020-09-10 14:30:00,45892.0,99.88999938964844,99.86990356445312,99.94999694824219,99.81999969482422
JPM,2020-09-10 14:29:00,53817.0,100.01000213623047,99.9000015258789,100.05000305175781,99.86000061035156
JPM,2020-09-10 14:28:00,113033.0,100.13999938964844,100.01000213623047,100.16999816894531,99.98999786376953
JPM,2020-09-10 14:27:00,50069.0,100.26000213623047,100.13200378417969,100.26000213623047,100.05999755859375
JPM,2020-09-10 14:26:00,28597.0,100.19999694824219,100.25,100.2699966430664,100.1500015258789
JPM,2020-09-10 14:25:00,52238.0,100.06999969482422,100.19999694824219,100.2300033569336,100.05999755859375
JPM,2020-09-10 14:24:00,41557.0,100.08000183105469,100.06999969482422,100.12999725341797,100.04000091552734
JPM,2020-09-10 14:23:00,50613.0,100.16999816894531,100.08000183105469,100.18000030517578,100.06999969482422
JPM,2020-09-10 14:22:00,10574.0,100.19999694824219,100.16500091552734,100.22000122070312,100.16000366210938
JPM,2020-09-10 14:21:00,26540.0,100.22000122070312,100.20999908447266,100.25,100.16999816894531
JPM,2020-09-10 14:20:00,26761.0,100.1500015258789,100.20999908447266,100.26000213623047,100.1500015258789
JPM,2020-09-10 14:19:00,86716.0,100.13999938964844,100.16380310058594,100.18000030517578,100.12999725341797
JPM,2020-09-10 14:18:00,56313.0,100.1500015258789,100.1500015258789,100.18499755859375,100.11000061035156
JPM,2020-09-10 14:17:00,37150.0,100.19000244140625,100.13999938964844,100.20880126953125,100.13999938964844
JPM,2020-09-10 14:16:00,51951.0,100.24500274658203,100.19999694824219,100.26000213623047,100.19000244140625
JPM,2020-09-10 14:15:00,29456.0,100.375,100.2300033569336,100.37999725341797,100.2300033569336
JPM,2020-09-10 14:14:00,15084.0,100.36009979248047,100.37999725341797,100.393798828125,100.36000061035156
JPM,2020-09-10 14:13:00,52263.0,100.4000015258789,100.37000274658203,100.41999816894531,100.33999633789062
JPM,2020-09-10 14:12:00,26500.0,100.51000213623047,100.4000015258789,100.5199966430664,100.38999938964844
JPM,2020-09-10 14:11:00,26478.0,100.58999633789062,100.51000213623047,100.62000274658203,100.51000213623047
JPM,2020-09-10 14:10:00,25380.0,100.62999725341797,100.58999633789062,100.66000366210938,100.58499908447266
JPM,2020-09-10 14:09:00,19921.0,100.52999877929688,100.62629699707031,100.64739990234375,100.52999877929688
JPM,2020-09-10 14:08:00,20999.0,100.6500015258789,100.5199966430664,100.6500015258789,100.5199966430664
JPM,2020-09-10 14:07:00,25174.0,100.62000274658203,100.6500015258789,100.6500015258789,100.5999984741211
JPM,2020-09-10 14:06:00,18874.0,100.62000274658203,100.62000274658203,100.6500015258789,100.5999984741211
JPM,2020-09-10 14:05:00,26869.0,100.54000091552734,100.62000274658203,100.62000274658203,100.51010131835938
JPM,2020-09-10 14:04:00,26988.0,100.44499969482422,100.55000305175781,100.55000305175781,100.44499969482422
JPM,2020-09-10 14:03:00,9882.0,100.51750183105469,100.44989776611328,100.52999877929688,100.43000030517578
JPM,2020-09-10 14:02:00,24759.0,100.4000015258789,100.5199966430664,100.5199966430664,100.4000015258789
JPM,2020-09-10 14:01:00,18217.0,100.29000091552734,100.38999938964844,100.38999938964844,100.29000091552734
JPM,2020-09-10 14:00:00,28066.0,100.26000213623047,100.29000091552734,100.36000061035156,100.25
JPM,2020-09-10 13:59:00,18804.0,100.25,100.27999877929688,100.30740356445312,100.25
JPM,2020-09-10 13:58:00,17429.0,100.2699966430664,100.24099731445312,100.27010345458984,100.19999694824219
JPM,2020-09-10 13:57:00,14055.0,100.27760314941406,100.27130126953125,100.30999755859375,100.2699966430664
JPM,2020-09-10 13:56:00,14583.0,100.1946029663086,100.2699966430664,100.27999877929688,100.19000244140625
JPM,2020-09-10 13:55:00,7680.0,100.1500015258789,100.20989990234375,100.22000122070312,100.1500015258789
JPM,2020-09-10 13:54:00,8300.0,100.19000244140625,100.13999938964844,100.20999908447266,100.13999938964844
JPM,2020-09-10 13:53:00,11199.0,100.16000366210938,100.1895980834961,100.19999694824219,100.13999938964844
JPM,2020-09-10 13:52:00,34658.0,100.12999725341797,100.16000366210938,100.20989990234375,100.12999725341797
JPM,2020-09-10 13:51:00,12431.0,100.19000244140625,100.12999725341797,100.19999694824219,100.12000274658203
JPM,2020-09-10 13:50:00,11771.0,100.19989776611328,100.19499969482422,100.25,100.18000030517578
JPM,2020-09-10 13:49:00,20774.0,100.19000244140625,100.19000244140625,100.19000244140625,100.13500213623047
JPM,2020-09-10 13:48:00,18818.0,100.2300033569336,100.19999694824219,100.23500061035156,100.19999694824219
JPM,2020-09-10 13:47:00,19361.0,100.26000213623047,100.23100280761719,100.26000213623047,100.21499633789062
JPM,2020-09-10 13:46:00,8985.0,100.27999877929688,100.26000213623047,100.27999877929688,100.23999786376953
JPM,2020-09-10 13:45:00,18690.0,100.2699966430664,100.27999877929688,100.31999969482422,100.26000213623047
JPM,2020-09-10 13:44:00,13421.0,100.2750015258789,100.26000213623047,100.2750015258789,100.25
JPM,2020-09-10 13:43:00,11419.0,100.33000183105469,100.2699966430664,100.3311996459961,100.2699966430664
JPM,2020-09-10 13:42:00,12683.0,100.36129760742188,100.33999633789062,100.3949966430664,100.31999969482422
JPM,2020-09-10 13:41:00,12692.0,100.37999725341797,100.36000061035156,100.3949966430664,100.35369873046875
JPM,2020-09-10 13:40:00,26633.0,100.37000274658203,100.37000274658203,100.4000015258789,100.27999877929688
JPM,2020-09-10 13:39:00,16140.0,100.38999938964844,100.37999725341797,100.41000366210938,100.36499786376953
JPM,2020-09-10 13:38:00,11176.0,100.44000244140625,100.37000274658203,100.44000244140625,100.37000274658203
JPM,2020-09-10 13:37:00,15090.0,100.4800033569336,100.44499969482422,100.48500061035156,100.41500091552734
JPM,2020-09-10 13:36:00,17652.0,100.5199966430664,100.4800033569336,100.54000091552734,100.4800033569336
JPM,2020-09-10 13:35:00,17756.0,100.51499938964844,100.51000213623047,100.55999755859375,100.48999786376953
JPM,2020-09-10 13:34:00,21580.0,100.47000122070312,100.49690246582031,100.54000091552734,100.45999908447266
JPM,2020-09-10 13:33:00,16559.0,100.43499755859375,100.47000122070312,100.48999786376953,100.4000015258789
JPM,2020-09-10 13:32:00,22312.0,100.37870025634766,100.43890380859375,100.44999694824219,100.3499984741211
JPM,2020-09-10 13:31:00,11750.0,100.38500213623047,100.37999725341797,100.41999816894531,100.36499786376953
JPM,2020-09-10 13:30:00,18600.0,100.33000183105469,100.38999938964844,100.38999938964844,100.32499694824219
JPM,2020-09-10 13:29:00,7786.0,100.27999877929688,100.3291015625,100.33000183105469,100.26000213623047
JPM,2020-09-10 13:28:00,17874.0,100.31999969482422,100.29000091552734,100.33499908447266,100.28500366210938
JPM,2020-09-10 13:27:00,45355.0,100.37000274658203,100.31500244140625,100.37000274658203,100.23999786376953
JPM,2020-09-10 13:26:00,14188.0,100.37999725341797,100.36000061035156,100.37999725341797,100.33999633789062
JPM,2020-09-10 13:25:00,11268.0,100.37999725341797,100.38390350341797,100.41230010986328,100.37000274658203
JPM,2020-09-10 13:24:00,18350.0,100.44999694824219,100.38929748535156,100.45999908447266,100.38929748535156
JPM,2020-09-10 13:23:00,8845.0,100.44499969482422,100.44999694824219,100.4800033569336,100.44499969482422
JPM,2020-09-10 13:22:00,14674.0,100.44000244140625,100.44989776611328,100.44999694824219,100.41999816894531
JPM,2020-09-10 13:21:00,27961.0,100.44129943847656,100.44000244140625,100.46499633789062,100.41999816894531
JPM,2020-09-10 13:20:00,23467.0,100.47000122070312,100.44000244140625,100.47000122070312,100.42500305175781
JPM,2020-09-10 13:19:00,32926.0,100.37000274658203,100.4800033569336,100.48999786376953,100.36000061035156
JPM,2020-09-10 13:18:00,17035.0,100.44000244140625,100.36150360107422,100.44499969482422,100.33580017089844
JPM,2020-09-10 13:17:00,16361.0,100.36000061035156,100.44000244140625,100.44999694824219,100.36000061035156
JPM,2020-09-10 13:16:00,17817.0,100.38999938964844,100.35990142822266,100.38999938964844,100.33999633789062
JPM,2020-09-10 13:15:00,23815.0,100.30130004882812,100.38999938964844,100.41999816894531,100.30130004882812
JPM,2020-09-10 13:14:00,13070.0,100.30000305175781,100.30999755859375,100.33999633789062,100.29010009765625
JPM,2020-09-10 13:13:00,16902.0,100.30159759521484,100.30000305175781,100.31999969482422,100.27010345458984
JPM,2020-09-10 13:12:00,18230.0,100.33000183105469,100.31990051269531,100.3499984741211,100.30000305175781
JPM,2020-09-10 13:11:00,12506.0,100.35700225830078,100.32260131835938,100.35700225830078,100.29499816894531
JPM,2020-09-10 13:10:00,16529.0,100.4000015258789,100.36000061035156,100.43000030517578,100.35009765625
JPM,2020-09-10 13:09:00,16089.0,100.39990234375,100.39520263671875,100.40270233154297,100.36000061035156
JPM,2020-09-10 13:08:00,17033.0,100.36000061035156,100.39129638671875,100.41000366210938,100.33000183105469
JPM,2020-09-10 13:07:00,28062.0,100.26139831542969,100.35870361328125,100.37000274658203,100.26139831542969
JPM,2020-09-10 13:06:00,16684.0,100.25,100.2699966430664,100.27999877929688,100.19000244140625
JPM,2020-09-10 13:05:00,19905.0,100.2699966430664,100.26000213623047,100.29000091552734,100.2300033569336
JPM,2020-09-10 13:04:00,22509.0,100.21499633789062,100.25,100.25,100.16000366210938
JPM,2020-09-10 13:03:00,29686.0,100.22000122070312,100.20999908447266,100.29000091552734,100.19000244140625
JPM,2020-09-10 13:02:00,28205.0,100.13999938964844,100.22000122070312,100.25,100.12999725341797
JPM,2020-09-10 13:01:00,15008.0,100.18000030517578,100.13999938964844,100.19999694824219,100.12000274658203
JPM,2020-09-10 13:00:00,11736.0,100.20999908447266,100.19000244140625,100.26499938964844,100.19000244140625
JPM,2020-09-10 12:59:00,17822.0,100.22000122070312,100.20999908447266,100.25499725341797,100.19999694824219
JPM,2020-09-10 12:58:00,18974.0,100.16000366210938,100.22000122070312,100.25,100.16000366210938
JPM,2020-09-10 12:57:00,27495.0,100.22989654541016,100.16000366210938,100.22989654541016,100.15499877929688
JPM,2020-09-10 12:56:00,10891.0,100.27999877929688,100.23999786376953,100.27999877929688,100.22000122070312
JPM,2020-09-10 12:55:00,14302.0,100.22000122070312,100.27870178222656,100.29000091552734,100.22000122070312
JPM,2020-09-10 12:54:00,9939.0,100.22000122070312,100.22000122070312,100.23999786376953,100.19999694824219
JPM,2020-09-10 12:53:00,17501.0,100.21990203857422,100.20999908447266,100.23999786376953,100.18000030517578
JPM,2020-09-10 12:52:00,22110.0,100.16000366210938,100.20999908447266,100.22000122070312,100.14830017089844
JPM,2020-09-10 12:51:00,6975.0,100.16000366210938,100.15399932861328,100.16999816894531,100.13999938964844
JPM,2020-09-10 12:50:00,21358.0,100.09500122070312,100.16000366210938,100.16000366210938,100.07009887695312
JPM,2020-09-10 12:49:00,31861.0,100.0999984741211,100.0999984741211,100.12000274658203,100.04000091552734
JPM,2020-09-10 12:48:00,23418.0,100.16000366210938,100.0999984741211,100.16000366210938,100.09020233154297
JPM,2020-09-10 12:47:00,14001.0,100.16999816894531,100.1500015258789,100.20999908447266,100.13999938964844
JPM,2020-09-10 12:46:00,16335.0,100.19999694824219,100.16000366210938,100.20999908447266,100.0999984741211
JPM,2020-09-10 12:45:00,15347.0,100.13999938964844,100.19000244140625,100.19999694824219,100.13999938964844
JPM,2020-09-10 12:44:00,23147.0,100.28260040283203,100.13500213623047,100.30000305175781,100.12000274658203
JPM,2020-09-10 12:43:00,12844.0,100.33000183105469,100.29000091552734,100.33000183105469,100.28019714355469
JPM,2020-09-10 12:42:00,8216.0,100.29000091552734,100.37000274658203,100.37999725341797,100.29000091552734
JPM,2020-09-10 12:41:00,10477.0,100.29000091552734,100.26000213623047,100.31999969482422,100.26000213623047
JPM,2020-09-10 12:40:00,15624.0,100.22000122070312,100.22000122070312,100.2699966430664,100.19499969482422
JPM,2020-09-10 12:39:00,22661.0,100.23999786376953,100.23999786376953,100.30999755859375,100.22000122070312
JPM,2020-09-10 12:38:00,27897.0,100.33999633789062,100.2300033569336,100.36000061035156,100.19000244140625
JPM,2020-09-10 12:37:00,24839.0,100.29000091552734,100.31999969482422,100.3499984741211,100.26000213623047
JPM,2020-09-10 12:36:00,31786.0,100.30999755859375,100.27999877929688,100.33000183105469,100.22000122070312
JPM,2020-09-10 12:35:00,28718.0,100.5199966430664,100.29000091552734,100.52999877929688,100.29000091552734
JPM,2020-09-10 12:34:00,10445.0,100.66000366210938,100.5199966430664,100.66500091552734,100.5199966430664
JPM,2020-09-10 12:33:00,10443.0,100.66000366210938,100.66000366210938,100.69010162353516,100.6500015258789
JPM,2020-09-10 12:32:00,74993.0,100.62000274658203,100.6498031616211,100.69999694824219,100.5999984741211
JPM,2020-09-10 12:31:00,9075.0,100.56849670410156,100.62000274658203,100.62999725341797,100.54000091552734
JPM,2020-09-10 12:30:00,10474.0,100.54519653320312,100.56500244140625,100.56999969482422,100.51000213623047
JPM,2020-09-10 12:29:00,12447.0,100.49400329589844,100.54190063476562,100.55010223388672,100.49400329589844
JPM,2020-09-10 12:28:00,7905.0,100.4906997680664,100.48999786376953,100.5,100.45999908447266
JPM,2020-09-10 12:27:00,12373.0,100.47000122070312,100.48999786376953,100.50520324707031,100.41999816894531
JPM,2020-09-10 12:26:00,13751.0,100.44000244140625,100.47000122070312,100.48999786376953,100.41000366210938
JPM,2020-09-10 12:25:00,20753.0,100.43990325927734,100.43000030517578,100.45999908447266,100.3499984741211
JPM,2020-09-10 12:24:00,21080.0,100.41999816894531,100.43000030517578,100.44000244140625,100.37000274658203
JPM,2020-09-10 12:23:00,15528.0,100.44999694824219,100.42500305175781,100.45999908447266,100.37999725341797
JPM,2020-09-10 12:22:00,17288.0,100.44000244140625,100.47650146484375,100.51000213623047,100.41999816894531
JPM,2020-09-10 12:21:00,74793.0,100.5989990234375,100.44000244140625,100.61000061035156,100.41999816894531
JPM,2020-09-10 12:20:00,48657.0,100.61000061035156,100.59500122070312,100.62000274658203,100.52999877929688
JPM,2020-09-10 12:19:00,10641.0,100.56999969482422,100.5999984741211,100.5999984741211,100.55000305175781
JPM,2020-09-10 12:18:00,16101.0,100.51000213623047,100.56999969482422,100.5999984741211,100.4800033569336
JPM,2020-09-10 12:17:00,31323.0,100.62999725341797,100.5,100.62999725341797,100.45999908447266
JPM,2020-09-10 12:16:00,11487.0,100.63999938964844,100.62999725341797,100.63999938964844,100.5999984741211
JPM,2020-09-10 12:15:00,28597.0,100.5999984741211,100.6449966430664,100.65129852294922,100.55999755859375
JPM,2020-09-10 12:14:00,21775.0,100.69100189208984,100.5999984741211,100.72000122070312,100.5999984741211
JPM,2020-09-10 12:13:00,11549.0,100.70980072021484,100.66000366210938,100.7300033569336,100.66000366210938
