symbol,date,volume,open,close,high,low
PG,2020-09-11 11:02:00,6505.0,138.2899932861328,138.3000030517578,138.36000061035156,138.25999450683594
PG,2020-09-11 11:01:00,9914.0,138.2899932861328,138.3000030517578,138.33999633789062,138.22999572753906
PG,2020-09-11 11:00:00,18684.0,138.30999755859375,138.25999450683594,138.3350067138672,138.1750030517578
PG,2020-09-11 10:59:00,9753.0,138.35000610351562,138.3000030517578,138.35000610351562,138.29100036621094
PG,2020-09-11 10:58:00,16946.0,138.39990234375,138.3000030517578,138.39990234375,138.2899932861328
PG,2020-09-11 10:57:00,7584.0,138.36000061035156,138.39999389648438,138.42999267578125,138.35000610351562
PG,2020-09-11 10:56:00,6809.0,138.41000366210938,138.35000610351562,138.41000366210938,138.3000030517578
PG,2020-09-11 10:55:00,6003.0,138.39999389648438,138.42999267578125,138.4600067138672,138.38999938964844
PG,2020-09-11 10:54:00,8250.0,138.35000610351562,138.375,138.40499877929688,138.2899932861328
PG,2020-09-11 10:53:00,10192.0,138.32000732421875,138.35000610351562,138.36000061035156,138.27000427246094
PG,2020-09-11 10:52:00,7580.0,138.35000610351562,138.32000732421875,138.3800048828125,138.30999755859375
PG,2020-09-11 10:51:00,10547.0,138.35000610351562,138.3699951171875,138.40499877929688,138.34500122070312
PG,2020-09-11 10:50:00,14855.0,138.3000030517578,138.35000610351562,138.38999938964844,138.27000427246094
PG,2020-09-11 10:49:00,13166.0,138.25999450683594,138.30999755859375,138.32000732421875,138.25999450683594
PG,2020-09-11 10:48:00,10660.0,138.25999450683594,138.25,138.30999755859375,138.22000122070312
PG,2020-09-11 10:47:00,7714.0,138.2617950439453,138.25,138.27749633789062,138.24000549316406
PG,2020-09-11 10:46:00,8285.0,138.25,138.27999877929688,138.3249969482422,138.22999572753906
PG,2020-09-11 10:45:00,11536.0,138.30999755859375,138.25999450683594,138.33999633789062,138.22999572753906
PG,2020-09-11 10:44:00,23849.0,138.1999969482422,138.27969360351562,138.2899932861328,138.13609313964844
PG,2020-09-11 10:43:00,4325.0,138.13999938964844,138.22000122070312,138.22000122070312,138.1300048828125
PG,2020-09-11 10:42:00,8574.0,138.16000366210938,138.13999938964844,138.17999267578125,138.11000061035156
PG,2020-09-11 10:41:00,5865.0,138.05999755859375,138.14500427246094,138.1699981689453,138.05999755859375
PG,2020-09-11 10:40:00,5169.0,138.00999450683594,138.07000732421875,138.0800018310547,138.00999450683594
PG,2020-09-11 10:39:00,14423.0,137.8800048828125,138.02000427246094,138.05999755859375,137.8459930419922
PG,2020-09-11 10:38:00,20179.0,137.83999633789062,137.8699951171875,137.9199981689453,137.77000427246094
PG,2020-09-11 10:37:00,8283.0,137.86000061035156,137.8699951171875,137.9499969482422,137.8300018310547
PG,2020-09-11 10:36:00,5694.0,137.9093017578125,137.83999633789062,137.9093017578125,137.82000732421875
PG,2020-09-11 10:35:00,10297.0,137.86000061035156,137.91000366210938,137.91000366210938,137.83999633789062
PG,2020-09-11 10:34:00,4404.0,137.88999938964844,137.8800048828125,137.91000366210938,137.8699951171875
PG,2020-09-11 10:33:00,5600.0,137.9499969482422,137.8800048828125,137.9499969482422,137.8800048828125
PG,2020-09-11 10:32:00,12013.0,137.9199981689453,137.9600067138672,137.97999572753906,137.91000366210938
PG,2020-09-11 10:31:00,10461.0,137.9550018310547,137.9199981689453,138.00999450683594,137.88999938964844
PG,2020-09-11 10:30:00,11986.0,137.9499969482422,137.97000122070312,138.10000610351562,137.9499969482422
PG,2020-09-11 10:29:00,8108.0,138.02999877929688,137.9600067138672,138.0500030517578,137.9499969482422
PG,2020-09-11 10:28:00,5494.0,137.97000122070312,138.02999877929688,138.02999877929688,137.9600067138672
PG,2020-09-11 10:27:00,9009.0,138.1179962158203,137.94369506835938,138.1300048828125,137.94369506835938
PG,2020-09-11 10:26:00,9029.0,138.11819458007812,138.1199951171875,138.17999267578125,138.10000610351562
PG,2020-09-11 10:25:00,10014.0,138.0500030517578,138.08999633789062,138.1199951171875,138.0
PG,2020-09-11 10:24:00,11710.0,137.94000244140625,138.0500030517578,138.0800018310547,137.94000244140625
PG,2020-09-11 10:23:00,10228.0,137.89999389648438,137.94000244140625,138.0,137.88999938964844
PG,2020-09-11 10:22:00,10015.0,137.80999755859375,137.89999389648438,137.9199981689453,137.8000030517578
PG,2020-09-11 10:21:00,6330.0,137.8300018310547,137.8000030517578,137.8441925048828,137.7899932861328
PG,2020-09-11 10:20:00,7884.0,137.85000610351562,137.8300018310547,137.91000366210938,137.8000030517578
PG,2020-09-11 10:19:00,8970.0,137.88999938964844,137.8300018310547,137.92999267578125,137.8300018310547
PG,2020-09-11 10:18:00,9800.0,137.7899932861328,137.85000610351562,137.85000610351562,137.77000427246094
PG,2020-09-11 10:17:00,19070.0,138.05999755859375,137.80499267578125,138.07000732421875,137.7899932861328
PG,2020-09-11 10:16:00,15904.0,137.9199981689453,138.07000732421875,138.07000732421875,137.89540100097656
PG,2020-09-11 10:15:00,13068.0,137.88519287109375,137.92999267578125,137.97999572753906,137.7899932861328
PG,2020-09-11 10:14:00,12093.0,137.92999267578125,137.91000366210938,137.94000244140625,137.85000610351562
PG,2020-09-11 10:13:00,9924.0,137.8300018310547,137.94000244140625,137.97999572753906,137.82000732421875
PG,2020-09-11 10:12:00,10173.0,137.69000244140625,137.86000061035156,137.86000061035156,137.6199951171875
PG,2020-09-11 10:11:00,12868.0,137.74000549316406,137.64999389648438,137.83999633789062,137.63999938964844
PG,2020-09-11 10:10:00,7778.0,137.89999389648438,137.77999877929688,137.89999389648438,137.75999450683594
PG,2020-09-11 10:09:00,9593.0,137.77999877929688,137.91000366210938,137.91000366210938,137.72999572753906
PG,2020-09-11 10:08:00,7885.0,137.80999755859375,137.82000732421875,137.8800048828125,137.7615966796875
PG,2020-09-11 10:07:00,5803.0,137.88999938964844,137.82000732421875,137.88999938964844,137.82000732421875
PG,2020-09-11 10:06:00,11275.0,137.67999267578125,137.8800048828125,137.90769958496094,137.67999267578125
PG,2020-09-11 10:05:00,9622.0,137.6199951171875,137.69000244140625,137.72000122070312,137.58999633789062
PG,2020-09-11 10:04:00,19140.0,137.63999938964844,137.61000061035156,137.7100067138672,137.60879516601562
PG,2020-09-11 10:03:00,4831.0,137.5561981201172,137.60000610351562,137.60000610351562,137.52999877929688
PG,2020-09-11 10:02:00,8790.0,137.47000122070312,137.5399932861328,137.55999755859375,137.47000122070312
PG,2020-09-11 10:01:00,11622.0,137.60409545898438,137.47999572753906,137.6199951171875,137.4499969482422
PG,2020-09-11 10:00:00,10462.0,137.625,137.6199951171875,137.66000366210938,137.5800018310547
PG,2020-09-11 09:59:00,7331.0,137.6199951171875,137.61000061035156,137.64999389648438,137.57000732421875
PG,2020-09-11 09:58:00,12511.0,137.77999877929688,137.61000061035156,137.77999877929688,137.60000610351562
PG,2020-09-11 09:57:00,10992.0,137.63999938964844,137.75,137.8000030517578,137.63999938964844
PG,2020-09-11 09:56:00,8218.0,137.72000122070312,137.6300048828125,137.72000122070312,137.61500549316406
PG,2020-09-11 09:55:00,12649.0,137.72000122070312,137.7324981689453,137.8300018310547,137.66000366210938
PG,2020-09-11 09:54:00,4662.0,137.6750030517578,137.7050018310547,137.74270629882812,137.6750030517578
PG,2020-09-11 09:53:00,5801.0,137.78500366210938,137.66000366210938,137.78500366210938,137.66000366210938
PG,2020-09-11 09:52:00,10239.0,137.77000427246094,137.75,137.88999938964844,137.73049926757812
PG,2020-09-11 09:51:00,12901.0,137.63999938964844,137.77999877929688,137.8300018310547,137.6300048828125
PG,2020-09-11 09:50:00,7475.0,137.50999450683594,137.64999389648438,137.64999389648438,137.5
PG,2020-09-11 09:49:00,10262.0,137.3699951171875,137.52000427246094,137.5500030517578,137.35499572753906
PG,2020-09-11 09:48:00,5637.0,137.55999755859375,137.39999389648438,137.55999755859375,137.38999938964844
PG,2020-09-11 09:47:00,6355.0,137.6300048828125,137.60000610351562,137.67999267578125,137.5500030517578
PG,2020-09-11 09:46:00,6258.0,137.72000122070312,137.66000366210938,137.72000122070312,137.61000061035156
PG,2020-09-11 09:45:00,17386.0,137.42999267578125,137.6999969482422,137.6999969482422,137.4199981689453
PG,2020-09-11 09:44:00,9343.0,137.44000244140625,137.44000244140625,137.51060485839844,137.43499755859375
PG,2020-09-11 09:43:00,7681.0,137.27000427246094,137.4600067138672,137.47999572753906,137.27000427246094
PG,2020-09-11 09:42:00,5783.0,137.3000030517578,137.27999877929688,137.32000732421875,137.2100067138672
PG,2020-09-11 09:41:00,7431.0,137.3300018310547,137.30999755859375,137.3800048828125,137.27000427246094
PG,2020-09-11 09:40:00,8108.0,137.4600067138672,137.30999755859375,137.47999572753906,137.27000427246094
PG,2020-09-11 09:39:00,10397.0,137.25,137.49000549316406,137.49000549316406,137.25
PG,2020-09-11 09:38:00,10954.0,137.2899932861328,137.2100067138672,137.32000732421875,137.16000366210938
PG,2020-09-11 09:37:00,11845.0,137.2899932861328,137.26499938964844,137.33009338378906,137.24000549316406
PG,2020-09-11 09:36:00,9197.0,137.42999267578125,137.22999572753906,137.44000244140625,137.22999572753906
PG,2020-09-11 09:35:00,11037.0,137.57000732421875,137.4499969482422,137.6199951171875,137.4499969482422
PG,2020-09-11 09:34:00,5495.0,137.38999938964844,137.5399932861328,137.64999389648438,137.38999938964844
PG,2020-09-11 09:33:00,13603.0,137.75,137.4600067138672,137.85000610351562,137.4600067138672
PG,2020-09-11 09:32:00,11861.0,137.86000061035156,137.6999969482422,137.86000061035156,137.57000732421875
PG,2020-09-11 09:31:00,93821.0,137.69000244140625,137.8699951171875,137.88999938964844,137.6300048828125
PG,2020-09-10 15:59:00,106725.0,136.91000366210938,136.69000244140625,136.9199981689453,136.57000732421875
PG,2020-09-10 15:58:00,41220.0,136.88999938964844,136.9199981689453,136.94000244140625,136.74000549316406
PG,2020-09-10 15:57:00,34970.0,137.02000427246094,136.88999938964844,137.02000427246094,136.80999755859375
PG,2020-09-10 15:56:00,22719.0,137.1540069580078,137.02000427246094,137.17999267578125,137.02000427246094
PG,2020-09-10 15:55:00,32155.0,137.0800018310547,137.14999389648438,137.2100067138672,137.0800018310547
PG,2020-09-10 15:54:00,21414.0,137.00999450683594,137.10000610351562,137.1199951171875,136.9149932861328
PG,2020-09-10 15:53:00,18109.0,137.02000427246094,137.02000427246094,137.10009765625,136.97000122070312
PG,2020-09-10 15:52:00,22744.0,137.05999755859375,137.02499389648438,137.05999755859375,136.97000122070312
PG,2020-09-10 15:51:00,25628.0,136.97999572753906,137.05999755859375,137.08999633789062,136.89999389648438
PG,2020-09-10 15:50:00,44355.0,136.72999572753906,136.9949951171875,137.0,136.64999389648438
PG,2020-09-10 15:49:00,23758.0,137.02000427246094,136.88999938964844,137.02000427246094,136.75999450683594
PG,2020-09-10 15:48:00,13473.0,137.16000366210938,137.00999450683594,137.2050018310547,137.0
PG,2020-09-10 15:47:00,12732.0,137.22000122070312,137.1699981689453,137.22000122070312,137.13999938964844
PG,2020-09-10 15:46:00,13395.0,137.2899932861328,137.22000122070312,137.30999755859375,137.19000244140625
PG,2020-09-10 15:45:00,19858.0,137.52499389648438,137.30499267578125,137.52999877929688,137.3000030517578
PG,2020-09-10 15:44:00,35249.0,137.52999877929688,137.52499389648438,137.52999877929688,137.4199981689453
PG,2020-09-10 15:43:00,21935.0,137.3699951171875,137.5500030517578,137.5800018310547,137.3699951171875
PG,2020-09-10 15:42:00,26000.0,137.25,137.3699951171875,137.3699951171875,137.24000549316406
PG,2020-09-10 15:41:00,11880.0,137.1999969482422,137.25,137.25999450683594,137.1699981689453
PG,2020-09-10 15:40:00,14407.0,137.10000610351562,137.17999267578125,137.17999267578125,137.0749969482422
PG,2020-09-10 15:39:00,13662.0,136.9600067138672,137.11000061035156,137.11000061035156,136.94000244140625
PG,2020-09-10 15:38:00,13676.0,137.0399932861328,136.9499969482422,137.0399932861328,136.91000366210938
PG,2020-09-10 15:37:00,8603.0,136.97000122070312,137.0399932861328,137.0800018310547,136.9499969482422
PG,2020-09-10 15:36:00,16265.0,136.92999267578125,136.9600067138672,137.02999877929688,136.9250030517578
PG,2020-09-10 15:35:00,12146.0,136.9600067138672,136.8699951171875,136.97000122070312,136.8699951171875
PG,2020-09-10 15:34:00,10462.0,136.9499969482422,136.9600067138672,137.02000427246094,136.82000732421875
PG,2020-09-10 15:33:00,12330.0,136.875,136.94000244140625,136.9600067138672,136.80999755859375
PG,2020-09-10 15:32:00,14490.0,136.77000427246094,136.85000610351562,136.92999267578125,136.75
PG,2020-09-10 15:31:00,17340.0,137.0,136.7899932861328,137.02999877929688,136.7899932861328
PG,2020-09-10 15:30:00,12240.0,136.8000030517578,136.9967041015625,136.9967041015625,136.77000427246094
PG,2020-09-10 15:29:00,13026.0,136.9499969482422,136.8300018310547,136.9499969482422,136.7899932861328
PG,2020-09-10 15:28:00,19850.0,136.6699981689453,136.9499969482422,136.97999572753906,136.6699981689453
PG,2020-09-10 15:27:00,13667.0,136.57000732421875,136.6699981689453,136.6699981689453,136.50999450683594
PG,2020-09-10 15:26:00,11899.0,136.65089416503906,136.5800018310547,136.67999267578125,136.57000732421875
PG,2020-09-10 15:25:00,10480.0,136.57000732421875,136.66000366210938,136.6999969482422,136.52999877929688
PG,2020-09-10 15:24:00,11551.0,136.69000244140625,136.60000610351562,136.72000122070312,136.60000610351562
PG,2020-09-10 15:23:00,16023.0,136.7899932861328,136.67999267578125,136.7899932861328,136.6199951171875
PG,2020-09-10 15:22:00,15705.0,136.7100067138672,136.7899932861328,136.86000061035156,136.67999267578125
PG,2020-09-10 15:21:00,13651.0,136.67999267578125,136.72000122070312,136.77000427246094,136.67999267578125
PG,2020-09-10 15:20:00,13514.0,136.75999450683594,136.69000244140625,136.83999633789062,136.6699981689453
PG,2020-09-10 15:19:00,12143.0,136.89999389648438,136.75999450683594,136.89999389648438,136.75999450683594
PG,2020-09-10 15:18:00,8658.0,136.86000061035156,136.91000366210938,136.91000366210938,136.8300018310547
PG,2020-09-10 15:17:00,13798.0,136.8000030517578,136.86000061035156,136.89999389648438,136.77999877929688
PG,2020-09-10 15:16:00,20317.0,136.94000244140625,136.7899932861328,136.9499969482422,136.77999877929688
PG,2020-09-10 15:15:00,13075.0,137.14999389648438,136.94000244140625,137.14999389648438,136.94000244140625
PG,2020-09-10 15:14:00,7108.0,137.25999450683594,137.19000244140625,137.27040100097656,137.19000244140625
PG,2020-09-10 15:13:00,6982.0,137.16000366210938,137.25999450683594,137.25999450683594,137.1199951171875
PG,2020-09-10 15:12:00,9336.0,137.02999877929688,137.16000366210938,137.1999969482422,137.0142059326172
PG,2020-09-10 15:11:00,4651.0,137.0800018310547,137.03250122070312,137.1300048828125,137.03250122070312
PG,2020-09-10 15:10:00,6311.0,137.11000061035156,137.02000427246094,137.13999938964844,137.02000427246094
PG,2020-09-10 15:09:00,6102.0,137.25,137.10000610351562,137.25,137.10000610351562
PG,2020-09-10 15:08:00,7642.0,137.36000061035156,137.27999877929688,137.42999267578125,137.25999450683594
PG,2020-09-10 15:07:00,6529.0,137.41000366210938,137.35000610351562,137.50999450683594,137.35000610351562
PG,2020-09-10 15:06:00,10981.0,137.27999877929688,137.38999938964844,137.4499969482422,137.27000427246094
PG,2020-09-10 15:05:00,17084.0,137.2899932861328,137.2899932861328,137.41000366210938,137.24000549316406
PG,2020-09-10 15:04:00,7520.0,137.33999633789062,137.25,137.36000061035156,137.24000549316406
PG,2020-09-10 15:03:00,7262.0,137.35000610351562,137.30999755859375,137.4468994140625,137.27999877929688
PG,2020-09-10 15:02:00,3403.0,137.41000366210938,137.32000732421875,137.4199981689453,137.27000427246094
PG,2020-09-10 15:01:00,8528.0,137.49000549316406,137.3800048828125,137.49000549316406,137.3800048828125
PG,2020-09-10 15:00:00,8160.0,137.4600067138672,137.47000122070312,137.49000549316406,137.40020751953125
PG,2020-09-10 14:59:00,5696.0,137.35000610351562,137.47000122070312,137.47000122070312,137.33999633789062
PG,2020-09-10 14:58:00,5560.0,137.47520446777344,137.33999633789062,137.47520446777344,137.3256072998047
PG,2020-09-10 14:57:00,6617.0,137.47000122070312,137.4600067138672,137.49000549316406,137.3699951171875
PG,2020-09-10 14:56:00,10072.0,137.32000732421875,137.47000122070312,137.47999572753906,137.32000732421875
PG,2020-09-10 14:55:00,10628.0,137.02999877929688,137.30999755859375,137.30999755859375,137.02000427246094
PG,2020-09-10 14:54:00,10074.0,137.1199951171875,137.0399932861328,137.16000366210938,136.97999572753906
PG,2020-09-10 14:53:00,20478.0,137.16000366210938,137.1300048828125,137.16000366210938,137.0399932861328
PG,2020-09-10 14:52:00,3683.0,137.10000610351562,137.1699981689453,137.1999969482422,137.10000610351562
PG,2020-09-10 14:51:00,4592.0,137.13999938964844,137.08999633789062,137.13999938964844,137.06610107421875
PG,2020-09-10 14:50:00,8753.0,137.2100067138672,137.14999389648438,137.32000732421875,137.14999389648438
PG,2020-09-10 14:49:00,20527.0,137.05999755859375,137.22500610351562,137.2899932861328,137.0500030517578
PG,2020-09-10 14:48:00,4400.0,137.05999755859375,137.0500030517578,137.1199951171875,137.0399932861328
PG,2020-09-10 14:47:00,9597.0,137.10000610351562,137.0800018310547,137.19500732421875,137.07000732421875
PG,2020-09-10 14:46:00,15470.0,137.07000732421875,137.14999389648438,137.27999877929688,137.07000732421875
PG,2020-09-10 14:45:00,5888.0,136.8699951171875,136.97999572753906,136.97999572753906,136.83999633789062
PG,2020-09-10 14:44:00,7080.0,136.97999572753906,136.8300018310547,137.02999877929688,136.8300018310547
PG,2020-09-10 14:43:00,6392.0,136.90499877929688,136.9600067138672,137.00999450683594,136.8800048828125
PG,2020-09-10 14:42:00,5953.0,137.0399932861328,136.88999938964844,137.0399932861328,136.8800048828125
PG,2020-09-10 14:41:00,7079.0,136.96499633789062,137.05999755859375,137.07179260253906,136.89999389648438
PG,2020-09-10 14:40:00,8565.0,137.1300048828125,136.99000549316406,137.1300048828125,136.97000122070312
PG,2020-09-10 14:39:00,7018.0,137.13999938964844,137.14500427246094,137.14999389648438,137.08900451660156
PG,2020-09-10 14:38:00,7338.0,137.08999633789062,137.13999938964844,137.1999969482422,137.08999633789062
PG,2020-09-10 14:37:00,12026.0,137.19009399414062,137.16000366210938,137.1999969482422,137.1199951171875
PG,2020-09-10 14:36:00,7019.0,137.14500427246094,137.22000122070312,137.22000122070312,137.08999633789062
PG,2020-09-10 14:35:00,14605.0,136.9600067138672,137.1466064453125,137.14999389648438,136.94000244140625
PG,2020-09-10 14:34:00,10925.0,137.02999877929688,136.97999572753906,137.10000610351562,136.96640014648438
PG,2020-09-10 14:33:00,7900.0,136.97000122070312,137.05999755859375,137.0800018310547,136.92999267578125
PG,2020-09-10 14:32:00,8991.0,136.91000366210938,137.00999450683594,137.02999877929688,136.88999938964844
PG,2020-09-10 14:31:00,10380.0,136.85000610351562,136.86000061035156,136.88999938964844,136.77000427246094
PG,2020-09-10 14:30:00,12952.0,136.7899932861328,136.86000061035156,136.9199981689453,136.77999877929688
PG,2020-09-10 14:29:00,16182.0,136.97000122070312,136.8300018310547,137.02999877929688,136.7899932861328
PG,2020-09-10 14:28:00,19002.0,137.2899932861328,136.9600067138672,137.30999755859375,136.92999267578125
PG,2020-09-10 14:27:00,6454.0,137.4600067138672,137.25999450683594,137.4600067138672,137.25999450683594
PG,2020-09-10 14:26:00,10090.0,137.36000061035156,137.44000244140625,137.50999450683594,137.32000732421875
PG,2020-09-10 14:25:00,8967.0,137.17999267578125,137.36000061035156,137.41000366210938,137.16000366210938
PG,2020-09-10 14:24:00,12241.0,137.1699981689453,137.17999267578125,137.22999572753906,137.1300048828125
PG,2020-09-10 14:23:00,11634.0,137.4499969482422,137.19000244140625,137.47000122070312,137.1699981689453
PG,2020-09-10 14:22:00,5515.0,137.40499877929688,137.43099975585938,137.4600067138672,137.40499877929688
PG,2020-09-10 14:21:00,4690.0,137.3699951171875,137.44000244140625,137.44000244140625,137.33999633789062
PG,2020-09-10 14:20:00,7107.0,137.4199981689453,137.3699951171875,137.49000549316406,137.3699951171875
PG,2020-09-10 14:19:00,9352.0,137.36000061035156,137.44000244140625,137.47000122070312,137.36000061035156
PG,2020-09-10 14:18:00,12001.0,137.4499969482422,137.38499450683594,137.47000122070312,137.3800048828125
PG,2020-09-10 14:17:00,4687.0,137.50999450683594,137.4499969482422,137.5399932861328,137.44000244140625
PG,2020-09-10 14:16:00,7376.0,137.50999450683594,137.54379272460938,137.54379272460938,137.4199981689453
PG,2020-09-10 14:15:00,12157.0,137.7010040283203,137.4949951171875,137.7100067138672,137.4949951171875
PG,2020-09-10 14:14:00,5662.0,137.67340087890625,137.66000366210938,137.69000244140625,137.63999938964844
PG,2020-09-10 14:13:00,4164.0,137.66000366210938,137.67999267578125,137.7469940185547,137.66000366210938
PG,2020-09-10 14:12:00,6201.0,137.85000610351562,137.63999938964844,137.86000061035156,137.63999938964844
PG,2020-09-10 14:11:00,5894.0,137.89999389648438,137.86000061035156,137.9199981689453,137.86000061035156
PG,2020-09-10 14:10:00,3134.0,137.9499969482422,137.89999389648438,137.99000549316406,137.89999389648438
PG,2020-09-10 14:09:00,4629.0,137.77999877929688,137.9199981689453,137.94000244140625,137.77999877929688
PG,2020-09-10 14:08:00,5722.0,137.9600067138672,137.77000427246094,137.9600067138672,137.74000549316406
PG,2020-09-10 14:07:00,4328.0,137.97999572753906,137.97000122070312,137.97999572753906,137.9199981689453
PG,2020-09-10 14:06:00,4194.0,137.99749755859375,137.97000122070312,138.0,137.97000122070312
PG,2020-09-10 14:05:00,7647.0,137.9600067138672,138.0,138.02699279785156,137.9600067138672
PG,2020-09-10 14:04:00,2980.0,137.92999267578125,137.9600067138672,137.9600067138672,137.89999389648438
PG,2020-09-10 14:03:00,2621.0,137.89999389648438,137.88999938964844,137.9250030517578,137.8800048828125
PG,2020-09-10 14:02:00,7599.0,137.80999755859375,137.94000244140625,137.95750427246094,137.80999755859375
PG,2020-09-10 14:01:00,4687.0,137.72999572753906,137.77999877929688,137.77999877929688,137.72999572753906
PG,2020-09-10 14:00:00,6138.0,137.77000427246094,137.77000427246094,137.8300018310547,137.77000427246094
PG,2020-09-10 13:59:00,5861.0,137.75,137.77999877929688,137.8022003173828,137.74000549316406
PG,2020-09-10 13:58:00,6250.0,137.86500549316406,137.74000549316406,137.86500549316406,137.74000549316406
PG,2020-09-10 13:57:00,5519.0,137.86000061035156,137.8800048828125,137.88999938964844,137.86000061035156
PG,2020-09-10 13:56:00,3861.0,137.79409790039062,137.86000061035156,137.86000061035156,137.79409790039062
PG,2020-09-10 13:55:00,5719.0,137.75999450683594,137.7899932861328,137.82859802246094,137.75999450683594
PG,2020-09-10 13:54:00,3545.0,137.78500366210938,137.75,137.7899932861328,137.7449951171875
PG,2020-09-10 13:53:00,4449.0,137.75,137.7899932861328,137.7899932861328,137.72999572753906
PG,2020-09-10 13:52:00,12625.0,137.7899932861328,137.77999877929688,137.86000061035156,137.75999450683594
PG,2020-09-10 13:51:00,5248.0,137.88999938964844,137.7899932861328,137.88999938964844,137.7899932861328
PG,2020-09-10 13:50:00,4635.0,137.91000366210938,137.89999389648438,137.9499969482422,137.88999938964844
PG,2020-09-10 13:49:00,7027.0,137.94000244140625,137.91000366210938,137.94000244140625,137.8300018310547
PG,2020-09-10 13:48:00,3726.0,137.99099731445312,137.94000244140625,137.99099731445312,137.94000244140625
PG,2020-09-10 13:47:00,3536.0,137.99000549316406,137.99000549316406,138.0,137.97999572753906
PG,2020-09-10 13:46:00,3874.0,138.02000427246094,137.97999572753906,138.02000427246094,137.9600067138672
PG,2020-09-10 13:45:00,9254.0,137.91000366210938,138.02000427246094,138.0399932861328,137.88999938964844
PG,2020-09-10 13:44:00,5059.0,137.94000244140625,137.91000366210938,137.94000244140625,137.88999938964844
PG,2020-09-10 13:43:00,2174.0,137.9600067138672,137.94500732421875,137.97369384765625,137.94000244140625
PG,2020-09-10 13:42:00,3174.0,137.9199981689453,137.97000122070312,137.97000122070312,137.9199981689453
PG,2020-09-10 13:41:00,2775.0,137.8972930908203,137.92999267578125,137.92999267578125,137.8972930908203
PG,2020-09-10 13:40:00,9744.0,137.97000122070312,137.88999938964844,137.97500610351562,137.8699951171875
PG,2020-09-10 13:39:00,2387.0,137.97999572753906,137.97000122070312,138.0,137.9600067138672
PG,2020-09-10 13:38:00,6507.0,138.0500030517578,137.9600067138672,138.0500030517578,137.9600067138672
PG,2020-09-10 13:37:00,4191.0,138.0800018310547,138.05999755859375,138.0800018310547,138.0399932861328
PG,2020-09-10 13:36:00,4540.0,138.13999938964844,138.08999633789062,138.13999938964844,138.08999633789062
PG,2020-09-10 13:35:00,7001.0,138.10000610351562,138.14999389648438,138.1649932861328,138.10000610351562
PG,2020-09-10 13:34:00,3149.0,138.1699981689453,138.11199951171875,138.17999267578125,138.11199951171875
PG,2020-09-10 13:33:00,2809.0,138.14999389648438,138.16000366210938,138.1750030517578,138.1199951171875
PG,2020-09-10 13:32:00,5048.0,138.1403045654297,138.1699981689453,138.2100067138672,138.1300048828125
PG,2020-09-10 13:31:00,5746.0,138.05999755859375,138.13999938964844,138.14999389648438,138.05999755859375
PG,2020-09-10 13:30:00,10413.0,138.02000427246094,138.05999755859375,138.05999755859375,137.99000549316406
PG,2020-09-10 13:29:00,2584.0,138.00999450683594,138.00999450683594,138.0500030517578,138.00999450683594
PG,2020-09-10 13:28:00,3450.0,138.02670288085938,137.99000549316406,138.0500030517578,137.99000549316406
PG,2020-09-10 13:27:00,7820.0,138.08999633789062,138.0399932861328,138.08999633789062,137.95010375976562
PG,2020-09-10 13:26:00,5806.0,138.07000732421875,138.07000732421875,138.07000732421875,138.0399932861328
PG,2020-09-10 13:25:00,3911.0,138.1300048828125,138.08700561523438,138.1300048828125,138.08700561523438
PG,2020-09-10 13:24:00,5216.0,138.2100067138672,138.11500549316406,138.22000122070312,138.11500549316406
PG,2020-09-10 13:23:00,2364.0,138.1999969482422,138.1999969482422,138.22000122070312,138.17999267578125
PG,2020-09-10 13:22:00,696.0,138.22000122070312,138.2100067138672,138.22000122070312,138.2100067138672
PG,2020-09-10 13:21:00,4956.0,138.24000549316406,138.2100067138672,138.24000549316406,138.19500732421875
PG,2020-09-10 13:20:00,5833.0,138.2241973876953,138.24000549316406,138.25,138.2100067138672
PG,2020-09-10 13:19:00,15545.0,138.0050048828125,138.1999969482422,138.1999969482422,138.0050048828125
PG,2020-09-10 13:18:00,1657.0,138.01499938964844,138.0,138.01499938964844,138.0
PG,2020-09-10 13:17:00,2646.0,137.97000122070312,138.0146942138672,138.02000427246094,137.97000122070312
PG,2020-09-10 13:16:00,3719.0,138.07000732421875,137.9499969482422,138.07000732421875,137.9499969482422
PG,2020-09-10 13:15:00,2984.0,138.0,138.07000732421875,138.0780029296875,138.0
PG,2020-09-10 13:14:00,2727.0,137.99000549316406,138.0,138.02000427246094,137.97999572753906
PG,2020-09-10 13:13:00,2193.0,138.0500030517578,137.98500061035156,138.05999755859375,137.97000122070312
PG,2020-09-10 13:12:00,2693.0,138.00999450683594,138.0399932861328,138.0399932861328,138.0
PG,2020-09-10 13:11:00,3074.0,138.0,137.99000549316406,138.0,137.9499969482422
PG,2020-09-10 13:10:00,3511.0,138.02000427246094,138.00999450683594,138.07000732421875,138.0
PG,2020-09-10 13:09:00,2141.0,137.99000549316406,138.00999450683594,138.02000427246094,137.9600067138672
PG,2020-09-10 13:08:00,4065.0,137.99000549316406,138.02000427246094,138.02999877929688,137.97000122070312
PG,2020-09-10 13:07:00,4146.0,137.9600067138672,138.00999450683594,138.02999877929688,137.9600067138672
PG,2020-09-10 13:06:00,9568.0,137.91000366210938,137.94000244140625,137.94000244140625,137.85000610351562
PG,2020-09-10 13:05:00,3223.0,138.0,137.9199981689453,138.02000427246094,137.9199981689453
