symbol,date,open,close,volume,high,low
MELI,2020-09-11 11:00:00,1045.22998046875,1045.7950439453125,3019.0,1046.699951171875,1044.85498046875
MELI,2020-09-11 10:59:00,1043.93994140625,1043.56005859375,2545.0,1045.3299560546875,1043.56005859375
MELI,2020-09-11 10:56:00,1043.4058837890625,1043.7900390625,811.0,1043.7900390625,1043.3199462890625
MELI,2020-09-11 10:55:00,1044.7099609375,1043.7099609375,653.0,1044.7099609375,1043.7099609375
MELI,2020-09-11 10:54:00,1046.0849609375,1046.0849609375,227.0,1046.0849609375,1046.0849609375
MELI,2020-09-11 10:53:00,1044.6300048828125,1046.030029296875,1047.0,1046.030029296875,1044.6300048828125
MELI,2020-09-11 10:50:00,1048.8399658203125,1047.43505859375,1200.0,1048.8399658203125,1047.43505859375
MELI,2020-09-11 10:49:00,1047.5799560546875,1046.5899658203125,362.0,1047.5799560546875,1046.5899658203125
MELI,2020-09-11 10:48:00,1047.4100341796875,1047.4100341796875,531.0,1047.4100341796875,1047.4100341796875
MELI,2020-09-11 10:47:00,1047.77001953125,1047.77001953125,656.0,1047.77001953125,1047.77001953125
MELI,2020-09-11 10:46:00,1048.9599609375,1049.300048828125,902.0,1049.300048828125,1048.9599609375
MELI,2020-09-11 10:45:00,1047.260009765625,1048.864990234375,2468.0,1048.875,1046.780029296875
MELI,2020-09-11 10:44:00,1047.4200439453125,1046.594970703125,817.0,1047.4200439453125,1046.594970703125
MELI,2020-09-11 10:43:00,1045.4100341796875,1045.9599609375,724.0,1047.5400390625,1045.4100341796875
MELI,2020-09-11 10:41:00,1044.6300048828125,1044.6300048828125,413.0,1044.6300048828125,1044.6300048828125
MELI,2020-09-11 10:40:00,1043.239990234375,1042.5675048828125,1406.0,1043.3199462890625,1042.5675048828125
MELI,2020-09-11 10:39:00,1042.0,1042.4300537109375,546.0,1042.4300537109375,1042.0
MELI,2020-09-11 10:38:00,1043.0,1040.6099853515625,458.0,1043.0,1040.6099853515625
MELI,2020-09-11 10:35:00,1044.280029296875,1044.489990234375,1021.0,1044.489990234375,1044.280029296875
MELI,2020-09-11 10:33:00,1044.1700439453125,1044.1700439453125,640.0,1044.1700439453125,1044.1700439453125
MELI,2020-09-11 10:32:00,1043.4100341796875,1045.385009765625,605.0,1045.385009765625,1043.4100341796875
MELI,2020-09-11 10:31:00,1044.25,1044.405029296875,1246.0,1044.4849853515625,1044.08251953125
MELI,2020-09-11 10:30:00,1045.844970703125,1046.8680419921875,1184.0,1047.050048828125,1045.074951171875
MELI,2020-09-11 10:28:00,1044.1400146484375,1045.4200439453125,1417.0,1045.4200439453125,1041.219970703125
MELI,2020-09-11 10:27:00,1047.0,1044.6600341796875,934.0,1047.0,1044.6600341796875
MELI,2020-09-11 10:26:00,1045.4200439453125,1046.81494140625,452.0,1046.81494140625,1045.4200439453125
MELI,2020-09-11 10:25:00,1049.0,1047.5,599.0,1049.0,1047.5
MELI,2020-09-11 10:24:00,1050.1199951171875,1048.02001953125,983.0,1050.1199951171875,1048.02001953125
MELI,2020-09-11 10:23:00,1050.0,1051.469970703125,401.0,1051.469970703125,1050.0
MELI,2020-09-11 10:22:00,1050.6600341796875,1050.6600341796875,299.0,1050.6600341796875,1050.6600341796875
MELI,2020-09-11 10:21:00,1049.97998046875,1052.1800537109375,1855.0,1052.1800537109375,1049.97998046875
MELI,2020-09-11 10:20:00,1047.800048828125,1047.800048828125,100.0,1047.800048828125,1047.800048828125
MELI,2020-09-11 10:19:00,1046.97998046875,1044.9549560546875,1874.0,1048.0,1044.9549560546875
MELI,2020-09-11 10:16:00,1044.405029296875,1044.405029296875,429.0,1044.405029296875,1044.405029296875
MELI,2020-09-11 10:14:00,1043.3199462890625,1043.3199462890625,1184.0,1043.3199462890625,1043.3199462890625
MELI,2020-09-11 10:13:00,1043.6099853515625,1040.760009765625,1645.0,1043.6099853515625,1040.0
MELI,2020-09-11 10:12:00,1045.1199951171875,1045.1199951171875,918.0,1045.1199951171875,1045.1199951171875
MELI,2020-09-11 10:11:00,1039.449951171875,1042.0,1243.0,1042.0,1039.449951171875
MELI,2020-09-11 10:10:00,1039.2099609375,1039.68994140625,5869.0,1042.0,1039.1500244140625
MELI,2020-09-11 10:09:00,1041.760009765625,1040.0,1812.0,1041.760009765625,1038.5899658203125
MELI,2020-09-11 10:08:00,1040.0699462890625,1042.8199462890625,2732.0,1042.8199462890625,1040.0
MELI,2020-09-11 10:07:00,1040.9300537109375,1040.0,1504.0,1041.375,1040.0
MELI,2020-09-11 10:06:00,1040.7939453125,1041.9200439453125,1599.0,1044.050048828125,1040.7939453125
MELI,2020-09-11 10:04:00,1036.8800048828125,1039.2850341796875,2784.0,1039.2850341796875,1036.489990234375
MELI,2020-09-11 10:02:00,1034.0,1034.0,548.0,1034.0,1034.0
MELI,2020-09-11 10:01:00,1039.0799560546875,1037.1099853515625,2305.0,1039.0999755859375,1037.010009765625
MELI,2020-09-11 10:00:00,1037.02001953125,1037.02001953125,370.0,1037.02001953125,1037.02001953125
MELI,2020-09-11 09:59:00,1034.4300537109375,1038.7008056640625,4540.0,1042.8399658203125,1034.4300537109375
MELI,2020-09-11 09:58:00,1043.3299560546875,1039.3499755859375,4080.0,1043.3299560546875,1039.3499755859375
MELI,2020-09-11 09:57:00,1040.0,1042.88818359375,2363.0,1045.5400390625,1040.0
MELI,2020-09-11 09:56:00,1043.81494140625,1040.0,2153.0,1043.81494140625,1040.0
MELI,2020-09-11 09:55:00,1050.64501953125,1048.6199951171875,2177.0,1050.64501953125,1046.06005859375
MELI,2020-09-11 09:54:00,1049.949951171875,1050.0,1739.0,1050.0,1048.0899658203125
MELI,2020-09-11 09:53:00,1048.02001953125,1048.02001953125,309.0,1048.02001953125,1048.02001953125
MELI,2020-09-11 09:52:00,1046.8900146484375,1049.719970703125,907.0,1049.949951171875,1046.8900146484375
MELI,2020-09-11 09:51:00,1046.1199951171875,1046.8900146484375,2056.0,1046.8900146484375,1043.0699462890625
MELI,2020-09-11 09:50:00,1047.5,1047.52001953125,3516.0,1049.989990234375,1047.06005859375
MELI,2020-09-11 09:49:00,1047.135009765625,1047.135009765625,1386.0,1047.135009765625,1047.135009765625
MELI,2020-09-11 09:48:00,1046.47998046875,1046.47998046875,524.0,1046.47998046875,1044.5
MELI,2020-09-11 09:45:00,1044.4000244140625,1043.06005859375,970.0,1044.4000244140625,1043.0
MELI,2020-09-11 09:44:00,1045.9949951171875,1045.9949951171875,674.0,1045.9949951171875,1045.9949951171875
MELI,2020-09-11 09:43:00,1043.1099853515625,1045.949951171875,995.0,1045.9599609375,1043.1099853515625
MELI,2020-09-11 09:42:00,1043.52001953125,1040.010009765625,707.0,1043.52001953125,1040.010009765625
MELI,2020-09-11 09:40:00,1045.0050048828125,1045.0050048828125,488.0,1045.0050048828125,1045.0050048828125
MELI,2020-09-11 09:39:00,1045.010009765625,1045.010009765625,709.0,1045.010009765625,1045.010009765625
MELI,2020-09-11 09:38:00,1043.969970703125,1042.0,1767.0,1044.1700439453125,1042.0
MELI,2020-09-11 09:37:00,1040.0,1040.0,1513.0,1045.0,1039.4000244140625
MELI,2020-09-11 09:36:00,1039.780029296875,1040.0,443.0,1040.0,1039.780029296875
MELI,2020-09-11 09:35:00,1043.93994140625,1043.93994140625,457.0,1043.93994140625,1043.93994140625
MELI,2020-09-11 09:34:00,1040.0400390625,1041.4512939453125,1962.0,1042.93505859375,1040.0
MELI,2020-09-11 09:33:00,1043.239990234375,1044.9949951171875,870.0,1044.9949951171875,1043.239990234375
MELI,2020-09-11 09:32:00,1047.6300048828125,1047.22998046875,1084.0,1047.6300048828125,1047.22998046875
MELI,2020-09-11 09:31:00,1046.280029296875,1048.3299560546875,1767.0,1048.3299560546875,1046.280029296875
MELI,2020-09-11 09:30:00,1046.3499755859375,1045.0,4753.0,1046.3499755859375,1044.68505859375
MELI,2020-09-10 15:59:00,1039.7449951171875,1039.800048828125,7755.0,1041.239990234375,1038.93994140625
MELI,2020-09-10 15:58:00,1040.9300537109375,1038.5450439453125,5426.0,1042.16796875,1038.3299560546875
MELI,2020-09-10 15:57:00,1037.5,1042.52001953125,18870.0,1043.010009765625,1034.780029296875
MELI,2020-09-10 15:56:00,1041.510009765625,1038.719970703125,3265.0,1042.0699462890625,1038.719970703125
MELI,2020-09-10 15:55:00,1043.6400146484375,1041.425048828125,3128.0,1044.06005859375,1041.425048828125
MELI,2020-09-10 15:54:00,1042.5150146484375,1042.2900390625,4391.0,1044.6400146484375,1039.9901123046875
MELI,2020-09-10 15:53:00,1046.0999755859375,1041.0799560546875,2188.0,1046.0999755859375,1041.0799560546875
MELI,2020-09-10 15:52:00,1041.1600341796875,1044.550048828125,2568.0,1044.550048828125,1041.1600341796875
MELI,2020-09-10 15:51:00,1043.4403076171875,1043.2900390625,1578.0,1043.4405517578125,1041.77001953125
MELI,2020-09-10 15:50:00,1040.2099609375,1039.0799560546875,1263.0,1041.780029296875,1039.0799560546875
MELI,2020-09-10 15:49:00,1042.199951171875,1040.2099609375,1682.0,1042.199951171875,1040.2099609375
MELI,2020-09-10 15:48:00,1042.030029296875,1042.949951171875,2892.0,1042.949951171875,1041.2650146484375
MELI,2020-09-10 15:47:00,1044.135009765625,1042.02001953125,1440.0,1045.0,1042.02001953125
MELI,2020-09-10 15:46:00,1042.7900390625,1044.1400146484375,1860.0,1044.1400146484375,1040.5999755859375
MELI,2020-09-10 15:45:00,1044.449951171875,1044.449951171875,781.0,1044.449951171875,1044.449951171875
MELI,2020-09-10 15:44:00,1045.0,1044.989990234375,2618.0,1045.0,1044.68994140625
MELI,2020-09-10 15:43:00,1045.56005859375,1046.77001953125,1894.0,1046.77001953125,1044.530029296875
MELI,2020-09-10 15:42:00,1043.8499755859375,1043.989990234375,1080.0,1043.989990234375,1042.8599853515625
MELI,2020-09-10 15:41:00,1042.6500244140625,1043.050048828125,1231.0,1043.050048828125,1042.489990234375
MELI,2020-09-10 15:40:00,1041.4849853515625,1041.4599609375,1845.0,1041.5899658203125,1039.449951171875
MELI,2020-09-10 15:39:00,1038.6199951171875,1039.6099853515625,1020.0,1039.6199951171875,1038.6199951171875
MELI,2020-09-10 15:38:00,1039.0,1038.541748046875,2043.0,1039.0,1035.260009765625
MELI,2020-09-10 15:37:00,1041.3299560546875,1039.27001953125,5269.0,1041.3299560546875,1035.6099853515625
MELI,2020-09-10 15:36:00,1043.949951171875,1043.949951171875,294.0,1043.949951171875,1043.949951171875
MELI,2020-09-10 15:35:00,1047.4599609375,1047.0362548828125,1396.0,1047.56494140625,1045.81005859375
MELI,2020-09-10 15:34:00,1048.719970703125,1049.9200439453125,1288.0,1050.3499755859375,1048.719970703125
MELI,2020-09-10 15:33:00,1046.6199951171875,1046.6199951171875,314.0,1046.6199951171875,1046.6199951171875
MELI,2020-09-10 15:32:00,1046.949951171875,1046.1800537109375,990.0,1046.949951171875,1046.1800537109375
MELI,2020-09-10 15:31:00,1041.489990234375,1044.3499755859375,2023.0,1044.3499755859375,1041.489990234375
MELI,2020-09-10 15:30:00,1041.1500244140625,1037.0899658203125,793.0,1041.949951171875,1037.0899658203125
MELI,2020-09-10 15:28:00,1042.469970703125,1041.97998046875,1000.0,1042.469970703125,1041.97998046875
MELI,2020-09-10 15:27:00,1040.010009765625,1040.530029296875,2545.0,1040.530029296875,1040.010009765625
MELI,2020-09-10 15:26:00,1041.969970703125,1040.72998046875,3493.0,1043.3699951171875,1040.239990234375
MELI,2020-09-10 15:25:00,1040.22998046875,1042.0,2387.0,1042.1300048828125,1040.22998046875
MELI,2020-09-10 15:23:00,1041.0999755859375,1041.0999755859375,447.0,1041.0999755859375,1041.0999755859375
MELI,2020-09-10 15:22:00,1040.905029296875,1040.905029296875,340.0,1040.905029296875,1040.905029296875
MELI,2020-09-10 15:21:00,1041.199951171875,1040.9949951171875,1391.0,1042.0,1040.9949951171875
MELI,2020-09-10 15:20:00,1040.1600341796875,1038.6400146484375,1300.0,1041.5899658203125,1038.6400146484375
MELI,2020-09-10 15:19:00,1041.6099853515625,1040.1068115234375,953.0,1041.6099853515625,1040.1068115234375
MELI,2020-09-10 15:18:00,1043.510009765625,1044.68994140625,1539.0,1044.68994140625,1040.9324951171875
MELI,2020-09-10 15:17:00,1041.9549560546875,1042.510986328125,926.0,1042.719970703125,1041.9549560546875
MELI,2020-09-10 15:16:00,1041.010009765625,1041.9100341796875,1111.0,1041.9100341796875,1041.010009765625
MELI,2020-09-10 15:15:00,1041.125,1045.02001953125,3016.0,1045.02001953125,1040.4300537109375
MELI,2020-09-10 15:14:00,1040.0,1041.64501953125,2118.0,1043.8499755859375,1040.0
MELI,2020-09-10 15:12:00,1040.5,1043.5799560546875,1396.0,1043.5799560546875,1040.5
MELI,2020-09-10 15:11:00,1038.9000244140625,1039.1400146484375,1116.0,1039.612060546875,1038.9000244140625
MELI,2020-09-10 15:10:00,1039.89501953125,1038.800048828125,2685.0,1039.89501953125,1038.02001953125
MELI,2020-09-10 15:09:00,1039.0,1039.7149658203125,2508.0,1039.8699951171875,1038.0179443359375
MELI,2020-09-10 15:08:00,1039.469970703125,1038.3800048828125,2906.0,1040.7900390625,1038.0
MELI,2020-09-10 15:07:00,1038.280029296875,1039.875,1389.0,1039.875,1038.280029296875
MELI,2020-09-10 15:06:00,1038.125,1038.3199462890625,1227.0,1039.0350341796875,1036.6199951171875
MELI,2020-09-10 15:05:00,1039.7850341796875,1039.239990234375,1949.0,1039.7850341796875,1037.969970703125
MELI,2020-09-10 15:04:00,1039.7850341796875,1039.7850341796875,224.0,1039.7850341796875,1039.7850341796875
MELI,2020-09-10 15:03:00,1042.4300537109375,1040.425048828125,1371.0,1042.4300537109375,1037.550048828125
MELI,2020-09-10 15:02:00,1041.1099853515625,1043.675048828125,785.0,1044.7850341796875,1041.1099853515625
MELI,2020-09-10 15:00:00,1046.08935546875,1046.4849853515625,1645.0,1046.5,1043.280029296875
MELI,2020-09-10 14:59:00,1047.5699462890625,1046.6500244140625,988.0,1047.5699462890625,1046.4000244140625
MELI,2020-09-10 14:57:00,1043.0,1043.0,1243.0,1043.3599853515625,1043.0
MELI,2020-09-10 14:55:00,1038.0,1043.0,2484.0,1043.0,1038.0
MELI,2020-09-10 14:54:00,1040.0,1039.594970703125,692.0,1040.0,1039.594970703125
MELI,2020-09-10 14:53:00,1041.75,1041.81494140625,950.0,1041.81494140625,1041.5
MELI,2020-09-10 14:52:00,1041.5,1041.5,403.0,1041.5,1041.5
MELI,2020-09-10 14:50:00,1044.9625244140625,1043.7099609375,542.0,1044.9625244140625,1043.7099609375
MELI,2020-09-10 14:49:00,1039.6800537109375,1042.8599853515625,1153.0,1042.8599853515625,1039.6800537109375
MELI,2020-09-10 14:48:00,1037.77001953125,1041.3311767578125,1691.0,1041.3311767578125,1037.75
MELI,2020-09-10 14:47:00,1039.969970703125,1037.6400146484375,828.0,1039.969970703125,1037.6400146484375
MELI,2020-09-10 14:46:00,1033.0050048828125,1037.5400390625,2077.0,1037.5400390625,1033.0050048828125
MELI,2020-09-10 14:45:00,1033.5,1031.75,1177.0,1033.6199951171875,1031.75
MELI,2020-09-10 14:44:00,1034.0699462890625,1032.739990234375,1762.0,1035.0,1032.699951171875
MELI,2020-09-10 14:42:00,1034.0,1033.4749755859375,4589.0,1034.0,1030.18994140625
MELI,2020-09-10 14:41:00,1035.31005859375,1035.0,1761.0,1037.06005859375,1034.56005859375
MELI,2020-09-10 14:40:00,1039.02001953125,1035.97998046875,1178.0,1039.6300048828125,1035.97998046875
MELI,2020-09-10 14:39:00,1036.6700439453125,1038.2099609375,789.0,1038.5899658203125,1036.6700439453125
MELI,2020-09-10 14:38:00,1040.8299560546875,1040.93994140625,914.0,1040.93994140625,1040.8299560546875
MELI,2020-09-10 14:37:00,1041.4200439453125,1037.72998046875,1524.0,1041.4200439453125,1037.72998046875
MELI,2020-09-10 14:36:00,1041.574951171875,1041.574951171875,108.0,1041.574951171875,1041.574951171875
MELI,2020-09-10 14:35:00,1039.30322265625,1037.02001953125,2913.0,1039.30322265625,1034.2449951171875
MELI,2020-09-10 14:34:00,1038.800048828125,1035.719970703125,2908.0,1039.31005859375,1035.719970703125
MELI,2020-09-10 14:33:00,1037.300048828125,1038.77001953125,964.0,1039.300048828125,1037.300048828125
MELI,2020-09-10 14:32:00,1035.8499755859375,1037.9300537109375,2484.0,1038.2900390625,1035.8499755859375
MELI,2020-09-10 14:31:00,1035.885009765625,1036.9100341796875,1345.0,1037.18994140625,1034.0
MELI,2020-09-10 14:30:00,1032.050048828125,1033.97998046875,1445.0,1036.969970703125,1032.050048828125
MELI,2020-09-10 14:29:00,1035.5694580078125,1033.449951171875,2257.0,1035.5694580078125,1032.6500244140625
MELI,2020-09-10 14:28:00,1037.72998046875,1037.6500244140625,1420.0,1037.739990234375,1037.6500244140625
MELI,2020-09-10 14:27:00,1043.5999755859375,1035.385009765625,4692.0,1043.6099853515625,1033.030029296875
MELI,2020-09-10 14:26:00,1042.760009765625,1040.8399658203125,1549.0,1042.760009765625,1040.8399658203125
MELI,2020-09-10 14:25:00,1043.1500244140625,1045.510009765625,1184.0,1045.510009765625,1043.1500244140625
MELI,2020-09-10 14:24:00,1042.97998046875,1042.97998046875,566.0,1042.97998046875,1042.97998046875
MELI,2020-09-10 14:23:00,1047.1500244140625,1043.7099609375,1129.0,1047.1600341796875,1043.7099609375
MELI,2020-09-10 14:22:00,1050.75,1045.5699462890625,4074.0,1050.75,1042.4000244140625
MELI,2020-09-10 14:21:00,1053.760009765625,1053.760009765625,477.0,1053.760009765625,1053.760009765625
MELI,2020-09-10 14:20:00,1054.97998046875,1052.510009765625,1085.0,1054.97998046875,1052.510009765625
MELI,2020-09-10 14:19:00,1052.8900146484375,1053.0,2341.0,1054.77001953125,1052.8499755859375
MELI,2020-09-10 14:18:00,1054.85498046875,1054.85498046875,113.0,1054.85498046875,1054.85498046875
MELI,2020-09-10 14:17:00,1055.844970703125,1054.425048828125,644.0,1055.844970703125,1054.425048828125
MELI,2020-09-10 14:16:00,1056.989990234375,1055.2099609375,635.0,1057.9200439453125,1055.2099609375
MELI,2020-09-10 14:15:00,1058.320068359375,1056.25,3598.0,1058.320068359375,1056.25
MELI,2020-09-10 14:14:00,1060.31005859375,1059.8499755859375,4941.0,1060.31005859375,1059.8499755859375
MELI,2020-09-10 14:13:00,1063.050048828125,1062.469970703125,459.0,1063.050048828125,1062.469970703125
MELI,2020-09-10 14:10:00,1066.5899658203125,1065.2900390625,1138.0,1066.9300537109375,1065.2900390625
MELI,2020-09-10 14:09:00,1064.0,1066.56884765625,2405.0,1066.56884765625,1063.9300537109375
MELI,2020-09-10 14:08:00,1064.260009765625,1064.260009765625,306.0,1064.260009765625,1064.260009765625
MELI,2020-09-10 14:06:00,1068.5999755859375,1068.5999755859375,462.0,1068.5999755859375,1068.5999755859375
MELI,2020-09-10 14:04:00,1070.699951171875,1070.030029296875,841.0,1070.699951171875,1070.030029296875
MELI,2020-09-10 14:03:00,1070.5,1070.1800537109375,1697.0,1070.5,1069.9599609375
MELI,2020-09-10 14:02:00,1070.5999755859375,1071.06005859375,804.0,1071.06005859375,1070.5999755859375
MELI,2020-09-10 14:01:00,1070.449951171875,1070.449951171875,378.0,1070.449951171875,1070.449951171875
MELI,2020-09-10 14:00:00,1068.4449462890625,1070.8499755859375,1857.0,1070.8499755859375,1068.0001220703125
MELI,2020-09-10 13:59:00,1066.25,1068.1300048828125,7066.0,1068.1800537109375,1066.25
MELI,2020-09-10 13:58:00,1065.8699951171875,1065.6700439453125,1732.0,1065.8699951171875,1065.6300048828125
MELI,2020-09-10 13:57:00,1068.0899658203125,1066.6700439453125,2696.0,1068.550048828125,1066.6700439453125
MELI,2020-09-10 13:56:00,1067.3900146484375,1068.68994140625,1774.0,1068.68994140625,1067.3900146484375
MELI,2020-09-10 13:55:00,1066.0,1066.4200439453125,1285.0,1066.4200439453125,1065.9300537109375
MELI,2020-09-10 13:54:00,1065.0,1066.280029296875,2688.0,1066.280029296875,1064.22998046875
MELI,2020-09-10 13:53:00,1063.2900390625,1063.2900390625,290.0,1063.2900390625,1063.2900390625
MELI,2020-09-10 13:52:00,1067.1099853515625,1063.6500244140625,3870.0,1068.1700439453125,1061.0
MELI,2020-09-10 13:51:00,1068.0400390625,1067.0,2190.0,1068.9200439453125,1067.0
MELI,2020-09-10 13:50:00,1069.2550048828125,1069.2550048828125,2225.0,1069.2550048828125,1069.2550048828125
MELI,2020-09-10 13:49:00,1071.0,1068.0799560546875,660.0,1071.0,1068.0799560546875
MELI,2020-09-10 13:48:00,1071.3499755859375,1071.2850341796875,2081.0,1071.635009765625,1070.0400390625
MELI,2020-09-10 13:47:00,1070.9000244140625,1070.9000244140625,351.0,1070.9000244140625,1070.9000244140625
MELI,2020-09-10 13:46:00,1070.0,1070.9150390625,797.0,1070.9150390625,1070.0
MELI,2020-09-10 13:45:00,1068.8900146484375,1070.3800048828125,1200.0,1070.3800048828125,1068.8900146484375
MELI,2020-09-10 13:44:00,1068.6800537109375,1069.4000244140625,1194.0,1069.9000244140625,1068.6800537109375
MELI,2020-09-10 13:43:00,1068.030029296875,1069.8499755859375,1132.0,1069.8499755859375,1068.030029296875
MELI,2020-09-10 13:42:00,1069.9599609375,1069.0,1362.0,1069.9599609375,1068.1600341796875
MELI,2020-09-10 13:41:00,1069.56005859375,1069.6300048828125,2479.0,1069.6500244140625,1069.56005859375
MELI,2020-09-10 13:40:00,1068.7650146484375,1069.0,1236.0,1069.0,1068.7650146484375
MELI,2020-09-10 13:39:00,1069.2449951171875,1068.8399658203125,2388.0,1069.25,1066.010009765625
MELI,2020-09-10 13:38:00,1069.1600341796875,1069.010009765625,683.0,1069.6949462890625,1069.010009765625
MELI,2020-09-10 13:37:00,1068.9749755859375,1068.9749755859375,301.0,1068.9749755859375,1068.9749755859375
MELI,2020-09-10 13:36:00,1071.0400390625,1071.0400390625,410.0,1071.0400390625,1071.0400390625
MELI,2020-09-10 13:35:00,1070.969970703125,1070.6700439453125,1052.0,1070.969970703125,1070.1800537109375
MELI,2020-09-10 13:34:00,1069.699951171875,1069.565673828125,745.0,1070.47998046875,1069.565673828125
MELI,2020-09-10 13:33:00,1070.010009765625,1070.010009765625,465.0,1070.010009765625,1070.010009765625
MELI,2020-09-10 13:32:00,1069.0799560546875,1069.0849609375,730.0,1069.0849609375,1069.0799560546875
MELI,2020-09-10 13:31:00,1070.239990234375,1069.5,603.0,1070.25,1069.5
MELI,2020-09-10 13:29:00,1067.0999755859375,1067.2550048828125,998.0,1067.2550048828125,1067.0999755859375
MELI,2020-09-10 13:27:00,1068.8299560546875,1068.8299560546875,606.0,1068.8299560546875,1068.8299560546875
MELI,2020-09-10 13:26:00,1071.3599853515625,1069.97998046875,1308.0,1072.0,1069.97998046875
MELI,2020-09-10 13:25:00,1071.780029296875,1071.780029296875,453.0,1071.780029296875,1071.780029296875
MELI,2020-09-10 13:23:00,1072.989990234375,1072.31005859375,323.0,1072.989990234375,1072.31005859375
MELI,2020-09-10 13:21:00,1071.2099609375,1071.3599853515625,708.0,1071.3599853515625,1071.2099609375
MELI,2020-09-10 13:20:00,1072.56494140625,1072.56494140625,300.0,1072.56494140625,1072.56494140625
MELI,2020-09-10 13:18:00,1070.010009765625,1070.010009765625,373.0,1070.010009765625,1070.010009765625
MELI,2020-09-10 13:17:00,1071.3900146484375,1071.530029296875,869.0,1071.530029296875,1071.3900146484375
MELI,2020-09-10 13:16:00,1070.0,1071.2249755859375,782.0,1071.2249755859375,1070.0
MELI,2020-09-10 13:15:00,1068.8499755859375,1068.8499755859375,467.0,1068.8499755859375,1068.8499755859375
MELI,2020-09-10 13:14:00,1069.5400390625,1069.5400390625,107.0,1069.5400390625,1069.5400390625
MELI,2020-09-10 13:13:00,1072.469970703125,1072.469970703125,120.0,1072.469970703125,1072.469970703125
MELI,2020-09-10 13:10:00,1071.81005859375,1071.81005859375,673.0,1071.81005859375,1071.81005859375
MELI,2020-09-10 13:09:00,1068.530029296875,1068.530029296875,300.0,1068.530029296875,1068.530029296875
MELI,2020-09-10 13:07:00,1070.7750244140625,1070.7750244140625,807.0,1070.7750244140625,1070.7750244140625
MELI,2020-09-10 13:06:00,1071.6199951171875,1071.280029296875,1082.0,1071.6199951171875,1071.280029296875
MELI,2020-09-10 13:04:00,1074.3299560546875,1074.0,752.0,1074.3299560546875,1073.489990234375
MELI,2020-09-10 13:03:00,1070.0999755859375,1074.3349609375,1380.0,1074.3349609375,1068.219970703125
MELI,2020-09-10 13:01:00,1068.260009765625,1069.9200439453125,754.0,1069.9200439453125,1067.8699951171875
MELI,2020-09-10 12:59:00,1070.449951171875,1069.8499755859375,1072.0,1070.449951171875,1069.8499755859375
MELI,2020-09-10 12:58:00,1070.3499755859375,1069.75,1402.0,1070.3499755859375,1069.0999755859375
MELI,2020-09-10 12:57:00,1068.7850341796875,1068.7850341796875,219.0,1068.7850341796875,1068.7850341796875
MELI,2020-09-10 12:56:00,1068.0384521484375,1068.6922607421875,1676.0,1068.6922607421875,1068.0384521484375
MELI,2020-09-10 12:55:00,1069.8900146484375,1069.25,731.0,1069.8900146484375,1068.989990234375
MELI,2020-09-10 12:52:00,1067.3599853515625,1068.0,462.0,1068.0,1067.3599853515625
MELI,2020-09-10 12:51:00,1066.719970703125,1067.43994140625,1193.0,1067.43994140625,1066.010009765625
MELI,2020-09-10 12:50:00,1065.010009765625,1065.010009765625,233.0,1065.010009765625,1065.010009765625
MELI,2020-09-10 12:48:00,1067.2974853515625,1066.114990234375,434.0,1067.2974853515625,1066.114990234375
MELI,2020-09-10 12:46:00,1064.6400146484375,1064.6400146484375,410.0,1064.6400146484375,1064.6400146484375
MELI,2020-09-10 12:44:00,1064.1300048828125,1063.0,2733.0,1064.1300048828125,1062.0550537109375
MELI,2020-09-10 12:43:00,1065.969970703125,1064.5799560546875,450.0,1065.969970703125,1064.5799560546875
MELI,2020-09-10 12:42:00,1063.1099853515625,1065.6116943359375,809.0,1065.6116943359375,1062.6400146484375
MELI,2020-09-10 12:41:00,1062.3299560546875,1063.1099853515625,2425.0,1063.5,1062.3299560546875
MELI,2020-09-10 12:40:00,1061.0,1061.3599853515625,2168.0,1062.6600341796875,1060.9599609375
MELI,2020-09-10 12:39:00,1062.5899658203125,1060.010009765625,381.0,1062.5899658203125,1060.010009765625
MELI,2020-09-10 12:38:00,1065.885009765625,1063.1099853515625,1222.0,1065.885009765625,1062.5899658203125
MELI,2020-09-10 12:37:00,1064.0009765625,1064.0009765625,475.0,1064.0009765625,1064.0009765625
MELI,2020-09-10 12:36:00,1067.0400390625,1062.9949951171875,2570.0,1069.6800537109375,1062.6099853515625
MELI,2020-09-10 12:34:00,1071.22998046875,1069.625,671.0,1071.81005859375,1069.625
MELI,2020-09-10 12:32:00,1070.7099609375,1072.0,340.0,1072.0,1070.7099609375
MELI,2020-09-10 12:31:00,1066.449951171875,1069.300048828125,1195.0,1069.7099609375,1066.449951171875
MELI,2020-09-10 12:30:00,1068.02001953125,1068.02001953125,503.0,1068.02001953125,1068.02001953125
MELI,2020-09-10 12:29:00,1067.0799560546875,1066.800048828125,1209.0,1067.0799560546875,1066.800048828125
MELI,2020-09-10 12:28:00,1066.8499755859375,1065.260009765625,632.0,1067.0,1065.260009765625
MELI,2020-09-10 12:26:00,1065.0,1068.7349853515625,406.0,1068.7349853515625,1065.0
MELI,2020-09-10 12:24:00,1065.880126953125,1065.8900146484375,1318.0,1065.8900146484375,1065.880126953125
MELI,2020-09-10 12:23:00,1067.0250244140625,1067.0250244140625,382.0,1067.0250244140625,1067.0250244140625
MELI,2020-09-10 12:22:00,1068.93505859375,1069.239990234375,1338.0,1070.030029296875,1068.8599853515625
