,symbol,date,close,volume,low,high,open
474,ISRG,2020-09-10 12:51:00,716.7899780273438,1278.0,715.9299926757812,717.0800170898438,716.5050048828125
475,ISRG,2020-09-10 12:50:00,716.219970703125,1175.0,715.02001953125,716.219970703125,715.02001953125
476,ISRG,2020-09-10 12:49:00,715.0,1881.0,714.8499755859375,715.280029296875,714.9199829101562
477,ISRG,2020-09-10 12:48:00,715.260009765625,614.0,715.1099853515625,715.260009765625,715.1099853515625
478,ISRG,2020-09-10 12:47:00,714.9349975585938,678.0,714.9349975585938,715.9299926757812,715.9299926757812
479,ISRG,2020-09-10 12:46:00,714.7999877929688,1114.0,714.7999877929688,715.9099731445312,715.625
480,ISRG,2020-09-10 12:45:00,715.0399780273438,1549.0,715.0,715.6900024414062,715.6900024414062
481,ISRG,2020-09-10 12:44:00,715.3800048828125,723.0,715.3599853515625,715.3800048828125,715.3599853515625
482,ISRG,2020-09-10 12:42:00,717.8250122070312,1267.0,717.8250122070312,717.8250122070312,717.8250122070312
483,ISRG,2020-09-10 12:40:00,716.8300170898438,1065.0,716.6749877929688,716.8300170898438,716.7000122070312
484,ISRG,2020-09-10 12:39:00,716.22998046875,624.0,716.1099853515625,716.22998046875,716.1099853515625
485,ISRG,2020-09-10 12:38:00,717.1765747070312,1234.0,716.5700073242188,717.2899780273438,717.2899780273438
486,ISRG,2020-09-10 12:37:00,716.7349853515625,144.0,716.7349853515625,716.7349853515625,716.7349853515625
487,ISRG,2020-09-10 12:36:00,716.1599731445312,616.0,716.1599731445312,716.1599731445312,716.1599731445312
488,ISRG,2020-09-10 12:35:00,717.1500244140625,2376.0,716.5,717.739990234375,717.739990234375
489,ISRG,2020-09-10 12:34:00,719.3200073242188,505.0,719.3200073242188,719.3200073242188,719.3200073242188
490,ISRG,2020-09-10 12:32:00,719.3400268554688,1777.0,719.3400268554688,720.1900024414062,719.469970703125
491,ISRG,2020-09-10 12:31:00,718.739990234375,1211.0,718.7349853515625,718.8499755859375,718.8499755859375
492,ISRG,2020-09-10 12:29:00,719.2100219726562,399.0,719.2100219726562,719.2100219726562,719.2100219726562
493,ISRG,2020-09-10 12:28:00,718.8599853515625,261.0,718.8599853515625,718.8599853515625,718.8599853515625
494,ISRG,2020-09-10 12:27:00,718.6849975585938,1434.0,718.6849975585938,718.8699951171875,718.8464965820312
495,ISRG,2020-09-10 12:24:00,718.6400146484375,494.0,718.60498046875,718.75,718.75
496,ISRG,2020-09-10 12:22:00,719.1900024414062,622.0,719.1900024414062,719.1900024414062,719.1900024414062
497,ISRG,2020-09-10 12:21:00,718.6500244140625,939.0,718.6500244140625,720.0,720.0
498,ISRG,2020-09-10 12:20:00,720.3400268554688,317.0,720.3400268554688,720.3400268554688,720.3400268554688
499,ISRG,2020-09-10 12:18:00,720.614990234375,664.0,720.614990234375,720.719970703125,720.719970703125
500,ISRG,2020-09-10 12:17:00,719.9199829101562,1468.0,719.9199829101562,720.719970703125,720.719970703125
501,ISRG,2020-09-10 12:15:00,720.7730712890625,722.0,720.7730712890625,721.9000244140625,721.9000244140625
502,ISRG,2020-09-10 12:14:00,721.5300903320312,336.0,721.5300903320312,721.5300903320312,721.5300903320312
503,ISRG,2020-09-10 12:13:00,722.4550170898438,346.0,722.4550170898438,722.4550170898438,722.4550170898438
504,ISRG,2020-09-10 12:10:00,722.1699829101562,978.0,721.9400024414062,722.1699829101562,721.9400024414062
505,ISRG,2020-09-10 12:07:00,722.3200073242188,870.0,722.3200073242188,722.3200073242188,722.3200073242188
506,ISRG,2020-09-10 12:04:00,720.6199951171875,1341.0,720.6199951171875,720.6900024414062,720.6900024414062
507,ISRG,2020-09-10 12:03:00,721.030029296875,2322.0,720.7100219726562,721.6799926757812,721.6799926757812
508,ISRG,2020-09-10 12:02:00,723.1099853515625,495.0,723.1099853515625,723.1099853515625,723.1099853515625
509,ISRG,2020-09-10 12:01:00,722.260009765625,1766.0,721.9749755859375,722.260009765625,721.9749755859375
510,ISRG,2020-09-10 11:59:00,722.2949829101562,790.0,721.864990234375,722.2949829101562,721.864990234375
511,ISRG,2020-09-10 11:58:00,722.5700073242188,107.0,722.5700073242188,722.5700073242188,722.5700073242188
512,ISRG,2020-09-10 11:57:00,722.1900024414062,724.0,721.7249755859375,722.1900024414062,721.7249755859375
513,ISRG,2020-09-10 11:56:00,721.7249755859375,163.0,721.7249755859375,721.7249755859375,721.7249755859375
514,ISRG,2020-09-10 11:55:00,722.2000122070312,408.0,722.2000122070312,722.2000122070312,722.2000122070312
515,ISRG,2020-09-10 11:53:00,723.1500244140625,1053.0,723.1500244140625,723.7000122070312,723.7000122070312
516,ISRG,2020-09-10 11:52:00,723.9000244140625,348.0,723.9000244140625,723.97998046875,723.97998046875
517,ISRG,2020-09-10 11:49:00,724.7000122070312,2063.0,724.260009765625,725.0499877929688,724.260009765625
518,ISRG,2020-09-10 11:47:00,723.9000244140625,596.0,723.9000244140625,723.9000244140625,723.9000244140625
519,ISRG,2020-09-10 11:46:00,723.7100219726562,519.0,723.7100219726562,723.7100219726562,723.7100219726562
520,ISRG,2020-09-10 11:44:00,724.4359741210938,449.0,724.4359741210938,724.4359741210938,724.4359741210938
521,ISRG,2020-09-10 11:43:00,724.1699829101562,248.0,724.1699829101562,724.1699829101562,724.1699829101562
522,ISRG,2020-09-10 11:42:00,725.0,606.0,725.0,725.0,725.0
523,ISRG,2020-09-10 11:39:00,724.1699829101562,736.0,724.1699829101562,724.1699829101562,724.1699829101562
524,ISRG,2020-09-10 11:37:00,724.0,676.0,724.0,724.0,724.0
525,ISRG,2020-09-10 11:36:00,723.3300170898438,564.0,723.3300170898438,723.7899780273438,723.7899780273438
526,ISRG,2020-09-10 11:35:00,724.3300170898438,395.0,723.8200073242188,724.3300170898438,723.8200073242188
527,ISRG,2020-09-10 11:34:00,723.155029296875,1628.0,723.155029296875,723.8599853515625,723.8599853515625
528,ISRG,2020-09-10 11:33:00,724.5,1005.0,724.2999877929688,724.5,724.2999877929688
529,ISRG,2020-09-10 11:31:00,724.1400146484375,2281.0,723.5549926757812,724.1400146484375,723.8300170898438
530,ISRG,2020-09-10 11:30:00,723.8699951171875,765.0,723.4249877929688,723.8699951171875,723.4249877929688
531,ISRG,2020-09-10 11:29:00,723.4500122070312,401.0,723.4400024414062,723.4500122070312,723.4400024414062
532,ISRG,2020-09-10 11:27:00,723.9400024414062,499.0,723.3200073242188,723.9400024414062,723.3200073242188
533,ISRG,2020-09-10 11:25:00,723.5900268554688,260.0,723.5900268554688,723.5900268554688,723.5900268554688
534,ISRG,2020-09-10 11:24:00,722.3599853515625,689.0,722.3599853515625,722.3599853515625,722.3599853515625
535,ISRG,2020-09-10 11:23:00,722.9199829101562,1533.0,722.7050170898438,723.0,723.0
536,ISRG,2020-09-10 11:22:00,723.4099731445312,355.0,723.4099731445312,723.4099731445312,723.4099731445312
537,ISRG,2020-09-10 11:21:00,721.8699951171875,708.0,721.864990234375,721.9650268554688,721.9650268554688
538,ISRG,2020-09-10 11:20:00,722.489990234375,829.0,722.4299926757812,722.77001953125,722.489990234375
539,ISRG,2020-09-10 11:19:00,721.364990234375,593.0,720.85498046875,721.5999755859375,720.85498046875
540,ISRG,2020-09-10 11:18:00,720.85498046875,290.0,720.85498046875,720.85498046875,720.85498046875
541,ISRG,2020-09-10 11:17:00,721.4099731445312,969.0,720.3200073242188,721.4099731445312,720.3200073242188
542,ISRG,2020-09-10 11:16:00,720.010009765625,1845.0,720.010009765625,721.0599975585938,721.0599975585938
543,ISRG,2020-09-10 11:15:00,721.760009765625,518.0,721.4650268554688,721.760009765625,721.719970703125
544,ISRG,2020-09-10 11:14:00,721.6500244140625,428.0,721.6500244140625,721.6500244140625,721.6500244140625
545,ISRG,2020-09-10 11:13:00,722.5599975585938,679.0,721.6500244140625,722.5599975585938,721.6500244140625
546,ISRG,2020-09-10 11:12:00,722.0399780273438,138.0,722.0399780273438,722.0399780273438,722.0399780273438
547,ISRG,2020-09-10 11:11:00,721.3099975585938,726.0,721.3099975585938,721.3400268554688,721.3099975585938
548,ISRG,2020-09-10 11:10:00,720.6699829101562,1095.0,720.6699829101562,720.7249755859375,720.7249755859375
549,ISRG,2020-09-10 11:09:00,721.2999877929688,285.0,721.2999877929688,721.2999877929688,721.2999877929688
550,ISRG,2020-09-10 11:08:00,722.4500122070312,689.0,721.6300048828125,722.4500122070312,721.6300048828125
551,ISRG,2020-09-10 11:07:00,720.8099975585938,1219.0,720.2999877929688,721.0599975585938,721.010009765625
552,ISRG,2020-09-10 11:06:00,720.969970703125,581.0,720.9099731445312,720.969970703125,720.9099731445312
553,ISRG,2020-09-10 11:05:00,720.2000122070312,505.0,719.8499755859375,720.2000122070312,719.8499755859375
554,ISRG,2020-09-10 11:04:00,719.8599853515625,1010.0,719.3300170898438,720.0599975585938,720.0599975585938
555,ISRG,2020-09-10 11:03:00,719.1799926757812,1298.0,719.10498046875,719.1799926757812,719.10498046875
556,ISRG,2020-09-10 11:02:00,718.1500244140625,2226.0,717.22998046875,718.22998046875,717.22998046875
557,ISRG,2020-09-10 11:01:00,717.4099731445312,3087.0,716.530029296875,717.6699829101562,717.3099975585938
558,ISRG,2020-09-10 11:00:00,718.2249755859375,1018.0,717.7349853515625,718.3300170898438,718.2100219726562
559,ISRG,2020-09-10 10:59:00,718.6400146484375,562.0,718.6400146484375,718.7999877929688,718.7999877929688
560,ISRG,2020-09-10 10:58:00,718.9849853515625,2656.0,718.9849853515625,721.6900024414062,721.6900024414062
561,ISRG,2020-09-10 10:57:00,722.8699951171875,648.0,722.0700073242188,723.02001953125,722.6900024414062
562,ISRG,2020-09-10 10:56:00,722.8800048828125,872.0,722.8800048828125,723.4500122070312,723.4500122070312
563,ISRG,2020-09-10 10:55:00,723.864990234375,802.0,723.469970703125,724.260009765625,723.469970703125
564,ISRG,2020-09-10 10:49:00,722.47998046875,1778.0,722.47998046875,722.47998046875,722.47998046875
565,ISRG,2020-09-10 10:48:00,722.8692016601562,1311.0,722.0999755859375,722.8692016601562,722.5499877929688
566,ISRG,2020-09-10 10:47:00,721.9650268554688,1167.0,721.9650268554688,722.864990234375,722.864990234375
567,ISRG,2020-09-10 10:46:00,722.3800048828125,1461.0,722.3800048828125,723.9000244140625,723.9000244140625
568,ISRG,2020-09-10 10:45:00,724.4849853515625,1935.0,723.9517211914062,725.6300048828125,725.52001953125
569,ISRG,2020-09-10 10:44:00,726.9450073242188,1198.0,726.9450073242188,727.1300048828125,727.1300048828125
570,ISRG,2020-09-10 10:43:00,727.1500244140625,668.0,727.1500244140625,727.1500244140625,727.1500244140625
571,ISRG,2020-09-10 10:42:00,727.22998046875,488.0,727.22998046875,727.22998046875,727.22998046875
572,ISRG,2020-09-10 10:41:00,727.5800170898438,1264.0,727.5800170898438,727.780029296875,727.780029296875
573,ISRG,2020-09-10 10:40:00,727.1799926757812,2176.0,726.5449829101562,727.8400268554688,727.8400268554688
574,ISRG,2020-09-10 10:38:00,727.8800048828125,409.0,727.8800048828125,727.8800048828125,727.8800048828125
575,ISRG,2020-09-10 10:37:00,728.3499755859375,399.0,728.3499755859375,728.3499755859375,728.3499755859375
576,ISRG,2020-09-10 10:36:00,728.6900024414062,1221.0,727.6300048828125,728.6900024414062,727.6300048828125
577,ISRG,2020-09-10 10:33:00,726.989990234375,1293.0,726.760009765625,726.989990234375,726.760009765625
578,ISRG,2020-09-10 10:31:00,726.0599975585938,777.0,726.0599975585938,726.1400146484375,726.1400146484375
579,ISRG,2020-09-10 10:30:00,726.02001953125,668.0,724.6699829101562,726.02001953125,725.0999755859375
580,ISRG,2020-09-10 10:27:00,726.5800170898438,1098.0,726.5800170898438,726.8900146484375,726.8900146484375
581,ISRG,2020-09-10 10:26:00,726.0,2400.0,725.3200073242188,726.0,725.3200073242188
582,ISRG,2020-09-10 10:25:00,725.1900024414062,491.0,725.1900024414062,725.1900024414062,725.1900024414062
583,ISRG,2020-09-10 10:24:00,725.8800048828125,335.0,725.8800048828125,725.8800048828125,725.8800048828125
584,ISRG,2020-09-10 10:23:00,726.0399780273438,297.0,726.0399780273438,726.0399780273438,726.0399780273438
585,ISRG,2020-09-10 10:22:00,725.97998046875,700.0,725.72998046875,725.97998046875,725.72998046875
586,ISRG,2020-09-10 10:21:00,726.0,1684.0,726.0,726.02001953125,726.02001953125
587,ISRG,2020-09-10 10:20:00,726.1300048828125,920.0,726.1300048828125,726.52001953125,726.52001953125
588,ISRG,2020-09-10 10:19:00,726.6099853515625,1283.0,726.6099853515625,727.1500244140625,727.1199951171875
589,ISRG,2020-09-10 10:17:00,726.4749755859375,297.0,726.4749755859375,726.4749755859375,726.4749755859375
590,ISRG,2020-09-10 10:16:00,726.1099853515625,319.0,726.1099853515625,726.1099853515625,726.1099853515625
591,ISRG,2020-09-10 10:15:00,726.3699951171875,609.0,726.3699951171875,726.4000244140625,726.4000244140625
592,ISRG,2020-09-10 10:13:00,724.9000244140625,1154.0,724.9000244140625,725.0700073242188,725.0700073242188
593,ISRG,2020-09-10 10:12:00,725.1099853515625,1651.0,723.9600219726562,725.1099853515625,724.0750122070312
594,ISRG,2020-09-10 10:10:00,724.22998046875,580.0,724.22998046875,724.6199951171875,724.6199951171875
595,ISRG,2020-09-10 10:09:00,724.3150024414062,597.0,724.0,724.3150024414062,724.0
596,ISRG,2020-09-10 10:08:00,723.6400146484375,443.0,723.1400146484375,723.6400146484375,723.1400146484375
597,ISRG,2020-09-10 10:07:00,724.0850219726562,1313.0,723.5750122070312,724.0850219726562,723.5750122070312
598,ISRG,2020-09-10 10:06:00,724.155029296875,251.0,724.155029296875,724.155029296875,724.155029296875
599,ISRG,2020-09-10 10:05:00,724.22998046875,844.0,724.22998046875,725.7000122070312,725.7000122070312
600,ISRG,2020-09-10 10:04:00,725.8151245117188,373.0,724.7100219726562,725.8151245117188,724.7100219726562
601,ISRG,2020-09-10 10:03:00,723.8200073242188,560.0,723.8200073242188,723.8200073242188,723.8200073242188
602,ISRG,2020-09-10 10:02:00,724.0399780273438,1450.0,723.1400756835938,724.280029296875,723.7999877929688
603,ISRG,2020-09-10 10:01:00,723.7999877929688,925.0,723.5399780273438,724.0499877929688,723.5399780273438
604,ISRG,2020-09-10 10:00:00,722.1849975585938,183.0,722.1849975585938,722.1849975585938,722.1849975585938
605,ISRG,2020-09-10 09:59:00,723.409912109375,2116.0,722.4000244140625,723.409912109375,722.9400024414062
606,ISRG,2020-09-10 09:58:00,723.35498046875,1799.0,722.52001953125,723.7999877929688,723.52001953125
607,ISRG,2020-09-10 09:57:00,722.9600219726562,2327.0,722.9600219726562,723.780029296875,723.3099975585938
608,ISRG,2020-09-10 09:56:00,723.77001953125,421.0,723.47998046875,723.77001953125,723.47998046875
609,ISRG,2020-09-10 09:55:00,724.1500244140625,886.0,724.1500244140625,724.1500244140625,724.1500244140625
610,ISRG,2020-09-10 09:54:00,723.8499755859375,681.0,723.8499755859375,724.4600219726562,724.4400024414062
611,ISRG,2020-09-10 09:53:00,724.0850219726562,886.0,722.7899780273438,724.0850219726562,722.9199829101562
612,ISRG,2020-09-10 09:52:00,722.5150146484375,940.0,722.0,722.8880004882812,722.3499755859375
613,ISRG,2020-09-10 09:51:00,722.0599975585938,369.0,722.0599975585938,722.0599975585938,722.0599975585938
614,ISRG,2020-09-10 09:49:00,722.719970703125,2668.0,722.719970703125,724.6400146484375,722.719970703125
615,ISRG,2020-09-10 09:48:00,725.219970703125,1543.0,724.864990234375,725.219970703125,724.864990234375
616,ISRG,2020-09-10 09:47:00,725.094970703125,5156.0,724.02001953125,725.2999877929688,724.5698852539062
617,ISRG,2020-09-10 09:46:00,723.6599731445312,310.0,723.6599731445312,723.6599731445312,723.6599731445312
618,ISRG,2020-09-10 09:45:00,724.1699829101562,1484.0,723.5004272460938,724.7899780273438,723.5004272460938
619,ISRG,2020-09-10 09:44:00,723.5999755859375,602.0,723.5999755859375,724.22998046875,724.22998046875
620,ISRG,2020-09-10 09:43:00,724.1699829101562,478.0,723.7100219726562,724.1699829101562,724.1699829101562
621,ISRG,2020-09-10 09:42:00,724.4000244140625,2069.0,723.6699829101562,724.4573974609375,724.1799926757812
622,ISRG,2020-09-10 09:41:00,723.4650268554688,2184.0,722.3599853515625,723.4650268554688,722.8400268554688
623,ISRG,2020-09-10 09:40:00,722.094970703125,1887.0,721.0499877929688,722.510009765625,721.0499877929688
624,ISRG,2020-09-10 09:39:00,720.1099853515625,4035.0,718.010009765625,721.0599975585938,718.010009765625
625,ISRG,2020-09-10 09:38:00,717.5225219726562,3171.0,717.318603515625,718.3400268554688,718.010009765625
626,ISRG,2020-09-10 09:37:00,718.4600219726562,1205.0,717.2000732421875,718.4600219726562,717.9650268554688
627,ISRG,2020-09-10 09:36:00,717.760009765625,193.0,717.760009765625,717.760009765625,717.760009765625
628,ISRG,2020-09-10 09:35:00,717.2349853515625,1570.0,717.22998046875,717.3099975585938,717.3099975585938
629,ISRG,2020-09-10 09:34:00,717.1599731445312,1104.0,717.1599731445312,718.989990234375,718.0650024414062
630,ISRG,2020-09-10 09:33:00,716.2000122070312,1929.0,716.2000122070312,718.8599853515625,717.52001953125
631,ISRG,2020-09-10 09:32:00,716.7050170898438,3275.0,715.739990234375,717.1500244140625,716.2550048828125
632,ISRG,2020-09-10 09:31:00,716.3699951171875,305.0,716.3699951171875,716.3699951171875,716.3699951171875
633,ISRG,2020-09-10 09:30:00,716.0150146484375,13878.0,716.0150146484375,718.5,718.5
634,ISRG,2020-09-09 15:59:00,719.1500244140625,17250.0,718.3699951171875,720.1900024414062,720.1900024414062
635,ISRG,2020-09-09 15:58:00,720.1900024414062,8118.0,720.0499877929688,721.0549926757812,721.0549926757812
636,ISRG,2020-09-09 15:57:00,720.9299926757812,5455.0,720.3800048828125,721.0850219726562,721.0850219726562
637,ISRG,2020-09-09 15:56:00,721.4500122070312,4718.0,721.0999755859375,721.8900146484375,721.8099975585938
638,ISRG,2020-09-09 15:55:00,722.2100219726562,8045.0,721.77001953125,722.760009765625,722.7550048828125
639,ISRG,2020-09-09 15:54:00,722.5,2729.0,722.2999877929688,723.0,722.2999877929688
640,ISRG,2020-09-09 15:53:00,722.280029296875,1338.0,721.7999877929688,722.3900146484375,722.3900146484375
641,ISRG,2020-09-09 15:52:00,722.6400146484375,4753.0,720.9849853515625,722.97998046875,721.260009765625
642,ISRG,2020-09-09 15:51:00,721.2449951171875,3478.0,721.1099853515625,721.489990234375,721.4600219726562
643,ISRG,2020-09-09 15:50:00,721.260009765625,2548.0,720.844970703125,722.02001953125,722.02001953125
644,ISRG,2020-09-09 15:49:00,722.02001953125,2551.0,721.6799926757812,722.02001953125,721.6799926757812
645,ISRG,2020-09-09 15:48:00,721.8400268554688,2170.0,721.5499877929688,721.97998046875,721.5499877929688
646,ISRG,2020-09-09 15:47:00,721.8499755859375,1667.0,721.8499755859375,722.0900268554688,722.0900268554688
647,ISRG,2020-09-09 15:46:00,722.2999877929688,1476.0,722.1199951171875,722.2999877929688,722.2899780273438
648,ISRG,2020-09-09 15:45:00,722.2999877929688,1493.0,722.1699829101562,722.3400268554688,722.1699829101562
649,ISRG,2020-09-09 15:44:00,722.3599853515625,1072.0,722.3599853515625,722.4141845703125,722.4141845703125
650,ISRG,2020-09-09 15:43:00,722.1004028320312,287.0,722.0449829101562,722.1004028320312,722.0449829101562
651,ISRG,2020-09-09 15:42:00,721.7650146484375,1820.0,721.5250244140625,721.9299926757812,721.9199829101562
652,ISRG,2020-09-09 15:41:00,722.2000122070312,237.0,722.2000122070312,722.2000122070312,722.2000122070312
653,ISRG,2020-09-09 15:40:00,722.52001953125,2672.0,722.0,722.52001953125,722.4550170898438
654,ISRG,2020-09-09 15:39:00,722.4199829101562,1599.0,722.4199829101562,723.27001953125,723.27001953125
655,ISRG,2020-09-09 15:36:00,723.719970703125,1948.0,723.719970703125,723.719970703125,723.719970703125
656,ISRG,2020-09-09 15:35:00,723.739990234375,1395.0,723.739990234375,724.760009765625,724.760009765625
657,ISRG,2020-09-09 15:34:00,725.0599975585938,1138.0,725.0599975585938,725.2899780273438,725.2899780273438
658,ISRG,2020-09-09 15:33:00,725.27001953125,909.0,725.27001953125,725.6300048828125,725.6300048828125
659,ISRG,2020-09-09 15:32:00,725.6599731445312,183.0,725.6599731445312,725.6599731445312,725.6599731445312
660,ISRG,2020-09-09 15:31:00,725.75,1471.0,725.2349853515625,725.75,725.2349853515625
661,ISRG,2020-09-09 15:30:00,725.4400024414062,931.0,725.0549926757812,725.4400024414062,725.0549926757812
662,ISRG,2020-09-09 15:29:00,725.0750122070312,957.0,725.0750122070312,725.2899780273438,725.219970703125
663,ISRG,2020-09-09 15:28:00,725.010009765625,309.0,725.010009765625,725.010009765625,725.010009765625
664,ISRG,2020-09-09 15:27:00,725.0449829101562,150.0,725.0449829101562,725.0449829101562,725.0449829101562
665,ISRG,2020-09-09 15:26:00,724.72998046875,2107.0,724.72998046875,725.5900268554688,725.5900268554688
666,ISRG,2020-09-09 15:25:00,725.799072265625,905.0,725.799072265625,725.799072265625,725.799072265625
667,ISRG,2020-09-09 15:24:00,726.0,763.0,725.4000244140625,726.0,725.4000244140625
668,ISRG,2020-09-09 15:23:00,725.739990234375,499.0,725.5700073242188,725.739990234375,725.5700073242188
669,ISRG,2020-09-09 15:22:00,725.6900024414062,496.0,725.3699951171875,725.6900024414062,725.489990234375
670,ISRG,2020-09-09 15:21:00,724.469970703125,1957.0,724.4600219726562,724.77001953125,724.6599731445312
671,ISRG,2020-09-09 15:20:00,725.030029296875,626.0,724.85498046875,725.280029296875,725.280029296875
672,ISRG,2020-09-09 15:19:00,725.0900268554688,448.0,725.0900268554688,725.0900268554688,725.0900268554688
673,ISRG,2020-09-09 15:18:00,724.9299926757812,682.0,724.75,724.9299926757812,724.75
674,ISRG,2020-09-09 15:17:00,724.7849731445312,1074.0,724.6400146484375,724.9199829101562,724.9000244140625
675,ISRG,2020-09-09 15:16:00,724.5150146484375,1547.0,724.5150146484375,724.8800048828125,724.8099975585938
676,ISRG,2020-09-09 15:15:00,725.2999877929688,1993.0,724.9600219726562,725.8300170898438,725.0999755859375
677,ISRG,2020-09-09 15:14:00,725.2360229492188,109.0,725.2360229492188,725.2360229492188,725.2360229492188
678,ISRG,2020-09-09 15:12:00,725.22998046875,510.0,725.22998046875,725.22998046875,725.22998046875
679,ISRG,2020-09-09 15:11:00,725.0499877929688,861.0,725.0499877929688,725.1500244140625,725.1500244140625
680,ISRG,2020-09-09 15:10:00,725.3300170898438,554.0,725.3300170898438,725.3300170898438,725.3300170898438
681,ISRG,2020-09-09 15:09:00,725.3250122070312,486.0,725.3250122070312,725.3250122070312,725.3250122070312
682,ISRG,2020-09-09 15:08:00,725.3300170898438,720.0,725.3300170898438,725.5,725.5
683,ISRG,2020-09-09 15:07:00,725.2750244140625,945.0,725.0999755859375,725.489990234375,725.0999755859375
684,ISRG,2020-09-09 15:06:00,724.9199829101562,545.0,724.6599731445312,724.9199829101562,724.6599731445312
685,ISRG,2020-09-09 15:05:00,724.530029296875,866.0,724.0170288085938,724.530029296875,724.5250244140625
686,ISRG,2020-09-09 15:04:00,724.4949951171875,177.0,724.4949951171875,724.4949951171875,724.4949951171875
687,ISRG,2020-09-09 15:03:00,724.3400268554688,698.0,724.3400268554688,725.0999755859375,724.5399780273438
688,ISRG,2020-09-09 15:02:00,724.405029296875,2905.0,723.8099975585938,724.6500244140625,724.6500244140625
689,ISRG,2020-09-09 15:01:00,724.60498046875,294.0,724.60498046875,724.9000244140625,724.9000244140625
690,ISRG,2020-09-09 15:00:00,724.72998046875,891.0,724.1749877929688,724.72998046875,724.1749877929688
691,ISRG,2020-09-09 14:59:00,724.1699829101562,218.0,724.1699829101562,724.1699829101562,724.1699829101562
692,ISRG,2020-09-09 14:57:00,724.239990234375,625.0,724.239990234375,724.239990234375,724.239990234375
693,ISRG,2020-09-09 14:56:00,724.1799926757812,291.0,724.0900268554688,724.1799926757812,724.0900268554688
694,ISRG,2020-09-09 14:55:00,724.5416870117188,438.0,724.2899780273438,724.5416870117188,724.2899780273438
695,ISRG,2020-09-09 14:54:00,724.4299926757812,392.0,724.2943115234375,724.4299926757812,724.2943115234375
696,ISRG,2020-09-09 14:53:00,723.8900146484375,530.0,723.8900146484375,723.8900146484375,723.8900146484375
697,ISRG,2020-09-09 14:52:00,723.27001953125,732.0,722.9550170898438,723.27001953125,722.9550170898438
698,ISRG,2020-09-09 14:50:00,722.8400268554688,918.0,722.8400268554688,723.471923828125,723.471923828125
699,ISRG,2020-09-09 14:48:00,724.1599731445312,1129.0,723.4099731445312,724.1599731445312,723.52001953125
700,ISRG,2020-09-09 14:47:00,723.364990234375,244.0,723.364990234375,723.364990234375,723.364990234375
701,ISRG,2020-09-09 14:46:00,723.8499755859375,1842.0,723.8499755859375,724.3499755859375,724.1900024414062
702,ISRG,2020-09-09 14:45:00,724.6799926757812,654.0,724.6799926757812,724.6799926757812,724.6799926757812
703,ISRG,2020-09-09 14:44:00,725.0399780273438,380.0,725.0399780273438,725.0399780273438,725.0399780273438
704,ISRG,2020-09-09 14:43:00,724.760009765625,1071.0,724.760009765625,724.760009765625,724.760009765625
705,ISRG,2020-09-09 14:41:00,724.3499755859375,445.0,724.3499755859375,724.3499755859375,724.3499755859375
706,ISRG,2020-09-09 14:40:00,723.9495239257812,1015.0,723.89501953125,723.9495239257812,723.89501953125
707,ISRG,2020-09-09 14:39:00,723.969970703125,666.0,723.969970703125,723.969970703125,723.969970703125
708,ISRG,2020-09-09 14:38:00,723.5800170898438,128.0,723.5800170898438,723.5800170898438,723.5800170898438
709,ISRG,2020-09-09 14:36:00,724.0399780273438,950.0,724.030029296875,724.0399780273438,724.030029296875
710,ISRG,2020-09-09 14:35:00,723.655029296875,1122.0,723.1749877929688,723.8200073242188,723.3599853515625
711,ISRG,2020-09-09 14:34:00,723.2000122070312,311.0,723.0599975585938,723.2000122070312,723.0599975585938
712,ISRG,2020-09-09 14:33:00,723.239990234375,852.0,722.989990234375,723.3900146484375,723.3900146484375
713,ISRG,2020-09-09 14:32:00,723.219970703125,1331.0,722.9450073242188,723.219970703125,723.2000122070312
714,ISRG,2020-09-09 14:31:00,722.97998046875,269.0,722.9400024414062,722.97998046875,722.9400024414062
715,ISRG,2020-09-09 14:30:00,722.6849975585938,259.0,722.4400024414062,722.6849975585938,722.4400024414062
716,ISRG,2020-09-09 14:28:00,721.5,984.0,721.3311157226562,721.52001953125,721.3311157226562
717,ISRG,2020-09-09 14:27:00,721.2650146484375,554.0,721.2000122070312,721.2650146484375,721.2000122070312
718,ISRG,2020-09-09 14:26:00,722.0800170898438,6215.0,721.989990234375,722.5499877929688,722.5499877929688
719,ISRG,2020-09-09 14:25:00,722.5499877929688,100.0,722.5499877929688,722.5499877929688,722.5499877929688
720,ISRG,2020-09-09 14:24:00,722.4600219726562,1679.0,721.6400146484375,722.4600219726562,721.9199829101562
721,ISRG,2020-09-09 14:22:00,722.469970703125,1228.0,721.9400024414062,722.469970703125,722.2100219726562
722,ISRG,2020-09-09 14:21:00,722.4749755859375,488.0,722.4749755859375,722.5700073242188,722.5700073242188
723,ISRG,2020-09-09 14:20:00,722.0150146484375,592.0,722.0150146484375,722.5137939453125,722.5137939453125
724,ISRG,2020-09-09 14:19:00,722.4299926757812,151.0,722.4299926757812,722.4299926757812,722.4299926757812
725,ISRG,2020-09-09 14:18:00,722.9600219726562,1609.0,722.3200073242188,722.9600219726562,722.3200073242188
726,ISRG,2020-09-09 14:17:00,721.719970703125,361.0,721.7000122070312,721.719970703125,721.7000122070312
727,ISRG,2020-09-09 14:16:00,721.3099975585938,589.0,721.3099975585938,721.3099975585938,721.3099975585938
